4.284274385826380538e+00,4.605004075719747902e+00,5.567193145399849996e+00,7.170841195606567631e+00,9.415947509186750608e+00,1.230251088284703265e+01,1.583052938676963350e+01,2.000000000000000000e+01
4.293123939294473779e+00,4.613673027118381675e+00,5.575320290590107142e+00,7.178065329277242057e+00,9.421907424374666107e+00,1.230684537068322904e+01,1.583287723660329327e+01,2.000000000000000000e+01
4.301968512323255389e+00,4.622337099696002483e+00,5.583442861814245539e+00,7.185285397096653703e+00,9.427863985120477963e+00,1.231117741882384742e+01,1.583522376487290551e+01,2.000000000000000000e+01
4.310808107670792033e+00,4.630996296154773262e+00,5.591560861606716060e+00,7.192501401319347565e+00,9.433817193286072822e+00,1.231550702862465485e+01,1.583756897231387128e+01,2.000000000000000000e+01
4.319642728094360784e+00,4.639650619196072689e+00,5.599674292501210182e+00,7.199713344199166087e+00,9.439767050732722709e+00,1.231983420144094410e+01,1.583991285966131812e+01,2.000000000000000000e+01
4.328472376350419815e+00,4.648300071520479193e+00,5.607783157030655552e+00,7.206921227989245615e+00,9.445713559321092134e+00,1.232415893862753542e+01,1.584225542765010175e+01,2.000000000000000000e+01
4.337297055194617279e+00,4.656944655827762958e+00,5.615887457727199994e+00,7.214125054942002180e+00,9.451656720911216780e+00,1.232848124153877478e+01,1.584459667701479901e+01,2.000000000000000000e+01
4.346116767381757562e+00,4.665584374816869051e+00,5.623987197122202630e+00,7.221324827309122618e+00,9.457596537362508826e+00,1.233280111152851788e+01,1.584693660848971319e+01,2.000000000000000000e+01
4.354931515665810160e+00,4.674219231185913870e+00,5.632082377746224111e+00,7.228520547341561908e+00,9.463533010533739187e+00,1.233711854995013368e+01,1.584927522280886691e+01,2.000000000000000000e+01
4.363741302799884814e+00,4.682849227632168265e+00,5.640173002129019508e+00,7.235712217289531623e+00,9.469466142283042842e+00,1.234143355815650622e+01,1.585161252070599858e+01,2.000000000000000000e+01
4.372546131536226177e+00,4.691474366852050437e+00,5.648259072799524105e+00,7.242899839402491047e+00,9.475395934467906400e+00,1.234574613750001681e+01,1.585394850291456947e+01,2.000000000000000000e+01
4.381346004626204937e+00,4.700094651541115276e+00,5.656340592285848068e+00,7.250083415929136521e+00,9.481322388945159219e+00,1.235005628933255117e+01,1.585628317016774425e+01,2.000000000000000000e+01
4.390140924820303603e+00,4.708710084394043704e+00,5.664417563115264009e+00,7.257262949117403217e+00,9.487245507570968073e+00,1.235436401500549053e+01,1.585861652319841220e+01,2.000000000000000000e+01
4.398930894868109398e+00,4.717320668104632020e+00,5.672489987814200774e+00,7.264438441214446485e+00,9.493165292200844263e+00,1.235866931586970452e+01,1.586094856273916420e+01,2.000000000000000000e+01
4.407715917518301829e+00,4.725926405365784788e+00,5.680557868908232777e+00,7.271609894466641855e+00,9.499081744689616968e+00,1.236297219327555830e+01,1.586327928952230337e+01,2.000000000000000000e+01
4.416495995518641138e+00,4.734527298869498857e+00,5.688621208922072015e+00,7.278777311119572602e+00,9.504994866891443905e+00,1.236727264857289654e+01,1.586560870427983971e+01,2.000000000000000000e+01
4.425271131615963860e+00,4.743123351306862467e+00,5.696680010379558290e+00,7.285940693418026193e+00,9.510904660659797116e+00,1.237157068311104702e+01,1.586793680774349014e+01,2.000000000000000000e+01
4.434041328556169503e+00,4.751714565368040155e+00,5.704734275803651222e+00,7.293100043605983629e+00,9.516811127847462970e+00,1.237586629823881346e+01,1.587026360064467312e+01,2.000000000000000000e+01
4.442806589084213442e+00,4.760300943742265645e+00,5.712784007716423140e+00,7.300255363926616781e+00,9.522714270306529727e+00,1.238015949530447379e+01,1.587258908371450872e+01,2.000000000000000000e+01
4.451566915944091818e+00,4.768882489117831192e+00,5.720829208639049313e+00,7.307406656622278618e+00,9.528614089888391092e+00,1.238445027565577838e+01,1.587491325768381856e+01,2.000000000000000000e+01
4.460322311878839763e+00,4.777459204182080477e+00,5.728869881091801730e+00,7.314553923934496993e+00,9.534510588443733781e+00,1.238873864063994290e+01,1.587723612328311873e+01,2.000000000000000000e+01
4.469072779630519854e+00,4.786031091621400613e+00,5.736906027594041113e+00,7.321697168103970199e+00,9.540403767822537517e+00,1.239302459160364478e+01,1.587955768124262690e+01,2.000000000000000000e+01
4.477818321940212343e+00,4.794598154121210598e+00,5.744937650664204476e+00,7.328836391370551873e+00,9.546293629874066156e+00,1.239730812989302677e+01,1.588187793229225342e+01,2.000000000000000000e+01
4.486558941548010715e+00,4.803160394365958652e+00,5.752964752819804239e+00,7.335971595973257209e+00,9.552180176446860571e+00,1.240158925685368452e+01,1.588419687716160311e+01,2.000000000000000000e+01
4.495294641193003038e+00,4.811717815039106227e+00,5.760987336577416684e+00,7.343102784150247864e+00,9.558063409388743992e+00,1.240586797383066830e+01,1.588651451657997171e+01,2.000000000000000000e+01
4.504025423613276402e+00,4.820270418823126235e+00,5.769005404452675734e+00,7.350229958138826625e+00,9.563943330546807786e+00,1.241014428216847953e+01,1.588883085127634764e+01,2.000000000000000000e+01
4.512751291545900933e+00,4.828818208399492384e+00,5.777018958960267625e+00,7.357353120175438299e+00,9.569819941767404359e+00,1.241441818321106538e+01,1.589114588197940670e+01,2.000000000000000000e+01
4.521472247726921800e+00,4.837361186448672079e+00,5.785028002613922027e+00,7.364472272495652838e+00,9.575693244896161360e+00,1.241868967830182058e+01,1.589345960941751201e+01,2.000000000000000000e+01
4.530188294891357437e+00,4.845899355650118423e+00,5.793032537926400494e+00,7.371587417334169778e+00,9.581563241777951490e+00,1.242295876878358030e+01,1.589577203431871588e+01,2.000000000000000000e+01
4.538899435773185331e+00,4.854432718682264003e+00,5.801032567409500906e+00,7.378698556924804919e+00,9.587429934256903152e+00,1.242722545599861661e+01,1.589808315741075262e+01,2.000000000000000000e+01
4.547605673105336699e+00,4.862961278222512007e+00,5.809028093574038820e+00,7.385805693500486768e+00,9.593293324176398684e+00,1.243148974128864204e+01,1.590039297942103858e+01,2.000000000000000000e+01
4.556307009619687598e+00,4.871485036947228231e+00,5.817019118929850130e+00,7.392908829293253881e+00,9.599153413379058364e+00,1.243575162599479889e+01,1.590270150107667746e+01,2.000000000000000000e+01
4.565003448047057155e+00,4.880003997531737525e+00,5.825005645985777747e+00,7.400007966534248638e+00,9.605010203706747518e+00,1.244001111145765570e+01,1.590500872310445146e+01,2.000000000000000000e+01
4.573694991117196018e+00,4.888518162650314025e+00,5.832987677249669822e+00,7.407103107453706592e+00,9.610863697000564088e+00,1.244426819901721792e+01,1.590731464623082303e+01,2.000000000000000000e+01
4.582381641558773033e+00,4.897027534976173158e+00,5.840965215228372642e+00,7.414194254280956464e+00,9.616713895100840404e+00,1.244852289001290835e+01,1.590961927118192953e+01,2.000000000000000000e+01
4.591063402099385904e+00,4.905532117181469864e+00,5.848938262427722634e+00,7.421281409244419258e+00,9.622560799847136082e+00,1.245277518578357601e+01,1.591192259868359038e+01,2.000000000000000000e+01
4.599740275465534545e+00,4.914031911937286168e+00,5.856906821352541925e+00,7.428364574571589607e+00,9.628404413078236246e+00,1.245702508766749084e+01,1.591422462946129635e+01,2.000000000000000000e+01
4.608412264382626411e+00,4.922526921913628506e+00,5.864870894506633014e+00,7.435443752489044655e+00,9.634244736632142647e+00,1.246127259700233658e+01,1.591652536424021491e+01,2.000000000000000000e+01
4.617079371574972058e+00,4.931017149779421516e+00,5.872830484392769890e+00,7.442518945222430737e+00,9.640081772346078992e+00,1.246551771512521078e+01,1.591882480374518494e+01,2.000000000000000000e+01
4.625741599765764711e+00,4.939502598202498262e+00,5.880785593512698028e+00,7.449590154996462488e+00,9.645915522056478508e+00,1.246976044337262657e+01,1.592112294870072553e+01,2.000000000000000000e+01
4.634398951677090928e+00,4.947983269849598464e+00,5.888736224367122851e+00,7.456657384034916625e+00,9.651745987598987497e+00,1.247400078308050908e+01,1.592341979983101474e+01,2.000000000000000000e+01
4.643051430029909277e+00,4.956459167386358722e+00,5.896682379455708833e+00,7.463720634560628397e+00,9.657573170808456453e+00,1.247823873558418661e+01,1.592571535785991266e+01,2.000000000000000000e+01
4.651699037544056559e+00,4.964930293477309853e+00,5.904624061277069735e+00,7.470779908795488033e+00,9.663397073518936509e+00,1.248247430221839593e+01,1.592800962351093652e+01,2.000000000000000000e+01
4.660341776938236258e+00,4.973396650785868900e+00,5.912561272328767714e+00,7.477835208960430968e+00,9.669217697563677660e+00,1.248670748431727695e+01,1.593030259750728028e+01,2.000000000000000000e+01
4.668979650930011438e+00,4.981858241974334689e+00,5.920494015107306218e+00,7.484886537275438734e+00,9.675035044775132320e+00,1.249093828321437094e+01,1.593259428057180394e+01,2.000000000000000000e+01
4.677612662235802077e+00,4.990315069703882500e+00,5.928422292108124658e+00,7.491933895959534517e+00,9.680849116984939329e+00,1.249516670024261344e+01,1.593488467342703174e+01,2.000000000000000000e+01
4.686240813570876185e+00,4.998767136634556074e+00,5.936346105825594854e+00,7.498977287230776945e+00,9.686659916023927508e+00,1.249939273673434315e+01,1.593717377679515046e+01,2.000000000000000000e+01
4.694864107649350693e+00,5.007214445425265836e+00,5.944265458753012155e+00,7.506016713306255639e+00,9.692467443722113885e+00,1.250361639402129299e+01,1.593946159139801999e+01,2.000000000000000000e+01
4.703482547184175466e+00,5.015656998733780902e+00,5.952180353382596323e+00,7.513052176402089444e+00,9.698271701908698361e+00,1.250783767343458486e+01,1.594174811795715208e+01,2.000000000000000000e+01
4.712096134887137744e+00,5.024094799216724638e+00,5.960090792205483545e+00,7.520083678733421095e+00,9.704072692412063716e+00,1.251205657630473489e+01,1.594403335719372627e+01,2.000000000000000000e+01
4.720704873468854146e+00,5.032527849529571107e+00,5.967996777711721101e+00,7.527111222514414557e+00,9.709870417059764947e+00,1.251627310396164638e+01,1.594631730982858109e+01,2.000000000000000000e+01
4.729308765638761791e+00,5.040956152326637962e+00,5.975898312390266476e+00,7.534134809958247914e+00,9.715664877678531042e+00,1.252048725773460980e+01,1.594859997658221573e+01,2.000000000000000000e+01
4.737907814105117410e+00,5.049379710261082899e+00,5.983795398728979364e+00,7.541154443277116037e+00,9.721456076094270315e+00,1.252469903895230274e+01,1.595088135817479369e+01,2.000000000000000000e+01
4.746502021574991126e+00,5.057798525984898319e+00,5.991688039214618122e+00,7.548170124682218152e+00,9.727244014132052641e+00,1.252890844894278111e+01,1.595316145532612673e+01,2.000000000000000000e+01
4.755091390754262015e+00,5.066212602148906008e+00,5.999576236332837098e+00,7.555181856383761385e+00,9.733028693616114779e+00,1.253311548903348793e+01,1.595544026875568910e+01,2.000000000000000000e+01
4.763675924347612778e+00,5.074621941402754466e+00,6.007459992568178642e+00,7.562189640590953665e+00,9.738810116369860381e+00,1.253732016055124276e+01,1.595771779918261579e+01,2.000000000000000000e+01
4.772255625058524409e+00,5.083026546394911804e+00,6.015339310404074880e+00,7.569193479512005496e+00,9.744588284215847551e+00,1.254152246482224342e+01,1.595999404732570071e+01,2.000000000000000000e+01
4.780830495589271756e+00,5.091426419772663969e+00,6.023214192322840610e+00,7.576193375354115744e+00,9.750363198975797729e+00,1.254572240317206777e+01,1.596226901390338071e+01,2.000000000000000000e+01
4.789400538640925298e+00,5.099821564182110301e+00,6.031084640805667085e+00,7.583189330323480526e+00,9.756134862470588587e+00,1.254991997692566130e+01,1.596454269963375161e+01,2.000000000000000000e+01
4.797965756913332491e+00,5.108211982268154649e+00,6.038950658332622012e+00,7.590181346625282544e+00,9.761903276520246919e+00,1.255411518740735133e+01,1.596681510523456993e+01,2.000000000000000000e+01
4.806526153105131094e+00,5.116597676674508932e+00,6.046812247382642447e+00,7.597169426463690201e+00,9.767668442943952201e+00,1.255830803594082923e+01,1.596908623142323869e+01,2.000000000000000000e+01
4.815081729913729625e+00,5.124978650043680695e+00,6.054669410433533905e+00,7.604153572041851383e+00,9.773430363560033030e+00,1.256249852384915933e+01,1.597135607891681097e+01,2.000000000000000000e+01
4.823632490035314468e+00,5.133354905016976666e+00,6.062522149961965034e+00,7.611133785561898790e+00,9.779189040185961801e+00,1.256668665245477357e+01,1.597362464843199525e+01,2.000000000000000000e+01
4.832178436164837443e+00,5.141726444234494764e+00,6.070370468443465839e+00,7.618110069224937497e+00,9.784944474638358258e+00,1.257087242307947328e+01,1.597589194068515361e+01,2.000000000000000000e+01
4.840719570996016685e+00,5.150093270335117879e+00,6.078214368352421459e+00,7.625082425231045846e+00,9.790696668732980612e+00,1.257505583704442209e+01,1.597815795639229286e+01,2.000000000000000000e+01
4.849255897221330436e+00,5.158455385956515649e+00,6.086053852162069511e+00,7.632050855779274556e+00,9.796445624284727316e+00,1.257923689567014947e+01,1.598042269626906808e+01,2.000000000000000000e+01
4.857787417532018814e+00,5.166812793735139131e+00,6.093888922344500969e+00,7.639015363067640507e+00,9.802191343107635291e+00,1.258341560027654715e+01,1.598268616103079154e+01,2.000000000000000000e+01
4.866314134618067833e+00,5.175165496306212809e+00,6.101719581370647738e+00,7.645975949293126739e+00,9.807933827014871042e+00,1.258759195218286919e+01,1.598494835139241133e+01,2.000000000000000000e+01
4.874836051168220941e+00,5.183513496303738144e+00,6.109545831710290642e+00,7.652932616651676234e+00,9.813673077818741319e+00,1.259176595270772658e+01,1.598720926806853271e+01,2.000000000000000000e+01
4.883353169869963040e+00,5.191856796360483806e+00,6.117367675832046992e+00,7.659885367338192808e+00,9.819409097330680680e+00,1.259593760316909261e+01,1.598946891177340568e+01,2.000000000000000000e+01
4.891865493409523147e+00,5.200195399107985672e+00,6.125185116203372360e+00,7.666834203546536664e+00,9.825141887361251491e+00,1.260010690488429397e+01,1.599172728322092496e+01,2.000000000000000000e+01
4.900373024471870842e+00,5.208529307176542389e+00,6.132998155290556141e+00,7.673779127469522621e+00,9.830871449720142152e+00,1.260427385917001786e+01,1.599398438312463178e+01,2.000000000000000000e+01
4.908875765740710051e+00,5.216858523195211816e+00,6.140806795558718001e+00,7.680720141298917447e+00,9.836597786216170647e+00,1.260843846734230489e+01,1.599624021219771386e+01,2.000000000000000000e+01
4.917373719898478157e+00,5.225183049791810141e+00,6.148611039471806983e+00,7.687657247225436308e+00,9.842320898657277439e+00,1.261260073071654730e+01,1.599849477115299656e+01,2.000000000000000000e+01
4.925866889626342449e+00,5.233502889592905660e+00,6.156410889492596183e+00,7.694590447438742764e+00,9.848040788850521920e+00,1.261676065060748897e+01,1.600074806070295352e+01,2.000000000000000000e+01
4.934355277604194789e+00,5.241818045223817002e+00,6.164206348082681863e+00,7.701519744127442557e+00,9.853757458602084185e+00,1.262091822832923071e+01,1.600300008155971199e+01,2.000000000000000000e+01
4.942838886510652507e+00,5.250128519308609576e+00,6.171997417702479893e+00,7.708445139479088049e+00,9.859470909717263254e+00,1.262507346519521789e+01,1.600525083443502439e+01,2.000000000000000000e+01
4.951317719023051289e+00,5.258434314470093796e+00,6.179784100811223091e+00,7.715366635680168450e+00,9.865181144000471747e+00,1.262922636251825104e+01,1.600750032004030032e+01,2.000000000000000000e+01
4.959791777817444292e+00,5.266735433329822413e+00,6.187566399866957667e+00,7.722284234916112489e+00,9.870888163255241210e+00,1.263337692161047165e+01,1.600974853908657991e+01,2.000000000000000000e+01
4.968261065568596813e+00,5.275031878508083416e+00,6.195344317326543226e+00,7.729197939371281301e+00,9.876591969284211459e+00,1.263752514378336933e+01,1.601199549228454799e+01,2.000000000000000000e+01
4.976725584949988956e+00,5.283323652623903577e+00,6.203117855645648326e+00,7.736107751228973761e+00,9.882292563889135906e+00,1.264167103034778528e+01,1.601424118034453770e+01,2.000000000000000000e+01
4.985185338633805863e+00,5.291610758295041350e+00,6.210887017278746036e+00,7.743013672671414938e+00,9.887989948870881562e+00,1.264581458261390168e+01,1.601648560397651622e+01,2.000000000000000000e+01
4.993640329290943036e+00,5.299893198137985983e+00,6.218651804679116601e+00,7.749915705879768524e+00,9.893684126029418380e+00,1.264995580189124524e+01,1.601872876389008482e+01,2.000000000000000000e+01
5.002090559590992136e+00,5.308170974767954853e+00,6.226412220298843003e+00,7.756813853034117301e+00,9.899375097163824577e+00,1.265409468948868543e+01,1.602097066079450016e+01,2.000000000000000000e+01
5.010536032202251633e+00,5.316444090798889910e+00,6.234168266588804741e+00,7.763708116313473795e+00,9.905062864072284867e+00,1.265823124671443445e+01,1.602321129539864231e+01,2.000000000000000000e+01
5.018976749791715264e+00,5.324712548843456794e+00,6.241919945998680497e+00,7.770598497895772283e+00,9.910747428552086902e+00,1.266236547487604547e+01,1.602545066841104315e+01,2.000000000000000000e+01
5.027412715025071144e+00,5.332976351513039504e+00,6.249667260976944583e+00,7.777484999957870571e+00,9.916428792399621273e+00,1.266649737528040731e+01,1.602768878053985802e+01,2.000000000000000000e+01
5.035843930566699989e+00,5.341235501417741283e+00,6.257410213970864277e+00,7.784367624675546438e+00,9.922106957410381511e+00,1.267062694923375687e+01,1.602992563249289049e+01,2.000000000000000000e+01
5.044270399079676004e+00,5.349490001166381070e+00,6.265148807426497157e+00,7.791246374223494087e+00,9.927781925378956984e+00,1.267475419804166492e+01,1.603216122497758533e+01,2.000000000000000000e+01
5.052692123225758003e+00,5.357739853366490834e+00,6.272883043788689328e+00,7.798121250775326807e+00,9.933453698099039997e+00,1.267887912300903785e+01,1.603439555870101074e+01,2.000000000000000000e+01
5.061109105665392072e+00,5.365985060624312908e+00,6.280612925501076305e+00,7.804992256503571646e+00,9.939122277363418689e+00,1.268300172544012483e+01,1.603662863436988673e+01,2.000000000000000000e+01
5.069521349057705351e+00,5.374225625544798213e+00,6.288338455006075911e+00,7.811859393579667632e+00,9.944787664963973484e+00,1.268712200663850709e+01,1.603886045269055671e+01,2.000000000000000000e+01
5.077928856060511364e+00,5.382461550731606259e+00,6.296059634744890943e+00,7.818722664173967551e+00,9.950449862691685965e+00,1.269123996790710152e+01,1.604109101436900886e+01,2.000000000000000000e+01
5.086331629330296700e+00,5.390692838787098928e+00,6.303776467157503838e+00,7.825582070455736172e+00,9.956108872336628224e+00,1.269535561054815709e+01,1.604332032011086184e+01,2.000000000000000000e+01
5.094729671522229886e+00,5.398919492312341362e+00,6.311488954682675789e+00,7.832437614593142250e+00,9.961764695687964632e+00,1.269946893586326375e+01,1.604554837062137196e+01,2.000000000000000000e+01
5.103122985290151625e+00,5.407141513907100183e+00,6.319197099757946745e+00,7.839289298753264745e+00,9.967417334533953621e+00,1.270357994515333644e+01,1.604777516660543313e+01,2.000000000000000000e+01
5.111511573286573906e+00,5.415358906169839059e+00,6.326900904819633631e+00,7.846137125102087495e+00,9.973066790661938796e+00,1.270768863971862750e+01,1.605000070876756624e+01,2.000000000000000000e+01
5.119895438162685330e+00,5.423571671697719587e+00,6.334600372302822358e+00,7.852981095804497436e+00,9.978713065858357822e+00,1.271179502085871782e+01,1.605222499781193690e+01,2.000000000000000000e+01
5.128274582568337792e+00,5.431779813086597741e+00,6.342295504641377590e+00,7.859821213024284603e+00,9.984356161908735317e+00,1.271589908987252571e+01,1.605444803444234125e+01,2.000000000000000000e+01
5.136649009152053580e+00,5.439983332931022986e+00,6.349986304267931203e+00,7.866657478924141245e+00,9.989996080597682848e+00,1.272000084805829445e+01,1.605666981936220239e+01,2.000000000000000000e+01
5.145018720561017389e+00,5.448182233824233833e+00,6.357672773613883166e+00,7.873489895665660043e+00,9.995632823708895387e+00,1.272410029671359588e+01,1.605889035327458458e+01,2.000000000000000000e+01
5.153383719441079869e+00,5.456376518358160510e+00,6.365354915109403322e+00,7.880318465409331452e+00,1.000126639302515841e+01,1.272819743713533391e+01,1.606110963688218618e+01,2.000000000000000000e+01
5.161744008436752296e+00,5.464566189123420514e+00,6.373032731183426058e+00,7.887143190314543695e+00,1.000689679032833901e+01,1.273229227061974100e+01,1.606332767088732538e+01,2.000000000000000000e+01
5.170099590191206573e+00,5.472751248709317728e+00,6.380706224263651194e+00,7.893964072539582766e+00,1.001252401739938769e+01,1.273638479846237992e+01,1.606554445599196868e+01,2.000000000000000000e+01
5.178450467346272568e+00,5.480931699703838866e+00,6.388375396776539539e+00,7.900781114241625325e+00,1.001814807601833657e+01,1.274047502195813131e+01,1.606775999289770596e+01,2.000000000000000000e+01
5.186796642542436331e+00,5.489107544693656138e+00,6.396040251147316447e+00,7.907594317576748466e+00,1.002376896796430295e+01,1.274456294240121323e+01,1.606997428230576830e+01,2.000000000000000000e+01
5.195138118418839213e+00,5.497278786264121031e+00,6.403700789799965598e+00,7.914403684699915509e+00,1.002938669501547864e+01,1.274864856108516875e+01,1.607218732491701019e+01,2.000000000000000000e+01
5.203474897613278749e+00,5.505445426999266090e+00,6.411357015157228112e+00,7.921209217764985766e+00,1.003500125894914063e+01,1.275273187930286056e+01,1.607439912143192373e+01,2.000000000000000000e+01
5.211806982762198892e+00,5.513607469481801360e+00,6.419008929640606986e+00,7.928010918924708328e+00,1.004061266154164223e+01,1.275681289834648346e+01,1.607660967255062090e+01,2.000000000000000000e+01
5.220134376500699780e+00,5.521764916293114389e+00,6.426656535670356440e+00,7.934808790330721173e+00,1.004622090456842010e+01,1.276089161950755368e+01,1.607881897897286194e+01,2.000000000000000000e+01
5.228457081462527078e+00,5.529917770013267564e+00,6.434299835665489020e+00,7.941602834133551170e+00,1.005182598980398190e+01,1.276496804407691243e+01,1.608102704139802697e+01,2.000000000000000000e+01
5.236775100280074646e+00,5.538066033220998996e+00,6.441938832043772045e+00,7.948393052482612298e+00,1.005742791902191513e+01,1.276904217334472413e+01,1.608323386052513015e+01,2.000000000000000000e+01
5.245088435584384534e+00,5.546209708493718971e+00,6.449573527221721392e+00,7.955179447526204761e+00,1.006302669399488359e+01,1.277311400860047463e+01,1.608543943705281620e+01,2.000000000000000000e+01
5.253397090005144321e+00,5.554348798407509946e+00,6.457203923614607710e+00,7.961962021411514989e+00,1.006862231649462558e+01,1.277718355113298188e+01,1.608764377167936033e+01,2.000000000000000000e+01
5.261701066170680896e+00,5.562483305537123890e+00,6.464830023636451983e+00,7.968740776284613858e+00,1.007421478829195571e+01,1.278125080223037635e+01,1.608984686510266826e+01,2.000000000000000000e+01
5.270000366707967565e+00,5.570613232455981390e+00,6.472451829700021975e+00,7.975515714290454916e+00,1.007980411115676311e+01,1.278531576318011354e+01,1.609204871802027625e+01,2.000000000000000000e+01
5.278294994242618721e+00,5.578738581736172542e+00,6.480069344216834892e+00,7.982286837572877047e+00,1.008539028685800787e+01,1.278937843526897389e+01,1.609424933112934752e+01,2.000000000000000000e+01
5.286584951398886290e+00,5.586859355948453398e+00,6.487682569597155613e+00,7.989054148274600031e+00,1.009097331716372459e+01,1.279343881978305753e+01,1.609644870512667936e+01,2.000000000000000000e+01
5.294870240799663286e+00,5.594975557662245969e+00,6.495291508249995793e+00,7.995817648537223654e+00,1.009655320384101884e+01,1.279749691800778599e+01,1.609864684070869600e+01,2.000000000000000000e+01
5.303150865066478481e+00,5.603087189445636440e+00,6.502896162583111206e+00,8.002577340501229486e+00,1.010212994865606717e+01,1.280155273122789694e+01,1.610084373857145223e+01,2.000000000000000000e+01
5.311426826819499958e+00,5.611194253865375181e+00,6.510496535002999963e+00,8.009333226305976439e+00,1.010770355337412241e+01,1.280560626072745656e+01,1.610303939941063334e+01,2.000000000000000000e+01
5.319698128677530669e+00,5.619296753486874962e+00,6.518092627914906956e+00,8.016085308089705208e+00,1.011327401975950302e+01,1.280965750778984535e+01,1.610523382392155156e+01,2.000000000000000000e+01
5.327964773258006659e+00,5.627394690874210070e+00,6.525684443722819417e+00,8.022833587989534720e+00,1.011884134957559844e+01,1.281370647369776350e+01,1.610742701279914613e+01,2.000000000000000000e+01
5.336226763176998844e+00,5.635488068590114530e+00,6.533271984829462475e+00,8.029578068141459468e+00,1.012440554458486908e+01,1.281775315973323437e+01,1.610961896673799743e+01,2.000000000000000000e+01
5.344484101049208569e+00,5.643576889195982993e+00,6.540855253636306266e+00,8.036318750680351286e+00,1.012996660654884273e+01,1.282179756717760100e+01,1.611180968643229861e+01,2.000000000000000000e+01
5.352736789487973823e+00,5.651661155251869850e+00,6.548434252543557044e+00,8.043055637739959352e+00,1.013552453722811642e+01,1.282583969731151718e+01,1.611399917257588044e+01,2.000000000000000000e+01
5.360984831105258586e+00,5.659740869316484790e+00,6.556008983950163405e+00,8.049788731452904855e+00,1.014107933838235631e+01,1.282987955141496350e+01,1.611618742586220066e+01,2.000000000000000000e+01
5.369228228511656376e+00,5.667816033947195464e+00,6.563579450253810954e+00,8.056518033950688107e+00,1.014663101177029070e+01,1.283391713076723661e+01,1.611837444698434396e+01,2.000000000000000000e+01
5.377466984316394694e+00,5.675886651700026597e+00,6.571145653850921420e+00,8.063243547363681429e+00,1.015217955914972414e+01,1.283795243664695107e+01,1.612056023663502913e+01,2.000000000000000000e+01
5.385701101127323476e+00,5.683952725129656436e+00,6.578707597136656204e+00,8.069965273821130936e+00,1.015772498227752507e+01,1.284198547033203930e+01,1.612274479550659834e+01,2.000000000000000000e+01
5.393930581550922199e+00,5.692014256789419413e+00,6.586265282504911056e+00,8.076683215451156528e+00,1.016326728290962400e+01,1.284601623309974983e+01,1.612492812429102074e+01,2.000000000000000000e+01
5.402155428192298103e+00,5.700071249231302595e+00,6.593818712348316957e+00,8.083397374380748346e+00,1.016880646280101885e+01,1.285004472622665084e+01,1.612711022367989600e+01,2.000000000000000000e+01
5.410375643655181754e+00,5.708123705005946569e+00,6.601367889058241012e+00,8.090107752735772095e+00,1.017434252370577674e+01,1.285407095098862662e+01,1.612929109436445074e+01,2.000000000000000000e+01
5.418591230541930592e+00,5.716171626662644556e+00,6.608912815024785559e+00,8.096814352640965495e+00,1.017987546737702864e+01,1.285809490866087934e+01,1.613147073703554568e+01,2.000000000000000000e+01
5.426802191453526270e+00,5.724215016749340634e+00,6.616453492636783729e+00,8.103517176219931173e+00,1.018540529556696761e+01,1.286211660051792371e+01,1.613364915238365782e+01,2.000000000000000000e+01
5.435008528989572874e+00,5.732253877812630627e+00,6.623989924281803887e+00,8.110216225595147321e+00,1.019093201002685589e+01,1.286613602783359767e+01,1.613582634109890179e+01,2.000000000000000000e+01
5.443210245748299592e+00,5.740288212397760326e+00,6.631522112346145192e+00,8.116911502887964147e+00,1.019645561250701782e+01,1.287015319188105167e+01,1.613800230387101919e+01,2.000000000000000000e+01
5.451407344326553606e+00,5.748318023048625491e+00,6.639050059214841149e+00,8.123603010218596765e+00,1.020197610475683980e+01,1.287416809393275230e+01,1.614017704138937148e+01,2.000000000000000000e+01
5.459599827319809862e+00,5.756343312307770965e+00,6.646573767271655164e+00,8.130290749706132303e+00,1.020749348852477567e+01,1.287818073526048224e+01,1.614235055434295774e+01,2.000000000000000000e+01
5.467787697322158635e+00,5.764364082716389781e+00,6.654093238899081442e+00,8.136974723468528126e+00,1.021300776555833956e+01,1.288219111713534204e+01,1.614452284342040045e+01,2.000000000000000000e+01
5.475970956926315303e+00,5.772380336814323165e+00,6.661608476478344976e+00,8.143654933622604730e+00,1.021851893760411123e+01,1.288619924082774837e+01,1.614669390930994197e+01,2.000000000000000000e+01
5.484149608723613234e+00,5.780392077140060536e+00,6.669119482389400666e+00,8.150331382284056403e+00,1.022402700640773432e+01,1.289020510760743043e+01,1.614886375269946939e+01,2.000000000000000000e+01
5.492323655304006458e+00,5.788399306230738617e+00,6.676626259010933317e+00,8.157004071567442338e+00,1.022953197371391454e+01,1.289420871874343533e+01,1.615103237427648253e+01,2.000000000000000000e+01
5.500493099256065221e+00,5.796402026622137882e+00,6.684128808720356751e+00,8.163673003586193744e+00,1.023503384126641613e+01,1.289821007550412624e+01,1.615319977472811885e+01,2.000000000000000000e+01
5.508657943166979543e+00,5.804400240848687886e+00,6.691627133893814694e+00,8.170338180452601407e+00,1.024053261080807253e+01,1.290220917915717713e+01,1.615536595474113213e+01,2.000000000000000000e+01
