2.652838645531438999e-01,2.457962203009029789e+00,9.035997218376687456e+00,2.000000000000000000e+01
2.762814959534735659e-01,2.467736825138715506e+00,9.042102812694441383e+00,2.000000000000000000e+01
2.872745422316350106e-01,2.477507465094988426e+00,9.048206233685048616e+00,2.000000000000000000e+01
2.982629890904089365e-01,2.487274105932900881e+00,9.054307456460376713e+00,2.000000000000000000e+01
3.092468221886459645e-01,2.497036730833977813e+00,9.060406456769973360e+00,2.000000000000000000e+01
3.202260271537073488e-01,2.506795323111140394e+00,9.066503210983439587e+00,2.000000000000000000e+01
3.312005895932775279e-01,2.516549866213301456e+00,9.072597696073373186e+00,2.000000000000000000e+01
3.421704951065951406e-01,2.526300343729649622e+00,9.078689889598813068e+00,2.000000000000000000e+01
3.531357292950995652e-01,2.536046739393627902e+00,9.084779769689212969e+00,2.000000000000000000e+01
3.640962777725373911e-01,2.545789037086625850e+00,9.090867315028891227e+00,2.000000000000000000e+01
3.750521261745429769e-01,2.555527220841399938e+00,9.096952504841970821e+00,2.000000000000000000e+01
3.860032601677095276e-01,2.565261274845223927e+00,9.103035318877767068e+00,2.000000000000000000e+01
3.969496654581862738e-01,2.574991183442795872e+00,9.109115737396624723e+00,2.000000000000000000e+01
4.078913277998014730e-01,2.584716931138897777e+00,9.115193741156186746e+00,2.000000000000000000e+01
4.188282330017436550e-01,2.594438502600827867e+00,9.121269311398080504e+00,2.000000000000000000e+01
4.297603669358227019e-01,2.604155882660618371e+00,9.127342429835005433e+00,2.000000000000000000e+01
4.406877155433157611e-01,2.613869056317037476e+00,9.133413078638202620e+00,2.000000000000000000e+01
4.516102648414228038e-01,2.623578008737394995e+00,9.139481240425311626e+00,2.000000000000000000e+01
4.625280009293455952e-01,2.633282725259155743e+00,9.145546898248586132e+00,2.000000000000000000e+01
4.734409099940102839e-01,2.642983191391373943e+00,9.151610035583464864e+00,2.000000000000000000e+01
4.843489783154464878e-01,2.652679392815953552e+00,9.157670636317474688e+00,2.000000000000000000e+01
4.952521922718264302e-01,2.662371315388741166e+00,9.163728684739485431e+00,2.000000000000000000e+01
5.061505383442028716e-01,2.672058945140465713e+00,9.169784165529254238e+00,2.000000000000000000e+01
5.170440031209301290e-01,2.681742268277523156e+00,9.175837063747302125e+00,2.000000000000000000e+01
5.279325733018082056e-01,2.691421271182626196e+00,9.181887364825080056e+00,2.000000000000000000e+01
5.388162357019391502e-01,2.701095940415309204e+00,9.187935054555419256e+00,2.000000000000000000e+01
5.496949772553243463e-01,2.710766262712313246e+00,9.193980119083279945e+00,2.000000000000000000e+01
5.605687850182086152e-01,2.720432224987842762e+00,9.200022544896745202e+00,2.000000000000000000e+01
5.714376461721771827e-01,2.730093814333707680e+00,9.206062318818299062e+00,2.000000000000000000e+01
5.823015480270244959e-01,2.739751018019355389e+00,9.212099427996347956e+00,2.000000000000000000e+01
5.931604780233991070e-01,2.749403823491796572e+00,9.218133859896989080e+00,2.000000000000000000e+01
6.040144237352365053e-01,2.759052218375432020e+00,9.224165602296018562e+00,2.000000000000000000e+01
6.148633728719937741e-01,2.768696190471787499e+00,9.230194643271168786e+00,2.000000000000000000e+01
6.257073132806839633e-01,2.778335727759154938e+00,9.236220971194567753e+00,2.000000000000000000e+01
6.365462329477319381e-01,2.787970818392153216e+00,9.242244574725416939e+00,2.000000000000000000e+01
6.473801200006512602e-01,2.797601450701206804e+00,9.248265442802873437e+00,2.000000000000000000e+01
6.582089627095513151e-01,2.807227613191948912e+00,9.254283564639141701e+00,2.000000000000000000e+01
6.690327494884845683e-01,2.816849294544553572e+00,9.260298929712760696e+00,2.000000000000000000e+01
6.798514688966470487e-01,2.826466483613002012e+00,9.266311527762066902e+00,2.000000000000000000e+01
6.906651096394268441e-01,2.836079169424283730e+00,9.272321348778854500e+00,2.000000000000000000e+01
7.014736605693064897e-01,2.845687341177537633e+00,9.278328383002230950e+00,2.000000000000000000e+01
7.122771106866530033e-01,2.855290988243138095e+00,9.284332620912593370e+00,2.000000000000000000e+01
7.230754491403589279e-01,2.864890100161727737e+00,9.290334053225834055e+00,2.000000000000000000e+01
7.338686652283836764e-01,2.874484666643201347e+00,9.296332670887654359e+00,2.000000000000000000e+01
7.446567483981638702e-01,2.884074677565642730e+00,9.302328465068079311e+00,2.000000000000000000e+01
7.554396882469269769e-01,2.893660122974218929e+00,9.308321427156094785e+00,2.000000000000000000e+01
7.662174745218971461e-01,2.903240993080032251e+00,9.314311548754437453e+00,2.000000000000000000e+01
7.769900971204014573e-01,2.912817278258936771e+00,9.320298821674542822e+00,2.000000000000000000e+01
7.877575460898865733e-01,2.922388969050317531e+00,9.326283237931610515e+00,2.000000000000000000e+01
7.985198116278423575e-01,2.931956056155839097e+00,9.332264789739829425e+00,2.000000000000000000e+01
8.092768840816534359e-01,2.941518530438163470e+00,9.338243469507693462e+00,2.000000000000000000e+01
8.200287539483497312e-01,2.951076382919636476e+00,9.344219269833496710e+00,2.000000000000000000e+01
8.307754118743062577e-01,2.960629604780953716e+00,9.350192183500896093e+00,2.000000000000000000e+01
8.415168486548552096e-01,2.970178187359799438e+00,9.356162203474632122e+00,2.000000000000000000e+01
8.522530552338380971e-01,2.979722122149465857e+00,9.362129322896349137e+00,2.000000000000000000e+01
8.629840227030900479e-01,2.989261400797448509e+00,9.368093535080523893e+00,2.000000000000000000e+01
8.737097423018690412e-01,2.998796015104030932e+00,9.374054833510516715e+00,2.000000000000000000e+01
8.844302054162239690e-01,3.008325957020844044e+00,9.380013211834704379e+00,2.000000000000000000e+01
8.951454035783109608e-01,3.017851218649418854e+00,9.385968663862742645e+00,2.000000000000000000e+01
9.058553284656630789e-01,3.027371792239722303e+00,9.391921183561899866e+00,2.000000000000000000e+01
9.165599719004055013e-01,3.036887670188680666e+00,9.397870765053506048e+00,2.000000000000000000e+01
9.272593258484344014e-01,3.046398845038697623e+00,9.403817402609487175e+00,2.000000000000000000e+01
9.379533824185445345e-01,3.055905309476156351e+00,9.409761090648991910e+00,2.000000000000000000e+01
9.486421338615276255e-01,3.065407056329921609e+00,9.415701823735103559e+00,2.000000000000000000e+01
9.593255725692332314e-01,3.074904078569832055e+00,9.421639596571628417e+00,2.000000000000000000e+01
9.700036910735843065e-01,3.084396369305187680e+00,9.427574403999997799e+00,2.000000000000000000e+01
9.806764820455740050e-01,3.093883921783231905e+00,9.433506240996205605e+00,2.000000000000000000e+01
9.913439382942303979e-01,3.103366729387636358e+00,9.439435102667854238e+00,2.000000000000000000e+01
1.002006052765546995e+00,3.112844785636977640e+00,9.445360984251269798e+00,2.000000000000000000e+01
1.012662818541393506e+00,3.122318084183217213e+00,9.451283881108688334e+00,2.000000000000000000e+01
1.023314228838406281e+00,3.131786618810180833e+00,9.457203788725504268e+00,2.000000000000000000e+01
1.033960277006846340e+00,3.141250383432036664e+00,9.463120702707607634e+00,2.000000000000000000e+01
1.044600956529447400e+00,3.150709372091777816e+00,9.469034618778769286e+00,2.000000000000000000e+01
1.055236261020243704e+00,3.160163578959707564e+00,9.474945532778098922e+00,2.000000000000000000e+01
1.065866184223377644e+00,3.169612998331925890e+00,9.480853440657570630e+00,2.000000000000000000e+01
1.076490720011895164e+00,3.179057624628821799e+00,9.486758338479601704e+00,2.000000000000000000e+01
1.087109862386528292e+00,3.188497452393569187e+00,9.492660222414691873e+00,2.000000000000000000e+01
1.097723605474461239e+00,3.197932476290629378e+00,9.498559088739133571e+00,2.000000000000000000e+01
1.108331943528092056e+00,3.207362691104258978e+00,9.504454933832759522e+00,2.000000000000000000e+01
1.118934870923781633e+00,3.216788091737023070e+00,9.510347754176747159e+00,2.000000000000000000e+01
1.129532382160588044e+00,3.226208673208317279e+00,9.516237546351504761e+00,2.000000000000000000e+01
1.140124471859008226e+00,3.235624430652896510e+00,9.522124307034561141e+00,2.000000000000000000e+01
1.150711134759699661e+00,3.245035359319411228e+00,9.528008032998545929e+00,2.000000000000000000e+01
1.161292365722201625e+00,3.254441454568952619e+00,9.533888721109205378e+00,2.000000000000000000e+01
1.171868159723655767e+00,3.263842711873607083e+00,9.539766368323460810e+00,2.000000000000000000e+01
1.182438511857520469e+00,3.273239126815018274e+00,9.545640971687511467e+00,2.000000000000000000e+01
1.193003417332284544e+00,3.282630695082962902e+00,9.551512528334997754e+00,2.000000000000000000e+01
1.203562871470174711e+00,3.292017412473928317e+00,9.557381035485189358e+00,2.000000000000000000e+01
1.214116869705867741e+00,3.301399274889709190e+00,9.563246490441233760e+00,2.000000000000000000e+01
1.224665407585202814e+00,3.310776278336009071e+00,9.569108890588427840e+00,2.000000000000000000e+01
1.235208480763893446e+00,3.320148418921054834e+00,9.574968233392539219e+00,2.000000000000000000e+01
1.245746085006238957e+00,3.329515692854222664e+00,9.580824516398173785e+00,2.000000000000000000e+01
1.256278216183840613e+00,3.338878096444672039e+00,9.586677737227166318e+00,2.000000000000000000e+01
1.266804870274321759e+00,3.348235626099995255e+00,9.592527893577015519e+00,2.000000000000000000e+01
1.277326043360047292e+00,3.357588278324875386e+00,9.598374983219359891e+00,2.000000000000000000e+01
1.287841731626855335e+00,3.366936049719760238e+00,9.604219003998474946e+00,2.000000000000000000e+01
1.298351931362780265e+00,3.376278936979540735e+00,9.610059953829821922e+00,2.000000000000000000e+01
1.308856638956796603e+00,3.385616936892251516e+00,9.615897830698616033e+00,2.000000000000000000e+01
1.319355850897553806e+00,3.394950046337773752e+00,9.621732632658433815e+00,2.000000000000000000e+01
1.329849563772127707e+00,3.404278262286557499e+00,9.627564357829847097e+00,2.000000000000000000e+01
1.340337774264773740e+00,3.413601581798353823e+00,9.633393004399094295e+00,2.000000000000000000e+01
1.350820479155688147e+00,3.422920002020959362e+00,9.639218570616773007e+00,2.000000000000000000e+01
1.361297675319774525e+00,3.432233520188973319e+00,9.645041054796569924e+00,2.000000000000000000e+01
1.371769359725419690e+00,3.441542133622569111e+00,9.650860455314017372e+00,2.000000000000000000e+01
1.382235529433279098e+00,3.450845839726275788e+00,9.656676770605265858e+00,2.000000000000000000e+01
1.392696181595061589e+00,3.460144635987773665e+00,9.662489999165909893e+00,2.000000000000000000e+01
1.403151313452339677e+00,3.469438519976706381e+00,9.668300139549806715e+00,2.000000000000000000e+01
1.413600922335347621e+00,3.478727489343498291e+00,9.674107190367950082e+00,2.000000000000000000e+01
1.424045005661807695e+00,3.488011541818191397e+00,9.679911150287342281e+00,2.000000000000000000e+01
1.434483560935748470e+00,3.497290675209290267e+00,9.685712018029915882e+00,2.000000000000000000e+01
1.444916585746347293e+00,3.506564887402626063e+00,9.691509792371462595e+00,2.000000000000000000e+01
1.455344077766771660e+00,3.515834176360227215e+00,9.697304472140594100e+00,2.000000000000000000e+01
1.465766034753035685e+00,3.525098540119204760e+00,9.703096056217711762e+00,2.000000000000000000e+01
1.476182454542867672e+00,3.534357976790654554e+00,9.708884543534015421e+00,2.000000000000000000e+01
1.486593335054582354e+00,3.543612484558566589e+00,9.714669933070519292e+00,2.000000000000000000e+01
1.496998674285964226e+00,3.552862061678750294e+00,9.720452223857108720e+00,2.000000000000000000e+01
1.507398470313169314e+00,3.562106706477772278e+00,9.726231414971580946e+00,2.000000000000000000e+01
1.517792721289623614e+00,3.571346417351905611e+00,9.732007505538751602e+00,2.000000000000000000e+01
1.528181425444945729e+00,3.580581192766094212e+00,9.737780494729539882e+00,2.000000000000000000e+01
1.538564581083871063e+00,3.589811031252927886e+00,9.743550381760098134e+00,2.000000000000000000e+01
1.548942186585189562e+00,3.599035931411630251e+00,9.749317165890952097e+00,2.000000000000000000e+01
1.559314240400694329e+00,3.608255891907058199e+00,9.755080846426150032e+00,2.000000000000000000e+01
1.569680741054140682e+00,3.617470911468718242e+00,9.760841422712450921e+00,2.000000000000000000e+01
1.580041687140217421e+00,3.626680988889789514e+00,9.766598894138505571e+00,2.000000000000000000e+01
1.590397077323525421e+00,3.635886123026161432e+00,9.772353260134069686e+00,2.000000000000000000e+01
1.600746910337571549e+00,3.645086312795486005e+00,9.778104520169229374e+00,2.000000000000000000e+01
1.611091184983769464e+00,3.654281557176238149e+00,9.783852673753644424e+00,2.000000000000000000e+01
1.621429900130454627e+00,3.663471855206789751e+00,9.789597720435795125e+00,2.000000000000000000e+01
1.631763054711911520e+00,3.672657205984499740e+00,9.795339659802264620e+00,2.000000000000000000e+01
1.642090647727402652e+00,3.681837608664807693e+00,9.801078491477023036e+00,2.000000000000000000e+01
1.652412678240220201e+00,3.691013062460345662e+00,9.806814215120722267e+00,2.000000000000000000e+01
1.662729145376742323e+00,3.700183566640061095e+00,9.812546830430017408e+00,2.000000000000000000e+01
1.673040048325499241e+00,3.709349120528348642e+00,9.818276337136897070e+00,2.000000000000000000e+01
1.683345386336258853e+00,3.718509723504197062e+00,9.824002735008011911e+00,2.000000000000000000e+01
1.693645158719106592e+00,3.727665375000343229e+00,9.829726023844052918e+00,2.000000000000000000e+01
1.703939364843556348e+00,3.736816074502441687e+00,9.835446203479097704e+00,2.000000000000000000e+01
1.714228004137656969e+00,3.745961821548243531e+00,9.841163273780002996e+00,2.000000000000000000e+01
1.724511076087115624e+00,3.755102615726786386e+00,9.846877234645798893e+00,2.000000000000000000e+01
1.734788580234431832e+00,3.764238456677594602e+00,9.852588086007083135e+00,2.000000000000000000e+01
1.745060516178040144e+00,3.773369344089892774e+00,9.858295827825450885e+00,2.000000000000000000e+01
1.755326883571466157e+00,3.782495277701827696e+00,9.864000460092912093e+00,2.000000000000000000e+01
1.765587682122490065e+00,3.791616257299702752e+00,9.869701982831340814e+00,2.000000000000000000e+01
1.775842911592323548e+00,3.800732282717221633e+00,9.875400396091915667e+00,2.000000000000000000e+01
1.786092571794796413e+00,3.809843353834744928e+00,9.881095699954590472e+00,2.000000000000000000e+01
1.796336662595550138e+00,3.818949470578551164e+00,9.886787894527554243e+00,2.000000000000000000e+01
1.806575183911245164e+00,3.828050632920115603e+00,9.892476979946726701e+00,2.000000000000000000e+01
1.816808135708781080e+00,3.837146840875396592e+00,9.898162956375243127e+00,2.000000000000000000e+01
1.827035518004521464e+00,3.846238094504128124e+00,9.903845824002948106e+00,2.000000000000000000e+01
1.837257330863529603e+00,3.855324393909127956e+00,9.909525583045923014e+00,2.000000000000000000e+01
1.847473574398818430e+00,3.864405739235612369e+00,9.915202233745993965e+00,2.000000000000000000e+01
1.857684248770605562e+00,3.873482130670520274e+00,9.920875776370264632e+00,2.000000000000000000e+01
1.867889354185580997e+00,3.882553568441850178e+00,9.926546211210657944e+00,2.000000000000000000e+01
1.878088890896184582e+00,3.891620052818004272e+00,9.932213538583463119e+00,2.000000000000000000e+01
1.888282859199892583e+00,3.900681584107140498e+00,9.937877758828884467e+00,2.000000000000000000e+01
1.898471259438508696e+00,3.909738162656536176e+00,9.943538872310618615e+00,2.000000000000000000e+01
1.908654091997479485e+00,3.918789788851962719e+00,9.949196879415412198e+00,2.000000000000000000e+01
1.918831357305198493e+00,3.927836463117063470e+00,9.954851780552658624e+00,2.000000000000000000e+01
1.929003055832338331e+00,3.936878185912746630e+00,9.960503576153971750e+00,2.000000000000000000e+01
1.939169188091183882e+00,3.945914957736584849e+00,9.966152266672787974e+00,2.000000000000000000e+01
1.949329754634967271e+00,3.954946779122219702e+00,9.971797852583977217e+00,2.000000000000000000e+01
1.959484756057227939e+00,3.963973650638781709e+00,9.977440334383443243e+00,2.000000000000000000e+01
1.969634192991171373e+00,3.972995572890315241e+00,9.983079712587747068e+00,2.000000000000000000e+01
1.979778066109037837e+00,3.982012546515210971e+00,9.988715987733730373e+00,2.000000000000000000e+01
1.989916376121478647e+00,3.991024572185647212e+00,9.994349160378153130e+00,2.000000000000000000e+01
2.000049123776947990e+00,4.000031650607042799e+00,9.999979231097327670e+00,2.000000000000000000e+01
2.010176309861096300e+00,4.009033782517513522e+00,1.000560620048676519e+01,2.000000000000000000e+01
2.020297935196172734e+00,4.018030968687337889e+00,1.001123006916083291e+01,2.000000000000000000e+01
2.030414000640444083e+00,4.027023209918434432e+00,1.001685083775240592e+01,2.000000000000000000e+01
2.040524507087604800e+00,4.036010507043838125e+00,1.002246850691253854e+01,2.000000000000000000e+01
2.050629455466221440e+00,4.044992860927197675e+00,1.002808307731012682e+01,2.000000000000000000e+01
2.060728846739154019e+00,4.053970272462265712e+00,1.003369454963160123e+01,2.000000000000000000e+01
2.070822681903015106e+00,4.062942742572409394e+00,1.003930292458059270e+01,2.000000000000000000e+01
2.080910961987617824e+00,4.071910272210121029e+00,1.004490820287763064e+01,2.000000000000000000e+01
2.090993688055432287e+00,4.080872862356533126e+00,1.005051038525983564e+01,2.000000000000000000e+01
2.101070861201062456e+00,4.089830514020952990e+00,1.005610947248062459e+01,2.000000000000000000e+01
2.111142482550722566e+00,4.098783228240393761e+00,1.006170546530940690e+01,2.000000000000000000e+01
2.121208553261713536e+00,4.107731006079110792e+00,1.006729836453130211e+01,2.000000000000000000e+01
2.131269074521924267e+00,4.116673848628155774e+00,1.007288817094685029e+01,2.000000000000000000e+01
2.141324047549326703e+00,4.125611757004929991e+00,1.007847488537174030e+01,2.000000000000000000e+01
2.151373473591482455e+00,4.134544732352743779e+00,1.008405850863652731e+01,2.000000000000000000e+01
2.161417353925057849e+00,4.143472775840386646e+00,1.008963904158637348e+01,2.000000000000000000e+01
2.171455689855341209e+00,4.152395888661700951e+00,1.009521648508077973e+01,2.000000000000000000e+01
2.181488482715778776e+00,4.161314072035165346e+00,1.010079083999332461e+01,2.000000000000000000e+01
2.191515733867505755e+00,4.170227327203480883e+00,1.010636210721140671e+01,2.000000000000000000e+01
2.201537444698883572e+00,4.179135655433163343e+00,1.011193028763600310e+01,2.000000000000000000e+01
2.211553616625055785e+00,4.188039058014145333e+00,1.011749538218141353e+01,2.000000000000000000e+01
2.221564251087497777e+00,4.196937536259381041e+00,1.012305739177503128e+01,2.000000000000000000e+01
2.231569349553584658e+00,4.205831091504462549e+00,1.012861631735709622e+01,2.000000000000000000e+01
2.241568913516154726e+00,4.214719725107231696e+00,1.013417215988046216e+01,2.000000000000000000e+01
2.251562944493088469e+00,4.223603438447409708e+00,1.013972492031037298e+01,2.000000000000000000e+01
2.261551444026886681e+00,4.232482232926223276e+00,1.014527459962423350e+01,2.000000000000000000e+01
2.271534413684259235e+00,4.241356109966042176e+00,1.015082119881139100e+01,2.000000000000000000e+01
2.281511855055718740e+00,4.250225071010019562e+00,1.015636471887292203e+01,2.000000000000000000e+01
2.291483769755182198e+00,4.259089117521739354e+00,1.016190516082141038e+01,2.000000000000000000e+01
2.301450159419579311e+00,4.267948250984869851e+00,1.016744252568074103e+01,2.000000000000000000e+01
2.311411025708454137e+00,4.276802472902816454e+00,1.017297681448590296e+01,2.000000000000000000e+01
2.321366370303595605e+00,4.285651784798389485e+00,1.017850802828277068e+01,2.000000000000000000e+01
2.331316194908648942e+00,4.294496188213467569e+00,1.018403616812792301e+01,2.000000000000000000e+01
2.341260501248758619e+00,4.303335684708677888e+00,1.018956123508843525e+01,2.000000000000000000e+01
2.351199291070189101e+00,4.312170275863064894e+00,1.019508323024169272e+01,2.000000000000000000e+01
2.361132566139977129e+00,4.320999963273782996e+00,1.020060215467520059e+01,2.000000000000000000e+01
2.371060328245569782e+00,4.329824748555778591e+00,1.020611800948640457e+01,2.000000000000000000e+01
2.380982579194482085e+00,4.338644633341486312e+00,1.021163079578249899e+01,2.000000000000000000e+01
2.390899320813946627e+00,4.347459619280523491e+00,1.021714051468025453e+01,2.000000000000000000e+01
2.400810554950583153e+00,4.356269708039397948e+00,1.022264716730584233e+01,2.000000000000000000e+01
2.410716283470057064e+00,4.365074901301208676e+00,1.022815075479466351e+01,2.000000000000000000e+01
2.420616508256760113e+00,4.373875200765362514e+00,1.023365127829116972e+01,2.000000000000000000e+01
2.430511231213484891e+00,4.382670608147289926e+00,1.023914873894870503e+01,2.000000000000000000e+01
2.440400454261098862e+00,4.391461125178161673e+00,1.024464313792934966e+01,2.000000000000000000e+01
2.450284179338249491e+00,4.400246753604621475e+00,1.025013447640373698e+01,2.000000000000000000e+01
2.460162408401035616e+00,4.409027495188505341e+00,1.025562275555091496e+01,2.000000000000000000e+01
2.470035143422721458e+00,4.417803351706585779e+00,1.026110797655817919e+01,2.000000000000000000e+01
2.479902386393424862e+00,4.426574324950300898e+00,1.026659014062092901e+01,2.000000000000000000e+01
2.489764139319829983e+00,4.435340416725502166e+00,1.027206924894251827e+01,2.000000000000000000e+01
2.499620404224897730e+00,4.444101628852195951e+00,1.027754530273409017e+01,2.000000000000000000e+01
2.509471183147580220e+00,4.452857963164297495e+00,1.028301830321444932e+01,2.000000000000000000e+01
2.519316478142538784e+00,4.461609421509383999e+00,1.028848825160991964e+01,2.000000000000000000e+01
2.529156291279866409e+00,4.470356005748447714e+00,1.029395514915419163e+01,2.000000000000000000e+01
2.538990624644823058e+00,4.479097717755665009e+00,1.029941899708819086e+01,2.000000000000000000e+01
2.548819480337555898e+00,4.487834559418154790e+00,1.030487979665995191e+01,2.000000000000000000e+01
2.558642860472847946e+00,4.496566532635753788e+00,1.031033754912447087e+01,2.000000000000000000e+01
2.568460767179852056e+00,4.505293639320783861e+00,1.031579225574357928e+01,2.000000000000000000e+01
2.578273202601836456e+00,4.514015881397832608e+00,1.032124391778582151e+01,2.000000000000000000e+01
2.588080168895936506e+00,4.522733260803532218e+00,1.032669253652631980e+01,2.000000000000000000e+01
2.597881668232898900e+00,4.531445779486337422e+00,1.033213811324665343e+01,2.000000000000000000e+01
2.607677702796847630e+00,4.540153439406321212e+00,1.033758064923474151e+01,2.000000000000000000e+01
2.617468274785040183e+00,4.548856242534958128e+00,1.034302014578471152e+01,2.000000000000000000e+01
2.627253386407632174e+00,4.557554190854922638e+00,1.034845660419679447e+01,2.000000000000000000e+01
2.637033039887441976e+00,4.566247286359880420e+00,1.035389002577719531e+01,2.000000000000000000e+01
2.646807237459723794e+00,4.574935531054291182e+00,1.035932041183799335e+01,2.000000000000000000e+01
2.656575981371947393e+00,4.583618926953214157e+00,1.036474776369701445e+01,2.000000000000000000e+01
2.666339273883568506e+00,4.592297476082110030e+00,1.037017208267773505e+01,2.000000000000000000e+01
2.676097117265817005e+00,4.600971180476654432e+00,1.037559337010916671e+01,2.000000000000000000e+01
2.685849513801479294e+00,4.609640042182546971e+00,1.038101162732574956e+01,2.000000000000000000e+01
2.695596465784685147e+00,4.618304063255326497e+00,1.038642685566725099e+01,2.000000000000000000e+01
2.705337975520706095e+00,4.626963245760192578e+00,1.039183905647865203e+01,2.000000000000000000e+01
2.715074045325744923e+00,4.635617591771824308e+00,1.039724823111006202e+01,2.000000000000000000e+01
2.724804677526734498e+00,4.644267103374203565e+00,1.040265438091661032e+01,2.000000000000000000e+01
2.734529874461145926e+00,4.652911782660446249e+00,1.040805750725834677e+01,2.000000000000000000e+01
2.744249638476782494e+00,4.661551631732624656e+00,1.041345761150015115e+01,2.000000000000000000e+01
2.753963971931598476e+00,4.670186652701606711e+00,1.041885469501163186e+01,2.000000000000000000e+01
2.763672877193507293e+00,4.678816847686889879e+00,1.042424875916703719e+01,2.000000000000000000e+01
2.773376356640186557e+00,4.687442218816431527e+00,1.042963980534516644e+01,2.000000000000000000e+01
2.783074412658905761e+00,4.696062768226497930e+00,1.043502783492927399e+01,2.000000000000000000e+01
2.792767047646346867e+00,4.704678498061506176e+00,1.044041284930698410e+01,2.000000000000000000e+01
2.802454264008416462e+00,4.713289410473863406e+00,1.044579484987020379e+01,2.000000000000000000e+01
2.812136064160080107e+00,4.721895507623818489e+00,1.045117383801503408e+01,2.000000000000000000e+01
2.821812450525188254e+00,4.730496791679314583e+00,1.045654981514169357e+01,2.000000000000000000e+01
2.831483425536307053e+00,4.739093264815837259e+00,1.046192278265442788e+01,2.000000000000000000e+01
2.841148991634550924e+00,4.747684929216271499e+00,1.046729274196143322e+01,2.000000000000000000e+01
2.850809151269421360e+00,4.756271787070759594e+00,1.047265969447477474e+01,2.000000000000000000e+01
2.860463906898643938e+00,4.764853840576559918e+00,1.047802364161030830e+01,2.000000000000000000e+01
2.870113260988009340e+00,4.773431091937907489e+00,1.048338458478760238e+01,2.000000000000000000e+01
2.879757216011217924e+00,4.782003543365879850e+00,1.048874252542986518e+01,2.000000000000000000e+01
2.889395774449730947e+00,4.790571197078263843e+00,1.049409746496386298e+01,2.000000000000000000e+01
2.899028938792611143e+00,4.799134055299423274e+00,1.049944940481985967e+01,2.000000000000000000e+01
2.908656711536380612e+00,4.807692120260166568e+00,1.050479834643152444e+01,2.000000000000000000e+01
2.918279095184871164e+00,4.816245394197624208e+00,1.051014429123588378e+01,2.000000000000000000e+01
2.927896092249081761e+00,4.824793879355119053e+00,1.051548724067323093e+01,2.000000000000000000e+01
2.937507705247035972e+00,4.833337577982046440e+00,1.052082719618707785e+01,2.000000000000000000e+01
2.947113936703644743e+00,4.841876492333750726e+00,1.052616415922406823e+01,2.000000000000000000e+01
2.956714789150566514e+00,4.850410624671405380e+00,1.053149813123392242e+01,2.000000000000000000e+01
2.966310265126076207e+00,4.858939977261898413e+00,1.053682911366936459e+01,2.000000000000000000e+01
2.975900367174926231e+00,4.867464552377713360e+00,1.054215710798607475e+01,2.000000000000000000e+01
2.985485097848223024e+00,4.875984352296817370e+00,1.054748211564259996e+01,2.000000000000000000e+01
2.995064459703291604e+00,4.884499379302548405e+00,1.055280413810031881e+01,2.000000000000000000e+01
3.004638455303555222e+00,4.893009635683505998e+00,1.055812317682335788e+01,2.000000000000000000e+01
3.014207087218407022e+00,4.901515123733442003e+00,1.056343923327854739e+01,2.000000000000000000e+01
