3.317411795588953272e+00,3.484237790437634708e+00,3.984715774983678571e+00,4.818845752204659050e+00,5.986627710966763161e+00,7.488061601634859343e+00,9.323147300541480220e+00,1.149188456208373843e+01,1.399427295634502855e+01,1.683031178913849146e+01,2.000000000000000000e+01
3.326804985692894068e+00,3.493537052712788693e+00,3.993733253772473013e+00,4.827393589911952887e+00,5.994518047055864329e+00,7.495106571683754382e+00,9.329159035495749208e+00,1.149667518775681607e+01,1.399765459320168937e+01,1.683209655238591651e+01,2.000000000000000000e+01
3.336192902526939008e+00,3.502831094381247290e+00,4.002745669944171247e+00,4.835936628350643751e+00,6.002403952633240891e+00,7.502147585451940159e+00,9.335167393953513582e+00,1.150146312235944990e+01,1.400103433014989562e+01,1.683388031271786645e+01,2.000000000000000000e+01
3.345575548797464993e+00,3.512119918123450368e+00,4.011753026101406938e+00,4.844474869993155686e+00,6.010285429987916928e+00,7.509184644990777535e+00,9.341172377672920746e+00,1.150624836729957856e+01,1.400441216818886048e+01,1.683566307066473655e+01,2.000000000000000000e+01
3.354952927213604941e+00,3.521403526622549851e+00,4.020755324849384138e+00,4.853008317314269959e+00,6.018162481410978870e+00,7.516217752353338888e+00,9.347173988413461032e+00,1.151103092398610173e+01,1.400778810831838150e+01,1.683744482675718857e+01,2.000000000000000000e+01
3.364325040487180285e+00,3.530681922564339104e+00,4.029752568795816003e+00,4.861536972791056677e+00,6.026035109195517769e+00,7.523246909594376142e+00,9.353172227935923289e+00,1.151581079382885342e+01,1.401116215153883537e+01,1.683922558152614357e+01,2.000000000000000000e+01
3.373691891332622372e+00,3.539955108637180548e+00,4.038744760550855517e+00,4.870060838902817935e+00,6.033903315636582221e+00,7.530272118770262146e+00,9.359167098002371787e+00,1.152058797823856473e+01,1.401453429885115298e+01,1.684100533550275003e+01,2.000000000000000000e+01
3.383053482466914286e+00,3.549223087531943488e+00,4.047731902727031539e+00,4.878579918131024762e+00,6.041767103031117969e+00,7.537293381938949821e+00,9.365158600376094711e+00,1.152536247862684071e+01,1.401790455125678392e+01,1.684278408921840509e+01,2.000000000000000000e+01
3.392409816609517126e+00,3.558485861941934392e+00,4.056713997939184857e+00,4.887094212959259387e+00,6.049626473677915506e+00,7.544310701159924193e+00,9.371146736821575729e+00,1.153013429640613019e+01,1.402127290975770357e+01,1.684456184320472616e+01,2.000000000000000000e+01
3.401760896482304286e+00,3.567743434562829830e+00,4.065691048804406904e+00,4.895603725873157508e+00,6.057481429877560331e+00,7.551324078494160652e+00,9.377131509104453144e+00,1.153490343298970444e+01,1.402463937535638472e+01,1.684633859799354738e+01,2.000000000000000000e+01
3.411106724809495727e+00,3.576995808092615192e+00,4.074663057941974031e+00,4.904108459360348782e+00,6.065331973932381437e+00,7.558333516004080543e+00,9.383112918991487916e+00,1.153966988979162167e+01,1.402800394905577086e+01,1.684811435411690894e+01,2.000000000000000000e+01
3.420447304317594028e+00,3.586242985231518077e+00,4.083630027973290666e+00,4.912608415910403536e+00,6.073178108146398024e+00,7.565339015753505869e+00,9.389090968250526359e+00,1.154443366822670214e+01,1.403136663185927802e+01,1.684988911210705353e+01,2.000000000000000000e+01
3.429782637735323103e+00,3.595484968681949223e+00,4.092591961521828026e+00,4.921103598014774150e+00,6.081019834825274195e+00,7.572340579807614880e+00,9.395065658650459284e+00,1.154919476971051218e+01,1.403472742477076096e+01,1.685166287249641215e+01,2.000000000000000000e+01
3.439112727793560254e+00,3.604721761148436787e+00,4.101548861213066388e+00,4.929594008166742647e+00,6.088857156276266558e+00,7.579338210232903883e+00,9.401036991961202460e+00,1.155395319565932688e+01,1.403808632879450080e+01,1.685343563581760762e+01,2.000000000000000000e+01
3.448437577225283324e+00,3.613953365337571277e+00,4.110500729674433806e+00,4.938079648861367410e+00,6.096690074808178039e+00,7.586331909097149051e+00,9.407004969953652207e+00,1.155870894749011057e+01,1.404144334493519608e+01,1.685520740260342620e+01,2.000000000000000000e+01
3.457757188765502310e+00,3.623179783957940270e+00,4.119447569535253706e+00,4.946560522595427223e+00,6.104518592731308146e+00,7.593321678469357572e+00,9.412969594399653417e+00,1.156346202662049016e+01,1.404479847419793792e+01,1.685697817338683180e+01,2.000000000000000000e+01
3.467071565151206070e+00,3.632401019720076008e+00,4.128389383426686265e+00,4.955036631867372421e+00,6.112342712357410335e+00,7.600307520419732121e+00,9.418930867071969359e+00,1.156821243446873382e+01,1.404815171758819758e+01,1.685874794870094107e+01,2.000000000000000000e+01
3.476380709121298818e+00,3.641617075336392784e+00,4.137326173981674238e+00,4.963507979177274265e+00,6.120162435999644046e+00,7.607289437019635336e+00,9.424888789744255035e+00,1.157296017245372433e+01,1.405150307611181049e+01,1.686051672907902343e+01,2.000000000000000000e+01
3.485684623416547723e+00,3.650827953521133207e+00,4.146257943834889659e+00,4.971974567026772540e+00,6.127977765972530300e+00,7.614267430341543630e+00,9.430843364191014544e+00,1.157770524199493956e+01,1.405485255077496021e+01,1.686228451505450110e+01,2.000000000000000000e+01
3.494983310779522956e+00,3.660033656990311801e+00,4.155184695622678781e+00,4.980436397919028479e+00,6.135788704591908171e+00,7.621241502459017880e+00,9.436794592187577990e+00,1.158244764451242048e+01,1.405820014258416251e+01,1.686405130716092415e+01,2.000000000000000000e+01
3.504276773954545288e+00,3.669234188461661272e+00,4.164106431983009671e+00,4.988893474358674140e+00,6.143595254174890385e+00,7.628211655446657247e+00,9.442742475510073064e+00,1.158718738142676052e+01,1.406154585254625466e+01,1.686581710593197769e+01,2.000000000000000000e+01
3.513565015687627469e+00,3.678429550654576552e+00,4.173023155555424246e+00,4.997345798851764442e+00,6.151397417039819793e+00,7.635177891380068971e+00,9.448687015935389510e+00,1.159192445415907358e+01,1.406488968166837772e+01,1.686758191190146761e+01,2.000000000000000000e+01
3.522848038726424935e+00,3.687619746290064615e+00,4.181934868980983211e+00,5.005793373905732757e+00,6.159195195506229403e+00,7.642140212335833738e+00,9.454628215241152489e+00,1.159665886413097802e+01,1.406823163095795870e+01,1.686934572560330992e+01,2.000000000000000000e+01
3.532125845820181187e+00,3.696804778090690746e+00,4.190841574902219868e+00,5.014236202029343836e+00,6.166988591894800642e+00,7.649098620391465708e+00,9.460566075205695924e+00,1.160139061276457184e+01,1.407157170142270175e+01,1.687110854757154499e+01,2.000000000000000000e+01
3.541398439719674496e+00,3.705984648780527468e+00,4.199743275963086830e+00,5.022674285732647625e+00,6.174777608527321604e+00,7.656053117625374327e+00,9.466500597608030532e+00,1.160611970148241312e+01,1.407490989407057214e+01,1.687287037834030201e+01,2.000000000000000000e+01
3.550665823177169056e+00,3.715159361085105250e+00,4.208639974808914275e+00,5.031107627526933967e+00,6.182562247726648863e+00,7.663003706116840341e+00,9.472431784227817175e+00,1.161084613170750224e+01,1.407824620990979092e+01,1.687463121844381675e+01,2.000000000000000000e+01
3.559927998946363914e+00,3.724328917731361877e+00,4.217531674086356652e+00,5.039536229924691746e+00,6.190342511816666615e+00,7.669950387945974946e+00,9.478359636845341996e+00,1.161556990486325169e+01,1.408158064994879943e+01,1.687639106841640313e+01,2.000000000000000000e+01
3.569184969782343675e+00,3.733493321447594493e+00,4.226418376443347391e+00,5.047960095439561812e+00,6.198118403122249376e+00,7.676893165193687807e+00,9.484284157241484436e+00,1.162029102237347189e+01,1.408491321519627171e+01,1.687814992879246745e+01,2.000000000000000000e+01
3.578436738441529652e+00,3.742652574963411194e+00,4.235300084529057152e+00,5.056379226586296127e+00,6.205889923969221122e+00,7.683832039941655090e+00,9.490205347197697705e+00,1.162500948566235692e+01,1.408824390666108251e+01,1.687990780010648351e+01,2.000000000000000000e+01
3.587683307681633238e+00,3.751806681009686173e+00,4.244176800993844090e+00,5.064793625880717798e+00,6.213657076684322433e+00,7.690767014272286595e+00,9.496123208495978574e+00,1.162972529615445971e+01,1.409157272535230732e+01,1.688166468289300681e+01,2.000000000000000000e+01
3.596924680261608387e+00,3.760955642318508652e+00,4.253048528489210334e+00,5.073203295839677551e+00,6.221419863595169630e+00,7.697698090268699112e+00,9.502037742918838958e+00,1.163443845527467069e+01,1.409489967227919927e+01,1.688342057768664262e+01,2.000000000000000000e+01
3.606160858941601877e+00,3.770099461623141135e+00,4.261915269667759354e+00,5.081608238981013770e+00,6.229178287030221917e+00,7.704625270014676452e+00,9.507948952249289931e+00,1.163914896444820180e+01,1.409822474845118556e+01,1.688517548502206722e+01,2.000000000000000000e+01
3.615391846482916005e+00,3.779238141657976335e+00,4.270777027183156882e+00,5.090008457823515187e+00,6.236932349318741409e+00,7.711548555594648136e+00,9.513856838270809746e+00,1.164385682510056519e+01,1.410154795487785151e+01,1.688692940543400312e+01,2.000000000000000000e+01
3.624617645647956632e+00,3.788371685158486990e+00,4.279633803690079397e+00,5.098403954886878253e+00,6.244682052790765603e+00,7.718467949093651193e+00,9.519761402767318970e+00,1.164856203865756079e+01,1.410486929256892807e+01,1.688868233945721897e+01,2.000000000000000000e+01
3.633838259200190546e+00,3.797500094861188558e+00,4.288485601844182149e+00,5.106794732691670724e+00,6.252427399777065631e+00,7.725383452597308853e+00,9.525662647523155613e+00,1.165326460654525320e+01,1.410818876253428300e+01,1.689043428762652610e+01,2.000000000000000000e+01
3.643053689904107273e+00,3.806623373503593477e+00,4.297332424302052090e+00,5.115180793759293465e+00,6.260168392609116061e+00,7.732295068191796794e+00,9.531560574323066248e+00,1.165796453018995749e+01,1.411150636578390305e+01,1.689218525047676778e+01,2.000000000000000000e+01
3.652263940525170227e+00,3.815741523824170756e+00,4.306174273721172341e+00,5.123562140611944926e+00,6.267905033619061150e+00,7.739202797963812053e+00,9.537455184952161602e+00,1.166266181101821964e+01,1.411482210332789045e+01,1.689393522854282637e+01,2.000000000000000000e+01
3.661469013829778518e+00,3.824854548562303780e+00,4.315011152759879565e+00,5.131938775772580286e+00,6.275637325139682865e+00,7.746106644000554375e+00,9.543346481195907671e+00,1.166735645045679703e+01,1.411813597617644511e+01,1.689568422235959844e+01,2.000000000000000000e+01
3.670668912585222099e+00,3.833962450458248572e+00,4.323843064077328435e+00,5.140310701764880363e+00,6.283365269504365358e+00,7.753006608389686249e+00,9.549234464840099079e+00,1.167204844993264601e+01,1.412144798533985757e+01,1.689743223246200188e+01,2.000000000000000000e+01
3.679863639559648902e+00,3.843065232253098262e+00,4.332670010333447230e+00,5.148677921113214317e+00,6.291088869047068322e+00,7.759902693219317804e+00,9.555119137670835983e+00,1.167673781087290941e+01,1.412475813182849649e+01,1.689917925938496879e+01,2.000000000000000000e+01
3.689053197522019101e+00,3.852162896688740901e+00,4.341491994188907633e+00,5.157040436342605005e+00,6.298808126102293237e+00,7.766794900577973060e+00,9.561000501474508084e+00,1.168142453470489173e+01,1.412806641665280161e+01,1.690092530366344548e+01,2.000000000000000000e+01
3.698237589242064249e+00,3.861255446507819489e+00,4.350309018305084763e+00,5.165398249978692569e+00,6.306523043005053175e+00,7.773683232554565947e+00,9.566878558037766211e+00,1.168610862285604668e+01,1.413137284082326772e+01,1.690267036583237470e+01,2.000000000000000000e+01
3.707416817490256644e+00,3.870342884453697341e+00,4.359121085344020763e+00,5.173751364547706011e+00,6.314233622090842601e+00,7.780567691238370109e+00,9.572753309147506329e+00,1.169079007675395943e+01,1.413467740535043937e+01,1.690441444642669921e+01,2.000000000000000000e+01
3.716590885037761804e+00,3.879425213270418560e+00,4.367928197968389270e+00,5.182099782576425895e+00,6.321939865695607175e+00,7.787448278719004691e+00,9.578624756590848222e+00,1.169546889782633770e+01,1.413798011124489484e+01,1.690615754598135823e+01,2.000000000000000000e+01
3.725759794656411383e+00,3.888502435702673399e+00,4.376730358841459889e+00,5.190443506592152367e+00,6.329641776155717103e+00,7.794324997086397033e+00,9.584492902155110627e+00,1.170014508750099047e+01,1.414128095951724262e+01,1.690789966503127317e+01,2.000000000000000000e+01
3.734923549118658759e+00,3.897574554495760957e+00,4.385527570627067107e+00,5.198782539122674962e+00,6.337339355807935171e+00,7.801197848430766690e+00,9.590357747627802354e+00,1.170481864720581378e+01,1.414457995117810718e+01,1.690964080411135484e+01,2.000000000000000000e+01
3.744082151197547503e+00,3.906641572395553208e+00,4.394319835989570322e+00,5.207116882696241511e+00,6.345032606989394530e+00,7.808066834842595227e+00,9.596219294796590304e+00,1.170948957836878002e+01,1.414787708723812543e+01,1.691138096375649980e+01,2.000000000000000000e+01
3.753235603666674081e+00,3.915703492148461695e+00,4.403107157593824539e+00,5.215446539841521734e+00,6.352721532037563179e+00,7.814931958412607571e+00,9.602077545449287044e+00,1.171415788241792022e+01,1.415117236870792716e+01,1.691312014450156553e+01,2.000000000000000000e+01
3.762383909300153650e+00,3.924760316501402446e+00,4.411889538105149278e+00,5.223771513087585916e+00,6.360406133290221753e+00,7.821793221231748916e+00,9.607932501373829481e+00,1.171882356078130805e+01,1.415446579659813331e+01,1.691485834688138823e+01,2.000000000000000000e+01
3.771527070872584542e+00,3.933812048201760891e+00,4.420666980189291273e+00,5.232091804963867610e+00,6.368086413085435105e+00,7.828650625391155415e+00,9.613784164358264661e+00,1.172348661488705446e+01,1.415775737191934880e+01,1.691659557143077208e+01,2.000000000000000000e+01
3.780665091159017610e+00,3.942858689997362998e+00,4.429439486512398716e+00,5.240407418000138762e+00,6.375762373761528323e+00,7.835504172982139970e+00,9.619632536190728445e+00,1.172814704616328463e+01,1.416104709568215014e+01,1.691833181868447866e+01,2.000000000000000000e+01
3.789797972934923820e+00,3.951900244636438408e+00,4.438207059740983063e+00,5.248718354726477742e+00,6.383434017657059201e+00,7.842353866096164694e+00,9.625477618659424195e+00,1.173280485603812551e+01,1.416433496889707122e+01,1.692006708917722690e+01,2.000000000000000000e+01
3.798925718976154275e+00,3.960936714867589803e+00,4.446969702541895941e+00,5.257024617673242695e+00,6.391101347110794251e+00,7.849199706824818712e+00,9.631319413552612119e+00,1.173746004593970049e+01,1.416762099257460328e+01,1.692180138344369311e+01,2.000000000000000000e+01
3.808048332058918906e+00,3.969968103439762697e+00,4.455727417582293626e+00,5.265326209371042232e+00,6.398764364461678511e+00,7.856041697259801282e+00,9.637157922658586173e+00,1.174211261729610989e+01,1.417090516772518072e+01,1.692353470201849319e+01,2.000000000000000000e+01
3.817165814959745607e+00,3.978994413102212135e+00,4.464480207529610389e+00,5.273623132350709675e+00,6.406423072048819556e+00,7.862879839492899592e+00,9.642993147765659856e+00,1.174676257153541492e+01,1.417418749535917755e+01,1.692526704543620397e+01,2.000000000000000000e+01
3.826278170455457595e+00,3.988015646604475162e+00,4.473228075051527419e+00,5.281915389143276407e+00,6.414077472211456410e+00,7.869714135615963890e+00,9.648825090662148440e+00,1.175140991008563596e+01,1.417746797648689672e+01,1.692699841423132767e+01,2.000000000000000000e+01
3.835385401323135657e+00,3.997031806696337508e+00,4.481971022815943506e+00,5.290202982279944344e+00,6.421727567288939120e+00,7.876544587720889723e+00,9.654653753136356542e+00,1.175605463437472942e+01,1.418074661211856125e+01,1.692872880893830967e+01,2.000000000000000000e+01
3.844487510340092395e+00,4.006042896127807396e+00,4.490709053490951952e+00,5.298485914292057508e+00,6.429373359620704775e+00,7.883371197899601057e+00,9.660479136976555026e+00,1.176069674583058600e+01,1.418402340326430711e+01,1.693045823009153139e+01,2.000000000000000000e+01
3.853584500283844250e+00,4.015048917649084892e+00,4.499442169744807707e+00,5.306764187711081604e+00,6.437014851546253524e+00,7.890193968244028078e+00,9.666301243970968571e+00,1.176533624588100757e+01,1.418729835093417790e+01,1.693218667822530321e+01,2.000000000000000000e+01
3.862676373932076412e+00,4.024049874010532157e+00,4.508170374245899836e+00,5.315037805068572929e+00,6.444652045405128149e+00,7.897012900846086758e+00,9.672120075907761461e+00,1.176997313595370187e+01,1.419057145613810711e+01,1.693391415387385734e+01,2.000000000000000000e+01
3.871763134062622402e+00,4.033045767962649464e+00,4.516893669662730204e+00,5.323306768896160612e+00,6.452284943536890083e+00,7.903827997797659322e+00,9.677935634575021595e+00,1.177460741747627182e+01,1.419384271988592872e+01,1.693564065757134784e+01,2.000000000000000000e+01
3.880844783453432090e+00,4.042036602256044553e+00,4.525612058663880610e+00,5.331571081725513750e+00,6.459913548281099871e+00,7.910639261190579141e+00,9.683747921760742727e+00,1.177923909187620133e+01,1.419711214318734882e+01,1.693736618985185771e+01,2.000000000000000000e+01
3.889921324882543274e+00,4.051022379641405990e+00,4.534325543917993251e+00,5.339830746088324531e+00,6.467537861977291413e+00,7.917446693116610312e+00,9.689556939252808476e+00,1.178386816058084818e+01,1.420037972705195628e+01,1.693909075124937047e+01,2.000000000000000000e+01
3.898992761128056372e+00,4.060003102869476521e+00,4.543034128093737856e+00,5.348085764516282481e+00,6.475157886964956866e+00,7.924250295667428112e+00,9.695362688838986998e+00,1.178849462501742451e+01,1.420364547248920850e+01,1.694081434229778793e+01,2.000000000000000000e+01
3.908059094968105995e+00,4.068978774691028200e+00,4.551737813859795700e+00,5.356336139541049590e+00,6.482773625583519994e+00,7.931050070934608343e+00,9.701165172306909668e+00,1.179311848661299678e+01,1.420690938050841368e+01,1.694253696353091954e+01,2.000000000000000000e+01
3.917120329180837857e+00,4.077949397856834857e+00,4.560436603884825857e+00,5.364581873694239000e+00,6.490385080172320187e+00,7.937846021009597131e+00,9.706964391444053319e+00,1.179773974679447157e+01,1.421017145211874499e+01,1.694425861548248591e+01,2.000000000000000000e+01
3.926176466544382127e+00,4.086914975117649007e+00,4.569130500837448317e+00,5.372822969507391910e+00,6.497992253070590252e+00,7.944638147983706489e+00,9.712760348037731362e+00,1.180235840698857785e+01,1.421343168832921933e+01,1.694597929868609754e+01,2.000000000000000000e+01
3.935227509836828563e+00,4.095875509224176092e+00,4.577819507386218234e+00,5.381059429511958925e+00,6.505595146617438651e+00,7.951426453948091222e+00,9.718553043875083119e+00,1.180697446862186517e+01,1.421669009014869545e+01,1.694769901367527254e+01,2.000000000000000000e+01
3.944273461836198980e+00,4.104831002927048722e+00,4.586503626199596617e+00,5.389291256239272521e+00,6.513193763151825522e+00,7.958210940993732052e+00,9.724342480743052519e+00,1.181158793312069299e+01,1.421994665858585982e+01,1.694941776098341890e+01,2.000000000000000000e+01
3.953314325320424150e+00,4.113781458976802696e+00,4.595182859945937892e+00,5.397518452220528395e+00,6.520788105012550240e+00,7.964991611211417855e+00,9.730128660428382759e+00,1.181619880191122185e+01,1.422320139464923372e+01,1.695113554114383803e+01,2.000000000000000000e+01
3.962350103067323825e+00,4.122726880123857462e+00,4.603857211293457929e+00,5.405741019986767704e+00,6.528378174538228329e+00,7.971768466691741217e+00,9.735911584717596767e+00,1.182080707641939554e+01,1.422645429934715722e+01,1.695285235468972118e+01,2.000000000000000000e+01
3.971380797854577427e+00,4.131667269118487695e+00,4.612526682910218057e+00,5.413958962068853076e+00,6.535963974067275473e+00,7.978541509525062914e+00,9.741691255396990101e+00,1.182541275807093761e+01,1.422970537368778388e+01,1.695456820215414240e+01,2.000000000000000000e+01
3.980406412459704057e+00,4.140602628710802868e+00,4.621191277464099301e+00,5.422172280997447302e+00,6.543545505937885309e+00,7.985310741801517231e+00,9.747467674252614955e+00,1.183001584829134067e+01,1.423295461867907896e+01,1.695628308407006557e+01,2.000000000000000000e+01
3.989426949660039412e+00,4.149532961650725937e+00,4.629850997622784625e+00,5.430380979302996458e+00,6.551122772488018775e+00,7.992076165610982663e+00,9.753240843070269506e+00,1.183461634850586464e+01,1.423620203532880701e+01,1.695799700097032670e+01,2.000000000000000000e+01
3.998442412232712684e+00,4.158458270687968472e+00,4.638505846053734949e+00,5.438585059515709474e+00,6.558695776055377458e+00,7.998837783043069471e+00,9.759010763635481922e+00,1.183921426013951361e+01,1.423944762464453184e+01,1.695970995338764098e+01,2.000000000000000000e+01
4.007452802954625248e+00,4.167378558572011116e+00,4.647155825424167830e+00,5.446784524165538599e+00,6.566264518977396492e+00,8.005595596187109919e+00,9.764777437733505039e+00,1.184380958461703770e+01,1.424269138763361120e+01,1.696142194185460639e+01,2.000000000000000000e+01
4.016458124602428903e+00,4.176293828052081381e+00,4.655800938401039701e+00,5.454979375782161632e+00,6.573829003591220577e+00,8.012349607132140505e+00,9.770540867149296815e+00,1.184840232336292054e+01,1.424593332530318079e+01,1.696313296690367523e+01,2.000000000000000000e+01
4.025458379952503662e+00,4.185204081877134108e+00,4.664441187651024556e+00,5.463169616894960612e+00,6.581389232233687991e+00,8.019099817966885979e+00,9.776301053667520335e+00,1.185299247780137044e+01,1.424917343866015962e+01,1.696484302906718256e+01,2.000000000000000000e+01
4.034453571780939996e+00,4.194109322795828376e+00,4.673076575840494407e+00,5.471355250033004047e+00,6.588945207241317270e+00,8.025846230779750456e+00,9.782057999072520715e+00,1.185758004935631327e+01,1.425241172871124462e+01,1.696655212887732489e+01,2.000000000000000000e+01
4.043443702863513067e+00,4.203009553556509736e+00,4.681707105635498856e+00,5.479536277725033599e+00,6.596496930950288551e+00,8.032588847658798770e+00,9.787811705148317998e+00,1.186216503945138356e+01,1.425564819646289472e+01,1.696826026686616373e+01,2.000000000000000000e+01
4.052428775975669417e+00,4.211904776907188896e+00,4.690332779701748223e+00,5.487712702499440098e+00,6.604044405696432030e+00,8.039327670691744032e+00,9.793562173678598270e+00,1.186674744950991389e+01,1.425888284292133790e+01,1.696996744356562203e+01,2.000000000000000000e+01
4.061408793892495872e+00,4.220794995595520405e+00,4.698953600704594002e+00,5.495884526884251109e+00,6.611587633815205756e+00,8.046062701965938757e+00,9.799309406446703008e+00,1.187132728095493306e+01,1.426211566909255701e+01,1.697167365950747708e+01,2.000000000000000000e+01
4.070383759388715994e+00,4.229680212368789327e+00,4.707569571309009326e+00,5.504051753407111391e+00,6.619126617641687638e+00,8.052793943568355317e+00,9.805053405235614861e+00,1.187590453520915190e+01,1.426534667598228978e+01,1.697337891522336406e+01,2.000000000000000000e+01
4.079353675238658106e+00,4.238560429973886379e+00,4.716180694179570310e+00,5.512214384595266026e+00,6.626661359510553240e+00,8.059521397585577063e+00,9.810794171827954102e+00,1.188047921369495974e+01,1.426857586459601990e+01,1.697508321124477604e+01,2.000000000000000000e+01
4.088318544216240191e+00,4.247435651157291048e+00,4.724786971980442729e+00,5.520372422975546201e+00,6.634191861756067787e+00,8.066245066103785888e+00,9.816531708005957313e+00,1.188505131783441193e+01,1.427180323593897704e+01,1.697678654810304977e+01,2.000000000000000000e+01
4.097278369094952133e+00,4.256305878665053832e+00,4.733388407375358042e+00,5.528525871074348785e+00,6.641718126712067516e+00,8.072964951208746243e+00,9.822266015551477381e+00,1.188962084904922989e+01,1.427502879101612443e+01,1.697848892632937634e+01,2.000000000000000000e+01
4.106233152647838835e+00,4.265171115242779365e+00,4.741985003027601842e+00,5.536674731417626560e+00,6.649240156711944572e+00,8.079681054985798028e+00,9.827997096245972841e+00,1.189418780876078685e+01,1.427825253083216239e+01,1.698019034645479053e+01,2.000000000000000000e+01
4.115182897647476246e+00,4.274031363635605985e+00,4.750576761599996090e+00,5.544819006530866901e+00,6.656757954088639018e+00,8.086393379519847713e+00,9.833724951870490116e+00,1.189875219839010256e+01,1.428147445639151769e+01,1.698189080901017078e+01,2.000000000000000000e+01
4.124127606865961582e+00,4.282886626588190637e+00,4.759163685754877804e+00,5.552958698939078452e+00,6.664271521174620183e+00,8.093101926895338138e+00,9.839449584205665289e+00,1.190331401935783795e+01,1.428469456869833998e+01,1.698359031452623924e+01,2.000000000000000000e+01
4.133067283074894682e+00,4.291736906844692889e+00,4.767745778154088399e+00,5.561093811166777812e+00,6.671780860301872451e+00,8.099806699196260951e+00,9.845170995031706340e+00,1.190787327308428800e+01,1.428791286875650535e+01,1.698528886353355460e+01,2.000000000000000000e+01
4.142001929045354025e+00,4.300582207148753611e+00,4.776323041458953256e+00,5.569224345737971760e+00,6.679285973801883713e+00,8.106507698506128179e+00,9.850889186128386044e+00,1.191242996098937112e+01,1.429112935756959324e+01,1.698698645656251216e+01,2.000000000000000000e+01
4.150931547547886957e+00,4.309422530243483429e+00,4.784895478330271956e+00,5.577350305176145717e+00,6.686786864005635600e+00,8.113204926907972236e+00,9.856604159275036636e+00,1.191698408449262914e+01,1.429434403614090066e+01,1.698868309414335442e+01,2.000000000000000000e+01
4.159856141352491932e+00,4.318257878871443189e+00,4.793463091428296075e+00,5.585471692004245092e+00,6.694283533243584827e+00,8.119898386484324604e+00,9.862315916250533832e+00,1.192153564501321483e+01,1.429755690547343505e+01,1.699037877680614272e+01,2.000000000000000000e+01
4.168775713228601631e+00,4.327088255774630632e+00,4.802025883412717633e+00,5.593588508744666399e+00,6.701775983845656093e+00,8.126588079317217606e+00,9.868024458833296819e+00,1.192608464396988666e+01,1.430076796656989480e+01,1.699207350508077496e+01,2.000000000000000000e+01
4.177690265945064318e+00,4.335913663694461739e+00,4.810583856942653114e+00,5.601700757919238605e+00,6.709264218141222536e+00,8.133274007488159540e+00,9.873729788801272278e+00,1.193063108278100337e+01,1.430397722043268338e+01,1.699376727949697496e+01,2.000000000000000000e+01
4.186599802270135839e+00,4.344734105371759192e+00,4.819137014676629249e+00,5.609808442049214250e+00,6.716748238459099518e+00,8.139956173078132906e+00,9.879431907931930823e+00,1.193517496286451873e+01,1.430718466806389522e+01,1.699546010058429957e+01,2.000000000000000000e+01
4.195504324971454757e+00,4.353549583546732826e+00,4.827685359272567922e+00,5.617911563655252571e+00,6.724228047127533081e+00,8.146634578167587293e+00,9.885130818002254571e+00,1.193971628563796905e+01,1.431039031046531562e+01,1.699715196887213153e+01,2.000000000000000000e+01
4.204403836816033468e+00,4.362360100958968978e+00,4.836228893387774619e+00,5.626010125257406180e+00,6.731703646474187508e+00,8.153309224836421620e+00,9.890826520788731813e+00,1.194425505251848030e+01,1.431359414863841550e+01,1.699884288488967243e+01,2.000000000000000000e+01
4.213298340570244882e+00,4.371165660347413606e+00,4.844767619678918891e+00,5.634104129375112180e+00,6.739175038826128450e+00,8.159980115163977032e+00,9.896519018067348128e+00,1.194879126492275034e+01,1.431679618358434780e+01,1.700053284916594265e+01,2.000000000000000000e+01
4.222187838999801102e+00,4.379966264450357194e+00,4.853301540802025471e+00,5.642193578527172626e+00,6.746642226509817597e+00,8.166647251229028015e+00,9.902208311613582836e+00,1.195332492426704363e+01,1.431999641630393860e+01,1.700222186222978848e+01,2.000000000000000000e+01
4.231072334869742768e+00,4.388761916005422314e+00,4.861830659412460065e+00,5.650278475231749198e+00,6.754105211851099355e+00,8.173310635109773514e+00,9.907894403202391231e+00,1.195785603196719471e+01,1.432319484779769425e+01,1.700390992460986794e+01,2.000000000000000000e+01
4.239951830944428401e+00,4.397552617749550308e+00,4.870354978164915138e+00,5.658358822006346323e+00,6.761563997175190188e+00,8.179970268883824502e+00,9.913577294608208135e+00,1.196238458943858873e+01,1.432639147906578891e+01,1.700559703683466140e+01,2.000000000000000000e+01
4.248826329987514860e+00,4.406338372418985294e+00,4.878874499713397483e+00,5.666434621367802293e+00,6.769018584806669736e+00,8.186626154628200425e+00,9.919256987604933684e+00,1.196691059809617030e+01,1.432958631110806280e+01,1.700728319943246092e+01,2.000000000000000000e+01
4.257695834761947573e+00,4.415119182749264404e+00,4.887389226711213119e+00,5.674505875832274171e+00,6.776468977069464827e+00,8.193278294419313212e+00,9.924933483965929781e+00,1.197143405935443106e+01,1.433277934492402217e+01,1.700896841293137030e+01,2.000000000000000000e+01
4.266560348029945438e+00,4.423895051475199125e+00,4.895899161810959299e+00,5.682572587915227125e+00,6.783915176286844151e+00,8.199926690332960177e+00,9.930606785464005881e+00,1.197595497462739900e+01,1.433597058151282866e+01,1.701065267785930502e+01,2.000000000000000000e+01
4.275419872552987499e+00,4.432665981330867311e+00,4.904404307664507634e+00,5.690634760131425551e+00,6.791357184781410261e+00,8.206571344444324012e+00,9.936276893871420768e+00,1.198047334532864561e+01,1.433916002187330463e+01,1.701233599474398872e+01,2.000000000000000000e+01
