4.958401715410569288e+00,5.014588941568584701e+00,5.183150620042632717e+00,5.462261984688436378e+00,5.849051448852836899e+00,6.339507776879409029e+00,6.928464479993753145e+00,7.609589156949169819e+00,8.375373675153010566e+00,9.217125067142255546e+00,1.012495735614836612e+01,1.108778410246888946e+01,1.209331098663416881e+01,1.312802822400779412e+01,1.417720547484017324e+01,1.522489767199012789e+01,1.625397458606623147e+01,1.724617552408970766e+01,1.818214040076419735e+01,1.904128529219569543e+01,1.980142927834383926e+01,2.043871417986004602e+01,2.092992703887549766e+01,2.125738365140917807e+01,2.137878211494492575e+01
5.495001635750523583e+00,5.550598729486734939e+00,5.717390010695369895e+00,5.993524450928095604e+00,6.376091105908670897e+00,6.861027840668475264e+00,7.443109280379910153e+00,8.115940289103624750e+00,8.871950294496597778e+00,9.702387849741382908e+00,1.059731562977511743e+01,1.154560666007822434e+01,1.253494329117999406e+01,1.355182070812994866e+01,1.458155513033816320e+01,1.560829161058814663e+01,1.661499881898711095e+01,1.758343978800757768e+01,1.849414494381195340e+01,1.932650480516600666e+01,2.005913608906394430e+01,2.067017938527814636e+01,2.113551235945163143e+01,2.142358845737026130e+01,2.152178347059580332e+01
6.007194418089535581e+00,6.062174436670844990e+00,6.227114492414774105e+00,6.500149829800117018e+00,6.878349020312484186e+00,7.357623578486539806e+00,7.932717850640735868e+00,8.597204884675562653e+00,9.343483647628289646e+00,1.016277715869288656e+01,1.104513175589322671e+01,1.197941759195499323e+01,1.295332981688187246e+01,1.395338910504643692e+01,1.496494046561491054e+01,1.597215288815734091e+01,1.695803036460191393e+01,1.790444989126344666e+01,1.879221825906916976e+01,1.960105209127733872e+01,2.030929517076178570e+01,2.089353850377087340e+01,2.132998181080920830e+01,2.159969787931261109e+01,2.166574135349917185e+01
6.494561308209646278e+00,6.548927405773974364e+00,6.712025698466959511e+00,6.981985180448715411e+00,7.355865302934722294e+00,7.829566368389599518e+00,8.397820897240384497e+00,9.054191348685993290e+00,9.791069328720592324e+00,1.059967544243579596e+01,1.147005951597198781e+01,1.239110114487626646e+01,1.335051102992545324e+01,1.433483444079864100e+01,1.532945863492717997e+01,1.631862394340057065e+01,1.728543091898060169e+01,1.821182664963972897e+01,1.907856432020826176e+01,1.986520574780941573e+01,2.055036050843134987e+01,2.111213903662996216e+01,2.152720281403618685e+01,2.176560698140541561e+01,2.181066216180685302e+01
6.957394507928515104e+00,7.011168575080151122e+00,7.172490776535058288e+00,7.439488781231136549e+00,7.809220434378900677e+00,8.277584745941632960e+00,8.839314039547062407e+00,9.487972487873834737e+00,1.021595612497466021e+01,1.101449361099182767e+01,1.187364778175221325e+01,1.278231820164237575e+01,1.372824470125047469e+01,1.469801107549474750e+01,1.567704710779107913e+01,1.664962771495706306e+01,1.759887364800594511e+01,1.850676909531055614e+01,1.935421078934368921e+01,2.012104294009053618e+01,2.078589194324687739e+01,2.132571217561387300e+01,2.171641611566505148e+01,2.193783680273308789e+01,2.195655233646752080e+01
7.396430875940193772e+00,7.449646631102621264e+00,7.609293896589902850e+00,7.873501864499732328e+00,8.239330978461904209e+00,8.702684304552313677e+00,9.258300130457591592e+00,9.899751098526376580e+00,1.061944495661377985e+01,1.140862607206573642e+01,1.225737739379263580e+01,1.315462257981750227e+01,1.408812812009460913e+01,1.504450587376241621e+01,1.600921755298009685e+01,1.696658304381400484e+01,1.789979058441302584e+01,1.879089588048685755e+01,1.962079033807174255e+01,2.036916223268386261e+01,2.101461784389678300e+01,2.153513076127135761e+01,2.190769027194656360e+01,2.210362180340565175e+01,2.210341836151295425e+01
7.812676930520336960e+00,7.865374739691540107e+00,8.023468167205146884e+00,8.285089382713263007e+00,8.647303651887165543e+00,9.106021052180224729e+00,9.655989324806895979e+00,1.029079321753858345e+01,1.100285532365166752e+01,1.178343753209223266e+01,1.262264292148350542e+01,1.350941820847611297e+01,1.443155694719264837e+01,1.537570331775699195e+01,1.632735527605128922e+01,1.727086477948156684e+01,1.818943488189767166e+01,1.906512318725381050e+01,1.987887289500155319e+01,2.061056476719986463e+01,2.123894698503993794e+01,2.174122110599898150e+01,2.209317897599864722e+01,2.227356090797270483e+01,2.225126676434621231e+01
8.207286520805702423e+00,8.259510179963584164e+00,8.416181157437227611e+00,8.675435292681736854e+00,9.034343640769026962e+00,9.488824381418520915e+00,1.003363569476562311e+01,1.066237511841957186e+01,1.136748044124855284e+01,1.214023127831361215e+01,1.297075106445060833e+01,1.384800922590957661e+01,1.475982319644538876e+01,1.569286009967890649e+01,1.663263876700952082e+01,1.756353410669425941e+01,1.846878518553499404e+01,1.933050047083782630e+01,2.012963931949618868e+01,2.084596280284012693e+01,2.145806991053613189e+01,2.194377138171592634e+01,2.228012091229291869e+01,2.243939606025391598e+01,2.240010411603176266e+01
8.581482842047586601e+00,8.633277428445548907e+00,8.788661187639434047e+00,9.045773643080138982e+00,9.401691619803580480e+00,9.852341305175581709e+00,1.039249110921313424e+01,1.101575096357908912e+01,1.171457306617306315e+01,1.248025313782065382e+01,1.330293191175904255e+01,1.417159681575873265e+01,1.507408400111985713e+01,1.599708088683514973e+01,1.692612877461504794e+01,1.784562366372683684e+01,1.873881292679883970e+01,1.958779135062852461e+01,2.037351513251150692e+01,2.107584979227969058e+01,2.167356210968222285e+01,2.214399050485256737e+01,2.246288198461941121e+01,2.260805757337706368e+01,2.254993703158751472e+01
8.936506028804368285e+00,8.987916441470153117e+00,9.142147679467505839e+00,9.397342663908679228e+00,9.750583509689086270e+00,1.019780366024957097e+01,1.073378061754583790e+01,1.135213503684897596e+01,1.204533122503178078e+01,1.280467816788908664e+01,1.362033085108129171e+01,1.448129172287902655e+01,1.537541203123574007e+01,1.628939266108127981e+01,1.720878445845941584e+01,1.811798932134434992e+01,1.900026451753968360e+01,1.983772881706692459e+01,2.061135449870403846e+01,2.130092311997201904e+01,2.188501003380421039e+01,2.234126237299467732e+01,2.264664887136365934e+01,2.277412637851774946e+01,2.270077217027882099e+01
9.273579633625240959e+00,9.324649757749011059e+00,9.477860130120317805e+00,9.731356522994218494e+00,1.008222545022177918e+01,1.052640631907428848e+01,1.105868401619468600e+01,1.167268781443125114e+01,1.236089162872223213e+01,1.311461469124237667e+01,1.392402233467264239e+01,1.477812674776463098e+01,1.566478773457514606e+01,1.657071368751470786e+01,1.748146282874363777e+01,1.838144368762841196e+01,1.925391217531172927e+01,2.008096470971231540e+01,2.084353989996713707e+01,2.152145375063272326e+01,2.209342502867547253e+01,2.253683629679969513e+01,2.282741026955955022e+01,2.294220493671035044e+01,2.285261623591445357e+01
9.593890070820750182e+00,9.644662197093364142e+00,9.796978575911206022e+00,1.004898715438414847e+01,1.039777778362708460e+01,1.083929434745401998e+01,1.136832716832769918e+01,1.197851165304641263e+01,1.266232821195726643e+01,1.341110255642951365e+01,1.421500613526595025e+01,1.506305661035473342e+01,1.594311821538957119e+01,1.684190166279564238e+01,1.774496325572041044e+01,1.863670367846885156e+01,1.950036868726743577e+01,2.031805327188863330e+01,2.107069975118529470e+01,2.173806371727282638e+01,2.229867229836291642e+01,2.273001172860191943e+01,2.300888209657937011e+01,2.310869726185701367e+01,2.300547597714454895e+01
9.898573879858494351e+00,9.949088417115142136e+00,1.010063202888508549e+01,1.035135409710873766e+01,1.069834663097657490e+01,1.113755631778811583e+01,1.166377673508687352e+01,1.227064675310776209e+01,1.295065017036943189e+01,1.369511566796894897e+01,1.449421677992321911e+01,1.533697171120363834e+01,1.621124293574992592e+01,1.710373669510255112e+01,1.800000263800412981e+01,1.888443327945924466e+01,1.974026123573487723e+01,2.054955171915931089e+01,2.129319670555525335e+01,2.195093596291732396e+01,2.250139560628447910e+01,2.292192852018924043e+01,2.318822289929130775e+01,2.327670013786173797e+01,2.315935818776053878e+01
1.018871115018840179e+01,1.023900646287853888e+01,1.038989240094895372e+01,1.063951899497814324e+01,1.098497918203581314e+01,1.142222074930813136e+01,1.194603835342462972e+01,1.255007166264824470e+01,1.322680465689292895e+01,1.396756517798077546e+01,1.476252447606227669e+01,1.560069666525705934e+01,1.646993801102890842e+01,1.735694583008780256e+01,1.824725659905610087e+01,1.912524318855306760e+01,1.997411269136243561e+01,2.077590756670791450e+01,2.151150605221685908e+01,2.216059825458750865e+01,2.270163489778727595e+01,2.311194036312460653e+01,2.336809936747040339e+01,2.344380636170651044e+01,2.331426970699712342e+01
1.046532231739217700e+01,1.051543467236037266e+01,1.066577173726495964e+01,1.091448341460280780e+01,1.125866234578032277e+01,1.169425570387810076e+01,1.221605700954993168e+01,1.281770401858327979e+01,1.349167772711421875e+01,1.422930159095179725e+01,1.502074067495912146e+01,1.585500056971132565e+01,1.671992595949566152e+01,1.760219885522360173e+01,1.848733672185692356e+01,1.935969060136577724e+01,2.020244200927151468e+01,2.099759562233350962e+01,2.172596952033086382e+01,2.236720391948828635e+01,2.289980048769342247e+01,2.330102501706985763e+01,2.354650559162444523e+01,2.361212343735759234e+01,2.347021741983620657e+01
1.072936758028790472e+01,1.077933116442816086e+01,1.092922191684892752e+01,1.117718883654125328e+01,1.152032305401743884e+01,1.195456944495779084e+01,1.247471825413316715e+01,1.307440273962483701e+01,1.374609787234447644e+01,1.448111917967068152e+01,1.526962146730643965e+01,1.610059732513088093e+01,1.696187537462421346e+01,1.784011814376266614e+01,1.872081924155115118e+01,1.958829947872818167e+01,2.042570263179861456e+01,2.121499356285890414e+01,2.193695844164207642e+01,2.257118879716686877e+01,2.309603044865280808e+01,2.348864011724216994e+01,2.372536067059809994e+01,2.378002899522990887e+01,2.362720825731291541e+01
1.098174781742016926e+01,1.103159478628544576e+01,1.118113569288127884e+01,1.142851788746810016e+01,1.177082982252772325e+01,1.220401245426587877e+01,1.272285067062746755e+01,1.332097069255530464e+01,1.399083848794398044e+01,1.472375829885172038e+01,1.550987101289333125e+01,1.633815223520736737e+01,1.719640993705417387e+01,1.807128161963369450e+01,1.894823113200542508e+01,1.981154541224001875e+01,2.064433063375595268e+01,2.142850514601817125e+01,2.214478805298963948e+01,2.277269860121944234e+01,2.329058967697118376e+01,2.367559557710856666e+01,2.390325245573816204e+01,2.394897197131848898e+01,2.378524919682366345e+01
1.122330646125274889e+01,1.127306702389794779e+01,1.142234871183354272e+01,1.166929650692197029e+01,1.201099505489117192e+01,1.244337982681236809e+01,1.296122836196564343e+01,1.355815744544356072e+01,1.422662124967930808e+01,1.495790952987316302e+01,1.574214560250690198e+01,1.656828400144105018e+01,1.742410777471599559e+01,1.829622537416301853e+01,1.917006692353085739e+01,2.002987945106706746e+01,2.085872120678187258e+01,2.163845720633816683e+01,2.234975790345597702e+01,2.297208855188501531e+01,2.348366310504120236e+01,2.386146084862602734e+01,2.408156703922718478e+01,2.411785343777449953e+01,2.394434726243620304e+01
1.145483199493650694e+01,1.150453450378915399e+01,1.165364203034709689e+01,1.190029650196716204e+01,1.224157768529974177e+01,1.267341408177991546e+01,1.319057398741984422e+01,1.378666244849308598e+01,1.445411913859466324e+01,1.518421625715103396e+01,1.596705618869229859e+01,1.679156879794087942e+01,1.764550824978569565e+01,1.851544925760909166e+01,1.938678280138113053e+01,2.024371159069320925e+01,2.106924522771013741e+01,2.184519316128307764e+01,2.255215281978486175e+01,2.316950252683441036e+01,2.367542646193796685e+01,2.404689287258672792e+01,2.425931304052859261e+01,2.428767899128692065e+01,2.410450952520186974e+01
1.167706070468299906e+01,1.172673175880451524e+01,1.187574492116906377e+01,1.212223841303941541e+01,1.246328610047569896e+01,1.289480809778926584e+01,1.341156165188093041e+01,1.400713789361870276e+01,1.467395947193274353e+01,1.540327816270889194e+01,1.618517218226003962e+01,1.700854309223161920e+01,1.786111225150768789e+01,1.872941679694640982e+01,1.959880503765121063e+01,2.045343090333834368e+01,2.127624722404522828e+01,2.204899925773167624e+01,2.275222126873032735e+01,2.336522886080610562e+01,2.386607955245160184e+01,2.423156280356286274e+01,2.443749588849007992e+01,2.445770176579818056e+01,2.426574310346981989e+01
1.189067961672973617e+01,1.194034416352363337e+01,1.208933780390532675e+01,1.233579443396734021e+01,1.267678105171090763e+01,1.310820804654803595e+01,1.362481991368752965e+01,1.422019180637830971e+01,1.488672693139518266e+01,1.561565388509889907e+01,1.639702367271457106e+01,1.721970629892595639e+01,1.807138683795023226e+01,1.893856088111143166e+01,1.980652933132432381e+01,2.065939274894860844e+01,2.148004545628755579e+01,2.225016821581297677e+01,2.295021644318125453e+01,2.355940898680909257e+01,2.405574412494037517e+01,2.441599677098604815e+01,2.461542190902842009e+01,2.462862599630936344e+01,2.442805516320339621e+01
1.209632942084480511e+01,1.214601085854250151e+01,1.229505517163558537e+01,1.254159134700288902e+01,1.288267859981905161e+01,1.331421632587045600e+01,1.383093465122705368e+01,1.442639079865983476e+01,1.509296626530229979e+01,1.582186390448529067e+01,1.660310464483573867e+01,1.742552373102970975e+01,1.827676643204312867e+01,1.914328320457068600e+01,2.001032426315628499e+01,2.086193329498906479e+01,2.168093994643178135e+01,2.244895183969486396e+01,2.314634900716573185e+01,2.375227742658175956e+01,2.424461624111295777e+01,2.459995129974069172e+01,2.479382402289079224e+01,2.479994327504947549e+01,2.459145291829864632e+01
1.229460736586082703e+01,1.234432764301651275e+01,1.249348847448356814e+01,1.274021338438520345e+01,1.308155293949940123e+01,1.351339434484616042e+01,1.403045183518390004e+01,1.462626286340705306e+01,1.529318506555450341e+01,1.602239309607548989e+01,1.680387507659574808e+01,1.762642855360010330e+01,1.847765589026266397e+01,1.934395900117185363e+01,2.021053335911345528e+01,2.106136138846415662e+01,2.187920554173020804e+01,2.264560047086425598e+01,2.334084144630218915e+01,2.394397070429695162e+01,2.443278525422826775e+01,2.478384469047660232e+01,2.497221898333698320e+01,2.497215121843642649e+01,2.475594363090491612e+01
1.248607004786730634e+01,1.253584975824261072e+01,1.268518888936852562e+01,1.293220498100821203e+01,1.327393913523719604e+01,1.370626523501929306e+01,1.422388018157565703e+01,1.482029991434035665e+01,1.548785617997192610e+01,1.621769314215001145e+01,1.699976356904248576e+01,1.782282448425618426e+01,1.867443222025886485e+01,1.954093685620514975e+01,2.040747602754812107e+01,2.125796794230368292e+01,2.207510320979172747e+01,2.284033574010641132e+01,2.353387523738929588e+01,2.413468074148366327e+01,2.462043361224544569e+01,2.496750182762739101e+01,2.515114407607081404e+01,2.514490387165915664e+01,2.492153461174761730e+01
1.267123607981421607e+01,1.272109455367130870e+01,1.287066997524258305e+01,1.311807340641514763e+01,1.346033571239773252e+01,1.389331638543255387e+01,1.441169363417075822e+01,1.500896024401176732e+01,1.567742015714083337e+01,1.640818486171023238e+01,1.719116933296569272e+01,1.801508742504697835e+01,1.886744665087682904e+01,1.973454227525327553e+01,2.060145063594606896e+01,2.145202172878104463e+01,2.226887134277481906e+01,2.303337258066768811e+01,2.372564441256782786e+01,2.432453673210216749e+01,2.480763125659712287e+01,2.515125412717209841e+01,2.533026467070841292e+01,2.531855608996217910e+01,2.508823322045315507e+01
1.285058862588692108e+01,1.290054401527051731e+01,1.305041018342130599e+01,1.329829124873812951e+01,1.364120711120072826e+01,1.407500186352197957e+01,1.459433373612817775e+01,1.519267080506542733e+01,1.586228739539230403e+01,1.659426026857073566e+01,1.737846433378442867e+01,1.820356777240555957e+01,1.905702651173991313e+01,1.992507802108538684e+01,2.079273443073931560e+01,2.164377488551263795e+01,2.246073678812677699e+01,2.322490586126969347e+01,2.391630700009909560e+01,2.451369709752286852e+01,2.499454260341946110e+01,2.533497951071937138e+01,2.550997715812724209e+01,2.549287311937130340e+01,2.525604686587602643e+01
1.302457778959010248e+01,1.307464714955117202e+01,1.322485522943438419e+01,1.347329876390074865e+01,1.381698599863318577e+01,1.425174467256216282e+01,1.477221182360302976e+01,1.537182935266639916e+01,1.604284025867197627e+01,1.677628462926816155e+01,1.756199512943591046e+01,1.838859188783901644e+01,1.924347672571748191e+01,2.011282666919443685e+01,2.098158666208344059e+01,2.183346145931783511e+01,2.265090692778929338e+01,2.341512085133734544e+01,2.410603147475177366e+01,2.470228197157740269e+01,2.518122582576074109e+01,2.551894039876934173e+01,2.569005177614841529e+01,2.566811047342777385e+01,2.542498300642809284e+01
1.319362286336468060e+01,1.324382222746697479e+01,1.339442031977385561e+01,1.364350607502575663e+01,1.398807543361152561e+01,1.442393887925650375e+01,1.494571110892944432e+01,1.554680645882382173e+01,1.621943498002539741e+01,1.695459824749206845e+01,1.774208464414123654e+01,1.857046401313693096e+01,1.942708161489552765e+01,2.029805135422974871e+01,2.116824827813269394e+01,2.202130030742238276e+01,2.283957893553841245e+01,2.360418863920086707e+01,2.429495639853872646e+01,2.489042343089912634e+01,2.536782612775591161e+01,2.570305490884936717e+01,2.587078309053769232e+01,2.584410980630219612e+01,2.559504915041007678e+01
1.335811443328092629e+01,1.340845888481373827e+01,1.355949223941217419e+01,1.380929523819243343e+01,1.415485089994515988e+01,1.459195159933989139e+01,1.511518860512021334e+01,1.571794737559686794e+01,1.639240348348318932e+01,1.712951824933650258e+01,1.791903382524199984e+01,1.874946762885437579e+01,1.960810607641657199e+01,2.048099756802233884e+01,2.135294465287829269e+01,2.220749532188012765e+01,2.302693358045100425e+01,2.379226953161035496e+01,2.448322776086459385e+01,2.507823160633344983e+01,2.555439430610188012e+01,2.588753118191630165e+01,2.605201524913914213e+01,2.602105704449449419e+01,2.576625285634526819e+01
1.351841635189312107e+01,1.356892009013482792e+01,1.372043130485995022e+01,1.397102217060089657e+01,1.431766220106003296e+01,1.475612485385767059e+01,1.528097694023725417e+01,1.588557379522804602e+01,1.656205505854372717e+01,1.730134014366838358e+01,1.809312313764914038e+01,1.892586702812907262e+01,1.978679719648170021e+01,2.066189413773321704e+01,2.153588540149086938e+01,2.239223674661250385e+01,2.321314232289994806e+01,2.397951354787723233e+01,2.467096756746064301e+01,2.526581775738248226e+01,2.574105697954718153e+01,2.607231722161870735e+01,2.623396895108868065e+01,2.619884649641539909e+01,2.593860173331543706e+01
1.367486757872577385e+01,1.372554398097219952e+01,1.387757318771147652e+01,1.412901845356731556e+01,1.447683523403657802e+01,1.491677730318146011e+01,1.544338603810023791e+01,1.604998547009238052e+01,1.672867792959806366e+01,1.747033935792046933e+01,1.826461402686667412e+01,1.909990856650624735e+01,1.996338525131048769e+01,2.084095450643766867e+01,2.171726657514779646e+01,2.257570228029024761e+01,2.339836296395644055e+01,2.416605987915011156e+01,2.485830229186713680e+01,2.545328173764503177e+01,2.592786002346727159e+01,2.625757871286448975e+01,2.641654034777420534e+01,2.637761503686997955e+01,2.611210344129904470e+01
1.382778389981036327e+01,1.387864557920324593e+01,1.403123061738189570e+01,1.428359301365963496e+01,1.463267364044785168e+01,1.507420586122373329e+01,1.560270469270720461e+01,1.621146174172194776e+01,1.689254071979693350e+01,1.763677260579493478e+01,1.843375019889293398e+01,1.927182196108979895e+01,2.013808509124277890e+01,2.101837778945385082e+01,2.189727069826993144e+01,2.275805752651802649e+01,2.358274473758260470e+01,2.435203996389324388e+01,2.504533962977802020e+01,2.564071822410799228e+01,2.611491301160812739e+01,2.644328550164062364e+01,2.659989633655579411e+01,2.655729333314613783e+01,2.628676569151166831e+01
1.397745953021990140e+01,1.402851838963098885e+01,1.418169496786425121e+01,1.443503369050577945e+01,1.478546034839534329e+01,1.522868720350022009e+01,1.575920203140170983e+01,1.637026294905225043e+01,1.705389380605701888e+01,1.780087920537387802e+01,1.860075889397124982e+01,1.944182142383532508e+01,2.031109703413986622e+01,2.119434972150500585e+01,2.207606845172376353e+01,2.293945744407686860e+01,2.376642555733653239e+01,2.453757504001944412e+01,2.523218926138505935e+01,2.582821701166077588e+01,2.630225822954053783e+01,2.662957017148661620e+01,2.678396957266310707e+01,2.673798347361708849e+01,2.646259624674873834e+01
1.412416860819725883e+01,1.417543589051889974e+01,1.432923773748382068e+01,1.458360869804245752e+01,1.493545900729062303e+01,1.538047916865136422e+01,1.591312887925348463e+01,1.652663175286343389e+01,1.721297059270430907e+01,1.796288227649218072e+01,1.876585199514919111e+01,1.961010674617276450e+01,2.048260802680938397e+01,2.136904368615099870e+01,2.225381891588628491e+01,2.312004638803662360e+01,2.394953547359222767e+01,2.472278023769279898e+01,2.541894639443357917e+01,2.601585943414918844e+01,2.648999012286816424e+01,2.681641826447006949e+01,2.696888759626827436e+01,2.691964126119458101e+01,2.663960292173054611e+01
1.426816658711336139e+01,1.431965292201983075e+01,1.447411192673923708e+01,1.472956798529089539e+01,1.508291532565992910e+01,1.552982206700171908e+01,1.606471903003631141e+01,1.668079435941292843e+01,1.736998868400317164e+01,1.812298987306804676e+01,1.892922712801986762e+01,1.977686431050230453e+01,2.065279245775302286e+01,2.154262145492364056e+01,2.243067082775657539e+01,2.329995959218283019e+01,2.413219515098328571e+01,2.490776145974625422e+01,2.560570633254744521e+01,2.620372577212201293e+01,2.667814808959985129e+01,2.700393658956943810e+01,2.715460860338279048e+01,2.710234396805653390e+01,2.681779358344955000e+01
1.440969153174605744e+01,1.446140697933858554e+01,1.461655332211616987e+01,1.487314450428467438e+01,1.522805831630017970e+01,1.567693989640366148e+01,1.621419042822356715e+01,1.683296166641638081e+01,1.752515098877266908e+01,1.828139602849327261e+01,1.909106862675894334e+01,1.994226800766051255e+01,2.082181312336272327e+01,2.171523413023189164e+01,2.260676297092264520e+01,2.347932306745862974e+01,2.431451809499189665e+01,2.509261958409133442e+01,2.579255333192877586e+01,2.639188650399246328e+01,2.686681343159089863e+01,2.719212176525424951e+01,2.734123121019004188e+01,2.728606477810272679e+01,2.699717615152006545e+01
