1.827020504552084645e+00,1.877360299516349196e+00,2.028379684409142847e+00,2.280078766584190841e+00,2.632457713539102517e+00,3.085516756200529009e+00,3.639256186824035844e+00,4.293676355800283062e+00,5.048777667656810131e+00,5.904560576317165577e+00,6.861025579653035500e+00,7.918173213370088170e+00,9.076004044282024452e+00,1.033451866304426403e+01,1.169371767643702142e+01,1.315360169930537104e+01,1.471417134628041445e+01,1.637542722341913759e+01,1.813736991991043723e+01,2.000000000000000000e+01
1.837242355596124810e+00,1.887553848964431236e+00,2.038488329069350069e+00,2.290045901615534785e+00,2.642226731520610716e+00,3.095031046139810726e+00,3.648459133185250725e+00,4.302511337566672367e+00,5.057188057439813811e+00,5.912489739524563248e+00,6.868416873729344729e+00,7.924969987123025028e+00,9.082149637308937429e+00,1.033995640527202120e+01,1.169839088778772584e+01,1.315745368949851368e+01,1.471714541477966343e+01,1.637746665952900571e+01,1.813841800302472151e+01,2.000000000000000000e+01
1.847458640030597898e+00,1.897741847017031080e+00,2.048591467976330627e+00,2.300007606986382402e+00,2.651990426420040681e+00,3.104540150110492558e+00,3.657657061290248812e+00,4.311341499466625038e+00,5.065593856516713345e+00,5.920414572064388814e+00,6.875804128176468133e+00,7.931763043419874926e+00,9.088291866334422764e+00,1.034539116839182249e+01,1.170306153652836301e+01,1.316130356535545332e+01,1.472011784916734278e+01,1.637950497387778626e+01,1.813946550902639032e+01,2.000000000000000000e+01
1.857669357922366205e+00,1.907924293743353816e+00,2.058689101206316430e+00,2.309963882784512812e+00,2.661748798340950906e+00,3.114044068235723550e+00,3.666849971284981358e+00,4.320166841671289504e+00,5.073995065085211031e+00,5.928335074160920648e+00,6.883187343243677425e+00,7.938552382531389284e+00,9.094430731644996158e+00,1.035082295269769936e+01,1.170772962294946495e+01,1.316515132714924441e+01,1.472308864968193198e+01,1.638154216664904084e+01,1.814051243802056490e+01,2.000000000000000000e+01
1.867874509386727722e+00,1.918101189260899453e+00,2.068781228883414425e+00,2.319914729144869181e+00,2.671501847433066068e+00,3.123542800683515974e+00,3.676037863358645907e+00,4.328987364393136694e+00,5.082391683382072145e+00,5.936251246074935928e+00,6.890566519213858321e+00,7.945338004758780492e+00,9.100566233554197026e+00,1.035625175850706192e+01,1.171239514736113918e+01,1.316899697516858403e+01,1.472605781657354029e+01,1.638357823803398361e+01,1.814155879011611461e+01,2.000000000000000000e+01
1.878074094586673626e+00,1.928272533734721961e+00,2.078867851178866744e+00,2.329860146248829089e+00,2.681249573891548277e+00,3.133036347666026789e+00,3.685220737742984198e+00,4.337803067885261932e+00,5.090783711682464130e+00,5.944163088103070258e+00,6.897941656402928778e+00,7.952119910433163241e+00,9.106698372402103558e+00,1.036167758616027790e+01,1.171705811009268849e+01,1.317284050971750098e+01,1.472902535010370606e+01,1.638561318823134272e+01,1.814260456542559297e+01,2.000000000000000000e+01
1.888268113732155085e+00,1.938438327376696080e+00,2.088948968310319732e+00,2.339800134323474001e+00,2.690991977956277204e+00,3.142524709438845321e+00,3.694398594711585382e+00,4.346613952440716133e+00,5.099171150299303790e+00,5.952070600577203052e+00,6.905312755159246585e+00,7.958898099915029611e+00,9.112827148554853096e+00,1.036710043602024456e+01,1.172171851149226640e+01,1.317668193111507158e+01,1.473199125054515513e+01,1.638764701744722885e+01,1.814364976406517016e+01,2.000000000000000000e+01
1.898456567079355395e+00,1.948598570444791678e+00,2.099024580541100526e+00,2.349734693640872951e+00,2.700729059911139096e+00,3.152007886300295159e+00,3.703571434579200350e+00,4.355420018391835235e+00,5.107553999582618687e+00,5.959973783863850016e+00,6.912679815863040922e+00,7.965672573593715278e+00,9.118952562404160744e+00,1.037252030847197304e+01,1.172637635192650940e+01,1.318052123969513900e+01,1.473495551818160543e+01,1.638967972589496469e+01,1.814469438615455132e+01,2.000000000000000000e+01
1.908639454929977886e+00,1.958753263242359877e+00,2.109094688179506072e+00,2.359663824517373332e+00,2.710460820083326006e+00,3.161485878590743592e+00,3.712739257701064943e+00,4.364221266109585606e+00,5.115932259918912983e+00,5.967872638363563631e+00,6.920042838925853701e+00,7.972443331886875484e+00,9.125074614366850412e+00,1.037793720392217445e+01,1.173103163178020125e+01,1.318435843580601308e+01,1.473791815330754673e+01,1.639171131379494639e+01,1.814573843181691615e+01,2.000000000000000000e+01
1.918816777630534709e+00,1.968902406117425397e+00,2.119159291578097459e+00,2.369587527312904118e+00,2.720187258842645672e+00,3.170958686691919937e+00,3.721902064472235150e+00,4.373017696002921006e+00,5.124305931730548380e+00,5.975767164510330076e+00,6.927401824789985341e+00,7.979210375239996544e+00,9.131193304884405393e+00,1.038335112279886729e+01,1.173568435145591948e+01,1.318819351981022336e+01,1.474087915622804346e+01,1.639374178137454052e+01,1.814678190117885848e+01,2.000000000000000000e+01
1.928988535571650287e+00,1.979045999461989336e+00,2.129218391133007149e+00,2.379505802430283978e+00,2.729908376600837627e+00,3.180426311026245845e+00,3.731059855326933405e+00,4.381809308518142210e+00,5.132675015475133051e+00,5.983657362771010568e+00,6.934756773927953866e+00,7.985973704125878925e+00,9.137308634422515397e+00,1.038876206555097426e+01,1.174033451137372630e+01,1.319202649208423139e+01,1.474383852725852151e+01,1.639577112886792065e+01,1.814782479437029394e+01,2.000000000000000000e+01
1.939154729187370307e+00,1.989184043711340388e+00,2.139271987283250631e+00,2.389418650314541814e+00,2.739624173810900842e+00,3.189888752056173615e+00,3.740212630737899335e+00,4.390596104138275280e+00,5.141039511644923010e+00,5.991543233644757827e+00,6.942107686841956671e+00,7.992733319044159401e+00,9.143420603470641339e+00,1.039417003264794737e+01,1.174498211197081510e+01,1.319585735301817664e+01,1.474679626672457822e+01,1.639779935651593235e+01,1.814886711152443510e+01,2.000000000000000000e+01
1.949315358954479827e+00,1.999316539343372723e+00,2.149320080510051412e+00,2.399326071452243969e+00,2.749334650966431148e+00,3.199346010283534270e+00,3.749360391215755151e+00,4.399378083382448068e+00,5.149399420766227031e+00,5.999424777662460073e+00,6.949454564063358930e+00,7.999489220520826116e+00,9.149529212541580137e+00,1.039957502457938254e+01,1.174962715370120847e+01,1.319968610301561185e+01,1.474975237496178515e+01,1.639982646456599369e+01,1.814990885277768840e+01,2.000000000000000000e+01
1.959470425391832693e+00,2.009443486877917184e+00,2.159362671336170880e+00,2.409228066370831645e+00,2.759039808600967092e+00,3.208798086248894954e+00,3.758503137308377706e+00,4.408155246805293359e+00,5.157754743398830222e+00,6.007301995386192139e+00,6.956797406152168683e+00,8.006241409107746065e+00,9.155634462171033050e+00,1.040497704185465189e+01,1.175426963703544558e+01,1.320351274249326323e+01,1.475270685231551049e+01,1.640185245327194963e+01,1.815095001826962218e+01,2.000000000000000000e+01
1.969619929059684971e+00,2.019564886876076049e+00,2.169399760325249282e+00,2.419124635637967646e+00,2.768739647287342898e+00,3.218244980530925670e+00,3.767640869600283438e+00,4.416927594996346684e+00,5.166105480135420258e+00,6.015174887408673676e+00,6.964136213696537681e+00,8.012989885382209465e+00,9.161736352917207782e+00,1.041037608500254308e+01,1.175890956246026597e+01,1.320733727188076934e+01,1.475565969914071829e+01,1.640387732289395473e+01,1.815199060814289567e+01,2.000000000000000000e+01
1.979763870559041239e+00,2.029680739939569989e+00,2.179431348081155573e+00,2.429015779860891566e+00,2.778434167637052532e+00,3.227686693745774438e+00,3.776773588712019070e+00,4.425695128579455684e+00,5.174451631601022505e+00,6.023043454352733583e+00,6.971470987312266665e+00,8.019734649946462568e+00,9.167834885360393926e+00,1.041577215457089345e+01,1.176354693047830935e+01,1.321115969162044657e+01,1.475861091580179441e+01,1.640590107369834882e+01,1.815303062254319144e+01,2.000000000000000000e+01
1.989902250531008221e+00,2.039791046710092370e+00,2.189457435247344819e+00,2.438901499685782959e+00,2.788123370299625758e+00,3.237123226546453569e+00,3.785901295299560765e+00,4.434457848212210784e+00,5.182793198452451122e+00,6.030907696870791312e+00,6.978801727642310659e+00,8.026475703427275121e+00,9.173930060102573947e+00,1.042116525112625247e+01,1.176818174160783315e+01,1.321498000216704938e+01,1.476156050267236175e+01,1.640792370595753269e+01,1.815407006161916925e+01,2.000000000000000000e+01
2.000035069656154629e+00,2.049895807868671760e+00,2.199478022506222707e+00,2.448781795797133398e+00,2.797807255962005080e+00,3.246554579622233927e+00,3.795023990053726592e+00,4.443215754585363442e+00,5.191130181377761943e+00,6.038767615644343500e+00,6.986128435356310007e+00,8.033213046475486507e+00,9.180021877767021721e+00,1.042655537525352827e+01,1.177281399638240345e+01,1.321879820398752869e+01,1.476450846013511331e+01,1.640994521994987920e+01,1.815510892552240207e+01,2.000000000000000000e+01
2.010162328653883446e+00,2.059995024135043096e+00,2.209493110578522934e+00,2.458656668917128307e+00,2.807485825347939112e+00,3.255980753698044516e+00,3.804141673699593884e+00,4.451968848422277247e+00,5.199462581095716018e+00,6.046623211383453267e+00,6.993451111150109867e+00,8.039946679765593629e+00,9.186110338997922398e+00,1.043194252755565898e+01,1.177744369535062141e+01,1.322261429756082585e+01,1.476745478858164518e+01,1.641196561595959480e+01,1.815614721440732282e+01,2.000000000000000000e+01
2.020284028281805533e+00,2.070088696267026851e+00,2.219502700222690361e+00,2.468526119805036334e+00,2.817159079217379070e+00,3.265401749533888509e+00,3.813254346995929911e+00,4.460717130478369263e+00,5.207790398355258255e+00,6.054474484826257275e+00,7.000769755745309020e+00,8.046676603995310373e+00,9.192195444459990483e+00,1.043732670865326995e+01,1.178207083907585329e+01,1.322642828337762388e+01,1.477039948841226824e+01,1.641398489427660934e+01,1.815718492843117815e+01,2.000000000000000000e+01
2.030400169335135008e+00,2.080176825059918855e+00,2.229506792234270840e+00,2.478390149256608499e+00,2.826827018365888566e+00,3.274817567924259265e+00,3.822362010734624782e+00,4.469460601540567346e+00,5.216113633934992500e+00,6.062321436738476343e+00,7.008084369888792686e+00,8.053402819885167929e+00,9.198277194838102133e+00,1.044270791918436814e+01,1.178669542813593907e+01,1.323024016194014152e+01,1.477334256003586788e+01,1.641600305519648018e+01,1.815822206775395742e+01,2.000000000000000000e+01
2.040510752646075954e+00,2.090259411345885443e+00,2.239505387445313911e+00,2.488248758103482672e+00,2.836489643624059642e+00,3.284228209697572787e+00,3.831464665740138553e+00,4.478199262426780791e+00,5.224432288642675282e+00,6.070164067912937611e+00,7.015394954352300871e+00,8.060125328178095572e+00,9.204355590836925671e+00,1.044808615980400823e+01,1.179131746312293494e+01,1.323404993376191285e+01,1.477628400386972451e+01,1.641802009902028914e+01,1.815925863253835360e+01,2.000000000000000000e+01
2.050615779083230450e+00,2.100336455993367935e+00,2.249498486723779944e+00,2.498101947212601370e+00,2.846146955856934557e+00,3.293633675715601949e+00,3.840562312868955441e+00,4.486933113985367427e+00,5.232746363314716653e+00,6.078002379169094915e+00,7.022701509931975394e+00,8.066844129639022754e+00,9.210430633180566318e+00,1.045346143118398530e+01,1.179593694464285214e+01,1.323785759936757955e+01,1.477922382033936799e+01,1.642003602605451107e+01,1.816029462294970287e+01,2.000000000000000000e+01
2.060715249551009709e+00,2.110407959906495989e+00,2.259486090972955274e+00,2.507949717485632668e+00,2.855798955963441799e+00,3.303033966872922278e+00,3.849654953009044700e+00,4.495662157094622025e+00,5.241055858815681923e+00,6.085836371352573160e+00,7.030004037447938003e+00,8.073559225054493638e+00,9.216502322612214471e+00,1.045883373401253635e+01,1.180055387331539229e+01,1.324166315929268301e+01,1.478216200987841411e+01,1.642205083661093568e+01,1.816133003915594202e+01,2.000000000000000000e+01
2.070809164989050100e+00,2.120473924024507628e+00,2.269468201130880214e+00,2.517792069858402204e+00,2.865445644875834752e+00,3.312429084096369714e+00,3.858742587079330377e+00,4.504386392662263816e+00,5.249360776037811149e+00,6.093666045334707349e+00,7.037302537743864939e+00,8.080270615232262088e+00,9.222570659893795764e+00,1.046420306899402419e+01,1.180516824977370227e+01,1.324546661408345472e+01,1.478509857292842256e+01,1.642406453100656805e+01,1.816236488132756222e+01,2.000000000000000000e+01
2.080897526371647377e+00,2.130534349321180354e+00,2.279444818169779730e+00,2.527629005300333187e+00,2.875087023559142363e+00,3.321819028344498825e+00,3.867825216029172619e+00,4.513105821624934677e+00,5.257661115900540416e+00,6.101491402012095833e+00,7.044597011686571264e+00,8.086978301000936398e+00,9.228635645805640664e+00,1.046956943684865671e+01,1.180978007466411661e+01,1.324926796429662978e+01,1.478803350993873167e+01,1.642607710956351141e+01,1.816339914963754509e+01,2.000000000000000000e+01
2.090980334707186472e+00,2.140589236804265827e+00,2.289415943095503891e+00,2.537460524813893503e+00,2.884723093010626016e+00,3.331203800607051679e+00,3.876902840837850750e+00,4.521820444947707074e+00,5.265956879350031095e+00,6.109312442306154445e+00,7.051887460165596089e+00,8.093682283209590267e+00,9.234697281146143411e+00,1.047493283831219024e+01,1.181438934864592483e+01,1.325306721049923553e+01,1.479096682136632346e+01,1.642808857260888900e+01,1.816443284426132720e+01,2.000000000000000000e+01
2.101057591037585492e+00,2.150638587514933864e+00,2.299381576946978534e+00,2.547286629434052596e+00,2.894353854259243075e+00,3.340583401904440475e+00,3.885975462514059231e+00,4.530530263623598231e+00,5.274248067358709768e+00,6.117129167162689285e+00,7.059173884092811768e+00,8.100382562727400426e+00,9.240755566731440496e+00,1.048029327413564538e+01,1.181899607239111738e+01,1.325686435326841739e+01,1.479389850767568504e+01,1.643009892047473741e+01,1.816546596537675384e+01,2.000000000000000000e+01
2.111129296437750380e+00,2.160682402527227985e+00,2.309341720795660358e+00,2.557107320227740566e+00,2.903979308365122414e+00,3.349957833287231512e+00,3.895043082095409392e+00,4.539235278673093177e+00,5.282534680924813486e+00,6.124941577551464178e+00,7.066456284402018895e+00,8.107079140443287812e+00,9.246810503395087366e+00,1.048565074508502981e+01,1.182360024658417252e+01,1.326065939319123466e+01,1.479682856933866120e+01,1.643210815349791432e+01,1.816649851316403286e+01,2.000000000000000000e+01
2.121195452015030902e+00,2.170720682947523628e+00,2.319296375745001804e+00,2.566922598293325031e+00,2.913599456419043943e+00,3.359327095835635379e+00,3.904105700647940491e+00,4.547935491143670461e+00,5.290816721071941231e+00,6.132749674465785006e+00,7.073734662048558164e+00,8.113772017265562297e+00,9.252862091987747561e+00,1.049100525194106481e+01,1.182820187192180406e+01,1.326445233086448638e+01,1.479975700683430695e+01,1.643411627202003089e+01,1.816753048780567426e+01,2.000000000000000000e+01
2.131256058908689521e+00,2.180753429913997454e+00,2.329245542929921697e+00,2.576732464760086216e+00,2.923214299541926575e+00,3.368691190659015344e+00,3.913163319265636986e+00,4.556630902109343850e+00,5.299094188848620490e+00,6.140553458922088481e+00,7.081009018008940892e+00,8.120461194121578075e+00,9.258910333376872970e+00,1.049635679549891876e+01,1.183280094911275349e+01,1.326824316689452310e+01,1.480268382064877564e+01,1.643612327638731330e+01,1.816856188948647244e+01,2.000000000000000000e+01
2.141311118289372484e+00,2.190780644596101556e+00,2.339189223516289218e+00,2.586536920787704030e+00,2.932823838884327294e+00,3.378050118895389087e+00,3.922215939069949808e+00,4.565321512670205806e+00,5.307367085327867606e+00,6.148352931959531809e+00,7.088279353280457329e+00,8.127146671957392599e+00,9.264955228446412505e+00,1.050170537656793179e+01,1.183739747887755200e+01,1.327203190189707804e+01,1.480560901127515905e+01,1.643812916695057424e+01,1.816959271839344581e+01,2.000000000000000000e+01
2.151360631358594233e+00,2.200802328194046531e+00,2.349127418700403869e+00,2.596335967565752689e+00,2.942428075625939776e+00,3.387403881710950415e+00,3.931263561209337620e+00,4.574007323951979842e+00,5.315635411606766780e+00,6.156148094639598334e+00,7.095545668880822276e+00,8.133828451737430854e+00,9.270996778096503022e+00,1.050705099597137249e+01,1.184199146194831798e+01,1.327581853649708421e+01,1.480853257921338084e+01,1.644013394406508155e+01,1.817062297471579768e+01,2.000000000000000000e+01
2.161404599348227595e+00,2.210818481938295221e+00,2.359060129708497655e+00,2.606129606313201119e+00,2.952027010975109445e+00,3.396752480299589649e+00,3.940306186858794746e+00,4.582688337105574661e+00,5.323899168806051740e+00,6.163938948045704969e+00,7.102807965847802052e+00,8.140506534444151399e+00,9.277034983243181543e+00,1.051239365454616959e+01,1.184658289906853668e+01,1.327960307132850382e+01,1.481145452497005266e+01,1.644213760809048708e+01,1.817165265864487722e+01,2.000000000000000000e+01
2.171443023519997073e+00,2.220829107089055565e+00,2.368987357796231485e+00,2.615917838277923568e+00,2.961620646168350746e+00,3.406095915882427327e+00,3.949343817219408415e+00,4.591364553306658713e+00,5.332158358069693627e+00,6.171725493282815833e+00,7.110066245238864546e+00,8.147180921077730176e+00,9.283069844818101046e+00,1.051773335314267577e+01,1.185117179099284712e+01,1.328338550703417198e+01,1.481437484905836399e+01,1.644414015939075924e+01,1.817268177037413679e+01,2.000000000000000000e+01
2.181475905164985463e+00,2.230834204935790765e+00,2.378909104248206674e+00,2.625700664736211998e+00,2.971208982469872861e+00,3.415434189707349688e+00,3.958376453517907123e+00,4.600035973755224106e+00,5.340412980564493317e+00,6.179507731477060339e+00,7.117320508130831058e+00,8.153851612655738990e+00,9.289101363768239139e+00,1.052307009262440651e+01,1.185575813848683602e+01,1.328716584426561376e+01,1.481729355199793829e+01,1.644614159833407996e+01,1.817371031009909643e+01,2.000000000000000000e+01
2.191503245603143579e+00,2.240833776796728127e+00,2.388825370377482216e+00,2.635478086992303126e+00,2.980792021171112083e+00,3.424767303048558365e+00,3.967404097006223651e+00,4.608702599675176259e+00,5.348663037479690630e+00,6.187285663775366373e+00,7.124570755619525464e+00,8.160518610212836421e+00,9.295129541055626277e+00,1.052840387386781629e+01,1.186034194232685479e+01,1.329094408368289848e+01,1.482021063431473351e+01,1.644814192529277719e+01,1.817473827801729058e+01,2.000000000000000000e+01
2.201525046182807532e+00,2.250827824018379886e+00,2.398736157525096058e+00,2.645250106377907695e+00,2.990369763590272179e+00,3.434095257206115193e+00,3.976426748961062518e+00,4.617364432313911138e+00,5.356908530026567306e+00,6.195059291345093477e+00,7.131816988819442926e+00,8.167181914800456966e+00,9.301154377657070427e+00,1.053373469776204985e+01,1.186492320329979222e+01,1.329472022595447100e+01,1.482312609654090885e+01,1.645014114064324673e+01,1.817576567432825385e+01,2.000000000000000000e+01
2.211541308280227991e+00,2.260816347975070251e+00,2.408641467059597030e+00,2.655016724251745952e+00,2.999942211071870091e+00,3.443418053505510112e+00,3.985444410683473215e+00,4.626021472941913792e+00,5.365149459438061541e+00,6.202828615373665144e+00,7.139059208863413275e+00,8.173841527486509051e+00,9.307175874563887064e+00,1.053906256520871487e+01,1.186950192220289857e+01,1.329849427175699716e+01,1.482603993921471286e+01,1.645213924476587763e+01,1.817679249923346063e+01,2.000000000000000000e+01
2.221552033299097229e+00,2.270799350068468669e+00,2.418541300376582548e+00,2.664777941999093347e+00,3.009509364986290070e+00,3.452735693297221520e+00,3.994457083498434535e+00,4.634673722852357791e+00,5.373385826968393175e+00,6.210593637068225092e+00,7.146297416902274158e+00,8.180497449355085493e+00,9.313194032781650478e+00,1.054438747712164748e+01,1.187407809984359019e+01,1.330226622177522167e+01,1.482895216288037510e+01,1.645413623804495984e+01,1.817781875293630023e+01,2.000000000000000000e+01
2.231557222670091267e+00,2.280776831727129306e+00,2.428435658898242977e+00,2.674533761031330670e+00,3.019071226729345803e+00,3.462048177956290829e+00,4.003464768754439795e+00,4.643321183360709981e+00,5.381617633892687991e+00,6.218354357655281994e+00,7.153531614104554848e+00,8.187149681506163290e+00,9.319208853329902453e+00,1.054970943442670261e+01,1.187865173703926303e+01,1.330603607670180111e+01,1.483186276808798887e+01,1.645613212086863086e+01,1.817884443564204133e+01,2.000000000000000000e+01
2.241556877850417795e+00,2.290748794406041178e+00,2.438324544072911770e+00,2.684284182785504402e+00,3.028627797721846537e+00,3.471355508881901031e+00,4.012467467823093159e+00,4.651963855804341463e+00,5.389844881506611785e+00,6.226110778380370192e+00,7.160761801656155612e+00,8.193798225055330064e+00,9.325220337241942659e+00,1.055502843806151780e+01,1.188322283461710427e+01,1.330980383723716898e+01,1.483477175539340642e+01,1.645812689362880121e+01,1.817986954755777873e+01,2.000000000000000000e+01
2.251551000323361418e+00,2.300715239586177407e+00,2.448207957374625376e+00,2.694029208723887958e+00,3.038179079409168981e+00,3.480657687496964137e+00,4.021465182098708624e+00,4.660601741542151899e+00,5.398067571126011543e+00,6.233862900507706861e+00,7.167987980760042177e+00,8.200443081133485634e+00,9.331228485564539099e+00,1.056034448897530886e+01,1.188779139341391478e+01,1.331356950408938644e+01,1.483767912535810929e+01,1.646012055672106555e+01,1.818089408889243330e+01,2.000000000000000000e+01
2.261539591597853782e+00,2.310676168774061345e+00,2.458085900302684479e+00,2.703768840333553580e+00,3.047725073260838968e+00,3.489954715247711725e+00,4.030457912997919223e+00,4.669234841954188475e+00,5.406285704086560173e+00,6.241610725319872266e+00,7.175210152635933092e+00,8.207084250886580890e+00,9.337233299357704297e+00,1.056565758812864964e+01,1.189235741427592963e+01,1.331733307797400023e+01,1.484058487854914432e+01,1.646211311054465298e+01,1.818191805985667742e+01,2.000000000000000000e+01
2.271522653208027265e+00,2.320631583501327810e+00,2.467958374381229891e+00,2.713503079125951345e+00,3.057265780770120234e+00,3.499246593603295707e+00,4.039445661959289779e+00,4.677863158441280866e+00,5.414499281743403891e+00,6.249354254117475804e+00,7.182428318520007515e+00,8.213721735475340679e+00,9.343234779694451930e+00,1.057096773649326948e+01,1.189692089805864939e+01,1.332109455961390054e+01,1.484348901553897448e+01,1.646410455550234886e+01,1.818294146066293493e+01,2.000000000000000000e+01
2.281500186712799305e+00,2.330581485324302982e+00,2.477825381158814455e+00,2.723231926636492162e+00,3.066801203453603630e+00,3.508533324055389535e+00,4.048428430442934989e+00,4.686486692424673528e+00,5.422708305470826495e+00,6.257093488218835375e+00,7.189642479664608565e+00,8.220355536074995584e+00,9.349232927660557024e+00,1.057627493505185257e+01,1.190148184562665712e+01,1.332485394973919135e+01,1.484639153690540603e+01,1.646609489200043086e+01,1.818396429152532434e+01,2.000000000000000000e+01
2.291472193695442527e+00,2.340525875823579849e+00,2.487686922207991369e+00,2.732955384424137879e+00,3.076331342850811001e+00,3.517814908117804507e+00,4.057406219930146385e+00,4.695105445345675754e+00,5.430912776661907415e+00,6.264828428959667406e+00,7.196852637337952885e+00,8.226985653875022564e+00,9.355227744354321473e+00,1.058157918479781578e+01,1.190604025785346742e+01,1.332861124908705719e+01,1.484929244323148545e+01,1.646808412044860503e+01,1.818498655265964459e+01,2.000000000000000000e+01
2.301438675763173958e+00,2.350464756603606098e+00,2.497542999124902519e+00,2.742673454070998496e+00,3.085856200523796833e+00,3.527091347326102966e+00,4.066379031923023746e+00,4.703719418665302854e+00,5.439112696728189533e+00,6.272559077692775986e+00,7.204058792823843760e+00,8.233612090078885615e+00,9.361219230886348441e+00,1.058688048673513471e+01,1.191059613562133990e+01,1.333236645840161394e+01,1.485219173510539115e+01,1.647007224125993119e+01,1.818600824428332174e+01,2.000000000000000000e+01
2.311399634546744242e+00,2.360398129292277325e+00,2.507393613528876131e+00,2.752386137181934256e+00,3.095375778056761451e+00,3.536362643237221715e+00,4.075346867944111828e+00,4.712328613863932425e+00,5.447308067099355000e+00,6.280285435787742010e+00,7.211260947421394896e+00,8.240234845903783523e+00,9.367207388379322097e+00,1.059217884187814285e+01,1.191514947982112993e+01,1.333611957843380047e+01,1.485508941312033215e+01,1.647205925485076250e+01,1.818702936661540193e+01,2.000000000000000000e+01
2.321355071700038408e+00,2.370325995540535580e+00,2.517238767062027094e+00,2.762093435384164852e+00,3.104890077055668218e+00,3.545628797429103862e+00,4.084309729536045097e+00,4.720933032440965960e+00,5.455498889222899273e+00,6.288007504630634514e+00,7.218459102444755970e+00,8.246853922580402951e+00,9.373192217967780238e+00,1.059747425125133624e+01,1.191970029135213771e+01,1.333987060994124008e+01,1.485798547787447355e+01,1.647404516164069577e+01,1.818804991987650865e+01,2.000000000000000000e+01
2.331304988899676633e+00,2.380248357021974570e+00,2.527078461388867492e+00,2.771795350326884400e+00,3.114399099147869165e+00,3.554889811500331120e+00,4.093267618261192453e+00,4.729532675914493112e+00,5.463685164563825580e+00,6.295725285623709588e+00,7.225653259222839964e+00,8.253469321352669752e+00,9.379173720797902902e+00,1.060276671588919228e+01,1.192424857112192704e+01,1.334361955368811437e+01,1.486087992997083163e+01,1.647602996205250037e+01,1.818906990428881087e+01,2.000000000000000000e+01
2.341249387844624774e+00,2.390165215432448864e+00,2.536912698195920690e+00,2.781491883680882182e+00,3.123902845981731513e+00,3.564145687069763646e+00,4.102220535701317061e+00,4.738127545820961295e+00,5.471866894604323406e+00,6.303438780185121715e+00,7.232843419099051374e+00,8.260081043477510931e+00,9.385151898027292106e+00,1.060805623683597609e+01,1.192879432004620099e+01,1.334736641044504601e+01,1.486377277001718333e+01,1.647801365651204719e+01,1.819008932007599455e+01,2.000000000000000000e+01
2.351188270255810231e+00,2.400076572489693305e+00,2.546741479191342528e+00,2.791183037138169176e+00,3.133401319226273962e+00,3.573396425776190544e+00,4.111168483457229073e+00,4.746717643714855939e+00,5.480044080843468279e+00,6.311147989748642217e+00,7.240029583431039306e+00,8.266689090224616621e+00,9.391126750824771108e+00,1.061334281514556999e+01,1.193333753904862427e+01,1.335111118098897975e+01,1.486666399862596677e+01,1.647999624544827313e+01,1.819110816746323067e+01,2.000000000000000000e+01
2.361121637875742696e+00,2.409982429932943759e+00,2.556564806104546506e+00,2.800868812411609898e+00,3.142894520570809203e+00,3.582642029277977258e+00,4.120111463148462327e+00,4.755302971168372750e+00,5.488216724796921575e+00,6.318852915763375044e+00,7.247211753590423911e+00,8.273293462876207371e+00,9.397098280370167700e+00,1.061862645188129761e+01,1.193787822906069174e+01,1.335485386610304914e+01,1.486955361641421725e+01,1.648197772929310645e+01,1.819212644667716106e+01,2.000000000000000000e+01
2.371049492468143338e+00,2.419882789522566302e+00,2.566382680685835638e+00,2.810549211234562694e+00,3.152382451724588197e+00,3.591882499252726735e+00,4.129049476412934183e+00,4.763883529771113956e+00,5.496384827996632971e+00,6.326553559693484985e+00,7.254389930962557465e+00,8.279894162726813889e+00,9.403066487854129463e+00,1.062390714811573211e+01,1.194241639102157215e+01,1.335859446657648775e+01,1.487244162400345360e+01,1.648395810848141352e+01,1.819314415794585926e+01,2.000000000000000000e+01
2.380971835817574433e+00,2.429777653039691288e+00,2.576195104706042294e+00,2.820224235360519582e+00,3.161865114416454681e+00,3.601117837396938803e+00,4.137982524906624882e+00,4.772459321129774779e+00,5.504548391990550904e+00,6.334249923017924111e+00,7.261564116946265912e+00,8.286491191083046104e+00,9.409031374477912379e+00,1.062918490493055224e+01,1.194695202587797844e+01,1.336233298320448526e+01,1.487532802201961957e+01,1.648593738345094195e+01,1.819416130149879862e+01,2.000000000000000000e+01
2.390888669729082761e+00,2.439667022285854081e+00,2.586002079956168931e+00,2.829893886562759864e+00,3.171342510394497438e+00,3.610348045425680663e+00,4.146910610303260469e+00,4.781030346867839675e+00,5.512707418342338350e+00,6.341942007230171541e+00,7.268734312953610832e+00,8.293084549263369354e+00,9.414992941453188990e+00,1.063445972341634160e+01,1.195148513458401318e+01,1.336606941678809335e+01,1.487821281109297189e+01,1.648791555464227443e+01,1.819517787756683447e+01,2.000000000000000000e+01
2.400799996027840333e+00,2.449550899082639788e+00,2.595803608247039040e+00,2.839558166634001068e+00,3.180814641425721234e+00,3.619573125072260034e+00,4.155833734293999271e+00,4.789596608625286578e+00,5.520861908631086834e+00,6.349629813837962544e+00,7.275900520409650518e+00,8.299674238597891218e+00,9.420951190001847664e+00,1.063973160467245194e+01,1.195601571810104069e+01,1.336980376813410665e+01,1.488109599185801990e+01,1.648989262249875765e+01,1.819619388638217217e+01,2.000000000000000000e+01
