8.048322850155653185e+00,8.100761976956455612e+00,8.258079357358864669e+00,8.518423679730437570e+00,8.878885415323598096e+00,9.335408207207450459e+00,9.882780300857289646e+00,1.051463211307233969e+01,1.122343509401326678e+01,1.200050110512142254e+01,1.283598217658128782e+01,1.371887065304825803e+01,1.463699976791098045e+01,1.557704468116497054e+01,1.652452399452467091e+01,1.746380172684191123e+01,1.837808969670913584e+01,1.924945021970958337e+01,2.005879898722516330e+01,2.078590795401692048e+01,2.140940802486692718e+01,2.190679129820612658e+01,2.225441259844901865e+01,2.242749001004479581e+01,2.240010411603176266e+01
8.423368612982025994e+00,8.475408404943438612e+00,8.631527780827676466e+00,8.889874381187530261e+00,9.247537230136831710e+00,9.700458362183740135e+00,1.024342462096568873e+01,1.087006565514594669e+01,1.157285322858187726e+01,1.234310102791347674e+01,1.317096478966505302e+01,1.404544271384067144e+01,1.495437616442008100e+01,1.588445065590258665e+01,1.682119710945746860e+01,1.774899333923892186e+01,1.865106570216975967e+01,1.950949081499730653e+01,2.030519721231102181e+01,2.101796678997877876e+01,2.162643585151144165e+01,2.210809555149753081e+01,2.243929151160241986e+01,2.259522237163954372e+01,2.254993703158751472e+01
8.780435656101836628e+00,8.832110111910161265e+00,8.987133479335136954e+00,9.243653289256432259e+00,9.598758505652169148e+00,1.004839130678083237e+01,1.058733908504814281e+01,1.120923266533364249e+01,1.190654583365534513e+01,1.267059533142594852e+01,1.349154110804757778e+01,1.435838676951527226e+01,1.525898019569832620e+01,1.618001430078166081e+01,1.710702790021989728e+01,1.802440663021967993e+01,1.891538384513524207e+01,1.976204139594680242e+01,2.054531017048868691e+01,2.124497025443888631e+01,2.183965055231266916e+01,2.230682769076163297e+01,2.262282401318671177e+01,2.276280446569768046e+01,2.270077217027882099e+01
9.120489629299777690e+00,9.171834231197831144e+00,9.325868036891989732e+00,9.580738887534467452e+00,9.933536284902725555e+00,1.038020325594100157e+01,1.091552843445987264e+01,1.153314435729683218e+01,1.222552705003916351e+01,1.298399603814737624e+01,1.379871455578373940e+01,1.465868986973443810e+01,1.555177367211269335e+01,1.646466249973207141e+01,1.738289813029348352e+01,1.829086789243013911e+01,1.917180481093154398e+01,2.000778749160870973e+01,2.077973963331905694e+01,2.146742903851518136e+01,2.204946597909209416e+01,2.250330076197421292e+01,2.280522032939952126e+01,2.293034372270266985e+01,2.285261623591445357e+01
9.444508421981076651e+00,9.495559053086749302e+00,9.648710946403783240e+00,9.902112310200438472e+00,1.025285322994966997e+01,1.069687755528974016e+01,1.122897497930024890e+01,1.184277931175905962e+01,1.253076801021995479e+01,1.328426209139922065e+01,1.409342618117014823e+01,1.494726860679185343e+01,1.583364147237245412e+01,1.673924066462818061e+01,1.764960573082480266e+01,1.854911956086324309e+01,1.942100779338901262e+01,2.024733785289084409e+01,2.100901751187842947e+01,2.168579286007699736e+01,2.225624555173371988e+01,2.269778919310936161e+01,2.298666472545990658e+01,2.309793465464193929e+01,2.300547597714454895e+01
9.753460468572846764e+00,9.804252667918047948e+00,9.956629265953647945e+00,1.020873864490372185e+01,1.055767114049715261e+01,1.099937089842026694e+01,1.152862789247130948e+01,1.213907610604159792e+01,1.282319293288282225e+01,1.357229891058204707e+01,1.437655753565720573e+01,1.522497505481767099e+01,1.610540016520470274e+01,1.700452356394444209e+01,1.790787728413219071e+01,1.879983374682822017e+01,1.966360444927216733e+01,2.048123819952142455e+01,2.123361879782762784e+01,2.190046205583160699e+01,2.246031203653017982e+01,2.289053639133021534e+01,2.316732066567314163e+01,2.326566144193557406e+01,2.315935818776053878e+01
1.004829015867381869e+01,1.009885862084605002e+01,1.025056400736273865e+01,1.050155451315326971e+01,1.084892013641842468e+01,1.128860445805854340e+01,1.181539655853712567e+01,1.242292906172142430e+01,1.310367735562799574e+01,1.384895909740752451e+01,1.464893374538403492e+01,1.549260200694933332e+01,1.636780513014255689e+01,1.726122397541461595e+01,1.815837780237012566e+01,1.904362270054389938e+01,1.990014958592038141e+01,2.070998167706075677e+01,2.145397135700694236e+01,2.211179632003095819e+01,2.266195489614309011e+01,2.308176044135090166e+01,2.334733467820850095e+01,2.343359986939121598e+01,2.331426970699712342e+01
1.032990836095856579e+01,1.038028661174429779e+01,1.053142136410150798e+01,1.078146015526327695e+01,1.112749189364456903e+01,1.156545851989572249e+01,1.209014679566198147e+01,1.269518618042521929e+01,1.337304784108674305e+01,1.411504389756974476e+01,1.491132664347767367e+01,1.575088762722763214e+01,1.662155651876128815e+01,1.750999969652882271e+01,1.840171848890294015e+01,1.928104699981702197e+01,2.013114944259430672e+01,2.093401689969793011e+01,2.167046342005749082e+01,2.232012136009059233e+01,2.286143586981625830e+01,2.327165842177238630e+01,2.352683927797648167e+01,2.360181878903881980e+01,2.347021741983620657e+01
1.059918660231370957e+01,1.064940680010316321e+01,1.080006739347153832e+01,1.104931472451661101e+01,1.139423575930242549e+01,1.183076959339492262e+01,1.235369909527433485e+01,1.295664859857884821e+01,1.363208268257236533e+01,1.437130514140577198e+01,1.516445787904415354e+01,1.600051961355229579e+01,1.686730431468947700e+01,1.775145930910911218e+01,1.863846298783757760e+01,1.951262204739816042e+01,2.035706819127100431e+01,2.115375421334583095e+01,2.188344938015275787e+01,2.252573402426875759e+01,2.305899325761965812e+01,2.346040971060288527e+01,2.370595520117575106e+01,2.377038123738473629e+01,2.362720825731291541e+01
1.085695383879307307e+01,1.090704666512405296e+01,1.105732514411700151e+01,1.130593384810697088e+01,1.164995689337316520e+01,1.208532925648198741e+01,1.260682826191978378e+01,1.320807108044554745e+01,1.388151327177192762e+01,1.461844747028938585e+01,1.540900194964880576e+01,1.624213894931182978e+01,1.710565268695334495e+01,1.798616699156736232e+01,1.886913249323647079e+01,1.973882330303587906e+01,2.057833311274833576e+01,2.136957063993937211e+01,2.209325433996794885e+01,2.272890630296782888e+01,2.325484525091899712e+01,2.364817854777300354e+01,2.388479313430216067e+01,2.393934529898121255e+01,2.378524919682366345e+01
1.110399504613605792e+01,1.115398965878658011e+01,1.130397349673813956e+01,1.155208877169112469e+01,1.189541581968389927e+01,1.232988419746681252e+01,1.285026400872896168e+01,1.345016320507086682e+01,1.412202588867923403e+01,1.485713071406780017e+01,1.564558912438285887e+01,1.647634330557572113e+01,1.733716378299159189e+01,1.821464659641633688e+01,1.909420999132162677e+01,1.996009056220464117e+01,2.079533878080355436e+01,2.158181383853341373e+01,2.230017772918619201e+01,2.292988849502762250e+01,2.344919255706380667e+01,2.383511604855340948e+01,2.406345506988539285e+01,2.410876478278046875e+01,2.394434726243620304e+01
1.134105107107919608e+01,1.139097510047260542e+01,1.154074718865282634e+01,1.178850659407080492e+01,1.213132894106381698e+01,1.256513706793930218e+01,1.308469218952422075e+01,1.368359100126510164e+01,1.435426374408942607e+01,1.508797232629679996e+01,1.587480823814008346e+01,1.670369014310360356e+01,1.756236107157209858e+01,1.843738515452724869e+01,1.931414383709276805e+01,2.017683151041960343e+01,2.100845049781922924e+01,2.179080532814700533e+01,2.250449622664621074e+01,2.312891175102090813e+01,2.364222049855317920e+01,2.402136180871062621e+01,2.424203538496558252e+01,2.427868975950821451e+01,2.410450952520186974e+01
1.156881934064508854e+01,1.161869891570277602e+01,1.176833764087584733e+01,1.201587123686652703e+01,1.235836969878280911e+01,1.279174786971903544e+01,1.331075643966400790e+01,1.390897885593159344e+01,1.457882915534826473e+01,1.531154981345185995e+01,1.609720934681446280e+01,1.692469955352503774e+01,1.778173231896849060e+01,1.865483592637588117e+01,1.952935081421043861e+01,2.038942472154201369e+01,2.121800716040042190e+01,2.199684315160450154e+01,2.270646615816167113e+01,2.332619014824174641e+01,2.383410071807478303e+01,2.420704520398591697e+01,2.442062171221067857e+01,2.444916699516309322e+01,2.426574310346981989e+01
1.178795514019310353e+01,1.183781493368193871e+01,1.198739431414844425e+01,1.223482489468746692e+01,1.257717014743664130e+01,1.301033567827349025e+01,1.352906006367271807e+01,1.412691157243423667e+01,1.479628577223472519e+01,1.552840311520375494e+01,1.631330623924914391e+01,1.713985687138546155e+01,1.799573226181655627e+01,1.886742109021283653e+01,1.974021878855872814e+01,2.059822222437821537e+01,2.142432368632301731e+01,2.220020411193923593e+01,2.290632549532695350e+01,2.352192241058160249e+01,2.402499258547192440e+01,2.439228645883661883e+01,2.459929565471277968e+01,2.462024030626792026e+01,2.442805516320339621e+01
1.199907325356947929e+01,1.204893653983362789e+01,1.219852639862605770e+01,1.244596978436004164e+01,1.278832278247587162e+01,1.322148056248603609e+01,1.374016805538679975e+01,1.433793649274965532e+01,1.500716079582719509e+01,1.573903690770065822e+01,1.652357880587162242e+01,1.734961508286561838e+01,1.820478502529454445e+01,1.907553413483234550e+01,1.994710903779153810e+01,2.080355172970931577e+01,2.162769309980545529e+01,2.240114567826533332e+01,2.310429554743484459e+01,2.371629335639094549e+01,2.421504437707950075e+01,2.457719753935439044e+01,2.477813338184429170e+01,2.479195085563564049e+01,2.459145291829864632e+01
1.220274981856047525e+01,1.225263853858852947e+01,1.240230469867270280e+01,1.264987006470786746e+01,1.299238250537637995e+01,1.342572560220463274e+01,1.394460917076412976e+01,1.454256562382069262e+01,1.521194715181067103e+01,1.594392281232318709e+01,1.672847526667041151e+01,1.755439705245746396e+01,1.840928632431429435e+01,1.927954200825044140e+01,2.015035831858906334e+01,2.100571858640343947e+01,2.182838834706272735e+01,2.259990763279554571e+01,2.330058241449955858e+01,2.390947513555804349e+01,2.440439427927255522e+01,2.476188291074218029e+01,2.495720613364626317e+01,2.496433740243493205e+01,2.475594363090491612e+01
1.239952429417805924e+01,1.244945912444798530e+01,1.259926361525775818e+01,1.284705383664587863e+01,1.318986864598237219e+01,1.362357893498283090e+01,1.414287799829200054e+01,1.474127772768273736e+01,1.541110559297578675e+01,1.614350149980259275e+01,1.692841426293068707e+01,1.775459758539182431e+01,1.860960547726753234e+01,1.947978706155518580e+01,2.035028071826661744e+01,2.120500751809083440e+01,2.202666389583009732e+01,2.279671351229394816e+01,2.349537825180508577e+01,2.410162830112517085e+01,2.459317125454614583e+01,2.494644018916750028e+01,2.513658065402077568e+01,2.513743651672338331e+01,2.492153461174761730e+01
1.258990146759611584e+01,1.263990189021733990e+01,1.278990315808101208e+01,1.303801516096082302e+01,1.338126698644374102e+01,1.381551578500542199e+01,1.433543698973595149e+01,1.493452034864862199e+01,1.560506671511919841e+01,1.633818468479250186e+01,1.712378681824220905e+01,1.795058534090697577e+01,1.880608725579853413e+01,1.967658881829806106e+01,2.054716932629693460e+01,2.140168417930402711e+01,2.222275715918570427e+01,2.299177188382530446e+01,2.368886238358026830e+01,2.429290274916514747e+01,2.478149579859293894e+01,2.513096071011698385e+01,2.531631956775755654e+01,2.531128276598362703e+01,2.508823322045315507e+01
1.277435345109454978e+01,1.282443782354265771e+01,1.297469094088696906e+01,1.322321605101727648e+01,1.356703174906180820e+01,1.400198044267917652e+01,1.452271842671984103e+01,1.512271176061603128e+01,1.579423287724660341e+01,1.652835700958965859e+01,1.731495817492519507e+01,1.814270460932869966e+01,1.899905358952219103e+01,1.987024559320833106e+01,2.074129775314509416e+01,2.159599656075034702e+01,2.241688977421415530e+01,2.318527748484080320e+01,2.388120229403492800e+01,2.448343855217293097e+01,2.496948060965518934e+01,2.531553002976608369e+01,2.549648171260247054e+01,2.548590887927841209e+01,2.525604686587602643e+01
1.295332163555959148e+01,1.300350725885595793e+01,1.315406412874503950e+01,1.340308841187842681e+01,1.374758752317471178e+01,1.418338817444238664e+01,1.470512630771399287e+01,1.530624282449501017e+01,1.597898002167688780e+01,1.671437781816092638e+01,1.750226951233072015e+01,1.833127696425410846e+01,1.918880514117115155e+01,2.006103597910999525e+01,2.093292151778140564e+01,2.178817626658350903e+01,2.260926875886388387e+01,2.337741225043680515e+01,2.407255451713079708e+01,2.467336670503066287e+01,2.515723118617032128e+01,2.550022837177655077e+01,2.567712243478293033e+01,2.566134589323845105e+01,2.542498300642809284e+01
1.312721857867442843e+01,1.317752176326198210e+01,1.332843131702464134e+01,1.357803590751090184e+01,1.392333111535517354e+01,1.436012705022479885e+01,1.488303814644677914e+01,1.548547875063267476e+01,1.615965939290689946e+01,1.689658282327838634e+01,1.768603955356191193e+01,1.851660279978543144e+01,1.937562276504274195e+01,2.024922021725246779e+01,2.112227932075745684e+01,2.197843968151451932e+01,2.280008756505326417e+01,2.356834624532629618e+01,2.426306544142300936e+01,2.486280979805922797e+01,2.534484636487604092e+01,2.568513102893031785e+01,2.585829385436010597e+01,2.583762328307038558e+01,2.559504915041007678e+01
1.329642981418711223e+01,1.334686594303722806e+01,1.349817432958758623e+01,1.374843574497700516e+01,1.409463331367568983e+01,1.453255968155710853e+01,1.505680667728131539e+01,1.566076076451120080e+01,1.633659915632539139e+01,1.707528567062522384e+01,1.786656606710134199e+01,1.869896276166387494e+01,1.955976885960857459e+01,2.043504146350073825e+01,2.130959421638513973e+01,2.216698904186959140e+01,2.298952704216036480e+01,2.375823851415322707e+01,2.445287204259649627e+01,2.505188262832516699e+01,2.553241880870823977e+01,2.587030872680131921e+01,2.604004510527625627e+01,2.601476908101872354e+01,2.576625285634526819e+01
1.346131557448377869e+01,1.351189916317016326e+01,1.366364992922931521e+01,1.391464036962249295e+01,1.426184056135741685e+01,1.470102486722960933e+01,1.522676146624701410e+01,1.583240767632898027e+01,1.651010591935412108e+01,1.725077940438266211e+01,1.804412726966908309e+01,1.887861908024813928e+01,1.974148862358985923e+01,2.061872696072887834e+01,2.149507469504382584e+01,2.235401342191567409e+01,2.317775632211688830e+01,2.394723786088178485e+01,2.464210255357600943e+01,2.524069275790172640e+01,2.572003545173509664e+01,2.605582795504000870e+01,2.622242255385916820e+01,2.619280998416052597e+01,2.593860173331543706e+01
1.362221242279535893e+01,1.367295717641174591e+01,1.382519143726090149e+01,1.407697906883647399e+01,1.442527653829510115e+01,1.486583914609847312e+01,1.539321042857184807e+01,1.600071735664411321e+01,1.668046615855519477e+01,1.742333783916318168e+01,1.821898313641031919e+01,1.905581681252263948e+01,1.992101122357372844e+01,2.080048912614668666e+01,2.167891568473453745e+01,2.253968964467799196e+01,2.336493363514644983e+01,2.413548356583271470e+01,2.483087708004761396e+01,2.542934102595027923e+01,2.590777790682295390e+01,2.624175127064158275e+01,2.640546999872755052e+01,2.637177145300145042e+01,2.611210344129904470e+01
1.377943479421058548e+01,1.383035366110686937e+01,1.398311026179569971e+01,1.423575948442146810e+01,1.458524365112930532e+01,1.502729825847371004e+01,1.555644125500637820e+01,1.616596812128253902e+01,1.684794755682989731e+01,1.759321684330655700e+01,1.839137662424645825e+01,1.923078499967373389e+01,2.009855088026565184e+01,2.098052656103550007e+01,2.186129947954153607e+01,2.272418312488504455e+01,2.355120706354463422e+01,2.432310604731830139e+01,2.501930816770346055e+01,2.561792202012144770e+01,2.609572284057623648e+01,2.642813757667298802e+01,2.658922885443294248e+01,2.655167780203680294e+01,2.628676569151166831e+01
1.393327644661082587e+01,1.398438166898877277e+01,1.413769733612262058e+01,1.439126903527862744e+01,1.474202443400094076e+01,1.518567851873983976e+01,1.571672275016712383e+01,1.632842002934683734e+01,1.701280025515503525e+01,1.776065553856513901e+01,1.856153481393676330e+01,1.940373774621384229e+01,2.027430787967863068e+01,2.115902498938266163e+01,2.204239660153289293e+01,2.290764865045981935e+01,2.373671523964980068e+01,2.451022747360251230e+01,2.520750132637178709e+01,2.580652451174773887e+01,2.628394231922914059e+01,2.661504237926335392e+01,2.677373832071893034e+01,2.673255228321346166e+01,2.646259624674873834e+01
1.408401182393694029e+01,1.413531498539125586e+01,1.428922446975419369e+01,1.454377625321081879e+01,1.489588286307539988e+01,1.534123810263597854e+01,1.587430608670209864e+01,1.648831609852093649e+01,1.717525802343871888e+01,1.792587742111935967e+01,1.872966997610147644e+01,1.957487522614559339e+01,2.044846951490623610e+01,2.133615813111659421e+01,2.222236660174711176e+01,2.309023110803397572e+01,2.392158799319484430e+01,2.469696232997767282e+01,2.539555551532076194e+01,2.599523185852220664e+01,2.647250412851412449e+01,2.680251802515713067e+01,2.695903553893585425e+01,2.691441716305700993e+01,2.663960292173054611e+01
1.423189733503200216e+01,1.428340940515071900e+01,1.443794561550686062e+01,1.469353203533824015e+01,1.504706558851168019e+01,1.549421825308433043e+01,1.602942597940088021e+01,1.664588344203166770e+01,1.733553935508507138e+01,1.808909140871553944e+01,1.889598056616011945e+01,1.974438462122634874e+01,2.062121096357973471e+01,2.151208851500616603e+01,2.240135880520989531e+01,2.327206615722305116e+01,2.410594695248544994e+01,2.488341794502767002e+01,2.558356359335435926e+01,2.618412237776282581e+01,2.666147207003399444e+01,2.699061392174407104e+01,2.714515573688885297e+01,2.709729379409820282e+01,2.681779358344955000e+01
1.437717255180760212e+01,1.442890392796331689e+01,1.458409805643046653e+01,1.484077081702576706e+01,1.519580308788291667e+01,1.564484440869787107e+01,1.618230178351246806e+01,1.680133433166069423e+01,1.749384848977835460e+01,1.825049281852940197e+01,1.906065215284646897e+01,1.991244099600838169e+01,2.079269610564568183e+01,2.168696823576293298e+01,2.257951300435838959e+01,2.345328085781351390e+01,2.428990610326449939e+01,2.506969497958446524e+01,2.577161273679781672e+01,2.637326969290245060e+01,2.685090623628100559e+01,2.717937674118494940e+01,2.733213236319738826e+01,2.728120268113309876e+01,2.699717615152006545e+01
