Évolution temporelle de la concentration (Euler)
7.626298679103715727e-02,6.704054757292742250e-01,2.452832942543985428e+00,5.423405650922533461e+00,9.581240186991259122e+00,1.492111139418696375e+01,2.141582570317135037e+01,2.894430166947663352e+01,3.705735598645185291e+01,4.438734897209920405e+01
7.999571413595196745e-02,6.863532715200190149e-01,2.505425943672220157e+00,5.537057435682320339e+00,9.780277838759511511e+00,1.522945309670222258e+01,2.185576750814238522e+01,2.953295805809137420e+01,3.779887361293311443e+01,4.525888209249715999e+01
8.384489623360484589e-02,7.026572393917352999e-01,2.559094268866126676e+00,5.652981665886852802e+00,9.983257105284783606e+00,1.554385737674069823e+01,2.230429231814217061e+01,3.013302249241057140e+01,3.855478323313469247e+01,4.614752752073823672e+01
8.781281907048625601e-02,7.193243623463791980e-01,2.613858992174058038e+00,5.771222815810911122e+00,1.019025494428820267e+01,1.586444235704895789e+01,2.276156782872219253e+01,3.074472033602449628e+01,3.932537111811689101e+01,4.705362125217689595e+01
9.190181317721046739e-02,7.363617596934944887e-01,2.669741599242346553e+00,5.891826228083532513e+00,1.040134981929788083e+01,1.619132849039837652e+01,2.322776507186911132e+01,3.136828138425710577e+01,4.011092904503007617e+01,4.797750587934196176e+01
9.611425446922290672e-02,7.537766896902413638e-01,2.726763995353296721e+00,6.014838130779711634e+00,1.061662172956825501e+01,1.652463860572739662e+01,2.370305848015868122e+01,3.200393994943958376e+01,4.091175440964229182e+01,4.891953072147022397e+01
1.004525651030940131e-01,7.715765522331308190e-01,2.784948513623241251e+00,6.140305654853131401e+00,1.083615224058191551e+01,1.686449795515328631e+01,2.418762595219359923e+01,3.265193494798587182e+01,4.172815034088126396e+01,4.988005195658354296e+01
1.049192143487784890e-01,7.897688916025452643e-01,2.844317923363845591e+00,6.268276851916314563e+00,1.106002451514487994e+01,1.721103426187220009e+01,2.468164891935148475e+01,3.331250998929746743e+01,4.256042581743968611e+01,5.085943275615909442e+01
1.095167194782222103e-01,8.083613992611394794e-01,2.904895438609891301e+00,6.398800712374756117e+00,1.128832334508655499e+01,1.756437776896680703e+01,2.518531241386941133e+01,3.398591346652582246e+01,4.340889578649342440e+01,5.185804342244392018e+01
1.142476466707118554e-01,8.273619167072402414e-01,2.966704726816825399e+00,6.531927183921681035e+00,1.152113518357588440e+01,1.792466128914092849e+01,2.569880513829191671e+01,3.467239864922157722e+01,4.427388128458248673e+01,5.287626152846562633e+01
