Évolution temporelle de la concentration (Crank-Nicholson)
-1.358625790974448802e-13,1.320422542761818573e-11,5.322448944776507755e-11,2.444767116011786229e-10,1.180098093678886457e-09,5.779777067935927168e-09,2.825660589646413833e-08,1.365638840629096736e-07,6.479454519845315849e-07,3.000703038893614391e-06,1.349207112558546508e-05,5.858792328389178435e-05,2.443500717354734676e-04,9.729890571189307377e-04,3.675050048659608912e-03,1.307237079596863978e-02,4.344514017347217427e-02,1.337446707002798718e-01,3.778873802494256418e-01,9.706806931478786371e-01,2.245908757610642237e+00,4.642210655661236807e+00,8.519790476061787743e+00,1.384991706088168684e+01,2.000000000000000000e+01
2.113580058124065120e-12,4.396967900518848387e-11,1.695379758463817405e-10,7.454072025631816176e-10,3.439047024495912735e-09,1.607198262242555892e-08,7.484077698379608766e-08,3.438699119017672794e-07,1.548040633729292777e-06,6.788469012621891724e-06,2.884281595853102346e-05,1.181100959413221941e-04,4.636094588861500252e-04,1.734281314638531652e-03,6.144415214606359019e-03,2.047883614383276193e-02,6.374380837774709652e-02,1.838759167743765910e-01,4.876224335213424355e-01,1.179319939875924428e+00,2.581595353946819049e+00,5.082446974750803648e+00,8.960079555961582898e+00,1.412995859880866334e+01,2.000000000000000000e+01
1.386062558805236677e-11,1.345948975743105690e-10,4.967977135330851771e-10,2.092424724087947714e-09,9.235610820244890595e-09,4.122987323239710297e-08,1.831039825595417433e-07,8.010235893914432051e-07,3.427538640220061054e-06,1.426171709361369425e-05,5.739814139113446576e-05,2.222787189215790762e-04,8.238792198841852045e-04,2.906556477049368568e-03,9.702492317938855859e-03,3.045495378207430798e-02,8.929622434846554158e-02,2.428992987639048973e-01,6.087183627982710732e-01,1.395937444849609355e+00,2.911407714286507797e+00,5.495105113411386633e+00,9.358055339131690076e+00,1.437729396257710945e+01,2.000000000000000000e+01
5.901320577500684838e-11,3.818142325321964365e-10,1.350217312803765214e-09,5.452528117633645430e-09,2.304792320059343359e-08,9.840364639193660900e-08,4.173622747150213437e-07,1.741188302621598170e-06,7.094704740818305677e-06,2.807066878789424316e-05,1.072786058692865968e-04,3.940061957812031747e-04,1.383544280674314092e-03,4.620431768003326230e-03,1.459391392595081605e-02,4.334664643648119403e-02,1.203480618539763541e-01,3.104420110748234429e-01,7.395437489660395824e-01,1.617755766162983999e+00,3.233346916536592452e+00,5.881985899582283572e+00,9.719845874797353957e+00,1.459781137973384091e+01,2.000000000000000000e+01
2.051316910330211733e-10,1.010810433584532590e-09,3.427846661239066841e-09,1.328469438088066614e-08,5.383724913616420330e-08,2.201131008127298591e-07,8.928838867662371744e-07,3.558237797292550648e-06,1.383253476692070473e-05,5.215477255347833880e-05,1.897432556657467140e-04,6.627820478823604009e-04,2.211920215827924141e-03,7.017570000815824723e-03,2.105652903348375488e-02,5.943917496940029355e-02,1.570026491753856723e-01,3.859702110179368817e-01,8.785168186944913860e-01,1.842503935244552915e+00,3.546163819536537698e+00,6.245002447191222217e+00,1.005046231443120597e+01,1.479601990007443924e+01,2.000000000000000000e+01
6.238027472854714771e-10,2.512752198191267756e-09,8.179600550908656591e-09,3.045341693176562514e-08,1.184593661821959330e-07,4.643985378432706812e-07,1.804427696522723856e-06,6.880602597183547620e-06,2.556869586247910905e-05,9.207041566497084495e-05,3.196455068968346940e-04,1.064829576894123176e-03,3.387784275826782009e-03,1.024537539902984490e-02,2.931176391844495660e-02,7.895123178897371641e-02,1.992400963424982296e-01,4.688486845615926213e-01,1.024162670007288556e+00,2.068356881750299081e+00,3.849143350274449649e+00,6.586044460170850101e+00,1.035403103032665229e+01,1.497543718983167693e+01,2.000000000000000000e+01
1.714090425781123355e-09,5.897242405016816642e-09,1.844669834272389630e-08,6.604718417944051677e-08,2.468953831794248729e-07,9.293595213896694222e-07,3.464150495957087835e-06,1.266126368595030881e-05,4.506198800617771999e-05,1.553011077683356738e-04,5.157478518493094008e-04,1.642874959365309747e-03,4.997338340104112882e-03,1.445172087065887782e-02,3.955735462816253878e-02,1.020344804120671689e-01,2.469394834564258012e-01,5.583885907255026204e-01,1.175142666702819305e+00,2.293868633282992064e+00,4.141946291272180503e+00,6.906908058742234680e+00,1.063397514431477653e+01,1.513885238322176718e+01,2.000000000000000000e+01
4.336910962769599839e-09,1.312997130524417278e-08,3.950915233266789077e-08,1.361876767229116683e-07,4.898432274029523704e-07,1.772870750808909463e-06,6.349265310932133584e-06,2.228133580313965793e-05,7.609409202831784818e-05,2.515241242388214734e-04,8.008656739663013845e-04,2.445561652131890765e-03,7.131830596926533837e-03,1.978014326570530501e-02,5.196252838027912158e-02,1.287770280128275047e-01,2.999011227721103401e-01,6.538836077644758493e-01,1.330265265830155919e+00,2.517908386987203873e+00,4.424494661857794497e+00,7.209263167087047286e+00,1.089315563548844779e+01,1.528850875169929147e+01,2.000000000000000000e+01
1.023171951650719495e-08,2.785275969179171720e-08,8.071588021764528230e-08,2.681550217082347716e-07,9.291965309146879516e-07,3.238016580338361037e-06,1.115899822714705068e-05,3.766301223796131748e-05,1.236540438409036236e-04,3.928118627520026693e-04,1.201829685656549728e-03,3.526575294692219087e-03,9.885055226845233800e-03,2.636578449930056939e-02,6.666542311737017057e-02,1.592094253954104421e-01,3.578671048951180822e-01,7.546359699644553665e-01,1.488485164733512223e+00,2.739603468312545420e+00,4.696889295836228051e+00,7.494642142297072596e+00,1.113398107839022622e+01,1.542623348917584813e+01,2.000000000000000000e+01
2.271510659889819822e-08,5.651262444406014318e-08,1.579051779795459748e-07,5.061715545513900313e-07,1.691861143402614481e-06,5.684432058228564411e-06,1.887951585523666340e-05,6.138639668217109075e-05,1.941030789331949359e-04,5.937526997182899450e-04,1.749274156286121512e-03,4.943561694908774583e-03,1.335091597966626964e-02,3.433221261493301507e-02,8.377238042232963700e-02,1.933120377151834879e-01,4.205392264748418762e-01,8.599742645734119728e-01,1.648895598348566027e+00,2.958290431184471991e+00,4.959350859243909504e+00,7.764440119529883333e+00,1.135849331814426222e+01,1.555353175596702897e+01,2.000000000000000000e+01
4.779178490883481303e-08,1.100556972299034716e-07,2.968474341931094537e-07,9.191741649007005397e-07,2.967221824742428735e-06,9.625317366068580533e-06,3.085469839228669657e-05,9.680407948816758428e-05,2.953090346838477005e-04,8.714836243754695575e-04,2.477271965667384238e-03,6.756924564932467216e-03,1.762119380387421400e-02,4.378914395812062016e-02,1.033586934460369589e-01,2.310229147304918573e-01,4.875939921453369408e-01,9.692648210526816355e-01,1.810717028399978279e+00,3.173474156733771867e+00,5.212177802955836547e+00,8.019921523260434171e+00,1.156843474102511848e+01,1.567165603382398942e+01,2.000000000000000000e+01
9.583895088541262490e-08,2.063672605047091620e-07,5.379521893625987864e-07,1.610859957448901643e-06,5.028383025948857895e-06,1.576945316108511092e-05,4.886001314715161055e-05,1.481472684883603451e-04,4.367420070171834385e-04,1.245634217690405870e-03,3.422846657775537819e-03,9.028583726510412341e-03,2.278361100194108840e-02,5.483100942799631894e-02,1.254704032992038365e-01,2.722455540520070105e-01,5.586947476844015270e-01,1.081918297838663889e+00,1.973284314691741370e+00,3.384794177365129109e+00,5.455716504015592605e+00,8.262229528336909823e+00,1.176530144383201382e+01,1.578165808866480724e+01,2.000000000000000000e+01
1.840513499278489764e-07,3.736570658141177428e-07,9.424742134729240422e-07,2.732212423531530254e-06,8.257085667361985348e-06,2.506713646801873873e-05,7.517636468938199157e-05,2.206178036804976050e-04,6.295259888820764049e-04,1.738187791072912883e-03,4.625396141820403879e-03,1.182076223443803524e-02,2.892024138909069647e-02,6.753626093810514985e-02,1.501267854708239480e-01,3.168561698676409244e-01,6.335012000814319588e-01,1.197392784483124473e+00,2.136033659569705812e+00,3.591997234355398749e+00,5.690340165940049211e+00,8.492396629577786626e+00,1.195038555268289926e+01,1.588442846231790817e+01,2.000000000000000000e+01
3.398525696519951052e-07,6.549959961691946819e-07,1.600426275720793359e-06,4.496610541518939267e-06,1.317196830106984586e-05,3.875862310665902717e-05,1.126606850279570569e-04,3.204613478328919587e-04,8.864443504424379932e-04,2.373270231400295433e-03,6.126063194568585370e-03,1.519485558404173355e-02,3.610628099340760372e-02,8.196729226833836257e-02,1.773232313943113869e-01,3.647102473277828993e-01,7.116766692039827591e-01,1.315194455546668140e+00,2.298490079971772460e+00,3.794915067009672072e+00,5.916434010771500773e+00,8.711355290350782710e+00,1.212480914482415173e+01,1.598072687748734921e+01,2.000000000000000000e+01
6.054845259877087574e-07,1.114203377350113584e-06,2.640359931437327956e-06,7.197499472032046545e-06,2.045961847948337499e-05,5.842343311917021459e-05,1.648101685721587166e-04,4.550182948865662963e-04,1.221899916621610460e-03,3.176880163777520173e-03,7.967085459120712421e-03,1.921042041172490999e-02,4.440916792313667760e-02,9.817084435491231498e-02,2.070342959391047732e-01,4.156482834106940971e-01,7.928934370480120730e-01,1.434876566002353249e+00,2.460255811241555790e+00,3.993446516957745995e+00,6.134384990757765443e+00,8.919948119300109113e+00,1.228955163037353771e+01,1.607120592449580698e+01,2.000000000000000000e+01
