5.735616086674969694e+00,5.741557234974630219e+00,5.759380679873816078e+00,5.789086414531627867e+00,5.830674427563867113e+00,5.884144701784856935e+00,5.949497212937093771e+00,6.026731928207169631e+00,6.115848804605762190e+00,6.216847787334075726e+00,6.329728808295129738e+00,6.454491784946120525e+00,6.591136619728185764e+00,6.739663200351057704e+00,6.900071401249298297e+00,7.072361086560065679e+00,7.256532114993883731e+00,7.452584346971814711e+00,7.660517654374603858e+00,7.880331933179310688e+00,8.112027119130761577e+00,8.355603206390792792e+00,8.611060268806696172e+00,8.878398483018649756e+00,9.157618152061756334e+00,9.448719727390749057e+00,9.751703826350917481e+00,1.006657124103706202e+01,1.039332293324601153e+01,1.073196000889768875e+01,1.108248366399397611e+01,1.144489509310859710e+01,1.181919535088884032e+01,1.220538515761678156e+01,1.260346464229982466e+01,1.301343302217498987e+01,1.343528822755704866e+01,1.386902649796241604e+01,1.431464200265614295e+01,1.477212658071771045e+01,1.524146975861110498e+01,1.572265929554278685e+01,1.621568264005964721e+01,1.672052987080104458e+01,1.723719896070685564e+01,1.776570457476573495e+01,1.830609212295026467e+01,1.885845949033729596e+01,1.942298981863289242e+01,2.000000000000000000e+01
6.209652687064907362e+00,6.215396170884199378e+00,6.232626622342195333e+00,6.261344041293849472e+00,6.301548428196393381e+00,6.353239785127716921e+00,6.416418117188839254e+00,6.491083434243813066e+00,6.577235752938683788e+00,6.674875098917072869e+00,6.784001509119234719e+00,6.904615034014049080e+00,7.036715739569261885e+00,7.180303708715046085e+00,7.335379042001428651e+00,7.501941857094281296e+00,7.679992286701939896e+00,7.869530474482048454e+00,8.070556568455408808e+00,8.283070711462883651e+00,8.507073028259391378e+00,8.742563608965983946e+00,8.989542488821758326e+00,9.248009624521021266e+00,9.517964867919443961e+00,9.799407938579721034e+00,1.009233839753331452e+01,1.039675562578319834e+01,1.071265881246785412e+01,1.104004695922224144e+01,1.137891890902490744e+01,1.172927340954612418e+01,1.209110922241208286e+01,1.246442529038462865e+01,1.284922097345076075e+01,1.324549636104297967e+01,1.365325265931858389e+01,1.407249263705854148e+01,1.450322108763945650e+01,1.494544522249017682e+01,1.539917484619091859e+01,1.586442206480321637e+01,1.634120013322591802e+01,1.682952083534676646e+01,1.732938948669353607e+01,1.784079621834235141e+01,1.836370159624123488e+01,1.889801378935084841e+01,1.944355333995387625e+01,2.000000000000000000e+01
6.667914384698914176e+00,6.673467158052170056e+00,6.690125478111991875e+00,6.717889349721561487e+00,6.756758779879717736e+00,6.806733777042539124e+00,6.867814349845063226e+00,6.940000505446518808e+00,7.023292247531022880e+00,7.117689574002116437e+00,7.223192474432495125e+00,7.339800927363112848e+00,7.467514897588410250e+00,7.606334333616928234e+00,7.756259165558439861e+00,7.917289303758339614e+00,8.089424638574541859e+00,8.272665041765982608e+00,8.467010370027169941e+00,8.672460471248928826e+00,8.889015194095080119e+00,9.116674401438100261e+00,9.355437988066730881e+00,9.605305902831851483e+00,9.866278174995050776e+00,1.013835494394237280e+01,1.042153649057709153e+01,1.071582326756560732e+01,1.102121592414634321e+01,1.133771531941424904e+01,1.166532251590230551e+01,1.200403874301353113e+01,1.235386531765939999e+01,1.271480350777711088e+01,1.308685432397255788e+01,1.347001822655201764e+01,1.386429474148572538e+01,1.426968199212748267e+01,1.468617617782167351e+01,1.511377107169640865e+01,1.555245767630340659e+01,1.600222427910615863e+01,1.646305730663056011e+01,1.693494360927131837e+01,1.741787514983294827e+01,1.791185756104403737e+01,1.841692473923358975e+01,1.893316263254444110e+01,1.946074676942509996e+01,2.000000000000000000e+01
7.110970866989134720e+00,7.116339032082347416e+00,7.132443527362093860e+00,7.159284345802987559e+00,7.196861476834907734e+00,7.245174906733810261e+00,7.304224619630683257e+00,7.374010598874500388e+00,7.454532828745375816e+00,7.545791296520398816e+00,7.647785994880238469e+00,7.760516924618944046e+00,7.883984097582550810e+00,8.018187539712894107e+00,8.163127294011005120e+00,8.318803423159444321e+00,8.485216011456428120e+00,8.662365165619736018e+00,8.850251013921193177e+00,9.048873703021994785e+00,9.258233391809955748e+00,9.478330241511001120e+00,9.709164401386081167e+00,9.950735989466192422e+00,1.020304506806561839e+01,1.046609161429993229e+01,1.073987548658054969e+01,1.102439638912591313e+01,1.131965383798093328e+01,1.162564713391651061e+01,1.194237534989610694e+01,1.226983734348502608e+01,1.260803180745566721e+01,1.295695737452942353e+01,1.331661279400560360e+01,1.368699719780566859e+01,1.406811046935896137e+01,1.445995371790784034e+01,1.486252983888733148e+01,1.527584410161782635e+01,1.569990463928056812e+01,1.613472260954775450e+01,1.658031162813333026e+01,1.703668582487800975e+01,1.750385549499237570e+01,1.798181876432716564e+01,1.847054688478522877e+01,1.896995962529959812e+01,1.947988559043205825e+01,2.000000000000000000e+01
7.539285857941891322e+00,7.544475654489929184e+00,7.560045044134199976e+00,7.585994034547754339e+00,7.622322637487251029e+00,7.669030868680694724e+00,7.726118747150495736e+00,7.793586294242366819e+00,7.871433532339821681e+00,7.959660483228831573e+00,8.058267166083199484e+00,8.167253595058337368e+00,8.286619776509555280e+00,8.416365705892763671e+00,8.556491364462063487e+00,8.706996715951666133e+00,8.867881703519337577e+00,9.039146247333906814e+00,9.220790243307005696e+00,9.412813563592534294e+00,9.615216059594628106e+00,9.827997568319206678e+00,1.005115792295014465e+01,1.028469696849387027e+01,1.052861458317041787e+01,1.078291070587640199e+01,1.104758536943571734e+01,1.132263873840668111e+01,1.160807114884426738e+01,1.190388314554307492e+01,1.221007550985734724e+01,1.252664926821081259e+01,1.285360566798453519e+01,1.319094610390470201e+01,1.353867197495224239e+01,1.389678445027298181e+01,1.426528412441094851e+01,1.464417055035705317e+01,1.503344165796843157e+01,1.543309310220766228e+01,1.584311765070437517e+01,1.626350482850615009e+01,1.669424121148994189e+01,1.713531203014564142e+01,1.758670515683408553e+01,1.804841916475030672e+01,1.852047805302049355e+01,1.900295655067987610e+01,1.949602180947787744e+01,2.000000000000000000e+01
7.953379978679500084e+00,7.958397324943573103e+00,7.973449363735916506e+00,7.998536088106900088e+00,8.033657487273798026e+00,8.078813546524571620e+00,8.134004247567615309e+00,8.199229569097672865e+00,8.274489487616586203e+00,8.359783978567604024e+00,8.455113017843261858e+00,8.560476583718559240e+00,8.675874659242298392e+00,8.801307235087767467e+00,8.936774312816776700e+00,9.082275908445849311e+00,9.237812056117920889e+00,9.403382811576252109e+00,9.578988255010354891e+00,9.764628492699838347e+00,9.960303656729934119e+00,1.016601390190535170e+01,1.038175939886966859e+01,1.060754032237797695e+01,1.084335683371619652e+01,1.108920905647192789e+01,1.134509704531576268e+01,1.161102074824234975e+01,1.188697996395362644e+01,1.217297429785501528e+01,1.246900312257789523e+01,1.277506555209693140e+01,1.309116044234316867e+01,1.341728643551487288e+01,1.375344206955016446e+01,1.409962597745144741e+01,1.445583720157319796e+01,1.482207564264673572e+01,1.519834264748153174e+01,1.558464170557303241e+01,1.598097916203645319e+01,1.638736474559158651e+01,1.680381153104030290e+01,1.723033466988439599e+01,1.766694777876587708e+01,1.811365519966904714e+01,1.857043733431040522e+01,1.903722476200611524e+01,1.951385467236013582e+01,2.000000000000000000e+01
8.353705602009869224e+00,8.358556176495872236e+00,8.373107899954156608e+00,8.397360778150719796e+00,8.431314820148125833e+00,8.474970038556389085e+00,8.528326449470998938e+00,8.591384072275868533e+00,8.664142929261613446e+00,8.746603044987322662e+00,8.838764445306573236e+00,8.940627155978578600e+00,9.052191200794366566e+00,9.173456599168400061e+00,9.304423363181317796e+00,9.445091494112940467e+00,9.595460978580248934e+00,9.755531784495154568e+00,9.925303857183546796e+00,1.010477711615983054e+01,1.029395145322500760e+01,1.049282673274203681e+01,1.070140279512122916e+01,1.091967946469224415e+01,1.114765656320540188e+01,1.138533393013317685e+01,1.163271145065285950e+01,1.188978909158084818e+01,1.215656694447392816e+01,1.243304527347284250e+01,1.271922456309671112e+01,1.301510555798469859e+01,1.332068928247994499e+01,1.363597702306816117e+01,1.396097025141156678e+01,1.429567046093380611e+01,1.464007888727929263e+01,1.499419608540597793e+01,1.535802134840747257e+01,1.573155198313447123e+01,1.611478251733197098e+01,1.650770402067237441e+01,1.691030390521880378e+01,1.732256687006588081e+01,1.774447812935640911e+01,1.817603079799288324e+01,1.861724042734919493e+01,1.906817135751804670e+01,1.952898202730397159e+01,2.000000000000000000e+01
8.740731237511452534e+00,8.745420667078795063e+00,8.759488955780973640e+00,8.782936099493664273e+00,8.815762091628098318e+00,8.857966922795508680e+00,8.909550580645174023e+00,8.970513049762686819e+00,9.040854311682601008e+00,9.120574345091572610e+00,9.209673126310025992e+00,9.308150630147183691e+00,9.416006831224475349e+00,9.533241705853054526e+00,9.659855234528825108e+00,9.795847405068842662e+00,9.941218216351359160e+00,1.009596768253382848e+01,1.026009583750474441e+01,1.043360273917381420e+01,1.061648847302176080e+01,1.080875315412094650e+01,1.101039692661473701e+01,1.122141995943041337e+01,1.144182243683552791e+01,1.167160454238833900e+01,1.191076643495912357e+01,1.215930821591857836e+01,1.241722988743842215e+01,1.268453130329191048e+01,1.296121211575783860e+01,1.324727172539713926e+01,1.354270924470950810e+01,1.384752349198610766e+01,1.416171303778915203e+01,1.448527633267879722e+01,1.481821194954551935e+01,1.516051897437138507e+01,1.551219757057909021e+01,1.587324971633187509e+01,1.624368005847534491e+01,1.662349672144785018e+01,1.701271172423005140e+01,1.741134034796462871e+01,1.781939829424055688e+01,1.823689468119278700e+01,1.866381769961371262e+01,1.910010789055764491e+01,1.954561121949242519e+01,2.000000000000000000e+01
9.114894835998777367e+00,9.119428380091330055e+00,9.133029012369259902e+00,9.155696735502280248e+00,9.187431553865181399e+00,9.228233473916594320e+00,9.278102504519404548e+00,9.337038657263612151e+00,9.405041946739137515e+00,9.482112390685571768e+00,9.568250009930917344e+00,9.663454828019059306e+00,9.767726870417599017e+00,9.881066163196560836e+00,1.000347273107801804e+01,1.013494659478142168e+01,1.027548776763487481e+01,1.042509625149445363e+01,1.058377203211789563e+01,1.075151507428071085e+01,1.092832531710451782e+01,1.111420267028861275e+01,1.130914701218812191e+01,1.151315819094811843e+01,1.172623603015061100e+01,1.194838034060837550e+01,1.217959093996904407e+01,1.241986768156644061e+01,1.266921049332914073e+01,1.292761942634684935e+01,1.319509471069050832e+01,1.347163681305334038e+01,1.375724648652644611e+01,1.405192479724004251e+01,1.435567310581671130e+01,1.466849297416449538e+01,1.499038596143937951e+01,1.532135326970372624e+01,1.566139520470835222e+01,1.601051043850410593e+01,1.636869511158872470e+01,1.673594191419421762e+01,1.711223947197130713e+01,1.749757268077920713e+01,1.789192516364800412e+01,1.829528587152922015e+01,1.870766318125675198e+01,1.912911189587997640e+01,1.955978166477140334e+01,2.000000000000000000e+01
9.476623110676849038e+00,9.481006041620082314e+00,9.494154834449755498e+00,9.516069487959894602e+00,9.546750000037294015e+00,9.586196367288920328e+00,9.634408584629246874e+00,9.691386644816693874e+00,9.757130537986087759e+00,9.831640251241791972e+00,9.914915768392603468e+00,1.000695706992577705e+01,1.010776413333191037e+01,1.021733693390262587e+01,1.033567544612512279e+01,1.046277964578753661e+01,1.059864951288038171e+01,1.074328503532582424e+01,1.089668621348060995e+01,1.105885306523271794e+01,1.122978563134053509e+01,1.140948398044266199e+01,1.159794821289951194e+01,1.179517846232540279e+01,1.200117489335721643e+01,1.221593769392776352e+01,1.243946706014018844e+01,1.267176317187979961e+01,1.291282615769905462e+01,1.316265604846521420e+01,1.342125272100717659e+01,1.368861583581464814e+01,1.396474477700240158e+01,1.424963860846506236e+01,1.454329606742906655e+01,1.484571562506728704e+01,1.515689565232565172e+01,1.547683473513722952e+01,1.580553218207797173e+01,1.614298875100026720e+01,1.648920757543911009e+01,1.684419517420696977e+01,1.720796224317367518e+01,1.758052360197071806e+01,1.796189611686109444e+01,1.835209251909424921e+01,1.875110760008215038e+01,1.915889101824540930e+01,1.957529750122759893e+01,2.000000000000000000e+01
9.826332866328771232e+00,9.830570109477850593e+00,9.843281838925060256e+00,9.864468054839644395e+00,9.894128757717515654e+00,9.932263948727808156e+00,9.978873630164500241e+00,1.003395780598249765e+01,1.009751648238025190e+01,1.016954966837617569e+01,1.025005737630930724e+01,1.033903962217611650e+01,1.043649642569626934e+01,1.054242780998283813e+01,1.065683380068004560e+01,1.077971442442854411e+01,1.091106970653039099e+01,1.105089966772042231e+01,1.119920432001600474e+01,1.135598366172249385e+01,1.152123767182562197e+01,1.169496630421221539e+01,1.187716948242950288e+01,1.206784709601627981e+01,1.226699899979911734e+01,1.247462501790684364e+01,1.269072495455340466e+01,1.291529861377312116e+01,1.314834583011704794e+01,1.338986651163265051e+01,1.363986069499202181e+01,1.389832861009027809e+01,1.416527074746492509e+01,1.444068791617685399e+01,1.472458127218462387e+01,1.501695228793913728e+01,1.531780262385306735e+01,1.562713385370622809e+01,1.594494699343838917e+01,1.627124179438546037e+01,1.660601580201934624e+01,1.694926327316698433e+01,1.730097422633886950e+01,1.766113423068531318e+01,1.802972611106990541e+01,1.840673569944784660e+01,1.879216530571094879e+01,1.918606102534140234e+01,1.958856380341532955e+01,2.000000000000000000e+01
1.016441853553967434e+01,1.016851499575012596e+01,1.018080437638169755e+01,1.020128667818586976e+01,1.022996190212351308e+01,1.026683004907190977e+01,1.031189111938002156e+01,1.036514511231901459e+01,1.042659202545584840e+01,1.049623185398909619e+01,1.057406459010216970e+01,1.066009022240866422e+01,1.075430873558646638e+01,1.085672011031994799e+01,1.096732432369011434e+01,1.108612135016726619e+01,1.121311116336362623e+01,1.134829373868743296e+01,1.149166905699615526e+01,1.164323710926421462e+01,1.180299790214915312e+01,1.197095146414817179e+01,1.214709785177746504e+01,1.233143715487740621e+01,1.252396949975685025e+01,1.272469504846703359e+01,1.293361399209325846e+01,1.315072653566192429e+01,1.337603287222207271e+01,1.360953314407847792e+01,1.385122739029987393e+01,1.410111548185007635e+01,1.435919704939182573e+01,1.462547141440145637e+01,1.489993754200893683e+01,1.518259404393340972e+01,1.547343927133529462e+01,1.577247154837722931e+01,1.607968960352215504e+01,1.639509324897861475e+01,1.671868432481144140e+01,1.705046783861305570e+01,1.739045305417157294e+01,1.773865394917356042e+01,1.809508787225156112e+01,1.845977022903074882e+01,1.883270138051348397e+01,1.921383929306079708e+01,1.960304731479120122e+01,2.000000000000000000e+01
1.049127174637751914e+01,1.049523205594494257e+01,1.050711298464745980e+01,1.052691453124658949e+01,1.055463669399204285e+01,1.059027947085938770e+01,1.063384285995768508e+01,1.068532686005042009e+01,1.074473147117291383e+01,1.081205669532107372e+01,1.088730253717189456e+01,1.097046900477680254e+01,1.106155611014571960e+01,1.116056386961365199e+01,1.126749230385496858e+01,1.138234143738638871e+01,1.150511129738373839e+01,1.163580191163621791e+01,1.177441330548475840e+01,1.192094549764910205e+01,1.207539849495419837e+01,1.223777228613426438e+01,1.240806683513427267e+01,1.258628207465154780e+01,1.277241790106383768e+01,1.296647417235660704e+01,1.316845071114907206e+01,1.337834731534576882e+01,1.359616377917630103e+01,1.382189992723021454e+01,1.405555566326691164e+01,1.429713103370881200e+01,1.454662630235784881e+01,1.480404202751381426e+01,1.506937912487800446e+01,1.534263888920959396e+01,1.562382293509126008e+01,1.591293300402485933e+01,1.620997057536745345e+01,1.651493622024966257e+01,1.682782866511910314e+01,1.714864361016649497e+01,1.747737251983348372e+01,1.781400193645994534e+01,1.815851447287479914e+01,1.851089368534594826e+01,1.887113677589489313e+01,1.923928191846815139e+01,1.961546154039546863e+01,2.000000000000000000e+01
