2.054935299180853381e+00,3.176400823586343236e+00,6.540797396802813246e+00,1.214850971809986646e+01,2.000000000000000000e+01
2.174704103953891909e+00,3.288703441993115817e+00,6.630701456110787539e+00,1.220101247702698721e+01,2.000000000000000000e+01
2.293848849897270892e+00,3.400418056390837052e+00,6.720125675871535087e+00,1.225322601272990219e+01,2.000000000000000000e+01
2.412344020924627852e+00,3.511521148608921283e+00,6.809052531661802021e+00,1.230514149807495450e+01,2.000000000000000000e+01
2.530169052594744894e+00,3.621993802084636727e+00,6.897468050554312669e+00,1.235675199258036017e+01,2.000000000000000000e+01
2.647307546929295263e+00,3.731820964382732253e+00,6.985361216743043222e+00,1.240805211167899103e+01,2.000000000000000000e+01
2.763746605392212174e+00,3.840990823211531069e+00,7.072723476669487752e+00,1.245903775613115272e+01,2.000000000000000000e+01
2.879476264033193456e+00,3.949494279724782952e+00,7.159548326799551887e+00,1.250970588984289833e+01,2.000000000000000000e+01
2.994489016366554068e+00,4.057324504800289056e+00,7.245830970101494017e+00,1.256005435687908367e+01,2.000000000000000000e+01
3.108779411191661790e+00,4.164476565810891984e+00,7.331568029668583009e+00,1.261008173037976476e+01,2.000000000000000000e+01
3.222343714154431549e+00,4.270947113091910552e+00,7.416757309904348894e+00,1.265978718756018573e+01,2.000000000000000000e+01
3.335179623338800692e+00,4.376734116833560506e+00,7.501397597317840393e+00,1.270917040611579374e+01,2.000000000000000000e+01
3.447286030531344636e+00,4.481836646479189668e+00,7.585488494322723874e+00,1.275823147824771375e+01,2.000000000000000000e+01
3.558662821009651367e+00,4.586254685894213701e+00,7.669030280547901590e+00,1.280697083923090851e+01,2.000000000000000000e+01
3.669310705766278158e+00,4.689988978597205538e+00,7.752023797089988122e+00,1.285538920801080742e+01,2.000000000000000000e+01
3.779231081002883741e+00,4.793040898227919122e+00,7.834470349903026154e+00,1.290348753776657098e+01,2.000000000000000000e+01
3.888425910524844653e+00,4.895412340182655697e+00,7.916371629156087941e+00,1.295126697474478661e+01,2.000000000000000000e+01
3.996897627348576787e+00,4.997105630990736458e+00,7.997729641917215915e+00,1.299872882396441121e+01,2.000000000000000000e+01
4.104649051415114158e+00,5.098123452551640788e+00,8.078546655961220679e+00,1.304587452063619146e+01,2.000000000000000000e+01
4.211683320797297903e+00,5.198468778814039126e+00,8.158825152864261909e+00,1.309270560633841107e+01,2.000000000000000000e+01
4.318003834205840441e+00,5.298144822867506321e+00,8.238567788852503071e+00,1.313922370915418192e+01,2.000000000000000000e+01
4.423614202952577124e+00,5.397154992745867297e+00,8.317777362125738705e+00,1.318543052711006602e+01,2.000000000000000000e+01
4.528518210826633528e+00,5.495502854517062552e+00,8.396456785588348737e+00,1.323132781436711269e+01,2.000000000000000000e+01
4.632719780589558134e+00,5.593192101466233801e+00,8.474609064096261690e+00,1.327691736970749758e+01,2.000000000000000000e+01
4.736222946005733014e+00,5.690226528373233172e+00,8.552237275475732758e+00,1.332220102693632846e+01,2.000000000000000000e+01
4.839031828500963250e+00,5.786610010048841346e+00,8.629344554692474745e+00,1.336718064688161256e+01,2.000000000000000000e+01
4.941150617690104774e+00,5.882346483430632489e+00,8.705934080652216522e+00,1.341185811072812051e+01,2.000000000000000000e+01
5.042583555138742568e+00,5.977439932653856758e+00,8.782009065199199327e+00,1.345623531446475418e+01,2.000000000000000000e+01
5.143334920827799195e+00,6.071894376608505617e+00,8.857572743950624883e+00,1.350031416426151054e+01,2.000000000000000000e+01
5.243409021876950682e+00,6.165713858573875328e+00,8.932628368664648377e+00,1.354409657262264055e+01,2.000000000000000000e+01
5.342810183155575210e+00,6.258902437589020984e+00,9.007179200889355641e+00,1.358758445518790481e+01,2.000000000000000000e+01
5.441542739470819789e+00,6.351464181273537513e+00,9.081228506681689794e+00,1.363077972807503890e+01,2.000000000000000000e+01
5.539611029073356008e+00,6.443403159860043417e+00,9.154779552220105643e+00,1.367368430567413640e+01,2.000000000000000000e+01
5.637019388263976083e+00,6.534723441238906361e+00,9.227835600163697194e+00,1.371630009881942769e+01,2.000000000000000000e+01
5.733772146919832835e+00,6.625429086848570570e+00,9.300399906634783775e+00,1.375862901327622190e+01,2.000000000000000000e+01
5.829873624788841191e+00,6.715524148272185023e+00,9.372475718722219185e+00,1.380067294849098758e+01,2.000000000000000000e+01
5.925328128425739749e+00,6.805012664424196167e+00,9.444066272419565422e+00,1.384243379656118833e+01,2.000000000000000000e+01
6.020139948664034790e+00,6.893898659229625636e+00,9.515174790926398174e+00,1.388391344138859651e+01,2.000000000000000000e+01
6.114313358535476084e+00,6.982186139714823270e+00,9.585804483252864827e+00,1.392511375798576800e+01,2.000000000000000000e+01
6.207852611563251521e+00,7.069879094441790635e+00,9.655958543077408862e+00,1.396603661191041112e+01,2.000000000000000000e+01
6.300761940367190839e+00,7.156981492229360420e+00,9.725640147815868275e+00,1.400668385880650035e+01,2.000000000000000000e+01
6.393045555529465851e+00,7.243497281113847386e+00,9.794852457866991102e+00,1.404705734403443707e+01,2.000000000000000000e+01
6.484707644677697225e+00,7.329430387509574096e+00,9.863598616005205599e+00,1.408715890237558277e+01,2.000000000000000000e+01
6.575752371749526759e+00,7.414784715536204551e+00,9.931881746896237928e+00,1.412699035779877832e+01,2.000000000000000000e+01
6.666183876408577014e+00,7.499564146485241167e+00,9.999704956715236293e+00,1.416655352327857997e+01,2.000000000000000000e+01
6.756006273586670829e+00,7.583772538402592467e+00,1.006707133285035738e+01,1.420585020065660053e+01,2.000000000000000000e+01
6.845223653131381703e+00,7.667413725767940669e+00,1.013398394367761668e+01,1.424488218053881106e+01,2.000000000000000000e+01
6.933840079541333523e+00,7.750491519254781636e+00,1.020044583839512597e+01,1.428365124222274574e+01,2.000000000000000000e+01
7.021859591774652465e+00,7.833009705557685720e+00,1.026646004690678460e+01,1.432215915364964509e+01,2.000000000000000000e+01
7.109286203118300840e+00,7.914972047275514733e+00,1.033202957974715730e+01,1.436040767137731322e+01,2.000000000000000000e+01
7.196123901108115284e+00,7.996382282841231870e+00,1.039715742804058252e+01,1.439839854057022173e+01,2.000000000000000000e+01
7.282376647490973909e+00,8.077244126490425558e+00,1.046184656348878050e+01,1.443613349500393461e+01,2.000000000000000000e+01
7.368048378222006534e+00,8.157561268262023546e+00,1.052609993838207458e+01,1.447361425708137261e+01,2.000000000000000000e+01
7.453143003490839469e+00,8.237337374025685222e+00,1.058992048563022337e+01,1.451084253785895228e+01,2.000000000000000000e+01
7.537664407771944575e+00,8.316576085531330875e+00,1.065331111880949067e+01,1.454782003708081994e+01,2.000000000000000000e+01
7.621616449894927037e+00,8.395281020476978995e+00,1.071627473222313220e+01,1.458454844321982335e+01,2.000000000000000000e+01
7.705002963131277305e+00,8.473455772591695023e+00,1.077881420097294907e+01,1.462102943352399009e+01,2.000000000000000000e+01
7.787827755294657095e+00,8.551103911730979945e+00,1.084093238103995027e+01,1.465726467406754274e+01,2.000000000000000000e+01
7.870094608852393314e+00,8.628228983982417333e+00,1.090263210937248850e+01,1.469325581980562490e+01,2.000000000000000000e+01
7.951807281046041176e+00,8.704834511779649731e+00,1.096391620398047451e+01,1.472900451463201499e+01,2.000000000000000000e+01
8.032969504019421336e+00,8.780923994023210000e+00,1.102478746403457244e+01,1.476451239143931815e+01,2.000000000000000000e+01
8.113584984952678880e+00,8.856500906206855817e+00,1.108524866996939018e+01,1.479978107218106942e+01,2.000000000000000000e+01
8.193657406201184656e+00,8.931568700548353945e+00,1.114530258358986003e+01,1.483481216793541257e+01,2.000000000000000000e+01
8.273190425438356144e+00,9.006130806123815447e+00,1.120495194818019158e+01,1.486960727897001711e+01,2.000000000000000000e+01
8.352187675801483024e+00,9.080190629004812664e+00,1.126419948861480336e+01,1.490416799480787979e+01,2.000000000000000000e+01
8.430652766039967716e+00,9.153751552397668689e+00,1.132304791147077161e+01,1.493849589429389013e+01,2.000000000000000000e+01
8.508589280665363574e+00,9.226816936784384637e+00,1.138149990514144427e+01,1.497259254566187714e+01,2.000000000000000000e+01
8.586000780102745367e+00,9.299390120064774834e+00,1.143955813995086324e+01,1.500645950660201500e+01,2.000000000000000000e+01
8.662890800843008776e+00,9.371474417699442228e+00,1.149722526826874258e+01,1.504009832432844007e+01,2.000000000000000000e+01
8.739262855595805846e+00,9.443073122853302692e+00,1.155450392462579323e+01,1.507351053564697807e+01,2.000000000000000000e+01
8.815120433442793058e+00,9.514189506539391772e+00,1.161139672582918791e+01,1.510669766702289074e+01,2.000000000000000000e+01
8.890466999991000208e+00,9.584826817762756690e+00,1.166790627107802436e+01,1.513966123464853730e+01,2.000000000000000000e+01
8.965305997526128223e+00,9.654988283664259541e+00,1.172403514207865527e+01,1.517240274451092930e+01,2.000000000000000000e+01
9.039640845165591188e+00,9.724677109664138897e+00,1.177978590315978558e+01,1.520492369245907582e+01,2.000000000000000000e+01
9.113474939011210196e+00,9.793896479605219696e+00,1.183516110138725175e+01,1.523722556427114050e+01,2.000000000000000000e+01
9.186811652301436482e+00,9.862649555895673714e+00,1.189016326667838541e+01,1.526930983572129286e+01,2.000000000000000000e+01
9.259654335563004324e+00,9.930939479651236468e+00,1.194479491191593468e+01,1.530117797264631641e+01,2.000000000000000000e+01
9.332006316761946252e+00,9.998769370836830817e+00,1.199905853306148806e+01,1.533283143101185608e+01,2.000000000000000000e+01
9.403870901453936781e+00,1.006614232840754042e+01,1.205295660926834778e+01,1.536427165697836372e+01,2.000000000000000000e+01
9.475251372933884753e+00,1.013306143044886731e+01,1.210649160299381144e+01,1.539550008696666517e+01,2.000000000000000000e+01
9.546150992384722755e+00,1.019952973431626120e+01,1.215966596011087830e+01,1.542651814772319341e+01,2.000000000000000000e+01
9.616572999025413182e+00,1.026555027677388843e+01,1.221248211001931239e+01,1.545732725638481853e+01,2.000000000000000000e+01
9.686520610258115838e+00,1.033112607413260342e+01,1.226494246575606617e+01,1.548792882054330455e+01,2.000000000000000000e+01
9.755997021814467374e+00,1.039626012238711539e+01,1.231704942410505943e+01,1.551832423830940400e+01,2.000000000000000000e+01
9.825005407901009846e+00,1.046095539735232904e+01,1.236880536570628664e+01,1.554851489837649936e+01,2.000000000000000000e+01
9.893548921343729319e+00,1.052521485479885932e+01,1.242021265516425110e+01,1.557850218008391430e+01,2.000000000000000000e+01
9.961630693731690300e+00,1.058904143058769698e+01,1.247127364115572057e+01,1.560828745347976643e+01,2.000000000000000000e+01
1.002925383555976957e+01,1.065243804080402867e+01,1.252199065653680421e+01,1.563787207938346313e+01,2.000000000000000000e+01
1.009642143637049294e+01,1.071540758189020615e+01,1.257236601844934576e+01,1.566725740944777456e+01,2.000000000000000000e+01
1.016313656489493411e+01,1.077795293077785566e+01,1.262240202842662029e+01,1.569644478622050165e+01,2.000000000000000000e+01
1.022940226919273243e+01,1.084007694501914010e+01,1.267210097249836132e+01,1.572543554320574977e+01,2.000000000000000000e+01
1.029522157679118699e+01,1.090178246291716135e+01,1.272146512129508444e+01,1.575423100492479023e+01,2.000000000000000000e+01
1.036059749482343229e+01,1.096307230365550822e+01,1.277049673015173781e+01,1.578283248697653463e+01,2.000000000000000000e+01
1.042553301016571687e+01,1.102394926742695169e+01,1.281919803921065792e+01,1.581124129609760232e+01,2.000000000000000000e+01
1.049003108957376362e+01,1.108441613556128758e+01,1.286757127352386121e+01,1.583945873022198114e+01,2.000000000000000000e+01
1.055409467981824179e+01,1.114447567065234068e+01,1.291561864315463914e+01,1.586748607854030979e+01,2.000000000000000000e+01
1.061772670781932426e+01,1.120413061668411636e+01,1.296334234327848911e+01,1.589532462155874448e+01,2.000000000000000000e+01
1.068093008078036554e+01,1.126338369915611715e+01,1.301074455428337018e+01,1.592297563115745263e+01,2.000000000000000000e+01
1.074370768632066131e+01,1.132223762520781740e+01,1.305782744186928568e+01,1.595044037064869613e+01,2.000000000000000000e+01
1.080606239260735357e+01,1.138069508374231376e+01,1.310459315714719430e+01,1.597772009483454525e+01,2.000000000000000000e+01
1.086799704848642811e+01,1.143875874554914240e+01,1.315104383673728528e+01,1.600481605006419628e+01,2.000000000000000000e+01
1.092951448361284861e+01,1.149643126342627930e+01,1.319718160286656783e+01,1.603172947429089845e+01,2.000000000000000000e+01
1.099061750857982389e+01,1.155371527230131967e+01,1.324300856346580701e+01,1.605846159712849897e+01,2.000000000000000000e+01
1.105130891504717283e+01,1.161061338935183684e+01,1.328852681226583243e+01,1.608501363990763622e+01,2.000000000000000000e+01
1.111159147586887030e+01,1.166712821412494705e+01,1.333373842889317906e+01,1.611138681573152454e+01,2.000000000000000000e+01
1.117146794521973163e+01,1.172326232865606954e+01,1.337864547896508327e+01,1.613758232953135874e+01,2.000000000000000000e+01
1.123094105872120707e+01,1.177901829758687136e+01,1.342325001418386243e+01,1.616360137812137765e+01,2.000000000000000000e+01
1.129001353356637338e+01,1.183439866828244114e+01,1.346755407243064262e+01,1.618944515025354036e+01,2.000000000000000000e+01
1.134868806864406743e+01,1.188940597094766360e+01,1.351155967785845213e+01,1.621511482667183301e+01,2.000000000000000000e+01
1.140696734466217066e+01,1.194404271874280354e+01,1.355526884098470042e+01,1.624061158016619899e+01,2.000000000000000000e+01
1.146485402427010492e+01,1.199831140789833839e+01,1.359868355878303525e+01,1.626593657562614226e+01,2.000000000000000000e+01
1.152235075218046312e+01,1.205221451782898967e+01,1.364180581477456933e+01,1.629109097009392215e+01,2.000000000000000000e+01
1.157946015528982819e+01,1.210575451124699597e+01,1.368463757911850287e+01,1.631607591281743908e+01,2.000000000000000000e+01
1.163618484279879972e+01,1.215893383427463448e+01,1.372718080870213875e+01,1.634089254530271873e+01,2.000000000000000000e+01
1.169252740633120702e+01,1.221175491655597511e+01,1.376943744723028118e+01,1.636554200136608017e+01,2.000000000000000000e+01
1.174849042005249622e+01,1.226422017136787979e+01,1.381140942531403581e+01,1.639002540718593792e+01,2.000000000000000000e+01
1.180407644078733220e+01,1.231633199573025372e+01,1.385309866055901828e+01,1.641434388135422751e+01,2.000000000000000000e+01
1.185928800813644557e+01,1.236809277051557387e+01,1.389450705765296057e+01,1.643849853492753965e+01,2.000000000000000000e+01
1.191412764459261275e+01,1.241950486055764458e+01,1.393563650845273649e+01,1.646249047147787081e+01,2.000000000000000000e+01
1.196859785565594336e+01,1.247057061475965511e+01,1.397648889207079215e+01,1.648632078714304683e+01,2.000000000000000000e+01
1.202270112994832552e+01,1.252129236620149300e+01,1.401706607496099721e+01,1.650999057067679487e+01,2.000000000000000000e+01
1.207643993932713045e+01,1.257167243224632713e+01,1.405736991100392075e+01,1.653350090349848500e+01,2.000000000000000000e+01
1.212981673899814972e+01,1.262171311464649293e+01,1.409740224159152078e+01,1.655685285974254839e+01,2.000000000000000000e+01
1.218283396762777215e+01,1.267141669964865258e+01,1.413716489571129031e+01,1.658004750630754742e+01,2.000000000000000000e+01
1.223549404745438274e+01,1.272078545809823957e+01,1.417665969002980830e+01,1.660308590290491537e+01,2.000000000000000000e+01
1.228779938439904384e+01,1.276982164554321741e+01,1.421588842897573812e+01,1.662596910210737278e+01,2.000000000000000000e+01
1.233975236817541266e+01,1.281852750233712790e+01,1.425485290482227363e+01,1.664869814939703119e+01,2.000000000000000000e+01
1.239135537239891782e+01,1.286690525374144300e+01,1.429355489776902211e+01,1.667127408321313453e+01,2.000000000000000000e+01
1.244261075469521494e+01,1.291495711002724178e+01,1.433199617602332587e+01,1.669369793499951626e+01,2.000000000000000000e+01
1.249352085680787816e+01,1.296268526657617670e+01,1.437017849588107055e+01,1.671597072925172967e+01,2.000000000000000000e+01
1.254408800470542751e+01,1.301009190398079518e+01,1.440810360180690175e+01,1.673809348356384419e+01,2.000000000000000000e+01
1.259431450868755142e+01,1.305717918814414880e+01,1.444577322651394624e+01,1.676006720867494337e+01,2.000000000000000000e+01
