6.021023981634255229e+00,6.160815621711021706e+00,6.580190541941318472e+00,7.279148142611217231e+00,8.257687431895709196e+00,9.515806918142260429e+00,1.105350448741226899e+01,1.287077723253847417e+01,1.496762121798066403e+01,1.734403116065343653e+01,2.000000000000000000e+01
6.068187736474481397e+00,6.207507733759670465e+00,6.625467725615237669e+00,7.322067113835363905e+00,8.297304909157061203e+00,9.551179623919892947e+00,1.108368915006795774e+01,1.289483058884290223e+01,1.498460001649899453e+01,1.735299216627735319e+01,2.000000000000000000e+01
6.115192388137216994e+00,6.254042333580938084e+00,6.670592169912102243e+00,7.364841300474478381e+00,8.336788738629335782e+00,9.586433000788900927e+00,1.111377198487305407e+01,1.291880280063045561e+01,1.500152153620415163e+01,1.736192294124209212e+01,2.000000000000000000e+01
6.162038471273942442e+00,6.300419950489045462e+00,6.715564388134353635e+00,7.407471189140353296e+00,8.376139369548186053e+00,9.621567449914550707e+00,1.114375333421765113e+01,1.294269414079953684e+01,1.501838596977387041e+01,1.737082358726323861e+01,2.000000000000000000e+01
6.208726518926630966e+00,6.346641112203955437e+00,6.760384892035928850e+00,7.449957264972928428e+00,8.415357249785577309e+00,9.656583371238870228e+00,1.117363353944234206e+01,1.296650488140707580e+01,1.503519350928792164e+01,1.737969420573854507e+01,2.000000000000000000e+01
6.255257062515600097e+00,6.392706344839428567e+00,6.805054191810913089e+00,7.492300011629906997e+00,8.454442825840652986e+00,9.691481163473021354e+00,1.120341294083217853e+01,1.299023529366420071e+01,1.505194434622541699e+01,1.738853489774669825e+01,2.000000000000000000e+01
6.301630631829016949e+00,6.438616172892698053e+00,6.849572796083740478e+00,7.534499911277788620e+00,8.493396542831870732e+00,9.726261224090727353e+00,1.123309187761156736e+01,1.301388564793258418e+01,1.506863867146255487e+01,1.739734576404632449e+01,2.000000000000000000e+01
6.347847755013866333e+00,6.484371119235592396e+00,6.893941211900770583e+00,7.576557444584183010e+00,8.532218844490289555e+00,9.760923949322716453e+00,1.126267068793993609e+01,1.303745621372137542e+01,1.508527667527075700e+01,1.740612690507516191e+01,2.000000000000000000e+01
6.393908958568270684e+00,6.529971705106990321e+00,6.938159944723151007e+00,7.618473090711314732e+00,8.570910173153924561e+00,9.795469734152050023e+00,1.129214970890814662e+01,1.306094725968469028e+01,1.510185854731516386e+01,1.741487842094942806e+01,2.000000000000000000e+01
6.439814767335029444e+00,6.575418450106476520e+00,6.982229498420818636e+00,7.660247327310590215e+00,8.609470969763030723e+00,9.829898972310278538e+00,1.132152927653555352e+01,1.308435905361958618e+01,1.511838447665345342e+01,1.742360041146334382e+01,2.000000000000000000e+01
6.485565704496264239e+00,6.620711872189085412e+00,7.026150375267548931e+00,7.701880630518125770e+00,8.647901673856271287e+00,9.864212056274325846e+00,1.135080972576767167e+01,1.310769186246449713e+01,1.513485465173495825e+01,1.743229297608877815e+01,2.000000000000000000e+01
6.531162291569071243e+00,6.665852487661042325e+00,7.069923075936956458e+00,7.743373474951159352e+00,8.686202723567664208e+00,9.898409377264057341e+00,1.137999139047439812e+01,1.313094595229807027e+01,1.515126926040005806e+01,1.744095621397505269e+01,2.000000000000000000e+01
6.576605048402083931e+00,6.710840811176402632e+00,7.113548099499359623e+00,7.784726333705267010e+00,8.724374555624239136e+00,9.932491325240450308e+00,1.140907460344870650e+01,1.315412158833838063e+01,1.516762848987979773e+01,1.744959022394883519e+01,2.000000000000000000e+01
6.621894493172882257e+00,6.755677355734516887e+00,7.157025943419419889e+00,7.825939678352296092e+00,8.762417605344355209e+00,9.966458288904329166e+00,1.143805969640581921e+01,1.317721903494246760e+01,1.518393252679573635e+01,1.745819510451416789e+01,2.000000000000000000e+01
6.667031142386129261e+00,6.800362632678221608e+00,7.200357103554496874e+00,7.867013978938953933e+00,8.800332306636585500e+00,1.000031065569559452e+01,1.146694699998275802e+01,1.320023855560619630e+01,1.520018155716000230e+01,1.746677095385257772e+01,2.000000000000000000e+01
6.712015510872411106e+00,6.844897151692719284e+00,7.243542074153644705e+00,7.907949703985999612e+00,8.838119091999152133e+00,1.003404881179291408e+01,1.149573684373828364e+01,1.322318041296438018e+01,1.521637576637551170e+01,1.747531786982326807e+01,2.000000000000000000e+01
6.756848111787680189e+00,6.889281420805057898e+00,7.286581347857191027e+00,7.948747320487977497e+00,8.875778392519842797e+00,1.006767314211381859e+01,1.152442955615316933e+01,1.324604486879115584e+01,1.523251533923638235e+01,1.748383594996341017e+01,2.000000000000000000e+01
6.801529456613278235e+00,6.933515946384171791e+00,7.329475415696853347e+00,7.989407293913434849e+00,8.913310637876353582e+00,1.010118403031518497e+01,1.155302546463076219e+01,1.326883218400059583e+01,1.524860045992845237e+01,1.749232529148848414e+01,2.000000000000000000e+01
6.846060055156454105e+00,6.977601233141422554e+00,7.372224767096326126e+00,8.029930088205588845e+00,8.950716256337040377e+00,1.013458185879405171e+01,1.158152489549784114e+01,1.329154261864751163e+01,1.526463131202996948e+01,1.750078599129269818e+01,2.000000000000000000e+01
6.890440415551352338e+00,7.021537784131591131e+00,7.414829889872307511e+00,8.070316165783390616e+00,8.987995674762027321e+00,1.016786700868874327e+01,1.160992817400570765e+01,1.331417643192845723e+01,1.528060807851239389e+01,1.750921814594947890e+01,2.000000000000000000e+01
6.934671044260407591e+00,7.065326100754284688e+00,7.457291270235916869e+00,8.110565987542967648e+00,9.025149318604638538e+00,1.020103985988026807e+01,1.163823562433150549e+01,1.333673388218288913e+01,1.529653094174130601e+01,1.751762185171197217e+01,2.000000000000000000e+01
6.978752446076135207e+00,7.108966682755720967e+00,7.499609392794478246e+00,8.150680012859378820e+00,9.062177611913130093e+00,1.023410079099398295e+01,1.166644756957975027e+01,1.335921522689449148e+01,1.531240008347740478e+01,1.752599720451364718e+01,2.000000000000000000e+01
7.022685124123249523e+00,7.152460028230840372e+00,7.541784740553612920e+00,8.190658699588679426e+00,9.099080977332683062e+00,1.026705017940147791e+01,1.169456433178404176e+01,1.338162072269261849e+01,1.532821568487761965e+01,1.753434429996890742e+01,2.000000000000000000e+01
7.066469579861099248e+00,7.195806633625733362e+00,7.583817794919636590e+00,8.230502504070257075e+00,9.135859836107636411e+00,1.029988840122265614e+01,1.172258623190893800e+01,1.340395062535389492e+01,1.534397792649629366e+01,1.754266323337374800e+01,2.000000000000000000e+01
7.110106313086380858e+00,7.239006993740339624e+00,7.625709035702213257e+00,8.270211881129409193e+00,9.172514608083947252e+00,1.033261583132801498e+01,1.175051358985198036e+01,1.342620518980388766e+01,1.535968698828642687e+01,1.755095409970644837e+01,2.000000000000000000e+01
7.153595821936112209e+00,7.282061601731397715e+00,7.667458941117252458e+00,8.309787284080133674e+00,9.209045711711844717e+00,1.036523284334109185e+01,1.177834672444586239e+01,1.344838467011891403e+01,1.537534304960100151e+01,1.755921699362831134e+01,2.000000000000000000e+01
7.196938602890821990e+00,7.324970949115619412e+00,7.709067987790011678e+00,8.349229164728136254e+00,9.245453564048650819e+00,1.039773980964106137e+01,1.180608595346071255e+01,1.347048931952792117e+01,1.539094628919436758e+01,1.756745200948441976e+01,2.000000000000000000e+01
7.240135150777951445e+00,7.367735525773066563e+00,7.750536650758413693e+00,8.388537973374004864e+00,9.281738580761778934e+00,1.043013710136546557e+01,1.183373159360648863e+01,1.349251939041445247e+01,1.540649688522366034e+01,1.757565924130439683e+01,2.000000000000000000e+01
7.283185958775447055e+00,7.410355819950713574e+00,7.791865403476514018e+00,8.427714158816543843e+00,9.317901176131863750e+00,1.046242508841307206e+01,1.186128396053547540e+01,1.351447513431869574e+01,1.542199501525030847e+01,1.758383878280323742e+01,2.000000000000000000e+01
7.326091518415521087e+00,7.452832318266178646e+00,7.833054717818150436e+00,8.466758168356269820e+00,9.353941763056029757e+00,1.049460413944684234e+01,1.188874336884487981e+01,1.353635680193958279e+01,1.543744085624153328e+01,1.759199072738211811e+01,2.000000000000000000e+01
7.368852319588552469e+00,7.495165505711592679e+00,7.874105064080711536e+00,8.505670447799019485e+00,9.389860753051264552e+00,1.052667462189699421e+01,1.191611013207947778e+01,1.355816464313696379e+01,1.545283458457192438e+01,1.760011516812924981e+01,2.000000000000000000e+01
7.411468850547130671e+00,7.537355865657610288e+00,7.915016910989048249e+00,8.544451441459681718e+00,9.425658556257911158e+00,1.055863690196416371e+01,1.194338456273436044e+01,1.357989890693381696e+01,1.546817637602504192e+01,1.760821219782073044e+01,2.000000000000000000e+01
7.453941597910219485e+00,7.579403879857538939e+00,7.955790725699496413e+00,8.583101592166050509e+00,9.461335581443250931e+00,1.059049134462263630e+01,1.197056697225773725e+01,1.360155984151853126e+01,1.548346640579502953e+01,1.761628190892142598e+01,2.000000000000000000e+01
7.496271046667434490e+00,7.621310028451575569e+00,7.996426973803999694e+00,8.621621341262745375e+00,9.496892236005153975e+00,1.062223831362365623e+01,1.199765767105379055e+01,1.362314769424720673e+01,1.549870484848828767e+01,1.762432439358585867e+01,2.000000000000000000e+01
7.538457680183410226e+00,7.663074789971140000e+00,8.036926119334326657e+00,8.660011128615234810e+00,9.532328925975837919e+00,1.065387817149879979e+01,1.202465696848558885e+01,1.364466271164600464e+01,1.551389187812514692e+01,1.763233974365910584e+01,2.000000000000000000e+01
7.580501980202259737e+00,7.704698641343285637e+00,8.077288624766362446e+00,8.698271392613939668e+00,9.567646056025656875e+00,1.068541127956339665e+01,1.205156517287804085e+01,1.366610513941353666e+01,1.552902766814157332e+01,1.764032805067771292e+01,2.000000000000000000e+01
7.622404426852106951e+00,7.746182057895201645e+00,8.117514951024487502e+00,8.736402570178382732e+00,9.602844029466979237e+00,1.071683799792002389e+01,1.207838259152089400e+01,1.368747522242327008e+01,1.554411239139088785e+01,1.764828940587061012e+01,2.000000000000000000e+01
7.664165498649693653e+00,7.787525513358771079e+00,8.157605557486004244e+00,8.774405096761412892e+00,9.637923248258099207e+00,1.074815868546200903e+01,1.210510953067175777e+01,1.370877320472597027e+01,1.555914622014550552e+01,1.765622390016004317e+01,2.000000000000000000e+01
7.705785672505047756e+00,7.828729479875194741e+00,8.197560901985635695e+00,8.812279406353489719e+00,9.672884113007206963e+00,1.077937369987701111e+01,1.213174629555917505e+01,1.372999932955215030e+01,1.557412932609868506e+01,1.766413162416249349e+01,2.000000000000000000e+01
7.747265423726197753e+00,7.869794427999664777e+00,8.237381440820065848e+00,8.850025931486985797e+00,9.707727022976387232e+00,1.081048339765060362e+01,1.215829319038571299e+01,1.375115383931457380e+01,1.558906188036630525e+01,1.767201266818964456e+01,2.000000000000000000e+01
7.788605226023943118e+00,7.910720826706088893e+00,8.277067628752526218e+00,8.887645103240565447e+00,9.742452376085672938e+00,1.084148813406991252e+01,1.218475051833106981e+01,1.377223697561073124e+01,1.560394405348863067e+01,1.767986712224930201e+01,2.000000000000000000e+01
7.829805551516659357e+00,7.951509143391849221e+00,8.316619919017419704e+00,8.925137351243568773e+00,9.777060568917114836e+00,1.087238826322727014e+01,1.221111858155521546e+01,1.379324897922536763e+01,1.561877601543209870e+01,1.768769507604636004e+01,2.000000000000000000e+01
7.870866870735142129e+00,7.992159843882603809e+00,8.356038763324987073e+00,8.962503103680452554e+00,9.811551996718877788e+00,1.090318413802389053e+01,1.223739768120154814e+01,1.381419009013300858e+01,1.563355793559112783e+01,1.769549661898374993e+01,2.000000000000000000e+01
7.911789652627493119e+00,8.032673392437118309e+00,8.395324611865994768e+00,8.999742787295232915e+00,9.845927053409372576e+00,1.093387611017356065e+01,1.226358811740005805e+01,1.383506054750049508e+01,1.564828998278990113e+01,1.770327184016338151e+01,2.000000000000000000e+01
7.952574364564010345e+00,8.073050251752118101e+00,8.434477913316442255e+00,9.036856827395970626e+00,9.880186131581396580e+00,1.096446453020636369e+01,1.228969018927050882e+01,1.385586058968952194e+01,1.566297232528418348e+01,1.771102082838713443e+01,2.000000000000000000e+01
7.993221472342118439e+00,8.113290882967165274e+00,8.473499114842306668e+00,9.073845647859267061e+00,9.914329622506295792e+00,1.099494974747239873e+01,1.231570419492563317e+01,1.387659045425921356e+01,1.567760513076312634e+01,1.771874367215777824e+01,2.000000000000000000e+01
8.033731440191319351e+00,8.153395745669563155e+00,8.512388662104292791e+00,9.110709671134776144e+00,9.948357916138142798e+00,1.102533211014552172e+01,1.234163043147433214e+01,1.389725037796866225e+01,1.569218856635109383e+01,1.772644045967996718e+01,2.000000000000000000e+01
8.074104730778147498e+00,8.193365297899260824e+00,8.551146999262597248e+00,9.147449318249732286e+00,9.982271401117923659e+00,1.105561196522710077e+01,1.236746919502488318e+01,1.391784059677950935e+01,1.570672279860946574e+01,1.773411127886118877e+01,2.000000000000000000e+01
8.114341805211145342e+00,8.233199996153784284e+00,8.589774568981699332e+00,9.184065008813490749e+00,1.001607046477773366e+01,1.108578965854975529e+01,1.239322078068815003e+01,1.393836134585849784e+01,1.572120799353846188e+01,1.774175621731273367e+01,2.000000000000000000e+01
8.154443123045849617e+00,8.272900295393172954e+00,8.628271812435142962e+00,9.220557161022068016e+00,1.004975549314497840e+01,1.111586553478113792e+01,1.241888548258081038e+01,1.395881285958006046e+01,1.573564431657896989e+01,1.774937536235065139e+01,2.000000000000000000e+01
8.194409142289778458e+00,8.312466649044917943e+00,8.666639169310334623e+00,9.256926191662696368e+00,1.008332687094658375e+01,1.114583993742768087e+01,1.244446359382856038e+01,1.397919537152888125e+01,1.575003193261435719e+01,1.775696880099671304e+01,2.000000000000000000e+01
8.234240319407437170e+00,8.351899509008914535e+00,8.704877077813346631e+00,9.293172516118380244e+00,1.011678498161320938e+01,1.117571320883836883e+01,1.246995540656935120e+01,1.399950911450247304e+01,1.576437100597229879e+01,1.776453661997939193e+01,2.000000000000000000e+01
8.273937109325315120e+00,8.391199325662416442e+00,8.742985974673718630e+00,9.329296548372459696e+00,1.015013020728346049e+01,1.120548569020851737e+01,1.249536121195660421e+01,1.401975432051374426e+01,1.577866170042658567e+01,1.777207890573480498e+01,2.000000000000000000e+01
8.313499965436884409e+00,8.430366547864981186e+00,8.780966295149271517e+00,9.365298701013161420e+00,1.018336292880809957e+01,1.123515772158352100e+01,1.252068130016242264e+01,1.403993122079358002e+01,1.579290417919895795e+01,1.777959574440768975e+01,2.000000000000000000e+01
8.352929339607610970e+00,8.469401622963435017e+00,8.818818473030905380e+00,9.401179385238160435e+00,1.021648352575426522e+01,1.126472964186263503e+01,1.254591596038082457e+01,1.406004004579340005e+01,1.580709860496090968e+01,1.778708722185236013e+01,2.000000000000000000e+01
8.392225682179953239e+00,8.508304996796814734e+00,8.856542940647402773e+00,9.436939010859143551e+00,1.024949237640967503e+01,1.129420178880273440e+01,1.257106548083095099e+01,1.408008102518773086e+01,1.582124513983551317e+01,1.779455342363366199e+01,2.000000000000000000e+01
8.431389441978348387e+00,8.547077113701320172e+00,8.894140128870233752e+00,9.472577986306353282e+00,1.028238985778683912e+01,1.132357449902207058e+01,1.259613014876028103e+01,1.410005438787677257e+01,1.583534394539922907e+01,1.780199443502794310e+01,2.000000000000000000e+01
8.470421066314235858e+00,8.585718416515264906e+00,8.931610467118353824e+00,9.508096718633142430e+00,1.031517634562725405e+01,1.135284810800403577e+01,1.262111025044784007e+01,1.411996036198895865e+01,1.584939518268371295e+01,1.780941034102399811e+01,2.000000000000000000e+01
8.509321000991009853e+00,8.624229346584005640e+00,8.968954383362989446e+00,9.543495613520516230e+00,1.034785221440560754e+01,1.138202295010090026e+01,1.264600607120740072e+01,1.413979917488350324e+01,1.586339901217762360e+01,1.781680122632402430e+01,2.000000000000000000e+01
8.548089690309035760e+00,8.662610343764884036e+00,9.006172304132428863e+00,9.578775075281672713e+00,1.038041783733397061e+01,1.141109935853757484e+01,1.267081789539069092e+01,1.415957105315296616e+01,1.587735559382842965e+01,1.782416717534458428e+01,2.000000000000000000e+01
8.586727577070590200e+00,8.700861846432141888e+00,9.043264654516795176e+00,9.613935506866530645e+00,1.041287358636598093e+01,1.144007766541533933e+01,1.269554600639058073e+01,1.417927622262579135e+01,1.589126508704420715e+01,1.783150827221755108e+01,2.000000000000000000e+01
8.625235102584861480e+00,8.738984291481850519e+00,9.080231858172819415e+00,9.648977309866259233e+00,1.044521983220101724e+01,1.146895820171557645e+01,1.272019068664427266e+01,1.419891490836885772e+01,1.590512765069543555e+01,1.783882460079104959e+01,2.000000000000000000e+01
8.663612706672884300e+00,8.776978114336813519e+00,9.117074337328601175e+00,9.683900884517781193e+00,1.047745694428837382e+01,1.149774129730349870e+01,1.274475221763647959e+01,1.421848733469000869e+01,1.591894344311679887e+01,1.784611624463042645e+01,2.000000000000000000e+01
8.701860827672510013e+00,8.814843748951471269e+00,9.153792512788358593e+00,9.718706629708291800e+00,1.050958529083141357e+01,1.152642728093186797e+01,1.276923087990260086e+01,1.423799372514058525e+01,1.593271262210895856e+01,1.785338328701916666e+01,2.000000000000000000e+01
8.739979902443314685e+00,8.852581627816778820e+00,9.190386803937171223e+00,9.753394942979745963e+00,1.054160523879173361e+01,1.155501648024469752e+01,1.279362695303189312e+01,1.425743430251795374e+01,1.594643534494034043e+01,1.786062581095985280e+01,2.000000000000000000e+01
8.777970366371560473e+00,8.890192181965097973e+00,9.226857628745714024e+00,9.787966220533347084e+00,1.057351715389329883e+01,1.158350922178096276e+01,1.281794071567062510e+01,1.427680928886802647e+01,1.596011176834894307e+01,1.786784389917511362e+01,2.000000000000000000e+01
8.815832653375082373e+00,8.927675840975055621e+00,9.263205403774975366e+00,9.822420857234027025e+00,1.060532140062657369e+01,1.161190583097828544e+01,1.284217244552523596e+01,1.429611890548776998e+01,1.597374204854406621e+01,1.787503763410852997e+01,2.000000000000000000e+01
8.853567195908217613e+00,8.965033032976405636e+00,9.299430544180967928e+00,9.856759246614904768e+00,1.063701834225265053e+01,1.164020663217661777e+01,1.286632241936546706e+01,1.431536337292771321e+01,1.598732634120811191e+01,1.788220709792559759e+01,2.000000000000000000e+01
8.891174424966685308e+00,9.002264184654871215e+00,9.335533463719430713e+00,9.890981780881746843e+00,1.066860834080736176e+01,1.166841194862191777e+01,1.289039091302751139e+01,1.433454291099445399e+01,1.600086480149834145e+01,1.788935237251464727e+01,2.000000000000000000e+01
8.928654770092466109e+00,9.039369721256974799e+00,9.371514574750500870e+00,9.925088850917404670e+00,1.070009175710537619e+01,1.169652210246981561e+01,1.291437820141713466e+01,1.435365773875314055e+01,1.601435758404864984e+01,1.789647353948778985e+01,2.000000000000000000e+01
8.966008659378674750e+00,9.076350066594857324e+00,9.407374288243405047e+00,9.959080846286251898e+00,1.073146895074429885e+01,1.172453741478925515e+01,1.293828455851278925e+01,1.437270807452996735e+01,1.602780484297128893e+01,1.790357068018182218e+01,2.000000000000000000e+01
9.003236519474413058e+00,9.113205643051086824e+00,9.443113013781106346e+00,9.992958155238591544e+00,1.076274028010873884e+01,1.175245820556615328e+01,1.296211025736873701e+01,1.439169413591465663e+01,1.604120673185865442e+01,1.791064387565916505e+01,2.000000000000000000e+01
9.040338775589610520e+00,9.149936871583449260e+00,9.478731159564965481e+00,1.002672116471507913e+01,1.079390610237439141e+01,1.178028479370702364e+01,1.298585557011814196e+01,1.441061613976291689e+01,1.605456340378500713e+01,1.791769320670877619e+01,2.000000000000000000e+01
9.077315851499854205e+00,9.186544171729730479e+00,9.514229132419359303e+00,1.006037026035110316e+01,1.082496677351208980e+01,1.180801749704260395e+01,1.300952076797616286e+01,1.442947430219892269e+01,1.606787501130823159e+01,1.792471875384707758e+01,2.000000000000000000e+01
9.114168169551197352e+00,9.223027961612476844e+00,9.549607337796317097e+00,1.009390582648117274e+01,1.085592264829184117e+01,1.183565663233146381e+01,1.303310612124304058e+01,1.444826883861776601e+01,1.608114170647155561e+01,1.793172059731886847e+01,2.000000000000000000e+01
9.150896150664959094e+00,9.259388657943750545e+00,9.584866179780124895e+00,1.012732824614328564e+01,1.088677408028687488e+01,1.186320251526361069e+01,1.305661189930716937e+01,1.446699996368790586e+01,1.609436364080528392e+01,1.793869881709823844e+01,2.000000000000000000e+01
9.187500214342525950e+00,9.295626676029872471e+00,9.620006061091913807e+00,1.016063790108328035e+01,1.091752142187765173e+01,1.189065546046408528e+01,1.308003837064816111e+01,1.448566789135361077e+01,1.610754096532853552e+01,1.794565349288947687e+01,2.000000000000000000e+01
9.223980778670098246e+00,9.331742429776136660e+00,9.655027383094250126e+00,1.019383517175918463e+01,1.094816502425588034e+01,1.191801578149652485e+01,1.310338580283990240e+01,1.450427283483739771e+01,1.612067383055094183e+01,1.795258470412798602e+01,2.000000000000000000e+01
9.260338260323470294e+00,9.367736331691528306e+00,9.689930545795700567e+00,1.022692043734554801e+01,1.097870523742851390e+01,1.194528379086675329e+01,1.312665446255360280e+01,1.452281500664246039e+01,1.613376238647438754e+01,1.795949252998117629e+01,2.000000000000000000e+01
9.296573074572755502e+00,9.403608792893409785e+00,9.724715947855372633e+00,1.025989407573774415e+01,1.100914241022172924e+01,1.197245980002632670e+01,1.314984461556082884e+01,1.454129461855508154e+01,1.614680678259469104e+01,1.796637704934937929e+01,2.000000000000000000e+01
9.332685635287127468e+00,9.439360223112215564e+00,9.759383986587479853e+00,1.029275646355628560e+01,1.103947689028490764e+01,1.199954411937608967e+01,1.317295652673653450e+01,1.455971188164706298e+01,1.615980716790333815e+01,1.797323834086673955e+01,2.000000000000000000e+01
9.368676354939525552e+00,9.474991030696104488e+00,9.793935057965841295e+00,1.032550797615111904e+01,1.106970902409458901e+01,1.202653705826969954e+01,1.319599046006207743e+01,1.457806700627810947e+01,1.617276369088914834e+01,1.798007648290210980e+01,2.000000000000000000e+01
9.404545644611358668e+00,9.510501622615620931e+00,9.828369556628405945e+00,1.035814898760588321e+01,1.109983915695842072e+01,1.205343892501715608e+01,1.321894667862822281e+01,1.459636020209824103e+01,1.618567649953998711e+01,1.798689155355994984e+01,2.000000000000000000e+01
9.440293913997187758e+00,9.545892404468329318e+00,9.862687875881752220e+00,1.039067987074218635e+01,1.112986763301909399e+01,1.208025002688832927e+01,1.324182544463815425e+01,1.461459167805018033e+01,1.619854574134445357e+01,1.799368363068122179e+01,2.000000000000000000e+01
9.475921571409390509e+00,9.581163780483432646e+00,9.896890407705559056e+00,1.042310099712385352e+01,1.115979479525826790e+01,1.210697067011643746e+01,1.326462701941044564e+01,1.463276164237173127e+01,1.621137156329356088e+01,1.800045279184426050e+01,2.000000000000000000e+01
9.511429023782826064e+00,9.616316153526391020e+00,9.930977542757084109e+00,1.045541273706115781e+01,1.118962098550047379e+01,1.213360115990156096e+01,1.328735166338206319e+01,1.465087030259815570e+01,1.622415411188239887e+01,1.800719911436567600e+01,2.000000000000000000e+01
9.546816676679462432e+00,9.651349925103499316e+00,9.964949670375611745e+00,1.048761545961504460e+01,1.121934654441701973e+01,1.216014180041410775e+01,1.330999963611131243e+01,1.466891786556454313e+01,1.623689353311182515e+01,1.801392267530122382e+01,2.000000000000000000e+01
9.582084934293005674e+00,9.686265495366477296e+00,9.998807178586895716e+00,1.051970953260134323e+01,1.124897181152987535e+01,1.218659289479828800e+01,1.333257119628081355e+01,1.468690453740816615e+01,1.624958997249012427e+01,1.802062355144670036e+01,2.000000000000000000e+01
9.617234199453516652e+00,9.721063263117034836e+00,1.003255045410758939e+01,1.055169532259495924e+01,1.127849712521553549e+01,1.221295474517557444e+01,1.335506660170045024e+01,1.470483052357083054e+01,1.626224357503464901e+01,1.802730181933878839e+01,2.000000000000000000e+01
9.652264873631994035e+00,9.755743625811406972e+00,1.006617988234964400e+01,1.058357319493405591e+01,1.130792282270889260e+01,1.223922765264814672e+01,1.337748610931030413e+01,1.472269602880122896e+01,1.627485448527350087e+01,1.803395755525596655e+01,2.000000000000000000e+01
9.687177356944964401e+00,9.790306979564903145e+00,1.009969584742471760e+01,1.061534351372421803e+01,1.133724924010707547e+01,1.226541191730232150e+01,1.339982997518359120e+01,1.474050125715726267e+01,1.628742284724717848e+01,1.804059083521935491e+01,2.000000000000000000e+01
9.721972048159040369e+00,9.824753719156419152e+00,1.013309873214855372e+01,1.064700664184261569e+01,1.136647671237328439e+01,1.229150783821198623e+01,1.342209845452958916e+01,1.475824641200838094e+01,1.629994880451019768e+01,1.804720173499359248e+01,2.000000000000000000e+01
9.756649344695476955e+00,9.859084238032943759e+00,1.016638891804534062e+01,1.067856294094213609e+01,1.139560557334062096e+01,1.231751571344200080e+01,1.344429180169653648e+01,1.477593169603790102e+01,1.631243250013275414e+01,1.805379033008770051e+01,2.000000000000000000e+01
9.791209642634692401e+00,9.893298928314040452e+00,1.019956678535208461e+01,1.071001277145551889e+01,1.142463615571588775e+01,1.234343584005160999e+01,1.346641027017454917e+01,1.479355731124531559e+01,1.632487407670233992e+01,1.806035669575594582e+01,2.000000000000000000e+01
9.825653336720806763e+00,9.927398180796336291e+00,1.023263271302292488e+01,1.074135649259945779e+01,1.145356879108338966e+01,1.236926851409782735e+01,1.348845411259850202e+01,1.481112345894860383e+01,1.633727367632538119e+01,1.806690090699868989e+01,2.000000000000000000e+01
9.859980820366130772e+00,9.961382384957968128e+00,1.026558707873347842e+01,1.077259446237870755e+01,1.148240380990871756e+01,1.239501403063881568e+01,1.351042358075092231e+01,1.482863033978652822e+01,1.634963144062885831e+01,1.807342303856326637e+01,2.000000000000000000e+01
9.894192485655670666e+00,9.995251928963037713e+00,1.029843025888514063e+01,1.080372703759017661e+01,1.151114154154252311e+01,1.242067268373725497e+01,1.353231892556485860e+01,1.484607815372092077e+01,1.636194751076192233e+01,1.807992316494480889e+01,2.000000000000000000e+01
9.928288723351586853e+00,1.002900719966603660e+01,1.033116262860938583e+01,1.083475457382698437e+01,1.153978231422427925e+01,1.244624476646369793e+01,1.355414039712674423e+01,1.486346710003897265e+01,1.637422202739750077e+01,1.808640136038712143e+01,2.000000000000000000e+01
9.962269922897673879e+00,1.006264858261626749e+01,1.036378456177204654e+01,1.086567742548253435e+01,1.156832645508601942e+01,1.247173057089992199e+01,1.357588824467925370e+01,1.488079737735550268e+01,1.638645513073391413e+01,1.809285769888351680e+01,2.000000000000000000e+01
9.996136472423794217e+00,1.009617646206224251e+01,1.039629643097758382e+01,1.089649594575455360e+01,1.159677429015607686e+01,1.249713038814224930e+01,1.359756271662414839e+01,1.489806918361523280e+01,1.639864696049646398e+01,1.809929225417765863e+01,2.000000000000000000e+01
1.002988875875031027e+01,1.012959122095606723e+01,1.042869860757333633e+01,1.092721048664912331e+01,1.162512614436281311e+01,1.252244450830488987e+01,1.361916406052511697e+01,1.491528271609503875e+01,1.641079765593903872e+01,1.810570509976441400e+01,2.000000000000000000e+01
1.006352716739249509e+01,1.016289324095781410e+01,1.046099146165376759e+01,1.095782139898469865e+01,1.165338234153830932e+01,1.254767322052323486e+01,1.364069252311059088e+01,1.493243817140620600e+01,1.642290735584570172e+01,1.811209630889068123e+01,2.000000000000000000e+01
1.009705208256495013e+01,1.019608290243988336e+01,1.049317536206468482e+01,1.098832903239611802e+01,1.168154320442208771e+01,1.257281681295717313e+01,1.366214835027657415e+01,1.494953574549668218e+01,1.643497619853227221e+01,1.811846595455623898e+01,2.000000000000000000e+01
1.013046388718596980e+01,1.022916058449134091e+01,1.052525067640745249e+01,1.101873373533859635e+01,1.170960905466477797e+01,1.259787557279436854e+01,1.368353178708943751e+01,1.496657563365329580e+01,1.644700432184790273e+01,1.812481410951455985e+01,2.000000000000000000e+01
1.016376296288193970e+01,1.026212666492225267e+01,1.055721777104318981e+01,1.104903585509169162e+01,1.173758021283179787e+01,1.262284978625354981e+01,1.370484307778873578e+01,1.498355803050401747e+01,1.645899186317667073e+01,1.813114084627367006e+01,2.000000000000000000e+01
1.019694968999167095e+01,1.029498152026799218e+01,1.058907701109695587e+01,1.107923573776328396e+01,1.176545699840701253e+01,1.264773973858777545e+01,1.372608246578997537e+01,1.500048313002014488e+01,1.647093895943911335e+01,1.813744623709694181e+01,2.000000000000000000e+01
