2.366753979591156920e+01,2.422705687361057159e+01,2.590560810670758229e+01,2.854447844394516309e+01,3.189335926702936064e+01,3.560141966846668993e+01,3.921468720408613962e+01,4.217338668206970453e+01,4.380879934781013674e+01,4.333954973350564899e+01
2.382611810736357327e+01,2.438937309867860392e+01,2.607913807262368522e+01,2.873563713615683568e+01,3.210688857062471868e+01,3.583971635351393559e+01,3.947711330219475911e+01,4.245556195462450688e+01,4.410187262776518224e+01,4.362944530996401937e+01
2.398573867464827458e+01,2.455275690391458809e+01,2.625381159171352508e+01,2.892805885256644061e+01,3.232183259349250903e+01,3.607959588220627012e+01,3.974128637042581147e+01,4.273961915388960620e+01,4.439690357114347563e+01,4.392127998006242251e+01
2.414640974345340396e+01,2.471721668220389034e+01,2.642963749845535659e+01,2.912175311958770152e+01,3.253820173462037246e+01,3.632106960857483813e+01,4.000721867252070041e+01,4.302557124928211607e+01,4.469390545795230452e+01,4.421506671427869151e+01
2.430813952670595413e+01,2.488276079618724168e+01,2.660662460463110790e+01,2.931672945296330113e+01,3.275600639796699909e+01,3.656414890970805942e+01,4.027492251434386361e+01,4.331343127065856180e+01,4.499289164424078535e+01,4.451081856984935570e+01
2.447093621041934952e+01,2.504939758401907568e+01,2.678478170481825771e+01,2.951299736282673436e+01,3.297525699695209056e+01,3.680884518955523532e+01,4.054441024691821127e+01,4.360321231053474378e+01,4.529387556349097821e+01,4.480854869135001195e+01
2.463480795916124677e+01,2.521713536475317241e+01,2.696411758152895288e+01,2.971056635844383820e+01,3.319596395866872030e+01,3.705516988250391108e+01,4.081569426929098654e+01,4.389492752619520388e+01,4.559687072795713902e+01,4.510827031127952580e+01
2.479976292116809944e+01,2.538598244338132659e+01,2.714464101002100094e+01,2.990944595265624528e+01,3.341813772783759617e+01,3.730313445674661921e+01,4.108878703124184284e+01,4.418859014170010369e+01,4.590189072995753605e+01,4.540999675064811214e+01
2.496580923313122469e+01,2.555594711554927656e+01,2.732636076280342863e+01,3.010964566604755888e+01,3.364178877052133032e+01,3.755275041745201037e+01,4.136370103584428648e+01,4.448421344979701075e+01,4.620894924312192842e+01,4.571374141956941628e+01
2.513295502467691733e+01,2.572703767197220159e+01,2.750928561385805438e+01,3.031117503085164344e+01,3.386692757761525030e+01,3.780402930975380116e+01,4.164044884189102902e+01,4.478181081374432893e+01,4.651806002359835190e+01,4.601951781785650297e+01
2.530120842256231484e+01,2.589926240257089773e+01,2.769342434259663577e+01,3.051404359462080151e+01,3.409356466813065367e+01,3.805698272157074058e+01,4.191904306619271381e+01,4.508139566905281015e+01,4.682923691122223886e+01,4.632733953562183160e+01
2.547057755460635420e+01,2.607262960034779908e+01,2.787878573757213019e+01,3.071826092367091121e+01,3.432171059228486598e+01,3.831162228626914157e+01,4.219949638575916850e+01,4.538298152515113770e+01,4.714249383065071441e+01,4.663722025388133119e+01
2.564107055337450092e+01,2.624714756502118718e+01,2.806537859996124951e+01,3.092383660631884368e+01,3.455137593441177302e+01,3.856795968517933915e+01,4.248182153987148979e+01,4.568658196698099516e+01,4.745784479246491117e+01,4.694917374516236919e+01
2.581269555963442031e+01,2.642282460643435726e+01,2.825321174683417169e+01,3.113078025592687936e+01,3.478257131570535421e+01,3.882600664997625728e+01,4.276603133205280471e+01,4.599221065652692175e+01,4.777530389424268265e+01,4.726321387411589114e+01
2.598546072559840070e+01,2.659966904775539476e+01,2.844229401422638048e+01,3.133910151376749198e+01,3.501530739680801219e+01,3.908577496493383308e+01,4.305213863194499169e+01,4.629988133428566499e+01,4.809488532160415275e+01,4.757935459813268864e+01
2.615937421796763829e+01,2.677768922848232336e+01,2.863263426002637146e+01,3.154881005172131125e+01,3.524959488025464793e+01,3.934727646906215881e+01,4.334015637709805446e+01,4.660960782067950703e+01,4.841660334923230380e+01,4.789760996796361781e+01
2.633444422079202241e+01,2.695689350726706834e+01,2.882424136669221326e+01,3.175991557481965799e+01,3.548544451278261391e+01,3.961052305813572616e+01,4.363009757467856531e+01,4.692140401741788480e+01,4.874047234187056432e+01,4.821799412834419485e+01
2.651067893815839582e+01,2.713729026457102123e+01,2.901712424380889743e+01,3.197242782364297753e+01,3.572286708751710904e+01,3.987552668662056732e+01,4.392197530310298959e+01,4.723528390881080696e+01,4.906650675529930083e+01,4.854052131862316344e+01
2.668808659671939765e+01,2.731888790516396526e+01,2.921129183049767519e+01,3.218635657658498417e+01,3.596187344604074099e+01,4.014229936950753341e+01,4.421580271360129899e+01,4.755126156303823137e+01,4.939472113729315339e+01,4.886520587339538935e+01
2.686667544807386321e+01,2.750169486047734679e+01,2.940675309768780110e+01,3.240171165199214443e+01,3.620247448035559756e+01,4.041085318405832538e+01,4.451159303171613146e+01,4.786935113337824532e+01,4.972513012856058623e+01,4.919206222313899701e+01
2.704645377100939996e+01,2.768571959082212786e+01,2.960351705026030444e+01,3.261850291018736669e+01,3.644468113474533766e+01,4.068120027147080719e+01,4.480935955874203813e+01,4.818956685939755857e+01,5.005774846366747965e+01,4.952110489485664857e+01
2.722742987361669620e+01,2.787097058748074474e+01,2.980159272907289747e+01,3.283674025538594066e+01,3.668850440754463449e+01,4.095335283846910102e+01,4.510911567310946424e+01,4.851192306810700217e+01,5.039259097194594972e+01,4.985234851272127798e+01
2.740961209528459719e+01,2.805745637468204379e+01,3.000098921287438358e+01,3.305643363751153174e+01,3.693395535282237319e+01,4.122732315882437604e+01,4.541087483171735073e+01,4.883643417508493911e+01,5.072967257839000155e+01,5.018580779872596054e+01
2.759300880858447158e+01,2.824518551146742951e+01,3.020171562011630328e+01,3.327759305391921174e+01,3.718104508198499047e+01,4.150312357481078607e+01,4.571465057121833553e+01,4.916311468557093889e+01,5.106900830453891160e+01,5.052149757333829427e+01
2.777762842105151364e+01,2.843416659345595932e+01,3.040378111066929634e+01,3.350022855103227215e+01,3.742978476530559817e+01,4.178076649860191338e+01,4.602045650926012144e+01,4.949197919553225944e+01,5.141061326934993758e+01,5.085943275615909442e+01
2.796347937687043483e+01,2.862440825451550452e+01,3.060719488745071715e+01,3.372435022589893094e+01,3.768018563338430482e+01,4.206026441361166945e+01,4.632830634568624362e+01,4.982304239270520441e+01,5.175450269006103099e+01,5.119962836658542926e+01
2.815057015847216348e+01,2.881591916834663536e+01,3.081196619797004743e+01,3.394996822767462419e+01,3.793225897854466666e+01,4.234162987578393000e+01,4.663821386369941280e+01,5.015631905761348008e+01,5.210069188304483845e+01,5.154209952447821763e+01
2.833890928804811793e+01,2.900870804998553965e+01,3.101810433579780124e+01,3.417709275903537502e+01,3.818601615617104272e+01,4.262487551483467030e+01,4.695019293099035451e+01,5.049182406456548478e+01,5.244919626465485152e+01,5.188686145083418921e+01
2.852850532898756342e+01,2.920278365723155289e+01,3.122561864196352133e+01,3.440573407752708590e+01,3.844146858599099659e+01,4.291001403545023152e+01,4.726425750083470945e+01,5.082957238263219324e+01,5.280003135206452924e+01,5.223392946846235674e+01
2.871936688724395026e+01,2.939815479200494508e+01,3.143451850628792243e+01,3.463590249685548628e+01,3.869862775330699378e+01,4.319705821844492277e+01,4.758042161316059548e+01,5.116957907660751204e+01,5.315321276410038820e+01,5.258331900266509251e+01
2.891150261263500454e+01,2.959483030163972828e+01,3.164481336865389594e+01,3.486760838812102037e+01,3.895750521018101864e+01,4.348602092188109935e+01,4.789869939558923306e+01,5.151185930795242740e+01,5.350875622206953608e+01,5.293504558192366005e+01
2.910492120008150252e+01,2.979281908011634528e+01,3.185651272022088065e+01,3.510086218100268241e+01,3.921811257657558514e+01,4.377691508215459493e+01,4.821910506445055944e+01,5.185642833572455856e+01,5.386667755058276441e+01,5.328912483858833582e+01
2.929963139078907375e+01,2.999213006923845626e+01,3.206962610458659668e+01,3.533567436489457947e+01,3.948046154145452391e+01,4.406975371504815797e+01,4.854165292577619084e+01,5.220330151749436709e+01,5.422699267837350590e+01,5.364557250957329870e+01
2.949564197337721794e+01,3.019277225975795531e+01,3.228416311890017454e+01,3.557205548999877465e+01,3.974456386384650131e+01,4.436454991675537940e+01,4.886635737627133835e+01,5.255249431024938644e+01,5.458971763911348773e+01,5.400440443705591065e+01
