3.503685400503932623e+00,4.534709560972962628e+00,7.627782042380053085e+00,1.278289216803685768e+01,2.000000000000000000e+01
3.559314644675529049e+00,4.586862469207318327e+00,7.669505942802686604e+00,1.280723252787228006e+01,2.000000000000000000e+01
3.614758716746928169e+00,4.638841731672073365e+00,7.711090776447510287e+00,1.283149162797812437e+01,2.000000000000000000e+01
3.670018016018218532e+00,4.690647726892983371e+00,7.752536859517278778e+00,1.285566966510785392e+01,2.000000000000000000e+01
3.725092960624376559e+00,4.742280850685140159e+00,7.793844520867430070e+00,1.287976684230304336e+01,2.000000000000000000e+01
3.779983985667812352e+00,4.793741514434025852e+00,7.835014100732665909e+00,1.290378336824655392e+01,2.000000000000000000e+01
3.834691541517938784e+00,4.845030143530530964e+00,7.876045949568307947e+00,1.292771945667444022e+01,2.000000000000000000e+01
3.889216092262973490e+00,4.896147175946265584e+00,7.916940426996140978e+00,1.295157532584121896e+01,2.000000000000000000e+01
3.943558114300488970e+00,4.947093060936698095e+00,7.957697900845324135e+00,1.297535119803364445e+01,2.000000000000000000e+01
3.997718095054378917e+00,4.997868257860741181e+00,7.998318746279827529e+00,1.299904729912860013e+01,2.000000000000000000e+01
4.051696531807023050e+00,5.048473235106425427e+00,8.038803345004632561e+00,1.302266385819108585e+01,2.000000000000000000e+01
4.105493930636389344e+00,5.098908469113192510e+00,8.079152084543601120e+00,1.304620110710867209e+01,2.000000000000000000e+01
4.159110805448745118e+00,5.149174443482206875e+00,8.119365357582591258e+00,1.306965928025911694e+01,2.000000000000000000e+01
4.212547677098442911e+00,5.199271648166820192e+00,8.159443561371951148e+00,1.309303861420817228e+01,2.000000000000000000e+01
4.265805072587038893e+00,5.249200578736041400e+00,8.199387097183048922e+00,1.311633934743479735e+01,2.000000000000000000e+01
4.318883524334636625e+00,5.298961735704481590e+00,8.239196369814015597e+00,1.313956172008137990e+01,2.000000000000000000e+01
4.371783569517039503e+00,5.348555623922845115e+00,8.278871787140262839e+00,1.316270597372663254e+01,2.000000000000000000e+01
4.424505749462804616e+00,5.397982752023541053e+00,8.318413759705750365e+00,1.318577235117917823e+01,2.000000000000000000e+01
4.477050609104875178e+00,5.447243631916496298e+00,8.357822700351359657e+00,1.320876109628992090e+01,2.000000000000000000e+01
4.529418696481886997e+00,5.496338778330675190e+00,8.397099023877039770e+00,1.323167245378154888e+01,2.000000000000000000e+01
4.581610562284718746e+00,5.545268708397212087e+00,8.436243146734692999e+00,1.325450666909358510e+01,2.000000000000000000e+01
4.633626759444238630e+00,5.594033941270438959e+00,8.475255486749039946e+00,1.327726398824161258e+01,2.000000000000000000e+01
4.685467842756565027e+00,5.642634997783410711e+00,8.514136462863946875e+00,1.329994465768939982e+01,2.000000000000000000e+01
4.737134368542460727e+00,5.691072400134834730e+00,8.552886494911957627e+00,1.332254892423275017e+01,2.000000000000000000e+01
4.788626894337835616e+00,5.739346671604601546e+00,8.591506003404898451e+00,1.334507703489402886e+01,2.000000000000000000e+01
4.839945978612553823e+00,5.787458336295346228e+00,8.629995409343724333e+00,1.336752923682642447e+01,2.000000000000000000e+01
4.891092180515006937e+00,5.835407918897712598e+00,8.668355134045828692e+00,1.338990577722703357e+01,2.000000000000000000e+01
4.942066059640159104e+00,5.883195944477188633e+00,8.706585598988276331e+00,1.341220690325800824e+01,2.000000000000000000e+01
4.992868175818943044e+00,5.930822938280589263e+00,8.744687225665527919e+00,1.343443286197502218e+01,2.000000000000000000e+01
5.043499088927108076e+00,5.978289425560415538e+00,8.782660435460337922e+00,1.345658390026241236e+01,2.000000000000000000e+01
5.093959358711766860e+00,6.025595931415494100e+00,8.820505649526674929e+00,1.347866026477438517e+01,2.000000000000000000e+01
5.144249544634063476e+00,6.072742980646435029e+00,8.858223288683550578e+00,1.350066220188173816e+01,2.000000000000000000e+01
5.194370205726492884e+00,6.119731097624570459e+00,8.895813773318803186e+00,1.352258995762361593e+01,2.000000000000000000e+01
5.244321900463591923e+00,6.166560806173175813e+00,8.933277523301926593e+00,1.354444377766384910e+01,2.000000000000000000e+01
5.294105186644781469e+00,6.213232629459873202e+00,8.970614957905148401e+00,1.356622390725144101e+01,2.000000000000000000e+01
5.343720621288261974e+00,6.259747089899192929e+00,9.007826495731986682e+00,1.358793059118484514e+01,2.000000000000000000e+01
5.393168760534989836e+00,6.306104709064406677e+00,9.044912554652658088e+00,1.360956407377970301e+01,2.000000000000000000e+01
5.442450159561822431e+00,6.352306007607784188e+00,9.081873551745671236e+00,1.363112459883971717e+01,2.000000000000000000e+01
5.491565372502989817e+00,6.398351505188516697e+00,9.118709903245095560e+00,1.365261240963036649e+01,2.000000000000000000e+01
5.540514952379183455e+00,6.444241720407627660e+00,9.155422024492958499e+00,1.367402774885523442e+01,2.000000000000000000e+01
5.589299451033538979e+00,6.489977170749237523e+00,9.192010329896334042e+00,1.369537085863470161e+01,2.000000000000000000e+01
5.637919419073909921e+00,6.535558372527606075e+00,9.228475232888694535e+00,1.371664198048678784e+01,2.000000000000000000e+01
5.686375405820879969e+00,6.580985840839444379e+00,9.264817145895136719e+00,1.373784135530994988e+01,2.000000000000000000e+01
5.734667959260963954e+00,6.626260089521005092e+00,9.301036480301128506e+00,1.375896922336766259e+01,2.000000000000000000e+01
5.782797626004570368e+00,6.671381631109550625e+00,9.337133646424488731e+00,1.378002582427463274e+01,2.000000000000000000e+01
5.830764951248266215e+00,6.716350976808764806e+00,9.373109053490260578e+00,1.380101139698446921e+01,2.000000000000000000e+01
5.878570478740958727e+00,6.761168636457788317e+00,9.408963109608274422e+00,1.382192617977870874e+01,2.000000000000000000e+01
5.926214750753680427e+00,6.805835118503535064e+00,9.444696221753098087e+00,1.384277041025705479e+01,2.000000000000000000e+01
5.973698308052585837e+00,6.850350929975992820e+00,9.480308795746212880e+00,1.386354432532874092e+01,2.000000000000000000e+01
6.021021689874930694e+00,6.894716576466242586e+00,9.515801236240180927e+00,1.388424816120488892e+01,2.000000000000000000e+01
6.068185433907725468e+00,6.938932562106953306e+00,9.551173946704636819e+00,1.390488215339179057e+01,2.000000000000000000e+01
6.115190076268862462e+00,6.982999389555128111e+00,9.586427329413927723e+00,1.392544653668503329e+01,2.000000000000000000e+01
6.162036151490428715e+00,7.026917559976888050e+00,9.621561785436268721e+00,1.394594154516437179e+01,2.000000000000000000e+01
6.208724192504074146e+00,7.070687573034123652e+00,9.656577714624274833e+00,1.396636741218930133e+01,2.000000000000000000e+01
6.255254730628212023e+00,7.114309926872838474e+00,9.691475515606718716e+00,1.398672437039526173e+01,2.000000000000000000e+01
6.301628295556894521e+00,7.157785118113031864e+00,9.726255585781444779e+00,1.400701265169040610e+01,2.000000000000000000e+01
6.347845415350207077e+00,7.201113641839978818e+00,9.760918321309294043e+00,1.402723248725288840e+01,2.000000000000000000e+01
6.393906616426055400e+00,7.244295991596787054e+00,9.795464117108979352e+00,1.404738410752862698e+01,2.000000000000000000e+01
6.439812423553200382e+00,7.287332659378100708e+00,9.829893366852800796e+00,1.406746774222949092e+01,2.000000000000000000e+01
6.485563359845443188e+00,7.330224135624869852e+00,9.864206462963148070e+00,1.408748362033188961e+01,2.000000000000000000e+01
6.531159946756851298e+00,7.372970909220062374e+00,9.898403796609697380e+00,1.410743197007570160e+01,2.000000000000000000e+01
6.576602704077925132e+00,7.415573467485253367e+00,9.932485757707237184e+00,1.412731301896353386e+01,2.000000000000000000e+01
6.621892149932631533e+00,7.458032296177998788e+00,9.966452734914097888e+00,1.414712699376025995e+01,2.000000000000000000e+01
6.667028800776204633e+00,7.500347879489925873e+00,1.000030511563108959e+01,1.416687412049285300e+01,2.000000000000000000e+01
6.712013171393654609e+00,7.542520700045471926e+00,1.003404328600092121e+01,1.418655462445041948e+01,2.000000000000000000e+01
6.756845774898940782e+00,7.584551238901221737e+00,1.006766763090806549e+01,1.420616873018448345e+01,2.000000000000000000e+01
6.801527122734697173e+00,7.626439975545771688e+00,1.010117853397899346e+01,1.422571666150945013e+01,2.000000000000000000e+01
6.846057724672516720e+00,7.668187387900086804e+00,1.013457637758279795e+01,1.424519864150325787e+01,2.000000000000000000e+01
6.890438088813685802e+00,7.709793952318293009e+00,1.016786154283211197e+01,1.426461489250818815e+01,2.000000000000000000e+01
6.934668721590391272e+00,7.751260143588877938e+00,1.020103440958433971e+01,1.428396563613182302e+01,2.000000000000000000e+01
6.978750127767278322e+00,7.792586434936245254e+00,1.023409535644314516e+01,1.430325109324814470e+01,2.000000000000000000e+01
7.022682810443410695e+00,7.833773298022604692e+00,1.026704476076018757e+01,1.432247148399873993e+01,2.000000000000000000e+01
7.066467271054523103e+00,7.874821202950157861e+00,1.029988299863706480e+01,1.434162702779412868e+01,2.000000000000000000e+01
7.110104009375571188e+00,7.915730618263544294e+00,1.033261044492746628e+01,1.436071794331517104e+01,2.000000000000000000e+01
7.153593523523568365e+00,7.956502010952549497e+00,1.036522747323949467e+01,1.437974444851459843e+01,2.000000000000000000e+01
7.196936309960634048e+00,7.997135846455013741e+00,1.039773445593815282e+01,1.439870676061858745e+01,2.000000000000000000e+01
7.240132863497279914e+00,8.037632588659954891e+00,1.043013176414797805e+01,1.441760509612842256e+01,2.000000000000000000e+01
7.283183677295876457e+00,8.077992699910858221e+00,1.046241976775580618e+01,1.443643967082222979e+01,2.000000000000000000e+01
7.326089242874306962e+00,8.118216641009141199e+00,1.049459883541364391e+01,1.445521069975675665e+01,2.000000000000000000e+01
7.368850050109780447e+00,8.158304871217751497e+00,1.052666933454166731e+01,1.447391839726921781e+01,2.000000000000000000e+01
7.411466587242773407e+00,8.198257848264905334e+00,1.055863163133130378e+01,1.449256297697916906e+01,2.000000000000000000e+01
7.453939340881116316e+00,8.238076028347935065e+00,1.059048609074839220e+01,1.451114465179044899e+01,2.000000000000000000e+01
7.496268796004194712e+00,8.277759866137255784e+00,1.062223307653644078e+01,1.452966363389313464e+01,2.000000000000000000e+01
7.538455435967239104e+00,8.317309814780411870e+00,1.065387295121993105e+01,1.454812013476553822e+01,2.000000000000000000e+01
7.580499742505722338e+00,8.356726325906215891e+00,1.068540607610769655e+01,1.456651436517624987e+01,2.000000000000000000e+01
7.622402195739838682e+00,8.396009849628969235e+00,1.071683281129636001e+01,1.458484653518618401e+01,2.000000000000000000e+01
7.664163274179036200e+00,8.435160834552728915e+00,1.074815351567380795e+01,1.460311685415065242e+01,2.000000000000000000e+01
7.705783454726649495e+00,8.474179727775664972e+00,1.077936854692270963e+01,1.462132553072147800e+01,2.000000000000000000e+01
7.747263212684565303e+00,8.513066974894444527e+00,1.081047826152408042e+01,1.463947277284910164e+01,2.000000000000000000e+01
7.788603021757940503e+00,8.551823020008674447e+00,1.084148301476087362e+01,1.465755878778472088e+01,2.000000000000000000e+01
7.829803354059973408e+00,8.590448305725383094e+00,1.087238316072161126e+01,1.467558378208243219e+01,2.000000000000000000e+01
7.870864680116713252e+00,8.628943273163539374e+00,1.090317905230401863e+01,1.469354796160139998e+01,2.000000000000000000e+01
7.911787468871899875e+00,8.667308361958600216e+00,1.093387104121870301e+01,1.471145153150801477e+01,2.000000000000000000e+01
7.952572187691838046e+00,8.705544010267088240e+00,1.096445947799284149e+01,1.472929469627807819e+01,2.000000000000000000e+01
7.993219302370285106e+00,8.743650654771185415e+00,1.099494471197388634e+01,1.474707765969897721e+01,2.000000000000000000e+01
8.033729277133387470e+00,8.781628730683360473e+00,1.102532709133327771e+01,1.476480062487188860e+01,2.000000000000000000e+01
8.074102574644598462e+00,8.819478671750992760e+00,1.105560696307017743e+01,1.478246379421396739e+01,2.000000000000000000e+01
8.114339656009638801e+00,8.857200910261029847e+00,1.108578467301520654e+01,1.480006736946053891e+01,2.000000000000000000e+01
8.154440980781460624e+00,8.894795877044643362e+00,1.111586056583418980e+01,1.481761155166730148e+01,2.000000000000000000e+01
8.194407006965219509e+00,8.932264001481891924e+00,1.114583498503190739e+01,1.483509654121253796e+01,2.000000000000000000e+01
8.234238191023257158e+00,8.969605711506401846e+00,1.117570827295583946e+01,1.485252253779930776e+01,2.000000000000000000e+01
8.273934987880069869e+00,9.006821433610035399e+00,1.120548077079993021e+01,1.486988974045765310e+01,2.000000000000000000e+01
8.313497850927332067e+00,9.043911592847583947e+00,1.123515281860834314e+01,1.488719834754680349e+01,2.000000000000000000e+01
8.352927232028841686e+00,9.080876612841434437e+00,1.126472475527921446e+01,1.490444855675737301e+01,2.000000000000000000e+01
8.392223581525543707e+00,9.117716915786258980e+00,1.129419691856840302e+01,1.492164056511355952e+01,2.000000000000000000e+01
8.431387348240498625e+00,9.154432922453688448e+00,1.132356964509325614e+01,1.493877456897534195e+01,2.000000000000000000e+01
8.470418979483875788e+00,9.191025052196991396e+00,1.135284327033633822e+01,1.495585076404067770e+01,2.000000000000000000e+01
8.509318921057918317e+00,9.227493722955735223e+00,1.138201812864918416e+01,1.497286934534768754e+01,2.000000000000000000e+01
8.548087617261934668e+00,9.263839351260461541e+00,1.141109455325604216e+01,1.498983050727684230e+01,2.000000000000000000e+01
8.586725510897247560e+00,9.300062352237336682e+00,1.144007287625760050e+01,1.500673444355315489e+01,2.000000000000000000e+01
8.625233043272173106e+00,9.336163139612807527e+00,1.146895342863471257e+01,1.502358134724834926e+01,2.000000000000000000e+01
8.663610654206950201e+00,9.372142125718244898e+00,1.149773654025212544e+01,1.504037141078304352e+01,2.000000000000000000e+01
8.701858782038700113e+00,9.407999721494570977e+00,1.152642253986218179e+01,1.505710482592890997e+01,2.000000000000000000e+01
8.739977863626354093e+00,9.443736336496899142e+00,1.155501175510853429e+01,1.507378178381084943e+01,2.000000000000000000e+01
8.777968334355568558e+00,9.479352378899134735e+00,1.158350451252983326e+01,1.509040247490914943e+01,2.000000000000000000e+01
8.815830628143649150e+00,9.514848255498591811e+00,1.161190113756342335e+01,1.510696708906163188e+01,2.000000000000000000e+01
8.853565177444432166e+00,9.550224371720577921e+00,1.164020195454901518e+01,1.512347581546581132e+01,2.000000000000000000e+01
8.891172413253199736e+00,9.585481131622989537e+00,1.166840728673236249e+01,1.513992884268103722e+01,2.000000000000000000e+01
8.928652765111531053e+00,9.620618937900877299e+00,1.169651745626891781e+01,1.515632635863061850e+01,2.000000000000000000e+01
8.966006661112182030e+00,9.655638191891007693e+00,1.172453278422748291e+01,1.517266855060398001e+01,2.000000000000000000e+01
9.003234527903932971e+00,9.690539293576412305e+00,1.175245359059385031e+01,1.518895560525876220e+01,2.000000000000000000e+01
9.040336790696420266e+00,9.725322641590926409e+00,1.178028019427444484e+01,1.520518770862296165e+01,2.000000000000000000e+01
9.077313873264964528e+00,9.759988633223706245e+00,1.180801291309992962e+01,1.522136504609703600e+01,2.000000000000000000e+01
9.114166197955391624e+00,9.794537664423749845e+00,1.183565206382882273e+01,1.523748780245600720e+01,2.000000000000000000e+01
9.150894185688819960e+00,9.828970129804389444e+00,1.186319796215109790e+01,1.525355616185157537e+01,2.000000000000000000e+01
9.187498255966440652e+00,9.863286422647774998e+00,1.189065092269177626e+01,1.526957030781420599e+01,2.000000000000000000e+01
9.223978826874297710e+00,9.897486934909348832e+00,1.191801125901450220e+01,1.528553042325521893e+01,2.000000000000000000e+01
9.260336315088039782e+00,9.931572057222306071e+00,1.194527928362510671e+01,1.530143669046886679e+01,2.000000000000000000e+01
9.296571135877661263e+00,9.965542178902039083e+00,1.197245530797517610e+01,1.531728929113442206e+01,2.000000000000000000e+01
9.332683703112218510e+00,9.999397687950560609e+00,1.199953964246558868e+01,1.533308840631823955e+01,2.000000000000000000e+01
9.368674429264563841e+00,1.003313897106093577e+01,1.202653259645005512e+01,1.534883421647581159e+01,2.000000000000000000e+01
9.404543725416020905e+00,1.006676641362167501e+01,1.205343447823863556e+01,1.536452690145384814e+01,2.000000000000000000e+01
9.440292001261088473e+00,1.010028039972113234e+01,1.208024559510126394e+01,1.538016664049229831e+01,2.000000000000000000e+01
9.475919665112089163e+00,1.013368131215187695e+01,1.210696625327123854e+01,1.539575361222640915e+01,2.000000000000000000e+01
9.511427123903835934e+00,1.016696953241505597e+01,1.213359675794871784e+01,1.541128799468876842e+01,2.000000000000000000e+01
9.546814783198257715e+00,1.020014544072474472e+01,1.216013741330420395e+01,1.542676996531132083e+01,2.000000000000000000e+01
9.582083047189042802e+00,1.023320941601228284e+01,1.218658852248200475e+01,1.544219970092739302e+01,2.000000000000000000e+01
9.617232318706225414e+00,1.026616183593059262e+01,1.221295038760369422e+01,1.545757737777372753e+01,2.000000000000000000e+01
9.652262999220802442e+00,1.029900307685849015e+01,1.223922330977155504e+01,1.547290317149247052e+01,2.000000000000000000e+01
9.687175488849291582e+00,1.033173351390497352e+01,1.226540758907201933e+01,1.548817725713318794e+01,2.000000000000000000e+01
9.721970186358307231e+00,1.036435352091350381e+01,1.229150352457909001e+01,1.550339980915486215e+01,2.000000000000000000e+01
9.756647489169111509e+00,1.039686347046627013e+01,1.231751141435774777e+01,1.551857100142788326e+01,2.000000000000000000e+01
9.791207793362135092e+00,1.042926373388844219e+01,1.234343155546735993e+01,1.553369100723603324e+01,2.000000000000000000e+01
9.825651493681517579e+00,1.046155468125240517e+01,1.236926424396506619e+01,1.554875999927845953e+01,2.000000000000000000e+01
9.859978983539596342e+00,1.049373668138198568e+01,1.239500977490915723e+01,1.556377814967164852e+01,2.000000000000000000e+01
9.894190655021390057e+00,1.052581010185665455e+01,1.242066844236244627e+01,1.557874562995139556e+01,2.000000000000000000e+01
9.928286898889107093e+00,1.055777530901573513e+01,1.244624053939562103e+01,1.559366261107475538e+01,2.000000000000000000e+01
9.962268104586561535e+00,1.058963266796256875e+01,1.247172635809058860e+01,1.560852926342199432e+01,2.000000000000000000e+01
9.996134660243656711e+00,1.062138254256869629e+01,1.249712618954381682e+01,1.562334575679853899e+01,2.000000000000000000e+01
1.002988695268078523e+01,1.065302529547800070e+01,1.252244032386964889e+01,1.563811226043691605e+01,2.000000000000000000e+01
1.006352536741327164e+01,1.068456128811085826e+01,1.254766905020361989e+01,1.565282894299867955e+01,2.000000000000000000e+01
1.009705028865575116e+01,1.071599088066825267e+01,1.257281265670575721e+01,1.566749597257633830e+01,2.000000000000000000e+01
1.013046209932657327e+01,1.074731443213589799e+01,1.259787143056387393e+01,1.568211351669527964e+01,2.000000000000000000e+01
1.016376118105216442e+01,1.077853230028833131e+01,1.262284565799683556e+01,1.569668174231567193e+01,2.000000000000000000e+01
1.019694791417138191e+01,1.080964484169299844e+01,1.264773562425784803e+01,1.571120081583438832e+01,2.000000000000000000e+01
1.023002267773987306e+01,1.084065241171432881e+01,1.267254161363769427e+01,1.572567090308688620e+01,2.000000000000000000e+01
1.026298584953438287e+01,1.087155536451778737e+01,1.269726390946799732e+01,1.574009216934911493e+01,2.000000000000000000e+01
1.029583780605708654e+01,1.090235405307392647e+01,1.272190279412444447e+01,1.575446477933940059e+01,2.000000000000000000e+01
1.032857892253986876e+01,1.093304882916240572e+01,1.274645854903001663e+01,1.576878889722032540e+01,2.000000000000000000e+01
1.036120957294862599e+01,1.096364004337602083e+01,1.277093145465820356e+01,1.578306468660060169e+01,2.000000000000000000e+01
1.039373012998753332e+01,1.099412804512470032e+01,1.279532179053619778e+01,1.579729231053693717e+01,2.000000000000000000e+01
1.042614096510329347e+01,1.102451318263949531e+01,1.281962983524810085e+01,1.581147193153590358e+01,2.000000000000000000e+01
1.045844244848938409e+01,1.105479580297656206e+01,1.284385586643809418e+01,1.582560371155579482e+01,2.000000000000000000e+01
1.049063494909028371e+01,1.108497625202111614e+01,1.286800016081361164e+01,1.583968781200846898e+01,2.000000000000000000e+01
1.052271883460568525e+01,1.111505487449139018e+01,1.289206299414850143e+01,1.585372439376119047e+01,2.000000000000000000e+01
1.055469447149470064e+01,1.114503201394257026e+01,1.291604464128617735e+01,1.586771361713847561e+01,2.000000000000000000e+01
1.058656222498003707e+01,1.117490801277071633e+01,1.293994537614275586e+01,1.588165564192392232e+01,2.000000000000000000e+01
1.061832245905216787e+01,1.120468321221667196e+01,1.296376547171018068e+01,1.589555062736202551e+01,2.000000000000000000e+01
1.064997553647350514e+01,1.123435795236996526e+01,1.298750520005934739e+01,1.590939873216000677e+01,2.000000000000000000e+01
1.068152181878251916e+01,1.126393257217269017e+01,1.301116483234320320e+01,1.592320011448962802e+01,2.000000000000000000e+01
1.071296166629789148e+01,1.129340740942338250e+01,1.303474463879985557e+01,1.593695493198897672e+01,2.000000000000000000e+01
1.074429543812261123e+01,1.132278280078086929e+01,1.305824488875564171e+01,1.595066334176429912e+01,2.000000000000000000e+01
1.077552349214808736e+01,1.135205908176811995e+01,1.308166585062821774e+01,1.596432550039176768e+01,2.000000000000000000e+01
1.080664618505822894e+01,1.138123658677607786e+01,1.310500779192962462e+01,1.597794156391928411e+01,2.000000000000000000e+01
1.083766387233352724e+01,1.141031564906747775e+01,1.312827097926933106e+01,1.599151168786825394e+01,2.000000000000000000e+01
1.086857690825510581e+01,1.143929660078065247e+01,1.315145567835729246e+01,1.600503602723536289e+01,2.000000000000000000e+01
