9.376604169432527058e+00,9.730210455264815650e+00,1.079102931276167787e+01,1.246538644761493941e+01,1.460611228265150885e+01,1.700811670205810344e+01,1.940799692178276459e+01,2.148388658772423554e+01,2.285522285045747282e+01,2.308228884739576614e+01
9.530832792634276629e+00,9.883514275993334763e+00,1.094155872607051094e+01,1.261130545776431333e+01,1.474559654405017284e+01,1.713933476184116600e+01,1.952906274117201590e+01,2.159277018728068498e+01,2.294960633409041151e+01,2.315935818776053878e+01
9.681400947373802524e+00,1.003322170618162801e+01,1.108868398260510268e+01,1.275413427828582691e+01,1.488241503459844495e+01,1.726840423281803893e+01,1.964856503362585016e+01,2.170071140600505188e+01,2.304366757541249555e+01,2.323668485456565946e+01
9.828430296927841425e+00,1.017945315585326327e+01,1.123252173262952702e+01,1.289398275136189476e+01,1.501666715629030335e+01,1.739541010720050451e+01,1.976657059655780557e+01,2.180775591111788714e+01,2.313742964396363533e+01,2.331426970699712342e+01
9.972039871026426638e+00,1.032232631600126638e+01,1.137318565092578559e+01,1.303095744760810604e+01,1.514844886598640095e+01,1.752043402739769462e+01,1.988314332419860975e+01,2.191394725405487875e+01,2.323091451816498676e+01,2.339211360710962495e+01
1.011234591681194495e+01,1.046195603251463702e+01,1.151078637962271145e+01,1.316516170178776157e+01,1.527785280039192806e+01,1.764355447062461835e+01,1.999834440545964398e+01,2.201932703250494328e+01,2.332414317411421933e+01,2.347021741983620657e+01
1.024946179214148678e+01,1.059845421856029191e+01,1.164543149781671083e+01,1.329669565931273745e+01,1.540496839582040067e+01,1.776484691645048386e+01,2.011223249979836325e+01,2.212393503301443332e+01,2.341713566336618157e+01,2.354858201299780163e+01
1.038349789401651968e+01,1.073192979881516074e+01,1.177722551321108568e+01,1.342565633128550751e+01,1.552988200305276223e+01,1.788438399953008684e+01,2.022486389420406638e+01,2.222780935698662219e+01,2.350991118132089142e+01,2.362720825731291541e+01
1.051456161605953810e+01,1.086248867998492251e+01,1.190626987176107754e+01,1.355213765620738187e+01,1.565267699757355224e+01,1.800223564942904630e+01,2.033629264394754799e+01,2.233098653247031251e+01,2.360248812758972292e+01,2.370609702640730987e+01
1.064275732991815460e+01,1.099023374292715971e+01,1.203266298195417683e+01,1.367623056678939619e+01,1.577343388544107405e+01,1.811846921917158681e+01,2.044657069933707305e+01,2.243350161376415386e+01,2.369488415949954785e+01,2.378524919682366345e+01
1.076818638628995473e+01,1.111526485244189288e+01,1.215650025089770914e+01,1.379802306056433103e+01,1.589223040502597151e+01,1.823314960390051809e+01,2.055574802038395177e+01,2.253538827055368543e+01,2.378711623971633671e+01,2.386466564803134816e+01
1.089094713194815434e+01,1.123767888142193705e+01,1.227787412984328341e+01,1.391760027321863724e+01,1.600914162483271141e+01,1.834633935083626000e+01,2.066387268099445507e+01,2.263667886803642304e+01,2.387920067881952590e+01,2.394434726243620304e+01
1.101113493972865776e+01,1.135756974658753116e+01,1.239687416716414958e+01,1.403504455374843829e+01,1.612424003760059676e+01,1.845809876154994100e+01,2.077099096406252698e+01,2.273740453926968996e+01,2.397115317353173580e+01,2.402429492539031486e+01
1.112884224892902552e+01,1.147502845347855605e+01,1.251358706712714586e+01,1.415043554069950815e+01,1.623759565086517398e+01,1.856848598741975209e+01,2.087714744863271576e+01,2.283759525078932029e+01,2.406298884120129955e+01,2.410450952520186974e+01
1.124415861398377103e+01,1.159014314875673257e+01,1.262809675307561363e+01,1.426385023888213333e+01,1.634927607414685014e+01,1.867755711901623172e+01,2.098238509012951525e+01,2.293727986238975092e+01,2.415472225104475257e+01,2.418499195314502970e+01
1.135717075962927858e+01,1.170299917818975111e+01,1.274048443387116691e+01,1.437536309606171336e+01,1.645934660292113705e+01,1.878536627005716042e+01,2.108674529450255974e+01,2.303648618182289454e+01,2.424636745258004566e+01,2.426574310346981989e+01
1.146796264106631291e+01,1.181367914895901805e+01,1.285082867263713169e+01,1.448504607921829113e+01,1.656787029951382095e+01,1.889196565648381565e+01,2.119026798701288428e+01,2.313524101506041220e+01,2.433793800161675591e+01,2.434676387341206549e+01
1.157661550787613258e+01,1.192226299515977850e+01,1.295920545701071802e+01,1.459296875004564953e+01,1.667490807105458117e+01,1.899740567113478207e+01,2.129299167628055756e+01,2.323357021266895472e+01,2.442944698411493221e+01,2.442805516320339621e+01
1.168320797065550209e+01,1.202882804555390805e+01,1.306568827024912238e+01,1.469919833942546816e+01,1.678051874461377224e+01,1.910173495442922942e+01,2.139495351412467983e+01,2.333149871276703280e+01,2.452090703817812667e+01,2.450961787608118669e+01
1.178781606951213945e+01,1.213344909279684281e+01,1.317034816265095110e+01,1.480379982066645006e+01,1.688475913963927511e+01,1.920500046141701489e+01,2.149618935165148770e+01,2.342905058096431148e+01,2.461233037440717908e+01,2.459145291829864632e+01
1.189051334371031921e+01,1.223619846349574836e+01,1.327325382285203226e+01,1.490683598134362420e+01,1.698768413780316422e+01,1.930724752550660028e+01,2.159673379198223486e+01,2.352624904762601332e+01,2.470372879480819250e+01,2.467356119913486268e+01
1.199137090188138011e+01,1.233714608857021133e+01,1.337447164863670857e+01,1.500836749361106826e+01,1.708934675036175577e+01,1.940851991914212249e+01,2.169662023995827838e+01,2.362311654275642780e+01,2.479511371042021395e+01,2.475594363090491612e+01
1.209045749231854927e+01,1.243635957348252497e+01,1.347406581697445382e+01,1.510845298289278915e+01,1.718979818312670815e+01,1.950885991166732225e+01,2.179588094911472851e+01,2.371967472875386918e+01,2.488649615780444435e+01,2.483860112897000150e+01
1.218783957296396814e+01,1.253390426798533319e+01,1.357209835304942480e+01,1.520714909488284405e+01,1.728908789913973010e+01,1.960830832458521655e+01,2.189454706617491553e+01,2.381594453125436672e+01,2.497788681451679693e+01,2.492153461174761730e+01
1.228358138076949935e+01,1.262984333510180690e+01,1.366862919809872423e+01,1.530451056080750583e+01,1.738726367913864834e+01,1.970690458439788628e+01,2.199264867328466266e+01,2.391194616825147889e+01,2.506929601366840998e+01,2.500474500072175843e+01
1.237774500017518697e+01,1.272423781911030360e+01,1.376371627591565172e+01,1.540059026092038330e+01,1.748437167989825269e+01,1.980468677318965831e+01,2.209021482817706428e+01,2.400769917765426342e+01,2.516073375766453424e+01,2.508823322045315507e+01
1.247039043050113349e+01,1.281714671235278935e+01,1.385741555790775870e+01,1.549543928621617717e+01,1.758045649052537129e+01,1.990169167709892406e+01,2.218727360243437730e+01,2.410322244342394171e+01,2.525220973119973067e+01,2.517200019858955784e+01
1.256157565209210247e+01,1.290862702072599788e+01,1.394978112662768766e+01,1.558910699836097535e+01,1.767556118678388444e+01,1.999795483280841069e+01,2.228385211799305665e+01,2.419853422041148150e+01,2.534373331357706149e+01,2.525604686587602643e+01
1.265135669109043448e+01,1.299873382774734409e+01,1.404086523771807293e+01,1.568164108784695898e+01,1.776972738352202796e+01,2.009351057217037706e+01,2.237997658202052875e+01,2.429365215800267208e+01,2.543531359040999007e+01,2.534037415616528222e+01
1.273978768274319862e+01,1.308752035711517792e+01,1.413071838023111226e+01,1.577308763038742079e+01,1.786299528527114688e+01,2.018839206507163198e+01,2.247567232027717665e+01,2.438859332266410362e+01,2.552695936475828020e+01,2.542498300642809284e+01
1.282692093317471738e+01,1.317503803370588322e+01,1.421938933529938254e+01,1.586349114157452256e+01,1.795540373508207566e+01,2.028263136063349492e+01,2.257096380906428479e+01,2.448337421947197967e+01,2.561867916774263421e+01,2.550987435676365678e+01
1.291280697957653878e+01,1.326133654296931930e+01,1.430692523314766085e+01,1.595289462982737838e+01,1.804699026166261078e+01,2.037625942683309432e+01,2.266587470584766706e+01,2.457801081269618493e+01,2.571048126867747285e+01,2.559504915041007678e+01
1.299749464878424554e+01,1.334646388869975731e+01,1.439337160844629082e+01,1.604133964766215215e+01,1.813779112487689105e+01,2.046930618862494455e+01,2.276042787863721273e+01,2.467251854550356072e+01,2.580237368475647486e+01,2.568050833375482966e+01
1.308103111422474996e+01,1.343046644917241039e+01,1.447877245401539348e+01,1.612886634131894326e+01,1.822784135966507435e+01,2.056180056463519890e+01,2.285464543419443118e+01,2.476691235883741271e+01,2.589436419032155356e+01,2.576625285634526819e+01
1.316346195122956253e+01,1.351338903164626970e+01,1.456317027289639299e+01,1.621551349878273740e+01,1.831717481843944029e+01,2.065377050249535174e+01,2.294854874513318421e+01,2.486120670952405476e+01,2.598646032574253084e+01,2.585228367089919743e+01
1.324483119071902060e+01,1.359527492524251535e+01,1.464660612881299784e+01,1.630131859623728019e+01,1.840582421201075292e+01,2.074524301287700112e+01,2.304215847597252065e+01,2.495541558765207668e+01,2.607866940593175542e+01,2.593860173331543706e+01
1.332518137127033775e+01,1.367616595221484133e+01,1.472911969504835739e+01,1.638631784299212057e+01,1.849382114909680297e+01,2.083624420228500895e+01,2.313549460819542603e+01,2.504955253326534148e+01,2.617099852851549002e+01,2.602520800268445811e+01
1.340455358958859300e+01,1.375610251763360914e+01,1.481074930176866289e+01,1.647054622492371578e+01,1.858119617446294214e+01,2.092679930466237792e+01,2.322857646436259316e+01,2.514363065240702966e+01,2.626345458168166047e+01,2.611210344129904470e+01
1.348298754940483057e+01,1.383512365751016837e+01,1.489153198182618176e+01,1.655403754647193537e+01,1.866797880574263857e+01,2.101693271185674661e+01,2.332142273132643240e+01,2.523766263254839259e+01,2.635604425172163090e+01,2.619928901466494509e+01
1.356052160882940605e+01,1.391326708539126678e+01,1.497150351507684540e+01,1.663682447123348496e+01,1.875419756898428503e+01,2.110666800299531332e+01,2.341405148258688129e+01,2.533166075743322665e+01,2.644877403028215213e+01,2.628676569151166831e+01
1.363719282619179118e+01,1.399056923745606440e+01,1.505069847124888760e+01,1.671893856119350730e+01,1.883988003296877878e+01,2.119602797281211437e+01,2.350648019982763159e+01,2.542563692136627296e+01,2.654165022134210616e+01,2.637453444380317791e+01
1.371303700440041240e+01,1.406706531615035338e+01,1.512915025140017811e+01,1.680041031463642653e+01,1.892505284234073670e+01,2.128503465896923430e+01,2.359872579366861700e+01,2.551960264297169090e+01,2.663467894792755786e+01,2.646259624674873834e+01
1.378808873385788836e+01,1.414278933239402569e+01,1.520689112800243947e+01,1.688126920277655074e+01,1.900974174959474894e+01,2.137370936841116631e+01,2.369080462366814288e+01,2.561356907844561093e+01,2.672786615857735981e+01,2.655095207881373653e+01
1.386238143396812461e+01,1.421777414639880810e+01,1.528395228369085856e+01,1.696154370514830489e+01,1.909397164595647567e+01,2.146207270278945600e+01,2.378273251760599649e+01,2.570754703432522348e+01,2.682121763357087829e+01,2.663960292173054611e+01
1.393594739327269316e+01,1.429205150713394445e+01,1.536036384871770011e+01,1.704126134379532687e+01,1.917776659119702032e+01,2.155014458299299562e+01,2.387452479007685469e+01,2.580154697979516243e+01,2.691473899092828859e+01,2.672854976050944131e+01
1.400881780825423739e+01,1.436565209047774871e+01,1.543615493714827913e+01,1.712044871629679221e+01,1.926114984241763040e+01,2.163794427281750998e+01,2.396619626042166828e+01,2.589557905855067332e+01,2.700843569219339457e+01,2.681779358344955000e+01
1.408102282084495016e+01,1.443860553609306230e+01,1.551135368183739516e+01,1.719913152766855546e+01,1.934414388184049827e+01,2.172549040180624402e+01,2.405776127002309650e+01,2.598965310023581665e+01,2.710231304800811358e+01,2.690733538214982445e+01
1.415259155467795438e+01,1.451094048306440421e+01,1.558598726822375724e+01,1.727733462117573637e+01,1.942677044364004146e+01,2.181280098729239469e+01,2.414923369898967920e+01,2.608377863147390130e+01,2.719637622348729522e+01,2.699717615152006545e+01
1.422355215011928209e+01,1.458268460433431457e+01,1.566008196697941379e+01,1.735508200809246304e+01,1.950905053984802606e+01,2.189989345567249401e+01,2.424062698225217716e+01,2.617796488650623132e+01,2.729063024340189614e+01,2.708731688979195340e+01
1.429393179811773962e+01,1.465386463997591804e+01,1.573366316555045330e+01,1.743239689644357426e+01,1.959100448536452532e+01,2.198678466293861788e+01,2.433195412509427769e+01,2.627222081745457771e+01,2.738507999717828056e+01,2.717775859853018261e+01
1.436375677290924635e+01,1.472450642933806542e+01,1.580675539862452084e+01,1.750930171876208163e+01,1.967265192210571811e+01,2.207349091449619038e+01,2.442322771813890014e+01,2.636655510422178850e+01,2.747973024372068807e+01,2.726850228264355636e+01
1.443305246361185823e+01,1.479463494209886854e+01,1.587938237755989590e+01,1.758581815889526823e+01,1.975401184231838414e+01,2.216002798429302700e+01,2.451445995181019555e+01,2.646097616404431463e+01,2.757458561606384251e+01,2.735954895039616730e+01
1.450184340474674549e+01,1.486427430826256213e+01,1.595156701881001204e+01,1.766196717789128101e+01,1.983510261108992978e+01,2.224641113328423003e+01,2.460566263029061318e+01,2.655549216070976826e+01,2.766965062586208646e+01,2.745089961341859564e+01
1.457015330571976186e+01,1.493344784713393203e+01,1.602333147137644431e+01,1.773776903899716828e+01,1.991594198808174454e+01,2.233265512725650837e+01,2.469684718499135911e+01,2.665011101345189459e+01,2.776492966772126536e+01,2.754255528671914277e+01
1.463800507929739148e+01,1.500217809530366964e+01,1.609469714332250589e+01,1.781324333179838604e+01,1.999654714851277504e+01,2.241877425403464130e+01,2.478802468755393917e+01,2.674484040553495845e+01,2.786042702337918087e+01,2.763451698869512541e+01
1.470542086911000190e+01,1.507048683367717423e+01,1.616568472737868944e+01,1.788840899552876351e+01,2.007693470341917674e+01,2.250478234009196754e+01,2.487920586239965814e+01,2.683968779253883952e+01,2.795614686574022656e+01,2.772678574114417316e+01
1.477242207621451975e+01,1.513839511357847201e+01,1.623631422567032700e+01,1.796328434157914700e+01,2.015712071921513626e+01,2.259069276658576086e+01,2.497040109884324721e+01,2.693466041035571834e+01,2.805209326276957782e+01,2.781936256927560436e+01
1.483902938474764177e+01,1.520592328195994725e+01,1.630660497359686545e+01,1.803788707523190737e+01,2.023712073657891253e+01,2.267651848483784605e+01,2.506162046278623023e+01,2.702976528290880154e+01,2.814827018125198776e+01,2.791224850172179117e+01
1.490526278670002647e+01,1.527309100574787237e+01,1.637657566289140831e+01,1.811223431664773997e+01,2.031694978868752344e+01,2.276227203127977461e+01,2.515287370800487565e+01,2.712500922960302319e+01,2.824468149042015597e+01,2.800544457054960645e+01
1.497114160584079912e+01,1.533991729535263460e+01,1.644624436388813749e+01,1.818634262113022970e+01,2.039662241882243876e+01,2.284796554188132234e+01,2.524417028704715804e+01,2.722039887251732893e+01,2.834133096545730623e+01,2.809895181127187413e+01
1.503668452082098916e+01,1.540642052737185708e+01,1.651562854702446614e+01,1.826022799869283730e+01,2.047615269736812493e+01,2.293361076608044158e+01,2.533551936175248542e+01,2.731594064334773364e+01,2.843822229087849252e+01,2.819277126285891555e+01
1.510190958748354895e+01,1.547261846651364614e+01,1.658474510360393595e+01,1.833390593295224136e+01,2.055555423822432815e+01,2.301921908023189545e+01,2.542692981340745817e+01,2.741164079010996701e+01,2.853535906379497078e+01,2.828690396775003535e+01
1.516683426040686022e+01,1.553852828676638609e+01,1.665361036584496190e+01,1.840739139937105406e+01,2.063484021465236751e+01,2.310480150059149551e+01,2.551841025255049544e+01,2.750750538361025477e+01,2.863274479706575448e+01,2.838135097186514244e+01
1.523147541370762958e+01,1.560416659184066823e+01,1.672224012623978240e+01,1.848069888287221829e+01,2.071402337457497822e+01,2.319036869585195149e+01,2.560996902843754341e+01,2.760354032369231092e+01,2.873038292234034685e+01,2.847611332461637801e+01
1.529584936112842009e+01,1.566954943490810415e+01,1.679064965624715455e+01,1.855384239484664022e+01,2.079311605534855900e+01,2.327593099924604303e+01,2.570161423818077395e+01,2.769975134526850269e+01,2.882827679299655443e+01,2.857119207891973645e+01
1.535997187543412856e+01,1.573469233766098974e+01,1.685885372434157148e+01,1.862683548957492263e+01,2.087213019802603498e+01,2.336149842023203860e+01,2.579335373557170286e+01,2.779614402414271268e+01,2.892642968697692751e+01,2.866658829120680352e+01
1.542385820714100042e+01,1.579961030871600691e+01,1.692686661344102816e+01,1.869969128008328596e+01,2.095107736112793972e+01,2.344708065577591327e+01,2.588519513959964158e+01,2.789272378263216368e+01,2.902484480952757195e+01,2.876230302143647322e+01
1.548752310260097431e+01,1.586431786138438049e+01,1.699470213773459903e+01,1.877242245345313165e+01,2.102996873393867361e+01,2.353268710124431351e+01,2.597714584267621518e+01,2.798949589499527946e+01,2.912352529584256189e+01,2.885833733310673921e+01
1.555098082146340666e+01,1.592882903083016188e+01,1.706237365893042224e+01,1.884504128560305958e+01,2.110881514934430925e+01,2.361832686092176203e+01,2.606921301857603268e+01,2.808646549267230697e+01,2.922247421361742070e+01,2.895469229326648986e+01
1.561424515353548692e+01,1.599315739063761121e+01,1.712989410194398232e+01,1.891755965556145824e+01,2.118762709622780704e+01,2.370400875816512354e+01,2.616140363010347869e+01,2.818363756934522968e+01,2.932169456551469722e+01,2.905136897252738493e+01
1.567732943506194054e+01,1.605731606880793194e+01,1.719727597004590436e+01,1.898998905924723246e+01,2.126641473143688543e+01,2.378974134520789363e+01,2.625372443649509080e+01,2.828101698582327472e+01,2.942118929154483453e+01,2.914836844507574654e+01
1.574024656444397863e+01,1.612131776320493870e+01,1.726453135948781537e+01,1.906234062277557229e+01,2.134518789133930028e+01,2.387553291262639021e+01,2.634618200056667447e+01,2.837860847476009241e+01,2.952096127136517012e+01,2.924569178868448915e+01
1.580300901741669861e+01,1.618517475646858728e+01,1.733167197362425682e+01,1.913462511530512700e+01,2.142395610297977626e+01,2.396139149847958549e+01,2.643878269561403371e+01,2.847641664520837423e+01,2.962101332649997332e+01,2.934334008472509936e+01
