4.240116826459548349e+00,4.486364930471864909e+00,5.225109242508814589e+00,6.456349815467864239e+00,8.180086728417837350e+00,1.039632008328221957e+01,1.310504999753795552e+01,1.630627659564216714e+01,2.000000000000000000e+01
4.248991243725842359e+00,4.495100686125216072e+00,5.233429013323337209e+00,6.463976277350445443e+00,8.186742555979130032e+00,1.040172794946210288e+01,1.310893257335087547e+01,1.630835655006331919e+01,2.000000000000000000e+01
4.257860666608823230e+00,4.503831525413518833e+00,5.241744101827607416e+00,6.471598447028324763e+00,8.193394637513282674e+00,1.040713277189182229e+01,1.311281296382161088e+01,1.631043533371471810e+01,2.000000000000000000e+01
4.266725097873051098e+00,4.512557451058450297e+00,5.250054510614647896e+00,6.479216326879866372e+00,8.200042975097646902e+00,1.041253455226092051e+01,1.311669117016456454e+01,1.631251294724776102e+01,2.000000000000000000e+01
4.275584540282317825e+00,4.521278465780921962e+00,5.258360242276735264e+00,6.486829919282725676e+00,8.206687570808934851e+00,1.041793329225838605e+01,1.312056719359373069e+01,1.631458939131361774e+01,2.000000000000000000e+01
4.284438996599628346e+00,4.529994572301069056e+00,5.266661299405392072e+00,6.494439226613845761e+00,8.213328426723199627e+00,1.042332899357264786e+01,1.312444103532267370e+01,1.631666466656322712e+01,2.000000000000000000e+01
4.293288469587190015e+00,4.538705773338236327e+00,5.274957684591373486e+00,6.502044251249441409e+00,8.219965544915835309e+00,1.042872165789157535e+01,1.312831269656453337e+01,1.631873877364726866e+01,2.000000000000000000e+01
4.302132962006406380e+00,4.547412071610969164e+00,5.283249400424657516e+00,6.509644995564993764e+00,8.226598927461576949e+00,1.043411128690246947e+01,1.313218217853202141e+01,1.632081171321619451e+01,2.000000000000000000e+01
4.310972476617854987e+00,4.556113469836999386e+00,5.291536449494432581e+00,6.517241461935239677e+00,8.233228576434472146e+00,1.043949788229205922e+01,1.313604948243741610e+01,1.632288348592019744e+01,2.000000000000000000e+01
4.319807016181284709e+00,4.564809970733235467e+00,5.299818834389087741e+00,6.524833652734161049e+00,8.239854493907891708e+00,1.044488144574648558e+01,1.313991460949254808e+01,1.632495409240923578e+01,2.000000000000000000e+01
4.328636583455598874e+00,4.573501577015750996e+00,5.308096557696207363e+00,6.532421570334980387e+00,8.246476681954515442e+00,1.045026197895130515e+01,1.314377756090881988e+01,1.632702353333300493e+01,2.000000000000000000e+01
4.337461181198845495e+00,4.582188291399772240e+00,5.316369622002552475e+00,6.540005217110143931e+00,8.253095142646325044e+00,1.045563948359148831e+01,1.314763833789717751e+01,1.632909180934096582e+01,2.000000000000000000e+01
4.346280812168211050e+00,4.590870116599671924e+00,5.324638029894054547e+00,6.547584595431318988e+00,8.259709878054593446e+00,1.046101396135139794e+01,1.315149694166812289e+01,1.633115892108231293e+01,2.000000000000000000e+01
4.355095479120002722e+00,4.599547055328954137e+00,5.332901783955808384e+00,6.555159707669383273e+00,8.266320890249884812e+00,1.046638541391480182e+01,1.315535337343170319e+01,1.633322486920599204e+01,2.000000000000000000e+01
4.363905184809643067e+00,4.608219110300246335e+00,5.341160886772056138e+00,6.562730556194417808e+00,8.272928181302042105e+00,1.047175384296485667e+01,1.315920763439750907e+01,1.633528965436069313e+01,2.000000000000000000e+01
4.372709931991652255e+00,4.616886284225286019e+00,5.349415340926187312e+00,6.570297143375695370e+00,8.279531753280176432e+00,1.047711925018410639e+01,1.316305972577467287e+01,1.633735327719484687e+01,2.000000000000000000e+01
4.381509723419648061e+00,4.625548579814915406e+00,5.357665149000718330e+00,6.577859471581675166e+00,8.286131608252672365e+00,1.048248163725447313e+01,1.316690964877186509e+01,1.633941573835662453e+01,2.000000000000000000e+01
4.390304561846325448e+00,4.634205999779067220e+00,5.365910313577290758e+00,6.585417543179993061e+00,8.292727748287171963e+00,1.048784100585725909e+01,1.317075740459728372e+01,1.634147703849393807e+01,2.000000000000000000e+01
4.399094450023457448e+00,4.642858546826758470e+00,5.374150837236661538e+00,6.592971360537456249e+00,8.299320175450567660e+00,1.049319735767313411e+01,1.317460299445866490e+01,1.634353717825444008e+01,2.000000000000000000e+01
4.407879390701876510e+00,4.651506223666080686e+00,5.382386722558691439e+00,6.600520926020032597e+00,8.305908891809004047e+00,1.049855069438213739e+01,1.317844641956326868e+01,1.634559615828551316e+01,2.000000000000000000e+01
4.416659386631470063e+00,4.660149033004187480e+00,5.390617972122337953e+00,6.608066241992840872e+00,8.312493899427861876e+00,1.050390101766367046e+01,1.318228768111787730e+01,1.634765397923427699e+01,2.000000000000000000e+01
4.425434440561168081e+00,4.668786977547288330e+00,5.398844588505649078e+00,6.615607310820153408e+00,8.319075200371758072e+00,1.050924832919648644e+01,1.318612678032879693e+01,1.634971064174758482e+01,2.000000000000000000e+01
4.434204555238934198e+00,4.677420060000637925e+00,5.407066574285750882e+00,6.623144134865375676e+00,8.325652796704535064e+00,1.051459263065869720e+01,1.318996371840184700e+01,1.635176614647201987e+01,2.000000000000000000e+01
4.442969733411758604e+00,4.686048283068529052e+00,5.415283932038840398e+00,6.630676716491046285e+00,8.332226690489260790e+00,1.051993392372775737e+01,1.319379849654236381e+01,1.635382049405389182e+01,2.000000000000000000e+01
4.451729977825650941e+00,4.694671649454282836e+00,5.423496664340179407e+00,6.638205058058832542e+00,8.338796883788219816e+00,1.052527221008046610e+01,1.319763111595520044e+01,1.635587368513925099e+01,2.000000000000000000e+01
4.460485291225624316e+00,4.703290161860239849e+00,5.431704773764087335e+00,6.645729161929514461e+00,8.345363378662904452e+00,1.053060749139296526e+01,1.320146157784471441e+01,1.635792572037386705e+01,2.000000000000000000e+01
4.469235676355696185e+00,4.711903822987753898e+00,5.439908262883927037e+00,6.653249030462987434e+00,8.351926177174014754e+00,1.053593976934072529e+01,1.320528988341476939e+01,1.635997660040322543e+01,2.000000000000000000e+01
4.477981135958875036e+00,4.720512635537182256e+00,5.448107134272104801e+00,6.660764666018248015e+00,8.358485281381444310e+00,1.054126904559855582e+01,1.320911603386873523e+01,1.636202632587255934e+01,2.000000000000000000e+01
4.486721672777147951e+00,4.729116602207875886e+00,5.456301390500060577e+00,6.668276070953392143e+00,8.365040693344290901e+00,1.054659532184058435e+01,1.321294003040948262e+01,1.636407489742681065e+01,2.000000000000000000e+01
4.495457289551480606e+00,4.737715725698174118e+00,5.464491034138256431e+00,6.675783247625605377e+00,8.371592415120833408e+00,1.055191859974026691e+01,1.321676187423937421e+01,1.636612231571064768e+01,2.000000000000000000e+01
4.504187989021802174e+00,4.746310008705395767e+00,5.472676067756176543e+00,6.683286198391160227e+00,8.378140448768533588e+00,1.055723888097037211e+01,1.322058156656027528e+01,1.636816858136845454e+01,2.000000000000000000e+01
4.512913773927007099e+00,4.754899453925833797e+00,5.480856493922313888e+00,6.690784925605406386e+00,8.384684796344036073e+00,1.056255616720298462e+01,1.322439910857354484e+01,1.637021369504434176e+01,2.000000000000000000e+01
4.521634647004936447e+00,4.763484064054743783e+00,5.489032315204165791e+00,6.698279431622768065e+00,8.391225459903152384e+00,1.056787046010950171e+01,1.322821450148002675e+01,1.637225765738212857e+01,2.000000000000000000e+01
4.530350610992376126e+00,4.772063841786339466e+00,5.497203534168228600e+00,6.705769718796733336e+00,8.397762441500871589e+00,1.057318176136062959e+01,1.323202774648005509e+01,1.637430046902536773e+01,2.000000000000000000e+01
4.539061668625049784e+00,4.780638789813783873e+00,5.505370153379987030e+00,6.713255789479852353e+00,8.404295743191335433e+00,1.057849007262637286e+01,1.323583884477345585e+01,1.637634213061731714e+01,2.000000000000000000e+01
4.547767822637609036e+00,4.789208910829184873e+00,5.513532175403912383e+00,6.720737646023729361e+00,8.410825367027850774e+00,1.058379539557604154e+01,1.323964779755952748e+01,1.637838264280094336e+01,2.000000000000000000e+01
4.556469075763630805e+00,4.797774207523586298e+00,5.521689602803451002e+00,6.728215290779020030e+00,8.417351315062873596e+00,1.058909773187823333e+01,1.324345460603705860e+01,1.638042200621894651e+01,2.000000000000000000e+01
4.565165430735603103e+00,4.806334682586958174e+00,5.529842438141023386e+00,6.735688726095419021e+00,8.423873589348016111e+00,1.059439708320084783e+01,1.324725927140431203e+01,1.638246022151371761e+01,2.000000000000000000e+01
4.573856890284925925e+00,4.814890338708197604e+00,5.537990683978012640e+00,6.743157954321660874e+00,8.430392191934027224e+00,1.059969345121106876e+01,1.325106179485903013e+01,1.638449728932737415e+01,2.000000000000000000e+01
4.582543457141897925e+00,4.823441178575113675e+00,5.546134342874761813e+00,6.750622977805513791e+00,8.436907124870801411e+00,1.060498683757536575e+01,1.325486217759842766e+01,1.638653321030174226e+01,2.000000000000000000e+01
4.591225134035718192e+00,4.831987204874431008e+00,5.554273417390569456e+00,6.758083798893776084e+00,8.443418390207369839e+00,1.061027724395949079e+01,1.325866042081919005e+01,1.638856798507834611e+01,2.000000000000000000e+01
4.599901923694470263e+00,4.840528420291771106e+00,5.562407910083675411e+00,6.765540419932261074e+00,8.449925989991889708e+00,1.061556467202847820e+01,1.326245652571747513e+01,1.639060161429844342e+01,2.000000000000000000e+01
4.608573828845117681e+00,4.849064827511655018e+00,5.570537823511265252e+00,6.772992843265805085e+00,8.456429926271647801e+00,1.062084912344663934e+01,1.326625049348890784e+01,1.639263409860297571e+01,2.000000000000000000e+01
4.617240852213505775e+00,4.857596429217494460e+00,5.578663160229460516e+00,6.780441071238255013e+00,8.462930201093056937e+00,1.062613059987754838e+01,1.327004232532858019e+01,1.639466543863259673e+01,2.000000000000000000e+01
4.625902996524347444e+00,4.866123228091588260e+00,5.586783922793310708e+00,6.787885106192462104e+00,8.469426816501645305e+00,1.063140910298406183e+01,1.327383202243104954e+01,1.639669563502767602e+01,2.000000000000000000e+01
4.634560264501220495e+00,4.874645226815112586e+00,5.594900113756790638e+00,6.795324950470284620e+00,8.475919774542061802e+00,1.063668463442829726e+01,1.327761958599033143e+01,1.639872468842827757e+01,2.000000000000000000e+01
4.643212658866558762e+00,4.883162428068117400e+00,5.603011735672794202e+00,6.802760606412574518e+00,8.482409077258061814e+00,1.064195719587163858e+01,1.328140501719990496e+01,1.640075259947417763e+01,2.000000000000000000e+01
4.651860182341650329e+00,4.891674834529520233e+00,5.611118791093130831e+00,6.810192076359179225e+00,8.488894726692507220e+00,1.064722678897472896e+01,1.328518831725270566e+01,1.640277936880484688e+01,2.000000000000000000e+01
4.660502837646629537e+00,4.900182448877101749e+00,5.619221282568516607e+00,6.817619362648934533e+00,8.495376724887368169e+00,1.065249341539747263e+01,1.328896948734112549e+01,1.640480499705946116e+01,2.000000000000000000e+01
4.669140627500470764e+00,4.908685273787495973e+00,5.627319212648571600e+00,6.825042467619659270e+00,8.501855073883714198e+00,1.065775707679902418e+01,1.329274852865701284e+01,1.640682948487690496e+01,2.000000000000000000e+01
4.677773554620984875e+00,4.917183311936192958e+00,5.635412583881818094e+00,6.832461393608151745e+00,8.508329775721707122e+00,1.066301777483780100e+01,1.329652544239166545e+01,1.640885283289575725e+01,2.000000000000000000e+01
4.686401621724811228e+00,4.925676565997525458e+00,5.643501398815667258e+00,6.839876142950187088e+00,8.514800832440606371e+00,1.066827551117146378e+01,1.330030022973583570e+01,1.641087504175428435e+01,2.000000000000000000e+01
4.695024831527418563e+00,4.934165038644669821e+00,5.651585659996424482e+00,6.847286717980510140e+00,8.521268246078763653e+00,1.067353028745692001e+01,1.330407289187972886e+01,1.641289611209047550e+01,2.000000000000000000e+01
4.703643186743090787e+00,4.942648732549637103e+00,5.659665369969275162e+00,6.854693121032831904e+00,8.527732018673608749e+00,1.067878210535032402e+01,1.330784343001298886e+01,1.641491604454200370e+01,2.000000000000000000e+01
4.712256690084930533e+00,4.951127650383269518e+00,5.667740531278288252e+00,6.862095354439830430e+00,8.534192152261658393e+00,1.068403096650707162e+01,1.331161184532471253e+01,1.641693483974624357e+01,2.000000000000000000e+01
4.720865344264844943e+00,4.959601794815235110e+00,5.675811146466405610e+00,6.869493420533140160e+00,8.540648648878507387e+00,1.068927687258180370e+01,1.331537813900343714e+01,1.641895249834026416e+01,2.000000000000000000e+01
4.729469151993551890e+00,4.968071168514024194e+00,5.683877218075441995e+00,6.876887321643351036e+00,8.547101510558833937e+00,1.069451982522839906e+01,1.331914231223714928e+01,1.642096902096082900e+01,2.000000000000000000e+01
4.738068115980567541e+00,4.976535774146944924e+00,5.691938748646077073e+00,6.884277060100004064e+00,8.553550739336378328e+00,1.069975982609996379e+01,1.332290436621327068e+01,1.642298440824439965e+01,2.000000000000000000e+01
4.746662238934201916e+00,4.984995614380115292e+00,5.699995740717854531e+00,6.891662638231586868e+00,8.559996337243960696e+00,1.070499687684884194e+01,1.332666430211866526e+01,1.642499866082713567e+01,2.000000000000000000e+01
4.755251523561555338e+00,4.993450691878460468e+00,5.708048196829175858e+00,6.899044058365533694e+00,8.566438306313463258e+00,1.071023097912661015e+01,1.333042212113963920e+01,1.642701177934488044e+01,2.000000000000000000e+01
4.763835972568517541e+00,5.001901009305711909e+00,5.716096119517294127e+00,6.906421322828215636e+00,8.572876648575833869e+00,1.071546213458407415e+01,1.333417782446192845e+01,1.642902376443317536e+01,2.000000000000000000e+01
4.772415588659758789e+00,5.010346569324398480e+00,5.724139511318316664e+00,6.913794433944945084e+00,8.579311366061080690e+00,1.072069034487126338e+01,1.333793141327070941e+01,1.643103461672726340e+01,2.000000000000000000e+01
4.780990374538728105e+00,5.018787374595844675e+00,5.732178374767194384e+00,6.921163394039964167e+00,8.585742460798272191e+00,1.072591561163743101e+01,1.334168288875059361e+01,1.643304433686206067e+01,2.000000000000000000e+01
4.789560332907646156e+00,5.027223427780165288e+00,5.740212712397722683e+00,6.928528205436447429e+00,8.592169934815531818e+00,1.073113793653105752e+01,1.334543225208562589e+01,1.643505292547219199e+01,2.000000000000000000e+01
4.798125466467502598e+00,5.035654731536260087e+00,5.748242526742533443e+00,6.935888870456493827e+00,8.598593790140036219e+00,1.073635732119983999e+01,1.334917950445927737e+01,1.643706038319195883e+01,2.000000000000000000e+01
4.806685777918053404e+00,5.044081288521813811e+00,5.756267820333095031e+00,6.943245391421127621e+00,8.605014028798013470e+00,1.074157376729069036e+01,1.335292464705445603e+01,1.643906671065536429e+01,2.000000000000000000e+01
4.815241269957817316e+00,5.052503101393289064e+00,5.764288595699704310e+00,6.950597770650292162e+00,8.611430652814739517e+00,1.074678727644974607e+01,1.335666768105349433e+01,1.644107190849609168e+01,2.000000000000000000e+01
4.823791945284068738e+00,5.060920172805923656e+00,5.772304855371489296e+00,6.957946010462849884e+00,8.617843664214529298e+00,1.075199785032235056e+01,1.336040860763815630e+01,1.644307597734751170e+01,2.000000000000000000e+01
4.832337806592832408e+00,5.069332505413724377e+00,5.780316601876401172e+00,6.965290113176575204e+00,8.624253065020747400e+00,1.075720549055306385e+01,1.336414742798962862e+01,1.644507891784270015e+01,2.000000000000000000e+01
4.840878856578886946e+00,5.077740101869467892e+00,5.788323837741210731e+00,6.972630081108154521e+00,8.630658857255797400e+00,1.076241019878565730e+01,1.336788414328852781e+01,1.644708073061439890e+01,2.000000000000000000e+01
4.849415097935755092e+00,5.086142964824693635e+00,5.796326565491508376e+00,6.979965916573182660e+00,8.637061042941118316e+00,1.076761197666310821e+01,1.337161875471488770e+01,1.644908141629505494e+01,2.000000000000000000e+01
4.857946533355704588e+00,5.094541096929702029e+00,5.804324787651695239e+00,6.987297621886158439e+00,8.643459624097188154e+00,1.077281082582760163e+01,1.337535126344817371e+01,1.645108097551678483e+01,2.000000000000000000e+01
4.866473165529739298e+00,5.102934500833550935e+00,5.812318506744987623e+00,6.994625199360485546e+00,8.649854602743515031e+00,1.077800674792053037e+01,1.337908167066727039e+01,1.645307940891140674e+01,2.000000000000000000e+01
4.874994997147598319e+00,5.111323179184050325e+00,5.820307725293407231e+00,7.001948651308463667e+00,8.656245980898638948e+00,1.078319974458249320e+01,1.338280997755048318e+01,1.645507671711040842e+01,2.000000000000000000e+01
4.883512030897752432e+00,5.119707134627759615e+00,5.828292445817781164e+00,7.009267980041294699e+00,8.662633760580128239e+00,1.078838981745328418e+01,1.338653618527553135e+01,1.645707290074497209e+01,2.000000000000000000e+01
4.892024269467403208e+00,5.128086369809986778e+00,5.836272670837737486e+00,7.016583187869071203e+00,8.669017943804577797e+00,1.079357696817190160e+01,1.339026029501956039e+01,1.645906796044596376e+01,2.000000000000000000e+01
4.900531715542475908e+00,5.136460887374783013e+00,5.844248402871704329e+00,7.023894277100776407e+00,8.675398532587609068e+00,1.079876119837653903e+01,1.339398230795913491e+01,1.646106189684393684e+01,2.000000000000000000e+01
4.909034371807618591e+00,5.144830689964940085e+00,5.852219644436905455e+00,7.031201250044286866e+00,8.681775528943868281e+00,1.080394250970459602e+01,1.339770222527023158e+01,1.646305471056912140e+01,2.000000000000000000e+01
4.917532240946196787e+00,5.153195780221986766e+00,5.860186398049357592e+00,7.038504109006362697e+00,8.688148934887008679e+00,1.080912090379265855e+01,1.340142004812824261e+01,1.646504640225143845e+01,2.000000000000000000e+01
4.926025325640293495e+00,5.161556160786187064e+00,5.868148666223866883e+00,7.045802856292649352e+00,8.694518752429715391e+00,1.081429638227651324e+01,1.340513577770798115e+01,1.646703697252048926e+01,2.000000000000000000e+01
4.934513628570705635e+00,5.169911834296535780e+00,5.876106451474027104e+00,7.053097494207674956e+00,8.700884983583684118e+00,1.081946894679113669e+01,1.340884941518366702e+01,1.646902642200554467e+01,2.000000000000000000e+01
4.942997152416938711e+00,5.178262803390758506e+00,5.884059756312217893e+00,7.060388025054847638e+00,8.707247630359626456e+00,1.082463859897069547e+01,1.341256096172893741e+01,1.647101475133557003e+01,2.000000000000000000e+01
4.951475899857205043e+00,5.186609070705304525e+00,5.892008583249602971e+00,7.067674451136449321e+00,8.713606694767269900e+00,1.082980534044855148e+01,1.341627041851683977e+01,1.647300196113921089e+01,2.000000000000000000e+01
4.959949873568421985e+00,5.194950638875346804e+00,5.899952934796121262e+00,7.074956774753641930e+00,8.719962178815345410e+00,1.083496917285724948e+01,1.341997778671983532e+01,1.647498805204478955e+01,2.000000000000000000e+01
4.968419076226205711e+00,5.203287510534777560e+00,5.907892813460493109e+00,7.082234998206455856e+00,8.726314084511598068e+00,1.084013009782852599e+01,1.342368306750979023e+01,1.647697302468031566e+01,2.000000000000000000e+01
4.976883510504877428e+00,5.211619688316210919e+00,5.915828221750210503e+00,7.089509123793796164e+00,8.732662413862779971e+00,1.084528811699330220e+01,1.342738626205798802e+01,1.647895687967347556e+01,2.000000000000000000e+01
4.985343179077450948e+00,5.219947174850973148e+00,5.923759162171540638e+00,7.096779153813433716e+00,8.739007168874644904e+00,1.085044323198168392e+01,1.343108737153511534e+01,1.648093961765163229e+01,2.000000000000000000e+01
4.993798084615632682e+00,5.228269972769104434e+00,5.931685637229519692e+00,7.104045090562006948e+00,8.745348351551957222e+00,1.085559544442296165e+01,1.343478639711127087e+01,1.648292123924183272e+01,2.000000000000000000e+01
5.002248229789819867e+00,5.236588084699352663e+00,5.939607649427951053e+00,7.111306936335020978e+00,8.751685963898477638e+00,1.086074475594560518e+01,1.343848333995595645e+01,1.648490174507079686e+01,2.000000000000000000e+01
5.010693617269102340e+00,5.244901513269177862e+00,5.947525201269404427e+00,7.118564693426841394e+00,8.758020007916970329e+00,1.086589116817726719e+01,1.344217820123808238e+01,1.648688113576492498e+01,2.000000000000000000e+01
5.019134249721254548e+00,5.253210261104744205e+00,5.955438295255212289e+00,7.125818364130694249e+00,8.764350485609197605e+00,1.087103468274478324e+01,1.344587098212596388e+01,1.648885941195030469e+01,2.000000000000000000e+01
5.027570129812729327e+00,5.261514330830914687e+00,5.963346933885469880e+00,7.133067950738666951e+00,8.770677398975919914e+00,1.087617530127416465e+01,1.344956168378732642e+01,1.649083657425269323e+01,2.000000000000000000e+01
5.036001260208671226e+00,5.269813725071260890e+00,5.971251119659028994e+00,7.140313455541702936e+00,8.777000750016894060e+00,1.088131302539060385e+01,1.345325030738929328e+01,1.649281262329752806e+01,2.000000000000000000e+01
5.044427643572892528e+00,5.278108446448045221e+00,5.979150855073503301e+00,7.147554880829599000e+00,8.783320540730869652e+00,1.088644785671846371e+01,1.345693685409839091e+01,1.649478755970991983e+01,2.000000000000000000e+01
5.052849282567891009e+00,5.286398497582232459e+00,5.987046142625255918e+00,7.154792228891007078e+00,8.789636773115592661e+00,1.089157979688128997e+01,1.346062132508055953e+01,1.649676138411466297e+01,2.000000000000000000e+01
5.061266179854837510e+00,5.294683881093479982e+00,5.994936984809406511e+00,7.162025502013431577e+00,8.795949449167798306e+00,1.089670884750179702e+01,1.346430372150112653e+01,1.649873409713622507e+01,2.000000000000000000e+01
5.069678338093575043e+00,5.302964599600137774e+00,6.002823384119825967e+00,7.169254702483225827e+00,8.802258570883214617e+00,1.090183501020188039e+01,1.346798404452483133e+01,1.650070569939875043e+01,2.000000000000000000e+01
5.078085759942617905e+00,5.311240655719246639e+00,6.010705343049132843e+00,7.176479832585593854e+00,8.808564140256553543e+00,1.090695828660260247e+01,1.347166229531580761e+01,1.650267619152606358e+01,2.000000000000000000e+01
5.086488448059148126e+00,5.319512052066534658e+00,6.018582864088694251e+00,7.183700894604585940e+00,8.814866159281521618e+00,1.091207867832419787e+01,1.347533847503759752e+01,1.650464557414166222e+01,2.000000000000000000e+01
5.094886405099014581e+00,5.327778791256417179e+00,6.026455949728624084e+00,7.190917890823097736e+00,8.821164629950811076e+00,1.091719618698607341e+01,1.347901258485313924e+01,1.650661384786871011e+01,2.000000000000000000e+01
5.103279633716732100e+00,5.336040875901994163e+00,6.034324602457781239e+00,7.198130823522867594e+00,8.827459554256094520e+00,1.092231081420680994e+01,1.348268462592477412e+01,1.650858101333006189e+01,2.000000000000000000e+01
5.111668136565476139e+00,5.344298308615047510e+00,6.042188824763762511e+00,7.205339694984476573e+00,8.833750934188035586e+00,1.092742256160414804e+01,1.348635459941423065e+01,1.651054707114823827e+01,2.000000000000000000e+01
5.120051916297085448e+00,5.352551092006041955e+00,6.050048619132911476e+00,7.212544507487348433e+00,8.840038771736274725e+00,1.093253143079500589e+01,1.349002250648264756e+01,1.651251202194544021e+01,2.000000000000000000e+01
5.128430975562060290e+00,5.360799228684121509e+00,6.057903988050306054e+00,7.219745263309746974e+00,8.846323068889441643e+00,1.093763742339546319e+01,1.349368834829055608e+01,1.651447586634353826e+01,2.000000000000000000e+01
5.136805317009552674e+00,5.369042721257105022e+00,6.065754933999763843e+00,7.226941964728770706e+00,8.852603827635137534e+00,1.094274054102076477e+01,1.349735212599788703e+01,1.651643860496407967e+01,2.000000000000000000e+01
5.145174943287373459e+00,5.377281572331489734e+00,6.073601459463837671e+00,7.234134614020360843e+00,8.858881049959951071e+00,1.094784078528533300e+01,1.350101384076396904e+01,1.651840023842828842e+01,2.000000000000000000e+01
5.153539857041988803e+00,5.385515784512445947e+00,6.081443566923815602e+00,7.241323213459289754e+00,8.865154737849444189e+00,1.095293815780273938e+01,1.350467349374752324e+01,1.652036076735706160e+01,2.000000000000000000e+01
5.161900060918517497e+00,5.393745360403817912e+00,6.089281258859719159e+00,7.248507765319162743e+00,8.871424893288162750e+00,1.095803266018573119e+01,1.350833108610666677e+01,1.652232019237096594e+01,2.000000000000000000e+01
5.170255557560726523e+00,5.401970302608120278e+00,6.097114537750299768e+00,7.255688271872423378e+00,8.877691518259624104e+00,1.096312429404621369e+01,1.351198661899891462e+01,1.652427851409024839e+01,2.000000000000000000e+01
5.178606349611038162e+00,5.410190613726538977e+00,6.104943406073039647e+00,7.262864735390344606e+00,8.883954614746320644e+00,1.096821306099525906e+01,1.351564009358117602e+01,1.652623573313482552e+01,2.000000000000000000e+01
5.186952439710516671e+00,5.418406296358925900e+00,6.112767866304152697e+00,7.270037158143030531e+00,8.890214184729725133e+00,1.097329896264309568e+01,1.351929151100975623e+01,1.652819185012428349e+01,2.000000000000000000e+01
5.195293830498872723e+00,5.426617353103798891e+00,6.120587920918576508e+00,7.277205542399412863e+00,8.896470230190280049e+00,1.097838200059911884e+01,1.352294087244034770e+01,1.653014686567788871e+01,2.000000000000000000e+01
5.203630524614464292e+00,5.434823786558342640e+00,6.128403572389978571e+00,7.284369890427256244e+00,8.902722753107401132e+00,1.098346217647188716e+01,1.352658817902804955e+01,1.653210078041457365e+01,2.000000000000000000e+01
5.211962524694295773e+00,5.443025599318408680e+00,6.136214823190749179e+00,7.291530204493148482e+00,8.908971755459477393e+00,1.098853949186911372e+01,1.353023343192734096e+01,1.653405359495295457e+01,2.000000000000000000e+01
5.220289833374005539e+00,5.451222793978504733e+00,6.144021675792002313e+00,7.298686486862505873e+00,8.915217239223869328e+00,1.099361394839767136e+01,1.353387663229210247e+01,1.653600530991130313e+01,2.000000000000000000e+01
5.228612453287881934e+00,5.459415373131805360e+00,6.151824132663575639e+00,7.305838739799568771e+00,8.921459206376907147e+00,1.099868554766359274e+01,1.353751778127560179e+01,1.653795592590757835e+01,2.000000000000000000e+01
5.236930387068851722e+00,5.467603339370145754e+00,6.159622196274026962e+00,7.312986965567404241e+00,8.927697658893892552e+00,1.100375429127207383e+01,1.354115688003050266e+01,1.653990544355940528e+01,2.000000000000000000e+01
5.245243637348475652e+00,5.475786695284015515e+00,6.167415869090636882e+00,7.320131166427901626e+00,8.933932598749089848e+00,1.100882018082746150e+01,1.354479392970885776e+01,1.654185386348408215e+01,2.000000000000000000e+01
5.253552206756952891e+00,5.483965443462564870e+00,6.175205153579402584e+00,7.327271344641773432e+00,8.940164027915738387e+00,1.101388321793326597e+01,1.354842893146211402e+01,1.654380118629858032e+01,2.000000000000000000e+01
5.261856097923118369e+00,5.492139586493599346e+00,6.182990052205041387e+00,7.334407502468550000e+00,8.946391948366043678e+00,1.101894340419214835e+01,1.355206188644111087e+01,1.654574741261954429e+01,2.000000000000000000e+01
5.270155313474446324e+00,5.500309126963581541e+00,6.190770567430986304e+00,7.341539642166584834e+00,8.952616362071175615e+00,1.102400074120593310e+01,1.355569279579607667e+01,1.654769254306328463e+01,2.000000000000000000e+01
5.278449856037041421e+00,5.508474067457627577e+00,6.198546701719387819e+00,7.348667765993053713e+00,8.958837271001272029e+00,1.102905523057559378e+01,1.355932166067662692e+01,1.654963657824578505e+01,2.000000000000000000e+01
5.286739728235636981e+00,5.516634410559505319e+00,6.206318457531112109e+00,7.355791876203948476e+00,8.965054677125433358e+00,1.103410687390126554e+01,1.356294848223176963e+01,1.655157951878270595e+01,2.000000000000000000e+01
5.295024932693604747e+00,5.524790158851637933e+00,6.214085837325736605e+00,7.362911975054080571e+00,8.971268582411729753e+00,1.103915567278223087e+01,1.356657326160990706e+01,1.655352136528937379e+01,2.000000000000000000e+01
5.303305472032946000e+00,5.532941314915098552e+00,6.221848843561556208e+00,7.370028064797076617e+00,8.977478988827190420e+00,1.104420162881693379e+01,1.357019599995882686e+01,1.655546211838078818e+01,2.000000000000000000e+01
5.311581348874287123e+00,5.541087881329609388e+00,6.229607478695576184e+00,7.377140147685381066e+00,8.983685898337810727e+00,1.104924474360297104e+01,1.357381669842570915e+01,1.655740177867161833e+01,2.000000000000000000e+01
5.319852565836888481e+00,5.549229860673544401e+00,6.237361745183513939e+00,7.384248225970257096e+00,8.989889312908543317e+00,1.105428501873709024e+01,1.357743535815711944e+01,1.655934034677620659e+01,2.000000000000000000e+01
5.328119125538633760e+00,5.557367255523923966e+00,6.245111645479796358e+00,7.391352301901777722e+00,8.996089234503312326e+00,1.105932245581519169e+01,1.358105198029901572e+01,1.656127782330856490e+01,2.000000000000000000e+01
5.336381030596036190e+00,5.565500068456417537e+00,6.252857182037561579e+00,7.398452377728833795e+00,9.002285665085002719e+00,1.106435705643233192e+01,1.358466656599673961e+01,1.656321420888237839e+01,2.000000000000000000e+01
