3.559305441970099793e+00,3.604847828444312619e+00,3.741474987866950208e+00,3.969186910151631942e+00,4.287983577659941758e+00,4.697864961985598775e+00,5.198831020035353134e+00,5.790881688963527729e+00,6.474016879873314423e+00,7.248236470202717108e+00,8.113540294696379718e+00,9.069928134841767076e+00,1.011739970662071819e+01,1.125595464639495802e+01,1.248559249470586430e+01,1.380631267772378301e+01,1.521811448602936423e+01,1.672099705034716166e+01,1.831495931377908448e+01,2.000000000000000000e+01
3.614750428700162388e+00,3.660139256841167477e+00,3.796305741264181854e+00,4.023249868154614717e+00,4.340971614072323348e+00,4.749470942644037130e+00,5.248747800747084469e+00,5.838802113590994658e+00,6.519633778598610263e+00,7.291242658001018562e+00,8.153628570044944013e+00,9.106791278688584512e+00,1.015073048163432112e+01,1.128544579651417834e+01,1.251093674500560482e+01,1.382720273461014315e+01,1.523424303777477817e+01,1.673205676797374863e+01,1.832064285229618150e+01,2.000000000000000000e+01
3.670010581604107980e+00,3.715246360621048183e+00,3.850953697671869236e+00,4.077132575565391548e+00,4.393782965607602620e+00,4.800904824212003597e+00,5.298498089177893888e+00,5.886562674906987702e+00,6.565098466449629022e+00,7.334105312291634426e+00,8.193583015778111545e+00,9.143531325047973723e+00,1.018394992132527754e+01,1.131483840538086305e+01,1.253619628193945523e+01,1.384802294176237680e+01,1.525031764108336851e+01,1.674307947801320040e+01,1.832630736545653249e+01,2.000000000000000000e+01
3.725086322268708727e+00,3.770169560455294278e+00,3.905419275015050040e+00,4.130835445700248520e+00,4.446418039061633465e+00,4.852167004985472154e+00,5.348082273058824221e+00,5.934163747910184306e+00,6.610411303407342842e+00,7.376824775620574925e+00,8.233403954445419615e+00,9.180148573756754971e+00,1.021705829993823933e+01,1.134413271859849104e+01,1.256137131924701222e+01,1.386877347765793722e+01,1.526633843559711856e+01,1.675406527752640073e+01,1.833195290382703035e+01,2.000000000000000000e+01
3.779978089125711538e+00,3.824909293790964337e+00,3.959702907786723181e+00,4.184358908099967245e+00,4.498877256979963768e+00,4.903257898409989046e+00,5.397500754552670088e+00,5.981605721204608095e+00,6.655572662133614870e+00,7.419401402204046647e+00,8.273091719182611214e+00,9.216643334094582585e+00,1.025005589997265787e+01,1.137332898880794829e+01,1.258646207647427673e+01,1.388945452535202385e+01,1.528230556432533405e+01,1.676501426576505693e+01,1.833757951903808703e+01,2.000000000000000000e+01
3.834686335744823538e+00,3.879466013150549397e+00,4.013805045367726976e+00,4.237703406883071899e+00,4.551161056057273946e+00,4.954177931538608526e+00,5.446753948782046884e+00,6.028888995608684631e+00,6.700582926671165396e+00,7.461835556728199315e+00,8.312646652618886023e+00,9.253015923805191889e+00,1.028294301132317834e+01,1.140242747495087805e+01,1.261146877836232427e+01,1.391006627199244150e+01,1.529821917328516179e+01,1.677592654393590621e+01,1.834318726366810637e+01,2.000000000000000000e+01
3.889211529281213497e+00,3.933840184585593036e+00,4.067726150498731208e+00,4.290869399248223637e+00,4.603269885681849694e+00,5.004927543629646536e+00,5.495842282491012476e+00,6.076013982890588139e+00,6.745442491261651519e+00,7.504127613258008367e+00,8.352069105883604294e+00,9.289266668206785482e+00,1.031571993049841041e+01,1.143142844160024119e+01,1.263639165429176003e+01,1.393060890837877430e+01,1.531407941117495142e+01,1.678680221498643732e+01,1.834877619113850145e+01,2.000000000000000000e+01
3.943554149063662972e+00,3.988032286270423388e+00,4.121466697890704189e+00,4.343857354112365066e+00,4.655204206612042483e+00,5.055507184871641968e+00,5.544766192828177509e+00,6.122981104618467008e+00,6.790151759271201293e+00,7.546277954245436348e+00,8.391359437703432178e+00,9.325395899383517317e+00,1.034838695991095392e+01,1.146033215835197261e+01,1.266123093777793862e+01,1.395108262856187586e+01,1.532988642907752030e+01,1.679764138341025870e+01,1.835434635561833971e+01,2.000000000000000000e+01
3.997714685310719940e+00,4.042042807223384493e+00,4.175027172961377708e+00,4.396667750872397029e+00,4.706964489772833993e+00,5.105917315224091979e+00,5.593526126240359275e+00,6.169790791115175921e+00,6.834711142213673263e+00,7.588286969627866085e+00,8.430518013581723480e+00,9.361403955450636971e+00,1.038094440723216394e+01,1.148913889927216836e+01,1.268598686601227143e+01,1.397148762947993283e+01,1.534564038019054522e+01,1.680844415507027279e+01,1.835989781193771719e+01,2.000000000000000000e+01
4.051693637963361461e+00,4.095872246144121931e+00,4.228408070686403342e+00,4.449301078279277455e+00,4.758551215161684667e+00,5.156158403363485299e+00,5.642122537466792487e+00,6.216443480508064390e+00,6.879121058862786242e+00,7.630155056008610437e+00,8.469545205052657622e+00,9.397291179886646972e+00,1.041339258480579844e+01,1.151784894239473545e+01,1.271065967944544184e+01,1.399182411062781028e+01,1.536134141958159027e+01,1.681921063703801877e+01,1.836543061550905875e+01,2.000000000000000000e+01
4.105491515623664434e+00,4.149521110356461762e+00,4.281609894554855522e+00,4.501757833414410825e+00,4.809964870853825403e+00,5.206230925725176206e+00,5.690555888624822423e+00,6.262939617865239228e+00,6.923381934445098196e+00,7.671882615912100967e+00,8.508441389003392530e+00,9.433057920926390949e+00,1.044573180911518051e+01,1.154646256926493564e+01,1.273524962140872496e+01,1.401209227375663957e+01,1.537698970396557563e+01,1.682994093744771646e+01,1.837094482225561975e+01,2.000000000000000000e+01
4.159108834589940074e+00,4.202989914847377939e+00,4.334633155619691536e+00,4.554038520759109865e+00,4.861205952098011984e+00,5.256135365632416345e+00,5.738826648378813289e+00,6.309279654410475224e+00,6.967494199906505870e+00,7.713470057106952105e+00,8.547206947058018756e+00,9.468704531009512593e+00,1.047796240029902037e+01,1.157498006452461681e+01,1.275975693776990383e+01,1.403229232260087755e+01,1.539258539150260852e+01,1.684063516536370386e+01,1.837644048854657086e+01,2.000000000000000000e+01
4.212546117979660387e+00,4.256279181393394673e+00,4.387478371634598417e+00,4.606143651348733492e+00,4.912274960494591447e+00,5.305872212504699093e+00,5.786935291184765795e+00,6.355464046809668588e+00,7.011458291245618923e+00,7.754917791990786569e+00,8.585842265017745945e+00,9.504231366279277893e+00,1.051008468171146681e+01,1.160340171553537836e+01,1.278418187662067851e+01,1.405242446263034850e+01,1.540812864161432749e+01,1.685129343066001439e+01,1.838191767113799102e+01,2.000000000000000000e+01
4.265803894932214568e+00,4.309389437766522057e+00,4.440146066269445413e+00,4.658073742003870699e+00,4.963172403248442777e+00,5.355441961138236451e+00,5.834882296603782770e+00,6.401493256522361897e+00,7.055274648907950308e+00,7.796226237031200768e+00,8.624347732352219964e+00,9.539638786127206060e+00,1.054209897952238961e+01,1.163172781203620332e+01,1.280852468799267641e+01,1.407248890082500203e+01,1.542361961481706167e+01,1.686191584391096043e+01,1.838737642711930675e+01,2.000000000000000000e+01
4.318882699884349030e+00,4.362321217012573804e+00,4.492636768397248126e+00,4.709829314631606145e+00,5.013898792490042666e+00,5.404845111052072326e+00,5.882668148678185105e+00,6.447367749212457255e+00,7.098943717235425943e+00,7.837395812257806682e+00,8.662723741737325511e+00,9.574927152779325823e+00,1.057400562235422647e+01,1.165995864583242891e+01,1.283278562359948083e+01,1.409248584547030703e+01,1.543905847257032882e+01,1.687250251629181363e+01,1.839281681386463418e+01,2.000000000000000000e+01
4.371783071911683471e+00,4.415075056795306097e+00,4.544951011446173084e+00,4.761410895590541870e+00,5.064454644658481719e+00,5.454082165893875178e+00,5.930293335364585694e+00,6.493087994212759284e+00,7.142465943966200825e+00,7.878426940800712153e+00,8.700970688635262462e+00,9.610096830920314304e+00,1.060580494095209403e+01,1.168809451051322235e+01,1.285696493660231532e+01,1.411241550597141625e+01,1.545444537713918898e+01,1.688305355948856956e+01,1.839823888898860460e+01,2.000000000000000000e+01
4.424505554130369056e+00,4.467651498800460530e+00,4.597089332810735840e+00,4.812819015113822374e+00,5.114840479940862217e+00,5.503153632900043668e+00,5.977758348018800127e+00,6.538654464038488712e+00,7.185841779780238525e+00,7.919320048471250928e+00,8.739088970913092780e+00,9.645148187352051039e+00,1.063749726788412886e+01,1.171613570119495940e+01,1.288106288139721300e+01,1.413227809268440360e+01,1.546978049146930090e+01,1.689356908561601855e+01,1.840364271030624010e+01,2.000000000000000000e+01
4.477050693153436178e+00,4.520051088194282585e+00,4.649052273316821804e+00,4.864054206784916623e+00,5.165056821762955330e+00,5.552060022405192363e+00,6.025063680927881471e+00,6.584067633945319464e+00,7.229071677886494740e+00,7.960075563381106001e+00,8.777078988496228362e+00,9.680081590683505155e+00,1.066908293726933010e+01,1.174408251428818062e+01,1.290507971342176496e+01,1.415207381676301068e+01,1.548506397907342347e+01,1.690404920714336967e+01,1.840902833579653830e+01,2.000000000000000000e+01
4.529419038596911307e+00,4.572274373131604008e+00,4.700840376735682113e+00,4.915117007061386545e+00,5.215104196326504571e+00,5.600801847396570388e+00,6.072209830885034521e+00,6.629327981527926461e+00,7.272156093647956787e+00,8.000693915596380990e+00,8.814941143053722783e+00,9.714897411049078002e+00,1.070056228453039715e+01,1.177193524728594198e+01,1.292901568897961795e+01,1.417180289001950477e+01,1.550029600392842077e+01,1.691449403682673491e+01,1.841439582356943205e+01,2.000000000000000000e+01
4.581611142631178524e+00,4.624321904309000253e+00,4.752454189342465440e+00,4.966007954842314831e+00,5.264983132188945092e+00,5.649379623109335391e+00,6.119197296803519315e+00,6.674435986355368833e+00,7.315095484241093793e+00,8.041175536823436332e+00,8.852675837712496332e+00,9.749596019852848627e+00,1.073193564616931717e+01,1.179969419857168056e+01,1.295287106508116892e+01,1.419146552479834966e+01,1.551547673038172093e+01,1.692490368764781294e+01,1.841974523183575485e+01,2.000000000000000000e+01
4.633627559573522348e+00,4.676194234558960439e+00,4.803894259515274712e+00,5.016727591075436088e+00,5.314694159881708124e+00,5.697793866658993345e+00,6.166026579366022276e+00,6.719392129639982336e+00,7.357890308346635599e+00,8.081520860123628580e+00,8.890283476797840478e+00,9.784177789536370184e+00,1.076320335956361163e+01,1.182735966724476917e+01,1.297664609929892165e+01,1.421106193386157024e+01,1.553060632306646660e+01,1.693527827275829978e+01,1.842507661888005188e+01,2.000000000000000000e+01
4.685468845518109937e+00,4.727891918481348377e+00,4.855161137371063695e+00,5.067276458400377770e+00,5.364237811563622671e+00,5.746045096707647737e+00,6.212698180706284212e+00,6.764196893936736288e+00,7.400541025868790257e+00,8.121730319654314911e+00,8.927764465597844534e+00,9.818643093367876773e+00,1.079436576278140159e+01,1.185493195296219504e+01,1.300034104963625303e+01,1.423059233028468817e+01,1.554568494682448865e+01,1.694561790542940827e+01,1.843039004303586026e+01,2.000000000000000000e+01
4.737135558000037605e+00,4.779415512108794672e+00,4.906255374435064986e+00,5.117655100824752168e+00,5.413614620706230340e+00,5.794133833160986846e+00,6.259212604120062196e+00,6.808850762870310547e+00,7.443048097680382114e+00,8.161804350433754962e+00,8.965119210149566698e+00,9.852992305250957372e+00,1.082542319441355971e+01,1.188241135579488450e+01,1.302395617440828879e+01,1.425005692736232810e+01,1.556071276663644021e+01,1.695592269900610205e+01,1.843568556266332337e+01,2.000000000000000000e+01
4.788628255690354329e+00,4.830765572602939706e+00,4.957177523340694947e+00,5.167864063430130273e+00,5.462825121808136508e+00,5.842060596893234425e+00,6.305570353802781192e+00,6.853354220887378112e+00,7.485411985391528411e+00,8.201743388127763268e+00,9.002348117044997267e+00,9.887225799550954264e+00,1.085637599342141257e+01,1.190979817609733082e+01,1.304749173213387081e+01,1.426945593852258121e+01,1.557568994755842695e+01,1.696619276686556788e+01,1.844096323612886579e+01,2.000000000000000000e+01
4.839947498119255620e+00,4.881942657978740385e+00,5.007928137557192905e+00,5.217903892105179686e+00,5.511869850135769688e+00,5.889825909497536038e+00,6.351771934611440074e+00,6.897707753031803612e+00,7.527633151139728085e+00,8.241547868856100578e+00,9.039451593254995032e+00,9.921343950937448142e+00,1.088722449899858091e+01,1.193709271438937414e+01,1.307094798143754844e+01,1.428878957724934651e+01,1.559061665466455615e+01,1.697642822237960658e+01,1.844622312178680090e+01,2.000000000000000000e+01
4.891093845424918207e+00,4.932947326854307590e+00,5.058507771142475740e+00,5.267775133303516100e+00,5.560749341488143038e+00,5.937430293059474451e+00,6.397817851848602189e+00,6.941911844740694448e+00,7.569712057399431870e+00,8.281218229016857890e+00,9.076430045969578586e+00,9.955347134241401719e+00,1.091796905044568256e+01,1.196429527124894676e+01,1.309432518096072329e+01,1.430805805701192135e+01,1.560549305299482725e+01,1.698662917888048085e+01,1.845146527796262959e+01,2.000000000000000000e+01
4.942067858125620994e+00,4.983780138223949052e+00,5.108916978518932339e+00,5.317478333824044334e+00,5.609464131983469493e+00,5.984874269951613535e+00,6.443708611066442771e+00,6.985966981659415431e+00,7.611649166809331568e+00,8.320754905127190071e+00,9.113283882453117712e+00,9.989235724325622456e+00,1.094860998705672195e+01,1.199140614721487630e+01,1.311762358928109506e+01,1.432726159120118403e+01,1.562031930750794473e+01,1.699679574963003859e+01,1.845668976293792696e+01,2.000000000000000000e+01
4.992870096913091693e+00,5.034441651252338445e+00,5.159156314270078703e+00,5.367014040611723935e+00,5.658014757865630351e+00,6.032158362647180638e+00,6.489444717889061742e+00,7.029873649473833197e+00,7.653444942015738661e+00,8.360158333678889164e+00,9.150013509913019760e+00,1.002301009596732051e+01,1.097914764801611831e+01,1.201842564269878011e+01,1.314084346483967458e+01,1.434640039307177695e+01,1.563509558303854163e+01,1.700692804779171041e+01,1.846189663493666799e+01,2.000000000000000000e+01
5.043501122465102959e+00,5.084932425087871799e+00,5.209226332956179206e+00,5.416382800576941214e+00,5.706401755328720959e+00,6.079283093551150152e+00,6.535026677851393906e+00,7.073632333758260060e+00,7.695099845530643634e+00,8.399428951007505972e+00,9.186619335380745710e+00,1.005667062375170318e+01,1.100958237230539360e+01,1.204535405790523939e+01,1.316398506587465711e+01,1.436547467568974490e+01,1.564982204425848167e+01,1.701702618640515752e+01,1.846708595211283566e+01,2.000000000000000000e+01
5.093961495275620699e+00,5.135253018693497040e+00,5.259127588947126952e+00,5.465585160431774447e+00,5.754625660358004602e+00,6.126248984847139312e+00,6.580454996253211952e+00,7.117243519837635368e+00,7.736614339603061552e+00,8.438567193173751591e+00,9.223101765603992419e+00,1.009021768197556312e+01,1.103991449861865881e+01,1.207219169275951209e+01,1.318704865036155738e+01,1.438448465188510994e+01,1.566449885564177613e+01,1.702709027836334243e+01,1.847225777253919787e+01,2.000000000000000000e+01
5.144251775500890744e+00,5.185403990693421505e+00,5.308860636271014677e+00,5.514621666541650313e+00,5.802687008585830419e+00,6.173056558358700485e+00,6.625730178026865147e+00,7.160707692662698243e+00,7.777988886102519039e+00,8.477573495856074004e+00,9.259461206949064049e+00,1.012365164455999356e+01,1.107014436528610801e+01,1.209893884684210086e+01,1.321003447595902180e+01,1.440343053420899899e+01,1.567912618143291859e+01,1.703712043639179186e+01,1.847741215419720007e+01,2.000000000000000000e+01
5.194372522820024152e+00,5.235385899234261231e+00,5.358426028476974246e+00,5.563492864790973158e+00,5.850586335161125362e+00,6.219706335423705212e+00,6.670852727617502254e+00,7.204025336696937565e+00,7.819223946413549342e+00,8.516448294253416762e+00,9.295698065312487657e+00,1.015697288497137230e+01,1.110027231020474936e+01,1.212559581932953634e+01,1.323294279995980283e+01,1.442231253489481801e+01,1.569370418561817182e+01,1.704711677302983475e+01,1.848254915496779205e+01,2.000000000000000000e+01
5.244324296308774613e+00,5.285199301859329957e+00,5.407824318510995987e+00,5.612199300461475637e+00,5.898324174631238925e+00,6.266198836780612957e+00,6.715823148874641824e+00,7.247196935814267604e+00,7.860319981340198048e+00,8.555192022997200496e+00,9.331812746041038054e+00,1.019018177614988119e+01,1.113029867077579027e+01,1.215216290894082896e+01,1.325577387924644235e+01,1.444113086582319205e+01,1.570823303189968634e+01,1.705707940061366656e+01,1.848766883262315019e+01,2.000000000000000000e+01
5.294107654325304502e+00,5.334844755394862581e+00,5.457056058603536819e+00,5.660741518122127225e+00,5.945901060835039331e+00,6.312534582465577415e+00,6.760641944954081772e+00,7.290222973206472723e+00,7.901277451019661946e+00,8.593805116071742134e+00,9.367805653859422321e+00,1.022327869044488047e+01,1.116022378384800007e+01,1.217864041388907559e+01,1.327852797025121490e+01,1.445988573849027325e+01,1.572271288367209330e+01,1.706700843126106193e+01,1.849277124481924162e+01,2.000000000000000000e+01
5.343723154406859521e+00,5.384322815847116139e+00,5.506121800167885105e+00,5.709120061529570300e+00,5.993317526806209550e+00,6.358714091719382289e+00,6.805309618229181901e+00,7.333103931299497447e+00,7.942096814844188835e+00,8.632288006742284026e+00,9.403677192804913432e+00,1.025626399955649681e+01,1.119004798566655623e+01,1.220502863183774700e+01,1.330120532891996987e+01,1.447857736397915218e+01,1.573714390400139074e+01,1.707690397685756878e+01,1.849785644908906690e+01,2.000000000000000000e+01
5.393171353176352767e+00,5.433634038309328673e+00,5.555022093708256392e+00,5.757335473538109483e+00,6.040574104685851431e+00,6.404737882903334345e+00,6.849826670210698687e+00,7.375840291677812743e+00,7.982778531390514409e+00,8.670641127489993494e+00,9.439427766168305922e+00,1.028913807448288686e+01,1.121977161182685734e+01,1.223132785986122251e+01,1.332380621067949100e+01,1.449720595293404379e+01,1.575152625560589925e+01,1.708676614904408808e+01,1.850292450283660983e+01,2.000000000000000000e+01
5.442452806257978004e+00,5.482778976877678900e+00,5.603757488736783365e+00,5.805388296018400673e+00,6.087671325643530196e+00,6.450606473423288634e+00,6.894193601474371214e+00,7.418432535016116880e+00,8.023323058356167437e+00,8.708864909953291544e+00,9.475057776440635848e+00,1.032190128547264507e+01,1.124939499723285685e+01,1.225753839440921666e+01,1.334633087040808341e+01,1.451577171553704559e+01,1.576586010083911482e+01,1.709659505920566147e+01,1.850797546333139110e+01,2.000000000000000000e+01
5.491568068201009289e+00,5.531758184575398474e+00,5.652328533698563362e+00,5.853279069784042221e+00,6.134609719805997230e+00,6.496320379661072231e+00,6.938410911595577879e+00,7.460881141017700280e+00,8.063730852501983293e+00,8.746959784874908550e+00,9.510567625265119673e+00,1.035455400198189224e+01,1.127891847605950382e+01,1.228366053127470181e+01,1.336877956240906506e+01,1.453427486148719971e+01,1.578014560167427760e+01,1.710639081846141707e+01,1.851300938770354065e+01,2.000000000000000000e+01
5.540517692411074613e+00,5.580572213284318295e+00,5.700735775904051117e+00,5.901008334525368326e+00,6.181389816192913500e+00,6.541880116912642151e+00,6.982479099090406649e+00,7.503186588358873088e+00,8.104002369600289413e+00,8.784926182054181965e+00,9.545957713393848465e+00,1.038709659263561491e+01,1.130834238171892281e+01,1.230969456556505293e+01,1.339115254038692271e+01,1.455271559998165820e+01,1.579438291969048791e+01,1.711615353765551362e+01,1.851802633293942435e+01,2.000000000000000000e+01
5.589302231088185913e+00,5.629221613683168535e+00,5.748979761468117289e+00,5.948576628749763451e+00,6.228012142658913675e+00,6.587286199332352155e+00,7.026398661362557974e+00,7.545349354638909212e+00,8.144138064388240394e+00,8.822764530304089803e+00,9.581228440648816402e+00,1.041952942519289493e+01,1.133766704682999027e+01,1.233564079167609684e+01,1.341345005742588370e+01,1.457109413969878275e+01,1.580857221606025753e+01,1.712588332734903318e+01,1.852302635587767554e+01,2.000000000000000000e+01
5.637922235170954366e+00,5.677706935192009752e+00,5.797061035255175021e+00,5.995984489727936406e+00,6.274477225841446959e+00,6.632539139882792867e+00,7.070170094655567006e+00,7.587369916334996134e+00,8.184138390525834694e+00,8.860475257412632644e+00,9.616380205886862598e+00,1.045185286651562961e+01,1.136689280319099637e+01,1.236149950326878511e+01,1.343567236597067627e+01,1.458941068878296043e+01,1.582271365153833642e+01,1.713558029781269809e+01,1.852800951320567080e+01,2.000000000000000000e+01
5.686378254286405642e+00,5.726028725922260421e+00,5.844980140829824755e+00,6.043232453445586572e+00,6.320785591113875057e+00,6.677639450289674983e+00,7.113793894009830865e+00,7.629248748761744636e+00,8.224003800558186583e+00,8.898058790108100524e+00,9.651413406968197606e+00,1.048406728254047415e+01,1.139601998175512421e+01,1.238727099324831116e+01,1.345781971780928643e+01,1.460766545483102163e+01,1.583680738645172426e+01,1.714524455902038014e+01,1.853297586145637865e+01,2.000000000000000000e+01
5.734670836704876429e+00,5.774187532631784414e+00,5.892737620412506594e+00,6.090321054559989733e+00,6.366937762543330770e+00,6.722587641001320335e+00,7.157270553224043041e+00,7.670986326034843650e+00,8.263734745881668786e+00,8.935515554027952945e+00,9.686328440728189548e+00,1.051617303825368488e+01,1.142504891260846733e+01,1.241295555374538040e+01,1.347989236405752855e+01,1.462585864488007381e+01,1.585085358069073536e+01,1.715487622064329543e+01,1.853792545700553163e+01,2.000000000000000000e+01
5.782800529299561454e+00,5.822183900684601454e+00,5.940334014839720567e+00,6.137250826361054123e+00,6.412934262852939327e+00,6.767384221152332735e+00,7.200600564820604177e+00,7.712583121038482759e+00,8.303331676713572307e+00,8.972845973690915855e+00,9.721125702952070569e+00,1.054817049766859327e+01,1.145397992495038153e+01,1.243855347609948758e+01,1.350189055514527148e+01,1.464399046539667637e+01,1.586485239370104416e+01,1.716447539204483519e+01,1.854285835606914290e+01,2.000000000000000000e+01
5.830767877510266040e+00,5.870018374014794205e+00,5.987769863528379588e+00,6.184022300736427447e+00,6.458775613387962800e+00,6.812029698531063993e+00,7.243784420014661052e+00,7.754039605396190638e+00,8.342795042064969024e+00,9.010050472472048710e+00,9.755805588352371771e+00,1.058006002380551180e+01,1.148281334707593793e+01,1.246406505084399186e+01,1.352381454080414613e+01,1.466206112226717728e+01,1.587880398447660468e+01,1.717404218227598278e+01,1.854777461470127875e+01,2.000000000000000000e+01
5.878573425310983147e+00,5.917691495094223875e+00,6.035045704443946057e+00,6.230636008140309379e+00,6.504462334085547859e+00,6.856524579550539400e+00,7.286822608686438052e+00,7.795356249444794550e+00,8.382125289716475081e+00,9.047129472580477838e+00,9.790368490548759794e+00,1.061184197867379631e+01,1.151154950636029639e+01,1.248949056769282606e+01,1.354566457005663693e+01,1.468007082078913328e+01,1.589270851155336217e+01,1.718357670007122806e+01,1.855267428879208680e+01,2.000000000000000000e+01
5.926217715180958301e+00,5.965203804903714158e+00,6.082162074071980840e+00,6.277092477565608952e+00,6.549994943447723372e+00,6.900869369222518479e+00,7.329715619356573342e+00,7.836533522211205138e+00,8.421322866196666368e+00,9.084083395039586506e+00,9.824814802050120477e+00,1.064351672325591380e+01,1.154018872924482686e+01,1.251483031552873371e+01,1.356744089120639885e+01,1.469801976566373192e+01,1.590656613300372157e+01,1.719307905384500756e+01,1.855755743406608360e+01,2.000000000000000000e+01
5.973701288078914651e+00,6.012555842907387316e+00,6.129119507392803534e+00,6.323392236519157272e+00,6.595373958517368074e+00,6.945064571134415665e+00,7.372463939164168423e+00,7.877571891391776049e+00,8.460388216762883218e+00,9.120912659669402345e+00,9.859144914238639146e+00,1.067508461749329740e+01,1.156873134122479740e+01,1.254008458239280444e+01,1.358914375182969714e+01,1.471590816098906984e+01,1.592037700643162879e+01,1.720254935168853905e+01,1.856242410608063409e+01,2.000000000000000000e+01
6.021024683420151291e+00,6.059748147029862864e+00,6.175918537858997581e+00,6.369535810999690462e+00,6.640599894856871188e+00,6.989110687428806479e+00,7.415068053847313934e+00,7.918471823333993242e+00,8.499321785384227113e+00,9.157617685071008040e+00,9.893359217355721213e+00,1.070654602027385849e+01,1.159717766683852425e+01,1.256525365547530804e+01,1.361077339876787740e+01,1.473373621025428726e+01,1.593414128896831095e+01,1.721198770136705036e+01,1.856727436022462285e+01,2.000000000000000000e+01
6.068188439056256378e+00,6.106781253636059503e+00,6.222559697375469767e+00,6.415523725478357697e+00,6.685673266529241765e+00,7.033008218785305132e+00,7.457528447725872311e+00,7.959233783020300379e+00,8.538124014726546918e+00,9.194198888612788778e+00,9.927458100489591430e+00,1.073790128942098043e+01,1.162552802965781673e+01,1.259033782110759425e+01,1.363233007812076103e+01,1.475150411633439518e+01,1.594785913726849991e+01,1.722139421031738848e+01,1.857210825171730306e+01,2.000000000000000000e+01
6.115193091257199676e+00,6.153655697513364942e+00,6.269043516281862516e+00,6.461356502881518082e+00,6.730594586081442010e+00,7.076757664404571990e+00,7.499845603686300599e+00,7.999858234053847106e+00,8.576795346139212128e+00,9.230656686418331702e+00,9.961441951564374619e+00,1.076915078168387296e+01,1.165378275227961780e+01,1.261533736475504242e+01,1.365381403524088810e+01,1.476921208148580966e+01,1.596153070750721170e+01,1.723076898564593762e+01,1.857692583560732302e+01,2.000000000000000000e+01
6.162039174695578936e+00,6.200372011855952437e+00,6.315370523337072939e+00,6.507034664575609639e+00,6.775364364529739447e+00,7.120359521994275909e+00,7.542020003168322440e+00,8.040345638645995052e+00,8.615336219643539906e+00,9.266991493355849485e+00,9.995311157330592167e+00,1.080029485272914869e+01,1.168194215631871202e+01,1.264025257101092770e+01,1.367522551472851866e+01,1.478686030734246160e+01,1.597515615537692568e+01,1.724011213412683219e+01,1.858172716677186997e+01,2.000000000000000000e+01
6.208727222432830928e+00,6.246930728251053111e+00,6.361541245705718772e+00,6.552558730353921668e+00,6.819983111346906490e+00,7.163814287756821386e+00,7.584052126153305373e+00,8.080696457605407446e+00,8.653747073922705368e+00,9.303203723028957484e+00,1.002906610335686466e+01,1.083133385713351515e+01,1.171000656240143023e+01,1.266508372359111512e+01,1.369656476042734106e+01,1.480444899491248556e+01,1.598873563608521131e+01,1.724942376220045048e+01,1.858651229991595244e+01,2.000000000000000000e+01
6.255257765907219714e+00,6.293332376667001959e+00,6.407556208946349585e+00,6.597929218425082176e+00,6.864451334451078246e+00,7.207122456378688646e+00,7.625942451154157808e+00,8.120911150328605999e+00,8.692028346312996590e+00,9.339293787768724542e+00,1.006270717402278514e+01,1.086226814837750432e+01,1.173797629016023336e+01,1.268983110532954228e+01,1.371783201542080910e+01,1.482197834457539898e+01,1.600226930435270134e+01,1.725870397597214634e+01,1.859128128957182469e+01,2.000000000000000000e+01
6.301631334923449401e+00,6.339577485442900340e+00,6.453415937001253155e+00,6.643146645403101402e+00,6.908769540196132652e+00,7.250284521021225892e+00,7.667691455206616880e+00,8.160990174791827201e+00,8.730180472796314817e+00,9.375262098626837570e+00,1.009623475251281199e+01,1.089309807884010262e+01,1.176585165822912238e+01,1.271449499817437356e+01,1.373902752202905120e+01,1.483944855607973601e+01,1.601575731441142025e+01,1.726795288121117977e+01,1.859603419009848579e+01,2.000000000000000000e+01
6.347848457643745945e+00,6.385666581279735077e+00,6.499120952187703359e+00,6.688211526298837306e+00,6.952938233363448184e+00,7.293300973312778268e+00,7.709299613861820610e+00,8.200933987544082981e+00,8.768203887993779588e+00,9.411109065369801741e+00,1.012964922081108377e+01,1.092382399979422480e+01,1.179363298423975870e+01,1.273907568318478845e+01,1.376015152180630707e+01,1.485685982854109177e+01,1.602919982000339516e+01,1.727717058334989275e+01,1.860077105568129596e+01,2.000000000000000000e+01
6.393909660580270327e+00,6.431600189232835163e+00,6.544671775190529672e+00,6.733124374512747146e+00,6.996957917154912110e+00,7.336172303342014089e+00,7.750767401180007177e+00,8.240743043701295178e+00,8.806099025160341043e+00,9.446835096474076821e+00,1.016295095969710438e+01,1.095444626140294986e+01,1.182132058481827563e+01,1.276357344052834897e+01,1.378120425553882811e+01,1.487421236044055384e+01,1.604259697437957399e+01,1.728635718748303063e+01,1.860549194033167808e+01,2.000000000000000000e+01
6.439815468588753866e+00,6.477378832705536382e+00,6.590068925055884819e+00,6.777885701828816778e+00,7.040829093187066512e+00,7.378898999652348856e+00,7.792095289725270213e+00,8.280417796941433650e+00,8.843866316180331921e+00,9.482440599122064384e+00,1.019614034874219755e+01,1.098496521271646031e+01,1.184891477558268313e+01,1.278798854947888053e+01,1.380218596324322888e+01,1.489150634962347119e+01,1.605594893029897463e+01,1.729551279836723765e+01,1.861019689788690812e+01,2.000000000000000000e+01
