1.163618727178618428e+01,1.176687528662862192e+01,1.215893933115593661e+01,1.281237760122082925e+01,1.372718703309893584e+01,1.490336284034173708e+01,1.634089791069162345e+01,1.803978191400010544e+01,2.000000000000000000e+01
1.169252981895603760e+01,1.182233745831901572e+01,1.221176037640794831e+01,1.286079678122911041e+01,1.376944362969680569e+01,1.493769616760625318e+01,1.636554733061131017e+01,1.805298685815218462e+01,2.000000000000000000e+01
1.174849281642496202e+01,1.187742601092870487e+01,1.226422559443993521e+01,1.290888978703662815e+01,1.381141556613272492e+01,1.497179820954997176e+01,1.639003070053095357e+01,1.806610284763578633e+01,2.000000000000000000e+01
1.180407882101688877e+01,1.193214346133019887e+01,1.231633738227012920e+01,1.295665881590503687e+01,1.385310476001040669e+01,1.500567052421877356e+01,1.641434913904086201e+01,1.807913048169107739e+01,2.000000000000000000e+01
1.185929037233180594e+01,1.198649230944118926e+01,1.236809812076933923e+01,1.300410605029422229e+01,1.389451311601569827e+01,1.503931465916280530e+01,1.643850375719599555e+01,1.809207035552146436e+01,2.000000000000000000e+01
1.191412999286177232e+01,1.204047503833875865e+01,1.241951017476971941e+01,1.305123365796199941e+01,1.393564252600359943e+01,1.507273215150721057e+01,1.646249565856673058e+01,1.810492306032079313e+01,2.000000000000000000e+01
1.196860018810616744e+01,1.209409411437282955e+01,1.247057589317281412e+01,1.309804379206316405e+01,1.397649486908469818e+01,1.510592452802233687e+01,1.648632593928929069e+01,1.811768918330034595e+01,2.000000000000000000e+01
1.202270344668615998e+01,1.214735198727883869e+01,1.252129760905687661e+01,1.314453859124785673e+01,1.401707201171100614e+01,1.513889330519349130e+01,1.650999568811580431e+01,1.813036930771567867e+01,2.000000000000000000e+01
1.207644224045840531e+01,1.220025109028966881e+01,1.257167763978345754e+01,1.319072017975927658e+01,1.405737580776125917e+01,1.517163998929023627e+01,1.653350598646406056e+01,1.814296401289326610e+01,2.000000000000000000e+01
1.212981902462799155e+01,1.225279384024681484e+01,1.262171828710328114e+01,1.323659066753073255e+01,1.409740809862559274e+01,1.520416607643520024e+01,1.655685790846692029e+01,1.815547387425696613e+01,2.000000000000000000e+01
1.218283623786059700e+01,1.230498263771079870e+01,1.267142183726140559e+01,1.328215215028203033e+01,1.413717071328968444e+01,1.523647305267242835e+01,1.658005252102137206e+01,1.816789946335432049e+01,2.000000000000000000e+01
1.223549630239390318e+01,1.235681986707084512e+01,1.272079056110167450e+01,1.332740670961524287e+01,1.417666546841831021e+01,1.526856239403527837e+01,1.660309088383730369e+01,1.818024134788265300e+01,2.000000000000000000e+01
1.228780162414827259e+01,1.240830789665382383e+01,1.276982671417047399e+01,1.337235641310978984e+01,1.421589416843834641e+01,1.530043556661386361e+01,1.662597404948589386e+01,1.819250009171501858e+01,2.000000000000000000e+01
1.233975459283667497e+01,1.245944907883244923e+01,1.281853253681977378e+01,1.341700331441692029e+01,1.425485860562120521e+01,1.533209402662203225e+01,1.664870306344771222e+01,1.820467625492596042e+01,2.000000000000000000e+01
1.239135758207384974e+01,1.251024575013275886e+01,1.286691025430948976e+01,1.346134945335352562e+01,1.429356056016472643e+01,1.536353922046389364e+01,1.667127896416048571e+01,1.821677039381708951e+01,2.000000000000000000e+01
1.244261294948476326e+01,1.256070023134086000e+01,1.291496207690914666e+01,1.350539685599533968e+01,1.433200180027450443e+01,1.539477258479990240e+01,1.669370278306653788e+01,1.822878306094251855e+01,2.000000000000000000e+01
1.249352303681232002e+01,1.261081482760895689e+01,1.296269019999886396e+01,1.354914753476950828e+01,1.437018408224468047e+01,1.542579554661250185e+01,1.671597554465991564e+01,1.824071480513410393e+01,2.000000000000000000e+01
1.254409017002435611e+01,1.266059182856068155e+01,1.301009680416965963e+01,1.359260348854652456e+01,1.440810915053817354e+01,1.545660952327131454e+01,1.673809826653320343e+01,1.825256617152649596e+01,2.000000000000000000e+01
1.259431665941989387e+01,1.271003350839568569e+01,1.305718405532306470e+01,1.363576670273155678e+01,1.444577873786638200e+01,1.548721592259789759e+01,1.676007195942398909e+01,1.826433770158207537e+01,2.000000000000000000e+01
