9.617232691259056665e+00,1.003254816719977249e+01,1.127849459502191820e+01,1.335506407000394979e+01,1.626224160570595600e+01,2.000000000000000000e+01
9.652263370520428154e+00,1.006617760315214660e+01,1.130792030104730550e+01,1.337748358615229449e+01,1.627485252258755821e+01,2.000000000000000000e+01
9.687175858899617964e+00,1.009969357591199568e+01,1.133724672694912883e+01,1.339982746053554408e+01,1.628742089118171066e+01,2.000000000000000000e+01
9.721970555163260030e+00,1.013309646829510768e+01,1.136647420769065242e+01,1.342209594836304554e+01,1.629994685504299312e+01,2.000000000000000000e+01
9.756647856732625357e+00,1.016638666182572948e+01,1.139560307710504006e+01,1.344428930398311373e+01,1.631243055724166524e+01,2.000000000000000000e+01
9.791208159688160606e+00,1.019956453674091001e+01,1.142463366789916002e+01,1.346640778088594104e+01,1.632487214036528655e+01,2.000000000000000000e+01
9.825651858774001823e+00,1.023263047199484888e+01,1.145356631165739003e+01,1.348845163170648043e+01,1.633727174652034719e+01,2.000000000000000000e+01
9.859979347402495264e+00,1.026558484526321990e+01,1.148240133884539027e+01,1.351042110822733378e+01,1.634962951733389502e+01,2.000000000000000000e+01
9.894191017658672038e+00,1.029842803294747533e+01,1.151113907881388698e+01,1.353231646138162958e+01,1.636194559395514503e+01,2.000000000000000000e+01
9.928287260304729855e+00,1.033116041017915343e+01,1.153977985980242416e+01,1.355413794125588645e+01,1.637422011705709224e+01,2.000000000000000000e+01
9.962268464784491684e+00,1.036378235082414712e+01,1.156832400894311519e+01,1.357588579709285703e+01,1.638645322683812466e+01,2.000000000000000000e+01
9.996135019227857299e+00,1.039629422748698495e+01,1.159677185226436968e+01,1.359756027729438976e+01,1.639864506302361491e+01,2.000000000000000000e+01
1.002988731045522286e+01,1.042869641151507309e+01,1.162512371469462202e+01,1.361916162942424968e+01,1.641079576486751535e+01,2.000000000000000000e+01
1.006352572398190581e+01,1.046098927300294079e+01,1.165337992006604217e+01,1.364069010021095885e+01,1.642290547115395682e+01,2.000000000000000000e+01
1.009705064402254315e+01,1.049317318079646455e+01,1.168154079111822696e+01,1.366214593555060119e+01,1.643497432019882609e+01,2.000000000000000000e+01
1.013046245349547547e+01,1.052524850249707811e+01,1.170960664950188779e+01,1.368352938050963452e+01,1.644700244985135384e+01,2.000000000000000000e+01
1.016376153402712035e+01,1.055721560446597174e+01,1.173757781578252590e+01,1.370484067932769712e+01,1.645898999749567082e+01,2.000000000000000000e+01
1.019694826595634041e+01,1.058907485182827735e+01,1.176545460944408816e+01,1.372608007542038422e+01,1.647093710005239231e+01,2.000000000000000000e+01
1.023002302833877053e+01,1.062082660847723226e+01,1.179323734889261921e+01,1.374724781138202978e+01,1.648284389398017780e+01,2.000000000000000000e+01
1.026298619895115216e+01,1.065247123707833588e+01,1.182092635145989057e+01,1.376834412898847937e+01,1.649471051527729415e+01,2.000000000000000000e+01
1.029583815429564631e+01,1.068400909907349217e+01,1.184852193340702975e+01,1.378936926919985950e+01,1.650653709948315750e+01,2.000000000000000000e+01
1.032857926960413586e+01,1.071544055468513612e+01,1.187602440992813335e+01,1.381032347216331146e+01,1.651832378167988580e+01,2.000000000000000000e+01
1.036120991884251019e+01,1.074676596292034958e+01,1.190343409515386774e+01,1.383120697721574643e+01,1.653007069649384064e+01,2.000000000000000000e+01
1.039373047471493550e+01,1.077798568157496284e+01,1.193075130215504309e+01,1.385202002288657397e+01,1.654177797809717632e+01,2.000000000000000000e+01
1.042614130866810207e+01,1.080910006723762784e+01,1.195797634294620337e+01,1.387276284690043404e+01,1.655344576020935676e+01,2.000000000000000000e+01
1.045844279089548046e+01,1.084010947529390556e+01,1.198510952848918443e+01,1.389343568617989533e+01,1.656507417609869037e+01,2.000000000000000000e+01
1.049063529034153675e+01,1.087101425993031967e+01,1.201215116869666844e+01,1.391403877684818013e+01,1.657666335858383988e+01,2.000000000000000000e+01
1.052271917470595675e+01,1.090181477413839595e+01,1.203910157243571177e+01,1.393457235423184137e+01,1.658821344003536069e+01,2.000000000000000000e+01
1.055469481044784352e+01,1.093251136971870352e+01,1.206596104753128529e+01,1.395503665286346973e+01,1.659972455237720013e+01,2.000000000000000000e+01
1.058656256278989183e+01,1.096310439728486408e+01,1.209272990076978438e+01,1.397543190648435996e+01,1.661119682708820022e+01,2.000000000000000000e+01
1.061832279572256610e+01,1.099359420626755757e+01,1.211940843790253197e+01,1.399575834804718433e+01,1.662263039520360763e+01,2.000000000000000000e+01
1.064997587200826423e+01,1.102398114491851722e+01,1.214599696364927794e+01,1.401601620971865181e+01,1.663402538731656932e+01,2.000000000000000000e+01
1.068152215318544940e+01,1.105426556031450502e+01,1.217249578170166835e+01,1.403620572288216017e+01,1.664538193357961404e+01,2.000000000000000000e+01
1.071296199957279249e+01,1.108444779836127481e+01,1.219890519472671642e+01,1.405632711814043745e+01,1.665670016370615514e+01,2.000000000000000000e+01
1.074429577027327376e+01,1.111452820379752104e+01,1.222522550437026823e+01,1.407638062531817447e+01,1.666798020697195781e+01,2.000000000000000000e+01
1.077552382317828084e+01,1.114450712019881884e+01,1.225145701126043640e+01,1.409636647346466098e+01,1.667922219221662061e+01,2.000000000000000000e+01
1.080664651497171924e+01,1.117438488998155144e+01,1.227760001501104448e+01,1.411628489085638982e+01,1.669042624784505335e+01,2.000000000000000000e+01
1.083766420113406781e+01,1.120416185440681112e+01,1.230365481422503926e+01,1.413613610499965922e+01,1.670159250182893018e+01,2.000000000000000000e+01
1.086857723594643943e+01,1.123383835358430538e+01,1.232962170649790323e+01,1.415592034263318943e+01,1.671272108170817106e+01,2.000000000000000000e+01
1.089938597249463292e+01,1.126341472647623831e+01,1.235550098842105449e+01,1.417563782973069664e+01,1.672381211459236994e+01,2.000000000000000000e+01
1.093009076267316537e+01,1.129289131090118481e+01,1.238129295558524490e+01,1.419528879150348111e+01,1.673486572716227627e+01,2.000000000000000000e+01
1.096069195718928313e+01,1.132226844353794171e+01,1.240699790258391388e+01,1.421487345240299582e+01,1.674588204567122673e+01,2.000000000000000000e+01
1.099118990556698172e+01,1.135154645992938072e+01,1.243261612301657948e+01,1.423439203612342041e+01,1.675686119594658408e+01,2.000000000000000000e+01
1.102158495615098843e+01,1.138072569448628180e+01,1.245814790949216366e+01,1.425384476560419778e+01,1.676780330339117953e+01,2.000000000000000000e+01
1.105187745611073780e+01,1.140980648049114343e+01,1.248359355363235856e+01,1.427323186303259206e+01,1.677870849298474454e+01,2.000000000000000000e+01
1.108206775144435063e+01,1.143878915010199826e+01,1.250895334607494291e+01,1.429255354984622883e+01,1.678957688928534253e+01,2.000000000000000000e+01
1.111215618698256868e+01,1.146767403435620380e+01,1.253422757647710739e+01,1.431181004673562107e+01,1.680040861643078998e+01,2.000000000000000000e+01
1.114214310639270344e+01,1.149646146317421902e+01,1.255941653351876219e+01,1.433100157364668270e+01,1.681120379814006682e+01,2.000000000000000000e+01
1.117202885218256370e+01,1.152515176536338082e+01,1.258452050490583041e+01,1.435012834978324747e+01,1.682196255771473048e+01,2.000000000000000000e+01
1.120181376570435638e+01,1.155374526862165396e+01,1.260953977737354670e+01,1.436919059360958428e+01,1.683268501804033690e+01,2.000000000000000000e+01
1.123149818715859816e+01,1.158224229954137563e+01,1.263447463668970983e+01,1.438818852285286454e+01,1.684337130158783324e+01,2.000000000000000000e+01
1.126108245559799137e+01,1.161064318361298575e+01,1.265932536765796890e+01,1.440712235450567569e+01,1.685402153041495765e+01,2.000000000000000000e+01
1.129056690893130188e+01,1.163894824522874316e+01,1.268409225412106700e+01,1.442599230482848149e+01,1.686463582616763546e+01,2.000000000000000000e+01
1.131995188392721907e+01,1.166715780768643462e+01,1.270877557896408128e+01,1.444479858935210359e+01,1.687521431008136474e+01,2.000000000000000000e+01
1.134923771621819810e+01,1.169527219319306255e+01,1.273337562411765411e+01,1.446354142288017641e+01,1.688575710298260546e+01,2.000000000000000000e+01
1.137842474030429862e+01,1.172329172286852916e+01,1.275789267056121901e+01,1.448222101949160745e+01,1.689626432529016498e+01,2.000000000000000000e+01
1.140751328955699684e+01,1.175121671674929935e+01,1.278232699832620511e+01,1.450083759254301619e+01,1.690673609701655877e+01,2.000000000000000000e+01
1.143650369622300644e+01,1.177904749379206351e+01,1.280667888649923469e+01,1.451939135467116948e+01,1.691717253776939245e+01,2.000000000000000000e+01
1.146539629142805694e+01,1.180678437187737195e+01,1.283094861322531521e+01,1.453788251779541874e+01,1.692757376675272241e+01,2.000000000000000000e+01
1.149419140518069504e+01,1.183442766781327471e+01,1.285513645571101371e+01,1.455631129312011396e+01,1.693793990276842365e+01,2.000000000000000000e+01
1.152288936637603456e+01,1.186197769733893281e+01,1.287924269022762402e+01,1.457467789113701606e+01,1.694827106421753982e+01,2.000000000000000000e+01
1.155149050279952583e+01,1.188943477512822433e+01,1.290326759211431984e+01,1.459298252162770204e+01,1.695856736910163676e+01,2.000000000000000000e+01
1.157999514113069495e+01,1.191679921479334681e+01,1.292721143578130061e+01,1.461122539366596662e+01,1.696882893502415612e+01,2.000000000000000000e+01
1.160840360694687767e+01,1.194407132888838952e+01,1.295107449471292682e+01,1.462940671562020079e+01,1.697905587919175119e+01,2.000000000000000000e+01
1.163671622472693379e+01,1.197125142891291283e+01,1.297485704147084995e+01,1.464752669515577566e+01,1.698924831841562622e+01,2.000000000000000000e+01
1.166493331785496501e+01,1.199833982531549914e+01,1.299855934769710508e+01,1.466558553923741925e+01,1.699940636911287939e+01,2.000000000000000000e+01
1.169305520862397962e+01,1.202533682749729493e+01,1.302218168411723909e+01,1.468358345413157551e+01,1.700953014730782442e+01,2.000000000000000000e+01
1.172108221823961571e+01,1.205224274381555993e+01,1.304572432054338904e+01,1.470152064540875436e+01,1.701961976863331927e+01,2.000000000000000000e+01
1.174901466682377738e+01,1.207905788158717364e+01,1.306918752587736421e+01,1.471939731794589434e+01,1.702967534833208063e+01,2.000000000000000000e+01
1.177685287341829401e+01,1.210578254709215074e+01,1.309257156811372091e+01,1.473721367592869491e+01,1.703969700125800912e+01,2.000000000000000000e+01
1.180459715598858850e+01,1.213241704557714584e+01,1.311587671434281788e+01,1.475496992285393638e+01,1.704968484187749311e+01,2.000000000000000000e+01
1.183224783142727965e+01,1.215896168125892984e+01,1.313910323075388042e+01,1.477266626153183005e+01,1.705963898427072323e+01,2.000000000000000000e+01
1.185980521555781841e+01,1.218541675732786800e+01,1.316225138263801853e+01,1.479030289408831500e+01,1.706955954213298909e+01,2.000000000000000000e+01
1.188726962313809032e+01,1.221178257595138739e+01,1.318532143439127857e+01,1.480788002196737274e+01,1.707944662877598319e+01,2.000000000000000000e+01
1.191464136786401440e+01,1.223805943827742482e+01,1.320831364951765430e+01,1.482539784593332932e+01,1.708930035712909756e+01,2.000000000000000000e+01
1.194192076237312072e+01,1.226424764443786408e+01,1.323122829063209593e+01,1.484285656607314507e+01,1.709912083974069574e+01,2.000000000000000000e+01
1.196910811824812271e+01,1.229034749355196965e+01,1.325406561946350870e+01,1.486025638179870256e+01,1.710890818877942365e+01,2.000000000000000000e+01
1.199620374602047868e+01,1.231635928372979549e+01,1.327682589685774595e+01,1.487759749184908387e+01,1.711866251603547795e+01,2.000000000000000000e+01
1.202320795517393748e+01,1.234228331207559926e+01,1.329950938278058281e+01,1.489488009429284254e+01,1.712838393292187433e+01,2.000000000000000000e+01
1.205012105414807344e+01,1.236811987469122975e+01,1.332211633632069514e+01,1.491210438653025783e+01,1.713807255047573719e+01,2.000000000000000000e+01
1.207694335034180710e+01,1.239386926667950917e+01,1.334464701569261180e+01,1.492927056529559948e+01,1.714772847935956079e+01,2.000000000000000000e+01
1.210367515011692241e+01,1.241953178214760634e+01,1.336710167823965989e+01,1.494637882665936957e+01,1.715735182986246699e+01,2.000000000000000000e+01
1.213031675880155369e+01,1.244510771421039408e+01,1.338948058043691525e+01,1.496342936603054596e+01,1.716694271190147347e+01,2.000000000000000000e+01
1.215686848069368686e+01,1.247059735499379585e+01,1.341178397789412458e+01,1.498042237815880462e+01,1.717650123502274440e+01,2.000000000000000000e+01
1.218333061906462511e+01,1.249600099563812527e+01,1.343401212535862577e+01,1.499735805713675951e+01,1.718602750840285154e+01,2.000000000000000000e+01
1.220970347616246166e+01,1.252131892630141152e+01,1.345616527671825757e+01,1.501423659640216179e+01,1.719552164084999646e+01,2.000000000000000000e+01
1.223598735321552766e+01,1.254655143616271040e+01,1.347824368500426040e+01,1.503105818874012733e+01,1.720498374080528592e+01,2.000000000000000000e+01
1.226218255043582950e+01,1.257169881342541373e+01,1.350024760239417176e+01,1.504782302628531809e+01,1.721441391634394691e+01,2.000000000000000000e+01
1.228828936702247709e+01,1.259676134532053027e+01,1.352217728021469156e+01,1.506453130052416078e+01,1.722381227517657010e+01,2.000000000000000000e+01
1.231430810116511232e+01,1.262173931810997729e+01,1.354403296894456865e+01,1.508118320229701048e+01,1.723317892465033907e+01,2.000000000000000000e+01
1.234023905004730715e+01,1.264663301708984378e+01,1.356581491821745544e+01,1.509777892180034797e+01,1.724251397175025957e+01,2.000000000000000000e+01
1.236608250984995294e+01,1.267144272659365356e+01,1.358752337682475364e+01,1.511431864858894158e+01,1.725181752310036742e+01,2.000000000000000000e+01
1.239183877575465509e+01,1.269616872999560719e+01,1.360915859271846529e+01,1.513080257157801611e+01,1.726108968496496843e+01,2.000000000000000000e+01
1.241750814194709029e+01,1.272081130971382379e+01,1.363072081301402250e+01,1.514723087904541465e+01,1.727033056324983562e+01,2.000000000000000000e+01
1.244309090162038522e+01,1.274537074721356511e+01,1.365221028399310654e+01,1.516360375863374266e+01,1.727954026350342076e+01,2.000000000000000000e+01
1.246858734697844362e+01,1.276984732301044723e+01,1.367362725110646160e+01,1.517992139735250667e+01,1.728871889091806935e+01,2.000000000000000000e+01
1.249399776923930538e+01,1.279424131667365394e+01,1.369497195897670316e+01,1.519618398158027439e+01,1.729786655033121079e+01,2.000000000000000000e+01
1.251932245863845417e+01,1.281855300682911647e+01,1.371624465140110338e+01,1.521239169706676719e+01,1.730698334622656631e+01,2.000000000000000000e+01
1.254456170443214624e+01,1.284278267116270555e+01,1.373744557135438704e+01,1.522854472893501132e+01,1.731606938273533203e+01,2.000000000000000000e+01
1.256971579490070745e+01,1.286693058642340404e+01,1.375857496099149380e+01,1.524464326168343753e+01,1.732512476363737264e+01,2.000000000000000000e+01
1.259478501735183009e+01,1.289099702842645989e+01,1.377963306165035284e+01,1.526068747918799495e+01,1.733414959236240804e+01,2.000000000000000000e+01
1.261976965812384499e+01,1.291498227205654459e+01,1.380062011385463983e+01,1.527667756470425076e+01,1.734314397199119995e+01,2.000000000000000000e+01
