3.109054761225349406e+00,3.453767483500501889e+00,4.487905650325959783e+00,6.211470964317303611e+00,8.624465102576431619e+00,1.172688823669967917e+01,1.551873674109960177e+01,2.000000000000000000e+01
3.165990267402021718e+00,3.509541463221492741e+00,4.540195050679906252e+00,6.257952307503614975e+00,8.662814286647762430e+00,1.175478037909954843e+01,1.553384610216201445e+01,2.000000000000000000e+01
3.222738480956634177e+00,3.565131933478832948e+00,4.592312291045429262e+00,6.304280445270036282e+00,8.701036882362314984e+00,1.178258028538508562e+01,1.554890539584939901e+01,2.000000000000000000e+01
3.279299600992683139e+00,3.620539092792212088e+00,4.644257568190798935e+00,6.350455568058614553e+00,8.739133064177527999e+00,1.181028809786830713e+01,1.556391470881767525e+01,2.000000000000000000e+01
3.335673864884897366e+00,3.675763176868588111e+00,4.696031112819661679e+00,6.396477895115778800e+00,8.777103028783995953e+00,1.183790397365707214e+01,1.557887413487844697e+01,2.000000000000000000e+01
3.391861544656804117e+00,3.730804455078839510e+00,4.747633186344946132e+00,6.442347671739279136e+00,8.814946992965518646e+00,1.186542808321899933e+01,1.559378377429765550e+01,2.000000000000000000e+01
3.447862943681760495e+00,3.785663227249434826e+00,4.799064077952458263e+00,6.488065166773894887e+00,8.852665191653874999e+00,1.189286060907686959e+01,1.560864373315875930e+01,2.000000000000000000e+01
3.503678393679046987e+00,3.840339820741391019e+00,4.850324101928423559e+00,6.533630670333504753e+00,8.890257876160504225e+00,1.192020174462335369e+01,1.562345412278438062e+01,2.000000000000000000e+01
3.559308251979034665e+00,3.894834587791140113e+00,4.901413595227456454e+00,6.579044491729103328e+00,8.927725312568956184e+00,1.194745169304403909e+01,1.563821505921099408e+01,2.000000000000000000e+01
3.614752899033653932e+00,3.949147903090118650e+00,4.952332915259513690e+00,6.624306957584202848e+00,8.965067780273408005e+00,1.197461066633873727e+01,1.565292666271168898e+01,2.000000000000000000e+01
3.670012736150424004e+00,4.003280161581884045e+00,5.003082437876264166e+00,6.669418410120718121e+00,9.002285570649993574e+00,1.200167888443209918e+01,1.566758905736264040e+01,2.000000000000000000e+01
3.725088183430218525e+00,4.057231776457428829e+00,5.053662555539059298e+00,6.714379205599954936e+00,9.039378985848799175e+00,1.202865657436529467e+01,1.568220237064917910e+01,2.000000000000000000e+01
3.779979677890628054e+00,4.111003177331025604e+00,5.104073675652218256e+00,6.759189712904730030e+00,9.076348337695623769e+00,1.205554396956135932e+01,1.569676673310785375e+01,2.000000000000000000e+01
3.834687671758389538e+00,4.164594808580503127e+00,5.154316219046845227e+00,6.803850312249887899e+00,9.113193946693467495e+00,1.208234130915747429e+01,1.571128227800119070e+01,2.000000000000000000e+01
3.889212630915800162e+00,4.218007127837259951e+00,5.204390618601639318e+00,6.848361394009621961e+00,9.149916141114752932e+00,1.210904883739805982e+01,1.572574914102212595e+01,2.000000000000000000e+01
3.943555033487354589e+00,4.271240604612628999e+00,5.254297317988453564e+00,6.892723357651087568e+00,9.186515256176011945e+00,1.213566680308314893e+01,1.574016746002541289e+01,2.000000000000000000e+01
3.997715368554055626e+00,4.324295719048378395e+00,5.304036770531347145e+00,6.936936610764699473e+00,9.222991633287588087e+00,1.216219545906701427e+01,1.575453737478356153e+01,2.000000000000000000e+01
4.051694134983976348e+00,4.377172960780224997e+00,5.353609438168970946e+00,6.981001568182403361e+00,9.259345619371542213e+00,1.218863506180245793e+01,1.576885902676502482e+01,2.000000000000000000e+01
4.105491840368642897e+00,4.429872827904227428e+00,5.403015790510980132e+00,7.024918651175979356e+00,9.295577566241593814e+00,1.221498587092663968e+01,1.578313255893264966e+01,2.000000000000000000e+01
4.159109000055759786e+00,4.482395826036823294e+00,5.452256303980014707e+00,7.068688286728162851e+00,9.331687830039486542e+00,1.224124814888465984e+01,1.579735811556054159e+01,2.000000000000000000e+01
4.212546136269607722e+00,4.534742467460095128e+00,5.501331461031558234e+00,7.112310906870008331e+00,9.367676770722660251e+00,1.226742216058746138e+01,1.581153584206763085e+01,2.000000000000000000e+01
4.265803777311265144e+00,4.586913270344613380e+00,5.550241749444658090e+00,7.155786948078523224e+00,9.403544751598593265e+00,1.229350817310095678e+01,1.582566588486648840e+01,2.000000000000000000e+01
4.318882456831460992e+00,4.638908758042879832e+00,5.598987661677136352e+00,7.199116850729134320e+00,9.439292138901608453e+00,1.231950645536355005e+01,1.583974839122594247e+01,2.000000000000000000e+01
4.371782713169531043e+00,4.690729458447013833e+00,5.647569694279461316e+00,7.242301058598034302e+00,9.474919301408277761e+00,1.234541727792946553e+01,1.585378350914630019e+01,2.000000000000000000e+01
4.424505088752536786e+00,4.742375903404909110e+00,5.695988347362025195e+00,7.285340018409911522e+00,9.510426610087964860e+00,1.237124091273556736e+01,1.586777138724597513e+01,2.000000000000000000e+01
4.477050129549129842e+00,4.793848628189594230e+00,5.744244124110988281e+00,7.328234179426972084e+00,9.545814437785296036e+00,1.239697763288952181e+01,1.588171217465855634e+01,2.000000000000000000e+01
4.529418384573225431e+00,4.845148171017002348e+00,5.792337530348334873e+00,7.370983993075514995e+00,9.581083158931717136e+00,1.242262771247739650e+01,1.589560602093929909e+01,2.000000000000000000e+01
4.581610405433019118e+00,4.896275072607798151e+00,5.840269074132136140e+00,7.413589912606690646e+00,9.616233149283466730e+00,1.244819142638890419e+01,1.590945307598024172e+01,2.000000000000000000e+01
4.633626745921239909e+00,4.947229875789281195e+00,5.888039265393406829e+00,7.456052392788333094e+00,9.651264785683601133e+00,1.247366905015873328e+01,1.592325348993312240e+01,2.000000000000000000e+01
4.685467961642931556e+00,4.998013125133763168e+00,5.935648615606258005e+00,7.498371889625086162e+00,9.686178445845898821e+00,1.249906085982248882e+01,1.593700741313945635e+01,2.000000000000000000e+01
4.737134609677395858e+00,5.048625366630129285e+00,5.983097637488329568e+00,7.540548860104252071e+00,9.720974508158654714e+00,1.252436713178591887e+01,1.595071499606703291e+01,2.000000000000000000e+01
4.788627248271187575e+00,5.099067147385586196e+00,6.030386844728781170e+00,7.582583761965051572e+00,9.755653351506586191e+00,1.254958814270623790e+01,1.596437638925233493e+01,2.000000000000000000e+01
4.839946436559389831e+00,5.149339015354882143e+00,6.077516751741360856e+00,7.624477053489172818e+00,9.790215355109189943e+00,1.257472416938444937e+01,1.597799174324829430e+01,2.000000000000000000e+01
4.891092734312597834e+00,5.199441519094516018e+00,6.124487873440268793e+00,7.666229193310695855e+00,9.824660898374096618e+00,1.259977548866767094e+01,1.599156120857693431e+01,2.000000000000000000e+01
4.942066701707312326e+00,5.249375207539680233e+00,6.171300725036782175e+00,7.707840640243635022e+00,9.858990360764030569e+00,1.262474237736056715e+01,1.600508493568642976e+01,2.000000000000000000e+01
4.992868899117611114e+00,5.299140629801896374e+00,6.217955821854752152e+00,7.749311853125518290e+00,9.893204121676170359e+00,1.264962511214504204e+01,1.601856307491219056e+01,2.000000000000000000e+01
5.043499886926190889e+00,5.348738334985460696e+00,6.264453679163271893e+00,7.790643290675545174e+00,9.927302560332796233e+00,1.267442396950747785e+01,1.603199577644163654e+01,2.000000000000000000e+01
5.093960225353026061e+00,5.398168872021011921e+00,6.310794812024970390e+00,7.831835411366011357e+00,9.961286055682171181e+00,1.269913922567281794e+01,1.604538319028226567e+01,2.000000000000000000e+01
5.144250474300059217e+00,5.447432789514674134e+00,6.356979735158517997e+00,7.872888673305804552e+00,9.995154986308767420e+00,1.272377115654486879e+01,1.605872546623279362e+01,2.000000000000000000e+01
5.194371193210469251e+00,5.496530635611367011e+00,6.403008962814061178e+00,7.913803534134874695e+00,1.002890973035197320e+01,1.274832003765229338e+01,1.607202275385703416e+01,2.000000000000000000e+01
5.244322940941200883e+00,5.545462957871003518e+00,6.448883008660411420e+00,7.954580450928689928e+00,1.006255066543251608e+01,1.277278614409973123e+01,1.608527520246027365e+01,2.000000000000000000e+01
5.294106275647571636e+00,5.594230303156414230e+00,6.494602385682942014e+00,7.995219880111783972e+00,1.009607816858591001e+01,1.279716975052361683e+01,1.609848296106795473e+01,2.000000000000000000e+01
5.343721754678843361e+00,5.642833217531935119e+00,6.540167606091210395e+00,8.035722277379553802e+00,1.012949261620229713e+01,1.282147113105227376e+01,1.611164617840642066e+01,2.000000000000000000e+01
5.393169934483779571e+00,5.691272246171693361e+00,6.585579181235433843e+00,8.076088097627582840e+00,1.016279438397207890e+01,1.284569055926986536e+01,1.612476500288553893e+01,2.000000000000000000e+01
5.442451370525297705e+00,5.739547933276726965e+00,6.630837621531016524e+00,8.116317794887791592e+00,1.019598384683684600e+01,1.286982830818388912e+01,1.613783958258306228e+01,2.000000000000000000e+01
5.491566617203360146e+00,5.787660822000120220e+00,6.675943436390402219e+00,8.156411822270820622e+00,1.022906137894511147e+01,1.289388465019588281e+01,1.615087006523053148e+01,2.000000000000000000e+01
5.540516227785403203e+00,5.835611454379450613e+00,6.720897134161591069e+00,8.196370631914053462e+00,1.026202735361241025e+01,1.291785985707502249e+01,1.616385659820061349e+01,2.000000000000000000e+01
5.589300754343587307e+00,5.883400371275866902e+00,6.765699222072703911e+00,8.236194674934790072e+00,1.029488214328538120e+01,1.294175419993440634e+01,1.617679932849571145e+01,2.000000000000000000e+01
5.637920747698263568e+00,5.931028112319215673e+00,6.810350206182071098e+00,8.275884401388099221e+00,1.032762611950945342e+01,1.296556794920973665e+01,1.618969840273776839e+01,2.000000000000000000e+01
5.686376757367092694e+00,5.978495215858651513e+00,6.854850591333329746e+00,8.315440260228925240e+00,1.036025965289983297e+01,1.298930137464018664e+01,1.620255396715912966e+01,2.000000000000000000e+01
5.734669331519318014e+00,6.025802218918255626e+00,6.899200881115069350e+00,8.354862699278067240e+00,1.039278311311546865e+01,1.301295474525128348e+01,1.621536616759437521e+01,2.000000000000000000e+01
5.782799016934700553e+00,6.072949657157184156e+00,6.943401577824634963e+00,8.394152165191663073e+00,1.042519686883573904e+01,1.303652832933959616e+01,1.622813514947303659e+01,2.000000000000000000e+01
5.830766358966712026e+00,6.119938064833958968e+00,6.987453182435699794e+00,8.433309103433899168e+00,1.045750128773963183e+01,1.306002239445906810e+01,1.624086105781312028e+01,2.000000000000000000e+01
5.878571901509601183e+00,6.166767974774513661e+00,7.031356194569251983e+00,8.472333958252599828e+00,1.048969673648713297e+01,1.308343720740886162e+01,1.625354403721534524e+01,2.000000000000000000e+01
5.926216186968964017e+00,6.213439918343651058e+00,7.075111112467712182e+00,8.511227172657486406e+00,1.052178358070269049e+01,1.310677303422255413e+01,1.626618423185807316e+01,2.000000000000000000e+01
5.973699756235522962e+00,6.259954425419612889e+00,7.118718432971882670e+00,8.549989188400829221e+00,1.055376218496052587e+01,1.313003014015858660e+01,1.627878178549281785e+01,2.000000000000000000e+01
6.021023148661804214e+00,6.306312024371470315e+00,7.162178651500469506e+00,8.588620445960289729e+00,1.058563291277163998e+01,1.315320878969182772e+01,1.629133684144029459e+01,2.000000000000000000e+01
6.068186902041465380e+00,6.352513242039087515e+00,7.205492262031951256e+00,8.627121384523757541e+00,1.061739612657234844e+01,1.317630924650618063e+01,1.630384954258700247e+01,2.000000000000000000e+01
6.115191552591024760e+00,6.398558603715411408e+00,7.248659757088571354e+00,8.665492441975978011e+00,1.064905218771421502e+01,1.319933177348809750e+01,1.631632003138223297e+01,2.000000000000000000e+01
6.162037634933767549e+00,6.444448633130894777e+00,7.291681627722274683e+00,8.703734054886844262e+00,1.068060145645526404e+01,1.322227663272096088e+01,1.632874844983549067e+01,2.000000000000000000e+01
6.208725682085653119e+00,6.490183852439838752e+00,7.334558363502396539e+00,8.741846658501165379e+00,1.071204429195232599e+01,1.324514408548021471e+01,1.634113493951430485e+01,2.000000000000000000e+01
6.255256225443005746e+00,6.535764782208493884e+00,7.377290452504959184e+00,8.779830686729800604e+00,1.074338105225444373e+01,1.326793439222922188e+01,1.635347964154236067e+01,2.000000000000000000e+01
6.301629794771865356e+00,6.581191941404751056e+00,7.419878381303408155e+00,8.817686572142021006e+00,1.077461209429724320e+01,1.329064781261572570e+01,1.636578269659794671e+01,2.000000000000000000e+01
6.347846918198817967e+00,6.626465847389285457e+00,7.462322634960688816e+00,8.855414745958999134e+00,1.080573777389813905e+01,1.331328460546891534e+01,1.637804424491269017e+01,2.000000000000000000e+01
6.393908122203181499e+00,6.671587015908010621e+00,7.504623697022498874e+00,8.893015638048309413e+00,1.083675844575235558e+01,1.333584502879699585e+01,1.639026442627054081e+01,2.000000000000000000e+01
6.439813931610419040e+00,6.716555961085727056e+00,7.546782049511652879e+00,8.930489676919361131e+00,1.086767446342964227e+01,1.335832933978523762e+01,1.640244338000698221e+01,2.000000000000000000e+01
6.485564869586679215e+00,6.761373195420866011e+00,7.588798172923426399e+00,8.967837289719655658e+00,1.089848617937164477e+01,1.338073779479447367e+01,1.641458124500845273e+01,2.000000000000000000e+01
6.531161457634342860e+00,6.806039229781205790e+00,7.630672546221797248e+00,9.005058902231830587e+00,1.092919394488987095e+01,1.340307064935996983e+01,1.642667815971196532e+01,2.000000000000000000e+01
6.576604215588488955e+00,6.850554573400492231e+00,7.672405646836503834e+00,9.042154938871366454e+00,1.095979811016417216e+01,1.342532815819065384e+01,1.643873426210490152e+01,2.000000000000000000e+01
6.621893661614211446e+00,6.894919733875871870e+00,7.713997950660854919e+00,9.079125822684959601e+00,1.099029902424173777e+01,1.344751057516868364e+01,1.645074968972493679e+01,2.000000000000000000e+01
6.667030312204677678e+00,6.939135217166056968e+00,7.755449932050195727e+00,9.115971975349417278e+00,1.102069703503649833e+01,1.346961815334928048e+01,1.646272457966014358e+01,2.000000000000000000e+01
6.712014682179884950e+00,6.983201527590163771e+00,7.796762063820998456e+00,9.152693817171122959e+00,1.105099248932895328e+01,1.349165114496086737e+01,1.647465906854920448e+01,2.000000000000000000e+01
6.756847284686048560e+00,7.027119167827160950e+00,7.837934817250499009e+00,9.189291767085924434e+00,1.108118573276634677e+01,1.351360980140539780e+01,1.648655329258172841e+01,2.000000000000000000e+01
6.801528631195537855e+00,7.070888638915862501e+00,7.878968662076836438e+00,9.225766242659481975e+00,1.111127710986317574e+01,1.353549437325895077e+01,1.649840738749870894e+01,2.000000000000000000e+01
6.846059231507349629e+00,7.114510440255424228e+00,7.919864066499650690e+00,9.262117660087978877e+00,1.114126696400199634e+01,1.355730511027249285e+01,1.651022148859304650e+01,2.000000000000000000e+01
6.890439593748033609e+00,7.157985069606297657e+00,7.960621497181089801e+00,9.298346434199201482e+00,1.117115563743449513e+01,1.357904226137283921e+01,1.652199573071017014e+01,2.000000000000000000e+01
6.934670224373043368e+00,7.201313023091580945e+00,8.001241419247193676e+00,9.334452978453912309e+00,1.120094347128281242e+01,1.360070607466374781e+01,1.653373024824873028e+01,2.000000000000000000e+01
6.978751628168464727e+00,7.244494795198753501e+00,8.041724296289617158e+00,9.370437704947535806e+00,1.123063080554108062e+01,1.362229679742720201e+01,1.654542517516138034e+01,2.000000000000000000e+01
7.022684308253109187e+00,7.287530878781744548e+00,8.082070590367647966e+00,9.406301024412080380e+00,1.126021797907715793e+01,1.364381467612479071e+01,1.655708064495559739e+01,2.000000000000000000e+01
7.066468766080888919e+00,7.330421765063298345e+00,8.122280762010525734e+00,9.442043346218317978e+00,1.128970532963455575e+01,1.366525995639922009e+01,1.656869679069458101e+01,2.000000000000000000e+01
7.110105501443506171e+00,7.373167943637627175e+00,8.162355270219988412e+00,9.477665078378151975e+00,1.131909319383451518e+01,1.368663288307593895e+01,1.658027374499818762e+01,2.000000000000000000e+01
7.153595012473388692e+00,7.415769902473305031e+00,8.202294572473052270e+00,9.513166627547189336e+00,1.134838190717823991e+01,1.370793370016485468e+01,1.659181164004393239e+01,2.000000000000000000e+01
7.196937795646843661e+00,7.458228127916386008e+00,8.242099124725010384e+00,9.548548399027497524e+00,1.137757180404925883e+01,1.372916265086214160e+01,1.660331060756801946e+01,2.000000000000000000e+01
7.240134345787438974e+00,7.500543104693726093e+00,8.281769381412587450e+00,9.583810796770483975e+00,1.140666321771590930e+01,1.375031997755211854e+01,1.661477077886639364e+01,2.000000000000000000e+01
7.283185156069557742e+00,7.542715315916490582e+00,8.321305795457288212e+00,9.618954223379956758e+00,1.143565648033392712e+01,1.377140592180921708e+01,1.662619228479586297e+01,2.000000000000000000e+01
7.326090718022140180e+00,7.584745243083826693e+00,8.360708818268886233e+00,9.653979080115281164e+00,1.146455192294913417e+01,1.379242072439999234e+01,1.663757525577523921e+01,2.000000000000000000e+01
7.368851521532559623e+00,7.626633366086678301e+00,8.399978899749035222e+00,9.688885766894657081e+00,1.149334987550021303e+01,1.381336462528520670e+01,1.664891982178648178e+01,2.000000000000000000e+01
7.411468054850646858e+00,7.668380163211740985e+00,8.439116488295024254e+00,9.723674682298513616e+00,1.152205066682156165e+01,1.383423786362195607e+01,1.666022611237590212e+01,2.000000000000000000e+01
7.453940804592832592e+00,7.709986111145529897e+00,8.478122030803621811e+00,9.758346223572971212e+00,1.155065462464620651e+01,1.385504067776584236e+01,1.667149425665535745e+01,2.000000000000000000e+01
7.496270255746406264e+00,7.751451684978562184e+00,8.516995972675029947e+00,9.792900786633410348e+00,1.157916207560880473e+01,1.387577330527320107e+01,1.668272438330348351e+01,2.000000000000000000e+01
7.538456891673868121e+00,7.792777358209630911e+00,8.555738757816918394e+00,9.827338766068093534e+00,1.160757334524867090e+01,1.389643598290334126e+01,1.669391662056695225e+01,2.000000000000000000e+01
7.580501194117371888e+00,7.833963602750163346e+00,8.594350828648538609e+00,9.861660555141863682e+00,1.163588875801287514e+01,1.391702894662083523e+01,1.670507109626171527e+01,2.000000000000000000e+01
7.622403643203246482e+00,7.875010888928661856e+00,8.632832626104908869e+00,9.895866545799890446e+00,1.166410863725937475e+01,1.393755243159784030e+01,1.671618793777428991e+01,2.000000000000000000e+01
7.664164717446587893e+00,7.915919685495205194e+00,8.671184589641057983e+00,9.929957128671489386e+00,1.169223330526019033e+01,1.395800667221642044e+01,1.672726727206303821e+01,2.000000000000000000e+01
7.705784893755908804e+00,7.956690459626012846e+00,8.709407157236322305e+00,9.963932693073955349e+00,1.172026308320461041e+01,1.397839190207093196e+01,1.673830922565947432e+01,2.000000000000000000e+01
