3.023597644213676716e+00,4.909864433093680702e+00,1.056866479973369266e+01,2.000000000000000000e+01
3.033155574201860549e+00,4.918360407622359709e+00,1.057397490788385674e+01,2.000000000000000000e+01
3.042708149300594300e+00,4.926851621645286450e+00,1.057928203867936290e+01,2.000000000000000000e+01
3.052255372087782082e+00,4.935338077463446993e+00,1.058458619359044128e+01,2.000000000000000000e+01
3.061797245146877344e+00,4.943819777382612024e+00,1.058988737408981606e+01,2.000000000000000000e+01
3.071333771066762086e+00,4.952296723713235593e+00,1.059518558165265567e+01,2.000000000000000000e+01
3.080864952441638049e+00,4.960768918770357416e+00,1.060048081775651596e+01,2.000000000000000000e+01
3.090390791870917919e+00,4.969236364873509615e+00,1.060577308388128515e+01,2.000000000000000000e+01
3.099911291959108084e+00,4.977699064346614577e+00,1.061106238150913406e+01,2.000000000000000000e+01
3.109426455315708271e+00,4.986157019517897915e+00,1.061634871212446640e+01,2.000000000000000000e+01
3.118936284555106297e+00,4.994610232719794318e+00,1.062163207721385838e+01,2.000000000000000000e+01
3.128440782296466605e+00,5.003058706288854296e+00,1.062691247826601781e+01,2.000000000000000000e+01
3.137939951163635666e+00,5.011502442565659798e+00,1.063218991677173264e+01,2.000000000000000000e+01
3.147433793785035849e+00,5.019941443894732735e+00,1.063746439422382295e+01,2.000000000000000000e+01
3.156922312793571717e+00,5.028375712624451488e+00,1.064273591211709125e+01,2.000000000000000000e+01
3.166405510826523884e+00,5.036805251106962977e+00,1.064800447194827981e+01,2.000000000000000000e+01
3.175883390525463756e+00,5.045230061698102730e+00,1.065327007521601921e+01,2.000000000000000000e+01
3.185355954536150946e+00,5.053650146757309614e+00,1.065853272342078562e+01,2.000000000000000000e+01
3.194823205508442232e+00,5.062065508647545897e+00,1.066379241806485645e+01,2.000000000000000000e+01
3.204285146096200965e+00,5.070476149735218208e+00,1.066904916065226949e+01,2.000000000000000000e+01
3.213741778957209139e+00,5.078882072390100255e+00,1.067430295268877316e+01,2.000000000000000000e+01
3.223193106753071024e+00,5.087283278985251123e+00,1.067955379568179097e+01,2.000000000000000000e+01
3.232639132149136785e+00,5.095679771896946875e+00,1.068480169114037714e+01,2.000000000000000000e+01
3.242079857814407884e+00,5.104071553504598846e+00,1.069004664057517218e+01,2.000000000000000000e+01
3.251515286421459816e+00,5.112458626190687028e+00,1.069528864549836911e+01,2.000000000000000000e+01
3.260945420646350623e+00,5.120840992340680131e+00,1.070052770742366910e+01,2.000000000000000000e+01
3.270370263168545844e+00,5.129218654342970751e+00,1.070576382786624592e+01,2.000000000000000000e+01
3.279789816670838576e+00,5.137591614588804312e+00,1.071099700834270152e+01,2.000000000000000000e+01
3.289204083839262882e+00,5.145959875472207123e+00,1.071622725037103940e+01,2.000000000000000000e+01
3.298613067363028062e+00,5.154323439389924211e+00,1.072145455547061310e+01,2.000000000000000000e+01
3.308016769934428059e+00,5.162682308741346482e+00,1.072667892516210131e+01,2.000000000000000000e+01
3.317415194248778842e+00,5.171036485928451221e+00,1.073190036096746880e+01,2.000000000000000000e+01
3.326808343004332702e+00,5.179385973355731920e+00,1.073711886440992913e+01,2.000000000000000000e+01
3.336196218902214738e+00,5.187730773430138775e+00,1.074233443701391089e+01,2.000000000000000000e+01
3.345578824646349592e+00,5.196070888561018286e+00,1.074754708030502393e+01,2.000000000000000000e+01
3.354956162943386833e+00,5.204406321160046645e+00,1.075275679581002564e+01,2.000000000000000000e+01
3.364328236502631686e+00,5.212737073641171115e+00,1.075796358505678896e+01,2.000000000000000000e+01
3.373695048035980193e+00,5.221063148420552302e+00,1.076316744957426863e+01,2.000000000000000000e+01
3.383056600257850821e+00,5.229384547916505532e+00,1.076836839089246922e+01,2.000000000000000000e+01
3.392412895885115631e+00,5.237701274549440456e+00,1.077356641054241493e+01,2.000000000000000000e+01
3.401763937637039437e+00,5.246013330741809533e+00,1.077876151005611938e+01,2.000000000000000000e+01
3.411109728235212302e+00,5.254320718918046751e+00,1.078395369096655010e+01,2.000000000000000000e+01
3.420450270403488702e+00,5.262623441504517885e+00,1.078914295480760543e+01,2.000000000000000000e+01
3.429785566867922686e+00,5.270921500929461878e+00,1.079432930311407901e+01,2.000000000000000000e+01
3.439115620356711478e+00,5.279214899622942880e+00,1.079951273742163664e+01,2.000000000000000000e+01
3.448440433600133304e+00,5.287503640016796069e+00,1.080469325926678437e+01,2.000000000000000000e+01
3.457760009330484774e+00,5.295787724544574360e+00,1.080987087018684356e+01,2.000000000000000000e+01
3.467074350282028927e+00,5.304067155641500442e+00,1.081504557171991543e+01,2.000000000000000000e+01
3.476383459190931280e+00,5.312341935744415267e+00,1.082021736540486678e+01,2.000000000000000000e+01
3.485687338795212309e+00,5.320612067291731861e+00,1.082538625278129096e+01,2.000000000000000000e+01
3.494985991834684835e+00,5.328877552723385591e+00,1.083055223538948830e+01,2.000000000000000000e+01
3.504279421050902510e+00,5.337138394480787085e+00,1.083571531477044125e+01,2.000000000000000000e+01
3.513567629187105634e+00,5.345394595006775162e+00,1.084087549246578419e+01,2.000000000000000000e+01
3.522850618988167870e+00,5.353646156745572426e+00,1.084603277001778565e+01,2.000000000000000000e+01
3.532128393200548278e+00,5.361893082142739964e+00,1.085118714896931458e+01,2.000000000000000000e+01
3.541400954572234472e+00,5.370135373645132049e+00,1.085633863086382433e+01,2.000000000000000000e+01
3.550668305852697770e+00,5.378373033700854400e+00,1.086148721724532429e+01,2.000000000000000000e+01
3.559930449792839013e+00,5.386606064759218881e+00,1.086663290965835849e+01,2.000000000000000000e+01
3.569187389144944600e+00,5.394834469270704425e+00,1.087177570964798434e+01,2.000000000000000000e+01
3.578439126662636749e+00,5.403058249686914394e+00,1.087691561875974777e+01,2.000000000000000000e+01
3.587685665100825094e+00,5.411277408460533955e+00,1.088205263853966009e+01,2.000000000000000000e+01
3.596927007215662275e+00,5.419491948045290997e+00,1.088718677053417672e+01,2.000000000000000000e+01
3.606163155764501749e+00,5.427701870895920599e+00,1.089231801629017760e+01,2.000000000000000000e+01
3.615394113505843610e+00,5.435907179468119743e+00,1.089744637735494770e+01,2.000000000000000000e+01
3.624619883199301285e+00,5.444107876218513553e+00,1.090257185527615036e+01,2.000000000000000000e+01
3.633840467605551350e+00,5.452303963604616222e+00,1.090769445160181128e+01,2.000000000000000000e+01
3.643055869486294451e+00,5.460495444084795480e+00,1.091281416788029901e+01,2.000000000000000000e+01
3.652266091604210008e+00,5.468682320118233520e+00,1.091793100566030361e+01,2.000000000000000000e+01
3.661471136722922015e+00,5.476864594164895905e+00,1.092304496649081713e+01,2.000000000000000000e+01
3.670671007606947978e+00,5.485042268685488942e+00,1.092815605192111228e+01,2.000000000000000000e+01
3.679865707021667820e+00,5.493215346141433031e+00,1.093326426350072822e+01,2.000000000000000000e+01
3.689055237733281700e+00,5.501383828994824476e+00,1.093836960277945280e+01,2.000000000000000000e+01
3.698239602508772261e+00,5.509547719708403513e+00,1.094347207130729771e+01,2.000000000000000000e+01
3.707418804115864219e+00,5.517707020745519664e+00,1.094857167063448600e+01,2.000000000000000000e+01
3.716592845322992389e+00,5.525861734570102435e+00,1.095366840231143257e+01,2.000000000000000000e+01
3.725761728899256386e+00,5.534011863646624896e+00,1.095876226788872998e+01,2.000000000000000000e+01
3.734925457614393096e+00,5.542157410440077037e+00,1.096385326891712886e+01,2.000000000000000000e+01
3.744084034238736702e+00,5.550298377415932016e+00,1.096894140694751840e+01,2.000000000000000000e+01
3.753237461543182718e+00,5.558434767040116853e+00,1.097402668353091926e+01,2.000000000000000000e+01
3.762385742299161340e+00,5.566566581778984002e+00,1.097910910021845154e+01,2.000000000000000000e+01
3.771528879278596147e+00,5.574693824099281159e+00,1.098418865856133664e+01,2.000000000000000000e+01
3.780666875253867243e+00,5.582816496468118395e+00,1.098926536011087229e+01,2.000000000000000000e+01
3.789799732997792159e+00,5.590934601352947730e+00,1.099433920641841489e+01,2.000000000000000000e+01
3.798927455283578780e+00,5.599048141221527608e+00,1.099941019903537409e+01,2.000000000000000000e+01
3.808050044884805363e+00,5.607157118541900687e+00,1.100447833951318621e+01,2.000000000000000000e+01
3.817167504575383230e+00,5.615261535782364533e+00,1.100954362940330888e+01,2.000000000000000000e+01
3.826279837129526573e+00,5.623361395411444974e+00,1.101460607025719973e+01,2.000000000000000000e+01
3.835387045321724475e+00,5.631456699897871232e+00,1.101966566362631106e+01,2.000000000000000000e+01
3.844489131926713821e+00,5.639547451710551940e+00,1.102472241106206674e+01,2.000000000000000000e+01
3.853586099719441105e+00,5.647633653318544056e+00,1.102977631411585335e+01,2.000000000000000000e+01
3.862677951475042004e+00,5.655715307191033325e+00,1.103482737433900773e+01,2.000000000000000000e+01
3.871764689968810291e+00,5.663792415797307633e+00,1.103987559328279922e+01,2.000000000000000000e+01
3.880846317976172077e+00,5.671864981606734801e+00,1.104492097249842253e+01,2.000000000000000000e+01
3.889922838272658279e+00,5.679933007088738606e+00,1.104996351353698003e+01,2.000000000000000000e+01
3.898994253633871754e+00,5.687996494712771245e+00,1.105500321794946927e+01,2.000000000000000000e+01
3.908060566835469540e+00,5.696055446948296463e+00,1.106004008728677768e+01,2.000000000000000000e+01
3.917121780653131768e+00,5.704109866264763795e+00,1.106507412309965943e+01,2.000000000000000000e+01
3.926177897862540789e+00,5.712159755131589023e+00,1.107010532693873373e+01,2.000000000000000000e+01
3.935228921239348754e+00,5.720205116018128422e+00,1.107513370035446698e+01,2.000000000000000000e+01
3.944274853559160743e+00,5.728245951393661883e+00,1.108015924489716575e+01,2.000000000000000000e+01
3.953315697597505451e+00,5.736282263727368935e+00,1.108518196211695894e+01,2.000000000000000000e+01
3.962351456129814764e+00,5.744314055488308313e+00,1.109020185356378896e+01,2.000000000000000000e+01
3.971382131931396220e+00,5.752341329145399307e+00,1.109521892078740812e+01,2.000000000000000000e+01
3.980407727777413029e+00,5.760364087167399560e+00,1.110023316533735915e+01,2.000000000000000000e+01
3.989428246442863202e+00,5.768382332022889969e+00,1.110524458876296983e+01,2.000000000000000000e+01
3.998443690702552900e+00,5.776396066180248035e+00,1.111025319261333344e+01,2.000000000000000000e+01
4.007454063331075567e+00,5.784405292107635432e+00,1.111525897843731414e+01,2.000000000000000000e+01
4.016459367102795497e+00,5.792410012272976694e+00,1.112026194778352028e+01,2.000000000000000000e+01
4.025459604791817192e+00,5.800410229143939667e+00,1.112526210220030798e+01,2.000000000000000000e+01
4.034454779171974259e+00,5.808405945187921304e+00,1.113025944323576155e+01,2.000000000000000000e+01
4.043444893016800101e+00,5.816397162872023685e+00,1.113525397243769532e+01,2.000000000000000000e+01
4.052429949099516371e+00,5.824383884663044242e+00,1.114024569135362697e+01,2.000000000000000000e+01
4.061409950193008989e+00,5.832366113027452670e+00,1.114523460153078460e+01,2.000000000000000000e+01
4.070384899069806828e+00,5.840343850431377604e+00,1.115022070451608904e+01,2.000000000000000000e+01
4.079354798502063950e+00,5.848317099340586189e+00,1.115520400185615379e+01,2.000000000000000000e+01
4.088319651261541843e+00,5.856285862220471650e+00,1.116018449509726018e+01,2.000000000000000000e+01
4.097279460119591654e+00,5.864250141536034633e+00,1.116516218578536268e+01,2.000000000000000000e+01
4.106234227847135543e+00,5.872209939751870778e+00,1.117013707546607648e+01,2.000000000000000000e+01
4.115183957214642696e+00,5.880165259332149397e+00,1.117510916568467039e+01,2.000000000000000000e+01
4.124128650992121337e+00,5.888116102740604596e+00,1.118007845798605437e+01,2.000000000000000000e+01
4.133068311949100071e+00,5.896062472440518398e+00,1.118504495391477427e+01,2.000000000000000000e+01
4.142002942854601244e+00,5.904004370894702092e+00,1.119000865501500463e+01,2.000000000000000000e+01
4.150932546477135610e+00,5.911941800565486460e+00,1.119496956283053990e+01,2.000000000000000000e+01
4.159857125584678350e+00,5.919874763914704907e+00,1.119992767890478547e+01,2.000000000000000000e+01
4.168776682944656642e+00,5.927803263403681022e+00,1.120488300478075416e+01,2.000000000000000000e+01
4.177691221323932780e+00,5.935727301493213481e+00,1.120983554200105559e+01,2.000000000000000000e+01
4.186600743488791743e+00,5.943646880643565389e+00,1.121478529210788722e+01,2.000000000000000000e+01
4.195505252204918101e+00,5.951562003314447402e+00,1.121973225664303442e+01,2.000000000000000000e+01
4.204404750237388022e+00,5.959472671965004409e+00,1.122467643714785446e+01,2.000000000000000000e+01
4.213299240350652397e+00,5.967378889053807534e+00,1.122961783516327294e+01,2.000000000000000000e+01
4.222188725308521740e+00,5.975280657038836374e+00,1.123455645222978028e+01,2.000000000000000000e+01
4.231073207874149311e+00,5.983177978377468342e+00,1.123949228988742455e+01,2.000000000000000000e+01
4.239952690810022240e+00,5.991070855526467120e+00,1.124442534967580087e+01,2.000000000000000000e+01
4.248827176877946421e+00,5.998959290941971112e+00,1.124935563313404430e+01,2.000000000000000000e+01
4.257696668839029641e+00,6.006843287079480120e+00,1.125428314180083156e+01,2.000000000000000000e+01
4.266561169453669145e+00,6.014722846393842914e+00,1.125920787721436334e+01,2.000000000000000000e+01
4.275420681481540086e+00,6.022597971339248346e+00,1.126412984091237313e+01,2.000000000000000000e+01
4.284275207681583986e+00,6.030468664369214693e+00,1.126904903443210593e+01,2.000000000000000000e+01
4.293124750811994517e+00,6.038334927936575447e+00,1.127396545931031824e+01,2.000000000000000000e+01
4.301969313630201519e+00,6.046196764493470432e+00,1.127887911708327806e+01,2.000000000000000000e+01
4.310808898892862118e+00,6.054054176491334260e+00,1.128379000928675069e+01,2.000000000000000000e+01
4.319643509355848288e+00,6.061907166380885670e+00,1.128869813745599693e+01,2.000000000000000000e+01
4.328473147774239749e+00,6.069755736612121311e+00,1.129360350312576600e+01,2.000000000000000000e+01
4.337297816902299097e+00,6.077599889634298869e+00,1.129850610783029730e+01,2.000000000000000000e+01
4.346117519493476244e+00,6.085439627895933512e+00,1.130340595310330443e+01,2.000000000000000000e+01
4.354932258300387993e+00,6.093274953844783681e+00,1.130830304047796986e+01,2.000000000000000000e+01
4.363742036074804709e+00,6.101105869927842207e+00,1.131319737148695559e+01,2.000000000000000000e+01
4.372546855567647661e+00,6.108932378591330092e+00,1.131808894766237827e+01,2.000000000000000000e+01
4.381346719528972145e+00,6.116754482280683192e+00,1.132297777053581633e+01,2.000000000000000000e+01
4.390141630707959486e+00,6.124572183440545992e+00,1.132786384163830462e+01,2.000000000000000000e+01
4.398931591852906386e+00,6.132385484514760954e+00,1.133274716250032554e+01,2.000000000000000000e+01
4.407716605711213376e+00,6.140194387946360521e+00,1.133762773465180196e+01,2.000000000000000000e+01
4.416496675029378594e+00,6.147998896177559125e+00,1.134250555962210072e+01,2.000000000000000000e+01
4.425271802552982692e+00,6.155799011649742525e+00,1.134738063894002202e+01,2.000000000000000000e+01
4.434041991026682616e+00,6.163594736803461593e+00,1.135225297413379764e+01,2.000000000000000000e+01
4.442807243194204503e+00,6.171386074078425210e+00,1.135712256673108733e+01,2.000000000000000000e+01
4.451567561798326800e+00,6.179173025913486939e+00,1.136198941825896824e+01,2.000000000000000000e+01
4.460322949580876717e+00,6.186955594746643250e+00,1.136685353024394196e+01,2.000000000000000000e+01
4.469073409282724008e+00,6.194733783015021977e+00,1.137171490421191677e+01,2.000000000000000000e+01
4.477818943643764094e+00,6.202507593154876986e+00,1.137657354168821477e+01,2.000000000000000000e+01
4.486559555402918065e+00,6.210277027601579292e+00,1.138142944419756297e+01,2.000000000000000000e+01
4.495295247298114916e+00,6.218042088789609068e+00,1.138628261326409152e+01,2.000000000000000000e+01
4.504026022066290658e+00,6.225802779152549427e+00,1.139113305041132662e+01,2.000000000000000000e+01
4.512751882443375884e+00,6.233559101123080204e+00,1.139598075716219228e+01,2.000000000000000000e+01
4.521472831164294881e+00,6.241311057132970852e+00,1.140082573503899788e+01,2.000000000000000000e+01
4.530188870962944314e+00,6.249058649613068894e+00,1.140566798556344175e+01,2.000000000000000000e+01
4.538900004572201219e+00,6.256801880993302589e+00,1.141050751025660581e+01,2.000000000000000000e+01
4.547606234723901686e+00,6.264540753702664944e+00,1.141534431063895383e+01,2.000000000000000000e+01
4.556307564148843525e+00,6.272275270169212824e+00,1.142017838823032072e+01,2.000000000000000000e+01
4.565003995576770279e+00,6.280005432820058076e+00,1.142500974454992146e+01,2.000000000000000000e+01
4.573695531736370334e+00,6.287731244081361304e+00,1.142983838111633332e+01,2.000000000000000000e+01
4.582382175355269815e+00,6.295452706378328323e+00,1.143466429944750296e+01,2.000000000000000000e+01
4.591063929160020152e+00,6.303169822135201272e+00,1.143948750106074463e+01,2.000000000000000000e+01
4.599740795876097188e+00,6.310882593775254179e+00,1.144430798747272426e+01,2.000000000000000000e+01
4.608412778227890527e+00,6.318591023720785849e+00,1.144912576019947181e+01,2.000000000000000000e+01
4.617079878938699977e+00,6.326295114393117203e+00,1.145394082075636888e+01,2.000000000000000000e+01
4.625742100730724893e+00,6.333994868212580620e+00,1.145875317065814691e+01,2.000000000000000000e+01
4.634399446325063288e+00,6.341690287598519049e+00,1.146356281141888545e+01,2.000000000000000000e+01
4.643051918441700288e+00,6.349381374969277125e+00,1.146836974455200853e+01,2.000000000000000000e+01
4.651699519799505467e+00,6.357068132742200284e+00,1.147317397157028473e+01,2.000000000000000000e+01
4.660342253116223965e+00,6.364750563333624100e+00,1.147797549398582362e+01,2.000000000000000000e+01
4.668980121108475601e+00,6.372428669158873404e+00,1.148277431331006682e+01,2.000000000000000000e+01
4.677613126491741546e+00,6.380102452632254284e+00,1.148757043105379338e+01,2.000000000000000000e+01
4.686241271980366108e+00,6.387771916167053199e+00,1.149236384872711447e+01,2.000000000000000000e+01
4.694864560287547839e+00,6.395437062175528098e+00,1.149715456783946799e+01,2.000000000000000000e+01
4.703482994125333327e+00,6.403097893068905755e+00,1.150194258989962215e+01,2.000000000000000000e+01
4.712096576204610976e+00,6.410754411257374663e+00,1.150672791641566484e+01,2.000000000000000000e+01
4.720705309235108338e+00,6.418406619150084147e+00,1.151151054889501069e+01,2.000000000000000000e+01
4.729309195925387677e+00,6.426054519155138145e+00,1.151629048884438866e+01,2.000000000000000000e+01
4.737908238982835307e+00,6.433698113679588992e+00,1.152106773776984916e+01,2.000000000000000000e+01
4.746502441113663373e+00,6.441337405129435645e+00,1.152584229717675335e+01,2.000000000000000000e+01
4.755091805022900076e+00,6.448972395909620126e+00,1.153061416856978028e+01,2.000000000000000000e+01
4.763676333414387898e+00,6.456603088424019532e+00,1.153538335345291443e+01,2.000000000000000000e+01
4.772256028990777388e+00,6.464229485075445147e+00,1.154014985332944931e+01,2.000000000000000000e+01
4.780830894453523605e+00,6.471851588265638888e+00,1.154491366970198563e+01,2.000000000000000000e+01
4.789400932502878128e+00,6.479469400395266199e+00,1.154967480407242952e+01,2.000000000000000000e+01
4.797966145837890828e+00,6.487082923863915163e+00,1.155443325794198728e+01,2.000000000000000000e+01
4.806526537156400103e+00,6.494692161070091174e+00,1.155918903281116528e+01,2.000000000000000000e+01
4.815082109155026657e+00,6.502297114411212497e+00,1.156394213017977002e+01,2.000000000000000000e+01
4.823632864529179720e+00,6.509897786283609378e+00,1.156869255154689924e+01,2.000000000000000000e+01
4.832178805973042834e+00,6.517494179082519601e+00,1.157344029841095079e+01,2.000000000000000000e+01
4.840719936179570304e+00,6.525086295202081388e+00,1.157818537226961553e+01,2.000000000000000000e+01
4.849256257840491635e+00,6.532674137035336059e+00,1.158292777461987022e+01,2.000000000000000000e+01
4.857787773646298213e+00,6.540257706974219154e+00,1.158766750695798287e+01,2.000000000000000000e+01
4.866314486286246854e+00,6.547837007409562204e+00,1.159240457077950737e+01,2.000000000000000000e+01
4.874836398448348262e+00,6.555412040731082968e+00,1.159713896757928708e+01,2.000000000000000000e+01
4.883353512819368802e+00,6.562982809327388090e+00,1.160187069885144595e+01,2.000000000000000000e+01
4.891865832084827836e+00,6.570549315585968664e+00,1.160659976608939203e+01,2.000000000000000000e+01
4.900373358928990619e+00,6.578111561893195791e+00,1.161132617078581220e+01,2.000000000000000000e+01
4.908876096034866521e+00,6.585669550634318803e+00,1.161604991443267565e+01,2.000000000000000000e+01
4.917374046084204586e+00,6.593223284193459932e+00,1.162077099852122686e+01,2.000000000000000000e+01
4.925867211757493536e+00,6.600772764953616090e+00,1.162548942454198375e+01,2.000000000000000000e+01
4.934355595733951994e+00,6.608317995296650871e+00,1.163020519398474661e+01,2.000000000000000000e+01
4.942839200691534707e+00,6.615858977603297220e+00,1.163491830833858387e+01,2.000000000000000000e+01
4.951318029306919222e+00,6.623395714253148547e+00,1.163962876909183564e+01,2.000000000000000000e+01
4.959792084255510325e+00,6.630928207624660509e+00,1.164433657773211195e+01,2.000000000000000000e+01
4.968261368211431162e+00,6.638456460095148337e+00,1.164904173574629986e+01,2.000000000000000000e+01
4.976725883847528564e+00,6.645980474040782404e+00,1.165374424462054392e+01,2.000000000000000000e+01
4.985185633835360619e+00,6.653500251836585555e+00,1.165844410584026036e+01,2.000000000000000000e+01
4.993640620845200218e+00,6.661015795856433108e+00,1.166314132089013178e+01,2.000000000000000000e+01
5.002090847546029728e+00,6.668527108473047527e+00,1.166783589125410181e+01,2.000000000000000000e+01
5.010536316605540108e+00,6.676034192058000194e+00,1.167252781841538045e+01,2.000000000000000000e+01
5.018977030690126462e+00,6.683537048981704309e+00,1.167721710385643874e+01,2.000000000000000000e+01
5.027412992464886266e+00,6.691035681613415775e+00,1.168190374905900519e+01,2.000000000000000000e+01
5.035844204593614926e+00,6.698530092321229645e+00,1.168658775550407292e+01,2.000000000000000000e+01
5.044270669738809332e+00,6.706020283472079235e+00,1.169126912467188895e+01,2.000000000000000000e+01
5.052692390561655422e+00,6.713506257431731683e+00,1.169594785804196135e+01,2.000000000000000000e+01
5.061109369722037066e+00,6.720988016564790613e+00,1.170062395709305214e+01,2.000000000000000000e+01
5.069521609878521851e+00,6.728465563234686364e+00,1.170529742330317902e+01,2.000000000000000000e+01
5.077929113688371743e+00,6.735938899803683100e+00,1.170996825814961717e+01,2.000000000000000000e+01
5.086331883807531540e+00,6.743408028632871698e+00,1.171463646310889217e+01,2.000000000000000000e+01
5.094729922890628870e+00,6.750872952082166201e+00,1.171930203965677819e+01,2.000000000000000000e+01
5.103123233590972418e+00,6.758333672510306478e+00,1.172396498926830866e+01,2.000000000000000000e+01
5.111511818560550147e+00,6.765790192274853787e+00,1.172862531341776560e+01,2.000000000000000000e+01
5.119895680450027520e+00,6.773242513732189884e+00,1.173328301357867787e+01,2.000000000000000000e+01
5.128274821908745729e+00,6.780690639237515249e+00,1.173793809122382470e+01,2.000000000000000000e+01
5.136649245584719914e+00,6.788134571144848195e+00,1.174259054782523215e+01,2.000000000000000000e+01
5.145018954124632948e+00,6.795574311807018653e+00,1.174724038485417665e+01,2.000000000000000000e+01
5.153383950173838990e+00,6.803009863575674387e+00,1.175188760378117969e+01,2.000000000000000000e+01
5.161744236376362593e+00,6.810441228801273006e+00,1.175653220607600424e+01,2.000000000000000000e+01
5.170099815374888941e+00,6.817868409833083732e+00,1.176117419320766722e+01,2.000000000000000000e+01
5.178450689810772722e+00,6.825291409019184741e+00,1.176581356664442168e+01,2.000000000000000000e+01
5.186796862324026591e+00,6.832710228706461386e+00,1.177045032785376577e+01,2.000000000000000000e+01
5.195138335553324715e+00,6.840124871240604421e+00,1.177508447830244442e+01,2.000000000000000000e+01
5.203475112136005443e+00,6.847535338966113549e+00,1.177971601945643876e+01,2.000000000000000000e+01
5.211807194708057978e+00,6.854941634226286773e+00,1.178434495278097316e+01,2.000000000000000000e+01
5.220134585904129487e+00,6.862343759363226603e+00,1.178897127974051706e+01,2.000000000000000000e+01
5.228457288357525101e+00,6.869741716717837399e+00,1.179359500179877429e+01,2.000000000000000000e+01
5.236775304700198141e+00,6.877135508629820926e+00,1.179821612041869017e+01,2.000000000000000000e+01
5.245088637562758116e+00,6.884525137437680797e+00,1.180283463706244973e+01,2.000000000000000000e+01
5.253397289574460061e+00,6.891910605478714480e+00,1.180745055319147774e+01,2.000000000000000000e+01
5.261701263363212533e+00,6.899291915089017735e+00,1.181206387026643334e+01,2.000000000000000000e+01
5.270000561555566954e+00,6.906669068603479289e+00,1.181667458974721541e+01,2.000000000000000000e+01
5.278295186776726489e+00,6.914042068355784387e+00,1.182128271309295897e+01,2.000000000000000000e+01
5.286585141650536279e+00,6.921410916678410352e+00,1.182588824176203346e+01,2.000000000000000000e+01
5.294870428799486106e+00,6.928775615902625695e+00,1.183049117721204446e+01,2.000000000000000000e+01
5.303151050844706837e+00,6.936136168358489229e+00,1.183509152089983552e+01,2.000000000000000000e+01
5.311427010405973981e+00,6.943492576374850955e+00,1.183968927428148099e+01,2.000000000000000000e+01
5.319698310101699690e+00,6.950844842279348512e+00,1.184428443881229498e+01,2.000000000000000000e+01
5.327964952548938093e+00,6.958192968398408063e+00,1.184887701594681886e+01,2.000000000000000000e+01
5.336226940363379079e+00,6.965536957057242518e+00,1.185346700713883017e+01,2.000000000000000000e+01
5.344484276159353620e+00,6.972876810579851536e+00,1.185805441384134262e+01,2.000000000000000000e+01
5.352736962549829336e+00,6.980212531289021527e+00,1.186263923750659721e+01,2.000000000000000000e+01
5.360985002146399836e+00,6.987544121506318540e+00,1.186722147958607287e+01,2.000000000000000000e+01
5.369228397559304256e+00,6.994871583552097150e+00,1.187180114153047583e+01,2.000000000000000000e+01
5.377467151397408607e+00,7.002194919745493351e+00,1.187637822478974492e+01,2.000000000000000000e+01
5.385701266268217324e+00,7.009514132404425446e+00,1.188095273081304981e+01,2.000000000000000000e+01
5.393930744777859054e+00,7.016829223845592267e+00,1.188552466104879279e+01,2.000000000000000000e+01
5.402155589531098201e+00,7.024140196384474066e+00,1.189009401694460344e+01,2.000000000000000000e+01
5.410375803131326045e+00,7.031447052335330739e+00,1.189466079994734571e+01,2.000000000000000000e+01
5.418591388180566959e+00,7.038749794011202709e+00,1.189922501150310907e+01,2.000000000000000000e+01
5.426802347279472194e+00,7.046048423723908272e+00,1.190378665305721739e+01,2.000000000000000000e+01
5.435008683027317211e+00,7.053342943784042696e+00,1.190834572605422004e+01,2.000000000000000000e+01
5.443210398022010565e+00,7.060633356500981783e+00,1.191290223193789544e+01,2.000000000000000000e+01
5.451407494860082359e+00,7.067919664182875650e+00,1.191745617215125286e+01,2.000000000000000000e+01
5.459599976136693122e+00,7.075201869136652277e+00,1.192200754813653063e+01,2.000000000000000000e+01
5.467787844445623158e+00,7.082479973668015738e+00,1.192655636133519437e+01,2.000000000000000000e+01
5.475971102379278754e+00,7.089753980081443530e+00,1.193110261318793874e+01,2.000000000000000000e+01
5.484149752528691302e+00,7.097023890680189240e+00,1.193564630513468217e+01,2.000000000000000000e+01
5.492323797483517289e+00,7.104289707766281659e+00,1.194018743861457743e+01,2.000000000000000000e+01
5.500493239832031200e+00,7.111551433640523001e+00,1.194472601506599929e+01,2.000000000000000000e+01
5.508658082161133507e+00,7.118809070602488021e+00,1.194926203592655156e+01,2.000000000000000000e+01
5.516818327056346227e+00,7.126062620950525783e+00,1.195379550263306534e+01,2.000000000000000000e+01
5.524973977101808487e+00,7.133312086981757005e+00,1.195832641662160256e+01,2.000000000000000000e+01
5.533125034880285398e+00,7.140557470992075828e+00,1.196285477932744712e+01,2.000000000000000000e+01
5.541271502973159180e+00,7.147798775276147154e+00,1.196738059218511196e+01,2.000000000000000000e+01
5.549413383960434487e+00,7.155036002127409311e+00,1.197190385662833556e+01,2.000000000000000000e+01
5.557550680420731304e+00,7.162269153838069613e+00,1.197642457409008543e+01,2.000000000000000000e+01
5.565683394931293826e+00,7.169498232699107909e+00,1.198094274600255282e+01,2.000000000000000000e+01
5.573811530067980691e+00,7.176723241000274811e+00,1.198545837379715628e+01,2.000000000000000000e+01
5.581935088405273859e+00,7.183944181030089915e+00,1.198997145890453986e+01,2.000000000000000000e+01
