4.973146609779494298e+00,4.986672779705252800e+00,5.027251289482529195e+00,5.094777061270469254e+00,5.189084915048109536e+00,5.309944478207107466e+00,5.457059611118179276e+00,5.630068151924889186e+00,5.828541703332792423e+00,6.051985415420762848e+00,6.299837755648695747e+00,6.571470266619962253e+00,6.866187315404499891e+00,7.183225839568916804e+00,7.521755095476261310e+00,7.880876414096074534e+00,8.259622968467596138e+00,8.656959555015829366e+00,9.071782388138961650e+00,9.502918904050778437e+00,9.949127566243996412e+00,1.040909766200620901e+01,1.088144907851448551e+01,1.136473204999134268e+01,1.185742687640843229e+01,1.235794363142109020e+01,1.286462190395469563e+01,1.337573065343856449e+01,1.388946829852495846e+01,1.440396319251499868e+01,1.491727464638151801e+01,1.542739461291953162e+01,1.593225000495676191e+01,1.642970534651585979e+01,1.691756502343743307e+01,1.739357383342218455e+01,1.785541396452246588e+01,1.830069627331243964e+01,1.872694439228881791e+01,1.913157273066327235e+01,1.951186509394905499e+01,1.986497051347260978e+01,2.018794645636206297e+01,2.047789142761775594e+01,2.073220125829744021e+01,2.094891077321325312e+01,2.112684268075223315e+01,2.126466332505288648e+01,2.135651036190798280e+01,2.137878211494492575e+01
5.511123417955068327e+00,5.524507163207108995e+00,5.564658398963231889e+00,5.631470516740005650e+00,5.724775958780941032e+00,5.844341096417167591e+00,5.989865706896579489e+00,6.160982790029764011e+00,6.357258442223804984e+00,6.578191739479134270e+00,6.823214617843593288e+00,7.091691748475343893e+00,7.382920406909589950e+00,7.696130336818687745e+00,8.030483608746669333e+00,8.385074474493585228e+00,8.758929218344773560e+00,9.151006007457185731e+00,9.560194745658460391e+00,9.985316937816593352e+00,1.042512557573371978e+01,1.087830506080436876e+01,1.134347118255520215e+01,1.181917117409586027e+01,1.230388386317656391e+01,1.279601992806205324e+01,1.329392224770922759e+01,1.379586630349453102e+01,1.430006054522356074e+01,1.480464658276706302e+01,1.530769902039025965e+01,1.580722473993141186e+01,1.630116150239645023e+01,1.678737592909424237e+01,1.726366129851848186e+01,1.772773618194577239e+01,1.817724568349958147e+01,1.860976771517069395e+01,1.902282677745379047e+01,1.941391612611946726e+01,1.978052445957725425e+01,2.012015359733943143e+01,2.043029825529239218e+01,2.070834153602656968e+01,2.095131609317156318e+01,2.115553678566874396e+01,2.131633695301176346e+01,2.142878307947254868e+01,2.149181470841225661e+01,2.152178347059580332e+01
6.024541051793597113e+00,6.037775825994305734e+00,6.077480148596433374e+00,6.143546626982282710e+00,6.235806486464417375e+00,6.354024433973455288e+00,6.497898162197476069e+00,6.667058203233339420e+00,6.861067846274652382e+00,7.079423069710679250e+00,7.321552475530719306e+00,7.586817223199600946e+00,7.874510963381560202e+00,8.183859773463584730e+00,8.514022097865076688e+00,8.864088696874526718e+00,9.233082608188407647e+00,9.619959125261116739e+00,1.002360579574323474e+01,1.044284244139782736e+01,1.087642119771154725e+01,1.132302656692787757e+01,1.178127547277894394e+01,1.224971729976025792e+01,1.272683389622259398e+01,1.321103952171259976e+01,1.370068072868906839e+01,1.419403619118570070e+01,1.468931653146844418e+01,1.518466425015999022e+01,1.567815392839735011e+01,1.616779292279704450e+01,1.665152277808322623e+01,1.712722148003004463e+01,1.759270638793676866e+01,1.804573714994121403e+01,1.848401709897875733e+01,1.890519068669512137e+01,1.930683388206632500e+01,1.968643510803745400e+01,2.004136789193221801e+01,2.036886527842855799e+01,2.066602219521802652e+01,2.092987384266061923e+01,2.115761238437168501e+01,2.134696613276200594e+01,2.149655778246441784e+01,2.160540647735690811e+01,2.166904430108753488e+01,2.166574135349917185e+01
6.513000987702490363e+00,6.526087590956854534e+00,6.565347400719945270e+00,6.630672665746945249e+00,6.721894056932128159e+00,6.838775527967004386e+00,6.981013837953352841e+00,7.148238430976237900e+00,7.340011386504812663e+00,7.555827391027730044e+00,7.795113718734473451e+00,8.057230217921299342e+00,8.341469302352775728e+00,8.647055947471885773e+00,8.973147691271401882e+00,9.318834639207025816e+00,9.683139471967738388e+00,1.006501745444245088e+01,1.046335644412008925e+01,1.087697689779416166e+01,1.130463187721559848e+01,1.174500705760222274e+01,1.219672074780843474e+01,1.265832393715639093e+01,1.312830039031100249e+01,1.360506681588400646e+01,1.408697313302268839e+01,1.457230284809723031e+01,1.505927352518665785e+01,1.554603728513049354e+01,1.603068119910888001e+01,1.651122736521372758e+01,1.698563239942312819e+01,1.745178609045798268e+01,1.790750914454364917e+01,1.835055038286348505e+01,1.877858453213301004e+01,1.918921283516887755e+01,1.957996978856064985e+01,1.994833952842017055e+01,2.029178301824040886e+01,2.060776953100400277e+01,2.089378987446131219e+01,2.114730380994262759e+01,2.136555053913863844e+01,2.154517120555260945e+01,2.168177733693095988e+01,2.177024964727072742e+01,2.180835172167833846e+01,2.181066216180685302e+01
6.976813988118777843e+00,6.989757703454618998e+00,7.028588849462141575e+00,7.093199602592772379e+00,7.183420527413265866e+00,7.299015444614341597e+00,7.439680967839191084e+00,7.605046400808724627e+00,7.794673707611094571e+00,8.008057505561106737e+00,8.244625067378715144e+00,8.503736328357522467e+00,8.784683897002526720e+00,9.086693068808353146e+00,9.408921843618943015e+00,9.750460947736243611e+00,1.011033386273624757e+01,1.048749686376732448e+01,1.088083907078418200e+01,1.128918251641371207e+01,1.171128223353262676e+01,1.214582636365544843e+01,1.259143628341081467e+01,1.304666674049834008e+01,1.351000598292417187e+01,1.397987585739988603e+01,1.445463184746573937e+01,1.493256302395006863e+01,1.541189189634143730e+01,1.589077419069702835e+01,1.636729864276816926e+01,1.683948698138335232e+01,1.730529436805586840e+01,1.776261060880768383e+01,1.820926238142574149e+01,1.864301640708621477e+01,1.906158280930419480e+01,1.946261678214855806e+01,1.984371530599151257e+01,2.020240470581848768e+01,2.053611599023646761e+01,2.084215109273218047e+01,2.111765836343756320e+01,2.135966255378400547e+01,2.156522609685024605e+01,2.173181602275147739e+01,2.185779144738254587e+01,2.194228672172530636e+01,2.198187580767348592e+01,2.195655233646752080e+01
7.416732131015639773e+00,7.429541123849797479e+00,7.467968102352270598e+00,7.531905338940690697e+00,7.621183551349722585e+00,7.735566778786287401e+00,7.874751924187731511e+00,8.038368657955288654e+00,8.225979396449726977e+00,8.437079304989691053e+00,8.671096312532634798e+00,8.927391134215742596e+00,9.205257300708302282e+00,9.503921194282675344e+00,9.822542091747422432e+00,1.016021221420705345e+01,1.051595678310830806e+01,1.088873408126036146e+01,1.127743551658491938e+01,1.168088568548028228e+01,1.209784243223902500e+01,1.252699690147096589e+01,1.296697358259393695e+01,1.341633034977653871e+01,1.387355850754646092e+01,1.433708286114043773e+01,1.480526183970956211e+01,1.527638770579924632e+01,1.574868687969963865e+01,1.622032038372212170e+01,1.668938436028931704e+01,1.715391053423219603e+01,1.761186638169796481e+01,1.806115466844098094e+01,1.849961200171552989e+01,1.892500622553934164e+01,1.933503304238053744e+01,1.972731331003653921e+01,2.009939401039748574e+01,2.044875740252463814e+01,2.077284286449158657e+01,2.106908135692940220e+01,2.133492858606628673e+01,2.156785526767180272e+01,2.176521483350312991e+01,2.192389467099956235e+01,2.203978885697897994e+01,2.210775129642428993e+01,2.212465070444010351e+01,2.210341836151295425e+01
7.833775913546046077e+00,7.846459943557177574e+00,7.884512033590572067e+00,7.947824631314649224e+00,8.036228732044206069e+00,8.149488766562715369e+00,8.287302148770931964e+00,8.449299185443472027e+00,8.635043061644971374e+00,8.844029851260373221e+00,9.075688539263254029e+00,9.329381051104414624e+00,9.604402287184178988e+00,9.899980161252832644e+00,1.021527564196702542e+01,1.054938279713737614e+01,1.090132884062954766e+01,1.127007418252850890e+01,1.165451248406717433e+01,1.205347071987035257e+01,1.246570925103282512e+01,1.288992191299609402e+01,1.332473612145954256e+01,1.376871299685795158e+01,1.422034750250593937e+01,1.467806858303996798e+01,1.514023927903750533e+01,1.560515678332799183e+01,1.607105239997552459e+01,1.653609137689697306e+01,1.699837261875238781e+01,1.745592835849680213e+01,1.790672397603799126e+01,1.834865828192713266e+01,1.877956467465632073e+01,1.919721351528037445e+01,1.959931566177185758e+01,1.998352615985179526e+01,2.034744549573713002e+01,2.068861389034731602e+01,2.100449312579942784e+01,2.129243332932632171e+01,2.154963422333471357e+01,2.177313783382452783e+01,2.195993270749777082e+01,2.210727939420073795e+01,2.221326371623290186e+01,2.227698943370131701e+01,2.229580241951856934e+01,2.225126676434621231e+01
8.229110405852557264e+00,8.241680050785154421e+00,8.279388985582944116e+00,8.342129876655111076e+00,8.429734063361673080e+00,8.541966456608401259e+00,8.678525087725246223e+00,8.839041018483198897e+00,9.023078326245741465e+00,9.230134113758520442e+00,9.459638530322036942e+00,9.710954800037072232e+00,9.983379255624448945e+00,1.027614137741416300e+01,1.058840383758527537e+01,1.091926254991576428e+01,1.126774672521948339e+01,1.163281893227175345e+01,1.201337516330974609e+01,1.240824490214325238e+01,1.281619119164372655e+01,1.323591069620269067e+01,1.366603375422281985e+01,1.410512441665109051e+01,1.455168047098066886e+01,1.500413345692316369e+01,1.546084869030711495e+01,1.592012532436601369e+01,1.638019648843387088e+01,1.683922954540132366e+01,1.729532648927004246e+01,1.774652444867664869e+01,1.819079616080357553e+01,1.862605013786009422e+01,1.905013010620002589e+01,1.946081325830509812e+01,1.985580710389729120e+01,2.023274548968457509e+01,2.058918589266426480e+01,2.092261227206444474e+01,2.123044958260073045e+01,2.151009469525604345e+01,2.175895841862723046e+01,2.197448684514559503e+01,2.215408364452455103e+01,2.229481127682326402e+01,2.239282332395116626e+01,2.244304297667546422e+01,2.244166373592771180e+01,2.240010411603176266e+01
8.603968490864266627e+00,8.616434642510416353e+00,8.653833097448865530e+00,8.716056739068411829e+00,8.802937247286234168e+00,8.914240006922433679e+00,9.049663656881628881e+00,9.208839999782176378e+00,9.391333986709621939e+00,9.596643726749325864e+00,9.824200508008356536e+00,1.007336882558552382e+01,1.034344641451106739e+01,1.063366428648348005e+01,1.094318676944784663e+01,1.127111154908614665e+01,1.161646971132092609e+01,1.197822578511079961e+01,1.235527778526479814e+01,1.274645725581178546e+01,1.315052931564001071e+01,1.356619270952089984e+01,1.399207986885325461e+01,1.442675698678949026e+01,1.486872411078655531e+01,1.531641525083946753e+01,1.576819849273298857e+01,1.622237609267575920e+01,1.667718451504305222e+01,1.713079436482718521e+01,1.758131017196110690e+01,1.802677002181942711e+01,1.846514511156708238e+01,1.889433945257584568e+01,1.931219011218696835e+01,1.971646851152003421e+01,2.010488319592027651e+01,2.047508389576422161e+01,2.082466529121047927e+01,2.115116660022863115e+01,2.145206064223996023e+01,2.172472592911019618e+01,2.196640322121230327e+01,2.217416277392896617e+01,2.234495728166622541e+01,2.247589144861231603e+01,2.256479365624658584e+01,2.261064941570577247e+01,2.261136843129920848e+01,2.254993703158751472e+01
8.959598476469629702e+00,8.971971970094132942e+00,9.009092450967644439e+00,9.070853003344650389e+00,9.157085622274486525e+00,9.267556130683287208e+00,9.401963728063069681e+00,9.559940898278695087e+00,9.741053391516670601e+00,9.944800229931788138e+00,1.017061372357087201e+01,1.041785949198524541e+01,1.068583648967926614e+01,1.097377703460455045e+01,1.128084683943908395e+01,1.160614504571952210e+01,1.194870426109895156e+01,1.230749060004892392e+01,1.268140372812180949e+01,1.306927690932489661e+01,1.346987705514394307e+01,1.388190477230653208e+01,1.430399440471563288e+01,1.473471406365470138e+01,1.517256564032071786e+01,1.561598479731666700e+01,1.606334094238923527e+01,1.651293719935232573e+01,1.696301040698917362e+01,1.741173119252928103e+01,1.785720417246752945e+01,1.829746831407262064e+01,1.873049742545557095e+01,1.915420061367815308e+01,1.956642236430343118e+01,1.996494171113205951e+01,2.034746993624643352e+01,2.071164664912035747e+01,2.105503531330943900e+01,2.137512157743244501e+01,2.166932070470036109e+01,2.193500179017552654e+01,2.216953077051278953e+01,2.237031164022535989e+01,2.253475557148784247e+01,2.266004119422596119e+01,2.274254673419652661e+01,2.277731944012598930e+01,2.276004861741252583e+01,2.270077217027882099e+01
9.297230694881848834e+00,9.309522123877227884e+00,9.346396410863363258e+00,9.407746809358478401e+00,9.493405579098167735e+00,9.603138909234477438e+00,9.736646465104273673e+00,9.893561292927092410e+00,1.007344979802273244e+01,1.027581174632664407e+01,1.050008027594963167e+01,1.074562191430598901e+01,1.101173659895563794e+01,1.129765770116762624e+01,1.160255205144928681e+01,1.192551996625740429e+01,1.226559527496958957e+01,1.262174534605631493e+01,1.299287111138102091e+01,1.337780708781295758e+01,1.377532139601515482e+01,1.418411577746673480e+01,1.460282561244302357e+01,1.503001994347594206e+01,1.546420150999016485e+01,1.590380679908777672e+01,1.634720611314861216e+01,1.679270364538435700e+01,1.723853753916376164e+01,1.768287988806637401e+01,1.812383661862119411e+01,1.855944720123921599e+01,1.898768417905949946e+01,1.940645261343420458e+01,1.981358972885151104e+01,2.020686526404485406e+01,2.058398317124298060e+01,2.094258508021528442e+01,2.128025494096426229e+01,2.159452207446607375e+01,2.188285662154452638e+01,2.214264887838939089e+01,2.237116753814915882e+01,2.256551187560405225e+01,2.272262245691647564e+01,2.283949014001635192e+01,2.291371255097274329e+01,2.294410661366467608e+01,2.292898466879545438e+01,2.285261623591445357e+01
9.618057476424507257e+00,9.630277043100852197e+00,9.666935743129887015e+00,9.727926959144754804e+00,9.813083152771511664e+00,9.922170792438441467e+00,1.005488989851256143e+01,1.021087394522945324e+01,1.038968983525611378e+01,1.059083789658626351e+01,1.081375188835248125e+01,1.105779901089271355e+01,1.132227991806478684e+01,1.160642873078166915e+01,1.190941305120012039e+01,1.223033397729936489e+01,1.256822611785228183e+01,1.292205760803246051e+01,1.329073012605792847e+01,1.367307891122941932e+01,1.406787278331592361e+01,1.447381416230921758e+01,1.488953908602915455e+01,1.531361722104398204e+01,1.574455186039740973e+01,1.618077990078521822e+01,1.662067179379394588e+01,1.706253147266607684e+01,1.750459626942832614e+01,1.794503685671166338e+01,1.838195726925019002e+01,1.881339506940088313e+01,1.923732169720535978e+01,1.965164295978348008e+01,2.005419944412716049e+01,2.044276639378789184e+01,2.081505237211684545e+01,2.116869609242839445e+01,2.150126156595456095e+01,2.181023372378099623e+01,2.209302005715983697e+01,2.234696722958504722e+01,2.256940012461842571e+01,2.275767359928220301e+01,2.290917880183553024e+01,2.302116373271763194e+01,2.309019292428252257e+01,2.311146535632368781e+01,2.308029904075417349e+01,2.300547597714454895e+01
9.923220294342661063e+00,9.935377745423968676e+00,9.971850098667893292e+00,1.003253082379623251e+01,1.011725251788127800e+01,1.022578183515401484e+01,1.035781902949287669e+01,1.051299785254951757e+01,1.069088552361936806e+01,1.089098272107720433e+01,1.111272358210405642e+01,1.135547570622278890e+01,1.161854016082895136e+01,1.190115148783750953e+01,1.220247771088599542e+01,1.252162034257763068e+01,1.285761439113054649e+01,1.320942836558349676e+01,1.357596427846737441e+01,1.395605764469727994e+01,1.434847747553816255e+01,1.475192626705098498e+01,1.516503998361786465e+01,1.558638803901889247e+01,1.601447327981558288e+01,1.644773197767292672e+01,1.688453383719104295e+01,1.732318202160518439e+01,1.776191318797742724e+01,1.819889750507745063e+01,1.863223860354873551e+01,1.905997338884489878e+01,1.948007165295044985e+01,1.989043548189764721e+01,2.028889860537312373e+01,2.067322608104837656e+01,2.104111498274050618e+01,2.139019684967681201e+01,2.171804211706601251e+01,2.202216497611149748e+01,2.230002370776042397e+01,2.254900741810789100e+01,2.276639971037537435e+01,2.294932405934318354e+01,2.309472211604188630e+01,2.319950366551271514e+01,2.326106542843362490e+01,2.327802951083943839e+01,2.324898558513129032e+01,2.315935818776053878e+01
