Évolution temporelle de la concentration (Euler)
4.499170033545437514e-02,2.443166642875888694e+00,9.637691470497191659e+00,2.147185584686861404e+01,3.584003651311510907e+01
4.779541055590167536e-02,2.495639879585350052e+00,9.839173286673695173e+00,2.191304348739680208e+01,3.654374555591209628e+01
5.070310852747006436e-02,2.549183249963133502e+00,1.004462367427012381e+01,2.236278244948989169e+01,3.726127172796153530e+01
5.371681622539922069e-02,2.603817622964160972e+00,1.025412004318044623e+01,2.282124152922133575e+01,3.799288632471250082e+01
5.683859026445148288e-02,2.659564275444299852e+00,1.046774133098384496e+01,2.328859282845228051e+01,3.873886596842392294e+01
6.007052267921331179e-02,2.716444900218227598e+00,1.068556803283527046e+01,2.376501181982940736e+01,3.949949271275507812e+01
6.341474171821677441e-02,2.774481614274732610e+00,1.090768223194428010e+01,2.425067741305796432e+01,4.027505414940953443e+01
6.687341265217956743e-02,2.833696967152546264e+00,1.113416763065364634e+01,2.474577202247503394e+01,4.106584351687310885e+01
7.044873859664117777e-02,2.894113949479867109e+00,1.136510958212954492e+01,2.525048163594859219e+01,4.187215981128689180e+01
7.414296134932089888e-02,2.955756001680810208e+00,1.160059512267527815e+01,2.576499588512840688e+01,4.269430789949714722e+01
7.795836224248849089e-02,3.018647022852061212e+00,1.184071300468077936e+01,2.628950811707530377e+01,4.353259863432496957e+01
8.189726301067661030e-02,3.082811379813093389e+00,1.208555373022034374e+01,2.682421546729590744e+01,4.438734897209920405e+01
8.596202667403869679e-02,3.148273916333360400e+00,1.233520958531132550e+01,2.736931893421042972e+01,4.525888209249715999e+01
9.015505843769548722e-02,3.215059962539956739e+00,1.258977467484674051e+01,2.792502345508168915e+01,4.614752752073823672e+01
9.447880660739116365e-02,3.283195344509290514e+00,1.284934495821498857e+01,2.849153798343404986e+01,4.705362125217689595e+01
9.893576352180488698e-02,3.352706394046403027e+00,1.311401828562019745e+01,2.906907556799152559e+01,4.797750587934196176e+01
1.035284665018529893e-01,3.423619958655614859e+00,1.338389443511690047e+01,2.965785343316493439e+01,4.891953072147022397e+01
1.082594988173444933e-01,3.495963411706276336e+00,1.365907515037307185e+01,3.025809306111845842e+01,4.988005195658354296e+01
1.131314906713469098e-01,3.569764662797460186e+00,1.393966417917580003e+01,3.087002027544673766e+01,5.085943275615909442e+01
1.181471202026163070e-01,3.645052168325506159e+00,1.422576731269417571e+01,3.149386532649398873e+01,5.185804342244392018e+01
1.233091145064809241e-01,3.721854942258418397e+00,1.451749242551423080e+01,3.212986297834754623e+01,5.287626152846562633e+01
