1.414751927398813969e+01,1.450599212224971524e+01,1.558141066703444011e+01,1.727334097409415747e+01,1.942351583471639387e+01,2.181036985935366346e+01,2.414762715785987623e+01,2.608290885862868436e+01,2.719606798337041553e+01,2.699717615152006545e+01
1.428879903695272269e+01,1.464885712355629899e+01,1.572903138336702966e+01,1.742835433337770468e+01,1.958770898401161986e+01,2.198432174845937936e+01,2.433032521869049347e+01,2.627133761733245976e+01,2.738476601351071693e+01,2.717775859853018261e+01
1.442791253659440365e+01,1.478962064918078134e+01,1.587474498693991798e+01,1.758177174079497718e+01,1.975071454122821635e+01,2.215756527250490038e+01,2.451283280452578595e+01,2.646009543788194307e+01,2.757427361761466855e+01,2.735954895039616730e+01
1.456505276041220220e+01,1.492847250978838325e+01,1.601873175791692461e+01,1.773375811764445231e+01,1.991267703314738213e+01,2.233022056517107501e+01,2.469524287723782763e+01,2.664924665886870869e+01,2.776462641060962611e+01,2.754255528671914277e+01
1.470040016050124621e+01,1.506559019913772524e+01,1.616116031504716588e+01,1.788446777999637405e+01,2.007373178305090278e+01,2.250240023102782416e+01,2.487764272978439450e+01,2.683885189996213683e+01,2.795585822863182557e+01,2.772678574114417316e+01
1.483412348853281948e+01,1.520113971481507420e+01,1.630218839366184014e+01,1.803404514762436861e+01,2.023400552761030013e+01,2.267420985194372207e+01,2.506011436926362990e+01,2.702896831504692088e+01,2.814800125238327766e+01,2.791224850172179117e+01
1.496638057594618942e+01,1.533527632505634664e+01,1.644196357238681827e+01,1.818262540595391741e+01,2.039361699262535055e+01,2.284574845948356625e+01,2.524273487408130734e+01,2.721964982817306833e+01,2.834108612209888989e+01,2.809895181127187413e+01
1.509731906276701885e+01,1.546814528503337627e+01,1.658062395183245386e+01,1.833033512408480448e+01,2.055267743036301908e+01,2.301710897563145863e+01,2.542557672705470395e+01,2.741094735355346401e+01,2.853514204473436067e+01,2.828690396775003535e+01
1.522707707830392643e+01,1.559988250581474745e+01,1.671829878834721583e+01,1.847729283176134274e+01,2.071129112106287806e+01,2.318837862400265237e+01,2.560870812612943226e+01,2.760290900073784215e+01,2.873019689393098730e+01,2.847611332461637801e+01
1.535578387680502921e+01,1.573061517904060835e+01,1.685510908574734756e+01,1.862360955798772011e+01,2.086955584100257610e+01,2.335963931354950063e+01,2.579219327425448327e+01,2.779558026599940135e+01,2.892627730326640290e+01,2.866658829120680352e+01
1.548356043098507051e+01,1.586046236017964439e+01,1.699116814776337137e+01,1.876938933381681807e+01,2.102756329935640522e+01,2.353096799662320038e+01,2.597609264984382449e+01,2.798900421088834634e+01,2.912340875325909906e+01,2.885833733310673921e+01
1.561051998616490799e+01,1.598953551306823506e+01,1.712658209377821450e+01,1.891472966168037928e+01,2.118539954593044072e+01,2.370243700312169111e+01,2.616046325914742354e+01,2.818322162883383797e+01,2.932161565255808355e+01,2.905136897252738493e+01
1.573676857760061232e+01,1.611793901826852249e+01,1.726145034027225478e+01,1.905972195347628428e+01,2.134314535171818861e+01,2.387411435233319423e+01,2.634535887175868041e+01,2.837827120061014341e+01,2.952092141371620215e+01,2.924569178868448915e+01
1.586240551342091720e+01,1.624577064762529588e+01,1.739586605023843191e+01,1.920445193948531326e+01,2.150087656409079884e+01,2.404606404397389952e+01,2.653083024039822746e+01,2.857418963942338763e+01,2.972134852391640436e+01,2.944131441817965111e+01
1.598752382544041239e+01,1.637312200725184042e+01,1.752991655268612448e+01,1.934900005005456691e+01,2.165866443831451349e+01,2.421834632981530433e+01,2.671692530603382210e+01,2.877101182632138432e+01,2.992291861099342043e+01,2.963824555538415595e+01
1.611221068997167549e+01,1.650007895103277633e+01,1.766368373421607529e+01,1.949344177185794535e+01,2.181657594697501423e+01,2.439101796720170512e+01,2.690368938932249065e+01,2.896877093657930757e+01,3.012565250506897030e+01,2.983649395282540695e+01
1.623654782062332913e+01,1.662672196659744017e+01,1.779724440451976974e+01,1.963784798042496149e+01,2.197467406878283569e+01,2.456413245567003756e+01,2.709116536929332497e+01,2.916749855766857991e+01,3.032957029609628208e+01,3.003606842157592638e+01
1.636061183494213722e+01,1.675312653559053544e+01,1.793067063753572299e+01,1.978228525051751063e+01,2.213301805813548384e+01,2.473774025780226893e+01,2.727939385012622608e+01,2.936722479937446906e+01,3.053469138758922696e+01,3.023697783164495334e+01
1.648447459663634973e+01,1.687936346994762005e+01,1.806403008988143455e+01,1.992681614582994953e+01,2.229166369672023507e+01,2.491188900536448969e+01,2.746841331682404785e+01,2.956797839658909055e+01,3.074103454679231362e+01,3.043923111237267420e+01
1.660820353500342250e+01,1.700549922577084416e+01,1.819738629807310559e+01,2.007149948938984707e+01,2.245066352835570811e+01,2.508662369171574014e+01,2.765826028052129359e+01,2.976978680527053100e+01,3.094861795153033412e+01,3.064283725282708559e+01
1.673186194307880825e+01,1.713159619629545105e+01,1.833079895594537945e+01,2.021639061594561326e+01,2.261006707819050732e+01,2.526198685140377265e+01,2.784896941412246107e+01,2.997267629202575634e+01,3.115745923396023542e+01,3.084780530220349348e+01
1.685550925592205473e+01,1.725771298533903320e+01,1.846432417358996503e+01,2.036154160754160714e+01,2.276992105730256455e+01,2.543801872780345619e+01,2.804057367891648056e+01,3.017667201774371932e+01,3.136757552143255623e+01,3.105414437022671947e+01
1.697920131036317315e+01,1.738390466253349942e+01,1.859801471904447823e+01,2.050700151340157618e+01,2.293026955367309583e+01,2.561475742959609292e+01,2.823310444277015918e+01,3.038179811567668409e+01,3.157898347465602029e+01,3.126186362755598225e+01
1.710299058744428180e+01,1.751022300155348788e+01,1.873192024388110255e+01,2.065281655516668735e+01,2.309115421044425176e+01,2.579223907683463679e+01,2.842659159046319317e+01,3.058807776434075976e+01,3.179169932334562532e+01,3.147097230619246488e+01
1.722692643870979978e+01,1.763671670247444823e+01,1.886608749376839000e+01,2.079903031846479067e+01,2.325261439230880711e+01,2.597049793728993095e+01,2.862106362668950865e+01,3.079553325558182308e+01,3.200573889952249118e+01,3.168147969988963553e+01
1.735105529742165942e+01,1.776343159931823479e+01,1.900056050500796090e+01,2.094568393172245280e+01,2.341468734082362602e+01,2.614956655372662553e+01,2.881654777221469033e+01,3.100418605812991402e+01,3.222111766862262527e+01,3.189339516456631074e+01
1.747542087570462499e+01,1.789041085377381179e+01,1.913538078798137931e+01,2.109281623307066056e+01,2.357740831938592763e+01,2.632947586271412987e+01,2.901307005364634151e+01,3.121405687694330311e+01,3.243785075856088440e+01,3.210672811872247223e+01
1.760006434855983670e+01,1.801769513601488981e+01,1.927058749838005625e+01,2.124046392613827905e+01,2.374081074856194107e+01,2.651025530553754450e+01,2.921065538724386812e+01,3.142516570862355607e+01,3.265595298688702286e+01,3.232148804385786889e+01
1.772502452562218878e+01,1.814532279347489307e+01,1.940621759703300953e+01,2.138866172547456657e+01,2.390492633241166942e+01,2.669193293173567127e+01,2.940932765716544850e+01,3.163753189316391001e+01,3.287543888616121279e+01,3.253768448489340415e+01
1.785033801147898913e+01,1.827333000838248012e+01,1.954230599909295307e+01,2.153744249229247387e+01,2.406978517641044490e+01,2.687453549575825917e+01,2.960910978852368558e+01,3.185117416227584286e+01,3.309632272766815930e+01,3.275532705059539040e+01
1.797603935531276420e+01,1.840175094480720475e+01,1.967888571329052994e+01,2.168683736117847971e+01,2.423541589752795744e+01,2.705808854720156020e+01,2.981002381559629200e+01,3.206611068452237845e+01,3.331861854358079000e+01,3.297442541400256744e+01
1.810216119058027218e+01,1.853061788591499592e+01,1.981598797191917427e+01,2.183687585837155254e+01,2.440184572698801801e+01,2.724261651505078419e+01,3.001209094551535017e+01,3.228235910747127946e+01,3.354234014767724403e+01,3.319498931285603760e+01
1.822873436539237701e+01,1.865996136208653056e+01,1.995364235216899118e+01,2.198758601217373254e+01,2.456910060619739511e+01,2.742814278632934233e+01,3.021533161773688292e+01,3.249993659706727556e+01,3.376750115470787961e+01,3.341702855003205741e+01
1.835578806421507281e+01,1.878981027050798147e+01,2.009187688938670391e+01,2.213899445601726157e+01,2.473720527629951249e+01,2.761468977952822712e+01,3.041976555957241857e+01,3.271885987440888499e+01,3.399411499850249641e+01,3.364055299397772814e+01
1.848334992147055544e+01,1.892019198680299397e+01,2.023071818280030953e+01,2.229112652467816602e+01,2.490618336177843872e+01,2.780227901316381889e+01,3.062541183804547629e+01,3.293914525010331573e+01,3.422219494890210711e+01,3.386557257914956409e+01
1.861144612757879813e+01,1.905113246923690085e+01,2.037019149421120900e+01,2.244400634409362283e+01,2.507605744851007401e+01,2.799093116978925622e+01,3.083228890831823676e+01,3.316080865636118347e+01,3.445175412759390099e+01,3.409209730645506653e+01
1.874010152794386030e+01,1.918265635598862318e+01,2.051032084012290824e+01,2.259765691520981790e+01,2.524684915663119966e+01,2.818066615576283240e+01,3.104041465891746654e+01,3.338386567698190532e+01,3.468280552292266350e+01,3.432013724369716812e+01
1.886933971535565036e+01,1.931478705595280587e+01,2.065112907774427242e+01,2.275210019225862368e+01,2.541857920857209763e+01,2.837150315705658343e+01,3.124980645397327095e+01,3.360833157537084759e+01,3.491536200374730470e+01,3.454970252602173986e+01
1.899918311624643152e+01,1.944754683350382152e+01,2.079263798527599505e+01,2.290735715583486254e+01,2.559126749257556099e+01,2.856346069136939292e+01,3.146048117267028843e+01,3.383422132071962096e+01,3.514943633240627463e+01,3.478080335636801124e+01
1.912965307121213243e+01,1.958095688762452724e+01,2.093486833686170812e+01,2.306344788112107125e+01,2.576493312200346608e+01,2.875655665679125761e+01,3.167245524609728946e+01,3.406154961247231228e+01,3.538504117685160821e+01,3.501345000592202439e+01
1.926076991018101836e+01,1.971503742577570151e+01,2.107783997255975095e+01,2.322039160158355742e+01,2.593959449071208567e+01,2.895080837724900036e+01,3.188574469166904635e+01,3.429033090319214949e+01,3.562218912200724219e+01,3.524765281457317201e+01
1.939255302258690961e+01,1.984980773285714406e+01,2.122157186366785098e+01,2.337820676844201628e+01,2.611526932475850415e+01,2.914623264494820631e+01,3.210036514528253093e+01,3.452057941993555090e+01,3.586089268040362299e+01,3.548342219137373377e+01
1.952502092288031932e+01,1.998528623558793882e+01,2.136608217371079732e+01,2.353691110619474003e+01,2.629197473068303381e+01,2.934284576001201472e+01,3.231633189135878581e+01,3.475230918423334714e+01,3.610116430213697925e+01,3.572076861500146805e+01
1.965819131168850831e+01,2.012149056261151969e+01,2.151138831538055385e+01,2.369652166446262953e+01,2.646972724059617477e+01,2.954066356750385580e+01,3.253365989091173560e+01,3.498553403077224289e+01,3.634301638419874081e+01,3.595970263422540114e+01
1.979208113291484494e+01,2.025843760061085774e+01,2.165750700369889259e+01,2.385705486639772488e+01,2.664854285428337377e+01,2.973970149200881963e+01,3.275236380777568002e+01,3.522026762486351714e+01,3.658646127921711866e+01,3.620023486837460069e+01
1.992670662704846407e+01,2.039614354670000651e+01,2.180445430565463738e+01,2.401852655388557523e+01,2.682843707852677184e+01,2.993997456993676920e+01,3.297245803311460577e+01,3.545652347877997101e+01,3.683151130365043002e+01,3.644237600781017505e+01
2.006208338093706445e+01,2.053462395734051071e+01,2.195224568655085662e+01,2.418095202975540658e+01,2.700942496382967306e+01,3.014149747969920412e+01,3.319395670832794565e+01,3.569431496703695217e+01,3.707817874546898906e+01,3.668613681440041319e+01
2.019822637425894030e+01,2.067389379401458172e+01,2.210089605328150952e+01,2.434434609719784248e+01,2.719152113871708920e+01,3.034428456990202605e+01,3.341687374646019038e+01,3.593365534068802702e+01,3.732647587135971889e+01,3.693152812199905810e+01
2.033515002291451879e+01,2.081396746587152791e+01,2.225041979474255882e+01,2.450872309657662029e+01,2.737473984177438879e+01,3.054834988568664045e+01,3.364122285221415609e+01,3.617455774070129593e+01,3.757641493348586437e+01,3.717856083692684166e+01
2.047286821954298475e+01,2.095485886954943666e+01,2.240083081956879951e+01,2.467409693980820151e+01,2.755909495157484912e+01,3.075370719334318181e+01,3.386701754066135095e+01,3.641703521047787717e+01,3.782800817583139974e+01,3.742724593845620262e+01
2.061139437135590669e+01,2.109658142636066103e+01,2.255214259137492405e+01,2.484048114247176997e+01,2.774460001463734216e+01,3.096037000331120836e+01,3.409427115473657466e+01,3.666110070757000017e+01,3.808126784015829713e+01,3.767759447929925187e+01
2.075074143546693506e+01,2.123914811701705929e+01,2.270436816166742844e+01,2.500788885380103466e+01,2.793126827154551961e+01,3.116835159167570168e+01,3.432299688159796602e+01,3.690676711465239634e+01,3.833620617160261190e+01,3.792961758609902745e+01
2.089092195188473866e+01,2.138257151405927203e+01,2.285752020058287215e+01,2.517633288469938435e+01,2.811911268135145292e+01,3.137766502025890603e+01,3.455320776792855497e+01,3.715404724979692475e+01,3.859283542393376365e+01,3.818332645992396834e+01
2.103194807432512548e+01,2.152686381214324740e+01,2.301161102559760963e+01,2.534582573391032057e+01,2.830814594437822151e+01,3.158832315540184155e+01,3.478491673424992570e+01,3.740295387609722155e+01,3.885116786449965076e+01,3.843873237676579890e+01
2.117383159898804124e+01,2.167203685632714283e+01,2.316665262834445116e+01,2.551637961246643371e+01,2.849838052352849260e+01,3.180033868552311560e+01,3.501813658831429166e+01,3.765349971068688006e+01,3.911121577887892897e+01,3.869584668804063199e+01
2.131658399143516647e+01,2.181810216849203954e+01,2.332265669966265875e+01,2.568800646653187414e+01,2.868982866419891309e+01,3.201372413753680490e+01,3.525288003763657230e+01,3.790569743319201734e+01,3.937299147526011467e+01,3.895468082109351826e+01
2.146021641169515348e+01,2.196507097202118430e+01,2.347963465299928387e+01,2.586071799874562060e+01,2.888250241289344089e+01,3.222849189220563915e+01,3.548915970122410357e+01,3.815955969365594314e+01,3.963650728856600836e+01,3.921524627970631371e+01
2.160473973771458489e+01,2.211295421485392154e+01,2.363759764627192084e+01,2.603452568816574342e+01,2.907641363462264650e+01,3.244465419850081389e+01,3.572698812055767803e+01,3.841509911997162163e+01,3.990177558434071869e+01,3.947755464460895780e+01
2.175016458726544855e+01,2.226176259102301458e+01,2.379655660229570913e+01,2.620944080890813765e+01,2.927157402917009676e+01,3.266222318703480454e+01,3.596637776987412138e+01,3.867232832485485261e+01,4.016880876241533116e+01,3.974161757399416928e+01
2.189650133841190538e+01,2.241150656077653380e+01,2.395652222787042263e+01,2.638547444756691718e+01,2.946799514630158612e+01,3.288121088262924019e+01,3.620734106579719480e+01,3.893125991238911610e+01,4.043761926036729903e+01,4.000744680403563081e+01
2.204376014863281341e+01,2.256219636937892759e+01,2.411750503161727366e+01,2.656263751949799712e+01,2.966568839998793550e+01,3.310162921607579278e+01,3.644989037636054263e+01,3.919190648417085043e+01,4.070821955678743365e+01,4.027505414940953443e+01
2.219195097268971040e+01,2.271384206467950051e+01,2.427951534064886374e+01,2.674094078404175789e+01,2.986466508170729028e+01,3.332349003514401176e+01,3.669403802946342097e+01,3.945428064508213595e+01,4.098062217436775967e+01,4.054445150381972240e+01
2.234108357932409561e+01,2.286645351353066147e+01,2.444256331615035904e+01,2.692039485875580596e+01,3.006493637288856746e+01,3.354680511488670902e+01,3.693979632079737740e+01,3.971839500871579531e+01,4.125483968282235026e+01,4.081565084052630255e+01
2.249116756686218821e+01,2.302004041713279392e+01,2.460665896794461105e+01,2.710101023272395793e+01,3.026651335655350294e+01,3.377158616728972618e+01,3.718717752127920306e+01,3.998426220247640828e+01,4.153088470165251778e+01,4.108866421287775239e+01
2.264221237780027352e+01,2.317461232537749893e+01,2.477181216810917519e+01,2.728279727900331153e+01,3.046940702821089175e+01,3.399784485031026549e+01,3.743619388402357373e+01,4.025189487237908992e+01,4.180876990276708227e+01,4.136350375484668973e+01
2.279422731243872491e+01,2.333017865025620097e+01,2.493803266370862204e+01,2.746576626626697859e+01,3.067362830605320667e+01,3.422559277634461239e+01,3.768685765088614659e+01,4.052130568756644635e+01,4.208850801296755861e+01,4.164018168156911059e+01
2.294722154162827010e+01,2.348674867839652336e+01,2.510533008870128313e+01,2.764992736969639608e+01,3.087918804050217858e+01,3.445484152016364732e+01,3.793918105860603873e+01,4.079250734456277883e+01,4.237011181630761314e+01,4.191871028988728654e+01
2.310120411868787471e+01,2.364433158278482949e+01,2.527371397507569739e+01,2.783529068117336536e+01,3.108609702314711143e+01,3.468560262635171654e+01,3.819317634457465971e+01,4.106551257128327137e+01,4.265359415633544415e+01,4.219910195889634963e+01
2.325618399054970098e+01,2.380293643372933943e+01,2.544319376326825832e+01,2.802186621881875084e+01,3.129436599511651806e+01,3.491788761628241389e+01,3.844885575225611518e+01,4.134033413081481001e+01,4.293896793822706570e+01,4.248136915049437334e+01
2.341217000818279459e+01,2.396257220911464358e+01,2.561377881191019767e+01,2.820966393592157218e+01,3.150400565492106608e+01,3.515170799466213936e+01,3.870623153628253021e+01,4.161698482498393048e+01,4.322624613081817557e+01,4.276552440993636850e+01
2.356917093634370985e+01,2.412324780399498181e+01,2.578547840694879056e+01,2.839869372929934954e+01,3.171502666580343188e+01,3.538707525567071599e+01,3.896531596724639002e+01,4.189547749772634688e+01,4.351544176854157087e+01,4.305158036639174668e+01
