1.086800007607251217e+01,1.098074383535467469e+01,1.131897511320116401e+01,1.188269269283750340e+01,1.267189454035302987e+01,1.368657754909688329e+01,1.492673722971731998e+01,1.639236726619836304e+01,1.808345888900615250e+01,2.000000000000000000e+01
1.092951749080610035e+01,1.104150175549173873e+01,1.137745454954865565e+01,1.193737466439908879e+01,1.272126007983368190e+01,1.372910771012933573e+01,1.496091309617656862e+01,1.641666996450691940e+01,1.809636960466209032e+01,2.000000000000000000e+01
1.099062049551723419e+01,1.110185038191647600e+01,1.143554004111420497e+01,1.199168827267416049e+01,1.277029306999600600e+01,1.377135136814343497e+01,1.499485873804552938e+01,1.644080894849474106e+01,1.810919334771038791e+01,2.000000000000000000e+01
1.105131188186487812e+01,1.116179247182200562e+01,1.149323424169338637e+01,1.204563599912943239e+01,1.281899575104715083e+01,1.381331045315702255e+01,1.502857570622433947e+01,1.646478532101779990e+01,1.812193070403906958e+01,2.000000000000000000e+01
1.111159442270214726e+01,1.122133076382776906e+01,1.155053978720463626e+01,1.209922030851535979e+01,1.286737034810324332e+01,1.385498688218647168e+01,1.506206554116557328e+01,1.648860017750273244e+01,1.813458225558936121e+01,2.000000000000000000e+01
1.117147087220296875e+01,1.128046797810464419e+01,1.160745929580966518e+01,1.215244364897873552e+01,1.291541907129102285e+01,1.389638255933427047e+01,1.509532977294461986e+01,1.651225460599688333e+01,1.814714858038226097e+01,2.000000000000000000e+01
1.123094396598794020e+01,1.133920681649922280e+01,1.166399536803307235e+01,1.220530845217454363e+01,1.296314411584882720e+01,1.393749937587602439e+01,1.512836992132959857e+01,1.653574968721802918e+01,1.815963025254496443e+01,2.000000000000000000e+01
1.129001642124926086e+01,1.139754996265723008e+01,1.172015058688114131e+01,1.225781713337702250e+01,1.301054766222686609e+01,1.397833921034683335e+01,1.516118749585076841e+01,1.655908649460372573e+01,1.817202784233707291e+01,2.000000000000000000e+01
1.134869093687489361e+01,1.145550008214613236e+01,1.177592751795985393e+01,1.230997209159003525e+01,1.305763187618684462e+01,1.401890392862713774e+01,1.519378399586951112e+01,1.658226609436036725e+01,1.818434191617666684e+01,2.000000000000000000e+01
1.140697019357186548e+01,1.151305982257692229e+01,1.183132870959209448e+01,1.236177570965665318e+01,1.310439890890090986e+01,1.405919538402794799e+01,1.522616091064681498e+01,1.660528954551189784e+01,1.819657303666617310e+01,2.000000000000000000e+01
1.146485685398872789e+01,1.157023181372506748e+01,1.188635669293408448e+01,1.241323035436802869e+01,1.315085089704992605e+01,1.409921541737552886e+01,1.525831971941133247e+01,1.662815789994818161e+01,1.820872176261806885e+01,2.000000000000000000e+01
1.152235356283721046e+01,1.162701866765065795e+01,1.194101398209100040e+01,1.246433837657151855e+01,1.319698996292108539e+01,1.413896585709547793e+01,1.529026189142694037e+01,1.665087220247307442e+01,1.822078864908040785e+01,2.000000000000000000e+01
1.157946294701303991e+01,1.168342297881774527e+01,1.199530307423186137e+01,1.251510211127808248e+01,1.324281821450487939e+01,1.417844851929628369e+01,1.532198888605988252e+01,1.667343349085214044e+01,1.823277424736219032e+01,2.000000000000000000e+01
1.163618761571596849e+01,1.173944732421287540e+01,1.204922644970359435e+01,1.256552387776897639e+01,1.328833774559140224e+01,1.421766520785228494e+01,1.535350215284542763e+01,1.669584279586008080e+01,1.824467910505853396e+01,2.000000000000000000e+01
1.169253016056896932e+01,1.179509426346281842e+01,1.210278657214436393e+01,1.261560597970169972e+01,1.333355063586600942e+01,1.425661771448609016e+01,1.538480313155411316e+01,1.671810114132782488e+01,1.825650376607570990e+01,2.000000000000000000e+01
1.174849315573664121e+01,1.185036633895151326e+01,1.215598588859612583e+01,1.266535070521524808e+01,1.337845895100432791e+01,1.429530781885043211e+01,1.541589325225750429e+01,1.674020954418929108e+01,1.826824877065598685e+01,2.000000000000000000e+01
1.180407915804281949e+01,1.190526607593622188e+01,1.220882682961642907e+01,1.271476032703464831e+01,1.342306474276663586e+01,1.433373728860947693e+01,1.544677393539355137e+01,1.676216901452786345e+01,1.827991465540229399e+01,2.000000000000000000e+01
1.185929070708738209e+01,1.195979598266290189e+01,1.226131180938945775e+01,1.276383710257480608e+01,1.346737004909160618e+01,1.437190787951957915e+01,1.547744659183146787e+01,1.678398055562254143e+01,1.829150195330277739e+01,2.000000000000000000e+01
1.191413032536228833e+01,1.201395855048079753e+01,1.231344322583632511e+01,1.281258327404361808e+01,1.351137689418940546e+01,1.440982133550951083e+01,1.550791262293619432e+01,1.680564516399375918e+01,1.830301119375511121e+01,2.000000000000000000e+01
1.196860051836681116e+01,1.206775625395626683e+01,1.236522346072463563e+01,1.286100106854443226e+01,1.355508728863417645e+01,1.444747938876011695e+01,1.553817342063242712e+01,1.682716382944892786e+01,1.831444290259069874e+01,2.000000000000000000e+01
1.202270377472201801e+01,1.212119155098583789e+01,1.241665487977729754e+01,1.290909269817779226e+01,1.359850322945590229e+01,1.448488375978347875e+01,1.556823036746821209e+01,1.684853753512766517e+01,1.832579760209871012e+01,2.000000000000000000e+01
1.207644256628447010e+01,1.217426688290850656e+01,1.246773983278061415e+01,1.295686036014249964e+01,1.364162670023164203e+01,1.452203615750149801e+01,1.559808483667810464e+01,1.686976725754668749e+01,1.833707581104991746e+01,2.000000000000000000e+01
1.212981934825914543e+01,1.222698467461726501e+01,1.251848065369162377e+01,1.300430623683600651e+01,1.368445967117615503e+01,1.455893827932398210e+01,1.562773819224591243e+01,1.689085396664444971e+01,1.834827804472042700e+01,2.000000000000000000e+01
1.218283655931162279e+01,1.227934733466990380e+01,1.256887966074474861e+01,1.305143249595411348e+01,1.372700409923191600e+01,1.459559181122620508e+01,1.565719178896701536e+01,1.691179862582544402e+01,1.835940481491519094e+01,2.000000000000000000e+01
1.223549662167948782e+01,1.233135725539904115e+01,1.261893915655770471e+01,1.309824129059001585e+01,1.376926192815852268e+01,1.463199842782591098e+01,1.568644697251025732e+01,1.693260219200422867e+01,1.837045662999141271e+01,2.000000000000000000e+01
1.228780194128300174e+01,1.238301681302142576e+01,1.266866142823669428e+01,1.314473475933266045e+01,1.381123508862149762e+01,1.466815979245984813e+01,1.571550507947942599e+01,1.695326561564912993e+01,1.838143399488176399e+01,2.000000000000000000e+01
1.233975490783503837e+01,1.243432836774650774e+01,1.271804874748091230e+01,1.319091502636447188e+01,1.385292549828050923e+01,1.470407755725974930e+01,1.574436743747433276e+01,1.697378984082567754e+01,1.839233741111745246e+01,2.000000000000000000e+01
1.239135789495023943e+01,1.248529426388426167e+01,1.276710337068632661e+01,1.323678420155838964e+01,1.389433506187696921e+01,1.473975336322781793e+01,1.577303536515144700e+01,1.699417580523973825e+01,1.840316737685113679e+01,2.000000000000000000e+01
1.244261326025347181e+01,1.253591682995229561e+01,1.281582753904876704e+01,1.328234438057426026e+01,1.393546567132106517e+01,1.477518884031169755e+01,1.580151017228415711e+01,1.701442444028035794e+01,1.841392438687968891e+01,2.000000000000000000e+01
1.249352334548754762e+01,1.258619837878224423e+01,1.286422347866633054e+01,1.332759764495459187e+01,1.397631920577819287e+01,1.481038560747895083e+01,1.582979315982260538e+01,1.703453667106229830e+01,1.842460893266679633e+01,2.000000000000000000e+01
1.254409047662020349e+01,1.263614120762541937e+01,1.291229340064107056e+01,1.337254606221964970e+01,1.401689753175481279e+01,1.484534527279101290e+01,1.585788561995313017e+01,1.705451341646833185e+01,1.843522150236541535e+01,2.000000000000000000e+01
1.259431696395036759e+01,1.268574759825778031e+01,1.296003950118002379e+01,1.341719168596191736e+01,1.405720250318373132e+01,1.488006943347667388e+01,1.588578883615729254e+01,1.707435558919119600e+01,1.844576258084008202e+01,2.000000000000000000e+01
