4.888625173867163554e+00,6.604837364161398661e+00,1.175347393504410398e+01,1.798695218851342403e+01,2.152178347059580332e+01
5.130332567930431686e+00,6.837437900715881867e+00,1.195875389907223152e+01,1.813692493344097301e+01,2.159364244725614412e+01
5.366967458772237798e+00,7.064901093435387303e+00,1.215870199742483493e+01,1.828341759235822295e+01,2.166574135349917185e+01
5.598432381684585124e+00,7.287212687474410089e+00,1.235355360484388498e+01,1.842669488953629298e+01,2.173808099042457798e+01
5.824674864362023641e+00,7.504388586880404333e+00,1.254352975443554641e+01,1.856699093029701686e+01,2.181066216180685302e+01
6.045679729835801375e+00,7.716469394074234600e+00,1.272883838678953161e+01,1.870451370999520080e+01,2.188348567410420742e+01
6.261462537717343402e+00,7.923515778163171319e+00,1.290967549950065418e+01,1.883944889714188164e+01,2.195655233646752080e+01
6.472064010883118890e+00,8.125604556244670817e+00,1.308622619232932927e+01,1.897196301438942356e+01,2.202986296074935524e+01
6.677545311611488899e+00,8.322825386069352405e+00,1.325866560944294470e+01,1.910220611857466722e+01,2.210341836151295425e+01
6.877984047356690667e+00,8.515277981490122272e+00,1.342715978389041531e+01,1.923031406294413515e+01,2.217721935604130223e+01
7.073470901388213328e+00,8.703069773915418139e+00,1.359186639149703169e+01,1.935641041010132923e+01,2.225126676434621231e+01
7.264106797224862078e+00,8.886313953492495088e+00,1.375293542229539412e+01,1.948060805238456084e+01,2.232556140917742482e+01
7.450000518082397605e+00,9.065127833018099324e+00,1.391050977782520270e+01,1.960301058673726970e+01,2.240010411603176266e+01
7.631266713451553052e+00,9.239631485691115031e+00,1.406472580240980008e+01,1.972371348323263973e+01,2.247489571316229018e+01
7.808024234501453442e+00,9.409946614884594496e+00,1.421571375603401677e+01,1.984280507991753595e+01,2.254993703158751472e+01
7.980394748363650592e+00,9.576195620229853489e+00,1.436359823582846218e+01,1.996036743127877244e+01,2.262522890510064144e+01
8.148501588608617396e+00,9.738500829578986995e+00,1.450849855249009579e+01,2.007647703319458543e+01,2.270077217027882099e+01
8.312468805497111646e+00,9.896983870945112116e+00,1.465052906728911353e+01,2.019120544354685265e+01,2.277656766649243636e+01
8.472420384987952247e+00,1.005176516240562279e+01,1.478979949465863442e+01,2.030461981459944454e+01,2.285261623591445357e+01
8.628479610118114707e+00,1.020296350127731344e+01,1.492641517475490787e+01,2.041678335068632677e+01,2.292891872352975113e+01
8.780768542340140925e+00,1.035069573671007959e+01,1.506047731981989379e+01,2.052775570261096050e+01,2.300547597714454895e+01
8.929407603793007908e+00,1.049507651226447358e+01,1.519208323767887414e+01,2.063759330836461814e+01,2.308228884739576614e+01
9.074515244376236467e+00,1.063621806709770112e+01,1.532132653526209332e+01,2.074634968826646286e+01,2.315935818776053878e+01
9.216207679961657462e+00,1.077423008613347832e+01,1.544829730464893736e+01,2.085407570136452193e+01,2.323668485456565946e+01
9.354598690174421804e+00,1.090921959107871508e+01,1.557308229379159670e+01,2.096081976887400344e+01,2.331426970699712342e+01
9.489799465957423408e+00,1.104129086541260563e+01,1.569576506377815051e+01,2.106662806953510625e+01,2.339211360710962495e+01
9.621918498647032081e+00,1.117054540754469194e+01,1.581642613423767330e+01,2.117154471101929047e+01,2.347021741983620657e+01
9.751061503572513445e+00,1.129708190724636907e+01,1.593514311826793595e+01,2.127561188087785027e+01,2.354858201299780163e+01
9.877331372280920618e+00,1.142099624122947077e+01,1.605199084807512122e+01,2.137886997999104821e+01,2.362720825731291541e+01
1.000082814841229784e+01,1.154238148439691081e+01,1.616704149235075150e+01,2.148135774102410878e+01,2.370609702640730987e+01
1.012164902303218206e+01,1.166132793384167776e+01,1.628036466627016310e+01,2.158311233401443019e+01,2.378524919682366345e+01
1.023988834589036401e+01,1.177792314313685651e+01,1.639202753487633402e+01,2.168416946089220687e+01,2.386466564803134816e+01
1.035563764963530353e+01,1.189225196485385005e+01,1.650209491050948785e+01,2.178456344046388082e+01,2.394434726243620304e+01
1.046898568448753863e+01,1.200439659957936200e+01,1.661062934485483211e+01,2.188432728515751080e+01,2.402429492539031486e+01
1.058001846127628021e+01,1.211443664998347458e+01,1.671769121610505948e+01,2.198349277063429952e+01,2.410450952520186974e+01
1.068881930108219258e+01,1.222244917872912495e+01,1.682333881166992029e+01,2.208209049920563061e+01,2.418499195314502970e+01
1.079546889001560750e+01,1.232850876921418504e+01,1.692762840680991232e+01,2.218014995785536669e+01,2.426574310346981989e+01
1.090004533790123276e+01,1.243268758830691567e+01,1.703061433952396797e+01,2.227769957154914948e+01,2.434676387341206549e+01
1.100262423984445981e+01,1.253505545037849878e+01,1.713234908198061746e+01,2.237476675241225266e+01,2.442805516320339621e+01
1.110327873982671498e+01,1.263567988205693737e+01,1.723288330874760277e+01,2.247137794527287724e+01,2.450961787608118669e+01
1.120207959562241662e+01,1.273462618722811612e+01,1.733226596204521641e+01,2.256755866999586502e+01,2.459145291829864632e+01
1.129909524445267444e+01,1.283195751189529332e+01,1.743054431422314821e+01,2.266333356097099738e+01,2.467356119913486268e+01
1.139439186889391209e+01,1.292773490858018270e+01,1.752776402763899455e+01,2.275872640406822001e+01,2.475594363090491612e+01
1.148803346264646130e+01,1.302201740000920438e+01,1.762396921209743539e+01,2.285376017132847437e+01,2.483860112897000150e+01
1.158008189584119840e+01,1.311486204187918858e+01,1.771920247999316089e+01,2.294845705362141075e+01,2.492153461174761730e+01
1.167059697962361930e+01,1.320632398453932943e+01,1.781350499928645448e+01,2.304283849146977303e+01,2.500474500072175843e+01
1.175963652980637342e+01,1.329645653346183387e+01,1.790691654442821346e+01,2.313692520421323451e+01,2.508823322045315507e+01
1.184725642942428436e+01,1.338531120840339739e+01,1.799947554534073646e+01,2.323073721766170152e+01,2.517200019858955784e+01
1.193351069006225451e+01,1.347293780118451778e+01,1.809121913455130937e+01,2.332429389036851930e+01,2.525604686587602643e+01
1.201845151185654181e+01,1.355938443203434041e+01,1.818218319256773441e+01,2.341761393863746932e+01,2.534037415616528222e+01
1.210212934209517677e+01,1.364469760446584701e+01,1.827240239157785595e+01,2.351071546036330773e+01,2.542498300642809284e+01
1.218459293236424479e+01,1.372892225866042359e+01,1.836191023754896179e+01,2.360361595779340860e+01,2.550987435676365678e+01
1.226588939420425284e+01,1.381210182335258985e+01,1.845073911079759910e+01,2.369633235928785453e+01,2.559504915041007678e+01
1.234606425325520718e+01,1.389427826621525597e+01,1.853892030509540234e+01,2.378888104014636440e+01,2.568050833375482966e+01
1.242516150188088808e+01,1.397549214275374574e+01,1.862648406537231693e+01,2.388127784256287356e+01,2.576625285634526819e+01
1.250322365027264659e+01,1.405578264372318564e+01,1.871345962407480101e+01,2.397353809476213371e+01,2.585228367089919743e+01
1.258029177604102067e+01,1.413518764108903980e+01,1.879987523623309897e+01,2.406567662936690155e+01,2.593860173331543706e+01
1.265640557230986474e+01,1.421374373255455659e+01,1.888575821328863213e+01,2.415770780103966686e+01,2.602520800268445811e+01
1.273160339433306909e+01,1.429148628468224125e+01,1.897113495572975594e+01,2.424964550343849368e+01,2.611210344129904470e+01
1.280592230465792092e+01,1.436844947463884203e+01,1.905603098458160360e+01,2.434150318552299908e+01,2.619928901466494509e+01
1.287939811686247005e+01,1.444466633059520788e+01,1.914047097179342316e+01,2.443329386724332863e+01,2.628676569151166831e+01
1.295206543789693932e+01,1.452016877081386959e+01,1.922447876956465862e+01,2.452503015464223779e+01,2.637453444380317791e+01
1.302395770906086447e+01,1.459498764145793714e+01,1.930807743864915693e+01,2.461672425439793344e+01,2.646259624674873834e+01
1.309510724564923656e+01,1.466915275315567335e+01,1.939128927567498906e+01,2.470838798783328727e+01,2.655095207881373653e+01
1.316554527530181495e+01,1.474269291635530443e+01,1.947413583951577110e+01,2.480003280441512459e+01,2.663960292173054611e+01
1.323530197509032291e+01,1.481563597550470135e+01,1.955663797674783311e+01,2.489166979476564734e+01,2.672854976050944131e+01
1.330440650737862462e+01,1.488800884209047304e+01,1.963881584622601650e+01,2.498330970320660782e+01,2.681779358344955000e+01
1.337288705449103077e+01,1.495983752657069310e+01,1.972068894280968365e+01,2.507496293985551006e+01,2.690733538214982445e+01
1.344077085222371615e+01,1.503114716923506933e+01,1.980227612026912709e+01,2.516663959229205361e+01,2.699717615152006545e+01
1.350808422223396832e+01,1.510196207002582902e+01,1.988359561340141113e+01,2.525834943681178757e+01,2.708731688979195340e+01
1.357485260334151711e+01,1.517230571735202638e+01,1.996466505938355240e+01,2.535010194928323912e+01,2.717775859853018261e+01
1.364110058177575446e+01,1.524220081592927301e+01,2.004550151838982686e+01,2.544190631562369020e+01,2.726850228264355636e+01
1.370685192040199318e+01,1.531166931367625494e+01,2.012612149349903845e+01,2.553377144190819692e+01,2.735954895039616730e+01
1.377212958695918843e+01,1.538073242769852200e+01,2.020654094991652272e+01,2.562570596412556512e+01,2.745089961341859564e+01
1.383695578134092763e+01,1.544941066938940999e+01,2.028677533353485885e+01,2.571771825759445207e+01,2.754255528671914277e+01
1.390135196195067913e+01,1.551772386867706821e+01,2.036683958885623724e+01,2.580981644605210334e+01,2.763451698869512541e+01
1.396533887116152606e+01,1.558569119744582210e+01,2.044674817629870844e+01,2.590200841042765845e+01,2.772678574114417316e+01
1.402893655990975397e+01,1.565333119215924640e+01,2.052651508890772192e+01,2.599430179731150403e+01,2.781936256927560436e+01
1.409216441145098209e+01,1.572066177571160317e+01,2.060615386849346464e+01,2.608670402713159575e+01,2.791224850172179117e+01
1.415504116430656190e+01,1.578770027853341418e+01,2.068567762121397280e+01,2.617922230204723633e+01,2.800544457054960645e+01
1.421758493442729865e+01,1.585446345897624632e+01,2.076509903262309464e+01,2.627186361357041733e+01,2.809895181127187413e+01
1.427981323660063673e+01,1.592096752300094309e+01,2.084443038220186395e+01,2.636463474992433476e+01,2.819277126285891555e+01
1.434174300512671074e+01,1.598722814319279451e+01,2.092368355739104402e+01,2.645754230314840783e+01,2.828690396775003535e+01
1.440339061378786312e+01,1.605326047712642179e+01,2.100287006714210136e+01,2.655059267595868633e+01,2.838135097186514244e+01
1.446477189513551309e+01,1.611907918510241799e+01,2.108200105500313626e+01,2.664379208837224411e+01,2.847611332461637801e+01
1.452590215911735072e+01,1.618469844727698259e+01,2.116108731175587465e+01,2.673714658410387202e+01,2.857119207891973645e+01
1.458679621106735169e+01,1.625013198020529259e+01,2.124013928761911885e+01,2.683066203674290406e+01,2.866658829120680352e+01
1.464746836908003935e+01,1.631539305281842545e+01,2.131916710403358195e+01,2.692434415571794304e+01,2.876230302143647322e+01
1.470793248079012905e+01,1.638049450185322797e+01,2.139818056504252297e+01,2.701819849205680768e+01,2.885833733310673921e+01
1.476820193957757077e+01,1.644544874675370139e+01,2.147718916828209501e+01,2.711223044394884241e+01,2.895469229326648986e+01
1.482828970021772896e+01,1.651026780406199279e+01,2.155620211559478605e+01,2.720644526211640724e+01,2.905136897252738493e+01
1.488820829399549872e+01,1.657496330131635887e+01,2.163522832327894108e+01,2.730084805500217371e+01,2.914836844507574654e+01
1.494796984330168499e+01,1.663954649047298062e+01,2.171427643198686752e+01,2.739544379377860395e+01,2.924569178868448915e+01
1.500758607572935510e+01,1.670402826086790427e+01,2.179335481628355708e+01,2.749023731718574481e+01,2.934334008472509936e+01
1.506706833768714660e+01,1.676841915173480402e+01,2.187247159387777984e+01,2.758523333620327023e+01,2.944131441817965111e+01
1.512642760754616766e+01,1.683272936429379385e+01,2.195163463453667063e+01,2.768043643856248082e+01,2.953961587765285302e+01
1.518567450833632826e+01,1.689696877342594661e+01,2.203085156869480343e+01,2.777585109310379607e+01,2.963824555538415595e+01
1.524481932000756501e+01,1.696114693894771364e+01,2.211012979576815596e+01,2.787148165398507160e+01,2.973720454725988205e+01
1.530387199127086717e+01,1.702527311649894060e+01,2.218947649218316087e+01,2.796733236474582185e+01,2.983649395282540695e+01
1.536284215103342454e+01,1.708935626805770625e+01,2.226889861913055313e+01,2.806340736223234700e+01,2.993611487529736692e+01
1.542173911944190046e+01,1.715340507209482013e+01,2.234840293005357736e+01,2.815971068038863834e+01,3.003606842157592638e+01
1.548057191854711867e+01,1.721742793338021471e+01,2.242799597787950816e+01,2.825624625391746036e+01,3.013635570225707028e+01
1.553934928260324000e+01,1.728143299245330056e+01,2.250768412200347868e+01,2.835301792181632763e+01,3.023697783164495334e+01
1.559807966801392887e+01,1.734542813476868872e+01,2.258747353503297361e+01,2.845002943079246194e+01,3.033793592776426706e+01
1.565677126293754817e+01,1.740942099952848210e+01,2.266737020930128566e+01,2.854728443856107845e+01,3.043923111237267420e+01
1.571543199656318102e+01,1.747341898821184358e+01,2.274737996315783306e+01,2.864478651703084466e+01,3.054086451097327171e+01
1.577406954806863304e+01,1.753742927281222208e+01,2.282750844704298387e+01,2.874253915538049142e+01,3.064283725282708559e+01
1.583269135527144300e+01,1.760145880379229055e+01,2.290776114935483321e+01,2.884054576303030970e+01,3.074515047096562981e+01
1.589130462298332702e+01,1.766551431776625236e+01,2.298814340211502483e+01,2.893880967251205760e+01,3.084780530220349348e+01
1.594991633107830431e+01,1.772960234491885601e+01,2.306866038644051642e+01,2.903733414224092257e+01,3.095080288715096373e+01
1.600853324228423347e+01,1.779372921617017766e+01,2.314931713782800671e+01,2.913612235919273630e+01,3.105414437022671947e+01
1.606716190970738367e+01,1.785790107009487926e+01,2.323011855125736602e+01,2.923517744148982800e+01,3.115783089967052533e+01
1.612580868409903800e+01,1.792212385960436549e+01,2.331106938612035506e+01,2.933450244089854664e+01,3.126186362755598225e+01
1.618447972087307107e+01,1.798640335839994719e+01,2.339217427098057556e+01,2.943410034524158547e+01,3.136624370980337773e+01
1.624318098688306122e+01,1.805074516720492284e+01,2.347343770817050768e+01,2.953397408072797603e+01,3.147097230619246488e+01
1.630191826696709967e+01,1.811515471978310998e+01,2.355486407823114092e+01,2.963412651420356525e+01,3.157605058037539791e+01
1.636069717026834169e+01,1.817963728875117724e+01,2.363645764419967676e+01,2.973456045532475045e+01,3.168147969988963553e+01
1.641952313633898441e+01,1.824419799119185726e+01,2.371822255575047933e+01,2.983527865865810824e+01,3.178726083617092613e+01
1.647840144103501103e+01,1.830884179407483714e+01,2.380016285319431546e+01,2.993628382570839364e+01,3.189339516456631074e+01
1.653733720220905568e+01,1.837357351949197337e+01,2.388228247134073001e+01,3.003757860687748504e+01,3.199988386434720411e+01
1.659633538520812479e+01,1.843839784971317641e+01,2.396458524322832417e+01,3.013916560335650274e+01,3.210672811872247223e+01
1.665540080818302826e+01,1.850331933206911117e+01,2.404707490372735634e+01,3.024104736895351309e+01,3.221392911485160226e+01
1.671453814721581921e+01,1.856834238366665701e+01,2.412975509301917398e+01,3.034322641185901404e+01,3.232148804385786889e+01
1.677375194127165514e+01,1.863347129594288987e+01,2.421262935995659049e+01,3.044570519635125905e+01,3.242940610084158948e+01
1.683304659698103478e+01,1.869871023906311081e+01,2.429570116530933888e+01,3.054848614444356159e+01,3.253768448489340415e+01
1.689242639325812334e+01,1.876406326616824671e+01,2.437897388489861683e+01,3.065157163747558400e+01,3.264632439910757711e+01
1.695189548576101757e+01,1.882953431747685968e+01,2.446245081262438958e+01,3.075496401765042620e+01,3.275532705059539040e+01
1.701145791119913397e+01,1.889512722424666080e+01,2.454613516338924484e+01,3.085866558951953920e+01,3.286469365049852343e+01
1.707111759149316299e+01,1.896084571260044171e+01,2.463003007592227434e+01,3.096267862141707639e+01,3.297442541400256744e+01
1.713087833779250957e+01,1.902669340722100699e+01,2.471413861550650282e+01,3.106700534684560822e+01,3.308452356035044062e+01
1.719074385435518693e+01,1.909267383491965830e+01,2.479846377661307955e+01,3.117164796581468877e+01,3.319498931285603760e+01
1.725071774229484234e+01,1.915879042808250432e+01,2.488300848544549027e+01,3.127660864613399028e+01,3.330582389891772976e+01
1.731080350319954775e+01,1.922504652799887381e+01,2.496777560239685556e+01,3.138188952466259352e+01,3.341702855003205741e+01
1.737100454262660065e+01,1.929144538807577547e+01,2.505276792442329992e+01,3.148749270851584470e+01,3.352860450180741481e+01
1.743132417347778684e+01,1.935799017694241897e+01,2.513798818733631180e+01,3.159342027623135607e+01,3.364055299397772814e+01
1.749176561925906270e+01,1.942468398144849573e+01,2.522343906801679481e+01,3.169967427889540801e+01,3.375287527041629687e+01
1.755233201722865388e+01,1.949152980955988568e+01,2.530912318655357396e+01,3.180625674123124469e+01,3.386557257914956409e+01
1.761302642143747832e+01,1.955853059315533571e+01,2.539504310830890788e+01,3.191316966265053878e+01,3.397864617237101470e+01
1.767385180566544634e+01,1.962568919072747065e+01,2.548120134591354002e+01,3.202041501826918335e+01,3.409209730645506653e+01
1.773481106625737524e+01,1.969300838999144787e+01,2.556760036119366930e+01,3.212799475988883557e+01,3.420592724197103962e+01
1.779590702486179055e+01,1.976049091040440331e+01,2.565424256703224160e+01,3.223591081694519289e+01,3.432013724369716812e+01
1.785714243107613797e+01,1.982813940559878318e+01,2.574113032916672239e+01,3.234416509742428048e+01,3.443472858063464770e+01
1.791851996500139421e+01,1.989595646573245347e+01,2.582826596792562768e+01,3.245275948874774485e+01,3.454970252602173986e+01
1.798004223970943372e+01,1.996394461975853929e+01,2.591565175990585956e+01,3.256169585862836868e+01,3.466506035734790458e+01
1.804171180362590476e+01,2.003210633761765536e+01,2.600328993959290003e+01,3.267097605589662379e+01,3.478080335636801124e+01
1.810353114283172360e+01,2.010044403235524157e+01,2.609118270092579195e+01,3.278060191129942069e+01,3.489693280911656359e+01
1.816550268328582973e+01,2.016896006216658321e+01,2.617933219880884366e+01,3.289057523827199958e+01,3.501345000592202439e+01
1.822762879297195227e+01,2.023765673237193852e+01,2.626774055057190438e+01,3.300089783368374441e+01,3.513035624142109725e+01
1.828991178397205530e+01,2.030653629732426069e+01,2.635640983738087684e+01,3.311157147855900718e+01,3.524765281457317201e+01
1.835235391446888897e+01,2.037560096225173822e+01,2.644534210560028953e+01,3.322259793877363876e+01,3.536534102867469898e+01
1.841495739068010806e+01,2.044485288503745934e+01,2.653453936810951319e+01,3.333397896572819263e+01,3.548342219137373377e+01
1.847772436872634216e+01,2.051429417793831433e+01,2.662400360557422729e+01,3.344571629699852622e+01,3.560189761468437553e+01
1.854065695643546263e+01,2.058392690924526391e+01,2.671373676767466776e+01,3.355781165696457435e+01,3.572076861500146805e+01
1.860375721508518509e+01,2.065375310488692762e+01,2.680374077429215873e+01,3.367026675741806940e+01,3.584003651311510907e+01
1.866702716108622795e+01,2.072377474997850300e+01,2.689401751665532814e+01,3.378308329814993982e+01,3.595970263422540114e+01
1.873046876760797730e+01,2.079399379031784179e+01,2.698456885844743525e+01,3.389626296751810486e+01,3.607976830795713852e+01
1.879408396614869048e+01,2.086441213383054105e+01,2.707539663687609277e+01,3.400980744299621961e+01,3.620023486837460069e+01
1.885787464805205715e+01,2.093503165196572624e+01,2.716650266370673705e+01,3.412371839170424437e+01,3.632110365399636009e+01
1.892184266597211106e+01,2.100585418104434154e+01,2.725788872626102588e+01,3.423799747092121493e+01,3.644237600781017505e+01
1.898598983528809114e+01,2.107688152356142197e+01,2.734955658838141090e+01,3.435264632858098111e+01,3.656405327728789700e+01
1.905031793547109942e+01,2.114811544944409150e+01,2.744150799136306773e+01,3.446766660375153180e+01,3.668613681440041319e+01
1.911482871140411177e+01,2.121955769726664087e+01,2.753374465485423173e+01,3.458305992709832566e+01,3.680862797563274569e+01
1.917952387465708597e+01,2.129120997542433358e+01,2.762626827772607641e+01,3.469882792133226701e+01,3.693152812199905810e+01
1.924440510471852761e+01,2.136307396326719399e+01,2.771908053891319668e+01,3.481497220164288819e+01,3.705483861905779008e+01
1.930947405018511631e+01,2.143515131219524861e+01,2.781218309822564905e+01,3.493149437611717900e+01,3.717856083692684166e+01
1.937473232991086292e+01,2.150744364671654196e+01,2.790557759713357910e+01,3.504839604614453208e+01,3.730269615029880015e+01
1.944018153411708738e+01,2.157995256546915641e+01,2.799926565952536350e+01,3.516567880680845093e+01,3.742724593845620262e+01
1.950582322546462066e+01,2.165267964220850416e+01,2.809324889244015466e+01,3.528334424726525498e+01,3.755221158528686232e+01
1.957165894008953799e+01,2.172562642676108169e+01,2.818752888677570922e+01,3.540139395111039988e+01,3.767759447929925187e+01
1.963769018860365279e+01,2.179879444594584470e+01,2.828210721797242755e+01,3.551982949673269729e+01,3.780339601363793633e+01
1.970391845706096845e+01,2.187218520446429793e+01,2.837698544667428635e+01,3.563865245765700962e+01,3.792961758609902745e+01
1.977034520789131378e+01,2.194580018576037972e+01,2.847216511936757399e+01,3.575786440287570400e+01,3.805626059914573744e+01
1.983697188080219576e+01,2.201964085285117534e+01,2.856764776899811409e+01,3.587746689716923498e+01,3.818332645992396834e+01
1.990379989365005997e+01,2.209370864912950339e+01,2.866343491556783363e+01,3.599746150141637457e+01,3.831081658027792258e+01
1.997083064328194268e+01,2.216800499913925293e+01,2.875952806671118012e+01,3.611784977289429577e+01,3.843873237676579890e+01
2.003806550634858041e+01,2.224253130932451228e+01,2.885592871825230787e+01,3.623863326556890030e+01,3.856707527067554508e+01
2.010550584008989361e+01,2.231728896875330292e+01,2.895263835474353442e+01,3.635981353037576014e+01,3.869584668804063199e+01
2.017315298309383209e+01,2.239227934981682822e+01,2.904965844998580948e+01,3.648139211549199956e+01,3.882504805965591288e+01
2.024100825602956277e+01,2.246750380890510357e+01,2.914699046753172240e+01,3.660337056659940913e+01,3.895468082109351826e+01
2.030907296235569959e+01,2.254296368705971076e+01,2.924463586117174430e+01,3.672575042713901894e+01,3.908474641271879335e+01
2.037734838900464140e+01,2.261866031060453608e+01,2.934259607540421655e+01,3.684853323855761431e+01,3.921524627970631371e+01
2.044583580704372139e+01,2.269459499175520989e+01,2.944087254588967895e+01,3.697172054054629342e+01,3.934618187205594353e+01
2.051453647231394584e+01,2.277076902920796897e+01,2.953946669989004192e+01,3.709531387127140079e+01,3.947755464460895780e+01
2.058345162604717871e+01,2.284718370870867332e+01,2.963837995669315717e+01,3.721931476759817770e+01,3.960936605706415747e+01
2.065258249546248592e+01,2.292384030360268099e+01,2.973761372802326974e+01,3.734372476530720064e+01,3.974161757399416928e+01
2.072193029434222922e+01,2.300074007536614218e+01,2.983716941843787751e+01,3.746854539930406247e+01,3.987431066486164610e+01
2.079149622358887228e+01,2.307788427411950138e+01,2.993704842571138869e+01,3.759377820382240998e+01,4.000744680403563081e+01
2.086128147176287584e+01,2.315527413912367294e+01,3.003725214120607134e+01,3.771942471262056529e+01,4.014102747080792000e+01
2.093128721560248096e+01,2.323291089925956499e+01,3.013778195023082063e+01,3.784548645917200815e+01,4.027505414940953443e+01
2.100151462052606277e+01,2.331079577349153809e+01,3.023863923238796403e+01,3.797196497684988969e+01,4.040952832902715386e+01
2.107196484111745605e+01,2.338892997131527096e+01,3.033982536190871571e+01,3.809886179910583337e+01,4.054445150381972240e+01
2.114263902159504482e+01,2.346731469319067642e+01,3.044134170797757122e+01,3.822617845964312266e+01,4.067982517293501132e+01
2.121353829626502829e+01,2.354595113096026893e+01,3.054318963504598727e+01,3.835391649258458813e+01,4.081565084052630255e+01
2.128466378995948105e+01,2.362484046825357709e+01,3.064537050313586874e+01,3.848207743263532166e+01,4.095193001576905800e+01
2.135601661845970867e+01,2.370398388087803809e+01,3.074788566813302282e+01,3.861066281524036725e+01,4.108866421287775239e+01
2.142759788890542083e+01,2.378338253719682527e+01,3.085073648207104924e+01,3.873967417673759428e+01,4.122585495112264908e+01
2.149940870019015904e+01,2.386303759849411676e+01,3.095392429340598994e+01,3.886911305450598064e+01,4.136350375484668973e+01
2.157145014334353661e+01,2.394295021932815004e+01,3.105745044728199034e+01,3.899898098710934846e+01,4.150161215348244781e+01
2.164372330190066052e+01,2.402312154787258436e+01,3.116131628578836299e+01,3.912927951443575836e+01,4.164018168156911059e+01
2.171622925225920042e+01,2.410355272624646261e+01,3.126552314820824918e+01,3.926001017783278257e+01,4.177921387876951087e+01
2.178896906402459877e+01,2.418424489083328055e+01,3.137007237125931880e+01,3.939117452023869248e+01,4.191871028988728654e+01
2.186194380034371321e+01,2.426519917258944048e+01,3.147496528932661519e+01,3.952277408630975231e+01,4.205867246488399047e+01
2.193515451822736750e+01,2.434641669734250868e+01,3.158020323468792512e+01,3.965481042254377542e+01,4.219910195889634963e+01
2.200860226886217674e+01,2.442789858607961406e+01,3.168578753773191892e+01,3.978728507740002840e+01,4.234000033225349569e+01
2.208228809791201641e+01,2.450964595522632550e+01,3.179171952716924210e+01,3.992019960141566770e+01,4.248136915049437334e+01
2.215621304580949058e+01,2.459165991691635256e+01,3.189800053023693849e+01,4.005355554731873013e+01,4.262320998438509889e+01
2.223037814803769052e+01,2.467394157925233245e+01,3.200463187289625466e+01,4.018735447013793305e+01,4.276552440993636850e+01
2.230478443540273403e+01,2.475649204655809754e+01,3.211161488002419873e+01,4.032159792730928416e+01,4.290831400842107257e+01
2.237943293429715652e+01,2.483931241962262604e+01,3.221895087559903459e+01,4.045628747877967157e+01,4.305158036639174668e+01
2.245432466695475071e+01,2.492240379593603450e+01,3.232664118287988231e+01,4.059142468710749796e+01,4.319532507569830670e+01
2.252946065169692602e+01,2.500576726991785392e+01,3.243468712458063408e+01,4.072701111756050807e+01,4.333954973350564899e+01
