5.225281469340758989e-01,1.739870137750696211e+00,5.391896110200557146e+00,1.147860606428365848e+01,2.000000000000000000e+01
5.334961644884783638e-01,1.750152654207948411e+00,5.400122123366358551e+00,1.148340457196370856e+01,2.000000000000000000e+01
5.444580058096404329e-01,1.760429380446537850e+00,5.408343504357230103e+00,1.148820037754171786e+01,2.000000000000000000e+01
5.554136743754800598e-01,1.770700319727012584e+00,5.416560255781609712e+00,1.149299348253927278e+01,2.000000000000000000e+01
5.663631736619567647e-01,1.780965475308084578e+00,5.424772380246468018e+00,1.149778388847710531e+01,2.000000000000000000e+01
5.773065071430716344e-01,1.791224850446629713e+00,5.432979880357303948e+00,1.150257159687509301e+01,2.000000000000000000e+01
5.882436782908717632e-01,1.801478448397692222e+00,5.441182758718153600e+00,1.150735660925225723e+01,2.000000000000000000e+01
5.991746905754435915e-01,1.811726272414478256e+00,5.449381017931582250e+00,1.151213892712675602e+01,2.000000000000000000e+01
6.100995474649240080e-01,1.821968325748366313e+00,5.457574660598693228e+00,1.151691855201590364e+01,2.000000000000000000e+01
6.210182524254981296e-01,1.832204611648904358e+00,5.465763689319123486e+00,1.152169548543615463e+01,2.000000000000000000e+01
6.319308089213948598e-01,1.842435133363807598e+00,5.473948106691046256e+00,1.152646972890311083e+01,2.000000000000000000e+01
6.428372204148935509e-01,1.852659894138962704e+00,5.482127915311170163e+00,1.153124128393151615e+01,2.000000000000000000e+01
6.537374903663284442e-01,1.862878897218432916e+00,5.490303117774746333e+00,1.153601015203526892e+01,2.000000000000000000e+01
6.646316222340797886e-01,1.873092145844449830e+00,5.498473716675559508e+00,1.154077633472740949e+01,2.000000000000000000e+01
6.755196194745827221e-01,1.883299643257421163e+00,5.506639714605936931e+00,1.154553983352012914e+01,2.000000000000000000e+01
6.864014855423250516e-01,1.893501392695929653e+00,5.514801114156743900e+00,1.155030064992476646e+01,2.000000000000000000e+01
6.972772238898516939e-01,1.903697397396735935e+00,5.522957917917389103e+00,1.155505878545180920e+01,2.000000000000000000e+01
7.081468379677580138e-01,1.913887660594772999e+00,5.531110128475818399e+00,1.155981424161089421e+01,2.000000000000000000e+01
7.190103312247031475e-01,1.924072185523159284e+00,5.539257748418527250e+00,1.156456701991080749e+01,2.000000000000000000e+01
7.298677071073966793e-01,1.934250975413184470e+00,5.547400780330547398e+00,1.156931712185948591e+01,2.000000000000000000e+01
7.407189690606164056e-01,1.944424033494327908e+00,5.555539226795461971e+00,1.157406454896401904e+01,2.000000000000000000e+01
7.515641205271950120e-01,1.954591362994245296e+00,5.563673090395396592e+00,1.157880930273064735e+01,2.000000000000000000e+01
7.624031649480222939e-01,1.964752967138770900e+00,5.571802373711016720e+00,1.158355138466476042e+01,2.000000000000000000e+01
7.732361057620606992e-01,1.974908849151931989e+00,5.579927079321545413e+00,1.158829079627090231e+01,2.000000000000000000e+01
7.840629464063275655e-01,1.985059012255931954e+00,5.588047209804745563e+00,1.159302753905276795e+01,2.000000000000000000e+01
7.948836903159084422e-01,1.995203459671164303e+00,5.596162767736931443e+00,1.159776161451321030e+01,2.000000000000000000e+01
8.056983409239526495e-01,2.005342194616205553e+00,5.604273755692964265e+00,1.160249302415422967e+01,2.000000000000000000e+01
8.165069016616777198e-01,2.015475220307823001e+00,5.612380176246258401e+00,1.160722176947698436e+01,2.000000000000000000e+01
8.273093759583716178e-01,2.025602539960973392e+00,5.620482031968778713e+00,1.161194785198178714e+01,2.000000000000000000e+01
8.381057672413860793e-01,2.035724156788799366e+00,5.628579325431039670e+00,1.161667127316810699e+01,2.000000000000000000e+01
8.488960789361454928e-01,2.045840074002636122e+00,5.636672059202108898e+00,1.162139203453456382e+01,2.000000000000000000e+01
8.596803144661446794e-01,2.055950294812010526e+00,5.644760235849608065e+00,1.162611013757893907e+01,2.000000000000000000e+01
8.704584772529511127e-01,2.066054822424641557e+00,5.652843857939712890e+00,1.163082558379816689e+01,2.000000000000000000e+01
8.812305707162049195e-01,2.076153660046442084e+00,5.660922928037154023e+00,1.163553837468833940e+01,2.000000000000000000e+01
8.919965982736233201e-01,2.086246810881521974e+00,5.668997448705217934e+00,1.164024851174471031e+01,2.000000000000000000e+01
9.027565633409939672e-01,2.096334278132181872e+00,5.677067422505745142e+00,1.164495599646168422e+01,2.000000000000000000e+01
9.135104693321860481e-01,2.106416064998924309e+00,5.685132851999139092e+00,1.164966083033283084e+01,2.000000000000000000e+01
9.242583196591436234e-01,2.116492174680447036e+00,5.693193739744357273e+00,1.165436301485087611e+01,2.000000000000000000e+01
9.350001177318878476e-01,2.126562610373644802e+00,5.701250088298915664e+00,1.165906255150770043e+01,2.000000000000000000e+01
9.457358669585236299e-01,2.136627375273616014e+00,5.709301900218893167e+00,1.166375944179435464e+01,2.000000000000000000e+01
9.564655707452351940e-01,2.146686472573657856e+00,5.717349178058926285e+00,1.166845368720104048e+01,2.000000000000000000e+01
9.671892324962860776e-01,2.156739905465268059e+00,5.725391924372214447e+00,1.167314528921712480e+01,2.000000000000000000e+01
9.779068556140280144e-01,2.166787677138151125e+00,5.733430141710520900e+00,1.167783424933113778e+01,2.000000000000000000e+01
9.886184434988920522e-01,2.176829790780211216e+00,5.741463832624169150e+00,1.168252056903076586e+01,2.000000000000000000e+01
9.993239995493974348e-01,2.186866249577560151e+00,5.749492999662048298e+00,1.168720424980286055e+01,2.000000000000000000e+01
1.010023527162147161e+00,2.196897056714512964e+00,5.757517645371610371e+00,1.169188529313343849e+01,2.000000000000000000e+01
1.020717029731832426e+00,2.206922215373592788e+00,5.765537772298873875e+00,1.169656370050767613e+01,2.000000000000000000e+01
1.031404510651234840e+00,2.216941728735532635e+00,5.773553382988426463e+00,1.170123947340991499e+01,2.000000000000000000e+01
1.042085973311224212e+00,2.226955599979272726e+00,5.781564479983417826e+00,1.170591261332365995e+01,2.000000000000000000e+01
1.052761421100760764e+00,2.236963832281963160e+00,5.789571065825570351e+00,1.171058312173158278e+01,2.000000000000000000e+01
1.063430857406892915e+00,2.246966428818962136e+00,5.797573143055169353e+00,1.171525100011551501e+01,2.000000000000000000e+01
1.074094285614770605e+00,2.256963392763847498e+00,5.805570714211078176e+00,1.171991624995646220e+01,2.000000000000000000e+01
1.084751709107627526e+00,2.266954727288400750e+00,5.813563781830720423e+00,1.172457887273458788e+01,2.000000000000000000e+01
1.095403131266796670e+00,2.276940435562622156e+00,5.821552348450097725e+00,1.172923886992922426e+01,2.000000000000000000e+01
1.106048555471710326e+00,2.286920520754728514e+00,5.829536416603782634e+00,1.173389624301887402e+01,2.000000000000000000e+01
1.116687985099893421e+00,2.296894986031150054e+00,5.837515988824920399e+00,1.173855099348120312e+01,2.000000000000000000e+01
1.127321423526967958e+00,2.306863834556532211e+00,5.845491067645226302e+00,1.174320312279304801e+01,2.000000000000000000e+01
1.137948874126657461e+00,2.316827069493741398e+00,5.853461655594992763e+00,1.174785263243041200e+01,2.000000000000000000e+01
1.148570340270789192e+00,2.326784694003865006e+00,5.861427755203092005e+00,1.175249952386847063e+01,2.000000000000000000e+01
1.159185825329283048e+00,2.336736711246202969e+00,5.869389368996962730e+00,1.175714379858156100e+01,2.000000000000000000e+01
1.169795332670169330e+00,2.346683124378283747e+00,5.877346499502626997e+00,1.176178545804319953e+01,2.000000000000000000e+01
1.180398865659577634e+00,2.356623936555854115e+00,5.885299149244683115e+00,1.176642450372606596e+01,2.000000000000000000e+01
1.190996427661741297e+00,2.366559150932882716e+00,5.893247320746305640e+00,1.177106093710201229e+01,2.000000000000000000e+01
1.201588022039001835e+00,2.376488770661564054e+00,5.901191016529251598e+00,1.177569475964206269e+01,2.000000000000000000e+01
1.212173652151808945e+00,2.386412798892321163e+00,5.909130239113856931e+00,1.178032597281641713e+01,2.000000000000000000e+01
1.222753321358713841e+00,2.396331238773794503e+00,5.917064991019035602e+00,1.178495457809443714e+01,2.000000000000000000e+01
1.233327033016382579e+00,2.406244093452858834e+00,5.924995274762286712e+00,1.178958057694466710e+01,2.000000000000000000e+01
1.243894790479584955e+00,2.416151366074610785e+00,5.932921092859688272e+00,1.179420397083481831e+01,2.000000000000000000e+01
1.254456597101210047e+00,2.426053059782384391e+00,5.940842447825907868e+00,1.179882476123177959e+01,2.000000000000000000e+01
1.265012456232252891e+00,2.435949177717737335e+00,5.948759342174189335e+00,1.180344294960161022e+01,2.000000000000000000e+01
1.275562371221818925e+00,2.445839723020455381e+00,5.956671778416364305e+00,1.180805853740954525e+01,2.000000000000000000e+01
1.286106345417135088e+00,2.455724698828563923e+00,5.964579759062851316e+00,1.181267152611999727e+01,2.000000000000000000e+01
1.296644382163538722e+00,2.465604108278317774e+00,5.972483286622654042e+00,1.181728191719654752e+01,2.000000000000000000e+01
1.307176484804486449e+00,2.475477954504206046e+00,5.980382363603364837e+00,1.182188971210196371e+01,2.000000000000000000e+01
1.317702656681547513e+00,2.485346240638950821e+00,5.988276992511160302e+00,1.182649491229817684e+01,2.000000000000000000e+01
1.328222901134412659e+00,2.495208969813512034e+00,5.996167175850809272e+00,1.183109751924630615e+01,2.000000000000000000e+01
1.338737221500891916e+00,2.505066145157086144e+00,6.004052916125669270e+00,1.183569753440663952e+01,2.000000000000000000e+01
1.349245621116916816e+00,2.514917769797109237e+00,6.011934215837687390e+00,1.184029495923865127e+01,2.000000000000000000e+01
1.359748103316535950e+00,2.524763846859252148e+00,6.019811077487402073e+00,1.184488979520098439e+01,2.000000000000000000e+01
1.370244671431926076e+00,2.534604379467430668e+00,6.027683503573944890e+00,1.184948204375146830e+01,2.000000000000000000e+01
1.380735328793383232e+00,2.544439370743796669e+00,6.035551496595036980e+00,1.185407170634710461e+01,2.000000000000000000e+01
1.391220078729329401e+00,2.554268823808746092e+00,6.043415059046997051e+00,1.185865878444408139e+01,2.000000000000000000e+01
1.401698924566314730e+00,2.564092741780919837e+00,6.051274193424736048e+00,1.186324327949776247e+01,2.000000000000000000e+01
1.412171869629010867e+00,2.573911127777197549e+00,6.059128902221758040e+00,1.186782519296269278e+01,2.000000000000000000e+01
1.422638917240224288e+00,2.583723984912710492e+00,6.066979187930168216e+00,1.187240452629259835e+01,2.000000000000000000e+01
1.433100070720885189e+00,2.593531316300829559e+00,6.074825053040664002e+00,1.187698128094038807e+01,2.000000000000000000e+01
1.443555333390054152e+00,2.603333125053175934e+00,6.082666500042540392e+00,1.188155545835814841e+01,2.000000000000000000e+01
1.454004708564924364e+00,2.613129414279616647e+00,6.090503531423693495e+00,1.188612705999715402e+01,2.000000000000000000e+01
1.464448199560819397e+00,2.622920187088268129e+00,6.098336149670614326e+00,1.189069608730785887e+01,2.000000000000000000e+01
1.474885809691197647e+00,2.632705446585497988e+00,6.106164357268397680e+00,1.189526254173989983e+01,2.000000000000000000e+01
1.485317542267652335e+00,2.642485195875924120e+00,6.113988156700739474e+00,1.189982642474209840e+01,2.000000000000000000e+01
1.495743400599909290e+00,2.652259438062414709e+00,6.121807550449931412e+00,1.190438773776246073e+01,2.000000000000000000e+01
1.506163387995829162e+00,2.662028176246090005e+00,6.129622540996871649e+00,1.190894648224817587e+01,2.000000000000000000e+01
1.516577507761418531e+00,2.671791413526329872e+00,6.137433130821063898e+00,1.191350265964562105e+01,2.000000000000000000e+01
1.526985763200809920e+00,2.681549153000759134e+00,6.145239322400607662e+00,1.191805627140035462e+01,2.000000000000000000e+01
1.537388157616286222e+00,2.691301397765268444e+00,6.153041118212215110e+00,1.192260731895712489e+01,2.000000000000000000e+01
1.547784694308262932e+00,2.701048150913996526e+00,6.160838520731196866e+00,1.192715580375986484e+01,2.000000000000000000e+01
1.558175376575303694e+00,2.710789415539347047e+00,6.168631532431477993e+00,1.193170172725169564e+01,2.000000000000000000e+01
1.568560207714109200e+00,2.720525194731977514e+00,6.176420155785582011e+00,1.193624509087492314e+01,2.000000000000000000e+01
1.578939191019523847e+00,2.730255491580803717e+00,6.184204393264643329e+00,1.194078589607104135e+01,2.000000000000000000e+01
1.589312329784542399e+00,2.739980309173008610e+00,6.191984247338407243e+00,1.194532414428073785e+01,2.000000000000000000e+01
1.599679627300298890e+00,2.749699650594030320e+00,6.199759720475224611e+00,1.194985983694388132e+01,2.000000000000000000e+01
1.610041086856079939e+00,2.759413518927575026e+00,6.207530815142059843e+00,1.195439297549953572e+01,2.000000000000000000e+01
1.620396711739313655e+00,2.769121917255606746e+00,6.215297533804484686e+00,1.195892356138594970e+01,2.000000000000000000e+01
1.630746505235578514e+00,2.778824848658354885e+00,6.223059878926683552e+00,1.196345159604056541e+01,2.000000000000000000e+01
1.641090470628607800e+00,2.788522316214320007e+00,6.230817852971455295e+00,1.196797708090001677e+01,2.000000000000000000e+01
1.651428611200282948e+00,2.798214323000265402e+00,6.238571458400212322e+00,1.197250001740012415e+01,2.000000000000000000e+01
1.661760930230631317e+00,2.807900872091217082e+00,6.246320697672973488e+00,1.197702040697590142e+01,2.000000000000000000e+01
1.672087430997843960e+00,2.817581966560478435e+00,6.254065573248382748e+00,1.198153825106155601e+01,2.000000000000000000e+01
1.682408116778257856e+00,2.827257609479616463e+00,6.261806087583693170e+00,1.198605355109048709e+01,2.000000000000000000e+01
1.692722990846369235e+00,2.836927803918471103e+00,6.269542243134776704e+00,1.199056630849528560e+01,2.000000000000000000e+01
1.703032056474824696e+00,2.846592552945148125e+00,6.277274042356118855e+00,1.199507652470773600e+01,2.000000000000000000e+01
1.713335316934436747e+00,2.856251859626034673e+00,6.285001487700827560e+00,1.199958420115881630e+01,2.000000000000000000e+01
1.723632775494170488e+00,2.865905727025785055e+00,6.292724581620627866e+00,1.200408933927869981e+01,2.000000000000000000e+01
1.733924435421150267e+00,2.875554158207328292e+00,6.300443326565862812e+00,1.200859194049675338e+01,2.000000000000000000e+01
1.744210299980661905e+00,2.885197156231870785e+00,6.308157724985496984e+00,1.201309200624153917e+01,2.000000000000000000e+01
1.754490372436150469e+00,2.894834724158890982e+00,6.315867779327112963e+00,1.201758953794081641e+01,2.000000000000000000e+01
1.764764656049226943e+00,2.904466865046150481e+00,6.323573492036920207e+00,1.202208453702153612e+01,2.000000000000000000e+01
1.775033154079663777e+00,2.914093581949684708e+00,6.331274865559747944e+00,1.202657700490985349e+01,2.000000000000000000e+01
1.785295869785397116e+00,2.923714877923809574e+00,6.338971902339047837e+00,1.203106694303111190e+01,2.000000000000000000e+01
1.795552806422529013e+00,2.933330756021121033e+00,6.346664604816896649e+00,1.203555435280985719e+01,2.000000000000000000e+01
1.805803967245327435e+00,2.942941219292494637e+00,6.354352975433995354e+00,1.204003923566983048e+01,2.000000000000000000e+01
1.816049355506230700e+00,2.952546270787091309e+00,6.362037016629672692e+00,1.204452159303397529e+01,2.000000000000000000e+01
1.826288974455843039e+00,2.962145913552352905e+00,6.369716730841882502e+00,1.204900142632443050e+01,2.000000000000000000e+01
1.836522827342936814e+00,2.971740150634003541e+00,6.377392120507202833e+00,1.205347873696253558e+01,2.000000000000000000e+01
1.846750917414456961e+00,2.981328985076053151e+00,6.385063188060842165e+00,1.205795352636882534e+01,2.000000000000000000e+01
1.856973247915520986e+00,2.990912419920801035e+00,6.392729935936641184e+00,1.206242579596304054e+01,2.000000000000000000e+01
1.867189822089418971e+00,3.000490458208830091e+00,6.400392366567064784e+00,1.206689554716412083e+01,2.000000000000000000e+01
1.877400643177611350e+00,3.010063102979010807e+00,6.408050482383208291e+00,1.207136278139020469e+01,2.000000000000000000e+01
1.887605714419735570e+00,3.019630357268502152e+00,6.415704285814801899e+00,1.207582750005863481e+01,2.000000000000000000e+01
1.897805039053603871e+00,3.029192224112753351e+00,6.423353779290202681e+00,1.208028970458595097e+01,2.000000000000000000e+01
1.907998620315209948e+00,3.038748706545509215e+00,6.430998965236407017e+00,1.208474939638790424e+01,2.000000000000000000e+01
1.918186461438717849e+00,3.048299807598797706e+00,6.438639846079038165e+00,1.208920657687943923e+01,2.000000000000000000e+01
1.928368565656475297e+00,3.057845530302945480e+00,6.446276424242356029e+00,1.209366124747470828e+01,2.000000000000000000e+01
1.938544936199007029e+00,3.067385877686569007e+00,6.453908702149255383e+00,1.209811340958706616e+01,2.000000000000000000e+01
1.948715576295023677e+00,3.076920852776584780e+00,6.461536682221267647e+00,1.210256306462907361e+01,2.000000000000000000e+01
1.958880489171408446e+00,3.086450458598195112e+00,6.469160366878556445e+00,1.210701021401249200e+01,2.000000000000000000e+01
1.969039678053239317e+00,3.095974698174911666e+00,6.476779758539930043e+00,1.211145485914829223e+01,2.000000000000000000e+01
1.979193146163769068e+00,3.105493574528533252e+00,6.484394859622826246e+00,1.211589700144664938e+01,2.000000000000000000e+01
1.989340896724436369e+00,3.115007090679159152e+00,6.492005672543327499e+00,1.212033664231694097e+01,2.000000000000000000e+01
1.999482932954870229e+00,3.124515249645190895e+00,6.499612199716152894e+00,1.212477378316775578e+01,2.000000000000000000e+01
2.009619258072885550e+00,3.134018054443330037e+00,6.507214443554664385e+00,1.212920842540688682e+01,2.000000000000000000e+01
2.019749875294480912e+00,3.143515508088575938e+00,6.514812406470860573e+00,1.213364057044133482e+01,2.000000000000000000e+01
2.029874787833849670e+00,3.153007613594233760e+00,6.522406090875387363e+00,1.213807021967731004e+01,2.000000000000000000e+01
2.039993998903371075e+00,3.162494373971910466e+00,6.529995499177528195e+00,1.214249737452022515e+01,2.000000000000000000e+01
2.050107511713614716e+00,3.171975792231513935e+00,6.537580633785211148e+00,1.214692203637470591e+01,2.000000000000000000e+01
2.060215329473349399e+00,3.181451871381264951e+00,6.545161497105011605e+00,1.215134420664459114e+01,2.000000000000000000e+01
2.070317455389529826e+00,3.190922614427684323e+00,6.552738091542147814e+00,1.215576388673291852e+01,2.000000000000000000e+01
2.080413892667305475e+00,3.200388024375598661e+00,6.560310419500479107e+00,1.216018107804194592e+01,2.000000000000000000e+01
2.090504644510025045e+00,3.209848104228148369e+00,6.567878483382518340e+00,1.216459578197313540e+01,2.000000000000000000e+01
2.100589714119229789e+00,3.219302856986777872e+00,6.575442285589422120e+00,1.216900799992716387e+01,2.000000000000000000e+01
2.110669104694657960e+00,3.228752285651241838e+00,6.583001828520993470e+00,1.217341773330391241e+01,2.000000000000000000e+01
2.120742819434249249e+00,3.238196393219608726e+00,6.590557114575687159e+00,1.217782498350248410e+01,2.000000000000000000e+01
2.130810861534138123e+00,3.247635182688254574e+00,6.598108146150603481e+00,1.218222975192118618e+01,2.000000000000000000e+01
2.140873234188667151e+00,3.257068657051875427e+00,6.605654925641500697e+00,1.218663203995754252e+01,2.000000000000000000e+01
2.150929940590367018e+00,3.266496819303469135e+00,6.613197455442775485e+00,1.219103184900828651e+01,2.000000000000000000e+01
2.160980983929985388e+00,3.275919672434361107e+00,6.620735737947489596e+00,1.219542918046936819e+01,2.000000000000000000e+01
2.171026367396462486e+00,3.285337219434183442e+00,6.628269775547346754e+00,1.219982403573595242e+01,2.000000000000000000e+01
2.181066094176946635e+00,3.294749463290887359e+00,6.635799570632709532e+00,1.220421641620241360e+01,2.000000000000000000e+01
2.191100167456792036e+00,3.304156406990742312e+00,6.643325125592594027e+00,1.220860632326234629e+01,2.000000000000000000e+01
2.201128590419556552e+00,3.313558053518334212e+00,6.650846442814667192e+00,1.221299375830855638e+01,2.000000000000000000e+01
2.211151366247010586e+00,3.322954405856572535e+00,6.658363524685258383e+00,1.221737872273306635e+01,2.000000000000000000e+01
2.221168498119125978e+00,3.332345466986680549e+00,6.665876373589344261e+00,1.222176121792711712e+01,2.000000000000000000e+01
2.231179989214089332e+00,3.341731239888208638e+00,6.673384991910566555e+00,1.222614124528116442e+01,2.000000000000000000e+01
2.241185842708295350e+00,3.351111727539026752e+00,6.680889382031221402e+00,1.223051880618487885e+01,2.000000000000000000e+01
2.251186061776351277e+00,3.360486932915329295e+00,6.688389546332263791e+00,1.223489390202715299e+01,2.000000000000000000e+01
2.261180649591072456e+00,3.369856858991630233e+00,6.695885487193304897e+00,1.223926653419609423e+01,2.000000000000000000e+01
2.271169609323493432e+00,3.379221508740775093e+00,6.703377206992620074e+00,1.224363670407902838e+01,2.000000000000000000e+01
2.281152944142859074e+00,3.388580885133930298e+00,6.710864708107144416e+00,1.224800441306250143e+01,2.000000000000000000e+01
2.291130657216633448e+00,3.397934991140593830e+00,6.718347992912475419e+00,1.225236966253227777e+01,2.000000000000000000e+01
2.301102751710493166e+00,3.407283829728587232e+00,6.725827063782869430e+00,1.225673245387334021e+01,2.000000000000000000e+01
2.311069230788331819e+00,3.416627403864060941e+00,6.733301923091248753e+00,1.226109278846989525e+01,2.000000000000000000e+01
2.321030097612264420e+00,3.425965716511497838e+00,6.740772573209198093e+00,1.226545066770536607e+01,2.000000000000000000e+01
2.330985355342625187e+00,3.435298770633711030e+00,6.748239016506969001e+00,1.226980609296239777e+01,2.000000000000000000e+01
2.340935007137967538e+00,3.444626569191844734e+00,6.755701255353475432e+00,1.227415906562286096e+01,2.000000000000000000e+01
2.350879056155064095e+00,3.453949115145372506e+00,6.763159292116298182e+00,1.227850958706784112e+01,2.000000000000000000e+01
2.360817505548915562e+00,3.463266411452108340e+00,6.770613129161686672e+00,1.228285765867765100e+01,2.000000000000000000e+01
2.370750358472739627e+00,3.472578461068193345e+00,6.778062768854554498e+00,1.228720328183182353e+01,2.000000000000000000e+01
2.380677618077982061e+00,3.481885266948108182e+00,6.785508213558486545e+00,1.229154645790911715e+01,2.000000000000000000e+01
2.390599287514314497e+00,3.491186832044669952e+00,6.792949465635736317e+00,1.229588718828751226e+01,2.000000000000000000e+01
2.400515369929632215e+00,3.500483159309029979e+00,6.800386527447224161e+00,1.230022547434421476e+01,2.000000000000000000e+01
2.410425868470058575e+00,3.509774251690680025e+00,6.807819401352544375e+00,1.230456131745565074e+01,2.000000000000000000e+01
2.420330786279949464e+00,3.519060112137452734e+00,6.815248089709962542e+00,1.230889471899747889e+01,2.000000000000000000e+01
2.430230126501884413e+00,3.528340743595516749e+00,6.822672594876413754e+00,1.231322568034457454e+01,2.000000000000000000e+01
2.440123892276675477e+00,3.537616149009383371e+00,6.830092919207507052e+00,1.231755420287104563e+01,2.000000000000000000e+01
2.450012086743365014e+00,3.546886331321904784e+00,6.837509065057523650e+00,1.232188028795022205e+01,2.000000000000000000e+01
