Évolution temporelle de la concentration (Euler)
2.264681463418434280e-09,4.717874216266995671e-09,1.207745247481267943e-08,3.614296122410548796e-08,1.148604256516885453e-07,3.737512881000104327e-07,1.225402885585815329e-06,4.012514270564748636e-06,1.304571789700570001e-05,4.192948724117602656e-05,1.327240070489209614e-04,4.123387280429226557e-04,1.252967121392792533e-03,3.710593807749497375e-03,1.066760730339619268e-02,2.964231655802677945e-02,7.921586225066658271e-02,2.024212534804028241e-01,4.912511049703033872e-01,1.123295487391560599e+00,2.397550830304137737e+00,4.725453729775716205e+00,8.498909238608675309e+00,1.378615560063022016e+01,2.000000000000000000e+01
5.317443334578618336e-09,1.054165656452698718e-08,2.621429625437209454e-08,7.619845504145841265e-08,2.350958495097442005e-07,7.421741451149540001e-07,2.358849280200918979e-06,7.480981170910500404e-06,2.353598771416018045e-05,7.312909602332959801e-05,2.235599676355938493e-04,6.700802090579994087e-04,1.962388859944988288e-03,5.595033010014844981e-03,1.546988882540386613e-02,4.130104133517953358e-02,1.059499426977993097e-01,2.597008804323993614e-01,6.043240926383538492e-01,1.325081077587292100e+00,2.714356476554947939e+00,5.144896213898200621e+00,8.932427144186270596e+00,1.407260155254065914e+01,2.000000000000000000e+01
1.175091607744489255e-08,2.228753208105453537e-08,5.389738009188346548e-08,1.523290789354364579e-07,4.567843015646132393e-07,1.400659138134796605e-06,4.320894008118066938e-06,1.329050300570491845e-05,4.052013539451698704e-05,1.219038286593287249e-04,3.605227364594433439e-04,1.044462509937816056e-03,2.953878304190981057e-03,8.125889765891772601e-03,2.165965008496952698e-02,5.570423953009286805e-02,1.375667103824614879e-01,3.244770838953828784e-01,7.264955208574235268e-01,1.533309894617663094e+00,3.026756216087952645e+00,5.540961721246452143e+00,9.326336621744115263e+00,1.432548644230014290e+01,2.000000000000000000e+01
2.461153483605133977e-08,4.486122023825699204e-08,1.056102764448739455e-07,2.905043772977606249e-07,8.475426678469373558e-07,2.527120265647827363e-06,7.575828778769279932e-06,2.262873566525244119e-05,6.694814083786869419e-05,1.953041098425453638e-04,5.596614654846148633e-04,1.569840142823540185e-03,4.295370045590639514e-03,1.142384713458219868e-02,2.941970987438372390e-02,7.305890996113713343e-02,1.741458079692826955e-01,3.963817182599307376e-01,8.565544687328680018e-01,1.745916703845368456e+00,3.332983948315810352e+00,5.914637310387380609e+00,9.685851981144143252e+00,1.455080070494073752e+01,2.000000000000000000e+01
4.913889989397975999e-08,8.641151818343785401e-08,1.982293730518121295e-07,5.311882144400516291e-07,1.509261649219200059e-06,4.380541146247777251e-06,1.277561633912410663e-05,3.710176254870403381e-05,1.066542972911062689e-04,3.021167348451646501e-04,8.400966507222149644e-04,2.285178927516903248e-03,6.059776405388025457e-03,1.561019483074598674e-02,3.891824796730707775e-02,9.352617234489317422e-02,2.156824379747778186e-01,4.749603183549394037e-01,9.933216169462076861e-01,1.961146840972024297e+00,3.631824980995640217e+00,6.267152222816515739e+00,1.001538151601602067e+01,1.475316252340695833e+01,2.000000000000000000e+01
9.398534073646783748e-08,1.599781734804002389e-07,3.579566717121974299e-07,9.352496245498667633e-07,2.590330457780115490e-06,7.325689456095479128e-06,2.080712818009131646e-05,5.881629483432703788e-05,1.644791026593898139e-04,4.529924427414370883e-04,1.224013847630899205e-03,3.233574990461520436e-03,8.323461744416916011e-03,2.080379511152649977e-02,5.030508894084963212e-02,1.172210873703123657e-01,2.620992026175682499e-01,5.597020822812786012e-01,1.135681154021457084e+00,2.177533907645630595e+00,3.922488139540110996e+00,6.599840167926910084e+00,1.031865112141276519e+01,1.493618949440741517e+01,2.000000000000000000e+01
1.729251566343000452e-07,2.857358398881721828e-07,6.241678896497885956e-07,1.591400826018617733e-06,4.300335991895372213e-06,1.186135603438510863e-05,3.284295921059826752e-05,9.046143611137123200e-05,2.463763884916585754e-04,6.605255715252132459e-04,1.736555854402646809e-03,4.461630362290101848e-03,1.116465421525872879e-02,2.711839230079545610e-02,6.370917848688772978e-02,1.442144196279578905e-01,3.132586232659378411e-01,6.500648600990358572e-01,1.282600113764035932e+00,2.393869882652666536e+00,4.204502659845736900e+00,6.914053328156504641e+00,1.059881588145660203e+01,1.510275681036849171e+01,2.000000000000000000e+01
3.071727122212197086e-07,4.939581737747498561e-07,1.054314558435340299e-06,2.625287678926892556e-06,6.927227222186375412e-06,1.865166179326336316e-05,5.039431298136954609e-05,1.353866842065436433e-04,3.595004879713653654e-04,9.392819031701897135e-04,2.405621358592853910e-03,6.018724609170762914e-03,1.466187937455553855e-02,3.466035072484269924e-02,7.923715749130363917e-02,1.745357933427655051e-01,3.689754186664718771e-01,7.454951623622159129e-01,1.433138313187668711e+00,2.609172717882550785e+00,4.477636819969289306e+00,7.211110515534857157e+00,1.085855606949491836e+01,1.525517984436703678e+01,2.000000000000000000e+01
5.284333843817419413e-07,8.288255335284517721e-07,1.730001980968581264e-06,4.210305160794910171e-06,1.085682006463672050e-05,2.855978600563794168e-05,7.536426583087882651e-05,1.976729807297787471e-04,5.122694164289620438e-04,1.305773892227180032e-03,3.261582610631941995e-03,7.956222768718107172e-03,1.889248409184998354e-02,4.352686035756735822e-02,9.697288906563084065e-02,2.081777511292693394e-01,4.290279387490120722e-01,8.454435838628638900e-01,1.586451557121483225e+00,2.822654476828414527e+00,4.741834707592428977e+00,7.492267585918591877e+00,1.110015765169156055e+01,1.539534548121869584e+01,2.000000000000000000e+01
8.828100640156204745e-07,1.353192373933163269e-06,2.764339303685791652e-06,6.580148721132387785e-06,1.659440279480542125e-05,4.268331345146736215e-05,1.100996379729215656e-04,2.821939499019430466e-04,7.144013729822384440e-04,1.778385242716742486e-03,4.336937675137508309e-03,1.032665764248736316e-02,2.393130173630303795e-02,5.380461292481039659e-02,1.169777703361357807e-01,2.451003074217754929e-01,4.931684037750010963e-01,9.493762271494550209e-01,1.741790234942206972e+00,3.033691710793524177e+00,4.997167646347294934e+00,7.758702155738435913e+00,1.132557887247744866e+01,1.552480810185380733e+01,2.000000000000000000e+01
1.435679821013944533e-06,2.154416016552858132e-06,4.310624603169599141e-06,1.004304538893015666e-05,2.478809483648432180e-05,6.239028491003938549e-05,1.574397224203964480e-04,3.946649479777155603e-04,9.769232456556208293e-04,2.377249091183247266e-03,5.665914301565526216e-03,1.318292014670335854e-02,2.984949262309026866e-02,6.556892414961219828e-02,1.392916571631489242e-01,2.852356748326736469e-01,5.611317875511656617e-01,1.056782772745705756e+00,1.898494935749871937e+00,3.241798883016365096e+00,5.243797222988826334e+00,8.011507350189145171e+00,1.153650494778927538e+01,1.564486078964655746e+01,2.000000000000000000e+01
2.277640229318636578e-06,3.351327261686442803e-06,6.572388358789861054e-06,1.499754028239965745e-05,3.625351922628556310e-05,8.935497089843124404e-05,2.207602388155782821e-04,5.416781227339213063e-04,1.312151110431558328e-03,3.124085784263192118e-03,7.284042651608731503e-03,1.657748580569975289e-02,3.671357842861241311e-02,7.888325961300646227e-02,1.639342396554437642e-01,3.284929235203403186e-01,6.326433161690176998e-01,1.167181827956810469e+00,2.055990284140358781e+00,3.446605101457545839e+00,5.481947361974529365e+00,8.251691118870855490e+00,1.173439286725089836e+01,1.575658889518359729e+01,2.000000000000000000e+01
3.531603006390294879e-06,5.102396001135802941e-06,9.814774985372326703e-06,2.194964866739249423e-05,5.199927634924734039e-05,1.255923734805800126e-04,3.040110728200794751e-04,7.307223090203311894e-04,1.733643878420995871e-03,4.042007389311858163e-03,9.227713286202754439e-03,2.056169932100865641e-02,4.458467644346122277e-02,9.379911109024338667e-02,1.909067240245463370e-01,3.747624053460645310e-01,7.074246407846525031e-01,1.280124128671969785e+00,2.213777857048356612e+00,3.647834098446640638e+00,5.711883382992584579e+00,8.480178861217233077e+00,1.192050809128311606e+01,1.586091085448002325e+01,2.000000000000000000e+01
5.361084803918938678e-06,7.615112719552658741e-06,1.437719646645381808e-05,3.153112450348212947e-05,7.325265699953831949e-05,1.734904928348437027e-04,4.117466133002061369e-04,9.701872159735456472e-04,2.256132212866201765e-03,5.155296679708623771e-03,1.153373523215969754e-02,2.518513303130291356e-02,5.351792938978473801e-02,1.103561656707995192e-01,2.201936978990511051e-01,4.239198339939674876e-01,7.851987950042506048e-01,1.395194091932706160e+00,2.371428777368631113e+00,3.845287221187475346e+00,5.933896407344535717e+00,8.697817904293522417e+00,1.209595465884938115e+01,1.595860966907717504e+01,2.000000000000000000e+01
7.979712352265851388e-06,1.115657097600240282e-05,2.068714684721205713e-05,4.451854645435401918e-05,1.014850079487439663e-04,2.358394685945519175e-04,5.491477884666016258e-04,1.269351956524600571e-03,2.895425582225605050e-03,6.489168459850908240e-03,1.423890688545770451e-02,3.049502939641783247e-02,6.356211903904705751e-02,1.285827099499387838e-01,2.517650787708949345e-01,4.758299591791860239e-01,8.656940740087826214e-01,1.512010135790187615e+00,2.528576381105482440e+00,4.038829116562178356e+00,6.148291838246856322e+00,8.905382903698569663e+00,1.226169995719897443e+01,1.605035745564821070e+01,2.000000000000000000e+01
