Évolution temporelle de la concentration (Euler)
7.657464800312864701e-03,5.160044100699325009e-02,1.834293696270344054e-01,4.031442506604028253e-01,7.107450841069214986e-01,1.106231869965616621e+00,1.589604608231150795e+00,2.160863298874453609e+00,2.820007941739014257e+00,3.567038535995041837e+00,4.401955077326154431e+00,5.324757543784452096e+00,6.335445826706486372e+00,7.434019404539275122e+00,8.620475862543226953e+00,9.894804479433579658e+00,1.125695992904405074e+01,1.270676133737948987e+01,1.424353490910007913e+01,1.586497073066036023e+01,1.756391811447289797e+01,1.932089596657395703e+01,2.109081838081985438e+01,2.278909615732076333e+01,2.429272002465448566e+01
8.705471270647932233e-03,5.358864856563920476e-02,1.882381804506130241e-01,4.126540669254903926e-01,7.268363079898668699e-01,1.130784903641590233e+00,1.624499853869240340e+00,2.207981158612697392e+00,2.881228817559499777e+00,3.644242829112505966e+00,4.497023185272966295e+00,5.439569846939262376e+00,6.471882628281329097e+00,7.593960674524100618e+00,8.805800199567151765e+00,1.010738515087400557e+01,1.149865084496515699e+01,1.297935174129412239e+01,1.454861937652860959e+01,1.620363171031005933e+01,1.793611730645321245e+01,1.972473386174809562e+01,2.152253255823445244e+01,2.324482163322426942e+01,2.476970075399133009e+01
9.817192701656115780e-03,5.565903166873462787e-02,1.931845485699701659e-01,4.223937434051865392e-01,7.432866161735095512e-01,1.155863166870426451e+00,1.660123395472735019e+00,2.256067301862228813e+00,2.943694885445024667e+00,3.723006143290187087e+00,4.594001061242918738e+00,5.556679572664746658e+00,6.611041372980682063e+00,7.757085116808219993e+00,8.994805090163744410e+00,1.032417810015802750e+01,1.174511482341697644e+01,1.325729169722506740e+01,1.485961827824877446e+01,1.654872231985111597e+01,1.831520143762218922e+01,2.013595258668367194e+01,2.196236087276802706e+01,2.370953097201257620e+01,2.525604686587602643e+01
1.099388011833516733e-02,5.781320380964499045e-02,1.982711748835744581e-01,4.323677933397500062e-01,7.601030591763702216e-01,1.181476972384407409e+00,1.696489532918838083e+00,2.305140740557415580e+00,3.007430594219386855e+00,3.803359088747865879e+00,4.692926200091108946e+00,5.676131819026298153e+00,6.752975464616612022e+00,7.923455092855660631e+00,9.187562362409599004e+00,1.054526478580364923e+01,1.199644246930621883e+01,1.354067979610188743e+01,1.517663785906398566e+01,1.690036155088421310e+01,1.870131674675463529e+01,2.055473496531491051e+01,2.241048636833554042e+01,2.418335665187902705e+01,2.575194224696241818e+01
1.223680910920601182e-02,6.005281016221854923e-02,2.035008133212561632e-01,4.425808185855609200e-01,7.772928259515773375e-01,1.207636835401989739e+00,1.733612846852943257e+00,2.355220859902932062e+00,3.072460872659898978e+00,3.885332876383897016e+00,4.793836831653653263e+00,5.797972565530390199e+00,6.897739343200881557e+00,8.093134154565190030e+00,9.384145173751907265e+00,1.077072811129826668e+01,1.225272597762858418e+01,1.382961661046145529e+01,1.549978733098402550e+01,1.725867267231509317e+01,1.909461305100549566e+01,2.098126246046444621e+01,2.286709041275532428e+01,2.466644529144575770e+01,2.625757439446712027e+01
1.354728030860944711e-02,6.237952820281902899e-02,2.088762718854477729e-01,4.530375113550178523e-01,7.948632466047793610e-01,1.234353477602752935e+00,1.771508204198421366e+00,2.406327425691974664e+00,3.138811138884063823e+00,3.968959329450383322e+00,4.896771934827391703e+00,5.922248689502424668e+00,7.045388503198528163e+00,8.266187064059856482e+00,9.584628034270352259e+00,1.100065246143658015e+01,1.251405920380688208e+01,1.412420480685621982e+01,1.582917893578236423e+01,1.762378301352328691e+01,1.949524336186390627e+01,2.141571585015541146e+01,2.333235432395172637e+01,2.515895502746187518e+01,2.677313448706188126e+01
1.492661988847151198e-02,6.479506834456867648e-02,2.144004137128601717e-01,4.637426559905669099e-01,8.128217951653171625e-01,1.261637831180041358e+00,1.810190763773430689e+00,2.458480591764597989e+00,3.206507309910422432e+00,4.054270895432048327e+00,5.001771251872313861e+00,6.049007982706995357e+00,7.195979512129550670e+00,8.442679814269736127e+00,9.789086831854627135e+00,1.123512374180783624e+01,1.278053773463499709e+01,1.442454924616337841e+01,1.616492798360523153e+01,1.799582377167035929e+01,1.990336363537790376e+01,2.185827585641869319e+01,2.380646049550476562e+01,2.566105359315390189e+01,2.729881745715793429e+01
1.637618005972271695e-02,6.730117458403980790e-02,2.200761581569910807e-01,4.747011307735193308e-01,8.311760924116639027e-01,1.289501042972708511e+00,1.849675982016551368e+00,2.511700907608208855e+00,3.275575811395638137e+00,4.141300658131219059e+00,5.108875302942804453e+00,6.178299168231673022e+00,7.349570029575585473e+00,8.622679650397708784e+00,9.997598859274898331e+00,1.147422942089526821e+01,1.305225895870179365e+01,1.473075707250990085e+01,1.650715287483857097e+01,1.837492984740182678e+01,2.031913262321432256e+01,2.230912370960902535e+01,2.428959318084941188e+01,2.617291690830985829e+01,2.783482206460961805e+01
1.789733958355972307e-02,6.989962516063710773e-02,2.259064818918692652e-01,4.859179097683261062e-01,8.499339087521518010e-01,1.317954478677391128e+00,1.889979618823046659e+00,2.566009326102275168e+00,3.346043587549998310e+00,4.230082349961969079e+00,5.218125400855551099e+00,6.310171917658003338e+00,7.506218826646376741e+00,8.806255092336549239e+00,1.021024284307627816e+01,1.171805857426956621e+01,1.332932213548713207e+01,1.504293779194542324e+01,1.685597511109924085e+01,1.876123970993054257e+01,2.074271179807091059e+01,2.276844164428912620e+01,2.478193904511666190e+01,2.669472804497622320e+01,2.838135097186514244e+01
1.949150429274094584e-02,7.259223322891650287e-02,2.318944200374431774e-01,4.973980647029824786e-01,8.691031671620108590e-01,1.347009727142736368e+00,1.931117743493559358e+00,2.621427211409333768e+00,3.417938111233745246e+00,4.320650364457180537e+00,5.329563666103611652e+00,6.444676868545089476e+00,7.665985805957028276e+00,8.993475958084633959e+00,1.042709897419483944e+01,1.196670193040084307e+01,1.361182846259960399e+01,1.536120334221019768e+01,1.721151929996617014e+01,1.915489529047372486e+01,2.117426533296261582e+01,2.323641332974333196e+01,2.528368755920223876e+01,2.722667647026941751e+01,2.893861082059292400e+01
2.116010762311096305e-02,7.538084754409073163e-02,2.380430673070300374e-01,5.091467668862466045e-01,8.886919461777562645e-01,1.376678604747021639e+00,1.973106740797061276e+00,2.677976347014448422e+00,3.491287394236881614e+00,4.413039768993067824e+00,5.443233042127595844e+00,6.581865642252056503e+00,7.828932022161909643e+00,9.184413388188104932e+00,1.064824894017087331e+01,1.222025191767050600e+01,1.389988114085646664e+01,1.568566815501479006e+01,1.757391315696877498e+01,1.955604190187694158e+01,2.161396011885646473e+01,2.371322424155799879e+01,2.579503128710034687e+01,2.776895749471592012e+01,2.950681230981244596e+01
2.290461115555131322e-02,7.826735316097471751e-02,2.443555791772449304e-01,5.211692891623638246e-01,9.087084829499724181e-01,1.406973159860611000e+00,2.015963317149901179e+00,2.735678943915348160e+00,3.566119997745406778e+00,4.507286317736470593e+00,5.559177310856204812e+00,6.721790862125900823e+00,7.995119703085184604e+00,9.379139871220202096e+00,1.087377595882344394e+01,1.247880271222853743e+01,1.419358543709012110e+01,1.601644921221847540e+01,1.794328750742675993e+01,1.996482818171210027e+01,2.206196580908518712e+01,2.419906198196733271e+01,2.631616610141211865e+01,2.832177187386259831e+01,3.008617027555921908e+01
2.472650516855825001e-02,8.125367214662794491e-02,2.508351730808370261e-01,5.334710079039941544e-01,9.291611763555440717e-01,1.437905677394708981e+00,2.059704506912812150e+00,2.794557648965581453e+00,3.642465042997264923e+00,4.603426464820953079e+00,5.677441108529333036e+00,6.864506172080691471e+00,8.164612271481615835e+00,9.577729270294028652e+00,1.110376481324706788e+01,1.274245028640724797e+01,1.449304874470589510e+01,1.635366609720069064e+01,1.831977628998547658e+01,2.038140605597488175e+01,2.251845488205546175e+01,2.469411655674512929e+01,2.684729135088796781e+01,2.888532552483593463e+01,3.067690377211393127e+01
2.662730920165053486e-02,8.434176430695340676e-02,2.574851296228620190e-01,5.460574050440476501e-01,9.500585901704023950e-01,1.469488683437881971e+00,2.104347678807798605e+00,2.854635553373159773e+00,3.720352222131641184e+00,4.701497377758497187e+00,5.798069941817716177e+00,7.010066255593149442e+00,8.337474367454946744e+00,9.780256850593467277e+00,1.133830188799474925e+01,1.301129245746567520e+01,1.479838064211791604e+01,1.669744104259200768e+01,1.870351656309929211e+01,2.080593072058205806e+01,2.298360271612856565e+01,2.519858061589331300e+01,2.738860999628928639e+01,2.945982932962104073e+01,3.127923615482648856e+01
2.860857262981255159e-02,8.753362792751644139e-02,2.643087938206281073e-01,5.589340701471429140e-01,9.714094563038572216e-01,1.501734949981841094e+00,2.149910542456859197e+00,2.915936201357305801e+00,3.799811809235618121e+00,4.801536951094200312e+00,5.921110204253585252e+00,7.158526855138108047e+00,8.513771871555043447e+00,9.986799307898227340e+00,1.157747520631988181e+01,1.328542893649697199e+01,1.510969294925971695e+01,1.704789897538734422e+01,1.909464851526111318e+01,2.123856063807856032e+01,2.345758767233071396e+01,2.571264966457393797e+01,2.794032872566432246e+01,3.004549900417055852e+01,3.189339516456631074e+01
3.067187524918054201e-02,9.083130052884881567e-02,2.713095763678536332e-01,5.721067025214048307e-01,9.932226780956019407e-01,1.534657499738003139e+00,2.196411155044571739e+00,2.978483598966090717e+00,3.880874671592569047e+00,4.903583820311969710e+00,6.046609192987010495e+00,7.309944792085701692e+00,8.693571928569356899e+00,1.019743479807289077e+01,1.182137446836123651e+01,1.356496137738264807e+01,1.542709978240982949e+01,1.740516756031840018e+01,1.949331547943607745e+01,2.167945754723984209e+01,2.394059118187269064e+01,2.623652224984655135e+01,2.850265805657686968e+01,3.064255501781437374e+01,3.251961301383077796e+01
3.281882787418103492e-02,9.423685963650625663e-02,2.784909549234819148e-01,5.855811133713306749e-01,1.015507333676489710e+00,1.568269611046370526e+00,2.243867928106642928e+00,3.042302223057935517e+00,3.963572281137039965e+00,5.007677375999718627e+00,6.174615125882685795e+00,7.464377987080128563e+00,8.876942972019184808e+00,1.041224296748608324e+01,1.207009109016897952e+01,1.384999342572201186e+01,1.575071760759583128e+01,1.776937724222279869e+01,1.989966395191030202e+01,2.212878648355281541e+01,2.443279783642785929e+01,2.677040012791228207e+01,2.907581243039217256e+01,3.125122255137369365e+01,3.315812647454439599e+01
3.505107294633266063e-02,9.775242356614970152e-02,2.858564754256008311e-01,5.993632279924581141e-01,1.038272679394191655e+00,1.602584822878311943e+00,2.292299634446596901e+00,3.107417030450133844e+00,4.047936726121227125e+00,5.113857778282945965e+00,6.305177158971670970e+00,7.621885480917851119e+00,9.063954749366915919e+00,1.063130498432418314e+01,1.232371824348444278e+01,1.414063076770226424e+01,1.608066529284797852e+01,1.814066128801986721e+01,2.031384361559129559e+01,2.258671580885144081e+01,2.493439547981930460e+01,2.731448841578198738e+01,2.966001030206009403e+01,3.187173148528164290e+01,3.380917696758182700e+01
3.737028515492338970e-02,1.013801522239224373e-01,2.934097534309195732e-01,6.134590880085769582e-01,1.061528153304872379e+00,1.637616939934859239e+00,2.341725415182885683e+00,3.173853467237758075e+00,4.134000722998487198e+00,5.222165971535906337e+00,6.438345404272330263e+00,7.782527455941044892e+00,9.254678347936762250e+00,1.085470357076398962e+01,1.258235089620134950e+01,1.443698117890498445e+01,1.641706415957007437e+01,1.851915582878943312e+01,2.073600736767913943e+01,2.305341724865585107e+01,2.544557530026821368e+01,2.786899573059940138e+01,3.025547422770009121e+01,3.250431641115800119e+01,3.447301065404876397e+01
3.977817206977665027e-02,1.051222479223973411e-01,3.011544754802594204e-01,6.278748536522371637e-01,1.085283378732023962e+00,1.673380037842180812e+00,2.392164786928797415e+00,3.241637478286517382e+00,4.221797628529636803e+00,5.332643699379809199e+00,6.574170947994224967e+00,7.946365257960186668e+00,9.449186221548682596e+00,1.108252303597007149e+01,1.284608585345073628e+01,1.473915457306863530e+01,1.676003803328389097e+01,1.890499990235176497e+01,2.116631135155245502e+01,2.352906593600830831e+01,2.596653192270785837e+01,2.843413431926467538e+01,3.086243095152015670e+01,3.314921666188162419e+01,3.514987852835503190e+01
4.227647478632020478e-02,1.089809562123698478e-01,3.090944004905187836e-01,6.426168060893127087e-01,1.109548167893637638e+00,1.709888468445945886e+00,2.443637649107644361e+00,3.310795516903332736e+00,4.311361452118065429e+00,5.445333519977616277e+00,6.712705869138150483e+00,8.113461418717793805e+00,9.647552217862976676e+00,1.131484930988492188e+01,1.311502179926552891e+01,1.504726305084505711e+01,1.710971329398722673e+01,1.929833549666336978e+01,2.160491499266967352e+01,2.401384046081356516e+01,2.649746350091134772e+01,2.901012018051325470e+01,3.148111149307830203e+01,3.380667635639628799e+01,3.584003651311510907e+01
4.486696858317264919e-02,1.129585667307739932e-01,3.172333611735780323e-01,6.576913497883948301e-01,1.134332525598905406e+00,1.747156865206346721e+00,2.496164291405838398e+00,3.381354554688601688e+00,4.402726868379946090e+00,5.560278821635072255e+00,6.854003258504918428e+00,8.283879678903684152e+00,9.849851606431558437e+00,1.155176997778310799e+01,1.338925933879325747e+01,1.536142094860140261e+01,1.746621892634659545e+01,1.969930759427349543e+01,2.205198103826522882e+01,2.450792292387444959e+01,2.703857180934604187e+01,2.959717318119980334e+01,3.211175123554243527e+01,3.447694445638047256e+01,3.654374555591209628e+01
4.755146359246235216e-02,1.170574140650003925e-01,3.255752654826145065e-01,6.731050149357969969e-01,1.159646653015675488e+00,1.785200148695605948e+00,2.549765401366566486e+00,3.453342091574312711e+00,4.495929229956037609e+00,5.677523838717622340e+00,6.998117238124836881e+00,8.457685011730648128e+00,1.005616110745095426e+01,1.179337431556433735e+01,1.366890104103674020e+01,1.568174488732847394e+01,1.782968656992512280e+01,2.010806421802933031e+01,2.250767560061538930e+01,2.501149899496895657e+01,2.759006233477575876e+01,3.019551716820494036e+01,3.275459001536833625e+01,3.516027483258656616e+01,3.726127172796153530e+01
5.033180548309420382e-02,1.212798786338962903e-01,3.341240980863025567e-01,6.888644598969715371e-01,1.185500951509917744e+00,1.824033532199859753e+00,2.604462072126909611e+00,3.526786166052350513e+00,4.591004580571749649e+00,5.797113667892792144e+00,7.145102981119153540e+00,8.634943647078168638e+00,1.026655892121169700e+01,1.203975332576413138e+01,1.395405148211244395e+01,1.600835382172249055e+01,1.820025056962576571e+01,2.052475647817139048e+01,2.297216820365408907e+01,2.552475797444450478e+01,2.815214436770040507e+01,3.080538007711312076e+01,3.340987221365924142e+01,3.585692633916589500e+01,3.799288632471250082e+01
5.320987615718009156e-02,1.256283875857301113e-01,3.428839218713801706e-01,7.049764737251480451e-01,1.211906026558486893e+00,1.863672527427382875e+00,2.660275810301369948e+00,3.601715365597534468e+00,4.687989668352300576e+00,5.919094284707525411e+00,7.295016732004118154e+00,8.815723096210740906e+00,1.048112475823879564e+01,1.229099977426496970e+01,1.424481728902482480e+01,1.634136908951086298e+01,1.857804802651023834e+01,2.094953862092389230e+01,2.344563183273171703e+01,2.604789285791228792e+01,2.872503109376293651e+01,3.142699403859179696e+01,3.407784684936833486e+01,3.656716289468493386e+01,3.873886596842392294e+01
5.618759445984855549e-02,1.301054157134039768e-01,3.518588794740702408e-01,7.214479787180254622e-01,1.238872691736510490e+00,1.904132950325181595e+00,2.717228544014890446e+00,3.678158837290060656e+00,4.786921959399913717e+00,6.043512560509827658e+00,7.447915827447710413e+00,9.000092177076536970e+00,1.069993987011840098e+01,1.254720822769473365e+01,1.454130718396230648e+01,1.668091446109395548e+01,1.896321884913541211e+01,2.138256807865600351e+01,2.392824298732653432e+01,2.658110040371274607e+01,2.930893968527524507e+01,3.206059548322670594e+01,3.475876767444009374e+01,3.729125356883554332e+01,3.949949271275507812e+01
5.926691690265026985e-02,1.347134863872005428e-01,3.610531948408513547e-01,7.382860330233632640e-01,1.266411972780760786e+00,1.945430927006068789e+00,2.775342631088571821e+00,3.756146298642194292e+00,4.887839651640074834e+00,6.170416279723912822e+00,7.603858717488487073e+00,9.188121040191527200e+00,1.092308708100639691e+01,1.280847509150321883e+01,1.484363202912658508e+01,1.702711618957460615e+01,1.935590580553194684e+01,2.182400552166754437e+01,2.442018173653706725e+01,2.712458120289493735e+01,2.990409139302302677e+01,3.270642524542730456e+01,3.545289327094570808e+01,3.802947267407002840e+01,4.027505414940953443e+01
6.244983840077594772e-02,1.394551725053521929e-01,3.704711748190809284e-01,7.554978332943408370e-01,1.294535111730423571e+00,1.987582899788400193e+00,2.834640867381422513e+00,3.835708048634188128e+00,4.990781688943965122e+00,6.299854157487865258e+00,7.762904987225518028e+00,9.379881195113684456e+00,1.115065081981568973e+01,1.307489864871120311e+01,1.515190487211203596e+01,1.738010306124589732e+01,1.975625457593458734e+01,2.227401491163585590e+01,2.492163177720313882e+01,2.767853975151076185e+01,3.051071163851027990e+01,3.336472866690346706e+01,3.616048715024356852e+01,3.878209986156797839e+01,4.106584351687310885e+01
6.573839302430378728e-02,1.443330974627238805e-01,3.801172107779841602e-01,7.730907173955744449e-01,1.323253571146709717e+00,2.030605633350738515e+00,2.895146495291573085e+00,3.916874978964541842e+00,5.095787775534203590e+00,6.431875857662651796e+00,7.925115378987935166e+00,9.575445537511717120e+00,1.138271715307994647e+01,1.334657909933009101e+01,1.546624099185602752e+01,1.774000644660553050e+01,2.016441380635991010e+01,2.273276355674810034e+01,2.543278049452242229e+01,2.824318452507226951e+01,3.112903010679910309e+01,3.403575570012455387e+01,3.688181785418261427e+01,3.954942022107829303e+01,4.187215981128689180e+01
6.913465476369612395e-02,1.493499361379045098e-01,3.899957802605296675e-01,7.910721671607030547e-01,1.352579038412806245e+00,2.074516221003783745e+00,2.956883212420522877e+00,3.999678585519803153e+00,5.202898390681076179e+00,6.566532011221148935e+00,8.090551814992227975e+00,9.774888376832596038e+00,1.161937381849282325e+01,1.362361860045334616e+01,1.578675794518417241e+01,1.810696035196244225e+01,2.058053516311532150e+01,2.320042216853417827e+01,2.595381902504756866e+01,2.881872805505791391e+01,3.175928084009292363e+01,3.471976101209977372e+01,3.761715905835983875e+01,4.033172438428562145e+01,4.269430789949714722e+01
7.264073830976473800e-02,1.545084158990050471e-01,4.001114486667259884e-01,8.094498112024820502e-01,1.382523430115713658e+00,2.119332091081995273e+00,3.019875180404076431e+00,4.084150980069246373e+00,5.312154803696421013e+00,6.703874235025639727e+00,8.259277420495120481e+00,9.978285464572193675e+00,1.186071025912298715e+01,1.390612130702391269e+01,1.611357561397703009e+01,1.848110147169834150e+01,2.100477338831285579e+01,2.367716492040936416e+01,2.648494232196596343e+01,2.940538700738428446e+01,3.240170233220189999e+01,3.541700408876125294e+01,3.836678967744171587e+01,4.112930863143343885e+01,4.353259863432496957e+01
7.625879984832684144e-02,1.598113176284661208e-01,4.104688709688839587e-01,8.282314277763480614e-01,1.413098896511561842e+00,2.165071013457404714e+00,3.084147033913736902e+00,4.170324902189832095e+00,5.423599089232366666e+00,6.843955151002115045e+00,8.431356547449635030e+00,1.018571402315354746e+01,1.210681765830655721e+01,1.419419341328443629e+01,1.644681625298668948e+01,1.886256924124372603e+01,2.143728635645235414e+01,2.416316950793165930e+01,2.702634922257990269e+01,3.000338226278394416e+01,3.305653762401961160e+01,3.612774934018554518e+01,3.913099397256004863e+01,4.194247500100094328e+01,4.438734897209920405e+01
7.999103786977714015e-02,1.652614767671837792e-01,4.210727934594036825e-01,8.474249476984488938e-01,1.444317826076050082e+00,2.211751106178198700e+00,3.149723889832427126e+00,4.258233731426945390e+00,5.537274142892091078e+00,6.986828405719547774e+00,8.606854798671760065e+00,1.039725277541747950e+01,1.235778897521997699e+01,1.448794319491952187e+01,1.678660453833296984e+01,1.925150589082477737e+01,2.187823513213113458e+01,2.465861721077653712e+01,2.757824251791900139e+01,3.061293899904971738e+01,3.372403440013039244e+01,3.685226620685233456e+01,3.991006166079561268e+01,4.277153140228229233e+01,4.525888209249715999e+01
8.383969399380325482e-02,1.708617843782669621e-01,4.319280555316580839e-01,8.670384573191560751e-01,1.476192850141709867e+00,2.259390842234733743e+00,3.216631356608499637e+00,4.347911499696461846e+00,5.653223697159749150e+00,7.132548690382163770e+00,8.785839052525062698e+00,1.061298197473066196e+01,1.261371898113758583e+01,1.478748105190134332e+01,1.713306761670995115e+01,1.964805650003440007e+01,2.232778402893094594e+01,2.516369295643069037e+01,2.814082902442940792e+01,3.123428677512115570e+01,3.440444508665768097e+01,3.759082926711025863e+01,4.070428802676602942e+01,4.361679173075697236e+01,4.614752752073823672e+01
8.780705380947656513e-02,1.766151882307480103e-01,4.430395914945623459e-01,8.870802015531171758e-01,1.508736847623738386e+00,2.308009056455712749e+00,3.284895543792078154e+00,4.439392903933789825e+00,5.771492337656746408e+00,7.281171761242670293e+00,8.968377488130503394e+00,1.083298343571664901e+01,1.287470429637951774e+01,1.509291955205184266e+01,1.748633515533422411e+01,2.005236905327789998e+01,2.278610066952768420e+01,2.567858538560625803e+01,2.871431965769578909e+01,3.186765961700152516e+01,3.509802695045522114e+01,3.834371834599613749e+01,4.151397403633853855e+01,4.447857598617256514e+01,4.705362125217689595e+01
9.189544773095449648e-02,1.825246939035737037e-01,4.544124324214313115e-01,9.075585869669275940e-01,1.541962949836207519e+00,2.357624952537342722e+00,3.354543071757867256e+00,4.532713318995547525e+00,5.892125519731463257e+00,7.432754460444291666e+00,9.154539611108788222e+00,1.105734056561584566e+01,1.314084342795679028e+01,1.540437347533624646e+01,1.784653939266646816e+01,2.046459449614090431e+01,2.325335604706507198e+01,2.620348691937754992e+01,2.929892950816203978e+01,3.251329610550344995e+01,3.580504219973534674e+01,3.911121862553556383e+01,4.233942645249182846e+01,4.535721039328685578e+01,4.797750587934196176e+01
