3.364325243947777100e+00,3.624257864192573120e+00,4.404055724926961624e+00,5.703718802743356520e+00,7.523247002011189899e+00,9.862640061066814567e+00,1.272189741448129574e+01,1.610101800081123713e+01,2.000000000000000000e+01
3.373692090925314968e+00,3.633478359830924376e+00,4.412837166547753931e+00,5.711768483368885541e+00,7.530272208268354639e+00,9.868348071411300992e+00,1.272599549809333475e+01,1.610321341730045930e+01,2.000000000000000000e+01
3.383053678238886253e+00,3.642693677890889603e+00,4.421613676846900098e+00,5.719813643172991569e+00,7.537293468556013565e+00,9.874052875129587292e+00,1.273009127907507576e+01,1.610540759997878268e+01,2.000000000000000000e+01
3.392410008607459559e+00,3.651903821050520804e+00,4.430385258379703650e+00,5.727854284505223603e+00,7.544310784933214720e+00,9.879754473903204826e+00,1.273418475864088784e+01,1.610760054950099374e+01,2.000000000000000000e+01
3.401761084752416675e+00,3.661108791990220102e+00,4.439151913703629937e+00,5.735890409717003813e+00,7.551324159460505392e+00,9.885452869414759647e+00,1.273827593800580438e+01,1.610979226652215246e+01,2.000000000000000000e+01
3.411106909397493947e+00,3.670308593392682006e+00,4.447913645378247516e+00,5.743922021161564473e+00,7.558333594199874383e+00,9.891148063347900532e+00,1.274236481838548585e+01,1.611198275169759242e+01,2.000000000000000000e+01
3.420447485268708565e+00,3.679503227942824584e+00,4.456670455965173083e+00,5.751949121193905334e+00,7.565339091214721812e+00,9.896840057387283451e+00,1.274645140099620555e+01,1.611417200568291364e+01,2.000000000000000000e+01
3.429782815094304826e+00,3.688692698327731279e+00,4.465422348028010191e+00,5.759971712170735003e+00,7.572340652569807595e+00,9.902528853218541371e+00,1.275053568705483364e+01,1.611636002913396482e+01,2.000000000000000000e+01
3.439112901604686190e+00,3.697877007236588298e+00,4.474169324132295067e+00,5.767989796450426532e+00,7.579338280331212374e+00,9.908214452528250504e+00,1.275461767777880695e+01,1.611854682270683270e+01,2.000000000000000000e+01
3.448437747532356212e+00,3.707056157360625992e+00,4.482911386845436219e+00,5.776003376392964128e+00,7.586331976566301094e+00,9.913896857003901886e+00,1.275869737438610763e+01,1.612073238705783496e+01,2.000000000000000000e+01
3.457757355611857264e+00,3.716230151393058900e+00,4.491648538736664698e+00,5.784012454359893418e+00,7.593321743343674157e+00,9.919576068333862295e+00,1.276277477809524896e+01,1.612291672284351662e+01,2.000000000000000000e+01
3.467071728579711021e+00,3.725398992029027578e+00,4.500380782376977251e+00,5.792017032714279701e+00,7.600307582733132783e+00,9.925252088207352941e+00,1.276684989012525051e+01,1.612509983072062880e+01,2.000000000000000000e+01
3.476380869174361177e+00,3.734562681965541753e+00,4.509108120339083037e+00,5.800017113820651993e+00,7.607289496805639040e+00,9.930924918314421035e+00,1.277092271169562565e+01,1.612728171134611799e+01,2.000000000000000000e+01
3.485684780136115268e+00,3.743721223901424366e+00,4.517830555197351217e+00,5.808012700044964838e+00,7.614267487633276765e+00,9.936594560345898941e+00,1.277499324402634606e+01,1.612946236537713318e+01,2.000000000000000000e+01
3.494983464207090496e+00,3.752874620537258732e+00,4.526548089527762109e+00,5.816003793754546791e+00,7.621241557289212487e+00,9.942261015993384632e+00,1.277906148833784350e+01,1.613164179347100102e+01,2.000000000000000000e+01
3.504276924131154658e+00,3.762022874575329023e+00,4.535260725907852120e+00,5.823990397318059564e+00,7.628211707847661671e+00,9.947924286949211492e+00,1.278312744585097604e+01,1.613381999628522578e+01,2.000000000000000000e+01
3.513565162653875529e+00,3.771165988719573647e+00,4.543968466916668447e+00,5.831972513105451839e+00,7.635177941383847866e+00,9.953584374906418120e+00,1.278719111778701922e+01,1.613599697447747161e+01,2.000000000000000000e+01
3.522848182522462679e+00,3.780303965675526179e+00,4.552671315134715790e+00,5.839950143487915746e+00,7.642140259973971617e+00,9.959241281558725234e+00,1.279125250536763581e+01,1.613817272870555897e+01,2.000000000000000000e+01
3.532125986485719071e+00,3.789436808150267844e+00,4.561369273143912828e+00,5.847923290837846011e+00,7.649098665695172272e+00,9.964895008600503701e+00,1.279531160981486693e+01,1.614034725962745753e+01,2.000000000000000000e+01
3.541398577293986438e+00,3.798564518852375116e+00,4.570062343527540705e+00,5.855891957528796432e+00,7.656053160625488907e+00,9.970545557726754993e+00,1.279936843235111965e+01,1.614252056790127199e+01,2.000000000000000000e+01
3.550665957699096875e+00,3.807687100491872201e+00,4.578750528870199510e+00,5.863856145935439912e+00,7.663003746843834563e+00,9.976192930633072109e+00,1.280342297419913322e+01,1.614469265418524557e+01,2.000000000000000000e+01
3.559928130454318218e+00,3.816804555780178632e+00,4.587433831757759428e+00,5.871815858433525825e+00,7.669950426429955392e+00,9.981837129015628918e+00,1.280747523658197728e+01,1.614686351913773166e+01,2.000000000000000000e+01
3.569185098314310522e+00,3.825916887430063085e+00,4.596112254777319883e+00,5.879771097399842716e+00,7.676893201464401351e+00,9.987478154571146405e+00,1.281152522072302880e+01,1.614903316341720796e+01,2.000000000000000000e+01
3.578436864035072773e+00,3.835024098155594530e+00,4.604785800517160688e+00,5.887721865212175665e+00,7.683832074028493331e+00,9.993116008996869581e+00,1.281557292784595425e+01,1.615120158768225522e+01,2.000000000000000000e+01
3.587683430373896698e+00,3.844126190672097820e+00,4.613454471566701187e+00,5.895668164249272536e+00,7.690767046204289414e+00,9.998750693990540839e+00,1.281961835917469728e+01,1.615336879259154657e+01,2.000000000000000000e+01
3.596924800089320584e+00,3.853223167696104845e+00,4.622118270516457628e+00,5.903609996890801348e+00,7.697698120074556449e+00,1.000438221125038218e+01,1.282366151593345904e+01,1.615553477880385458e+01,2.000000000000000000e+01
3.606160975941082203e+00,3.862315031945311450e+00,4.630777199957999635e+00,5.911547365517315633e+00,7.704625297722734523e+00,1.001001056247506682e+01,1.282770239934668943e+01,1.615769954697802291e+01,2.000000000000000000e+01
3.615391960690074402e+00,3.871401786138533030e+00,4.639431262483909357e+00,5.919480272510218910e+00,7.711548581232910315e+00,1.001563574936369427e+01,1.283174101063906392e+01,1.615986309777298047e+01,2.000000000000000000e+01
3.624617757098298032e+00,3.880483432995658788e+00,4.648080460687741500e+00,5.927408720251722052e+00,7.718467972689784240e+00,1.002125777361577619e+01,1.283577735103546935e+01,1.616202543184772722e+01,2.000000000000000000e+01
3.633838367928821089e+00,3.889559975237610878e+00,4.656724797163979801e+00,5.935332711124817529e+00,7.725383474178643795e+00,1.002687663693120257e+01,1.283981142176099866e+01,1.616418654986131287e+01,2.000000000000000000e+01
3.643053795945734308e+00,3.898631415586301330e+00,4.665364274508002396e+00,5.943252247513236775e+00,7.732295087785333365e+00,1.003249234101022580e+01,1.284384322404091883e+01,1.616634645247284396e+01,2.000000000000000000e+01
3.652264043914107194e+00,3.907697756764591190e+00,4.673998895316041846e+00,5.951167331801419103e+00,7.739202815596225804e+00,1.003810488755344110e+01,1.284787275910067272e+01,1.616850514034148389e+01,2.000000000000000000e+01
3.661469114599949837e+00,3.916759001496248782e+00,4.682628662185145174e+00,5.959077966374477953e+00,7.746106659698193120e+00,1.004371427826175811e+01,1.285190002816585775e+01,1.617066261412642092e+01,2.000000000000000000e+01
3.670669010770167606e+00,3.925815152505909289e+00,4.691253577713134781e+00,5.966984153618167142e+00,7.753006622178579832e+00,1.004932051483638844e+01,1.285592503246221163e+01,1.617281887448688948e+01,2.000000000000000000e+01
3.679863735192521634e+00,3.934866212519036122e+00,4.699873644498578251e+00,5.974885895918848000e+00,7.759902705125180766e+00,1.005492359897881727e+01,1.285994777321560534e+01,1.617497392208214535e+01,2.000000000000000000e+01
3.689053290635595062e+00,3.943912184261883169e+00,4.708488865140746604e+00,5.982783195663456510e+00,7.766794910626202864e+00,1.006052353239078911e+01,1.286396825165201996e+01,1.617712775757145849e+01,2.000000000000000000e+01
3.698237679868744632e+00,3.952953070461452612e+00,4.717099242239577883e+00,5.990676055239474884e+00,7.773683240770250968e+00,1.006612031677428476e+01,1.286798646899753784e+01,1.617928038161412374e+01,2.000000000000000000e+01
3.707416905662066053e+00,3.961988873845460724e+00,4.725704778395646066e+00,5.998564477034897813e+00,7.780567697646295855e+00,1.007171395383149992e+01,1.287200242647833548e+01,1.618143179486943595e+01,2.000000000000000000e+01
3.716590970786361137e+00,3.971019597142301460e+00,4.734305476210123764e+00,6.006448463438203156e+00,7.787448283343650246e+00,1.007730444526483460e+01,1.287601612532065509e+01,1.618358199799669350e+01,2.000000000000000000e+01
3.725759878013092052e+00,3.980045243081006934e+00,4.742901338284751134e+00,6.014328016838319968e+00,7.794324999951943056e+00,1.008289179277686287e+01,1.288002756675081351e+01,1.618573099165519480e+01,2.000000000000000000e+01
3.734923630114351578e+00,3.989065814391213216e+00,4.751492367221798574e+00,6.022203139624602741e+00,7.801197849561093633e+00,1.008847599807031692e+01,1.288403675199517018e+01,1.618787877650421692e+01,2.000000000000000000e+01
3.744082229862824907e+00,3.998081313803128367e+00,4.760078565624038305e+00,6.030073834186797654e+00,7.808066834261293110e+00,1.009405706284807813e+01,1.288804368228012898e+01,1.619002535320302627e+01,2.000000000000000000e+01
3.753235680031752342e+00,4.007091744047491133e+00,4.768659936094707064e+00,6.037940102915017704e+00,7.814931956142976865e+00,1.009963498881314869e+01,1.289204835883211686e+01,1.619217072241086797e+01,2.000000000000000000e+01
3.762383983394899101e+00,4.016097107855544301e+00,4.777236481237480348e+00,6.045801948199715170e+00,7.821793217296799661e+00,1.010520977766863382e+01,1.289605078287758033e+01,1.619431488478696224e+01,2.000000000000000000e+01
3.771527142726513571e+00,4.025097407958994289e+00,4.785808203656436000e+00,6.053659372431648755e+00,7.828650619813617872e+00,1.011078143111773286e+01,1.290005095564296589e+01,1.619645784099048313e+01,2.000000000000000000e+01
3.780665160801303770e+00,4.034092647089984496e+00,4.794375105956026673e+00,6.061512378001863155e+00,7.835504165784460184e+00,1.011634995086371624e+01,1.290404887835471470e+01,1.619859959168057983e+01,2.000000000000000000e+01
3.789798040394396939e+00,4.043082827981059779e+00,4.802937190741047857e+00,6.069360967301657084e+00,7.842353857300508935e+00,1.012191533860990766e+01,1.290804455223924485e+01,1.620074013751634823e+01,2.000000000000000000e+01
3.798925784281308893e+00,4.052067953365133590e+00,4.811494460616608571e+00,6.077205142722561071e+00,7.849199696453085018e+00,1.012747759605966813e+01,1.291203797852295132e+01,1.620287947915684157e+01,2.000000000000000000e+01
3.808048395237911166e+00,4.061048025975459552e+00,4.820046918188105600e+00,6.085044906656310815e+00,7.856041685333614133e+00,1.013303672491638530e+01,1.291602915843218469e+01,1.620501761726105272e+01,2.000000000000000000e+01
3.817165876040402139e+00,4.070023048545599487e+00,4.828594566061190640e+00,6.092880261494817873e+00,7.862879826033611685e+00,1.013859272688345037e+01,1.292001809319324934e+01,1.620715455248791059e+01,2.000000000000000000e+01
3.826278229465275516e+00,4.078993023809392326e+00,4.837137406841742759e+00,6.100711209630150123e+00,7.869714120644665911e+00,1.014414560366424567e+01,1.292400478403238040e+01,1.620929028549628725e+01,2.000000000000000000e+01
3.835385458289288341e+00,4.087957954500926583e+00,4.845675443135840865e+00,6.108537753454502450e+00,7.876544571258408567e+00,1.014969535696212866e+01,1.292798923217575080e+01,1.621142481694498017e+01,2.000000000000000000e+01
3.844487565289432585e+00,4.096917843354509259e+00,4.854208677549739726e+00,6.116359895360178989e+00,7.883371179966504272e+00,1.015524198848041593e+01,1.293197143884944289e+01,1.621355814749271573e+01,2.000000000000000000e+01
3.853584553242903166e+00,4.105872693104636539e+00,4.862737112689837105e+00,6.124177637739562918e+00,7.890193948860629192e+00,1.016078549992237079e+01,1.293595140527945553e+01,1.621569027779813510e+01,2.000000000000000000e+01
3.862676424927073082e+00,4.114822506485968034e+00,4.871260751162653335e+00,6.131990982985096927e+00,7.897012880032440840e+00,1.016632589299118550e+01,1.293992913269168099e+01,1.621782120851979769e+01,2.000000000000000000e+01
3.871763183119463658e+00,4.123767286233298357e+00,4.879779595574802897e+00,6.139799933489257455e+00,7.903827975573574527e+00,1.017186316938996882e+01,1.294390462231190497e+01,1.621995094031617413e+01,2.000000000000000000e+01
3.880844830597713013e+00,4.132707035081526925e+00,4.888293648532967772e+00,6.147604491644536040e+00,7.910639237575613159e+00,1.017739733082172826e+01,1.294787787536578882e+01,1.622207947384564264e+01,2.000000000000000000e+01
3.889921370139555190e+00,4.141641755765634869e+00,4.896802912643873462e+00,6.155404659843414450e+00,7.917446668130077470e+00,1.018292837898936476e+01,1.295184889307886955e+01,1.622420680976648555e+01,2.000000000000000000e+01
3.898992804522786404e+00,4.150571451020656610e+00,4.905307390514265897e+00,6.163200440478342479e+00,7.924250269328400265e+00,1.018845631559564957e+01,1.295581767667654027e+01,1.622633294873687504e+01,2.000000000000000000e+01
3.908059136525244615e+00,4.159496123581654992e+00,4.913807084750885679e+00,6.170991835941719295e+00,7.931050043261914873e+00,1.019398114234321362e+01,1.295978422738405200e+01,1.622845789141488027e+01,2.000000000000000000e+01
3.917120368924778884e+00,4.168415776183694632e+00,4.922301997960442321e+00,6.178778848625870346e+00,7.937845992021834718e+00,1.019950286093453684e+01,1.296374854642649943e+01,1.623058163845846380e+01,2.000000000000000000e+01
3.926176504499224507e+00,4.177330411561817058e+00,4.930792132749595602e+00,6.186561480923026046e+00,7.944638117699235558e+00,1.020502147307193397e+01,1.296771063502880672e+01,1.623270419052546387e+01,2.000000000000000000e+01
3.935227546026380363e+00,4.186240032451017612e+00,4.939277491724930691e+00,6.194339735225303123e+00,7.951426422385039494e+00,1.021053698045754210e+01,1.297167049441573106e+01,1.623482554827360502e+01,2.000000000000000000e+01
3.944273496283981828e+00,4.195144641586219691e+00,4.947758077492933282e+00,6.202113613924684188e+00,7.958210908169999875e+00,1.021604938479330116e+01,1.297562812581184843e+01,1.623694571236049100e+01,2.000000000000000000e+01
3.953314358049679011e+00,4.204044241702250773e+00,4.956233892659967388e+00,6.209883119412997310e+00,7.964991577144680868e+00,1.022155868778095389e+01,1.297958353044154123e+01,1.623906468344359766e+01,2.000000000000000000e+01
3.962350134101004784e+00,4.212938835533818427e+00,4.964704939832258468e+00,6.217648254081898251e+00,7.971768431399447685e+00,1.022706489112202455e+01,1.298353670952899819e+01,1.624118246218026584e+01,2.000000000000000000e+01
3.971380827215364118e+00,4.221828425815489005e+00,4.973171221615865001e+00,6.225409020322850040e+00,7.978541473024444386e+00,1.023256799651780824e+01,1.298748766429820023e+01,1.624329904922770496e+01,2.000000000000000000e+01
3.980406440169999005e+00,4.230713015281665434e+00,4.981632740616663391e+00,6.233165420527103429e+00,7.985310704109584989e+00,1.023806800566936381e+01,1.299143639597291511e+01,1.624541444524298228e+01,2.000000000000000000e+01
3.989426975741976467e+00,4.239592606666563235e+00,4.990089499440323983e+00,6.240917457085680908e+00,7.992076126744530384e+00,1.024356492027749788e+01,1.299538290577669208e+01,1.624752865088302300e+01,2.000000000000000000e+01
3.998442436708151693e+00,4.248467202704187429e+00,4.998541500692293305e+00,6.248665132389359833e+00,7.998837743018678559e+00,1.024905874204275413e+01,1.299932719493284949e+01,1.624964166680461020e+01,2.000000000000000000e+01
4.007452825845163602e+00,4.257336806128314777e+00,5.006988746977768301e+00,6.256408448828647550e+00,8.005595555021153942e+00,1.025454947266540451e+01,1.300326926466447119e+01,1.625175349366437416e+01,2.000000000000000000e+01
4.016458145929397539e+00,4.266201419672468909e+00,5.015431240901683019e+00,6.264147408793773408e+00,8.012349564840780758e+00,1.026003711384543315e+01,1.300720911619439590e+01,1.625386413211879244e+01,2.000000000000000000e+01
4.025458399736975501e+00,4.275061046069902559e+00,5.023868985068685511e+00,6.271882014674663886e+00,8.019099774566079475e+00,1.026552166728252757e+01,1.301114675074521720e+01,1.625597358282418980e+01,2.000000000000000000e+01
4.034453590043725946e+00,4.283915688053574478e+00,5.032301982083120073e+00,6.279612268860931046e+00,8.025846186285249928e+00,1.027100313467607862e+01,1.301508216953926578e+01,1.625808184643672760e+01,2.000000000000000000e+01
4.043443719625171795e+00,4.292765348356130772e+00,5.040730234549007704e+00,6.287338173741852998e+00,8.032588802086156221e+00,1.027648151772515206e+01,1.301901537379861473e+01,1.626018892361240020e+01,2.000000000000000000e+01
4.052428791256503793e+00,4.301610029709885374e+00,5.049153745070030119e+00,6.295059731706357020e+00,8.039327624056314292e+00,1.028195681812848683e+01,1.302294636474506184e+01,1.626229481500704566e+01,2.000000000000000000e+01
4.061408807712566293e+00,4.310449734846801384e+00,5.057572516249508432e+00,6.302776945143008014e+00,8.046062654282877702e+00,1.028742903758448790e+01,1.302687514360012599e+01,1.626439952127632083e+01,2.000000000000000000e+01
4.070383771767828840e+00,4.319284466498467978e+00,5.065986550690385393e+00,6.310489816439988076e+00,8.052793894852623424e+00,1.029289817779121918e+01,1.303080171158504719e+01,1.626650304307571560e+01,2.000000000000000000e+01
4.079353686196376394e+00,4.328114227396085312e+00,5.074395850995212065e+00,6.318198347985081398e+00,8.059521347851946516e+00,1.029836424044637688e+01,1.303472606992077054e+01,1.626860538106054932e+01,2.000000000000000000e+01
4.088318553771887132e+00,4.336939020270446754e+00,5.082800419766125621e+00,6.325902542165662723e+00,8.066245015366838800e+00,1.030382722724729661e+01,1.303864821982795164e+01,1.627070653588595306e+01,2.000000000000000000e+01
4.097278377267612903e+00,4.345758847851918460e+00,5.091200259604834244e+00,6.333602401368678692e+00,8.072964899482876433e+00,1.030928713989094270e+01,1.304256816252693163e+01,1.627280650820688024e+01,2.000000000000000000e+01
4.106233159456361470e+00,4.354573712870421609e+00,5.099595373112603802e+00,6.341297927980634519e+00,8.079681002285216351e+00,1.031474398007388871e+01,1.304648589923775326e+01,1.627490529867809599e+01,2.000000000000000000e+01
4.115182903110475188e+00,4.363383618055414637e+00,5.107985762890234760e+00,6.348989124387580674e+00,8.086393325858576731e+00,1.032019774949231916e+01,1.305040143118014129e+01,1.627700290795418070e+01,2.000000000000000000e+01
4.124127611001820348e+00,4.372188566135878141e+00,5.116371431538052406e+00,6.356675992975096001e+00,8.093101872287224552e+00,1.032564844984201535e+01,1.305431475957349896e+01,1.627909933668952647e+01,2.000000000000000000e+01
4.133067285901768528e+00,4.380988559840298002e+00,5.124752381655886424e+00,6.364358536128275290e+00,8.099806643654972049e+00,1.033109608281834291e+01,1.305822588563690445e+01,1.628119458553833354e+01,2.000000000000000000e+01
4.142001930581170832e+00,4.389783601896643184e+00,5.133128615843059350e+00,6.372036756231715948e+00,8.106507642045151840e+00,1.033654065011625178e+01,1.306213481058910020e+01,1.628328865515459611e+01,2.000000000000000000e+01
4.150931547810354338e+00,4.398573695032357733e+00,5.141500136698369694e+00,6.379710655669505570e+00,8.113204869540625808e+00,1.034198215343026206e+01,1.306604153564849469e+01,1.628538154619211298e+01,2.000000000000000000e+01
4.159856140359092791e+00,4.407358841974338581e+00,5.149866946820075064e+00,6.387380236825205060e+00,8.119898328223753126e+00,1.034742059445445861e+01,1.306994606203315001e+01,1.628747325930448753e+01,2.000000000000000000e+01
4.168775710996603046e+00,4.416139045448922218e+00,5.158229048805880623e+00,6.395045502081841526e+00,8.126588020176395588e+00,1.035285597488248222e+01,1.307384839096078188e+01,1.628956379514511355e+01,2.000000000000000000e+01
4.177690262491517537e+00,4.424914308181868705e+00,5.166586445252922211e+00,6.402706453821887855e+00,8.133273947479892740e+00,1.035828829640751358e+01,1.307774852364875251e+01,1.629165315436717876e+01,2.000000000000000000e+01
4.186599797611877172e+00,4.433684632898345690e+00,5.174939138757751245e+00,6.410363094427254715e+00,8.139956112215061879e+00,1.036371756072228045e+01,1.308164646131406172e+01,1.629374133762366483e+01,2.000000000000000000e+01
4.195504319125110015e+00,4.442450022322914194e+00,5.183287131916326729e+00,6.418015426279279900e+00,8.146634516462185616e+00,1.036914376951903982e+01,1.308554220517334876e+01,1.629582834556733673e+01,2.000000000000000000e+01
4.204403829798022407e+00,4.451210479179515289e+00,5.191630427323994823e+00,6.425663451758711453e+00,8.153309162301002999e+00,1.037456692448957263e+01,1.308943575644288337e+01,1.629791417885075333e+01,2.000000000000000000e+01
4.213298332396774981e+00,4.459966006191450560e+00,5.199969027575476410e+00,6.433307173245698785e+00,8.159980051810693524e+00,1.037998702732517486e+01,1.309332711633855872e+01,1.629999883812624617e+01,2.000000000000000000e+01
4.222187829686880001e+00,4.468716606081374110e+00,5.208302935264856437e+00,6.440946593119781127e+00,8.166647187069875358e+00,1.038540407971665225e+01,1.309721628607588961e+01,1.630208232404593716e+01,2.000000000000000000e+01
4.231072324433178267e+00,4.477462281571276570e+00,5.216632152985571480e+00,6.448581713759874212e+00,8.173310570156589350e+00,1.039081808335431312e+01,1.310110326687000715e+01,1.630416463726172083e+01,2.000000000000000000e+01
4.239951819399824906e+00,4.486203035382467341e+00,5.224956683330393759e+00,6.456212537544262275e+00,8.179970203148295482e+00,1.039622903992795955e+01,1.310498805993565519e+01,1.630624577842527501e+01,2.000000000000000000e+01
4.248826317350282267e+00,4.494938870235565709e+00,5.233276528891416923e+00,6.463839066850581183e+00,8.186626088121858658e+00,1.040163695112688025e+01,1.310887066648718147e+01,1.630832574818804304e+01,2.000000000000000000e+01
4.257695821047299489e+00,4.503669788850487521e+00,5.241591692260051616e+00,6.471461304055812214e+00,8.193278227153538040e+00,1.040704181863984701e+01,1.311275108773853937e+01,1.631040454720125155e+01,2.000000000000000000e+01
4.266560333252903625e+00,4.512395793946429201e+00,5.249902176027005041e+00,6.479079251536270512e+00,8.199926622318987057e+00,1.041244364415510226e+01,1.311662932490327904e+01,1.631248217611588913e+01,2.000000000000000000e+01
4.275419856728383650e+00,4.521116888241856202e+00,5.258207982782272971e+00,6.486692911667595318e+00,8.206571275693235634e+00,1.041784242936035909e+01,1.312050537919454385e+01,1.631455863558271346e+01,2.000000000000000000e+01
4.284274394234279804e+00,4.529833074454491459e+00,5.266509115115126427e+00,6.494302286824735759e+00,8.213212189350688419e+00,1.042323817594279234e+01,1.312437925182506859e+01,1.631663392625225129e+01,2.000000000000000000e+01
4.293123948530369383e+00,4.538544355301302957e+00,5.274805575614103681e+00,6.501907379381944629e+00,8.219849365365110572e+00,1.042863088558902795e+01,1.312825094400716885e+01,1.631870804877478776e+01,2.000000000000000000e+01
4.301968522375653414e+00,4.547250733498488628e+00,5.283097366866994271e+00,6.509508191712766845e+00,8.226482805809624210e+00,1.043402055998514122e+01,1.313212045695274632e+01,1.632078100380038066e+01,2.000000000000000000e+01
4.310808118528348665e+00,4.555952211761468362e+00,5.291384491460829231e+00,6.517104726190029673e+00,8.233112512756695978e+00,1.043940720081665141e+01,1.313598779187327459e+01,1.632285279197883909e+01,2.000000000000000000e+01
4.319642739745868099e+00,4.564648792804868904e+00,5.299666951981871321e+00,6.524696985185832077e+00,8.239738488278133488e+00,1.044479080976850938e+01,1.313985294997980446e+01,1.632492341395972701e+01,2.000000000000000000e+01
4.328472388784818214e+00,4.573340479342514975e+00,5.307944751015604368e+00,6.532284971071538493e+00,8.246360734445071117e+00,1.045017138852510286e+01,1.314371593248295333e+01,1.632699287039237390e+01,2.000000000000000000e+01
4.337297068400981281e+00,4.582027274087415947e+00,5.316217891146721719e+00,6.539868686217766403e+00,8.252979253327971776e+00,1.045554893877023517e+01,1.314757674059290515e+01,1.632906116192585699e+01,2.000000000000000000e+01
4.346116781349302016e+00,4.590709179751755187e+00,5.324486374959115587e+00,6.547448132994375669e+00,8.259594046996610928e+00,1.046092346218713764e+01,1.315143537551940511e+01,1.633112828920901194e+01,2.000000000000000000e+01
4.354931530383885807e+00,4.599386199046881174e+00,5.332750205035867275e+00,6.555023313770464988e+00,8.266205117520071255e+00,1.046629496045844832e+01,1.315529183847175432e+01,1.633319425289042215e+01,2.000000000000000000e+01
4.363741318257980062e+00,4.608058334683294177e+00,5.341009383959237411e+00,6.562594230914358562e+00,8.272812466966735556e+00,1.047166343526621368e+01,1.315914613065880978e+01,1.633525905361841524e+01,2.000000000000000000e+01
4.372546147723959997e+00,4.616725589370634708e+00,5.349263914310657064e+00,6.570160886793598110e+00,8.279416097404284969e+00,1.047702888829188339e+01,1.316299825328897910e+01,1.633732269204107368e+01,2.000000000000000000e+01
4.381346021533332191e+00,4.625387965817678193e+00,5.357513798670716199e+00,6.577723283774937535e+00,8.286016010899684758e+00,1.048239132121630313e+01,1.316684820757021512e+01,1.633938516880622061e+01,2.000000000000000000e+01
4.390140942436705274e+00,4.634045466732318097e+00,5.365759039619155679e+00,6.585281424224330493e+00,8.292612209519177213e+00,1.048775073571970573e+01,1.317069599471001595e+01,1.634144648456143045e+01,2.000000000000000000e+01
4.398930913183797031e+00,4.642698094821561483e+00,5.373999639734853950e+00,6.592835310506922397e+00,8.299204695328278092e+00,1.049310713348171831e+01,1.317454161591542139e+01,1.634350663995400765e+01,2.000000000000000000e+01
4.407715936523413980e+00,4.651345852791516577e+00,5.382235601595824370e+00,6.600384944987045088e+00,8.305793470391773070e+00,1.049846051618134268e+01,1.317838507239300405e+01,1.634556563563100795e+01,2.000000000000000000e+01
4.416496015203442482e+00,4.659988743347383000e+00,5.390466927779203665e+00,6.607930330028206178e+00,8.312378536773705306e+00,1.050381088549695718e+01,1.318222636534887293e+01,1.634762347223922418e+01,2.000000000000000000e+01
4.425271151970842531e+00,4.668626769193441994e+00,5.398693620861239495e+00,6.615471467993085497e+00,8.318959896537368337e+00,1.050915824310631663e+01,1.318606549598866629e+01,1.634968015042517919e+01,2.000000000000000000e+01
4.434041349571638868e+00,4.677259933033050210e+00,5.406915683417285123e+00,6.623008361243520881e+00,8.325537551745307852e+00,1.051450259068653814e+01,1.318990246551754986e+01,1.635173567083514357e+01,2.000000000000000000e+01
4.442806610750904106e+00,4.685888237568626380e+00,5.415133118021792313e+00,6.630541012140505508e+00,8.332111504459302154e+00,1.051984392991409756e+01,1.319373727514021333e+01,1.635379003411511789e+01,2.000000000000000000e+01
4.451566938252759620e+00,4.694511685501644216e+00,5.423345927248299780e+00,6.638069423044179906e+00,8.338681756740371043e+00,1.052518226246483302e+01,1.319756992606087032e+01,1.635584324091083275e+01,2.000000000000000000e+01
4.460322334820356005e+00,4.703130279532623526e+00,5.431554113669426087e+00,6.645593596313823070e+00,8.345248310648756274e+00,1.053051759001393251e+01,1.320140041948324594e+01,1.635789529186775226e+01,2.000000000000000000e+01
4.469072803195873078e+00,4.711744022361120443e+00,5.439757679856862538e+00,6.653113534307845356e+00,8.351811168243932215e+00,1.053584991423593387e+01,1.320522875661058748e+01,1.635994618763106700e+01,2.000000000000000000e+01
4.477818346120510107e+00,4.720352916685722988e+00,5.447956628381362520e+00,6.660629239383784039e+00,8.358370331584579205e+00,1.054117923680471769e+01,1.320905493864565194e+01,1.636199592884571175e+01,2.000000000000000000e+01
4.486558966334470711e+00,4.728956965204036855e+00,5.456150961812736178e+00,6.668140713898292660e+00,8.364925802728594206e+00,1.054650555939350376e+01,1.321287896679070428e+01,1.636404451615632993e+01,2.000000000000000000e+01
4.495294666576957532e+00,4.737556170612679196e+00,5.464340682719843301e+00,6.675647960207140130e+00,8.371477583733078376e+00,1.055182888367484750e+01,1.321670084224751740e+01,1.636609195020730212e+01,2.000000000000000000e+01
4.504025449586170460e+00,4.746150535607274179e+00,5.472525793670583560e+00,6.683150980665195640e+00,8.378025676654333509e+00,1.055714921132063466e+01,1.322052056621737037e+01,1.636813823164273174e+01,2.000000000000000000e+01
4.512751318099287978e+00,4.754740062882438778e+00,5.480706297231890289e+00,6.690649777626427763e+00,8.384570083547854935e+00,1.056246654400208129e+01,1.322433813990103957e+01,1.637018336110644512e+01,2.000000000000000000e+01
4.521472274852467166e+00,4.763324755131780996e+00,5.488882195969723377e+00,6.698144353443900911e+00,8.391110806468327965e+00,1.056778088338972132e+01,1.322815356449880397e+01,1.637222733924198792e+01,2.000000000000000000e+01
