7.553629197787450344e-01,1.525110469603726537e+00,3.834353119078671046e+00,7.683156450100873336e+00,1.307164355797202937e+01,2.000000000000000000e+01
7.661392552552999113e-01,1.535456048947921648e+00,3.843406430025786857e+00,7.690055874973994676e+00,1.307552628639095182e+01,2.000000000000000000e+01
7.769104312898731379e-01,1.545796682281791679e+00,3.852455435257547300e+00,7.696952032110644382e+00,1.307940716608370302e+01,2.000000000000000000e+01
7.876764386068026980e-01,1.556132360208395626e+00,3.861500125013174411e+00,7.703844912330541028e+00,1.308328619117311398e+01,2.000000000000000000e+01
7.984372680510475329e-01,1.566463073463999267e+00,3.870540489702854359e+00,7.710734506670359423e+00,1.308716335596198199e+01,2.000000000000000000e+01
8.091929105883788331e-01,1.576788812917936822e+00,3.879576519906610788e+00,7.717620806379354548e+00,1.309103865492698660e+01,2.000000000000000000e+01
8.199433573055537883e-01,1.587109569572440648e+00,3.888608206373101339e+00,7.724503802915049455e+00,1.309491208271285423e+01,2.000000000000000000e+01
8.306885994104592497e-01,1.597425334562434296e+00,3.897635540018359546e+00,7.731383487938992438e+00,1.309878363412678759e+01,2.000000000000000000e+01
8.414286282322325228e-01,1.607736099155291587e+00,3.906658511924468780e+00,7.738259853312592362e+00,1.310265330413314011e+01,2.000000000000000000e+01
8.521634352213497410e-01,1.618041854750559505e+00,3.915677113338188686e+00,7.745132891093009064e+00,1.310652108784831071e+01,2.000000000000000000e+01
8.628930119496828199e-01,1.628342592879645112e+00,3.924691335669531878e+00,7.752002593529139673e+00,1.311038698053585350e+01,2.000000000000000000e+01
8.736173501105244377e-01,1.638638305205467605e+00,3.933701170490297105e+00,7.758868953057653783e+00,1.311425097760179526e+01,2.000000000000000000e+01
8.843364415185795968e-01,1.648928983522074621e+00,3.942706609532559803e+00,7.765731962299124547e+00,1.311811307459015019e+01,2.000000000000000000e+01
8.950502781099226590e-01,1.659214619754224351e+00,3.951707644687129317e+00,7.772591614054219278e+00,1.312197326717860868e+01,2.000000000000000000e+01
9.057588519419171869e-01,1.669495205956931683e+00,3.960704268001975059e+00,7.779447901299968215e+00,1.312583155117441258e+01,2.000000000000000000e+01
9.164621551931019239e-01,1.679770734314981473e+00,3.969696471680620231e+00,7.786300817186114109e+00,1.312968792251039041e+01,2.000000000000000000e+01
9.271601801630390272e-01,1.690041197142407414e+00,3.978684248080512464e+00,7.793150355031520427e+00,1.313354237724114348e+01,2.000000000000000000e+01
9.378529192721288821e-01,1.700306586881940252e+00,3.987667589711374472e+00,7.799996508320671040e+00,1.313739491153939909e+01,2.000000000000000000e+01
9.485403650613842830e-01,1.710566896104421364e+00,3.996646489233532495e+00,7.806839270700225875e+00,1.314124552169248794e+01,2.000000000000000000e+01
9.592225101921748598e-01,1.720822117508188143e+00,4.005620939456227880e+00,7.813678635975660036e+00,1.314509420409896912e+01,2.000000000000000000e+01
9.698993474459275399e-01,1.731072243918426290e+00,4.014590933335922429e+00,7.820514598107966897e+00,1.314894095526538464e+01,2.000000000000000000e+01
9.805708697238006977e-01,1.741317268286495690e+00,4.023556463974580666e+00,7.827347151210435783e+00,1.315278577180312602e+01,2.000000000000000000e+01
9.912370700463171147e-01,1.751557183689226083e+00,4.032517524617952986e+00,7.834176289545492722e+00,1.315662865042543039e+01,2.000000000000000000e+01
1.001897941552968740e+00,1.761791983328187650e+00,4.041474108653844155e+00,7.841002007521617578e+00,1.316046958794448152e+01,2.000000000000000000e+01
1.012553477501780819e+00,1.772021660528931841e+00,4.050426209610384909e+00,7.847824299690322469e+00,1.316430858126862269e+01,2.000000000000000000e+01
1.023203671268848813e+00,1.782246208740210891e+00,4.059373821154297346e+00,7.854643160743197683e+00,1.316814562739966021e+01,2.000000000000000000e+01
1.033848516347843471e+00,1.792465621533171127e+00,4.068316937089154095e+00,7.861458585509015329e+00,1.317198072343027526e+01,2.000000000000000000e+01
1.044488006349482356e+00,1.802679892600523193e+00,4.077255551353645480e+00,7.868270568950916477e+00,1.317581386654152809e+01,2.000000000000000000e+01
1.055122135000974737e+00,1.812889015755691835e+00,4.086189658019843129e+00,7.875079106163637377e+00,1.317964505400044395e+01,2.000000000000000000e+01
1.065750896145433169e+00,1.823092984931942384e+00,4.095119251291469809e+00,7.881884192370809394e+00,1.318347428315768610e+01,2.000000000000000000e+01
1.076374283741261761e+00,1.833291794181489465e+00,4.104044325502172796e+00,7.888685822922318458e+00,1.318730155144531047e+01,2.000000000000000000e+01
1.086992291861513138e+00,1.843485437674585947e+00,4.112964875113804375e+00,7.895483993291719571e+00,1.319112685637460203e+01,2.000000000000000000e+01
1.097604914693224964e+00,1.853673909698594802e+00,4.121880894714704091e+00,7.902278699073712609e+00,1.319495019553397519e+01,2.000000000000000000e+01
1.108212146536725173e+00,1.863857204657042743e+00,4.130792379017995231e+00,7.909069935981672295e+00,1.319877156658695583e+01,2.000000000000000000e+01
1.118813981804917868e+00,1.874035317068660556e+00,4.139699322859888397e+00,7.915857699845230577e+00,1.320259096727021664e+01,2.000000000000000000e+01
1.129410415022545244e+00,1.884208241566406095e+00,4.148601721197988645e+00,7.922641986607922959e+00,1.320640839539170130e+01,2.000000000000000000e+01
1.140001440825425760e+00,1.894375972896475968e+00,4.157499569109626592e+00,7.929422792324873903e+00,1.321022384882878065e+01,2.000000000000000000e+01
1.150587053959675643e+00,1.904538505917303004e+00,4.166392861790185087e+00,7.936200113160545300e+00,1.321403732552649757e+01,2.000000000000000000e+01
1.161167249280907532e+00,1.914695835598542395e+00,4.175281594551447206e+00,7.942973945386528456e+00,1.321784882349584933e+01,2.000000000000000000e+01
1.171742021753410468e+00,1.924847957020047184e+00,4.184165762819957557e+00,7.949744285379386710e+00,1.322165834081213021e+01,2.000000000000000000e+01
1.182311366449314560e+00,1.934994865370833761e+00,4.193045362135391585e+00,7.956511129618552225e+00,1.322546587561332920e+01,2.000000000000000000e+01
1.192875278547737672e+00,1.945136555948037804e+00,4.201920388148938201e+00,7.963274474684262749e+00,1.322927142609857754e+01,2.000000000000000000e+01
1.203433753333915668e+00,1.955273024155862904e+00,4.210790836621704614e+00,7.970034317255539236e+00,1.323307499052664582e+01,2.000000000000000000e+01
1.213986786198321122e+00,1.965404265504521852e+00,4.219656703423123822e+00,7.976790654108225631e+00,1.323687656721448391e+01,2.000000000000000000e+01
1.224534372635763146e+00,1.975530275609169717e+00,4.228517984529389651e+00,7.983543482113058865e+00,1.324067615453580515e+01,2.000000000000000000e+01
1.235076508244480564e+00,1.985651050188833588e+00,4.237374676021892661e+00,7.990292798233783245e+00,1.324447375091972212e+01,2.000000000000000000e+01
1.245613188725219089e+00,1.995766585065336107e+00,4.246226774085687161e+00,7.997038599525309266e+00,1.324826935484941259e+01,2.000000000000000000e+01
1.256144409880299628e+00,2.005876876162214995e+00,4.255074275007960871e+00,8.003780883131911494e+00,1.325206296486083701e+01,2.000000000000000000e+01
1.266670167612676146e+00,2.015981919503638586e+00,4.263917175176525909e+00,8.010519646285469975e+00,1.325585457954148616e+01,2.000000000000000000e+01
1.277190457924982425e+00,2.026081711213319370e+00,4.272755471078330203e+00,8.017254886303740946e+00,1.325964419752915902e+01,2.000000000000000000e+01
1.287705276918575281e+00,2.036176247513425075e+00,4.281589159297974234e+00,8.023986600588678186e+00,1.326343181751079925e+01,2.000000000000000000e+01
1.298214620792566221e+00,2.046265524723488660e+00,4.290418236516256201e+00,8.030714786624784551e+00,1.326721743822134059e+01,2.000000000000000000e+01
1.308718485842846890e+00,2.056349539259316739e+00,4.299242699508726062e+00,8.037439441977495491e+00,1.327100105844260547e+01,2.000000000000000000e+01
1.319216868461110082e+00,2.066428287631897565e+00,4.308062545144260014e+00,8.044160564291603421e+00,1.327478267700221615e+01,2.000000000000000000e+01
1.329709765133864963e+00,2.076501766446310793e+00,4.316877770383648283e+00,8.050878151289717621e+00,1.327856229277255373e+01,2.000000000000000000e+01
1.340197172441446760e+00,2.086569972400635908e+00,4.325688372278203353e+00,8.057592200770754332e+00,1.328233990466973502e+01,2.000000000000000000e+01
1.350679087057025329e+00,2.096632902284864652e+00,4.334494347968382399e+00,8.064302710608458824e+00,1.328611551165262838e+01,2.000000000000000000e+01
1.361155505745608174e+00,2.106690552979813447e+00,4.343295694682429264e+00,8.071009678749955896e+00,1.328988911272188389e+01,2.000000000000000000e+01
1.371626425363039914e+00,2.116742921456037596e+00,4.352092409735030643e+00,8.077713103214350099e+00,1.329366070691900426e+01,2.000000000000000000e+01
1.382091842855005970e+00,2.126790004772751708e+00,4.360884490525989143e+00,8.084412982091327748e+00,1.329743029332542470e+01,2.000000000000000000e+01
1.392551755256025148e+00,2.136831800076748333e+00,4.369671934538917668e+00,8.091109313539808667e+00,1.330119787106164253e+01,2.000000000000000000e+01
1.403006159688452437e+00,2.146868304601325494e+00,4.378454739339944446e+00,8.097802095786626353e+00,1.330496343928633785e+01,2.000000000000000000e+01
1.413455053361474034e+00,2.156899515665215095e+00,4.387232902576438498e+00,8.104491327125224132e+00,1.330872699719554753e+01,2.000000000000000000e+01
1.423898433570104372e+00,2.166925430671515773e+00,4.396006421975750200e+00,8.111177005914386839e+00,1.331248854402184278e+01,2.000000000000000000e+01
1.434336297694187579e+00,2.176946047106633308e+00,4.404775295343970498e+00,8.117859130577000926e+00,1.331624807903353691e+01,2.000000000000000000e+01
1.444768643197394953e+00,2.186961362539221909e+00,4.413539520564702556e+00,8.124537699598835871e+00,1.332000560153391078e+01,2.000000000000000000e+01
1.455195467626228423e+00,2.196971374619135720e+00,4.422299095597857388e+00,8.131212711527357584e+00,1.332376111086045611e+01,2.000000000000000000e+01
1.465616768609024456e+00,2.206976081076382101e+00,4.431054018478454815e+00,8.137884164970557777e+00,1.332751460638414720e+01,2.000000000000000000e+01
1.476032543854961965e+00,2.216975479720085129e+00,4.439804287315454623e+00,8.144552058595811772e+00,1.333126608750871966e+01,2.000000000000000000e+01
1.486442791153070431e+00,2.226969568437449976e+00,4.448549900290588610e+00,8.151216391128764727e+00,1.333501555366997415e+01,2.000000000000000000e+01
1.496847508371245583e+00,2.236958345192739728e+00,4.457290855657221940e+00,8.157877161352232065e+00,1.333876300433510131e+01,2.000000000000000000e+01
1.507246693455267517e+00,2.246941808026255760e+00,4.466027151739220713e+00,8.164534368105135442e+00,1.334250843900201744e+01,2.000000000000000000e+01
1.517640344427819699e+00,2.256919955053324767e+00,4.474758786929839971e+00,8.171188010281442260e+00,1.334625185719871432e+01,2.000000000000000000e+01
1.528028459387518412e+00,2.266892784463296007e+00,4.483485759690628569e+00,8.177838086829147812e+00,1.334999325848263219e+01,2.000000000000000000e+01
1.538411036507942642e+00,2.276860294518543437e+00,4.492208068550345601e+00,8.184484596749259211e+00,1.335373264244005220e+01,2.000000000000000000e+01
1.548788074036669959e+00,2.286822483553476282e+00,4.500925712103895471e+00,8.191127539094813059e+00,1.335747000868548540e+01,2.000000000000000000e+01
1.559159570294318620e+00,2.296779349973558038e+00,4.509638689011276291e+00,8.197766912969903785e+00,1.336120535686109534e+01,2.000000000000000000e+01
1.569525523673597656e+00,2.306730892254333920e+00,4.518346997996542491e+00,8.204402717528749278e+00,1.336493868663613149e+01,2.000000000000000000e+01
1.579885932638355861e+00,2.316677108940463636e+00,4.527050637846786962e+00,8.211034951974744089e+00,1.336866999770636610e+01,2.000000000000000000e+01
1.590240795722646538e+00,2.326617998644767482e+00,4.535749607411130313e+00,8.217663615559560597e+00,1.337239928979355597e+01,2.000000000000000000e+01
1.600590111529789361e+00,2.336553560047275102e+00,4.544443905599732325e+00,8.224288707582260827e+00,1.337612656264490418e+01,2.000000000000000000e+01
1.610933878731446001e+00,2.346483791894288018e+00,4.553133531382814070e+00,8.230910227388415379e+00,1.337985181603255214e+01,2.000000000000000000e+01
1.621272096066697754e+00,2.356408692997447041e+00,4.561818483789695122e+00,8.237528174369252554e+00,1.338357504975306789e+01,2.000000000000000000e+01
1.631604762341135162e+00,2.366328262232811674e+00,4.570498761907841434e+00,8.244142547960818135e+00,1.338729626362695946e+01,2.000000000000000000e+01
1.641931876425947401e+00,2.376242498539944403e+00,4.579174364881935411e+00,8.250753347643151159e+00,1.339101545749818634e+01,2.000000000000000000e+01
1.652253437257027224e+00,2.386151400921008747e+00,4.587845291912953094e+00,8.257360572939482779e+00,1.339473263123368696e+01,2.000000000000000000e+01
1.662569443834078120e+00,2.396054968439872201e+00,4.596511542257254668e+00,8.263964223415435129e+00,1.339844778472292930e+01,2.000000000000000000e+01
1.672879895219730351e+00,2.405953200221220278e+00,4.605173115225690061e+00,8.270564298678262816e+00,1.340216091787745079e+01,2.000000000000000000e+01
1.683184790538662989e+00,2.415846095449678099e+00,4.613830010182723207e+00,8.277160798376080209e+00,1.340587203063042132e+01,2.000000000000000000e+01
1.693484128976740166e+00,2.425733653368944864e+00,4.622482226545558959e+00,8.283753722197122471e+00,1.340958112293622051e+01,2.000000000000000000e+01
1.703777909780145317e+00,2.435615873280931432e+00,4.631129763783289555e+00,8.290343069869008374e+00,1.341328819477000778e+01,2.000000000000000000e+01
1.714066132254533414e+00,2.445492754544914771e+00,4.639772621416058840e+00,8.296928841158040413e+00,1.341699324612731914e+01,2.000000000000000000e+01
1.724348795764183206e+00,2.455364296576693306e+00,4.648410799014223826e+00,8.303511035868488932e+00,1.342069627702367107e+01,2.000000000000000000e+01
1.734625899731163434e+00,2.465230498847758689e+00,4.657044296197544675e+00,8.310089653841899349e+00,1.342439728749415373e+01,2.000000000000000000e+01
1.744897443634504830e+00,2.475091360884473346e+00,4.665673112634379116e+00,8.316664694956433124e+00,1.342809627759305791e+01,2.000000000000000000e+01
1.755163427009377886e+00,2.484946882267255575e+00,4.674297248040888419e+00,8.323236159126190969e+00,1.343179324739349845e+01,2.000000000000000000e+01
1.765423849446285720e+00,2.494797062629779294e+00,4.682916702180260238e+00,8.329804046300569809e+00,1.343548819698705010e+01,2.000000000000000000e+01
1.775678710590258724e+00,2.504641901658178682e+00,4.691531474861938555e+00,8.336368356463625062e+00,1.343918112648338159e+01,2.000000000000000000e+01
1.785928010140061195e+00,2.514481399090263025e+00,4.700141565940868738e+00,8.342929089633441819e+00,1.344287203600990921e+01,2.000000000000000000e+01
1.796171747847404854e+00,2.524315554714741783e+00,4.708746975316752348e+00,8.349486245861525546e+00,1.344656092571145578e+01,2.000000000000000000e+01
1.806409923516172134e+00,2.534144368370456757e+00,4.717347702933310849e+00,8.356039825232198126e+00,1.345024779574990603e+01,2.000000000000000000e+01
1.816642537001646351e+00,2.543967839945626697e+00,4.725943748777567954e+00,8.362589827862008107e+00,1.345393264630388863e+01,2.000000000000000000e+01
1.826869588209753870e+00,2.553785969377099008e+00,4.734535112879134644e+00,8.369136253899148059e+00,1.345761547756844401e+01,2.000000000000000000e+01
1.837091077096309588e+00,2.563598756649610788e+00,4.743121795309514610e+00,8.375679103522895019e+00,1.346129628975471526e+01,2.000000000000000000e+01
1.847307003666274872e+00,2.573406201795057413e+00,4.751703796181405259e+00,8.382218376943036731e+00,1.346497508308963731e+01,2.000000000000000000e+01
1.857517367973024136e+00,2.583208304891774887e+00,4.760281115648027139e+00,8.388754074399345839e+00,1.346865185781564023e+01,2.000000000000000000e+01
1.867722170117614988e+00,2.593005066063825304e+00,4.768853753902456027e+00,8.395286196161023895e+00,1.347232661419034372e+01,2.000000000000000000e+01
1.877921410248075240e+00,2.602796485480296074e+00,4.777421711176958574e+00,8.401814742526179103e+00,1.347599935248627467e+01,2.000000000000000000e+01
1.888115088558690147e+00,2.612582563354604925e+00,4.785984987742349261e+00,8.408339713821318284e+00,1.347967007299058473e+01,2.000000000000000000e+01
1.898303205289304074e+00,2.622363299943816006e+00,4.794543583907351803e+00,8.414861110400824629e+00,1.348333877600476427e+01,2.000000000000000000e+01
1.908485760724626834e+00,2.632138695547962648e+00,4.803097500017970312e+00,8.421378932646467419e+00,1.348700546184437954e+01,2.000000000000000000e+01
1.918662755193549785e+00,2.641908750509380788e+00,4.811646736456873796e+00,8.427893180966911757e+00,1.349067013083880084e+01,2.000000000000000000e+01
1.928834189068473259e+00,2.651673465212051273e+00,4.820191293642785091e+00,8.434403855797238947e+00,1.349433278333094144e+01,2.000000000000000000e+01
1.939000062764635546e+00,2.661432840080947049e+00,4.828731172029881336e+00,8.440910957598473985e+00,1.349799341967700883e+01,2.000000000000000000e+01
1.949160376739455414e+00,2.671186875581393672e+00,4.837266372107208667e+00,8.447414486857116600e+00,1.350165204024624188e+01,2.000000000000000000e+01
1.959315131491883299e+00,2.680935572218436924e+00,4.845796894398097798e+00,8.453914444084697166e+00,1.350530864542067633e+01,2.000000000000000000e+01
1.969464327561758488e+00,2.690678930536217539e+00,4.854322739459594693e+00,8.460410829817325506e+00,1.350896323559489609e+01,2.000000000000000000e+01
1.979607965529173619e+00,2.700416951117354358e+00,4.862843907881896577e+00,8.466903644615246805e+00,1.351261581117580768e+01,2.000000000000000000e+01
1.989746046013849856e+00,2.710149634582337708e+00,4.871360400287801262e+00,8.473392889062424160e+00,1.351626637258239505e+01,2.000000000000000000e+01
1.999878569674519824e+00,2.719876981588929432e+00,4.879872217332158257e+00,8.479878563766106936e+00,1.351991492024550823e+01,2.000000000000000000e+01
2.010005537208316095e+00,2.729598992831570925e+00,4.888379359701335858e+00,8.486360669356415087e+00,1.352356145460762527e+01,2.000000000000000000e+01
2.020126949350169010e+00,2.739315669040800039e+00,4.896881828112692681e+00,8.492839206485939485e+00,1.352720597612265152e+01,2.000000000000000000e+01
2.030242806872216921e+00,2.749027010982676877e+00,4.905379623314057191e+00,8.499314175829333351e+00,1.353084848525569051e+01,2.000000000000000000e+01
2.040353110583215113e+00,2.758733019458215363e+00,4.913872746083216114e+00,8.505785578082926790e+00,1.353448898248284671e+01,2.000000000000000000e+01
2.050457861327961151e+00,2.768433695302823683e+00,4.922361197227411722e+00,8.512253413964330662e+00,1.353812746829101243e+01,2.000000000000000000e+01
2.060557059986721562e+00,2.778129039385753174e+00,4.930844977582848010e+00,8.518717684212072427e+00,1.354176394317767063e+01,2.000000000000000000e+01
