1.323818454598777672e+00,1.331594030623641123e+00,1.354920758698232808e+00,1.393798691011308044e+00,1.448227909522881829e+00,1.518208528371430166e+00,1.603740693988981114e+00,1.704824585007957527e+00,1.821460412096329140e+00,1.953648417742363197e+00,2.101388875991334171e+00,2.264682092131503843e+00,2.443528402324863791e+00,2.637928173177647828e+00,2.847881801246201050e+00,3.073389712475631086e+00,3.314452361571847305e+00,3.571070231312520438e+00,3.843243831808752287e+00,4.130973699736525617e+00,4.434260397564036893e+00,4.753104512805632176e+00,5.087506657332297344e+00,5.437467466758451273e+00,5.802987599900356841e+00,6.184067738258804958e+00,6.580708585415511180e+00,6.992910866152166172e+00,7.420675325015343660e+00,7.864002723985982435e+00,8.322893838914733777e+00,8.797349454521439682e+00,9.287370358114991120e+00,9.792957332854527408e+00,1.031411115239082577e+01,1.085083258002126527e+01,1.140312237673357743e+01,1.197098132292908979e+01,1.255441025676589639e+01,1.315341012568726420e+01,1.376798203391216902e+01,1.439812724508774444e+01,1.504384706746808220e+01,1.570514252250710285e+01,1.638201372015081247e+01,1.707445904516879764e+01,1.778247484561299530e+01,1.850605782520131726e+01,1.924521581179306651e+01,2.000000000000000000e+01
1.446743127402505769e+00,1.454467998046514277e+00,1.477642609978538024e+00,1.516267007302655179e+00,1.570341259262319156e+00,1.639865462244528782e+00,1.724839739835418495e+00,1.825264242689216498e+00,1.941139148327634789e+00,2.072464660890299459e+00,2.219241010842140316e+00,2.381468454640739640e+00,2.559147274366358804e+00,2.752277777317736263e+00,2.960860295577043111e+00,3.184895185547056862e+00,3.424382827462367107e+00,3.679323624873519716e+00,3.949718004098353941e+00,4.235566413628023774e+00,4.536869323466739878e+00,4.853627224375307136e+00,5.185840626981262247e+00,5.533510060716427148e+00,5.896636072551382668e+00,6.275219225521810884e+00,6.669260097090427664e+00,7.078759277464115485e+00,7.503717368086627815e+00,7.944134980637948651e+00,8.400012736957226167e+00,8.871351270304693060e+00,9.358151228193390736e+00,9.860413276533442684e+00,1.037813810391973668e+01,1.091132642351246140e+01,1.145997896826808748e+01,1.202409647386491365e+01,1.260367964385853590e+01,1.319872909579422959e+01,1.380924529876868334e+01,1.443522853629514735e+01,1.507667896477008540e+01,1.573359687812475194e+01,1.640598329410126865e+01,1.709384083598297721e+01,1.779717432743375127e+01,1.851598895484852747e+01,1.925028004618336652e+01,2.000000000000000000e+01
1.569356903168701356e+00,1.577031124206353052e+00,1.600053787319308585e+00,1.638424929372952921e+00,1.692144608240898629e+00,1.761212904473139051e+00,1.845629921333774570e+00,1.945395784682029783e+00,2.060510642795089886e+00,2.190974666150224071e+00,2.336788047170442084e+00,2.497950999934262395e+00,2.674463759848351163e+00,2.866326583280410567e+00,3.073539747148466894e+00,3.296103548461833732e+00,3.534018303808653005e+00,3.787284348785838972e+00,4.055902037369753188e+00,4.339871741230787450e+00,4.639193849002592351e+00,4.953868765526720175e+00,5.283896911104887018e+00,5.629278720801575098e+00,5.990014643844469688e+00,6.366105143163111713e+00,6.757550695078295533e+00,7.164351789097707091e+00,7.586508927680777781e+00,8.024022625710671264e+00,8.476893409273701607e+00,8.945121813244879760e+00,9.428708377202555724e+00,9.927653639479407488e+00,1.044195812987132221e+01,1.097162236281973335e+01,1.151664683476795403e+01,1.207703203150648186e+01,1.265277845256185962e+01,1.324388665771397555e+01,1.385035733157031679e+01,1.447219134040637023e+01,1.510938971680817744e+01,1.576195345644058854e+01,1.642988298093346700e+01,1.711317722031494881e+01,1.781183278153857685e+01,1.852584525852310193e+01,1.925521884348908586e+01,2.000000000000000000e+01
1.691570465616474728e+00,1.699194137001365679e+00,1.722065151156036755e+00,1.760183538757329913e+00,1.813549347960260905e+00,1.882162645780369958e+00,1.966023518115943114e+00,2.065132069635428280e+00,2.179488423611060099e+00,2.309092721712349139e+00,2.453945123762651281e+00,2.614045807459824289e+00,2.789394968061838398e+00,2.979992818038847080e+00,3.185839586694325654e+00,3.406935519759158204e+00,3.643280878963907288e+00,3.894875941595199453e+00,4.161721000041917584e+00,4.443816361334723020e+00,4.741162346677571193e+00,5.053759290961777673e+00,5.381607542241811259e+00,5.724707461138199172e+00,6.083059420120101812e+00,6.456663802613308967e+00,6.845521001887564516e+00,7.249631419710936164e+00,7.668995464830581810e+00,8.103613551456067654e+00,8.553486098078655786e+00,9.018613527127623541e+00,9.498996266069561045e+00,9.994634750469217011e+00,1.050552942905639142e+01,1.103168076975650536e+01,1.157308926377919001e+01,1.212975542234218018e+01,1.270167975824711526e+01,1.328886274442909610e+01,1.389130474787979352e+01,1.450900595637529022e+01,1.514196635424852921e+01,1.579018586260728974e+01,1.645366481257221025e+01,1.713240486368534121e+01,1.782641001938292646e+01,1.853568580183976167e+01,1.926023028332948073e+01,2.000000000000000000e+01
1.813310747802359790e+00,1.820884008522593689e+00,1.843603790683295385e+00,1.881470119680086706e+00,1.934483035373078197e+00,2.002642593224561285e+00,2.085948864309005835e+00,2.184401935210765533e+00,2.298001907877760708e+00,2.426748899443883278e+00,2.570643042024153946e+00,2.729684482484568075e+00,2.903873382187692087e+00,3.093209916714346086e+00,3.297694275560731914e+00,3.517326661809167199e+00,3.752107291768960184e+00,4.002036394582527912e+00,4.267114211790693723e+00,4.547340996851183093e+00,4.842717014606504833e+00,5.153242540702751562e+00,5.478917860970160092e+00,5.819743270789991207e+00,6.175719074488755567e+00,6.546845584816816555e+00,6.933123122576277275e+00,7.334552016452197343e+00,7.751132603056383630e+00,8.182865227099611616e+00,8.629750241457465165e+00,9.091788006697788305e+00,9.568978889444094804e+00,1.006132325887041468e+01,1.056882148085439077e+01,1.109147391012928630e+01,1.162928088245756264e+01,1.218224271150318572e+01,1.275035969822632609e+01,1.333363216250160654e+01,1.393206050328028667e+01,1.454564527796216034e+01,1.517438725444224268e+01,1.581828732507007906e+01,1.647734609891071855e+01,1.715156300279992863e+01,1.784093512178847263e+01,1.854545757733319533e+01,1.926513182856402651e+01,2.000000000000000000e+01
1.934518357287309254e+00,1.942041379240404986e+00,1.964610445099688629e+00,2.002225575822708326e+00,2.054886804304326464e+00,2.122594176316354719e+00,2.205347750516508221e+00,2.303147598364129855e+00,2.415993803998336187e+00,2.543886464088066290e+00,2.686825687656136274e+00,2.844811595877549948e+00,3.017844321851779643e+00,3.205924010348753850e+00,3.409050817528774147e+00,3.627224910637421473e+00,3.860446467678012805e+00,4.108715677065873706e+00,4.372032737270695968e+00,4.650397856454747014e+00,4.943811252115013488e+00,5.252273150735124574e+00,5.575783787447028850e+00,5.914343405691375288e+00,6.267952256849498305e+00,6.636610599800082610e+00,7.020318700335369755e+00,7.419076830364207176e+00,7.832885266847824823e+00,8.261744290477723851e+00,8.705654184232079373e+00,9.164615232144594614e+00,9.638627718862558424e+00,1.012769193077517116e+01,1.063180815948089375e+01,1.115097670784488493e+01,1.168519789750248528e+01,1.223447207409025772e+01,1.279879960287814100e+01,1.337818084416598374e+01,1.397261609845933528e+01,1.458210552334220722e+01,1.520664905818453150e+01,1.584624645945884502e+01,1.650089763852244573e+01,1.717060352004675750e+01,1.785536730434279207e+01,1.855519449088195216e+01,1.927008525047028797e+01,2.000000000000000000e+01
2.055145307138474209e+00,2.062618290024448964e+00,2.085037238682367455e+00,2.122402170380808251e+00,2.174713112222201428e+00,2.241970101913639990e+00,2.324173187769474680e+00,2.421322428635915625e+00,2.533417893783816321e+00,2.660459662778150047e+00,2.802447825326924047e+00,2.959382481111117791e+00,3.131263739597038409e+00,3.318091719832472641e+00,3.519866550227823243e+00,3.736588368323024323e+00,3.968257320539978927e+00,4.214873561918858869e+00,4.476437255834546214e+00,4.752948573687312717e+00,5.044407694560053557e+00,5.350814804834111982e+00,5.672170097758368890e+00,6.008473772973705884e+00,6.359726036008255257e+00,6.725927097778776620e+00,7.107077174156815502e+00,7.503176485678911156e+00,7.914225257483939124e+00,8.340223719528111701e+00,8.781172107034192820e+00,9.237070660955325252e+00,9.707919627976686172e+00,1.019371925929241662e+01,1.069446980722820761e+01,1.121017151901156339e+01,1.174082462804324578e+01,1.228642934535468179e+01,1.284698585771636736e+01,1.342249434323227497e+01,1.401295501703750013e+01,1.461836821168014566e+01,1.523873446654188690e+01,1.587405453395751387e+01,1.652432910789601905e+01,1.718955801710210096e+01,1.786973889136406513e+01,1.856486677632433668e+01,1.927494108677446150e+01,2.000000000000000000e+01
2.175153085614857762e+00,2.182576252016693807e+00,2.204845751222199723e+00,2.241961597425091934e+00,2.293923812901966564e+00,2.360732428646094672e+00,2.442387484370148520e+00,2.538889028445308949e+00,2.650237117814788323e+00,2.776431817888553866e+00,2.917473202420999279e+00,3.073361353371955040e+00,3.244096360750792218e+00,3.429678322443045158e+00,3.630107344018807858e+00,3.845383538522205491e+00,4.075507026241830921e+00,4.320477934463049507e+00,4.580296397204898007e+00,4.854962554946646414e+00,5.144476554351756548e+00,5.448838547999026893e+00,5.768048694131007181e+00,6.102107156426173518e+00,6.451014103792089394e+00,6.814769710159796823e+00,7.193374154235671725e+00,7.586827619139332235e+00,7.995130291835797820e+00,8.418282362275252950e+00,8.856284022211891482e+00,9.309135463815090716e+00,9.776836878430703592e+00,1.025938845617680961e+01,1.075679038735848181e+01,1.126904286670878008e+01,1.179614610077234538e+01,1.233810031677066021e+01,1.289490576757726714e+01,1.346656272236610974e+01,1.405307142865309089e+01,1.465443203571144259e+01,1.527064449489245490e+01,1.590170851712724165e+01,1.654762377895847436e+01,1.720839066662290406e+01,1.788401165035073603e+01,1.857449198831201542e+01,1.927983343732600829e+01,2.000000000000000000e+01
2.294511006568245470e+00,2.301884597760861961e+00,2.324005371338710102e+00,2.360873338964797341e+00,2.412488518943589177e+00,2.478850936741227695e+00,2.559960624986648892e+00,2.655817623419640672e+00,2.766421978816838045e+00,2.891773744901166232e+00,3.031872982236320180e+00,3.186719758107090961e+00,3.356314146386389474e+00,3.540656227389983979e+00,3.739746087720291712e+00,3.953583820100762924e+00,4.182169523202293959e+00,4.425503301462623718e+00,4.683585264898403544e+00,4.956415528907673895e+00,5.243994214057698500e+00,5.546321445850219689e+00,5.863397354453891097e+00,6.195222074394057366e+00,6.541795744195104234e+00,6.903118505983337094e+00,7.279190505079892404e+00,7.670011889643085112e+00,8.075582810450461224e+00,8.495903420927632510e+00,8.930973877506856340e+00,9.380794340297184064e+00,9.845364973835282640e+00,1.032468594735305700e+01,1.081875743361176845e+01,1.132757960512024908e+01,1.185115262689809690e+01,1.238947664650459046e+01,1.294255178550610808e+01,1.351037814198056353e+01,1.409295581915152340e+01,1.469028499451502690e+01,1.530236602333808982e+01,1.592919950926421535e+01,1.657078615766754126e+01,1.722712609886512425e+01,1.789821749647870064e+01,1.858405556261923763e+01,1.928463819646110622e+01,2.000000000000000000e+01
2.413194835311239572e+00,2.420519107740919384e+00,2.442491925029960598e+00,2.479113296748701512e+00,2.530383237916718375e+00,2.596301769429010697e+00,2.676868918056255264e+00,2.772084716401796989e+00,2.881949202841175506e+00,3.006462421448938827e+00,3.145624421914213098e+00,3.299435259445623103e+00,3.467894994665699837e+00,3.651003693494630831e+00,3.848761427022791004e+00,4.061168271371180971e+00,4.288224307538685665e+00,4.529929621235178061e+00,4.786284302700194893e+00,5.057288446508407809e+00,5.342942151365559944e+00,5.643245519901754825e+00,5.958198658472438680e+00,6.287801676979520416e+00,6.632054688723859392e+00,6.990957810292414365e+00,7.364511161466301914e+00,7.752714865107688702e+00,8.155569046947903189e+00,8.573073835166814760e+00,9.005229359648680543e+00,9.452035750859531404e+00,9.913493138460848897e+00,1.038960165008690062e+01,1.088036141114310418e+01,1.138577254687398721e+01,1.190583518791936868e+01,1.244054947945948086e+01,1.298991559099389370e+01,1.355393371830421678e+01,1.413260406242143219e+01,1.472592676796967837e+01,1.533390181853106071e+01,1.595652894291788648e+01,1.659380770635736013e+01,1.724573811540357937e+01,1.791232200490685145e+01,1.859356426534391460e+01,1.928946783457728742e+01,2.000000000000000000e+01
2.531185641365153227e+00,2.538460863575405568e+00,2.560286530206159483e+00,2.596662649107704723e+00,2.647589232600574771e+00,2.713066297825609041e+00,2.793093866744617237e+00,2.887671966105367805e+00,2.996800627391707383e+00,3.120479886762470123e+00,3.258709784980058366e+00,3.411490367329022000e+00,3.578821683524892272e+00,3.760703787613655535e+00,3.957136737862606335e+00,4.168120596643685616e+00,4.393655430310809962e+00,4.633741309072963332e+00,4.888378306864644252e+00,5.157566501214414068e+00,5.441305973110466709e+00,5.739596806859215583e+00,6.052439089929086968e+00,6.379832912768093500e+00,6.721778368581992957e+00,7.078275553063312131e+00,7.449324564073299015e+00,7.834925501303073858e+00,8.235078465975998796e+00,8.649783560694798368e+00,9.079040889564405248e+00,9.522850558699676782e+00,9.981212677105439468e+00,1.045412735764289991e+01,1.094159471735931533e+01,1.144361487595803695e+01,1.196018795094978593e+01,1.249131404870874640e+01,1.303699325322681979e+01,1.359722561968129817e+01,1.417201118749616207e+01,1.476135003278429814e+01,1.536524236993904857e+01,1.598368866177656145e+01,1.661668957717633432e+01,1.726424545824724177e+01,1.792635495431655457e+01,1.860301358588116472e+01,1.929421814416506464e+01,2.000000000000000000e+01
2.648468847276953753e+00,2.655695297442884240e+00,2.677374647940671260e+00,2.713506905207842212e+00,2.764092079347190811e+00,2.829130184413141791e+00,2.908621238411423615e+00,3.002565263269408646e+00,3.110962284794463351e+00,3.233812332623533070e+00,3.371115440165042276e+00,3.522871644533700053e+00,3.689080986478580293e+00,3.869743510304727518e+00,4.064859263788230592e+00,4.274428298084395728e+00,4.498450667628173250e+00,4.736926430025595991e+00,4.989855645934777151e+00,5.257238378935340073e+00,5.539074695386336344e+00,5.835364664275057400e+00,6.146108357062828098e+00,6.471305847538197931e+00,6.810957211691809121e+00,7.165062527627585887e+00,7.533621875518358380e+00,7.916635337595463895e+00,8.314102998129317967e+00,8.726024943312864934e+00,9.152401260916725789e+00,9.593232039574395742e+00,1.004851736762970660e+01,1.051825733170155885e+01,1.100245201553627616e+01,1.150110150027957445e+01,1.201420586774893984e+01,1.254176520801007833e+01,1.308377963052579851e+01,1.364024927318794589e+01,1.421117429550920086e+01,1.479655483474250133e+01,1.539639090887742334e+01,1.601068229428120304e+01,1.663942852418220042e+01,1.728262934909051651e+01,1.794028606691488648e+01,1.861240313471373398e+01,1.929898435203292451e+01,2.000000000000000000e+01
2.765033444962794906e+00,2.772211408772208063e+00,2.793745300200447090e+00,2.829635124522972500e+00,2.879880890019155704e+00,2.944482608207358521e+00,3.023440293845224058e+00,3.116753964906052943e+00,3.224423642545314550e+00,3.346449351059767707e+00,3.482831117839769064e+00,3.633568973314896144e+00,3.798662950892870871e+00,3.978113086891752026e+00,4.171919420465562744e+00,4.380081993523756267e+00,4.602600850645400143e+00,4.839476038989439566e+00,5.090707608202905909e+00,5.356295610329066648e+00,5.636240099716975038e+00,5.930541132932318327e+00,6.239198768666325279e+00,6.562213067635150665e+00,6.899584092457167195e+00,7.251311907492390851e+00,7.617396578630085457e+00,7.997838173023158248e+00,8.392636758795099183e+00,8.801792404789450686e+00,9.225305180484021150e+00,9.663175156227884699e+00,1.011540240392937129e+01,1.058198699815657484e+01,1.106292901723935884e+01,1.155822854337933947e+01,1.206788566016801312e+01,1.259190044582996748e+01,1.313027296199510729e+01,1.368300324225534048e+01,1.425009129293897381e+01,1.483153712788129219e+01,1.542734085838858782e+01,1.603750282273180972e+01,1.666202362512077784e+01,1.730090374524358765e+01,1.795414225474876702e+01,1.862173505881873936e+01,1.930367815600351022e+01,2.000000000000000000e+01
