6.891724279884291482e-01,9.274905666261411552e-01,1.642444982539277287e+00,2.834070620164312437e+00,4.502428739144235692e+00,6.647616081154105849e+00,9.269771054902561147e+00,1.236907432147032004e+01,1.594574048843897707e+01,2.000000000000000000e+01
7.521587762232763152e-01,9.897027068610864120e-01,1.702334498774516813e+00,2.890090185655447730e+00,4.553031210865837508e+00,6.691251504520273841e+00,9.304881283851306861e+00,1.239408592736293535e+01,1.595905769556089204e+01,2.000000000000000000e+01
8.151224515615232979e-01,1.051893118550489170e+00,1.762205119517386676e+00,2.946094690308319830e+00,4.603622279883597734e+00,6.734877905596331260e+00,9.339983174692097379e+00,1.241908906367724796e+01,1.597236795919680219e+01,2.000000000000000000e+01
8.780487216803134487e-01,1.114047004458466938e+00,1.822041852792927186e+00,3.002069000876935068e+00,4.654187028090467138e+00,6.778481327998392203e+00,9.375064824825164678e+00,1.244407508205114432e+01,1.598566681144931145e+01,2.000000000000000000e+01
9.409236905410609531e-01,1.176150443791432743e+00,1.881830703542548111e+00,3.057999171102865787e+00,4.704711939064937454e+00,6.822049363786462095e+00,9.410115842679578790e+00,1.246903654390743377e+01,1.599895044733673011e+01,2.000000000000000000e+01
1.003734324206857265e+00,1.238190412193464818e+00,1.941558676153287477e+00,3.113872403926249977e+00,4.755184794687915328e+00,6.865570976699163275e+00,9.445127125125699408e+00,1.249396701346555894e+01,1.601221560200572469e+01,2.000000000000000000e+01
1.066468463915243969e+00,1.300154787828741831e+00,2.001213759569235418e+00,3.169676998080633190e+00,4.805594568968136748e+00,6.909036344588150413e+00,9.480090674449465737e+00,1.251886089553794257e+01,1.602545945698402718e+01,2.000000000000000000e+01
1.129114824930352645e+00,1.362032343365050080e+00,2.060784898669142162e+00,3.225402285729492391e+00,4.855931324522726911e+00,6.952436720462144670e+00,9.514999446763944491e+00,1.254371330635602355e+01,1.603867956712979392e+01,2.000000000000000000e+01
1.191662982271620264e+00,1.423812725584090000e+00,2.120261955521498987e+00,3.281038565727954381e+00,4.906186114555243449e+00,6.995764310570631750e+00,9.549847225543938833e+00,1.256851996924945603e+01,1.605187380270779585e+01,2.000000000000000000e+01
1.254103345559627547e+00,1.485486425094968421e+00,2.179635663700990822e+00,3.336577035609879172e+00,4.956350891643017675e+00,7.039012167636014894e+00,9.584628515374225444e+00,1.259327712935982824e+01,1.606504030276727235e+01,2.000000000000000000e+01
1.316427125537435350e+00,1.547044738729855595e+00,2.238897578307116110e+00,3.392009724360806278e+00,5.006418423765580883e+00,7.082174097340350194e+00,9.619338452077823121e+00,1.261798148316123935e+01,1.607817743712672964e+01,2.000000000000000000e+01
1.378626294709939026e+00,1.608479726978685465e+00,2.298040023784924557e+00,3.447329427314280714e+00,5.056382217515174027e+00,7.125244576313462197e+00,9.653972726213474687e+00,1.264263011965837258e+01,1.609128377502415930e+01,2.000000000000000000e+01
1.440693544230389422e+00,1.669784168463307683e+00,2.357056041162062687e+00,3.502529644007867926e+00,5.106236448169843456e+00,7.168218680063924708e+00,9.688527517562331326e+00,1.266722047090686054e+01,1.610435805900501549e+01,2.000000000000000000e+01
1.502622238785962017e+00,1.730951513065558389e+00,2.415939335904347729e+00,3.557604519487777228e+00,5.155975896183558227e+00,7.211092019497931105e+00,9.722999438710266062e+00,1.269175027005710277e+01,1.611739918297959662e+01,2.000000000000000000e+01
1.564406370863235862e+00,1.791975834961245573e+00,2.474684227255275371e+00,3.612548789310888520e+00,5.205595889598860992e+00,7.253860684862765140e+00,9.757385486209244618e+00,1.271621751552977919e+01,1.613040617363737184e+01,2.000000000000000000e+01
1.626040515442446877e+00,1.852851786496023445e+00,2.533285599656752929e+00,3.667357728327687472e+00,5.255092251881944954e+00,7.296521196122579767e+00,9.791682998095545543e+00,1.274062044023374085e+01,1.614337817459211522e+01,2.000000000000000000e+01
1.687519785888339285e+00,1.913574553576093518e+00,2.591738856639356658e+00,3.722027103217005362e+00,5.304461254697465655e+00,7.339070458922366313e+00,9.825889616773414659e+00,1.276495748496479798e+01,1.615631443276919654e+01,2.000000000000000000e+01
1.748839791576155989e+00,1.974139813034745394e+00,2.650039877410513611e+00,3.776553128668147075e+00,5.353699575169569513e+00,7.381505725422142561e+00,9.860003256455009080e+00,1.278922727529799630e+01,1.616921428664952387e+01,2.000000000000000000e+01
1.809996597609381697e+00,2.034543692269254578e+00,2.708184976248872999e+00,3.830932427057205825e+00,5.402804257209496974e+00,7.423824559389746724e+00,9.894022074492131225e+00,1.281342860141979401e+01,1.618207715606319042e+01,2.000000000000000000e+01
1.870986686844711810e+00,2.094782731314690061e+00,2.766170864724625034e+00,3.885161991434399997e+00,5.451772676525283856e+00,7.466024805029848110e+00,9.927944446050531724e+00,1.283756040045112812e+01,1.619490253328600105e+01,2.000000000000000000e+01
1.931806924332515552e+00,2.154853847424836655e+00,2.823994616701800187e+00,3.939239151622798030e+00,5.500602508963254422e+00,7.508104559101453468e+00,9.961768941670182897e+00,1.286162174089414378e+01,1.620768997523900623e+01,2.000000000000000000e+01
1.992454524201268784e+00,2.214754302159451793e+00,2.881653636034001043e+00,3.993161543221772192e+00,5.549291701863339199e+00,7.550062145938674085e+00,9.995494307329449768e+00,1.288561180890026137e+01,1.622043909662774297e+01,2.000000000000000000e+01
2.052927018956486549e+00,2.274481670926161936e+00,2.939145626835187652e+00,4.046927079308277442e+00,5.597838448140180390e+00,7.591896095041992254e+00,1.002911944669162558e+01,1.290952989610891954e+01,1.623314956388690433e+01,2.000000000000000000e+01
2.113222231123721873e+00,2.334033814889877156e+00,2.996468566188343008e+00,4.100533924633238847e+00,5.646241162829420901e+00,7.633605120951346912e+00,1.006264340526157142e+01,1.293337538884768279e+01,1.624582108981917372e+01,2.000000000000000000e+01
2.173338247137463153e+00,2.393408855139196323e+00,3.053620679144396277e+00,4.153980472117795308e+00,5.694498461863601868e+00,7.675188105149604034e+00,1.009606535622059376e+01,1.295714775851791956e+01,1.625845342883544831e+01,2.000000000000000000e+01
2.233273393359976655e+00,2.452605148984841055e+00,3.110600415859434698e+00,4.207265321463406593e+00,5.742609142864675498e+00,7.716644079776555643e+00,1.012938458774104689e+01,1.298084655301746260e+01,1.627104637271850507e+01,2.000000000000000000e+01
2.293026214103925486e+00,2.511621268257524964e+00,3.167406430718323396e+00,4.260387259700431528e+00,5.790572167760719147e+00,7.757972212960517311e+00,1.016260049160973011e+01,1.300447138907377109e+01,1.628359974684439493e+01,2.000000000000000000e+01
2.352595451527951464e+00,2.570455979469980168e+00,3.224037563296066722e+00,4.313345243510842586e+00,5.838386647052907108e+00,7.799171795597576562e+00,1.019571255301223189e+01,1.302802194537954072e+01,1.629611340680548182e+01,2.000000000000000000e+01
2.411980027273816773e+00,2.629108225708768565e+00,3.280492821013623495e+00,4.366138383172070370e+00,5.886051825575520979e+00,7.840242229428388221e+00,1.022872034134965347e+01,1.305149795643771427e+01,1.630858723538745991e+01,2.000000000000000000e+01
2.471179025716030875e+00,2.687577110124943491e+00,3.336771363351681341e+00,4.418765927980121688e+00,5.933567069606877631e+00,7.881183016279496023e+00,1.026162350197552620e+01,1.307489920703554276e+01,1.632102113985911984e+01,2.000000000000000000e+01
2.530191678699199809e+00,2.745861880897779272e+00,3.392872487493518552e+00,4.471227253021003989e+00,5.980931855202707759e+00,7.921993748351032316e+00,1.029442174875452665e+01,1.309822552727781364e+01,1.633341504953943257e+01,2.000000000000000000e+01
2.589017351643994491e+00,2.803961917552043381e+00,3.448795615276189164e+00,4.523521847169847732e+00,6.028145757635752666e+00,7.962674099445570697e+00,1.032711485735642931e+01,1.312147678811838425e+01,1.634576891361102469e+01,2.000000000000000000e+01
2.647655530909114763e+00,2.861876718516202622e+00,3.504540281337466645e+00,4.575649302207011715e+00,6.075208441836535300e+00,8.003223817044256450e+00,1.035970265920890832e+01,1.314465289733655950e+01,1.635808269915327884e+01,2.000000000000000000e+01
2.706105812303524871e+00,2.919605889816185407e+00,3.560106122354167013e+00,4.627609302949700520e+00,6.122119653740219825e+00,8.043642715146294364e+00,1.039218503604151422e+01,1.316775379591146056e+01,1.637035638937131665e+01,2.000000000000000000e+01
2.764367890650370807e+00,2.977149134806627462e+00,3.615492867275398314e+00,4.679401618306318511e+00,6.168879212453609817e+00,8.083930667796630942e+00,1.042456191496073359e+01,1.319077945475286207e+01,1.638258998200036132e+01,2.000000000000000000e+01
2.822441550311008296e+00,3.034506244848729217e+00,3.670700328461892425e+00,4.731026093168791746e+00,6.215487003164454016e+00,8.124087603234441346e+00,1.045683326400269664e+01,1.321372987175192826e+01,1.639478348786704487e+01,2.000000000000000000e+01
2.880326656584509593e+00,3.091677090850838638e+00,3.725728393649825776e+00,4.782482641065586293e+00,6.261942970722701673e+00,8.164113498601912156e+00,1.048899908811580062e+01,1.323660506911920720e+01,1.640693692959159122e+01,2.000000000000000000e+01
2.938023147904625265e+00,3.148661615594549712e+00,3.780577018664321720e+00,4.833771237504982388e+00,6.308247113829998476e+00,8.204008375158940325e+00,1.052105942553063223e+01,1.325940509098100684e+01,1.641905034041649358e+01,2.000000000000000000e+01
2.995531028762508097e+00,3.205459826775431953e+00,3.835246220814204854e+00,4.884891913944511721e+00,6.354399479779767823e+00,8.243772293954787500e+00,1.055301434447902764e+01,1.328213000120826770e+01,1.643112376314893552e+01,2.000000000000000000e+01
3.052850363289437485e+00,3.262071790693452211e+00,3.889736072905495945e+00,4.935844752328255147e+00,6.400400159695754709e+00,8.283405351912636050e+00,1.058486394022806998e+01,1.330477988145489476e+01,1.644315724920556576e+01,2.000000000000000000e+01
3.109981269439399565e+00,3.318497626533706057e+00,3.944046697816625535e+00,4.986629880138994331e+00,6.446249284221756248e+00,8.322907678287318589e+00,1.061660833239827362e+01,1.332735482938486982e+01,1.645515085774947295e+01,2.000000000000000000e+01
3.166923913716505723e+00,3.374737501183223465e+00,3.998178263583375802e+00,5.037247465917077172e+00,6.491947019619851211e+00,8.362279431460430956e+00,1.064824766253838639e+01,1.334985495706965786e+01,1.646710465491026554e+01,2.000000000000000000e+01
3.223678506397090526e+00,3.430791624534384798e+00,4.052130978946268058e+00,5.087697715202289750e+00,6.537493564238430643e+00,8.401520796040484740e+00,1.067978209193195305e+01,1.337228038953925591e+01,1.647901871307910682e+01,2.000000000000000000e+01
3.280245297200759413e+00,3.486660245229905808e+00,4.105905089317343659e+00,5.137980866859046536e+00,6.582889145315006907e+00,8.440631980238951115e+00,1.071121179961330405e+01,1.339463126347199129e+01,1.649089311027133675e+01,2.000000000000000000e+01
3.336624571368736358e+00,3.542343646808350677e+00,4.159500873127192300e+00,5.188097189748902771e+00,6.628134016082122493e+00,8.479613213495854396e+00,1.074253698057276729e+01,1.341690772600959569e+01,1.650272792955021472e+01,2.000000000000000000e+01
3.392816646111622703e+00,3.597842144212898496e+00,4.212918638516726766e+00,5.238046979717739582e+00,6.673228453147644679e+00,8.518464744331106786e+00,1.077375784413301751e+01,1.343910993368550422e+01,1.651452325850575065e+01,2.000000000000000000e+01
3.448821867392128926e+00,3.653156080629440972e+00,4.266158720341377553e+00,5.287830556868005516e+00,6.718172754123490797e+00,8.557186838400108186e+00,1.080487461248008074e+01,1.346123805145544061e+01,1.652627918878339131e+01,2.000000000000000000e+01
3.504640607011470621e+00,3.708285824623213323e+00,4.319221477458442315e+00,5.337448263089179967e+00,6.762967235479264261e+00,8.595779776734131516e+00,1.083588751933426408e+01,1.348329225182051339e+01,1.653799581565769472e+01,2.000000000000000000e+01
3.560273259971005189e+00,3.763231767545998974e+00,4.372107290270981217e+00,5.386900459822107301e+00,6.807612230599506375e+00,8.634243854147957364e+00,1.086679680874762077e+01,1.350527271403388418e+01,1.654967323764673282e+01,2.000000000000000000e+01
3.615720242083304559e+00,3.817994321188517670e+00,4.424816558504157449e+00,5.436187526035181072e+00,6.852108088025300248e+00,8.672579377798861344e+00,1.089760273401589785e+01,1.352717962338311786e+01,1.656131155616327177e+01,2.000000000000000000e+01
3.670981987809253777e+00,3.872573915654977661e+00,4.477349699192150645e+00,5.485309856392353467e+00,6.896455169862784729e+00,8.710786665882563895e+00,1.092830555669403836e+01,1.354901317054088317e+01,1.657291087519923423e+01,2.000000000000000000e+01
3.726058948299924456e+00,3.926970997438893107e+00,4.529707144855797729e+00,5.534267859594901751e+00,6.940653850342762610e+00,8.748866046453146694e+00,1.095890554570540054e+01,1.357077355097754179e+01,1.658447130104026002e+01,2.000000000000000000e+01
3.780951589623971376e+00,3.981186027681235640e+00,4.581889341853027986e+00,5.583061956880525756e+00,6.984704514517124707e+00,8.786817856355204626e+00,1.098940297653577680e+01,1.359246096442972096e+01,1.659599294200748787e+01,2.000000000000000000e+01
3.835660391163069338e+00,4.035219480593741359e+00,4.633896748885756978e+00,5.631692580664932279e+00,7.028607557079141976e+00,8.824642440257530751e+00,1.101979813050414236e+01,1.361407561441952474e+01,1.660747590822398578e+01,2.000000000000000000e+01
3.890185844159577133e+00,4.089071842031811954e+00,4.685729835648515085e+00,5.680160173312430949e+00,7.072363381295876827e+00,8.862340149778770382e+00,1.105009129410287194e+01,1.363561770781958060e+01,1.661892031140341786e+01,2.000000000000000000e+01
3.944528450402069453e+00,4.142743608202903438e+00,4.737389081605405394e+00,5.728465186023363742e+00,7.115972398042142544e+00,8.899911342696274374e+00,1.108028275840080035e+01,1.365708745445957106e+01,1.663032626465895092e+01,2.000000000000000000e+01
3.998688721035717375e+00,4.196235284497616291e+00,4.788874974883313484e+00,5.776608077827321885e+00,7.159435024926369628e+00,8.937356382230305485e+00,1.111037281850317271e+01,1.367848506677027487e+01,1.664169388233035818e+01,2.000000000000000000e+01
4.052667175485765050e+00,4.249547384431910046e+00,4.840188011270346813e+00,5.824589314672149243e+00,7.202751685499693579e+00,8.974675636396437284e+00,1.114036177306310371e+01,1.369981075946161297e+01,1.665302327982763586e+01,2.000000000000000000e+01
4.106464340483407582e+00,4.302680428689953374e+00,4.891328693309590747e+00,5.872409368599681656e+00,7.245922808540398385e+00,9.011869477419697461e+00,1.117024992383964488e+01,1.372106474923140240e+01,1.666431457348960521e+01,2.000000000000000000e+01
4.160080749184402293e+00,4.355634944258094166e+00,4.942297529479170670e+00,5.920068717000008363e+00,7.288948827406561470e+00,9.048938281204589984e+00,1.120003757529805277e+01,1.374224725450199003e+01,1.667556788045601124e+01,2.000000000000000000e+01
4.213516940371643926e+00,4.408411463641348504e+00,4.993095033450462239e+00,5.967567841936850748e+00,7.331830179450464335e+00,9.085882426855722116e+00,1.122972503424823287e+01,1.376335849518203780e+01,1.668678331855187125e+01,2.000000000000000000e+01
4.266773457733793684e+00,4.461010524154607637e+00,5.043721723417049496e+00,6.014907229537304723e+00,7.374567305488923807e+00,9.122702296244234788e+00,1.125931260951778157e+01,1.378439869245111637e+01,1.669796100618292911e+01,2.000000000000000000e+01
4.319850849212754973e+00,4.513432667281505495e+00,5.094178121487757060e+00,6.062087369439886686e+00,7.417160649324229915e+00,9.159398273615714459e+00,1.128880061165632043e+01,1.380536806856497023e+01,1.670910106224110692e+01,2.000000000000000000e+01
4.372749666413485947e+00,4.565678438094541214e+00,5.144464753137706126e+00,6.109108754295346166e+00,7.459610657310935089e+00,9.195970745235616306e+00,1.131818935266816517e+01,1.382626684667942207e+01,1.672020360601906219e+01,2.000000000000000000e+01
4.425470464070270893e+00,4.617748384730669287e+00,5.194582146711864468e+00,6.155971879315268680e+00,7.501917777964122180e+00,9.232420099068711750e+00,1.134747914577063810e+01,1.384709525069123970e+01,1.673126875713296613e+01,2.000000000000000000e+01
4.478013799564100061e+00,4.669643057917121531e+00,5.244530832976184165e+00,6.202677241863928437e+00,7.544082461605246870e+00,9.268746724489263400e+00,1.137667030517562061e+01,1.386785350509427417e+01,1.674229663545272473e+01,2.000000000000000000e+01
4.530380232486316494e+00,4.721363010542680705e+00,5.294311344711774225e+00,6.249225341089323926e+00,7.586105160041989315e+00,9.304951012019099466e+00,1.140576314589210405e+01,1.388854183484949090e+01,1.675328736103890748e+01,2.000000000000000000e+01
4.582570324244172433e+00,4.772908797270144277e+00,5.343924216348060696e+00,6.295616677589661592e+00,7.627986326278893614e+00,9.341033353090866242e+00,1.143475798354779371e+01,1.390916046526752048e+01,1.676424105408581866e+01,2.000000000000000000e+01
4.634584637704318943e+00,4.824280974186053506e+00,5.393369983631256304e+00,6.341851753111957812e+00,7.669726414255892522e+00,9.376994139834142317e+00,1.146365513422792048e+01,1.392970962190260131e+01,1.677515783487005407e+01,2.000000000000000000e+01
4.686423736870636070e+00,4.875480098484166191e+00,5.442649183324757445e+00,6.387931070279688761e+00,7.711325878612057316e+00,9.412833764882202914e+00,1.149245491432966837e+01,1.395018953045676824e+01,1.678603782370407771e+01,2.000000000000000000e+01
4.738088186593164330e+00,4.926506728179496974e+00,5.491762352938494018e+00,6.433855132346780081e+00,7.752785174472212049e+00,9.448552621197492840e+00,1.152115764043070634e+01,1.397060041669338837e+01,1.679688114089431750e+01,2.000000000000000000e+01
4.789578552305186143e+00,4.977361421850004852e+00,5.540710030484462756e+00,6.479624442975397969e+00,7.794104757254215698e+00,9.484151101914056525e+00,1.154976362917051524e+01,1.399094250635909731e+01,1.680768790670332535e+01,2.000000000000000000e+01
4.840895399785789088e+00,5.028044738403334435e+00,5.589492754255970475e+00,6.525239506035328318e+00,7.835285082494980458e+00,9.519629600195294472e+00,1.157827319714327707e+01,1.401121602511337194e+01,1.681845824131571732e+01,2.000000000000000000e+01
4.892039294945518257e+00,5.078557236866227065e+00,5.638111062628354375e+00,6.570700825422862934e+00,7.876326605693452443e+00,9.554988509105587724e+00,1.160668666080123579e+01,1.403142119846501856e+01,1.682919226480737507e+01,2.000000000000000000e+01
4.943010803632909678e+00,5.128899476194463070e+00,5.686565493879121469e+00,6.616008904897384468e+00,7.917229782168911711e+00,9.590228221494516703e+00,1.163500433636756348e+01,1.405155825171490136e+01,1.683989009711777740e+01,2.000000000000000000e+01
4.993810491459934831e+00,5.179072015101376714e+00,5.734856586025701475e+00,6.661164247933935023e+00,7.957995066933197137e+00,9.625349129892439848e+00,1.166322653975777612e+01,1.407162740990434102e+01,1.685055185802499977e+01,2.000000000000000000e+01
5.044438923644563033e+00,5.229075411903201243e+00,5.782984876679114983e+00,6.706167357590283373e+00,7.998622914575493681e+00,9.660351626416368021e+00,1.169135358650895640e+01,1.409162889776860617e+01,1.686117766712327537e+01,2.000000000000000000e+01
5.094896664868847402e+00,5.278910224379650629e+00,5.830950902912061196e+00,6.751018736387110586e+00,8.039113779158503448e+00,9.695236102685187873e+00,1.171938579171597894e+01,1.411156293969509967e+01,1.687176764380276239e+01,2.000000000000000000e+01
5.145184279151004070e+00,5.328577009648270746e+00,5.878755201140070774e+00,6.795718886200059927e+00,8.079468114124937372e+00,9.730002949743292717e+00,1.174732346997413934e+01,1.413142975968568926e+01,1.688232190723135773e+01,2.000000000000000000e+01
5.195302329730226099e+00,5.378076324051284551e+00,5.926398307014459022e+00,6.840268308162531952e+00,8.119686372213323011e+00,9.764652557991876591e+00,1.177516693532750658e+01,1.415122958132286080e+01,1.689284057633837577e+01,2.000000000000000000e+01
5.245251378962984212e+00,5.427408723053736672e+00,5.973880755325994052e+00,6.884667502578224685e+00,8.159769005382262463e+00,9.799185317127131256e+00,1.180291650122253522e+01,1.417096262773931947e+01,1.690332376979988993e+01,2.000000000000000000e+01
5.295031988229727204e+00,5.476574761151852933e+00,6.021203079918230117e+00,6.928916968842464996e+00,8.199716464742346389e+00,9.833601616084719055e+00,1.183057248046636190e+01,1.419062912159068190e+01,1.691377160602557694e+01,2.000000000000000000e+01
5.344644717851021909e+00,5.525574991790671575e+00,6.068365813609619686e+00,6.973017205371520255e+00,8.239529200494979833e+00,9.867901842989885708e+00,1.185813518518940057e+01,1.421022928503099614e+01,1.692418420314693606e+01,2.000000000000000000e+01
5.394090127012208136e+00,5.574409967290044676e+00,6.115369488123554298e+00,7.016968709539121107e+00,8.279207661877466151e+00,9.902086385112735201e+00,1.188560492681180847e+01,1.422976333969083385e+01,1.693456167900674458e+01,2.000000000000000000e+01
5.443368773695780760e+00,5.623080238778231710e+00,6.162214634025586335e+00,7.060771977619523021e+00,8.318752297113777061e+00,9.936155628828121422e+00,1.191298201601344253e+01,1.424923150665764915e+01,1.694490415114967163e+01,2.000000000000000000e+01
5.492481214620756447e+00,5.671586356132355178e+00,6.208901780667152259e+00,7.104427504736472443e+00,8.358163553370440368e+00,9.970109959579749770e+00,1.194026676270698495e+01,1.426863400645826196e+01,1.695521173681381555e+01,2.000000000000000000e+01
5.541428005188365091e+00,5.719928867925069049e+00,6.255431456135180035e+00,7.147935784817524230e+00,8.397441876717079978e+00,1.000394976184809082e+01,1.196745947601396054e+01,1.428797105904321185e+01,1.696548455292327873e+01,2.000000000000000000e+01
5.590209699433470014e+00,5.768108321376858250e+00,6.301804187207022068e+00,7.191297310553206756e+00,8.436587712091162317e+00,1.003767541912171346e+01,1.199456046424330857e+01,1.430724288377284203e+01,1.697572271608148142e+01,2.000000000000000000e+01
5.638826849981157352e+00,5.816125262313418531e+00,6.348020499310202069e+00,7.234512573360575516e+00,8.475601503266529946e+00,1.007128731387176757e+01,1.202157003487235265e+01,1.432644969940491642e+01,1.698592634256526779e+01,2.000000000000000000e+01
5.687280008008028354e+00,5.863980235127653984e+00,6.394080916486528210e+00,7.277582063350707564e+00,8.514483692825411509e+00,1.010478582752924481e+01,1.204848849452986492e+01,1.434559172408363459e+01,1.699609554831967628e+01,2.000000000000000000e+01
5.735569723207723847e+00,5.911673782745832995e+00,6.439985961360160438e+00,7.320506269299820623e+00,8.553234722133511880e+00,1.013817134046482415e+01,1.207531614898105232e+01,1.436466917532992937e+01,1.700623044895335312e+01,2.000000000000000000e+01
5.783696543760299846e+00,5.959206446597532292e+00,6.485736155109230516e+00,7.363285678623611830e+00,8.591855031317942704e+00,1.017144423197099989e+01,1.210205330311430671e+01,1.438368227003289945e+01,1.701633115973448795e+01,2.000000000000000000e+01
5.831661016305058176e+00,6.006578766588971163e+00,6.531332017440711013e+00,7.405920777354556783e+00,8.630345059247698458e+00,1.020460488024632362e+01,1.212870026092952003e+01,1.440263122444229005e+01,1.702639779558726829e+01,2.000000000000000000e+01
5.879463685916548776e+00,6.053791281079463182e+00,6.576774066568206401e+00,7.448412050121849148e+00,8.668705243516443559e+00,1.023765366238150953e+01,1.215525732552780624e+01,1.442151625416190974e+01,1.703643047108880637e+01,2.000000000000000000e+01
5.927105096083390201e+00,6.100844526860637274e+00,6.622062819192380267e+00,7.490759980133763207e+00,8.706936020427383127e+00,1.027059095434727176e+01,1.218172479910254147e+01,1.444033757414388930e+01,1.704642930046645688e+01,2.000000000000000000e+01
5.974585788689677379e+00,6.147739039138204298e+00,6.667198790483783277e+00,7.532965049162176463e+00,8.745037824980022023e+00,1.030341713098368217e+01,1.220810298293154972e+01,1.445909539868370963e+01,1.705639439759550413e+01,2.000000000000000000e+01
6.021906303998716403e+00,6.194475351516000927e+00,6.712182494067851835e+00,7.575027737529080873e+00,8.783011090858643399e+00,1.033613256599096175e+01,1.223439217737035634e+01,1.447778994141593500e+01,1.706632587599721163e+01,2.000000000000000000e+01
6.069067180638864301e+00,6.241053995982111857e+00,6.757014442011853639e+00,7.616948524094856232e+00,8.820856250422316691e+00,1.036873763192150122e+01,1.226059268184638462e+01,1.449642141531056971e+01,1.707622384883715583e+01,2.000000000000000000e+01
6.116068955591270395e+00,6.287475502896856305e+00,6.801695144813614924e+00,7.658727886248168915e+00,8.858573734696324919e+00,1.040123270017305934e+01,1.228670479485401579e+01,1.451499003266997789e+01,1.708608842892382995e+01,2.000000000000000000e+01
6.162912164179346064e+00,6.333740400982470042e+00,6.846225111391843754e+00,7.700366299897319244e+00,8.896163973364828337e+00,1.043361814098295781e+01,1.231272881395044472e+01,1.453349600512631667e+01,1.709591972870752130e+01,2.000000000000000000e+01
6.209597340059784365e+00,6.379849217314315091e+00,6.890604849077905492e+00,7.741864239462906916e+00,8.933627394764698693e+00,1.046589432342325310e+01,1.233866503575222140e+01,1.455193954363944009e+01,1.710571786027941243e+01,2.000000000000000000e+01
6.256125015215000751e+00,6.425802477313476757e+00,6.934834863608904776e+00,7.783222177871690128e+00,8.970964425880369575e+00,1.049806161539670946e+01,1.236451375593243007e+01,1.457032085849522751e+01,1.711548293537083509e+01,2.000000000000000000e+01
6.302495719946827002e+00,6.471600704740610333e+00,6.978915659121959436e+00,7.824440586551520305e+00,9.008175492339622892e+00,1.053012038363357838e+01,1.239027526921846523e+01,1.458864015930427094e+01,1.712521506535278704e+01,2.000000000000000000e+01
6.348709982871384661e+00,6.517244421690921996e+00,7.022847738149532226e+00,7.865519935427252030e+00,9.045261018410224452e+00,1.056207099368904956e+01,1.241594986939030321e+01,1.460689765500091752e+01,1.713491436123556255e+01,2.000000000000000000e+01
6.394768330914971877e+00,6.562734148590164907e+00,7.066631601615743996e+00,7.906460692917522515e+00,9.082221426997330482e+00,1.059391380994130927e+01,1.244153784927925521e+01,1.462509355384263898e+01,1.714458093366852864e+01,2.000000000000000000e+01
6.440671289310898828e+00,6.608070404191561664e+00,7.110267748833548396e+00,7.947263325932342859e+00,9.119057139641556731e+00,1.062564919559019749e+01,1.246703950076716083e+01,1.464322806340963901e+01,1.715421489294008239e+01,2.000000000000000000e+01
