1.759474205417049575e+00,1.814912671634749453e+00,1.981228070287849086e+00,2.257389920517461679e+00,2.641741002995735332e+00,3.131891877515688982e+00,3.724639757019941655e+00,4.415873120626109483e+00,5.200462549104812204e+00,6.072141285956147883e+00,7.023380095230165487e+00,8.045261731042089082e+00,9.127360985083964096e+00,1.025763679871124268e+01,1.142234288340523918e+01,1.260596182854014558e+01,1.379116470781106507e+01,1.495879774526420292e+01,1.608790876471079301e+01,1.715584283268452381e+01,1.813838005657876451e+01,1.900966114644594640e+01,1.974195205574084611e+01,2.030852963625086716e+01,2.067790227027148120e+01
2.044554748979946268e+00,2.100704490780702205e+00,2.269153716182970015e+00,2.548723306513625442e+00,2.937527141112779905e+00,3.432866693775905809e+00,4.031159380360631594e+00,4.727856090461231453e+00,5.517347899019500623e+00,6.392865182884928110e+00,7.346373355271164307e+00,8.368469983356185082e+00,9.448288292520633291e+00,1.057341189849410767e+01,1.172980514702750376e+01,1.290176334158975635e+01,1.407188824189864462e+01,1.522109467811782402e+01,1.632864524094074810e+01,1.737218691024069983e+01,1.832778359718372485e+01,1.917014239604886328e+01,1.987314898098847848e+01,2.040784638389230210e+01,2.074694361615503269e+01
2.336884409655447303e+00,2.393546026938213611e+00,2.563530878786511646e+00,2.845530810600767069e+00,3.237461636649459518e+00,3.736358692354980526e+00,4.338314465524485186e+00,5.038408432068772314e+00,5.830628523154426368e+00,6.707787032529146209e+00,7.661434616786249485e+00,8.681776384756615172e+00,9.757594197131433944e+00,1.087617933823507599e+01,1.202327971785632243e+01,1.318306530134663745e+01,1.433811350735670764e+01,1.546941304428614927e+01,1.655638683553983270e+01,1.757695330190322380e+01,1.850764540868953389e+01,1.932363620296845497e+01,1.999844366804571294e+01,2.050573007461993313e+01,2.081621548384776332e+01
2.633777786115711894e+00,2.690780789527538186e+00,2.861789799763016173e+00,3.145386717755175088e+00,3.539319016069060631e+00,4.040396687557842093e+00,4.644438491007892189e+00,5.346212985909521542e+00,6.139373163659589849e+00,7.016386999525987989e+00,7.968467046976759782e+00,8.985502511922144109e+00,1.005599734449332772e+01,1.116701773566099476e+01,1.230415189327674241e+01,1.345148424792747477e+01,1.459158622158645180e+01,1.570552725585756626e+01,1.677290876558564037e+01,1.777190719618617010e+01,1.867929625302911845e+01,1.947054687215837276e+01,2.012027484193511384e+01,2.060102616556307709e+01,2.088571864303780856e+01
2.932954693196620166e+00,2.990156022792747947e+00,3.161760011581131291e+00,3.446256233406828517e+00,3.841251075843390872e+00,4.343366247272908431e+00,4.948192714671004744e+00,5.650241606044636988e+00,6.442890306744152085e+00,7.318325629375708630e+00,8.267486693375198925e+00,9.280010375141166890e+00,1.034418217297849552e+01,1.144689516825919107e+01,1.257361959548789621e+01,1.370838540502982994e+01,1.483377951182549914e+01,1.593095691668131408e+01,1.697966254134495045e+01,1.795827067754620288e+01,1.884387009187311435e+01,1.961233058694812215e+01,2.023806158986725023e+01,2.069509644546830529e+01,2.095545386598320547e+01
3.232512449134063104e+00,3.289793942003014227e+00,3.461638420609867151e+00,3.746458830704000320e+00,4.141744654648334745e+00,4.643961976737593034e+00,5.248514130879478934e+00,5.949701140628879337e+00,6.740675653601723383e+00,7.613396819514563596e+00,8.558584280060177463e+00,9.565674640296983000e+00,1.062278281200000407e+01,1.171667051275327331e+01,1.283272389265000513e+01,1.395494162906454783e+01,1.506593421555141354e+01,1.614693588412244196e+01,1.717783241371553160e+01,1.813720093713918047e+01,1.900233360758425150e+01,1.974927566767332010e+01,2.035315304315259155e+01,2.078746777687484837e+01,2.102542192752048322e+01
3.530886979570521333e+00,3.588152415800835993e+00,3.759948724491779526e+00,4.044625883359177720e+00,4.439577449954903443e+00,4.941142104488148945e+00,5.544570053833135503e+00,6.243989742675152499e+00,7.032372106338161899e+00,7.901493437481332371e+00,8.841898648846589381e+00,9.842866897197195541e+00,1.089238151039804414e+01,1.197710598745463173e+01,1.308236759877840427e+01,1.419214996543025187e+01,1.528909586879148996e+01,1.635452037857919549e+01,1.736843138121657404e+01,1.830955721420849258e+01,1.915540295353978451e+01,1.988232287381093499e+01,2.046535218714069160e+01,2.087884803442612736e+01,2.109562360507326062e+01
3.826810264885895041e+00,3.883982378948245273e+00,4.055498721135295526e+00,4.339657996474599599e+00,4.733775761548094430e+00,5.234087320896563256e+00,5.835719005612277854e+00,6.532661011012138808e+00,7.317738629224733948e+00,8.182582620165517184e+00,9.117600154416120262e+00,1.011194792174093315e+01,1.115350898806190116e+01,1.222887489001021954e+01,1.332333427901135892e+01,1.442086904609398346e+01,1.550415822320588433e+01,1.655458985540615657e+01,1.755228286736893750e+01,1.847611984385804007e+01,1.930377187877642697e+01,2.001171067083950916e+01,2.057543242383287918e+01,2.096905928742429737e+01,2.116605967866091120e+01
4.119268579791092399e+00,4.176286246203591013e+00,4.347339245441088629e+00,4.630684899725912018e+00,5.023575896694004506e+00,5.522164401999433814e+00,6.121477429848133589e+00,6.815394801247628642e+00,7.596626184298364670e+00,8.456687674485507955e+00,9.385879057344986620e+00,1.037326305758906742e+01,1.140664787055793639e+01,1.247257414891224592e+01,1.355630740151399216e+01,1.464183656385133858e+01,1.571187947540718355e+01,1.674789568904610704e+01,1.773010491586152071e+01,1.863750819147886872e+01,1.944792428762981373e+01,2.013805275146832940e+01,2.068336671016494677e+01,2.105848786491799629e+01,2.123673093090719277e+01
4.407463816410484903e+00,4.464279504643664964e+00,4.634726569343205149e+00,4.917029235763259898e+00,5.308389984998944655e+00,5.804894745663720101e+00,6.401491672463084370e+00,7.091973352077118875e+00,7.868958645888308290e+00,8.723874389054296685e+00,9.646937842083891823e+00,1.062714094025866807e+01,1.165223737476653376e+01,1.270873345593030912e+01,1.378188359075439173e+01,1.485569100622227978e+01,1.591291391074751793e+01,1.693507684487619969e+01,1.790248799257407697e+01,1.879426470447058506e+01,1.958835707581704710e+01,2.026155110582364571e+01,2.078961587071473005e+01,2.114708253698674412e+01,2.130763814704896930e+01
4.690778893756083257e+00,4.747356429263798638e+00,4.917089035786943008e+00,5.198174732069706039e+00,5.587776311140145502e+00,6.081927481343336162e+00,6.675514466225307864e+00,7.362261714998115991e+00,8.134717695946225291e+00,8.984240788754119578e+00,9.900985962545734154e+00,1.087389307703675101e+01,1.189067764718223685e+01,1.293782483383514226e+01,1.400058726781039553e+01,1.506298712202930723e+01,1.610782278111003762e+01,1.711668048797422159e+01,1.806995025670324395e+01,1.894684297133190043e+01,1.972541423516968351e+01,2.038261377859772949e+01,2.089422132686021882e+01,2.123506487493021311e+01,2.137878211494492575e+01
4.968747540364462090e+00,5.025060169396474485e+00,5.193998056492512561e+00,5.473738707242072898e+00,5.861413909971668446e+00,6.353016708236126853e+00,6.943385323553894928e+00,7.626191740510320116e+00,8.393930730804607165e+00,9.237909163809774782e+00,1.014823611902173539e+01,1.111381446256506322e+01,1.212233454939511113e+01,1.316027064609288288e+01,1.421288057749596412e+01,1.526420899018797783e+01,1.629709437924170246e+01,1.729317957438330566e+01,1.823292568727124774e+01,1.909563151210587861e+01,1.985945410073666295e+01,2.050140989064827224e+01,2.099746921484553042e+01,2.132243589330852629e+01,2.145016362508432906e+01
5.241028306532858672e+00,5.297057044551960026e+00,5.465143258609264976e+00,5.743448619029926761e+00,6.129081037920607322e+00,6.618002367417840759e+00,7.205014224697906755e+00,7.883748922892502620e+00,8.646661124571661361e+00,9.485019924624609189e+00,1.038890173239457759e+01,1.134718446880957998e+01,1.234754360478361157e+01,1.337645051838173949e+01,1.441917354740940205e+01,1.545978196152637274e+01,1.648115297301789184e+01,1.746498199457621325e+01,1.839179596688250129e+01,1.924096740081084889e+01,1.999073049683775238e+01,2.061821765901266446e+01,2.109942304738124363e+01,2.140932936729423375e+01,2.152178347059580332e+01
5.507382465523626536e+00,5.563114700708545968e+00,5.730311406263305152e+00,6.007122239746558456e+00,6.390637057074575189e+00,6.876794243297249309e+00,7.460368087661947811e+00,8.134961618276131290e+00,8.893000382408070337e+00,9.725726762740949383e+00,1.062319508086249087e+01,1.157426788524070460e+01,1.256661383188400904e+01,1.358670751833440704e+01,1.461983155848164806e+01,1.565008111372414312e+01,1.666037097310534776e+01,1.763244494442457011e+01,1.854688722148467406e+01,1.938313701352069884e+01,2.011950543770445066e+01,2.073317679388075163e+01,2.120026835915663099e+01,2.149576577662070775e+01,2.159364244725614412e+01
5.767655375581617783e+00,5.823083695750200128e+00,5.989368656255948942e+00,6.264651008215512462e+00,6.646007276838988176e+00,7.129358642924254141e+00,7.709459573767351692e+00,8.379892193285629176e+00,9.133061772094329456e+00,9.960192832017568776e+00,1.085132601714538936e+01,1.179531602801811907e+01,1.277983093218956512e+01,1.379135313310328925e+01,1.481518221533512403e+01,1.583543977786967183e+01,1.683507625570903699e+01,1.779587977919048214e+01,1.869848709503263251e+01,1.952239502006955618e+01,2.024597170994030293e+01,2.084648264105805993e+01,2.130007081673285541e+01,2.158183028259340119e+01,2.166574135349917185e+01
6.021760855939237267e+00,6.076882068366095346e+00,6.242245705646670473e+00,6.515986121787050500e+00,6.895170324792331940e+00,7.375707337360030813e+00,7.952337839086707660e+00,8.618629766691789484e+00,9.366975168166097987e+00,1.018858772610261987e+01,1.107350102100514277e+01,1.201056775070594540e+01,1.298746014157654649e+01,1.399067175655858541e+01,1.500552084891508464e+01,1.601615535546205038e+01,1.700555956323197293e+01,1.795556228193844461e+01,1.884684610920915304e+01,1.965895842525000958e+01,2.037032462911254882e+01,2.095824982930569291e+01,2.139895621776517132e+01,2.166754874882679260e+01,2.173808099042457798e+01
6.269668151835394276e+00,6.324482467472502201e+00,6.488925414383824197e+00,6.761126962855410483e+00,7.138147660049844134e+00,7.615888407498446533e+00,8.189080911719250011e+00,8.851284261585131929e+00,9.594882860758765730e+00,1.041108506586669868e+01,1.128992253431432857e+01,1.222025042996296484e+01,1.318974865692919707e+01,1.418492427163117320e+01,1.519111518176109676e+01,1.619249517169235020e+01,1.717208019894781401e+01,1.811173590577404369e+01,1.899218639623860483e+01,1.979302339095915997e+01,2.049271426723644751e+01,2.106861999825003906e+01,2.149698477364291804e+01,2.175297837646411736e+01,2.181066216180685302e+01
6.511391099638693447e+00,6.565901456401853409e+00,6.729432526691334182e+00,7.000111499761731082e+00,7.374994891490298521e+00,7.849978684108347871e+00,8.419789417362428807e+00,9.077981534330254121e+00,9.816936156685692083e+00,1.062786058701371950e+01,1.150078848694278832e+01,1.242458082473464920e+01,1.338692771131532311e+01,1.437435122581569580e+01,1.537220929083991017e+01,1.636470061298616940e+01,1.733487067118417713e+01,1.826461862882393206e+01,1.913470479434778326e+01,1.992475881829117057e+01,2.061328963938526471e+01,2.117768725317007394e+01,2.159424569581893394e+01,2.183814471545508695e+01,2.188348567410420742e+01
6.746979148618286182e+00,6.801190651595967473e+00,6.963825160529013125e+00,7.233008347016056661e+00,7.605794607570734556e+00,8.078077517846127265e+00,8.644581425752161152e+00,9.298859393704912435e+00,1.003329262280133705e+01,1.083909061345364400e+01,1.170629196643076675e+01,1.262376587271969797e+01,1.357921436715768060e+01,1.455917540857958770e+01,1.554902682112259882e+01,1.653299108741061829e+01,1.749414091349302325e+01,1.841440545406827312e+01,1.927457720812037323e+01,2.005431911184696503e+01,2.073217024323817270e+01,2.128555779864904451e+01,2.169079163721294279e+01,2.192308826680589817e+01,2.195655233646752080e+01
6.976509940864132453e+00,7.030429400366698722e+00,7.192187778874397530e+00,7.459910214069251921e+00,7.830650468574920531e+00,8.300301656710679765e+00,8.863588225324361858e+00,9.514064351106283013e+00,1.024411385464592250e+01,1.104495085070365690e+01,1.190662100173867266e+01,1.281800338636445602e+01,1.376681302361247106e+01,1.473960408480745343e+01,1.572177379641222927e+01,1.669756700148217377e+01,1.765008132431520949e+01,1.856127283346267021e+01,1.941196189878949951e+01,2.018183917235659308e+01,2.084947271214167230e+01,2.139230941180097290e+01,2.178668869346212844e+01,2.200783226729447151e+01,2.202986296074935524e+01
7.200083193589676078e+00,7.253718744832255538e+00,7.414625398559994807e+00,7.680928512319894708e+00,8.049682349744356813e+00,8.516781042825453341e+00,9.076950866523604944e+00,9.723748975194375532e+00,1.044956367616232740e+01,1.124561543157906485e+01,1.210195842580835546e+01,1.300748268017741793e+01,1.394991672700383134e+01,1.491583084858365815e+01,1.589064086706192391e+01,1.685861244276685866e+01,1.780286578990234503e+01,1.870538067608404376e+01,1.954700166478943757e+01,2.030744336277077622e+01,2.096529428566778464e+01,2.149802444182926564e+01,2.188198212987818181e+01,2.209240686130062770e+01,2.210341836151295425e+01
7.417815666829739030e+00,7.471176457523138303e+00,7.631258829603335236e+00,7.896188925596416830e+00,8.263022357531813356e+00,8.727655371933026984e+00,9.284817341063028806e+00,9.928069743570143046e+00,1.064980669115148970e+01,1.144125616955722435e+01,1.229248180681888769e+01,1.319238512615268810e+01,1.412870827289033748e+01,1.508803720164149453e+01,1.605580529069460738e+01,1.701629732312347087e+01,1.795265375476365932e+01,1.884687516913865934e+01,1.967982668198758134e+01,2.043124210248206651e+01,2.107972868277009582e+01,2.160276788565272810e+01,2.197672297191463997e+01,2.217683253916728958e+01,2.217721935604130223e+01
7.629837033446439598e+00,7.682932967782186040e+00,7.842220770789425366e+00,8.105827780674371041e+00,8.470811570023830228e+00,8.933071284284752167e+00,9.487340286465904882e+00,1.012718530458393218e+01,1.084500712468907935e+01,1.163204197948075702e+01,1.247836342581715741e+01,1.337288464910247221e+01,1.430336116524871670e+01,1.525639388925717199e+01,1.621743252535618041e+01,1.717077921451227951e+01,1.809959234324628241e+01,1.898589037672489255e+01,1.981055563523229424e+01,2.055333789315983850e+01,2.119285669567590702e+01,2.170660567284969744e+01,2.207095006028701079e+01,2.226113277784676825e+01,2.225126676434621231e+01
7.836286497931605588e+00,7.889128027314467495e+00,8.047652615463054104e+00,8.309989080919381266e+00,8.673197377067360492e+00,9.133180077920927786e+00,9.684675124637484700e+00,1.032125507675566922e+01,1.103532790118378237e+01,1.181813843439107714e+01,1.265977029529477349e+01,1.354914817095302304e+01,1.447404043105485094e+01,1.542106202804250970e+01,1.637567762701325336e+01,1.732220488901728928e+01,1.824381781434416538e+01,1.912255004497325928e+01,1.993929793997887856e+01,2.067382319009939451e+01,2.130475557446163037e+01,2.180959286407984266e+01,2.216470427891036721e+01,2.234532549497710718e+01,2.232556140917742482e+01
8.037310035610177650e+00,8.089907988091685098e+00,8.247701845536209220e+00,8.508822088907319170e+00,8.870331316525016163e+00,9.328135853572311120e+00,9.876978558324918112e+00,1.051043812611504968e+01,1.122092991736061052e+01,1.199970743356117531e+01,1.283686420612135315e+01,1.372133600761536876e+01,1.464090332975744246e+01,1.558219407414353874e+01,1.653068639183730681e+01,1.747071159425137310e+01,1.838545703724352265e+01,1.925696884644613860e+01,2.006615437853575656e+01,2.079278434645322449e+01,2.141549377196238879e+01,2.191178381115508955e+01,2.225801915599259573e+01,2.242942971221635062e+01,2.240010411603176266e+01
8.233058145229133373e+00,8.285423586943663210e+00,8.442519912087252720e+00,8.702479362955342523e+00,9.062367320437051177e+00,9.518094015867218260e+00,1.006440736276507586e+01,1.069489227228820738e+01,1.140197147448054160e+01,1.217690696017872476e+01,1.300980179840259332e+01,1.388960222878751516e+01,1.480409996401330197e+01,1.573993464079638827e+01,1.668259634976675798e+01,1.761642815959623221e+01,1.852462853598734327e+01,1.938925355290090025e+01,2.019121874498003066e+01,2.091030036929763014e+01,2.152513647521151441e+01,2.201322584141027505e+01,2.235092852724977774e+01,2.251346113590777165e+01,2.247489571316229018e+01
8.423684025885670223e+00,8.475828148919450911e+00,8.632260518020791196e+00,8.891115168566322779e+00,9.249460299571985900e+00,9.703210068411420863e+00,1.024711742036564210e+01,1.087477338245448877e+01,1.157860784125503706e+01,1.234989091253525295e+01,1.317873464960281638e+01,1.405409498212275565e+01,1.496377381323647171e+01,1.589442120718545581e+01,1.683153759275867500e+01,1.775947589771500290e+01,1.866144351592111761e+01,1.951950398329400471e+01,2.031457824596058970e+01,2.102644546264305703e+01,2.163374272426018763e+01,2.211396492777402401e+01,2.244346161900538306e+01,2.259743569813221953e+01,2.254993703158751472e+01
8.609342104319464895e+00,8.661276136392036307e+00,8.817078232609754096e+00,9.074884199223680170e+00,9.431765007000352696e+00,9.883638650957140115e+00,1.042526295539779291e+01,1.105023481968997245e+01,1.175099092352968810e+01,1.251880899414003601e+01,1.334380937614653106e+01,1.421495678976030241e+01,1.512006219949119945e+01,1.604578472121842481e+01,1.697763349021744972e+01,1.789996940196192554e+01,1.879600662516359577e+01,1.964781378387639776e+01,2.043631468055286859e+01,2.114128834869537599e+01,2.174136867454607014e+01,2.221404233461515076e+01,2.253564720589841031e+01,2.268136727058012880e+01,2.262522890510064144e+01
8.790186851199045748e+00,8.841921983323883794e+00,8.997127379698397931e+00,9.253940552164632294e+00,9.609435131522321427e+00,1.005953277583560812e+01,1.059899593305227228e+01,1.122142701779729457e+01,1.191926902116867026e+01,1.268380665192010781e+01,1.350516774501483575e+01,1.437232481853423316e+01,1.527309669708446371e+01,1.619415012611520055e+01,1.712100129705342155e+01,1.803801719533199233e+01,1.892841667424827534e+01,1.977427113921705981e+01,2.055650472350606961e+01,2.125489389626626036e+01,2.184806605184191142e+01,2.231349780153430729e+01,2.262751104730783780e+01,2.276526956267893809e+01,2.270077217027882099e+01
8.966371835523618827e+00,9.017919164473473970e+00,9.172561151323037620e+00,9.428436914097677146e+00,9.782622580221531194e+00,1.023104322816625178e+01,1.076846559339640308e+01,1.138849715976943955e+01,1.208358665602885118e+01,1.284502505278177686e+01,1.366294679237202914e+01,1.452633112914223545e+01,1.542300349512873225e+01,1.633963681332938478e+01,1.726175267753463771e+01,1.817372230993086291e+01,1.905876719765422322e+01,1.989895930633000631e+01,2.067522075726692776e+01,2.136732278280324593e+01,2.195388408451507090e+01,2.241236778117638906e+01,2.271907816235418665e+01,2.284915494142162018e+01,2.277656766649243636e+01
9.138048975005068186e+00,9.189419457953006187e+00,9.343530906796820190e+00,9.598523919570878249e+00,9.951476916440665121e+00,1.039831810052271877e+01,1.093381809589245712e+01,1.155158894088896915e+01,1.224408445764905373e+01,1.300260109112062246e+01,1.381727894731983497e+01,1.467710290579206855e+01,1.556990371924641359e+01,1.648235902101656336e+01,1.739999415829990426e+01,1.830718276301530878e+01,1.918714696548901699e+01,2.002195714341141652e+01,2.079253109013935585e+01,2.147863253717157406e+01,2.205886869934342087e+01,2.251068724198072601e+01,2.281037150207210473e+01,2.293303545875115645e+01,2.285261623591445357e+01
9.305367947548640828e+00,9.356572366709750455e+00,9.510185624193079335e+00,9.764349651139839992e+00,1.011614492530304688e+01,1.056150243779280196e+01,1.109519625434360002e+01,1.171084240086252493e+01,1.240089909575894112e+01,1.315666742083879015e+01,1.396829215866100427e+01,1.482476266956882860e+01,1.571391371994502251e+01,1.662242618148717810e+01,1.753582751962581909e+01,1.843849198353239061e+01,1.931364040218513622e+01,2.014333948726777024e+01,2.090850053941752051e+01,2.158887739717033227e+01,2.216306367531699806e+01,2.260848875745071496e+01,2.290141320708890404e+01,2.301692224568624212e+01,2.292891872352975113e+01
9.468475734977635838e+00,9.519524670452518933e+00,9.672671476877171770e+00,9.926059255817486715e+00,1.027677028372858459e+01,1.072073797219371905e+01,1.125273934566447842e+01,1.186639381207452537e+01,1.255416325050925686e+01,1.330735250678096016e+01,1.411611002354898581e+01,1.496942847706654511e+01,1.585514533134298887e+01,1.675994322926145941e+01,1.766935013886824990e+01,1.856773916825353865e+01,1.943832795731728424e+01,2.026317754591277520e+01,2.102319060812747864e+01,2.169810898158709378e+01,2.226651024390151790e+01,2.270580353851411459e+01,2.299222392789572211e+01,2.310082607482516437e+01,2.300547597714454895e+01
9.627516275142150803e+00,9.678420084475172658e+00,9.831131512474234668e+00,1.008379465671445985e+01,1.043349331590017393e+01,1.087616293188461292e+01,1.140658297874769289e+01,1.201837561332606441e+01,1.270400561303804210e+01,1.345478069132883725e+01,1.426085191662008711e+01,1.511121410623668737e+01,1.599370610578025698e+01,1.689501087357688647e+01,1.780065528924166784e+01,1.869500960119810884e+01,1.956128642169918663e+01,2.038153917393533021e+01,2.113665989482067076e+01,2.180637625421545067e+01,2.236924778677660797e+01,2.280266097521467117e+01,2.308282352915196256e+01,2.318475705271181297e+01,2.308228884739576614e+01
9.782630202692629950e+00,9.833399005916344748e+00,9.985705415587489142e+00,1.023769434244380605e+01,1.058645081844624691e+01,1.102791190950648748e+01,1.155685901211576905e+01,1.216691638029074163e+01,1.285055091021311213e+01,1.359907227268124252e+01,1.440263311889519748e+01,1.525022923083332849e+01,1.612969952678083985e+01,1.702772584215124851e+01,1.792983240546916335e+01,1.882038492562294962e+01,1.968258920232099740e+01,2.049848916553232314e+01,2.124896424041913789e+01,2.191372596254853278e+01,2.247131365292786853e+01,2.289908923694509824e+01,2.317323074884254197e+01,2.326872493222299454e+01,2.315935818776053878e+01
9.933954662228536847e+00,9.984598331379686442e+00,1.013652933883313700e+01,1.038789321989897552e+01,1.073577594235290356e+01,1.117611577937032230e+01,1.170369551101881456e+01,1.231214082545797872e+01,1.299391994854669541e+01,1.374034359200110877e+01,1.454156494557753909e+01,1.538657958466044207e+01,1.626322520420135120e+01,1.715818109985046291e+01,1.805696731737101857e+01,1.894394338826212731e+01,1.980230656454642002e+01,2.061408946174000434e+01,2.136015701920517174e+01,2.202020265614720884e+01,2.257274358826274252e+01,2.299511505237895292e+01,2.326346359932098906e+01,2.335273895952882839e+01,2.323668485456565946e+01
