6.891568609775232668e-01,7.426288248030494810e-01,9.030447162796279015e-01,1.170406208077652277e+00,1.544716012382240100e+00,2.025978081611967241e+00,2.614197772640072248e+00,3.309382028330484005e+00,4.111539564577935124e+00,5.020681044316413377e+00,6.036819216806871502e+00,7.159968998946170338e+00,8.390147477910071316e+00,9.727373823539343434e+00,1.117166909923815865e+01,1.272305592116617312e+01,1.438155798122416229e+01,1.614719995035965638e+01,1.802000584580174092e+01,2.000000000000000000e+01
7.521403678129038317e-01,8.054386190932441014e-01,9.653333729342651326e-01,1.231826390031826035e+00,1.604920501285697743e+00,2.084619783331043141e+00,2.670929683027832180e+00,3.363857149758058718e+00,4.163410766185796419e+00,5.069600862171383504e+00,6.082439595001727817e+00,7.201940979809246635e+00,8.428120855568307590e+00,9.760996770963554781e+00,1.120058777754796964e+01,1.274691415839141762e+01,1.439999712269351129e+01,1.615985807477609626e+01,1.802651880414741470e+01,2.000000000000000000e+01
8.151015853524766763e-01,8.682263627684739804e-01,1.027600695016465782e+00,1.293226378269630494e+00,1.665106282157596596e+00,2.143244501861907736e+00,2.727646449111947646e+00,3.418318944120957159e+00,4.215270301701319333e+00,5.118510399651552412e+00,6.128050716475866189e+00,7.243904325497704910e+00,8.466085833565694330e+00,9.794611257870144527e+00,1.122949784258100614e+01,1.277076379897423664e+01,1.441842793489758989e+01,1.617250949220603218e+01,1.803302731044264107e+01,2.000000000000000000e+01
8.780258367470615832e-01,9.309773560235373724e-01,1.089831913852964407e+00,1.354591299654727132e+00,1.725258358351605459e+00,2.201837121540756392e+00,2.784332871292605205e+00,3.472752200165073688e+00,4.267103062940792668e+00,5.167394810789242676e+00,6.173638197753384738e+00,7.285845350227808659e+00,8.504029692247431882e+00,9.828205820656441105e+00,1.125838932252546343e+01,1.279459654354979392e+01,1.443684435375572050e+01,1.618514969189586949e+01,1.803952949889020374e+01,2.000000000000000000e+01
9.408992384430924227e-01,9.936777029690122554e-01,1.152013096546771642e+00,1.415907169594657899e+00,1.785362694476261503e+00,2.260383578477963784e+00,2.840974906157134772e+00,3.527142974682748733e+00,4.318895319498794905e+00,5.216240723284944814e+00,6.219189200734755119e+00,7.327751952211412068e+00,8.541941280159546679e+00,9.861770464348417420e+00,1.128725359855536503e+01,1.281840538822545206e+01,1.445524087629284082e+01,1.619777526763954256e+01,1.804602346581582850e+01,2.000000000000000000e+01
1.003708740043349978e+00,1.056314350160507454e+00,1.214131180511979657e+00,1.477160919100456882e+00,1.845406231442771272e+00,2.318870857948968744e+00,2.897559639705853840e+00,3.581478535165466326e+00,4.370634626558271840e+00,5.265036110814881098e+00,6.264692269299351857e+00,7.369613411153313365e+00,8.579810786522344301e+00,9.895296467755958503e+00,1.131608319560317710e+01,1.284218419109800813e+01,1.447361296795035734e+01,1.621038303643388190e+01,1.805250776669585377e+01,2.000000000000000000e+01
1.066442148559986869e+00,1.118875109081874264e+00,1.276173990647536449e+00,1.538340402798912487e+00,1.905376881097111674e+00,2.377286971231429735e+00,2.954075242285796321e+00,3.635747289660626880e+00,4.422309727572690363e+00,5.313770167313977666e+00,6.310137177111431406e+00,7.411420219948487542e+00,8.617629566447977396e+00,9.928776180802914908e+00,1.134487158128865758e+01,1.286592767947890081e+01,1.449195657728625086e+01,1.622297040660148681e+01,1.805898104789384107e+01,2.000000000000000000e+01
1.129088135543760751e+00,1.181348661468368366e+00,1.338130239242191433e+00,1.599434389805433065e+00,1.965263504546314932e+00,2.435620918163424520e+00,3.010510912662720973e+00,3.689938710354818241e+00,4.473910456600763474e+00,5.362433189612238138e+00,6.355514794270536783e+00,7.453163937253250992e+00,8.655389981600324134e+00,9.962202880290945473e+00,1.137361304841968135e+01,1.288963121283680735e+01,1.451026826064120101e+01,1.623553503602301618e+01,1.806544220112020938e+01,2.000000000000000000e+01
1.191636228559285193e+00,1.243724549156495662e+00,1.399989510948127069e+00,1.660432540725116812e+00,2.025055878352510774e+00,2.493862640102328943e+00,3.066856815942818670e+00,3.744043255613604959e+00,4.525427644816349293e+00,5.411016469658925132e+00,6.400816967184618456e+00,7.494837060173302312e+00,8.693085275001076084e+00,9.995570641818700253e+00,1.140230257788716273e+01,1.291329075830426731e+01,1.452854496310219545e+01,1.624807494129238705e+01,1.807189022452615035e+01,2.000000000000000000e+01
1.254076789814698722e+00,1.305993151347188075e+00,1.461742235944656354e+00,1.721325374176437384e+00,2.084744652196175441e+00,2.552002966990165156e+00,3.123104018951092353e+00,3.798052293326654727e+00,4.576853032262513388e+00,5.459512196228904379e+00,6.446036413337703941e+00,7.536432915278187039e+00,8.730709459075329804e+00,1.002887423478895279e+01,1.143093575978074306e+01,1.293690275868752693e+01,1.454678404114894796e+01,1.626058835526622914e+01,1.807832426650010405e+01,2.000000000000000000e+01
1.316400985026119352e+00,1.368145652369938459e+00,1.523379654401395555e+00,1.782104225957494625e+00,2.144321301072088737e+00,2.610033561345805886e+00,3.179244425329347035e+00,3.851958027084347425e+00,4.628179185888841474e+00,5.507913366354919127e+00,6.491166627950212487e+00,7.577945563129254936e+00,8.768257223710799408e+00,1.006210903547759017e+01,1.145950870159148316e+01,1.296046409803553701e+01,1.456498315604072502e+01,1.627307375064966166e+01,1.808474356858116039e+01,2.000000000000000000e+01
1.378600745380109460e+00,1.430174002791304355e+00,1.584893775024888596e+00,1.842761203507591983e+00,2.203778074426331557e+00,2.667946861224625099e+00,3.235270711951804934e+00,3.905753426234053638e+00,4.679399423966899008e+00,5.556213705354119625e+00,6.536201801669025535e+00,7.619369716263260095e+00,8.805723855633335262e+00,1.009527095088178150e+01,1.148801797047340578e+01,1.298397202403340067e+01,1.458314026376567440e+01,1.628552977451572303e+01,1.809114747402026779e+01,2.000000000000000000e+01
1.440668725052713484e+00,1.492070876290163550e+00,1.646277330002513528e+00,1.903289137790991514e+00,2.263107944095835045e+00,2.725736023656583740e+00,3.291176267690719914e+00,3.959432160227486452e+00,4.730507746749507803e+00,5.604407595027857347e+00,6.581136747794162467e+00,7.660700667017248833e+00,8.843105169836746882e+00,1.012835635647112831e+01,1.151646053064334652e+01,1.300742411474465499e+01,1.460125355781686807e+01,1.629795524547095553e+01,1.809753540153992901e+01,2.000000000000000000e+01
1.502598256273508959e+00,1.553829624251236385e+00,1.707523728184418665e+00,1.963681534258603589e+00,2.322304552441025294e+00,2.783394869603471378e+00,3.346955135167107631e+00,4.012988537487514940e+00,4.781498773123814772e+00,5.652490009062058007e+00,6.625966837742836013e+00,7.701934224839702914e+00,8.880397449918131514e+00,1.016136204039948865e+01,1.154483369970228956e+01,1.303081822974189130e+01,1.461932145141002870e+01,1.631034911975312340e+01,1.810390684342176471e+01,2.000000000000000000e+01
1.564383303485155530e+00,1.615444229592593040e+00,1.768627007914905791e+00,2.023932524125359400e+00,2.381362161672315736e+00,2.840917831149845973e+00,3.402601955870027783e+00,4.066417448783260724e+00,4.832367682840091661e+00,5.700456454995306288e+00,6.670687943846450807e+00,7.743066660970325366e+00,8.917597396202832982e+00,1.019428515730731633e+01,1.157313510456571315e+01,1.305415248180462839e+01,1.463734254340288210e+01,1.632271048176936645e+01,1.811026135175561791e+01,2.000000000000000000e+01
1.626018417764315105e+00,1.676909260962651693e+00,1.829581790557661014e+00,2.084036816860609598e+00,2.440275605070088449e+00,2.898299901382158872e+00,3.458111918817068364e+00,4.119714315005356120e+00,4.883110163947089966e+00,5.748302922030833706e+00,6.715296388407415051e+00,7.784094659873460387e+00,8.954702080543041731e+00,1.022712318675399068e+01,1.160136264796408412e+01,1.307742520403470365e+01,1.465531560097863029e+01,1.633503852425541680e+01,1.811659853407480014e+01,2.000000000000000000e+01
1.687498692350434482e+00,1.738219828128113598e+00,1.890383235461150946e+00,2.143989654515393362e+00,2.499040240557401926e+00,2.955536587219506739e+00,3.513480712806058559e+00,4.172875039159420041e+00,4.933722365000756227e+00,5.796025834087860318e+00,6.759788898354454290e+00,7.825015276237047068e+00,8.991708906510805122e+00,1.025987389809942307e+01,1.162951447637130720e+01,1.310063492697532794e+01,1.467323953737821363e+01,1.634733253845189083e+01,1.812291804515820104e+01,2.000000000000000000e+01
1.748819719873011769e+00,1.799371539122949448e+00,1.951026996872762931e+00,2.203786768296389198e+00,2.557651906905212602e+00,3.012623865320525507e+00,3.568704482207516904e+00,4.225895962349007995e+00,4.984200851664213339e+00,5.843622007545708819e+00,6.804162564724014928e+00,7.865825896905056069e+00,9.028615574510807207e+00,1.029253531895454721e+01,1.165758895408015050e+01,1.312378035523128794e+01,1.469111339722103970e+01,1.635959190120107110e+01,1.812921958266928968e+01,2.000000000000000000e+01
1.809977551666835049e+00,1.860360459531739563e+00,2.011509183126452882e+00,2.263424337633322736e+00,2.616106882713477688e+00,3.069558141087392666e+00,3.623779786187613983e+00,4.278773823504465668e+00,5.034542567314420403e+00,5.891088613178629529e+00,6.848414806448857917e+00,7.906524207042592067e+00,9.065420050823538745e+00,1.032510570802342365e+01,1.168558463917571189e+01,1.314686034932348591e+01,1.470893634087723711e+01,1.637181606645922471e+01,1.813550288172464420e+01,2.000000000000000000e+01
1.870968659410772839e+00,1.921183074130231594e+00,2.071826318288607638e+00,2.322898951863395123e+00,2.674401848211770183e+00,3.126336210717120867e+00,3.678703561209149875e+00,4.331505722599625408e+00,5.084744797306524511e+00,5.938423141855606602e+00,6.892543337910294277e+00,7.947108160001539190e+00,9.102120540288757056e+00,1.035758353074758809e+01,1.171350026330324390e+01,1.316987390836406391e+01,1.472670763259276328e+01,1.638400455622394247e+01,1.814176771116733278e+01,2.000000000000000000e+01
1.931789899209686467e+00,1.981836250992864423e+00,2.131975306342397847e+00,2.382207574566034936e+00,2.732533849851192631e+00,3.182955226199646770e+00,3.733473086632905336e+00,4.384089087103310689e+00,5.134805136567932138e+00,5.985623373607221076e+00,6.936546139844256942e+00,7.987575950434927741e+00,9.138715461948855534e+00,1.038996743802902323e+01,1.174133471324716282e+01,1.319282015572820477e+01,1.474442662895817513e+01,1.639615695361157677e+01,1.814801386968966312e+01,2.000000000000000000e+01
1.992438478153495174e+00,2.042317208093776149e+00,2.191953397914619295e+00,2.441347510516050257e+00,2.790500267608863272e+00,3.239412663129923597e+00,3.788085953228654823e+00,4.436521641415974493e+00,5.184721460220627520e+00,6.032687349721737924e+00,6.980421433210851845e+00,8.027925990248556687e+00,9.175203427422626845e+00,1.042225624715853627e+01,1.176908701500900101e+01,1.321569832583119997e+01,1.476209276944308435e+01,1.640827289613531192e+01,1.815424118280193966e+01,2.000000000000000000e+01
2.052911923325731802e+00,2.102623482367956154e+00,2.251758159494628764e+00,2.500316375177679351e+00,2.848298784892379309e+00,3.295706291180676484e+00,3.842540034399251514e+00,4.488801379053632523e+00,5.234491896955938195e+00,6.079613347557962122e+00,7.024167655706120783e+00,8.068156887073225647e+00,9.211583221556143286e+00,1.045444892497488176e+01,1.179675631943335290e+01,1.323850775278652137e+01,1.477970556759844278e+01,1.642035207016144938e+01,1.816044949992791757e+01,2.000000000000000000e+01
2.113208053190690716e+00,2.162752901157381391e+00,2.311387445057453416e+00,2.559112066631430427e+00,2.905927360909982937e+00,3.351834147071602654e+00,3.896833459922283360e+00,4.540926537352587111e+00,5.284114804907952490e+00,6.126399857804524451e+00,7.067783440626693725e+00,8.108267424949149316e+00,9.247853785156010531e+00,1.048654457276090568e+01,1.182434188957904908e+01,1.326124786010347556e+01,1.479726460352604178e+01,1.643239420575933707e+01,1.816663869197599723e+01,2.000000000000000000e+01
2.173324951259088422e+00,2.222703555938934095e+00,2.370839369978471112e+00,2.617732739806192921e+00,2.963384205359801626e+00,3.407794509866574728e+00,3.950964592018070043e+00,4.592895574482541043e+00,5.333588749795365125e+00,6.173045563938962310e+00,7.111267597836355314e+00,8.148256546987303395e+00,9.284014199500271403e+00,1.051854241280558888e+01,1.185184308935546227e+01,1.328391815166347634e+01,1.481476951701678502e+01,1.644439907227677722e+01,1.817280864909670157e+01,2.000000000000000000e+01
2.233260941913723929e+00,2.282473778213284898e+00,2.430112287111968250e+00,2.676176782878147531e+00,3.020667755285887157e+00,3.463585878431019172e+00,4.004932003560363718e+00,4.644707148569573008e+00,5.382912485120645130e+00,6.219549323669426144e+00,7.154619096613861196e+00,8.188123339777327203e+00,9.320063672462969961e+00,1.055044177633785019e+01,1.187925937343604765e+01,1.330651820357724624e+01,1.483222000154148468e+01,1.645636647430905697e+01,1.817895927874083384e+01,2.000000000000000000e+01
2.293014568266013242e+00,2.342062117423997503e+00,2.489204764897950728e+00,2.734442795693187822e+00,3.077776653948073982e+00,3.519206950885669816e+00,4.058734458255098154e+00,4.696360098744730927e+00,5.432084934235367868e+00,6.265910152162640578e+00,7.197837050185612817e+00,8.227867019361164935e+00,9.356001526041577421e+00,1.058224209273542371e+01,1.190659027818805527e+01,1.332904765696526717e+01,1.484961579882002169e+01,1.646829624815950410e+01,1.818509050389488735e+01,2.000000000000000000e+01
2.352584571909595468e+00,2.401467320771913716e+00,2.548115567358868017e+00,2.792529570069195888e+00,3.134709731555346934e+00,3.574656605899178885e+00,4.112370892622688956e+00,4.747853427947852367e+00,5.481105174097095301e+00,6.312127206883131336e+00,7.240920701771183410e+00,8.267486918598493162e+00,9.391827185151957025e+00,1.061394287982181872e+01,1.193383541356958588e+01,1.335150621145678862e+01,1.486695669400422304e+01,1.648018825864033587e+01,1.819120226152459807e+01,2.000000000000000000e+01
2.411969874436727945e+00,2.460688314789774456e+00,2.606843635848913543e+00,2.850436071837357144e+00,3.191465987717626351e+00,3.629933885669918148e+00,4.165840399630037716e+00,4.799186287329649581e+00,5.529972420559722934e+00,6.358199773886173745e+00,7.283869411987105913e+00,8.306982475782398012e+00,9.427540167539739002e+00,1.064554373515767871e+01,1.196099445583895537e+01,1.337389361938403454e+01,1.488424251133658949e+01,1.649204239622993740e+01,1.819729450116927794e+01,2.000000000000000000e+01
2.471169560585669611e+00,2.519724188544802068e+00,2.665388072422200327e+00,2.908161424486610525e+00,3.248044575477445850e+00,3.685037980455860840e+00,4.219142213829058186e+00,4.850357962107839427e+00,5.578686015053302860e+00,6.404127255423029297e+00,7.326682647472944510e+00,8.346353224371911850e+00,9.463140074698181081e+00,1.067704432819971672e+01,1.198806714101454496e+01,1.339620968055485406e+01,1.490147311027120658e+01,1.650385857451017202e+01,1.820336718368946549e+01,2.000000000000000000e+01
2.530182862891826812e+00,2.578574178341743295e+00,2.723748124691492301e+00,2.965704894281719017e+00,3.304444786790699418e+00,3.739968214520609457e+00,4.272275697869210020e+00,4.901367858745100392e+00,5.627245412522936086e+00,6.449909158731315095e+00,7.369359970616949695e+00,8.385598783729347971e+00,9.498626583680451319e+00,1.070844439324591768e+01,1.201505325898460086e+01,1.341845423756359956e+01,1.491864838197938781e+01,1.651563672787386139e+01,1.820942028013797653e+01,2.000000000000000000e+01
2.589009147721361259e+00,2.637237653804941573e+00,2.781923172055682514e+00,3.023065876732696111e+00,3.360666039333776389e+00,3.794724033372768979e+00,4.325240330261707733e+00,4.952215493327955187e+00,5.675650170508245829e+00,6.495545085895880533e+00,7.411901030272801449e+00,8.424718850758594613e+00,9.533999439717703694e+00,1.073974372307612590e+01,1.204195264820894629e+01,1.344062717156641007e+01,1.493576824621366406e+01,1.652737680945885401e+01,1.821545377074834349e+01,2.000000000000000000e+01
2.647647902572631384e+00,2.695714105224818802e+00,2.839912713181381054e+00,3.080243884300946533e+00,3.416707864522704252e+00,3.849304992184931606e+00,4.378035694282941037e+00,5.002900481036102853e+00,5.723899939256069658e+00,6.541034724677139423e+00,7.454305553369342086e+00,8.463713192355006854e+00,9.569258449557558777e+00,1.077094216322051246e+01,1.206876519094242006e+01,1.346272839848082192e+01,1.495283264848137250e+01,1.653907878929252107e+01,1.822146764402306474e+01,2.000000000000000000e+01
2.706098724538062328e+00,2.754003132061405346e+00,2.897716354631435287e+00,3.137238535235374659e+00,3.472569896638219245e+00,3.903710745287328532e+00,4.430661467913859397e+00,5.053422526601459630e+00,5.771994452768943518e+00,6.586377840213716084e+00,7.496573337326126740e+00,8.502581638584997492e+00,9.604403475451700700e+00,1.080203960678803021e+01,1.209549080893049577e+01,1.348475786555885847e+01,1.496984155750127421e+01,1.655074265261888655e+01,1.822746189591384436e+01,2.000000000000000000e+01
2.764361309826320667e+00,2.812104432504924922e+00,2.955333800540736799e+00,3.194049543439430039e+00,3.528251862958774687e+00,3.957941036639628596e+00,4.483117414720846128e+00,5.103781415665132215e+00,5.819933520701150442e+00,6.631574267515616405e+00,7.538704243195889276e+00,8.541324076523608255e+00,9.639434429726156495e+00,1.083303598979990667e+01,1.212212945952523668e+01,1.350671554829859389e+01,1.498679496290947810e+01,1.656236839839242592e+01,1.823343652908232215e+01,2.000000000000000000e+01
2.822435444251944592e+00,2.870017794000727207e+00,3.012764843247074165e+00,3.250676709277652510e+00,3.583753574811221920e+00,4.011995691192273839e+00,4.535403375591690711e+00,5.153977006948774253e+00,5.867717021022275325e+00,6.676623904672124077e+00,7.580698189463516812e+00,8.579940444684865497e+00,9.674351269876840576e+00,1.086393128697582888e+01,1.214868113218084922e+01,1.352860144765698891e+01,1.500369287319148448e+01,1.657395603791917083e+01,1.823939155223399666e+01,2.000000000000000000e+01
2.880320994606652363e+00,2.927743084652975725e+00,3.070009354791946699e+00,3.307119911237530907e+00,3.639074919456273705e+00,4.065874607056224832e+00,4.587519261247804181e+00,5.204009225164356600e+00,5.915344893375814372e+00,6.721526706706113963e+00,7.622555146437790974e+00,8.618430727987098194e+00,9.709153994137929899e+00,1.089472550792845951e+01,1.217514584528917609e+01,1.355041558753491415e+01,1.502053531381554485e+01,1.658550559363126453e+01,1.824532697951715576e+01,2.000000000000000000e+01
2.938017900833361562e+00,2.985280245428296730e+00,3.127067279213102680e+00,3.363379098369354114e+00,3.694215852732808614e+00,4.119577748407009743e+00,4.639465045460864800e+00,5.253878054593290159e+00,5.962817133067141562e+00,6.766282680013011586e+00,7.664275131178808209e+00,8.656794953200851239e+00,9.743842637476737067e+00,1.092541869372511876e+01,1.220152364332195916e+01,1.357215801250595533e+01,1.503732232554808945e+01,1.659701709798062197e+01,1.825124282998056202e+01,2.000000000000000000e+01
2.995526168930398025e+00,3.042629283087054048e+00,3.183938625557022561e+00,3.419454283433254638e+00,3.749176392391551094e+00,4.173105139055328650e+00,4.691240758908409525e+00,5.303583533272216322e+00,6.010133785621307290e+00,6.810891877328618449e+00,7.705858202909396937e+00,8.695033184832681172e+00,9.778417267973173566e+00,1.095601091378077108e+01,1.222781459424883721e+01,1.359382878576528952e+01,1.505405396293217279e+01,1.660849059244020864e+01,1.825713912708375730e+01,2.000000000000000000e+01
3.052845864519428520e+00,3.099790263775982879e+00,3.240623461545646400e+00,3.475345536688653869e+00,3.803956612054665509e+00,4.226456856622583302e+00,4.742846483608863295e+00,5.353125747728483930e+00,6.057294941856826043e+00,6.855354393175397298e+00,7.747304458864086030e+00,8.733145521402491340e+00,9.812877983546414384e+00,1.098650226304961208e+01,1.225401878720428428e+01,1.361542798727635528e+01,1.507073029291320942e+01,1.661992612660182900e+01,1.826301589825485294e+01,2.000000000000000000e+01
3.109977107016354214e+00,3.156763307221585713e+00,3.297121907837278876e+00,3.531052980266978558e+00,3.858556635743448204e+00,4.279633027265107081e+00,4.794282347881879680e+00,5.402504828213697152e+00,6.104300733426594405e+00,6.899670359741644887e+00,7.788614030533682175e+00,8.771132092076559417e+00,9.847224908994945736e+00,1.101689285948616970e+01,1.228013633037869923e+01,1.363695571209617974e+01,1.508735139359714239e+01,1.663132375736112323e+01,1.826887317449101289e+01,2.000000000000000000e+01
3.166920064349663999e+00,3.213548581468973264e+00,3.353434132826901060e+00,3.586576783073724517e+00,3.912976632921386422e+00,4.332633820895995136e+00,4.845548521784820650e+00,5.451720944388429579e+00,6.151151328781751637e+00,6.943839943152338101e+00,7.829787080267511357e+00,8.808993053621897218e+00,9.881458193319751615e+00,1.104718284174967913e+01,1.230616734911205690e+01,1.365841206886153536e+01,1.510391735312816586e+01,1.664268354818100093e+01,1.827471098999743404e+01,2.000000000000000000e+01
3.223674948175647703e+00,3.270146298115712558e+00,3.409560347935907121e+00,3.641917156170742409e+00,3.967216814004633996e+00,4.385459446858053667e+00,4.896645212980719641e+00,5.500774301415622070e+00,6.197846929518453507e+00,6.987863340094416564e+00,7.870823798199237942e+00,8.846728587651165654e+00,9.915578007303261998e+00,1.107737236712819318e+01,1.233211198417016519e+01,1.367979717842048615e+01,1.512042826867424772e+01,1.665400556842592295e+01,1.828052938186107568e+01,2.000000000000000000e+01
3.280242009544357185e+00,3.326556707994721584e+00,3.465500803345815228e+00,3.697074348594032944e+00,4.021277426296282265e+00,4.438110150005651455e+00,4.947572662997207438e+00,5.549665136424114742e+00,6.244387767071301276e+00,7.031740774762790913e+00,7.911724399465270174e+00,8.884338898130234696e+00,9.949584541319470787e+00,1.110746160966113827e+01,1.235797039018602561e+01,1.370111117259503075e+01,1.513688424550998946e+01,1.666528989276010364e+01,1.828632838975572028e+01,2.000000000000000000e+01
3.336621534974373304e+00,3.382780097264421304e+00,3.521255784134565303e+00,3.752048643566431529e+00,4.075158750304797906e+00,4.490586207157133636e+00,4.998331143839624957e+00,5.598393715307428131e+00,6.290774099720599644e+00,7.075472496096592678e+00,7.952489121687901452e+00,8.921824209123270677e+00,9.983478003353001284e+00,1.113745075844127186e+01,1.238374273425022487e+01,1.372235419306221971e+01,1.515328539618732151e+01,1.667653660060334175e+01,1.829210805567531040e+01,2.000000000000000000e+01
3.392813842898217747e+00,3.438816783868110516e+00,3.576825606777788380e+00,3.806840355068199511e+00,4.128861096410610720e+00,4.542887923882982903e+00,5.048920954924989601e+00,5.646960329826073988e+00,6.337006209883727870e+00,7.119058775278107376e+00,7.993118222697947139e+00,8.959184762752625986e+00,1.001725861720713340e+01,1.116734001607874127e+01,1.240942919463605243e+01,1.374352639034229817e+01,1.516963183978561247e+01,1.668774577563906547e+01,1.829786842369285083e+01,2.000000000000000000e+01
3.448819280443744528e+00,3.494667114328031232e+00,3.632210615980892232e+00,3.861449824732018588e+00,4.182384801848182398e+00,4.595015631598162287e+00,5.099342420306546053e+00,5.695365294984783056e+00,6.383084401663725593e+00,7.162499903469450757e+00,8.033611978474070270e+00,8.996420817353088850e+00,1.005092662088262934e+01,1.119712959731171331e+01,1.243502995964636071e+01,1.376462792288352865e+01,1.518592370123347735e+01,1.669891750536935149e+01,1.830360953974236793e+01,2.000000000000000000e+01
3.504638220520025715e+00,3.550331460842749642e+00,3.687411181810920535e+00,3.915877419031908779e+00,4.235730227973902196e+00,4.646969684930002842e+00,5.149595886161533187e+00,5.743608946658636860e+00,6.429008998630690641e+00,7.205796189764379633e+00,8.073970681278172634e+00,9.033532645801834349e+00,1.008448226511111656e+01,1.122681972774953429e+01,1.246054522657054164e+01,1.378565895623449755e+01,1.520216111069540688e+01,1.671005188071255887e+01,1.830933145142174467e+01,2.000000000000000000e+01
