Évolution temporelle de la concentration (Crank-Nicholson)
4.257788280416182070e-01,4.341086939196965866e-01,4.590982915539316145e-01,5.007476209443240123e-01,5.590566820908754453e-01,6.340254749935908540e-01,7.256539996524822289e-01,8.339422560675818774e-01,9.588902442389736214e-01,1.100497964166876841e+00,1.258765415851863079e+00,1.433692599295422143e+00,1.625279514501416278e+00,1.833526161479823058e+00,2.058432540256286636e+00,2.299998650896350583e+00,2.558224493566488178e+00,2.833110068686599092e+00,3.124655377307782089e+00,3.432860422039404558e+00,3.757725209301019387e+00,4.099249754732110063e+00,4.457434096032203641e+00,4.832278323041360402e+00,5.223782647216522079e+00,5.631947559643546874e+00,6.056774184428266317e+00,6.498265054733624702e+00,6.956425783296983134e+00,7.431268580973161342e+00,7.922819493320043094e+00,8.431132901153924664e+00,8.956319758687532939e+00,9.498600890706756061e+00,1.005840420074809671e+01,1.063653545699717817e+01,1.123446636120531039e+01,1.185479941801764703e+01,1.250198313458535715e+01,1.318335732714673014e+01,1.391059920020416385e+01,1.470160939038162518e+01,1.558282065092966739e+01,1.659183625828634945e+01,1.778022599137293724e+01,1.921624666956345706e+01,2.098725543285669914e+01,2.320161889609480710e+01,2.599009836400558626e+01,2.950681230981244596e+01
4.644859917469597588e-01,4.728158580202811989e-01,4.978054568402455193e-01,5.394547882068557731e-01,5.977638521201203980e-01,6.727326485800603217e-01,7.643611775867293900e-01,8.726494391402646045e-01,9.975974332410146861e-01,1.139205159889868035e+00,1.297472619089079737e+00,1.472399810844359003e+00,1.663986735170092324e+00,1.872233392102356175e+00,2.097139781731107711e+00,2.338705904279206660e+00,2.596931760294864500e+00,2.871817351116132233e+00,3.163362679981158276e+00,3.471567754654265592e+00,3.796432593567054870e+00,4.137957240003620640e+00,4.496141794433267336e+00,4.870986487153677658e+00,5.262491838979089565e+00,5.670659010746209816e+00,6.095490549765112398e+00,6.536991952834562802e+00,6.995174869700661269e+00,7.470063517848033463e+00,7.961707208104726874e+00,8.470204142788801960e+00,8.995745311490047413e+00,9.538692902854062794e+00,1.009971560802624602e+01,1.068001355504850203e+01,1.128167760259517571e+01,1.190823926989222414e+01,1.256547507401493746e+01,1.326252758521758857e+01,1.401338999366055305e+01,1.483876811545003527e+01,1.576828455420386632e+01,1.684293121708085650e+01,1.811762236781912705e+01,1.966367135528364685e+01,2.157101936183722302e+01,2.395011710040780883e+01,2.693345439222847659e+01,3.067690377211393127e+01
5.031931550754323856e-01,5.115230217623158993e-01,5.365126218229664401e-01,5.781619552573977749e-01,6.364710220656436546e-01,7.114398222477891220e-01,8.030683558040448977e-01,9.113566227349351179e-01,1.036304623041762518e+00,1.177912356727755849e+00,1.336179823800894173e+00,1.511107024280819555e+00,1.702693958215638848e+00,1.910940625722511443e+00,2.135847027084926353e+00,2.377413162983931461e+00,2.635639035042774303e+00,2.910524647097170181e+00,3.202070008126432388e+00,3.510275138939395134e+00,3.835140087236263984e+00,4.176664961087274364e+00,4.534850002279458892e+00,4.909695744527382999e+00,5.301203349067543869e+00,5.709375303790165113e+00,6.134216851697494199e+00,6.575738849105245976e+00,7.033963357287343676e+00,7.508934319837229587e+00,8.000737427025585546e+00,8.509536052278845020e+00,9.035634343900975196e+00,9.579584495525100607e+00,1.014236299780731265e+01,1.072564989043151051e+01,1.133225448849635519e+01,1.196673853725001813e+01,1.263629007538559179e+01,1.335189482682785211e+01,1.412983368164947606e+01,1.499350387523253936e+01,1.597552054822546808e+01,1.712001180907340725e+01,1.848498579952577003e+01,2.014463455005028081e+01,2.219146232354342629e+01,2.473818132600228381e+01,2.791941975353455874e+01,3.189339516456631074e+01
5.419003180366758210e-01,5.502301851561754997e-01,5.752197865146745359e-01,6.168691221122251100e-01,6.751781919489536765e-01,7.501469960251690994e-01,8.417755343416217784e-01,9.500638069001314800e-01,1.075011813705104791e+00,1.216619554767184530e+00,1.374887030111974218e+00,1.549814239800784144e+00,1.741401183979604417e+00,1.949647862993853842e+00,2.174554277654978662e+00,2.416120429854204943e+00,2.674346323961503735e+00,2.949231969980216306e+00,3.240777390578638339e+00,3.548982636568940752e+00,3.873847820528019348e+00,4.215373188780709768e+00,4.573559273159561123e+00,4.948407205710157797e+00,5.339919359843982249e+00,5.748100632032246082e+00,6.172960952496133302e+00,6.614520097747567107e+00,7.072816703821092510e+00,7.547924733936106634e+00,8.039982782076103618e+00,8.549244773856942814e+00,9.076165113244352156e+00,9.621537236903689561e+00,1.018671169173959079e+01,1.077392755632365429e+01,1.138679792226652587e+01,1.203099417038876418e+01,1.271517236953783581e+01,1.345217583051756272e+01,1.426052918629612165e+01,1.516621190675803632e+01,1.620466639230184569e+01,1.742296436344937405e+01,1.888203403044775897e+01,2.065884971908472068e+01,2.284851058811990399e+01,2.556619249392207038e+01,2.894903513857808264e+01,3.315812647454439599e+01
5.806074806407784950e-01,5.889373482127322479e-01,6.139269509285932847e-01,6.555762887885431267e-01,7.138853617930124296e-01,7.888541699430303700e-01,8.804827132410373292e-01,9.887709916928094644e-01,1.113719005311984755e+00,1.255326754130656086e+00,1.413594238224012978e+00,1.588521457767272604e+00,1.780108413166227033e+00,1.988355105354088881e+00,2.213261536460330969e+00,2.454827711302799198e+00,2.713053640680922474e+00,2.987939348560651798e+00,3.279484887556982642e+00,3.587690371856419702e+00,3.912556046236511875e+00,4.254082428580186814e+00,4.612270599414644678e+00,4.987122780072513528e+00,5.378643466113912197e+00,5.786841606126786886e+00,6.211734703616293096e+00,6.653356370111921159e+00,7.111769910051029875e+00,7.587092153319324517e+00,8.079534179289412421e+00,8.589468998415405565e+00,9.117540796591308450e+00,9.664835939245906005e+00,1.023314219092481281e+01,1.082532869805962683e+01,1.144588386521143519e+01,1.210164955941257148e+01,1.280278620179413096e+01,1.356399274394546950e+01,1.440598786670563491e+01,1.535723536603899753e+01,1.645587120988488294e+01,1.775176788170280773e+01,1.930866049818035535e+01,2.120626521892080518e+01,2.354234918287473732e+01,2.643476148016438998e+01,3.002350534302281204e+01,3.447301065404876397e+01
6.193146428984355190e-01,6.276445109435531133e-01,6.526341150789060075e-01,6.942834553050736268e-01,7.525925316234076679e-01,8.275613440370637175e-01,9.191898925533555920e-01,1.027478177189176556e+00,1.152426197983431599e+00,1.294033955025360783e+00,1.452301448518644733e+00,1.627228678925418670e+00,1.818815647287135739e+00,2.027062355933021642e+00,2.251968810029012502e+00,2.493535020928505208e+00,2.751761013338620554e+00,3.026646840460269328e+00,3.318192615558629210e+00,3.626398576882276625e+00,3.951265219187991118e+00,4.292793556026597734e+00,4.650985634077697384e+00,5.025845523923492486e+00,5.417381192873414797e+00,5.825607974991431348e+00,6.250554865949087713e+00,6.692275690255472753e+00,7.150868451748423560e+00,7.626508044856106672e+00,8.119500134859961804e+00,8.630367526824860747e+00,9.159984736901767732e+00,9.709781552227962464e+00,1.028204161232256020e+01,1.088032659814373915e+01,1.151005925969944244e+01,1.217929783022939105e+01,1.289972904367218653e+01,1.368789621667463230e+01,1.456666295836902592e+01,1.556689379866587863e+01,1.672931380226296127e+01,1.810649487994580298e+01,1.976491237534763457e+01,2.178702658676433757e+01,2.427337262758754832e+01,2.734468895219345796e+01,3.114417490363583596e+01,3.584003651311510907e+01
6.580218048213652970e-01,6.663516733614165410e-01,6.913412789815701620e-01,7.329906216835407884e-01,7.912997014712563892e-01,8.662685183536926736e-01,9.578970723511732732e-01,1.066185363509536632e+00,1.191133391931784580e+00,1.332741157848318148e+00,1.491008661771675126e+00,1.665935904834685788e+00,1.857522889522954079e+00,2.065769621246235310e+00,2.290676111674497584e+00,2.532242385741428237e+00,2.790468496171615520e+00,3.065354553230116519e+00,3.356900784819636829e+00,3.665107656135947689e+00,3.989976104271492297e+00,4.331507990767319960e+00,4.689706959694724731e+00,5.064580035366657462e+00,5.456140540768852354e+00,5.864413322049167654e+00,6.289443905139074253e+00,6.731314191121624546e+00,7.190168740568755545e+00,7.666257732699125249e+00,8.160005418588085035e+00,8.672116354834951579e+00,9.203735808934460749e+00,9.756685172694531616e+00,1.033379745052654108e+01,1.093938107929556836e+01,1.157984145139886323e+01,1.226448747755106972e+01,1.300654450135750828e+01,1.382438461695287302e+01,1.474297164531945903e+01,1.579550258956814446e+01,1.702521340726319821e+01,1.848730836075017336e+01,2.025097321583794141e+01,2.240144648523202164e+01,2.504215163991218773e+01,2.829693569660446073e+01,3.231251295357503039e+01,3.726127172796153530e+01
6.967289664233614621e-01,7.050588354815972014e-01,7.300484426563046414e-01,7.716977879522108896e-01,8.300068713799565456e-01,9.049756929633465674e-01,9.966042527550758034e-01,1.104892550871231283e+00,1.229840587566454424e+00,1.371448363396480685e+00,1.529715879566882819e+00,1.704643138674908798e+00,1.896230146272721351e+00,2.104476914128163845e+00,2.329383466952306136e+00,2.570949856117799914e+00,2.829176187284993205e+00,3.104062675301474616e+00,3.395609751774812057e+00,3.703818272739106909e+00,4.028689913294384972e+00,4.370227905230080978e+00,4.728438391879983271e+00,5.103332871502502144e+00,5.494932519831801976e+00,5.903275684640036047e+00,6.328430609427853071e+00,6.770516565572662238e+00,7.229738156148040495e+00,7.706439693242459477e+00,8.201189295540652680e+00,8.714905671375657192e+00,9.249044276860661995e+00,9.805863320246947623e+00,1.038879336775621987e+01,1.100293635308105955e+01,1.165571976545936295e+01,1.235772892227893927e+01,1.312373406134796383e+01,1.397391963310468554e+01,1.493531156736715282e+01,1.604338629862066057e+01,1.734383567210888799e+01,1.889445775434563046e+01,2.076714819666399947e+01,2.304998260157865175e+01,2.584940821441784919e+01,2.929260240786254954e+01,3.353010275692693654e+01,3.873886596842392294e+01
7.354361277227986493e-01,7.437659973248880174e-01,7.687556061311558997e-01,8.104049541538103085e-01,8.687140414198620819e-01,9.436828679885055360e-01,1.035311433987895935e+00,1.143599739693937911e+00,1.268547785697721642e+00,1.410155573258559114e+00,1.568423105042138221e+00,1.743350386649900496e+00,1.934937429756609095e+00,2.143184258479081450e+00,2.368090922157253253e+00,2.609657520694437682e+00,2.867884254154861257e+00,3.142771518524301477e+00,3.434320087957537293e+00,3.742531456403133117e+00,4.067408467852657417e+00,4.408956459766462999e+00,4.767185301478424009e+00,5.142112962082115324e+00,5.533771637029633261e+00,5.942218060662709966e+00,6.367550508183046354e+00,6.809936228764449595e+00,7.269654731906831202e+00,7.747164528255483518e+00,8.243203607153390067e+00,8.758937029583053757e+00,9.296168313549475926e+00,9.857634422895980464e+00,1.044740661999769848e+01,1.107142057613035746e+01,1.173815830430513785e+01,1.245950118061852585e+01,1.325176737755763412e+01,1.413693880396747993e+01,1.514407316928565983e+01,1.631088781797841492e+01,1.768549585665152790e+01,1.932827443786472799e+01,2.131385231006455783e+01,2.373322058315035221e+01,2.669599763101720669e+01,3.033291512186743688e+01,3.479863497596686983e+01,4.027505414940953443e+01
7.741432887482458947e-01,7.824731589242717167e-01,8.074627694523492938e-01,8.491121203621478930e-01,9.074212117182309800e-01,9.823900436592750696e-01,1.074018616479080368e+00,1.182306930796100941e+00,1.307254987905130728e+00,1.448862790500746511e+00,1.607130344152345236e+00,1.782057660283097533e+00,1.973644762124654672e+00,2.181891696489856702e+00,2.406798556776357678e+00,2.648365527358941929e+00,2.906592968137007293e+00,3.181481573339613789e+00,3.473032665485061177e+00,3.781248731249612138e+00,4.106134382777108627e+00,4.447698053531040863e+00,4.805954938094783024e+00,5.180931996418070895e+00,5.572676312501012141e+00,5.981268784455910925e+00,6.406846094758416932e+00,6.849635234615783830e+00,7.310006590344344524e+00,7.788553764990971295e+00,8.286210868369437321e+00,8.804420838463991927e+00,9.345371219789825545e+00,9.912316360652162928e+00,1.051000673633984128e+01,1.114524654170161355e+01,1.182759935034216170e+01,1.257025821225884776e+01,1.339109109135917031e+01,1.431386553436200160e+01,1.536964897424001464e+01,1.659837470696329476e+01,1.805056033906279112e+01,1.978916750732089724e+01,2.189160078348514915e+01,2.445186111225169157e+01,2.758289509231056869e+01,3.141921497647894768e+01,3.611990337939420925e+01,4.187215981128689180e+01
8.128504495503064975e-01,8.211803203388098327e-01,8.461699327043196162e-01,8.878192867149923284e-01,9.461283825167856598e-01,1.021097220417146456e+00,1.112725801053839225e+00,1.221014125740290446e+00,1.345962197165367913e+00,1.487570020798726578e+00,1.645837607687117066e+00,1.820764979963591879e+00,2.012352181587146571e+00,2.220599299043239938e+00,2.445506500767921310e+00,2.687074111284832867e+00,2.945302748769601298e+00,3.220193576749898590e+00,3.511748757917942498e+00,3.819972259873191778e+00,4.144871262968603531e+00,4.486458579482645703e+00,4.844756739133663004e+00,5.219804765710677863e+00,5.611669209987447893e+00,6.020461769595834234e+00,6.446366874716629169e+00,6.889684000957217336e+00,7.350891219395803589e+00,7.830738601564618762e+00,8.330382496730907249e+00,8.851574241627721662e+00,9.396919305777597486e+00,9.970224883880229427e+00,1.057695512063920518e+01,1.122481308583754966e+01,1.192446698310339492e+01,1.269043474344701927e+01,1.354213630485158149e+01,1.450511709940650285e+01,1.561244059430075737e+01,1.690624360036739304e+01,1.843944716921928162e+01,2.027761996470759343e+01,2.250100145732280765e+01,2.520671000617015522e+01,2.851118591280183878e+01,3.255295098591479075e+01,3.749580239131688586e+01,4.353259863432496957e+01
8.515576102251939394e-01,8.598874816809471966e-01,8.848770960482070791e-01,9.265264534755639492e-01,9.848355542763548298e-01,1.059804399098255745e+00,1.151432989257578310e+00,1.259721327408137137e+00,1.384669418866054214e+00,1.526277274209175916e+00,1.684544914328643062e+00,1.859472380146339088e+00,2.051059751106024898e+00,2.259307179956584477e+00,2.484214957389642819e+00,2.725783630624223353e+00,2.984014218053065548e+00,3.258908592329943676e+00,3.550470154094434783e+00,3.858704998813150322e+00,4.183623905724802583e+00,4.525245672536346575e+00,4.883602611549548556e+00,5.258749449314731983e+00,5.650777476729590632e+00,6.059836627853631086e+00,6.486169269943511395e+00,6.930160899332816982e+00,7.392414668037931236e+00,7.873858683544467496e+00,8.375897240286203527e+00,8.900619395615642304e+00,9.451080359657538565e+00,1.003167272713702474e+01,1.064860530840609165e+01,1.131050691037800249e+01,1.202917067450139221e+01,1.282045149323632316e+01,1.370532487771641073e+01,1.471111106143257530e+01,1.587286407748672090e+01,1.723492331648714782e+01,1.885262609549918622e+01,2.079418544221154974e+01,2.314274873999529447e+01,2.599867070433232641e+01,2.948205831811154809e+01,3.373567509249492247e+01,3.892832598371919062e+01,4.525888209249715999e+01
8.902647709592071967e-01,8.985946431674203261e-01,9.235842597920598251e-01,9.652336211417061884e-01,1.023542727857525758e+00,1.098511581240902757e+00,1.190140183884846659e+00,1.298428540910602669e+00,1.423376662363578626e+00,1.564984567810020044e+00,1.723252295068959938e+00,1.898179916627643404e+00,2.089767570162379684e+00,2.298015514626588374e+00,2.522924232063775918e+00,2.764494610052355750e+00,3.022728264256133279e+00,3.297628100699608211e+00,3.589199281680042652e+00,3.897450860023618180e+00,4.222398500895712559e+00,4.564068941614753072e+00,4.922507177331556960e+00,5.297787839601314275e+00,5.690032895812183078e+00,6.099438680790775003e+00,6.526316412448472271e+00,6.971151760466193004e+00,7.434690722664968554e+00,7.918060968910162423e+00,8.422939835119102270e+00,8.951782127968437308e+00,9.508122614454544319e+00,1.009696925936103717e+01,1.072530367245095206e+01,1.140270461865549834e+01,1.214210872787813145e+01,1.296071980489490549e+01,1.388107472565318723e+01,1.493227044428948247e+01,1.615135403575504114e+01,1.758487708735680499e+01,1.929061834614183368e+01,2.133948546858746909e+01,2.381761888229329571e+01,2.682873860217216233e+01,3.049679825571271152e+01,3.496903892263507885e+01,4.041956760432205442e+01,4.705362125217689595e+01
