4.951317659383726699e+00,5.369337438281450048e+00,6.623396774974620094e+00,8.713494829362240068e+00,1.163963007524907667e+01,1.540179990167845503e+01,2.000000000000000000e+01
4.959791717784749032e+00,5.377576106223695973e+00,6.630929271540537684e+00,8.719850373380960917e+00,1.164433788536623560e+01,1.540438919675171725e+01,2.000000000000000000e+01
4.968261005148622012e+00,5.385810135649180985e+00,6.638457527150859683e+00,8.726202339057961055e+00,1.164904304482529795e+01,1.540697703394055473e+01,2.000000000000000000e+01
4.976725524148744029e+00,5.394039529157184099e+00,6.645981544182503420e+00,8.732550728399360196e+00,1.165374555511285770e+01,1.540956341406297980e+01,2.000000000000000000e+01
4.985185277457222952e+00,5.402264289345724002e+00,6.653501325011228040e+00,8.738895543410288624e+00,1.165844541771477161e+01,1.541214833793658912e+01,2.000000000000000000e+01
4.993640267744869909e+00,5.410484418811561724e+00,6.661016872011637169e+00,8.745236786094896075e+00,1.166314263411616103e+01,1.541473180637856899e+01,2.000000000000000000e+01
5.002090497681202841e+00,5.418699920150195304e+00,6.668528187557170916e+00,8.751574458456339300e+00,1.166783720580139949e+01,1.541731382020568653e+01,2.000000000000000000e+01
5.010535969934442058e+00,5.426910795955858013e+00,6.676035274020106769e+00,8.757908562496782068e+00,1.167252913425411975e+01,1.541989438023429670e+01,2.000000000000000000e+01
5.018976687171500473e+00,5.435117048821514807e+00,6.683538133771557810e+00,8.764239100217400491e+00,1.167721842095721207e+01,1.542247348728034417e+01,2.000000000000000000e+01
5.027412652057994258e+00,5.443318681338863207e+00,6.691036769181470056e+00,8.770566073618375924e+00,1.168190506739282064e+01,1.542505114215935080e+01,2.000000000000000000e+01
5.035843867258232187e+00,5.451515696098327979e+00,6.698531182618617130e+00,8.776889484698889632e+00,1.168658907504234179e+01,1.542762734568642813e+01,2.000000000000000000e+01
5.044270335435208530e+00,5.459708095689057572e+00,6.706021376450604699e+00,8.783209335457131672e+00,1.169127044538642934e+01,1.543020209867626846e+01,2.000000000000000000e+01
5.052692059250612822e+00,5.467895882698925902e+00,6.713507353043864256e+00,8.789525627890293791e+00,1.169594917990498395e+01,1.543277540194314845e+01,2.000000000000000000e+01
5.061109041364820094e+00,5.476079059714527908e+00,6.720989114763651351e+00,8.795838363994564091e+00,1.170062528007716196e+01,1.543534725630092730e+01,2.000000000000000000e+01
5.069521284436888209e+00,5.484257629321176886e+00,6.728466663974042028e+00,8.802147545765128811e+00,1.170529874738136655e+01,1.543791766256304498e+01,2.000000000000000000e+01
5.077928791124556973e+00,5.492431594102902714e+00,6.735940003037938162e+00,8.808453175196174101e+00,1.170996958329525128e+01,1.544048662154252582e+01,2.000000000000000000e+01
5.086331564084247248e+00,5.500600956642450079e+00,6.743409134317058573e+00,8.814755254280880692e+00,1.171463778929572008e+01,1.544305413405197669e+01,2.000000000000000000e+01
5.094729605971056507e+00,5.508765719521276694e+00,6.750874060171937252e+00,8.821053785011423898e+00,1.171930336685892016e+01,1.544562020090357990e+01,2.000000000000000000e+01
5.103122919438759730e+00,5.516925885319551526e+00,6.758334782961926024e+00,8.827348769378970061e+00,1.172396631746024731e+01,1.544818482290910033e+01,2.000000000000000000e+01
5.111511507139803179e+00,5.525081456616150355e+00,6.765791305045190107e+00,8.833640209373678331e+00,1.172862664257434062e+01,1.545074800087988720e+01,2.000000000000000000e+01
5.119895371725308841e+00,5.533232435988658438e+00,6.773243628778707226e+00,8.839928106984702438e+00,1.173328434367508954e+01,1.545330973562686694e+01,2.000000000000000000e+01
5.128274515845064663e+00,5.541378826013365178e+00,6.780691756518264945e+00,8.846212464200180037e+00,1.173793942223562148e+01,1.545587002796054499e+01,2.000000000000000000e+01
5.136648942147529873e+00,5.549520629265263238e+00,6.788135690618462448e+00,8.852493283007236258e+00,1.174259187972831420e+01,1.545842887869100757e+01,2.000000000000000000e+01
5.145018653279826104e+00,5.557657848318044991e+00,6.795575433432703427e+00,8.858770565391987262e+00,1.174724171762477987e+01,1.546098628862791813e+01,2.000000000000000000e+01
5.153383651887739170e+00,5.565790485744103400e+00,6.803010987313197866e+00,8.865044313339529580e+00,1.175188893739587748e+01,1.546354225858051734e+01,2.000000000000000000e+01
5.161743940615721726e+00,5.573918544114532025e+00,6.810442354610962923e+00,8.871314528833948998e+00,1.175653354051170396e+01,1.546609678935763021e+01,2.000000000000000000e+01
5.170099522106884393e+00,5.582042025999117030e+00,6.817869537675815828e+00,8.877581213858313447e+00,1.176117552844160308e+01,1.546864988176765010e+01,2.000000000000000000e+01
5.178450399002997528e+00,5.590160933966342505e+00,6.825292538856378322e+00,8.883844370394673007e+00,1.176581490265415120e+01,1.547120153661855646e+01,2.000000000000000000e+01
5.186796573944486788e+00,5.598275270583382479e+00,6.832711360500071329e+00,8.890104000424059905e+00,1.177045166461716796e+01,1.547375175471790065e+01,2.000000000000000000e+01
5.195138049570437566e+00,5.606385038416106248e+00,6.840126004953113181e+00,8.896360105926484962e+00,1.177508581579770919e+01,1.547630053687281482e+01,2.000000000000000000e+01
5.203474828518586115e+00,5.614490240029070378e+00,6.847536474560524944e+00,8.902612688880937597e+00,1.177971735766206685e+01,1.547884788389000477e+01,2.000000000000000000e+01
5.211806913425323096e+00,5.622590877985522262e+00,6.854942771666119761e+00,8.908861751265391149e+00,1.178434629167577441e+01,1.548139379657575532e+01,2.000000000000000000e+01
5.220134306925692691e+00,5.630686954847395675e+00,6.862344898612506405e+00,8.915107295056790448e+00,1.178897261930360152e+01,1.548393827573592496e+01,2.000000000000000000e+01
5.228457011653381947e+00,5.638778473175309003e+00,6.869742857741091058e+00,8.921349322231060697e+00,1.179359634200954865e+01,1.548648132217595119e+01,2.000000000000000000e+01
5.236775030240734985e+00,5.646865435528567900e+00,6.877136651392068423e+00,8.927587834763098584e+00,1.179821746125685600e+01,1.548902293670084340e+01,2.000000000000000000e+01
5.245088365318737011e+00,5.654947844465159967e+00,6.884526281904429723e+00,8.933822834626777620e+00,1.180283597850799815e+01,1.549156312011519177e+01,2.000000000000000000e+01
5.253397019517020539e+00,5.663025702541753859e+00,6.891911751615952930e+00,8.940054323794946356e+00,1.180745189522468408e+01,1.549410187322315302e+01,2.000000000000000000e+01
5.261700995463864494e+00,5.671099012313701060e+00,6.899293062863209869e+00,8.946282304239426608e+00,1.181206521286785716e+01,1.549663919682846469e+01,2.000000000000000000e+01
5.270000295786187117e+00,5.679167776335029671e+00,6.906670217981556448e+00,8.952506777931013460e+00,1.181667593289769336e+01,1.549917509173444508e+01,2.000000000000000000e+01
5.278294923109553061e+00,5.687231997158449737e+00,6.914043219305138877e+00,8.958727746839471706e+00,1.182128405677360128e+01,1.550170955874397372e+01,2.000000000000000000e+01
5.286584880058164515e+00,5.695291677335346137e+00,6.921412069166890113e+00,8.964945212933535856e+00,1.182588958595422035e+01,1.550424259865951626e+01,2.000000000000000000e+01
5.294870169254864756e+00,5.703346819415780367e+00,6.928776769898528087e+00,8.971159178180911908e+00,1.183049252189742440e+01,1.550677421228310315e+01,2.000000000000000000e+01
5.303150793321132817e+00,5.711397425948488760e+00,6.936137323830556589e+00,8.977369644548275573e+00,1.183509286606031985e+01,1.550930440041634739e+01,2.000000000000000000e+01
5.311426754877088818e+00,5.719443499480881599e+00,6.943493733292261716e+00,8.983576614001272276e+00,1.183969061989924043e+01,1.551183316386043387e+01,2.000000000000000000e+01
5.319698056541485975e+00,5.727485042559042228e+00,6.950846000611711872e+00,8.989780088504517153e+00,1.184428578486975603e+01,1.551436050341611406e+01,2.000000000000000000e+01
5.327964700931715036e+00,5.735522057727726164e+00,6.958194128115760435e+00,8.995980070021587949e+00,1.184887836242666026e+01,1.551688641988371842e+01,2.000000000000000000e+01
5.336226690663797179e+00,5.743554547530358434e+00,6.965538118130041312e+00,9.002176560515030346e+00,1.185346835402397936e+01,1.551941091406315110e+01,2.000000000000000000e+01
5.344484028352393779e+00,5.751582514509037125e+00,6.972877972978968053e+00,9.008369561946357962e+00,1.185805576111497395e+01,1.552193398675389169e+01,2.000000000000000000e+01
5.352736716610792200e+00,5.759605961204527169e+00,6.980213694985732964e+00,9.014559076276052352e+00,1.186264058515212660e+01,1.552445563875498991e+01,2.000000000000000000e+01
5.360984758050911125e+00,5.767624890156261230e+00,6.987545286472309769e+00,9.020745105463555902e+00,1.186722282758715430e+01,1.552697587086506203e+01,2.000000000000000000e+01
5.369228155283305881e+00,5.775639303902341481e+00,6.994872749759449171e+00,9.026927651467278935e+00,1.187180248987099951e+01,1.552949468388230869e+01,2.000000000000000000e+01
5.377466910917152454e+00,5.783649204979534275e+00,7.002196087166678851e+00,9.033106716244590828e+00,1.187637957345383377e+01,1.553201207860449706e+01,2.000000000000000000e+01
5.385701027560263476e+00,5.791654595923273696e+00,7.009515301012304356e+00,9.039282301751830673e+00,1.188095407978505413e+01,1.553452805582896801e+01,2.000000000000000000e+01
5.393930507819075792e+00,5.799655479267658897e+00,7.016830393613408212e+00,9.045454409944300167e+00,1.188552601031328848e+01,1.553704261635263428e+01,2.000000000000000000e+01
5.402155354298652234e+00,5.807651857545450547e+00,7.024141367285845483e+00,9.051623042776256511e+00,1.189009536648639198e+01,1.553955576097197877e+01,2.000000000000000000e+01
5.410375569602684287e+00,5.815643733288075268e+00,7.031448224344249098e+00,9.057788202200926619e+00,1.189466214975144887e+01,1.554206749048306335e+01,2.000000000000000000e+01
5.418591156333487646e+00,5.823631109025622088e+00,7.038750967102025413e+00,9.063949890170496460e+00,1.189922636155476532e+01,1.554457780568151648e+01,2.000000000000000000e+01
5.426802117092002220e+00,5.831613987286840661e+00,7.046049597871355097e+00,9.070108108636112831e+00,1.190378800334187481e+01,1.554708670736253850e+01,2.000000000000000000e+01
5.435008454477795681e+00,5.839592370599143933e+00,7.053344118963190468e+00,9.076262859547886919e+00,1.190834707655754166e+01,1.554959419632090523e+01,2.000000000000000000e+01
5.443210171089053695e+00,5.847566261488604589e+00,7.060634532687258158e+00,9.082414144854881854e+00,1.191290358264575033e+01,1.555210027335096079e+01,2.000000000000000000e+01
5.451407269522587917e+00,5.855535662479955938e+00,7.067920841352057337e+00,9.088561966505130485e+00,1.191745752304971795e+01,1.555460493924662480e+01,2.000000000000000000e+01
5.459599752373835990e+00,5.863500576096591033e+00,7.075203047264857048e+00,9.094706326445622935e+00,1.192200889921188356e+01,1.555710819480138518e+01,2.000000000000000000e+01
5.467787622236848222e+00,5.871461004860560884e+00,7.082481152731697982e+00,9.100847226622306607e+00,1.192655771257390995e+01,1.555961004080829824e+01,2.000000000000000000e+01
5.475970881704303572e+00,5.879416951292576243e+00,7.089755160057394257e+00,9.106984668980087960e+00,1.193110396457668898e+01,1.556211047806000281e+01,2.000000000000000000e+01
5.484149533367498996e+00,5.887368417912005825e+00,7.097025071545526309e+00,9.113118655462834283e+00,1.193564765666033622e+01,1.556460950734870075e+01,2.000000000000000000e+01
5.492323579816351220e+00,5.895315407236875416e+00,7.104290889498447115e+00,9.119249188013370144e+00,1.194018879026419278e+01,1.556710712946616582e+01,2.000000000000000000e+01
5.500493023639395851e+00,5.903257921783866990e+00,7.111552616217279521e+00,9.125376268573479166e+00,1.194472736682682346e+01,1.556960334520374722e+01,2.000000000000000000e+01
5.508657867423789156e+00,5.911195964068320485e+00,7.118810254001913584e+00,9.131499899083902250e+00,1.194926338778601860e+01,1.557209815535236075e+01,2.000000000000000000e+01
5.516818113755305397e+00,5.919129536604231134e+00,7.126063805151010122e+00,9.137620081484337575e+00,1.195379685457879404e+01,1.557459156070249939e+01,2.000000000000000000e+01
5.524973765218334165e+00,5.927058641904250358e+00,7.133313271961997160e+00,9.143736817713444154e+00,1.195832776864138758e+01,1.557708356204422273e+01,2.000000000000000000e+01
5.533124824395887487e+00,5.934983282479683098e+00,7.140558656731070819e+00,9.149850109708834722e+00,1.196285613140926429e+01,1.557957416016716046e+01,2.000000000000000000e+01
5.541271293869589165e+00,5.942903460840491370e+00,7.147799961753195319e+00,9.155959959407082849e+00,1.196738194431711477e+01,1.558206335586052127e+01,2.000000000000000000e+01
5.549413176219687216e+00,5.950819179495290712e+00,7.155037189322102975e+00,9.162066368743712275e+00,1.197190520879884978e+01,1.558455114991307511e+01,2.000000000000000000e+01
5.557550474025037879e+00,5.958730440951351071e+00,7.162270341730291534e+00,9.168169339653211125e+00,1.197642592628760561e+01,1.558703754311317091e+01,2.000000000000000000e+01
5.565683189863118940e+00,5.966637247714596803e+00,7.169499421269029504e+00,9.174268874069017699e+00,1.198094409821574580e+01,1.558952253624872775e+01,2.000000000000000000e+01
5.573811326310024405e+00,5.974539602289604900e+00,7.176724430228348162e+00,9.180364973923534677e+00,1.198545972601485587e+01,1.559200613010723302e+01,2.000000000000000000e+01
5.581934885940459168e+00,5.982437507179605873e+00,7.183945370897046878e+00,9.186457641148111364e+00,1.198997281111573976e+01,1.559448832547574781e+01,2.000000000000000000e+01
5.590053871327747004e+00,5.990330964886482867e+00,7.191162245562691346e+00,9.192546877673059669e+00,1.199448335494843398e+01,1.559696912314090333e+01,2.000000000000000000e+01
5.598168285043823467e+00,5.998219977910771661e+00,7.198375056511613579e+00,9.198632685427648781e+00,1.199899135894219349e+01,1.559944852388889913e+01,2.000000000000000000e+01
5.606278129659244769e+00,6.006104548751661554e+00,7.205583806028911020e+00,9.204715066340096286e+00,1.200349682452550049e+01,1.560192652850551376e+01,2.000000000000000000e+01
5.614383407743176235e+00,6.013984679906994479e+00,7.212788496398447435e+00,9.210794022337580600e+00,1.200799975312605739e+01,1.560440313777609056e+01,2.000000000000000000e+01
5.622484121863398521e+00,6.021860373873262340e+00,7.219989129902851133e+00,9.216869555346239196e+00,1.201250014617079387e+01,1.560687835248554123e+01,2.000000000000000000e+01
5.630580274586307610e+00,6.029731633145609671e+00,7.227185708823516741e+00,9.222941667291157941e+00,1.201699800508585803e+01,1.560935217341835823e+01,2.000000000000000000e+01
5.638671868476909488e+00,6.037598460217833640e+00,7.234378235440603433e+00,9.229010360096381760e+00,1.202149333129663056e+01,1.561182460135860417e+01,2.000000000000000000e+01
5.646758906098830799e+00,6.045460857582382275e+00,7.241566712033036701e+00,9.235075635684911077e+00,1.202598612622770524e+01,1.561429563708990464e+01,2.000000000000000000e+01
5.654841390014304636e+00,6.053318827730355345e+00,7.248751140878506583e+00,9.241137495978703598e+00,1.203047639130290847e+01,1.561676528139546072e+01,2.000000000000000000e+01
5.662919322784181198e+00,6.061172373151503479e+00,7.255931524253468545e+00,9.247195942898668974e+00,1.203496412794528325e+01,1.561923353505804712e+01,2.000000000000000000e+01
5.670992706967925123e+00,6.069021496334229049e+00,7.263107864433140826e+00,9.253250978364675916e+00,1.203944933757710345e+01,1.562170039886001049e+01,2.000000000000000000e+01
5.679061545123606614e+00,6.076866199765582621e+00,7.270280163691508868e+00,9.259302604295543304e+00,1.204393202161986309e+01,1.562416587358326758e+01,2.000000000000000000e+01
5.687125839807918304e+00,6.084706485931269171e+00,7.277448424301322660e+00,9.265350822609050851e+00,1.204841218149428173e+01,1.562662996000930526e+01,2.000000000000000000e+01
5.695185593576160166e+00,6.092542357315644530e+00,7.284612648534096735e+00,9.271395635221931997e+00,1.205288981862029729e+01,1.562909265891918054e+01,2.000000000000000000e+01
5.703240808982247501e+00,6.100373816401712723e+00,7.291772838660109279e+00,9.277437044049873904e+00,1.205736493441708213e+01,1.563155397109352940e+01,2.000000000000000000e+01
5.711291488578704723e+00,6.108200865671129520e+00,7.298928996948404802e+00,9.283475051007519241e+00,1.206183753030302164e+01,1.563401389731255264e+01,2.000000000000000000e+01
5.719337634916673352e+00,6.116023507604202436e+00,7.306081125666790577e+00,9.289509658008469728e+00,1.206630760769573030e+01,1.563647243835602474e+01,2.000000000000000000e+01
5.727379250545904021e+00,6.123841744679888066e+00,7.313229227081841088e+00,9.295540866965277260e+00,1.207077516801204808e+01,1.563892959500329560e+01,2.000000000000000000e+01
5.735416338014764470e+00,6.131655579375796528e+00,7.320373303458893588e+00,9.301568679789454563e+00,1.207524021266803516e+01,1.564138536803327817e+01,2.000000000000000000e+01
5.743448899870229774e+00,6.139465014168185242e+00,7.327513357062051647e+00,9.307593098391468089e+00,1.207970274307898073e+01,1.564383975822446615e+01,2.000000000000000000e+01
5.751476938657891225e+00,6.147270051531964263e+00,7.334649390154182491e+00,9.313614124680738016e+00,1.208416276065939421e+01,1.564629276635492339e+01,2.000000000000000000e+01
5.759500456921952782e+00,6.155070693940693616e+00,7.341781404996917004e+00,9.319631760565641798e+00,1.208862026682301227e+01,1.564874439320228561e+01,2.000000000000000000e+01
5.767519457205228406e+00,6.162866943866585068e+00,7.348909403850654165e+00,9.325646007953514172e+00,1.209307526298279534e+01,1.565119463954375689e+01,2.000000000000000000e+01
5.775533942049146496e+00,6.170658803780498580e+00,7.356033388974555720e+00,9.331656868750643596e+00,1.209752775055092577e+01,1.565364350615611855e+01,2.000000000000000000e+01
5.783543913993749008e+00,6.178446276151948524e+00,7.363153362626548848e+00,9.337664344862274035e+00,1.210197773093881501e+01,1.565609099381571845e+01,2.000000000000000000e+01
5.791549375577687897e+00,6.186229363449097463e+00,7.370269327063327047e+00,9.343668438192606729e+00,1.210642520555710000e+01,1.565853710329848525e+01,2.000000000000000000e+01
5.799550329338232224e+00,6.194008068138761480e+00,7.377381284540347473e+00,9.349669150644800197e+00,1.211087017581563430e+01,1.566098183537991240e+01,2.000000000000000000e+01
5.807546777811263716e+00,6.201782392686404854e+00,7.384489237311830934e+00,9.355666484120968462e+00,1.211531264312350764e+01,1.566342519083507057e+01,2.000000000000000000e+01
5.815538723531272325e+00,6.209552339556146272e+00,7.391593187630769002e+00,9.361660440522184601e+00,1.211975260888902817e+01,1.566586717043860233e+01,2.000000000000000000e+01
5.823526169031365107e+00,6.217317911210753500e+00,7.398693137748916016e+00,9.367651021748473639e+00,1.212419007451973130e+01,1.566830777496472038e+01,2.000000000000000000e+01
5.831509116843267115e+00,6.225079110111646941e+00,7.405789089916789081e+00,9.373638229698819657e+00,1.212862504142237796e+01,1.567074700518721286e+01,2.000000000000000000e+01
5.839487569497303632e+00,6.232835938718896962e+00,7.412881046383676953e+00,9.379622066271165792e+00,1.213305751100295282e+01,1.567318486187943982e+01,2.000000000000000000e+01
5.847461529522426815e+00,6.240588399491227456e+00,7.419969009397631154e+00,9.385602533362407129e+00,1.213748748466666783e+01,1.567562134581433675e+01,2.000000000000000000e+01
5.855430999446194384e+00,6.248336494886013170e+00,7.427052981205468640e+00,9.391579632868401362e+00,1.214191496381796398e+01,1.567805645776440926e+01,2.000000000000000000e+01
5.863395981794784717e+00,6.256080227359282375e+00,7.434132964052774462e+00,9.397553366683959908e+00,1.214633994986050247e+01,1.568049019850173664e+01,2.000000000000000000e+01
5.871356479092985303e+00,6.263819599365714197e+00,7.441208960183900878e+00,9.403523736702855018e+00,1.215076244419717710e+01,1.568292256879797186e+01,2.000000000000000000e+01
5.879312493864198963e+00,6.271554613358640395e+00,7.448280971841964693e+00,9.409490744817812669e+00,1.215518244823010185e+01,1.568535356942434511e+01,2.000000000000000000e+01
5.887264028630444734e+00,6.279285271790046252e+00,7.455349001268850806e+00,9.415454392920523219e+00,1.215959996336062154e+01,1.568778320115165315e+01,2.000000000000000000e+01
5.895211085912354321e+00,6.287011577110568794e+00,7.462413050705212214e+00,9.421414682901630755e+00,1.216401499098930827e+01,1.569021146475027173e+01,2.000000000000000000e+01
5.903153668229175643e+00,6.294733531769498569e+00,7.469473122390466457e+00,9.427371616650736641e+00,1.216842753251595610e+01,1.569263836099014853e+01,2.000000000000000000e+01
5.911091778098771954e+00,6.302451138214779647e+00,7.476529218562802726e+00,9.433325196056403072e+00,1.217283758933958815e+01,1.569506389064081020e+01,2.000000000000000000e+01
5.919025418037620945e+00,6.310164398893009619e+00,7.483581341459175640e+00,9.439275423006151300e+00,1.217724516285846192e+01,1.569748805447134465e+01,2.000000000000000000e+01
5.926954590560815639e+00,6.317873316249438709e+00,7.490629493315307919e+00,9.445222299386459852e+00,1.218165025447005156e+01,1.569991085325042945e+01,2.000000000000000000e+01
5.934879298182065277e+00,6.325577892727972440e+00,7.497673676365691264e+00,9.451165827082768089e+00,1.218605286557106915e+01,1.570233228774630518e+01,2.000000000000000000e+01
5.942799543413701535e+00,6.333278130771171632e+00,7.504713892843582812e+00,9.457106007979477980e+00,1.219045299755744516e+01,1.570475235872679143e+01,2.000000000000000000e+01
5.950715328766659873e+00,6.340974032820247963e+00,7.511750144981013122e+00,9.463042843959945216e+00,1.219485065182434269e+01,1.570717106695928145e+01,2.000000000000000000e+01
5.958626656750503514e+00,6.348665601315072848e+00,7.518782435008781739e+00,9.468976336906488100e+00,1.219924582976615390e+01,1.570958841321074573e+01,2.000000000000000000e+01
5.966533529873405683e+00,6.356352838694167673e+00,7.525810765156452753e+00,9.474906488700383989e+00,1.220363853277649824e+01,1.571200439824772666e+01,2.000000000000000000e+01
5.974435950642162929e+00,6.364035747394712672e+00,7.532835137652364565e+00,9.480833301221874621e+00,1.220802876224822597e+01,1.571441902283634207e+01,2.000000000000000000e+01
5.982333921562182688e+00,6.371714329852543379e+00,7.539855554723624564e+00,9.486756776350159015e+00,1.221241651957341290e+01,1.571683228774228347e+01,2.000000000000000000e+01
5.990227445137495721e+00,6.379388588502148849e+00,7.546872018596109122e+00,9.492676915963400575e+00,1.221680180614336564e+01,1.571924419373081960e+01,2.000000000000000000e+01
5.998116523870748118e+00,6.387058525776676987e+00,7.553884531494465371e+00,9.498593721938719980e+00,1.222118462334862166e+01,1.572165474156679643e+01,2.000000000000000000e+01
6.006001160263205740e+00,6.394724144107930996e+00,7.560893095642109429e+00,9.504507196152200521e+00,1.222556497257894570e+01,1.572406393201463004e+01,2.000000000000000000e+01
6.013881356814750667e+00,6.402385445926372043e+00,7.567897713261234394e+00,9.510417340478891646e+00,1.222994285522333158e+01,1.572647176583831552e+01,2.000000000000000000e+01
6.021757116023890966e+00,6.410042433661117478e+00,7.574898386572798792e+00,9.516324156792798306e+00,1.223431827267000571e+01,1.572887824380142696e+01,2.000000000000000000e+01
6.029628440387745592e+00,6.417695109739942616e+00,7.581895117796535466e+00,9.522227646966893388e+00,1.223869122630642536e+01,1.573128336666710858e+01,2.000000000000000000e+01
6.037495332402059489e+00,6.425343476589281622e+00,7.588887909150949795e+00,9.528127812873108837e+00,1.224306171751927685e+01,1.573368713519808360e+01,2.000000000000000000e+01
6.045357794561193820e+00,6.432987536634224845e+00,7.595876762853319697e+00,9.534024656382342755e+00,1.224742974769447379e+01,1.573608955015664712e+01,2.000000000000000000e+01
6.053215829358133071e+00,6.440627292298522377e+00,7.602861681119692960e+00,9.539918179364454076e+00,1.225179531821716772e+01,1.573849061230467683e+01,2.000000000000000000e+01
6.061069439284480609e+00,6.448262746004584045e+00,7.609842666164893465e+00,9.545808383688267895e+00,1.225615843047173925e+01,1.574089032240362407e+01,2.000000000000000000e+01
6.068918626830464014e+00,6.455893900173477640e+00,7.616819720202517630e+00,9.551695271221570138e+00,1.226051908584179628e+01,1.574328868121451919e+01,2.000000000000000000e+01
6.076763394484930636e+00,6.463520757224931579e+00,7.623792845444936184e+00,9.557578843831114668e+00,1.226487728571018287e+01,1.574568568949796621e+01,2.000000000000000000e+01
6.084603744735347597e+00,6.471143319577334019e+00,7.630762044103291508e+00,9.563459103382617954e+00,1.226923303145897215e+01,1.574808134801414461e+01,2.000000000000000000e+01
6.092439680067809782e+00,6.478761589647733743e+00,7.637727318387505626e+00,9.569336051740762628e+00,1.227358632446947340e+01,1.575047565752281287e+01,2.000000000000000000e+01
6.100271202967030071e+00,6.486375569851840162e+00,7.644688670506270434e+00,9.575209690769193926e+00,1.227793716612222319e+01,1.575286861878330846e+01,2.000000000000000000e+01
6.108098315916348220e+00,6.493985262604025088e+00,7.651646102667056581e+00,9.581080022330526802e+00,1.228228555779699782e+01,1.575526023255454788e+01,2.000000000000000000e+01
6.115921021397724644e+00,6.501590670317320075e+00,7.658599617076106369e+00,9.586947048286337036e+00,1.228663150087280087e+01,1.575765049959501596e+01,2.000000000000000000e+01
6.123739321891744858e+00,6.509191795403419967e+00,7.665549215938443517e+00,9.592810770497171902e+00,1.229097499672787208e+01,1.576003942066278718e+01,2.000000000000000000e+01
6.131553219877621252e+00,6.516788640272682009e+00,7.672494901457862504e+00,9.598671190822539501e+00,1.229531604673968381e+01,1.576242699651550616e+01,2.000000000000000000e+01
6.139362717833189542e+00,6.524381207334126742e+00,7.679436675836939230e+00,9.604528311120921202e+00,1.229965465228494104e+01,1.576481322791039830e+01,2.000000000000000000e+01
6.147167818234908765e+00,6.531969498995437995e+00,7.686374541277024797e+00,9.610382133249760983e+00,1.230399081473958489e+01,1.576719811560426621e+01,2.000000000000000000e+01
6.154968523557866611e+00,6.539553517662962889e+00,7.693308499978249060e+00,9.616232659065474309e+00,1.230832453547879091e+01,1.576958166035349329e+01,2.000000000000000000e+01
6.162764836275775870e+00,6.547133265741710950e+00,7.700238554139517966e+00,9.622079890423444581e+00,1.231265581587696722e+01,1.577196386291403485e+01,2.000000000000000000e+01
6.170556758860975322e+00,6.554708745635360323e+00,7.707164705958516215e+00,9.627923829178019588e+00,1.231698465730776171e+01,1.577434472404143406e+01,2.000000000000000000e+01
6.178344293784430619e+00,6.562279959746250668e+00,7.714086957631710817e+00,9.633764477182516828e+00,1.232131106114405306e+01,1.577672424449080424e+01,2.000000000000000000e+01
6.186127443515737845e+00,6.569846910475389379e+00,7.721005311354343092e+00,9.639601836289228842e+00,1.232563502875795614e+01,1.577910242501683946e+01,2.000000000000000000e+01
6.193906210523121736e+00,6.577409600222450692e+00,7.727919769320438448e+00,9.645435908349412557e+00,1.232995656152082198e+01,1.578147926637382170e+01,2.000000000000000000e+01
6.201680597273430351e+00,6.584968031385772136e+00,7.734830333722799267e+00,9.651266695213292834e+00,1.233427566080323956e+01,1.578385476931560660e+01,2.000000000000000000e+01
6.209450606232144843e+00,6.592522206362360748e+00,7.741737006753008465e+00,9.657094198730069579e+00,1.233859232797503047e+01,1.578622893459562171e+01,2.000000000000000000e+01
6.217216239863373239e+00,6.600072127547888634e+00,7.748639790601435706e+00,9.662918420747912407e+00,1.234290656440525957e+01,1.578860176296688778e+01,2.000000000000000000e+01
6.224977500629854887e+00,6.607617797336697407e+00,7.755538687457224079e+00,9.668739363113957097e+00,1.234721837146222256e+01,1.579097325518199391e+01,2.000000000000000000e+01
6.232734390992962226e+00,6.615159218121797302e+00,7.762433699508302531e+00,9.674557027674319798e+00,1.235152775051345664e+01,1.579334341199311886e+01,2.000000000000000000e+01
6.240486913412696346e+00,6.622696392294868062e+00,7.769324828941382322e+00,9.680371416274079266e+00,1.235583470292572983e+01,1.579571223415201686e+01,2.000000000000000000e+01
6.248235070347688769e+00,6.630229322246255386e+00,7.776212077941956125e+00,9.686182530757294629e+00,1.236013923006505699e+01,1.579807972241001934e+01,2.000000000000000000e+01
6.255978864255202332e+00,6.637758010364978034e+00,7.783095448694302476e+00,9.691990372966989398e+00,1.236444133329668915e+01,1.580044587751804031e+01,2.000000000000000000e+01
6.263718297591135631e+00,6.645282459038722500e+00,7.789974943381482220e+00,9.697794944745169232e+00,1.236874101398510994e+01,1.580281070022657808e+01,2.000000000000000000e+01
6.271453372810019466e+00,6.652802670653849226e+00,7.796850564185338506e+00,9.703596247932805952e+00,1.237303827349404983e+01,1.580517419128570999e+01,2.000000000000000000e+01
6.279184092365015069e+00,6.660318647595387276e+00,7.803722313286503898e+00,9.709394284369848194e+00,1.237733311318647011e+01,1.580753635144509595e+01,2.000000000000000000e+01
6.286910458707922089e+00,6.667830392247038773e+00,7.810590192864390602e+00,9.715189055895219639e+00,1.238162553442457892e+01,1.580989718145397305e+01,2.000000000000000000e+01
