6.895366448514536062e-01,6.975764134870134914e-01,7.216957193936942572e-01,7.618945936753210857e-01,8.181730854841083866e-01,8.905312639181689471e-01,9.789692187377665444e-01,1.083487061140571583e+00,1.204084924676086077e+00,1.340762966310254489e+00,1.493521367639434771e+00,1.662360336249121051e+00,1.847280107210595990e+00,2.048280944706790674e+00,2.265363143776659705e+00,2.498527032165253736e+00,2.747772972264348468e+00,3.013101363125969989e+00,3.294512642528451440e+00,3.592007289071792453e+00,3.905585824276110340e+00,4.235248814653932214e+00,4.580996873724016538e+00,4.942830663931422563e+00,5.320750898435735898e+00,5.714758342726796947e+00,6.124853816025085607e+00,6.551038192422234729e+00,6.993312401716030635e+00,7.451677429893890370e+00,7.926134319219306335e+00,8.416684167877139799e+00,8.923328129136192999e+00,9.446067409991076858e+00,9.984903269250223090e+00,1.053983701504290416e+01,1.111087000172535610e+01,1.169800362617445444e+01,1.230123932346674920e+01,1.292057856195093457e+01,1.355602283773275296e+01,1.420757366860267190e+01,1.487523258744815280e+01,1.555900113520359973e+01,1.625888085340179501e+01,1.697487327640050836e+01,1.770697992336651083e+01,1.845520229010625357e+01,1.921954184083759998e+01,2.000000000000000000e+01
7.524931901580688143e-01,7.605068164259967123e-01,7.845476952297802953e-01,8.246158597566528581e-01,8.807113623943807479e-01,9.528342766692068366e-01,1.040984697887729515e+00,1.145162743805318240e+00,1.265368555405553375e+00,1.401602297801270991e+00,1.553864161255105625e+00,1.722154362313403686e+00,1.906473145045127104e+00,2.106820782375534495e+00,2.323197577502644329e+00,2.555603865382639839e+00,2.804040014268463832e+00,3.068506427283840932e+00,3.349003544012911782e+00,3.645531842083563401e+00,3.958091838720442013e+00,4.286684092241607402e+00,4.631309203470824976e+00,4.991967817035726895e+00,5.368660622520514458e+00,5.761388355440618447e+00,6.170151798005846011e+00,6.594951779638104306e+00,7.035789177209859524e+00,7.492664914970188939e+00,7.965579964126539458e+00,8.454535342052409419e+00,8.959532111093865936e+00,9.480571376951420604e+00,1.001765428661804691e+01,1.057078202585921822e+01,1.113995581622665298e+01,1.172517691160384423e+01,1.232644659428846623e+01,1.294376617062410162e+01,1.357713696620146315e+01,1.422656032065699172e+01,1.489203758210441464e+01,1.557357010124223073e+01,1.627115922518691349e+01,1.698480629108779638e+01,1.771451261958482704e+01,1.846027950817449792e+01,1.922210822455210533e+01,2.000000000000000000e+01
8.154207510769461154e-01,8.234082731848596515e-01,8.473708395085987055e-01,8.873084845283696342e-01,9.432212626236295971e-01,1.015109250011420938e+00,1.102972545307604690e+00,1.206811270084879650e+00,1.326625569514944258e+00,1.462415613105368495e+00,1.614181595528614732e+00,1.781923737536557972e+00,1.965642286951683193e+00,2.165337519724467530e+00,2.381009741044907368e+00,2.612659286494626087e+00,2.860286523224469413e+00,3.123891851140979448e+00,3.403475704083608999e+00,3.699038550973080763e+00,4.010580896909883286e+00,4.338103284200603760e+00,4.681606293288642640e+00,5.041090543564902049e+00,5.416556694033298314e+00,5.808005443805516421e+00,6.215437532399294973e+00,6.638853739814787325e+00,7.078254886364215182e+00,7.533641832231153579e+00,8.005015476737378677e+00,8.492376757297339651e+00,8.995726648042891682e+00,9.515066158104135141e+00,1.005039632953575968e+01,1.060171823488242993e+01,1.116903297438128817e+01,1.175234167280448005e+01,1.235164547594980178e+01,1.296694554679288913e+01,1.359824306131980087e+01,1.424553920406421526e+01,1.490883516337868109e+01,1.558813212647428337e+01,1.628343127426754222e+01,1.699473377607734648e+01,1.772204078421794193e+01,1.846535342853649198e+01,1.922467281094536773e+01,2.000000000000000000e+01
8.783056249069149946e-01,8.862670796462527312e-01,9.101514438642642757e-01,9.499587526131493265e-01,1.005689061132445827e+00,1.077342446755670480e+00,1.164919009391325089e+00,1.268418871975005136e+00,1.387842180981395890e+00,1.523189107006944543e+00,1.674459845420740889e+00,1.841654617077116418e+00,2.024773669081443739e+00,2.223817275599135002e+00,2.438785738696542360e+00,2.669679389201229824e+00,2.916498587567908807e+00,3.179243724735191012e+00,3.457915222957239632e+00,3.752513536593395482e+00,4.063039152837957246e+00,4.389492592371524005e+00,4.731874409914690993e+00,5.090185194664457846e+00,5.464425570593487436e+00,5.854596196592383173e+00,6.260697766435449729e+00,6.682731008550995000e+00,7.120696685578149498e+00,7.574595593693438822e+00,8.044428561691931989e+00,8.530196449809746895e+00,9.031900148277015816e+00,9.549540575593038483e+00,1.008311867651829985e+01,1.063263541978131244e+01,1.119809179550169098e+01,1.177948881233457179e+01,1.237682749434528517e+01,1.299010887762710098e+01,1.361933400667865790e+01,1.426450393056157395e+01,1.492561969886219764e+01,1.560268235748493204e+01,1.629569294430745785e+01,1.700465248473075519e+01,1.772956198715901621e+01,1.847042243844591880e+01,1.922723479934473190e+01,2.000000000000000000e+01
9.411349365396497468e-01,9.490703599308756289e-01,9.728766301045540521e-01,1.012553782061361707e+00,1.068101870924396790e+00,1.139520973789557745e+00,1.226811190131058993e+00,1.329972642157001284e+00,1.449005475203864357e+00,1.583909858180997610e+00,1.734685984063064623e+00,1.901334070424523626e+00,2.083854360008358331e+00,2.282247121319995298e+00,2.496512649236270143e+00,2.726651265618325048e+00,2.972663319916431846e+00,3.234549189753896936e+00,3.512309281476460043e+00,3.805944030652939958e+00,4.115453902512333784e+00,4.440839392302155630e+00,4.782101025552530693e+00,5.139239358230440757e+00,5.512254976768613091e+00,5.901148497953817795e+00,6.305920568659805880e+00,6.726571865410912565e+00,7.163103093763249163e+00,7.615514987491681431e+00,8.083808307572217799e+00,8.567983840951177044e+00,9.068042399094423445e+00,9.583984816312147714e+00,1.011581194785705584e+01,1.066352466779629538e+01,1.122712386666025175e+01,1.180661044887401445e+01,1.240198532998019232e+01,1.301324943366459586e+01,1.364040368859906494e+01,1.428344902511841674e+01,1.494238637175101658e+01,1.561721665162474260e+01,1.630794077877217063e+01,1.701455965436052153e+01,1.773707416287323113e+01,1.847548516827099618e+01,1.922979351016061500e+01,2.000000000000000000e+01
1.003896627355818305e+00,1.011806055319901754e+00,1.035534339212154320e+00,1.075081513466543681e+00,1.130447632284442117e+00,1.201632771410803713e+00,1.288637028471350421e+00,1.391460523243418512e+00,1.510103397948216575e+00,1.644565817575827760e+00,1.794847970241489232e+00,1.960950067568005384e+00,2.142872345087457386e+00,2.340615062654280987e+00,2.554178504860900478e+00,2.783562981446343620e+00,3.028768827687594367e+00,3.289796404762828974e+00,3.566646100075186343e+00,3.859318327525292247e+00,4.167813527720458211e+00,4.492132168108272872e+00,4.832274743022242802e+00,5.188241773627224163e+00,5.560033807752613910e+00,5.947651419601663214e+00,6.351095209325846369e+00,6.770365802453957471e+00,7.205463849166534374e+00,7.656390023407324108e+00,8.123145021824759837e+00,8.605729562537893784e+00,9.104144383722834633e+00,9.618390242017493819e+00,1.014846791074432808e+01,1.069437817795273027e+01,1.125612184428482010e+01,1.183369972067042752e+01,1.242711262585924281e+01,1.303636138380012888e+01,1.366144682087966267e+01,1.430236976303388907e+01,1.495913103274902944e+01,1.563173144596852815e+01,1.632017180892522390e+01,1.702445291491851265e+01,1.774457554105738666e+01,1.848054044499065895e+01,1.923234836164608907e+01,2.000000000000000000e+01
1.066579442290312318e+00,1.074462911275278376e+00,1.098113318230175439e+00,1.137530696614539094e+00,1.192715099071933738e+00,1.263666599119575240e+00,1.350385291425396872e+00,1.452871292006700843e+00,1.571124738436038948e+00,1.705145790065801581e+00,1.854934628270668906e+00,2.020491456703616073e+00,2.201816501559653805e+00,2.398910011840541312e+00,2.611772259613000191e+00,2.840403540252368852e+00,3.084804172663118127e+00,3.344974499467236573e+00,3.620914887151141848e+00,3.912625726161532924e+00,4.220107430940426063e+00,4.543360439889577940e+00,4.882385215254542388e+00,5.237182242918798636e+00,5.607752032098678008e+00,5.994095114930257040e+00,6.396212045939924984e+00,6.814103401391072623e+00,7.247769778500130933e+00,7.697211794516197969e+00,8.162430085659549306e+00,8.643425305915545920e+00,9.140198125681754604e+00,9.652749230267547276e+00,1.018107931824685508e+01,1.072518909966637501e+01,1.128507929411303579e+01,1.186075062864620477e+01,1.245220383560163135e+01,1.305943965027570108e+01,1.368245880850006913e+01,1.432126204411813042e+01,1.497585008637605242e+01,1.564622365724226682e+01,1.633238346867022983e+01,1.703433021982010942e+01,1.775206459425560013e+01,1.848558725713245821e+01,1.923489885239539987e+01,2.000000000000000000e+01
1.129172912870339829e+00,1.137030460392909559e+00,1.160603102960621413e+00,1.199890872750263959e+00,1.254893820367627200e+00,1.325612016442772489e+00,1.412045551855309000e+00,1.514194537873002844e+00,1.632059106286444239e+00,1.765639409551270855e+00,1.914935620937688432e+00,2.079947934683796795e+00,2.260676566147882927e+00,2.457121751954032263e+00,2.669283750124850307e+00,2.897162840194611899e+00,3.140759323295781336e+00,3.400073522211547239e+00,3.675105781386796444e+00,3.965856466889799314e+00,4.272325966316818935e+00,4.594514688631890387e+00,4.932423063934130880e+00,5.286051543145161347e+00,5.655400597609537172e+00,6.040470718601508082e+00,6.441262416731945883e+00,6.857776221249902271e+00,7.290012679233981885e+00,7.737972354669550690e+00,8.201655827408670163e+00,8.681063692010685173e+00,9.176196556462405951e+00,9.687055040777998727e+00,1.021363977547981605e+01,1.075595139996264571e+01,1.131399056074503129e+01,1.188775790961259204e+01,1.247725410165938875e+01,1.308247979323461507e+01,1.370343563980292956e+01,1.434012229372782343e+01,1.499254040198828974e+01,1.566069060383990674e+01,1.634457352843211453e+01,1.704418979239401466e+01,1.775953999740136524e+01,1.849062472773773536e+01,1.923744454786271163e+01,2.000000000000000000e+01
1.191667335459557719e+00,1.199499000544605787e+00,1.222993995799749545e+00,1.262152351898315761e+00,1.316974117065651040e+00,1.387459358575856117e+00,1.473608162933172316e+00,1.575420635961682247e+00,1.692896902882528698e+00,1.826037108390027086e+00,1.974841416726929255e+00,2.139310011756096142e+00,2.319443097024627587e+00,2.515240895815822331e+00,2.726703651183877142e+00,2.953831625965873453e+00,3.196625102765313642e+00,3.455084383901271927e+00,3.729209791317069644e+00,4.019001666442318488e+00,4.324460370002163323e+00,4.645586281767637438e+00,4.982379800241192314e+00,5.334841342271666953e+00,5.702971342593306403e+00,6.086770253283790844e+00,6.486238543136717105e+00,6.901376696944510059e+00,7.332185214688355046e+00,7.778664610632448628e+00,8.240815412320563027e+00,8.718638159473792726e+00,9.212133402789119074e+00,9.721301702639431497e+00,1.024614362767644238e+01,1.078665975333895943e+01,1.134285066026987288e+01,1.191471693264617215e+01,1.250225915642718100e+01,1.310547791752709479e+01,1.372437379991871609e+01,1.435894738367602663e+01,1.500919924296390029e+01,1.567512994398389203e+01,1.635674004288545191e+01,1.705403008365227535e+01,1.776700059597386883e+01,1.849565209311235847e+01,1.923998506977466860e+01,2.000000000000000000e+01
1.254053744850559537e+00,1.261859568366106243e+00,1.285277038912746583e+00,1.324306185514011913e+00,1.378947053788541099e+00,1.449199707346895849e+00,1.535064227936218995e+00,1.636540715490846454e+00,1.753629288164117561e+00,1.886330082352516646e+00,2.034643252712828865e+00,2.198568972170219293e+00,2.378107431914069370e+00,2.573258841377828787e+00,2.784023428198771910e+00,3.010401438153249565e+00,3.252393135062842777e+00,3.509998800666659147e+00,3.783218734454935728e+00,4.072053253459080757e+00,4.376502691993308325e+00,4.696567401343124892e+00,5.032247749396074887e+00,5.383544120210355999e+00,5.750456913517215440e+00,6.132986544153375519e+00,6.531133441420107211e+00,6.944898048366088261e+00,7.374280820991634400e+00,7.819282227372519323e+00,8.279902746702145322e+00,8.756142868251531652e+00,9.248003090247236102e+00,9.755483918668053533e+00,1.027858586596204304e+01,1.081730944968615482e+01,1.137165519107148448e+01,1.194162361351788704e+01,1.252721524102232742e+01,1.312843059654607103e+01,1.374527020032636848e+01,1.437773456813887307e+01,1.502582420951751629e+01,1.568953962593897344e+01,1.636888130897921911e+01,1.706384973844984287e+01,1.777444538052208856e+01,1.850066868584646329e+01,1.924252008767587796e+01,2.000000000000000000e+01
1.316323883860299748e+00,1.324103908754872494e+00,1.347443983438593396e+00,1.386344135200135774e+00,1.440804406920925596e+00,1.510824858372774138e+00,1.596405566332105286e+00,1.697546624599894471e+00,1.814248143998319351e+00,1.946510252354913595e+00,2.094333094475229196e+00,2.257716832102477422e+00,2.436661643861647519e+00,2.631167725185120876e+00,2.841235288216488630e+00,3.066864561689061741e+00,3.308055790775417115e+00,3.564809236904203704e+00,3.837125177540407162e+00,4.125003905925243686e+00,4.428445730771921163e+00,4.747450975913588778e+00,5.082019979899948581e+00,5.432153095539201004e+00,5.797850689382238798e+00,6.179113141146308052e+00,6.575940843075673392e+00,6.988334199237242750e+00,7.416293624749504154e+00,7.859819544943605685e+00,8.318912394455898252e+00,8.793572616251786656e+00,9.283800660581272624e+00,9.789596983867143720e+00,1.031096204752732426e+01,1.084789631673344346e+01,1.140040025910830934e+01,1.196847434336542904e+01,1.255211903789433414e+01,1.315133480929589282e+01,1.376612212087226972e+01,1.439648143107662293e+01,1.504241319192797377e+01,1.570391784739696917e+01,1.638099583176850871e+01,1.707364756798735783e+01,1.778187346599300156e+01,1.850567392104994369e+01,1.924504931207962599e+01,2.000000000000000000e+01
1.378470169818490021e+00,1.386224441272384089e+00,1.409487255634066738e+00,1.448258638421420219e+00,1.502538629724843311e+00,1.572327285407996600e+00,1.657624677197018448e+00,1.758430892676844826e+00,1.874746035261242616e+00,2.006570224146913439e+00,2.153903594252922549e+00,2.316746296144373218e+00,2.495098495938388616e+00,2.688960375190049490e+00,2.898332130755687075e+00,3.123213974630750567e+00,3.363606133759369676e+00,3.619508849812652418e+00,3.890922378932738290e+00,4.177846991439633229e+00,4.480282971497915767e+00,4.798230616740489118e+00,5.131690237846696867e+00,5.480662158072284740e+00,5.845146712728905847e+00,6.225144248611136355e+00,6.620655123369209250e+00,7.031679704826048649e+00,7.458218370237486461e+00,7.900271505494965041e+00,8.357839504270376807e+00,8.830922767103173143e+00,9.319521700430231093e+00,9.823636715559489474e+00,1.034326822758875331e+01,1.087841665427150595e+01,1.142908241483205423e+01,1.199526592873269415e+01,1.257696761439601829e+01,1.317418788788584294e+01,1.378692716155058129e+01,1.441518584263319092e+01,1.505896433185207783e+01,1.571826302195757208e+01,1.639308229626872659e+01,1.708342252719528176e+01,1.778928407474976581e+01,1.851066728505457348e+01,1.924757248884887062e+01,2.000000000000000000e+01
1.440485658894916643e+00,1.448214224398764571e+00,1.471399920910306580e+00,1.510042772179085224e+00,1.564142815510503715e+00,1.633700102873096194e+00,1.718714700967315379e+00,1.819186691204042639e+00,1.935116169654996554e+00,2.066503246984894737e+00,2.213348048366797105e+00,2.375650713379914958e+00,2.553411395888411484e+00,2.746630263899356716e+00,2.955307499397803905e+00,3.179443298156810815e+00,3.419037869520154871e+00,3.674091436155438206e+00,3.944604233775268920e+00,4.230576510824235470e+00,4.532008528129429337e+00,4.848900558512371006e+00,5.181252886360312893e+00,5.529065807155032708e+00,5.892339626957424414e+00,6.271074661846402165e+00,6.665271237310848029e+00,7.074929687593634497e+00,7.500050354987003232e+00,7.940633589078899490e+00,8.396679745950185847e+00,8.868189187322993661e+00,9.355162279660776292e+00,9.857599393221052608e+00,1.037550090106210199e+01,1.090886717800523442e+01,1.145769859955463232e+01,1.202199554077704136e+01,1.260175837514388775e+01,1.319698747333873534e+01,1.380768320203315369e+01,1.443384592263440958e+01,1.507547599000846539e+01,1.573257375118200940e+01,1.640513954402730690e+01,1.709317369593367530e+01,1.779667652246953935e+01,1.851564832603883204e+01,1.925008939453555001e+01,2.000000000000000000e+01
