1.427598255642882741e+01,1.591660160440491367e+01,2.083845874833317424e+01,2.635853383553076412e+01,2.819277126285891555e+01
1.433859629092454036e+01,1.598348824803545298e+01,2.091816411936819264e+01,2.645165959392981136e+01,2.828690396775003535e+01
1.440091489894208543e+01,1.605013467312010178e+01,2.099779399565414550e+01,2.654492367366458083e+01,2.838135097186514244e+01
1.446295440045986425e+01,1.611655571245730201e+01,2.107735964844961174e+01,2.663833235953693190e+01,2.847611332461637801e+01
1.452473029550742467e+01,1.618276572111278711e+01,2.115687199792887085e+01,2.673189176084479257e+01,2.857119207891973645e+01
1.458625758174850340e+01,1.624877859259277102e+01,2.123634162512557921e+01,2.682560781743479339e+01,2.866658829120680352e+01
1.464755077147444240e+01,1.631460777447415467e+01,2.131577878347329147e+01,2.691948630554957589e+01,2.876230302143647322e+01
1.470862390802743924e+01,1.638026628350971947e+01,2.139519340995655838e+01,2.701353284347699457e+01,2.885833733310673921e+01
1.476949058167242868e+01,1.644576672022576602e+01,2.147459513588577451e+01,2.710775289700806212e+01,2.895469229326648986e+01
1.483016394493589196e+01,1.651112128302905191e+01,2.155399329730852997e+01,2.720215178471021744e+01,2.905136897252738493e+01
1.489065672742925450e+01,1.657634178183939611e+01,2.163339694506982269e+01,2.729673468302231143e+01,2.914836844507574654e+01
1.495098125017403312e+01,1.664143965126375946e+01,2.171281485453293669e+01,2.739150663117747797e+01,2.924569178868448915e+01
1.501114943944529756e+01,1.670642596332711705e+01,2.179225553497257550e+01,2.748647253595974504e+01,2.934334008472509936e+01
1.507117284014951508e+01,1.677131143977495498e+01,2.187172723865127466e+01,2.758163717630007739e+01,2.944131441817965111e+01
1.513106262875234798e+01,1.683610646396171617e+01,2.195123796958981899e+01,2.767700520771739292e+01,2.953961587765285302e+01
1.519082962577142304e+01,1.690082109233907204e+01,2.203079549204201726e+01,2.777258116660982523e+01,2.963824555538415595e+01
1.525048430784863740e+01,1.696546506555743505e+01,2.211040733868382802e+01,2.786836947440130530e+01,2.973720454725988205e+01
1.531003681941611205e+01,1.703004781919370814e+01,2.219008081852649283e+01,2.796437444154844343e+01,2.983649395282540695e+01
1.536949698396936093e+01,1.709457849411776920e+01,2.226982302456299934e+01,2.806060027141243296e+01,2.993611487529736692e+01
1.542887431496089334e+01,1.715906594650989092e+01,2.234964084115688365e+01,2.815705106400058000e+01,3.003606842157592638e+01
1.548817802632700591e+01,1.722351875754077355e+01,2.242954095118208002e+01,2.825373081958186461e+01,3.013635570225707028e+01
1.554741704266002422e+01,1.728794524272556998e+01,2.250952984292220904e+01,2.835064344218084287e+01,3.023697783164495334e+01
1.560660000903796174e+01,1.735235346096283493e+01,2.258961381673745805e+01,2.844779274295397542e+01,3.033793592776426706e+01
1.566573530052309415e+01,1.741675122326903846e+01,2.266979899150687316e+01,2.854518244345241484e+01,3.043923111237267420e+01
1.572483103134056215e+01,1.748114610121884027e+01,2.275009131085367287e+01,2.864281617877506392e+01,3.054086451097327171e+01
1.578389506374783480e+01,1.754554543510109355e+01,2.283049654916086979e+01,2.874069750061563511e+01,3.064283725282708559e+01
1.584293501660532932e+01,1.760995634180007841e+01,2.291102031738432743e+01,2.883882988020728888e+01,3.074515047096562981e+01
1.590195827365836045e+01,1.767438572241127659e+01,2.299166806867002322e+01,2.893721671116833960e+01,3.084780530220349348e+01
1.596097199154005608e+01,1.773884026960060112e+01,2.307244510378223623e+01,2.903586131225233657e+01,3.095080288715096373e+01
1.601998310750470011e+01,1.780332647471575314e+01,2.315335657634890865e+01,2.913476693000582429e+01,3.105414437022671947e+01
1.607899834690050156e+01,1.786785063465798373e+01,2.323440749793043025e+01,2.923393674133680875e+01,3.115783089967052533e+01
1.613802423039065204e+01,1.793241885852244621e+01,2.331560274291782875e+01,2.933337385599703140e+01,3.126186362755598225e+01
1.619706708093113434e+01,1.799703707401485886e+01,2.339694705326602886e+01,2.943308131898091773e+01,3.136624370980337773e+01
1.625613303051339997e+01,1.806171103365201347e+01,2.347844504306784685e+01,2.953306211284403204e+01,3.147097230619246488e+01
1.631522802667997141e+01,1.812644632075348383e+01,2.356010120297402111e+01,2.963331915994375620e+01,3.157605058037539791e+01
1.637435783882050799e+01,1.819124835523151162e+01,2.364191990446452252e+01,2.973385532460482850e+01,3.168147969988963553e+01
1.643352806425581392e+01,1.825612239918589452e+01,2.372390540397612924e+01,2.983467341521226501e+01,3.178726083617092613e+01
1.649274413411690787e+01,1.832107356231046680e+01,2.380606184689114713e+01,2.993577618623412562e+01,3.189339516456631074e+01
1.655201131902600409e+01,1.838610680711748557e+01,2.388839327139193003e+01,3.003716634017649412e+01,3.199988386434720411e+01
1.661133473458623300e+01,1.845122695398611512e+01,2.397090361218575794e+01,3.013884652947297482e+01,3.210672811872247223e+01
1.667071934668639699e+01,1.851643868604090315e+01,2.405359670410442163e+01,3.024081935831087620e+01,3.221392911485160226e+01
1.673016997662708505e+01,1.858174655386600449e+01,2.413647628558276281e+01,3.034308738439626296e+01,3.232148804385786889e+01
1.678969130607414328e+01,1.864715498006066596e+01,2.421954600202023755e+01,3.044565312065992657e+01,3.242940610084158948e+01
1.684928788184532422e+01,1.871266826364135838e+01,2.430280940902946440e+01,3.054851903690628134e+01,3.253768448489340415e+01
1.690896412053576015e+01,1.877829058429570708e+01,2.438626997557554787e+01,3.065168756140707274e+01,3.264632439910757711e+01
1.696872431298765704e+01,1.884402600649321968e+01,2.446993108700991471e+01,3.075516108244179492e+01,3.275532705059539040e+01
1.702857262860950982e+01,1.890987848345766764e+01,2.455379604800214466e+01,3.085894194978664373e+01,3.286469365049852343e+01
1.708851311954990493e+01,1.897585186100575427e+01,2.463786808537330586e+01,3.096303247615366061e+01,3.297442541400256744e+01
1.714854972473074213e+01,1.904194988125658128e+01,2.472215035083410228e+01,3.106743493858186156e+01,3.308452356035044062e+01
1.720868627374475324e+01,1.910817618621631198e+01,2.480664592363098819e+01,3.117215157978182916e+01,3.319498931285603760e+01
1.726892649062177654e+01,1.917453432124219859e+01,2.489135781310347184e+01,3.127718460943551193e+01,3.330582389891772976e+01
1.732927399746825969e+01,1.924102773839006275e+01,2.497628896115546837e+01,3.138253620545258116e+01,3.341702855003205741e+01
1.738973231798430774e+01,1.930765979964916212e+01,2.506144224464372527e+01,3.148820851518491892e+01,3.352860450180741481e+01
1.745030488086228004e+01,1.937443378006821604e+01,2.514682047768602757e+01,3.159420365660061236e+01,3.364055299397772814e+01
1.751099502307111422e+01,1.944135287077632412e+01,2.523242641389195740e+01,3.170052371941882186e+01,3.375287527041629687e+01
1.757180599303007185e+01,1.950842018190224181e+01,2.531826274851875169e+01,3.180717076620684125e+01,3.386557257914956409e+01
1.763274095367572514e+01,1.957563874539551207e+01,2.540433212055486578e+01,3.191414683344064684e+01,3.397864617237101470e+01
1.769380298542577279e+01,1.964301151775273269e+01,2.549063711473361948e+01,3.202145393253017147e+01,3.409209730645506653e+01
1.775499508904308499e+01,1.971054138265214206e+01,2.557718026347931328e+01,3.212909405081040859e+01,3.420592724197103962e+01
1.781632018840353382e+01,1.977823115349966798e+01,2.566396404878807758e+01,3.223706915249968574e+01,3.432013724369716812e+01
1.787778113317061113e+01,1.984608357588938077e+01,2.575099090404568614e+01,3.234538117962600978e+01,3.443472858063464770e+01
1.793938070138019825e+01,1.991410132998125704e+01,2.583826321578443697e+01,3.245403205292264914e+01,3.454970252602173986e+01
1.800112160193834754e+01,1.998228703279905005e+01,2.592578332538115760e+01,3.256302367269410780e+01,3.466506035734790458e+01
1.806300647703515594e+01,2.005064324045094892e+01,2.601355353069833498e+01,3.267235791965325120e+01,3.478080335636801124e+01
1.812503790447740926e+01,2.011917245027562728e+01,2.610157608767028492e+01,3.278203665573078496e+01,3.489693280911656359e+01
1.818721839994291045e+01,2.018787710291623583e+01,2.618985321183621195e+01,3.289206172485786084e+01,3.501345000592202439e+01
1.824955041915896814e+01,2.025675958432471191e+01,2.627838707982193966e+01,3.300243495372281188e+01,3.513035624142109725e+01
1.831203636000774182e+01,2.032582222769882918e+01,2.636717983077209482e+01,3.311315815250287642e+01,3.524765281457317201e+01
1.837467856456078152e+01,2.039506731535417217e+01,2.645623356773434054e+01,3.322423311557172099e+01,3.536534102867469898e+01
1.843747932104531984e+01,2.046449708053333083e+01,2.654555035899735671e+01,3.333566162218360773e+01,3.548342219137373377e+01
1.850044086574440527e+01,2.053411370915431533e+01,2.663513223938405261e+01,3.344744543713495233e+01,3.560189761468437553e+01
1.856356538483328222e+01,2.060391934150036519e+01,2.672498121150161765e+01,3.355958631140415349e+01,3.572076861500146805e+01
1.862685501615414552e+01,2.067391607385304653e+01,2.681509924694974956e+01,3.367208598277026965e+01,3.584003651311510907e+01
1.869031185093123781e+01,2.074410596007056995e+01,2.690548828748856636e+01,3.378494617641139541e+01,3.595970263422540114e+01
1.875393793542843213e+01,2.081449101311320860e+01,2.699615024616753800e+01,3.389816860548332045e+01,3.607976830795713852e+01
1.881773527255116107e+01,2.088507320651755350e+01,2.708708700841673078e+01,3.401175497167919559e+01,3.620023486837460069e+01
1.888170582339462200e+01,2.095585447582138272e+01,2.717830043310166488e+01,3.412570696577085982e+01,3.632110365399636009e+01
1.894585150874001656e+01,2.102683671994076064e+01,2.726979235354299291e+01,3.424002626813241790e+01,3.644237600781017505e+01
1.901017421050062595e+01,2.109802180250101955e+01,2.736156457850220036e+01,3.435471454924661572e+01,3.656405327728789700e+01
1.907467577311940587e+01,2.116941155312317591e+01,2.745361889313448245e+01,3.446977347019475957e+01,3.668613681440041319e+01
1.913935800491971762e+01,2.124100776866725582e+01,2.754595705990987042e+01,3.458520468313054153e+01,3.680862797563274569e+01
1.920422267941076555e+01,2.131281221443400753e+01,2.763858081950372636e+01,3.470100983173844611e+01,3.693152812199905810e+01
1.926927153654935054e+01,2.138482662532641854e+01,2.773149189165762962e+01,3.481719055167722132e+01,3.705483861905779008e+01
1.933450628395927495e+01,2.145705270697235889e+01,2.782469197601161071e+01,3.493374847100890435e+01,3.717856083692684166e+01
1.939992859811001935e+01,2.152949213680970075e+01,2.791818275290875206e+01,3.505068521061392062e+01,3.730269615029880015e+01
1.946554012545582069e+01,2.160214656513513631e+01,2.801196588417308675e+01,3.516800238459269679e+01,3.742724593845620262e+01
1.953134248353674707e+01,2.167501761611797662e+01,2.810604301386166171e+01,3.528570160065424233e+01,3.755221158528686232e+01
1.959733726204285276e+01,2.174810688878005394e+01,2.820041576899165747e+01,3.540378446049221139e+01,3.767759447929925187e+01
1.966352602384275272e+01,2.182141595794292144e+01,2.829508576024342759e+01,3.552225256014877175e+01,3.780339601363793633e+01
1.972991030597782114e+01,2.189494637514342301e+01,2.839005458264023218e+01,3.564110749036675685e+01,3.792961758609902745e+01
1.979649162062313295e+01,2.196869966951872044e+01,2.848532381620548293e+01,3.576035083693044214e+01,3.805626059914573744e+01
1.986327145601629596e+01,2.204267734866178685e+01,2.858089502659825243e+01,3.587998418099545006e+01,3.818332645992396834e+01
1.993025127735525714e+01,2.211688089944838964e+01,2.867676976572778713e+01,3.600000909940796845e+01,3.831081658027792258e+01
1.999743252766611690e+01,2.219131178883651145e+01,2.877294957234769512e+01,3.612042716501382245e+01,3.843873237676579890e+01
2.006481662864200288e+01,2.226597146463914356e+01,2.886943597263056915e+01,3.624123994695764850e+01,3.856707527067554508e+01
2.013240498145390589e+01,2.234086135627133629e+01,2.896623048072362749e+01,3.636244901097246895e+01,3.869584668804063199e+01
2.020019896753452571e+01,2.241598287547241242e+01,2.906333459928607255e+01,3.648405591966017170e+01,3.882504805965591288e+01
2.026819994933593350e+01,2.249133741700413580e+01,2.916074982000874982e+01,3.660606223276293747e+01,3.895468082109351826e+01
2.033640927106200991e+01,2.256692635932569502e+01,2.925847762411675390e+01,3.672846950742619754e+01,3.908474641271879335e+01
2.040482825937648315e+01,2.264275106524623027e+01,2.935651948285547164e+01,3.685127929845317141e+01,3.921524627970631371e+01
2.047345822408739480e+01,2.271881288255572429e+01,2.945487685796071275e+01,3.697449315855143226e+01,3.934618187205594353e+01
2.054230045880876432e+01,2.279511314463492866e+01,2.955355120211341813e+01,3.709811263857170616e+01,3.947755464460895780e+01
2.061135624160030844e+01,2.287165317104510009e+01,2.965254395937947152e+01,3.722213928773917502e+01,3.960936605706415747e+01
2.068062683558581583e+01,2.294843426809814346e+01,2.975185656563512993e+01,3.734657465387754627e+01,3.974161757399416928e+01
2.075011348955101198e+01,2.302545772940790059e+01,2.985149044897856996e+01,3.747142028362610944e+01,3.987431066486164610e+01
2.081981743852159994e+01,2.310272483642319230e+01,2.995144703012797294e+01,3.759667772265006391e+01,4.000744680403563081e+01
2.088973990432207373e+01,2.318023685894321773e+01,3.005172772280664617e+01,3.772234851584432391e+01,4.014102747080792000e+01
2.095988209611602215e+01,2.325799505561592539e+01,3.015233393411563156e+01,3.784843420753096410e+01,4.027505414940953443e+01
2.103024521092851984e+01,2.333600067441993531e+01,3.025326706489418171e+01,3.797493634165066112e+01,4.040952832902715386e+01
2.110083043415120940e+01,2.341425495313054128e+01,3.035452851006852981e+01,3.810185646194818787e+01,4.054445150381972240e+01
2.117163894003070013e+01,2.349275911977036557e+01,3.045611965898936901e+01,3.822919611215226610e+01,4.067982517293501132e+01
2.124267189214072360e+01,2.357151439304514184e+01,3.055804189575838947e+01,3.835695683614989804e+01,4.081565084052630255e+01
2.131393044383883151e+01,2.365052198276519846e+01,3.066029659954429576e+01,3.848514017815542587e+01,4.095193001576905800e+01
2.138541573870785939e+01,2.372978309025304355e+01,3.076288514488859960e+01,3.861374768287445391e+01,4.108866421287775239e+01
2.145712891098292019e+01,2.380929890873758481e+01,3.086580890200157867e+01,3.874278089566283256e+01,4.122585495112264908e+01
2.152907108596428998e+01,2.388907062373539247e+01,3.096906923704870707e+01,3.887224136268088870e+01,4.136350375484668973e+01
2.160124338041667968e+01,2.396909941341948880e+01,3.107266751242790548e+01,3.900213063104297362e+01,4.150161215348244781e+01
2.167364690295541152e+01,2.404938644897603339e+01,3.117660508703789546e+01,3.913245024896263402e+01,4.164018168156911059e+01
2.174628275441982339e+01,2.412993289494936988e+01,3.128088331653800935e+01,3.926320176589344157e+01,4.177921387876951087e+01
2.181915202823446975e+01,2.421073990957576427e+01,3.138550355359964783e+01,3.939438673266565871e+01,4.191871028988728654e+01
2.189225581075844573e+01,2.429180864510628624e+01,3.149046714814980064e+01,3.952600670161892538e+01,4.205867246488399047e+01
2.196559518162328573e+01,2.437314024811915658e+01,3.159577544760677625e+01,3.965806322673102358e+01,4.219910195889634963e+01
2.203917121405972424e+01,2.445473585982190912e+01,3.170142979710846376e+01,3.979055786374291870e+01,4.234000033225349569e+01
2.211298497521387318e+01,2.453659661634375766e+01,3.180743153973342174e+01,3.992349217028021258e+01,4.248136915049437334e+01
2.218703752645296845e+01,2.461872364901846311e+01,3.191378201671494352e+01,4.005686770597104385e+01,4.262320998438509889e+01
2.226132992366121854e+01,2.470111808465800962e+01,3.202048256764837930e+01,4.019068603256067718e+01,4.276552440993636850e+01
2.233586321752595083e+01,2.478378104581746300e+01,3.212753453069201015e+01,4.032494871402280978e+01,4.290831400842107257e+01
2.241063845381448516e+01,2.486671365105124920e+01,3.223493924276154132e+01,4.045965731666770182e+01,4.305158036639174668e+01
2.248565667364199427e+01,2.494991701516114802e+01,3.234269803971861990e+01,4.059481340924735804e+01,4.319532507569830670e+01
2.256091891373064584e+01,2.503339224943633923e+01,3.245081225655341939e+01,4.073041856305766828e+01,4.333954973350564899e+01
