3.223361423224939681e+00,3.391127516790751084e+00,3.894425797488186181e+00,4.733256402188700918e+00,5.907619539263102126e+00,7.417515485240136819e+00,9.262944572265087828e+00,1.144390717249240375e+01,1.396040368055597725e+01,1.681243449505548782e+01,2.000000000000000000e+01
3.232807455995988732e+00,3.400479094027324400e+00,3.903494008121332293e+00,4.741852332905896361e+00,5.915554273335458468e+00,7.424600101403440178e+00,9.268990143805559967e+00,1.144872476658784066e+01,1.396380435790440622e+01,1.681422930980815522e+01,2.000000000000000000e+01
3.242248187815943705e+00,3.409825423243794784e+00,3.912557129527347577e+00,4.750443439087593589e+00,5.923484553518505891e+00,7.431680740352436310e+00,9.275032320924854190e+00,1.145353965527358397e+01,1.396720312517939888e+01,1.681602311625603008e+01,2.000000000000000000e+01
3.251683621370554889e+00,3.419166507100335206e+00,3.921615164289676159e+00,4.759029723188764827e+00,5.931410382086083288e+00,7.438757404125961870e+00,9.281071105371486496e+00,1.145835183995085416e+01,1.397059998337615916e+01,1.681781591492781658e+01,2.000000000000000000e+01
3.261113759348969410e+00,3.428502348260462185e+00,3.930668114994941398e+00,4.767611187667292860e+00,5.939331761314591063e+00,7.445830094765008234e+00,9.287106498895658646e+00,1.146316132202208138e+01,1.397399493349064947e+01,1.681960770635255997e+01,2.000000000000000000e+01
3.270538604443645525e+00,3.437832949390951409e+00,3.939715984232868617e+00,4.776187834983903535e+00,5.947248693482933390e+00,7.452898814312653997e+00,9.293138503249222637e+00,1.146796810289089130e+01,1.397738797651957654e+01,1.682139849105963947e+01,2.000000000000000000e+01
3.279958159350279789e+00,3.447158313161761356e+00,3.948758774596206056e+00,4.784759667602095590e+00,5.955161180872450721e+00,7.459963564814025894e+00,9.299167120185632740e+00,1.147277218396205711e+01,1.398077911346035762e+01,1.682318826957876112e+01,2.000000000000000000e+01
3.289372426767720459e+00,3.456478442245953353e+00,3.957796488680651148e+00,4.793326687988069601e+00,5.963069225766858494e+00,7.467024348316229521e+00,9.305192351459909972e+00,1.147757356664148176e+01,1.398416834531111164e+01,1.682497704243994008e+01,2.000000000000000000e+01
3.298781409397894659e+00,3.465793339319614752e+00,3.966829129084776362e+00,4.801888898610656042e+00,5.970972830452184077e+00,7.474081166868311144e+00,9.311214198828583477e+00,1.148237225233615000e+01,1.398755567307063075e+01,1.682676481017350056e+01,2.000000000000000000e+01
3.308185109945722235e+00,3.475103007061781213e+00,3.975856698409957257e+00,4.810446301941254887e+00,5.978871997216708145e+00,7.481134022521194638e+00,9.317232664049663882e+00,1.148716824245410173e+01,1.399094109773835903e+01,1.682855157331005813e+01,2.000000000000000000e+01
3.317583531119054019e+00,3.484407448154365206e+00,3.984879199260298765e+00,4.818998900453760115e+00,5.986766728350905176e+00,7.488182917327637078e+00,9.323247748882591779e+00,1.149196153840440893e+01,1.399432462031438007e+01,1.683033733238050189e+01,2.000000000000000000e+01
3.326976675628584346e+00,3.493706665282080071e+00,3.993896634242567245e+00,4.827546696624506417e+00,5.994657026147383938e+00,7.495227853342175450e+00,9.329259455088207531e+00,1.149675214159713477e+01,1.399770624179938316e+01,1.683212208791601228e+01,2.000000000000000000e+01
3.336364546187782221e+00,3.503000661132367188e+00,4.002909005966121647e+00,4.836089692932192818e+00,6.002542892900832427e+00,7.502268832621081351e+00,9.335267784428694426e+00,1.150154005344331054e+01,1.400108596319465626e+01,1.683390584044802196e+01,2.000000000000000000e+01
3.345747145512823817e+00,3.512289438395328478e+00,4.011916317042842905e+00,4.844627891857829383e+00,6.010424330907957469e+00,7.509305857222304148e+00,9.341272738667559139e+00,1.150632527535490013e+01,1.400446378550206461e+01,1.683568859050821942e+01,2.000000000000000000e+01
3.355124476322515648e+00,3.521572999763653122e+00,4.020918570087066435e+00,4.853161295884666160e+00,6.018301342467433201e+00,7.516338929205435448e+00,9.347274319569580214e+00,1.151110780874478223e+01,1.400783970972402059e+01,1.683747033862853471e+01,2.000000000000000000e+01
3.364496541338226177e+00,3.530851347932550510e+00,4.029915767715523955e+00,4.861689907498140784e+00,6.026173929879843350e+00,7.523368050631651371e+00,9.353272528900774319e+00,1.151588765502670597e+01,1.401121373686348015e+01,1.683925108534113591e+01,2.000000000000000000e+01
3.373863343283819649e+00,3.540124485599681847e+00,4.038907912547267998e+00,4.870213729185813634e+00,6.034042095447630594e+00,7.530393223563672578e+00,9.359267368428357159e+00,1.152066481561527844e+01,1.401458586792391614e+01,1.684103083117842559e+01,2.000000000000000000e+01
3.383224884885586814e+00,3.549392415465093986e+00,4.047895007203615059e+00,4.878732763437309217e+00,6.041905841475041505e+00,7.537414450065716309e+00,9.365258839920702627e+00,1.152543929192592032e+01,1.401795610390930058e+01,1.684280957667301593e+01,2.000000000000000000e+01
3.392581168872178310e+00,3.558655140231154146e+00,4.056877054308081654e+00,4.887247012744257546e+00,6.049765170268075032e+00,7.544431732203452867e+00,9.371246945147323260e+00,1.153021108537485517e+01,1.402132444582408688e+01,1.684458732235773226e+01,2.000000000000000000e+01
3.401932197974541605e+00,3.567912662602487295e+00,4.065854056486324808e+00,4.895756479600241740e+00,6.057620084134429206e+00,7.551445072043962981e+00,9.377231685878813394e+00,1.153498019737907399e+01,1.402469089467319563e+01,1.684636406876560244e+01,2.000000000000000000e+01
3.411277974925853496e+00,3.577164985285909093e+00,4.074826016366076331e+00,4.904261166500734959e+00,6.065470585383456736e+00,7.558454471655692508e+00,9.383213063886827854e+00,1.153974662935631024e+01,1.402805545146199506e+01,1.684813981642984260e+01,2.000000000000000000e+01
3.420618502461459709e+00,3.586412110990366831e+00,4.083792936577088639e+00,4.912761075943049782e+00,6.073316676326111718e+00,7.565459933108410695e+00,9.389191080944041090e+00,1.154451038272501506e+01,1.403141811719628329e+01,1.684991456588385006e+01,2.000000000000000000e+01
3.429953783318811844e+00,3.595654042426877250e+00,4.092754819751072581e+00,4.921256210426285804e+00,6.081158359274899894e+00,7.572461458473171092e+00,9.395165738824118762e+00,1.154927145890433060e+01,1.403477889288226699e+01,1.685168831766121045e+01,2.000000000000000000e+01
3.439283820237410083e+00,3.604890782308467934e+00,4.101711668521641485e+00,4.929746572451271014e+00,6.088995636543836021e+00,7.579459049822267147e+00,9.401137039301678655e+00,1.155402985931406690e+01,1.403813777952656139e+01,1.685346107229567281e+01,2.000000000000000000e+01
3.448608615958734802e+00,3.614122333350115124e+00,4.110663485524256089e+00,4.938232164520510281e+00,6.096828510448388805e+00,7.586452709229192237e+00,9.407104984152264038e+00,1.155878558537468059e+01,1.404149477813615121e+01,1.685523283032114605e+01,2.000000000000000000e+01
3.457928173226196833e+00,3.623348698268688661e+00,4.119610273396164146e+00,4.946712989138135619e+00,6.104656983305440043e+00,7.593442438768601477e+00,9.413069575152306356e+00,1.156353863850723762e+01,1.404484988971840131e+01,1.685700359227168832e+01,2.000000000000000000e+01
3.467242494785072626e+00,3.632569879782892475e+00,4.128552034776351576e+00,4.955189048809856445e+00,6.112481057433243770e+00,7.600428240516275302e+00,9.419030814079100367e+00,1.156828902013340432e+01,1.404820311528101051e+01,1.685877335868150695e+01,2.000000000000000000e+01
3.476551583382451849e+00,3.641785880613209958e+00,4.137488772305484730e+00,4.963660346042908067e+00,6.120300735151371185e+00,7.607410116549075063e+00,9.424988702710763278e+00,1.157303673167541902e+01,1.405155445583202400e+01,1.686054213008494429e+01,2.000000000000000000e+01
3.485855441767177876e+00,3.650996703481848016e+00,4.146420488625858880e+00,4.972126883346003723e+00,6.128116018780675134e+00,7.614388068944910160e+00,9.430943242826209882e+00,1.157778177455606539e+01,1.405490391237980141e+01,1.686230990701648125e+01,2.000000000000000000e+01
3.495154072689795388e+00,3.660202351112683772e+00,4.155347186381348479e+00,4.980588663229283064e+00,6.135926910643241250e+00,7.621362099782698074e+00,9.436894436205124137e+00,1.158252415019865644e+01,1.405825148593301321e+01,1.686407669001071241e+01,2.000000000000000000e+01
3.504447478902496638e+00,3.669402826231209058e+00,4.164268868217347652e+00,4.989045688204267748e+00,6.143733413062349769e+00,7.628332211142332397e+00,9.442842284627927185e+00,1.158726386002700615e+01,1.406159717750061056e+01,1.686584247960235672e+01,2.000000000000000000e+01
3.513735663159061939e+00,3.678598131564478901e+00,4.173185536780730231e+00,4.997497960783817028e+00,6.151535528362432004e+00,7.635298405104641972e+00,9.448786789875748937e+00,1.159200090546541340e+01,1.406494098809183235e+01,1.686760727632623258e+01,2.000000000000000000e+01
3.523018628214815706e+00,3.687788269841060895e+00,4.182097194719796462e+00,5.005945483482074465e+00,6.159333258869030381e+00,7.642260683751358030e+00,9.454727953730403200e+00,1.159673528793863362e+01,1.406828291871617154e+01,1.686937108071727565e+01,2.000000000000000000e+01
3.532296376826570050e+00,3.696973243790982799e+00,4.191003844684221491e+00,5.014388258814431509e+00,6.167126606908755804e+00,7.649219049165083106e+00,9.460665777974348600e+00,1.160146700887187166e+01,1.407162297038337151e+01,1.687113389331050328e+01,2.000000000000000000e+01
3.541568911752574156e+00,3.706153056145683244e+00,4.199905489325010066e+00,5.022826289297475988e+00,6.174915574809249463e+00,7.656173503429248406e+00,9.466600264390670816e+00,1.160619606969073914e+01,1.407496114410341193e+01,1.687289571464103233e+01,2.000000000000000000e+01
3.550836235752466763e+00,3.715327709637961995e+00,4.208802131294448579e+00,5.031259577448953024e+00,6.182700164899144646e+00,7.663124048628085383e+00,9.472531414763055935e+00,1.161092247182125092e+01,1.407829744088649271e+01,1.687465654524405778e+01,2.000000000000000000e+01
3.560098351587223764e+00,3.724497207001933319e+00,4.217693773246061539e+00,5.039688125787719741e+00,6.190480379508024988e+00,7.670070686846598207e+00,9.478459230875760255e+00,1.161564621668980735e+01,1.408163186174302162e+01,1.687641638565484570e+01,2.000000000000000000e+01
3.569355262019113795e+00,3.733661550972975807e+00,4.226580417834561842e+00,5.048111936833704405e+00,6.198256220966390728e+00,7.677013420170522906e+00,9.484383714513578312e+00,1.162036730572315868e+01,1.408496440768360003e+01,1.687817523640874384e+01,2.000000000000000000e+01
3.578606969811647165e+00,3.742820744287687962e+00,4.235462067715809908e+00,5.056531013107864680e+00,6.206027691605623176e+00,7.683952250686296281e+00,9.490304867461835769e+00,1.162508574034839803e+01,1.408829507971901940e+01,1.687993309804116038e+01,2.000000000000000000e+01
3.587853477729532781e+00,3.751974789683841127e+00,4.244338725546767499e+00,5.064945357132147663e+00,6.213794793757941193e+00,7.690887180481030150e+00,9.496222691506337910e+00,1.162980152199294359e+01,1.409162387886023460e+01,1.688168997108756031e+01,2.000000000000000000e+01
3.597094788538628851e+00,3.761123689900335521e+00,4.253210393985454196e+00,5.073354971429448135e+00,6.221557529756370108e+00,7.697818211642480257e+00,9.502137188433369630e+00,1.163451465208450841e+01,1.409495080611836038e+01,1.688344585608346193e+01,2.000000000000000000e+01
3.606330905005902476e+00,3.770267447677153605e+00,4.262077075690907435e+00,5.081759858523568596e+00,6.229315901934708855e+00,7.704745346259008087e+00,9.508048360029652812e+00,1.163922513205109510e+01,1.409827586250465714e+01,1.688520075356442618e+01,2.000000000000000000e+01
3.615561829899378576e+00,3.779406065755317901e+00,4.270938773323136317e+00,5.090160020939185515e+00,6.237069912627488222e+00,7.711668586419558657e+00,9.513956208082332111e+00,1.164393296332096917e+01,1.410159904903052208e+01,1.688695466406606016e+01,2.000000000000000000e+01
3.624787565988102589e+00,3.788539546876847908e+00,4.279795489543084308e+00,5.098555461201803141e+00,6.244819564169941550e+00,7.718587934213632096e+00,9.519860734378950085e+00,1.164863814732264480e+01,1.410492036670747140e+01,1.688870758812399586e+01,2.000000000000000000e+01
3.634008116042094283e+00,3.797667893784717474e+00,4.288647227012587493e+00,5.106946181837725085e+00,6.252564858897972755e+00,7.725503391731249891e+00,9.525761940707420550e+00,1.165334068548486890e+01,1.410823981654713144e+01,1.689045952627390790e+01,2.000000000000000000e+01
3.643223482832307791e+00,3.806791109222814828e+00,4.297493988394336384e+00,5.115332185374008134e+00,6.260305799148118133e+00,7.732414961062927361e+00,9.531659828856005490e+00,1.165804057923659975e+01,1.411155739956123156e+01,1.689221047905148509e+01,2.000000000000000000e+01
3.652433669130587646e+00,3.815909195935899056e+00,4.306335776351834177e+00,5.123713474338432050e+00,6.268042387257519721e+00,7.739322644299648779e+00,9.537554400613297290e+00,1.166273783000699105e+01,1.411487311676158996e+01,1.689396044699243760e+01,2.000000000000000000e+01
3.661638677709627476e+00,3.825022156669560136e+00,4.315172593549358560e+00,5.132090051259465824e+00,6.275774625563888875e+00,7.746226443532837180e+00,9.543445657768193868e+00,1.166743243922537765e+01,1.411818696916009941e+01,1.689570943063248976e+01,2.000000000000000000e+01
3.670838511342935373e+00,3.834129994170182965e+00,4.324004442651926183e+00,5.140461918666225927e+00,6.283502516405475191e+00,7.753126360854331267e+00,9.549333602109875585e+00,1.167212440832125786e+01,1.412149895776872555e+01,1.689745743050736948e+01,2.000000000000000000e+01
3.680033172804789476e+00,3.843232711184906503e+00,4.332831326325256249e+00,5.148829079088447891e+00,6.291226062121040741e+00,7.760022398356357876e+00,9.555218235427785700e+00,1.167681373872428097e+01,1.412480908359948373e+01,1.689920444715281889e+01,2.000000000000000000e+01
3.689222664870202006e+00,3.852330310461583807e+00,4.341653247235728763e+00,5.157191535056449005e+00,6.298945265049825437e+00,7.766914558131501778e+00,9.561099559511609058e+00,1.168150043186422415e+01,1.412811734766443728e+01,1.690095048110456588e+01,2.000000000000000000e+01
3.698406990314876186e+00,3.861422794748745613e+00,4.350470208050353449e+00,5.165549289101095454e+00,6.306660127531515059e+00,7.773802842272687030e+00,9.566977576151252549e+00,1.168618448917097830e+01,1.413142375097569214e+01,1.690269553289834192e+01,2.000000000000000000e+01
3.707586151915176487e+00,3.870510166795565254e+00,4.359282211436732446e+00,5.173902343753769451e+00,6.314370651906219045e+00,7.780687252873146775e+00,9.572852287136822014e+00,1.169086591207454795e+01,1.413472829454537560e+01,1.690443960306985716e+01,2.000000000000000000e+01
3.716760152448084664e+00,3.879592429351820027e+00,4.368089260063026558e+00,5.182250701546341709e+00,6.322076840514435858e+00,7.787567792026395708e+00,9.578723694258604482e+00,1.169554470200501228e+01,1.413803097938562914e+01,1.690618269215481106e+01,2.000000000000000000e+01
3.725928994691168672e+00,3.888669585167856546e+00,4.376891356597919724e+00,5.190594365011131472e+00,6.329778695697025448e+00,7.794444461826218529e+00,9.584591799307043303e+00,1.170022086039252152e+01,1.414133180650859956e+01,1.690792480068887116e+01,2.000000000000000000e+01
3.735092681422545358e+00,3.897741636994556114e+00,4.385688503710587938e+00,5.198933336680882533e+00,6.337476219795187049e+00,7.801317264366632642e+00,9.590456604072732816e+00,1.170489438866729159e+01,1.414463077692643900e+01,1.690966592920769429e+01,2.000000000000000000e+01
3.744251215420845824e+00,3.906808587583300074e+00,4.394480704070661936e+00,5.207267619088727706e+00,6.345169415150423653e+00,7.808186201741871280e+00,9.596318110346382824e+00,1.170956528825957577e+01,1.414792789165128184e+01,1.691140607824690179e+01,2.000000000000000000e+01
3.753404599465178126e+00,3.915870439685933846e+00,4.403267960348200560e+00,5.215597214768165735e+00,6.352858284104518027e+00,7.815051276046357742e+00,9.602176319918806158e+00,1.171423356059965748e+01,1.415122315169524114e+01,1.691314524834207589e+01,2.000000000000000000e+01
3.762552836335097073e+00,3.924927196054736722e+00,4.412050275213655226e+00,5.223922126253022213e+00,6.360542828999510512e+00,7.821912489374686750e+00,9.608031234580906244e+00,1.171889920711783795e+01,1.415451655807039977e+01,1.691488344002876332e+01,2.000000000000000000e+01
3.771695928810571363e+00,3.933978859442387677e+00,4.420827651337837061e+00,5.232242356077426493e+00,6.368223052177668819e+00,7.828769843821597796e+00,9.613882856123655785e+00,1.172356222924441660e+01,1.415780811178880683e+01,1.691662065384246461e+01,2.000000000000000000e+01
3.780833879671945841e+00,3.943025432601932057e+00,4.429600091391890260e+00,5.240557906775784147e+00,6.375898955981461391e+00,7.835623341481958271e+00,9.619731186338066564e+00,1.172822262840967866e+01,1.416109781386245459e+01,1.691835689031863765e+01,2.000000000000000000e+01
3.789966691699917956e+00,3.952066918286752717e+00,4.438367598047258333e+00,5.248868780882744112e+00,6.383570542753537858e+00,7.842472984450735041e+00,9.625576227015189446e+00,1.173288040604389337e+01,1.416438566530328558e+01,1.692009214999268352e+01,2.000000000000000000e+01
3.799094367675495576e+00,3.961103319250535826e+00,4.447130173975656575e+00,5.257174980933175590e+00,6.391237814836696174e+00,7.849318774822977574e+00,9.631417979946096608e+00,1.173753556357728911e+01,1.416767166712318016e+01,1.692182643339994996e+01,2.000000000000000000e+01
3.808216910379973452e+00,3.970134638247240666e+00,4.455887821849042751e+00,5.265476509462140520e+00,6.398900774573865746e+00,7.856160714693800173e+00,9.637256446921849573e+00,1.174218810244003919e+01,1.417095582033393519e+01,1.692355974107572436e+01,2.000000000000000000e+01
3.817334322594901241e+00,3.979160878031072546e+00,4.464640544339586015e+00,5.273773369004859823e+00,6.406559424308082562e+00,7.862998806158357112e+00,9.643091629733495651e+00,1.174683802406225830e+01,1.417423812594727295e+01,1.692529207355523013e+01,2.000000000000000000e+01
3.826446607102054642e+00,3.988182041356450824e+00,4.473388344119639370e+00,5.282065562096697420e+00,6.414213766382461657e+00,7.869833051311821315e+00,9.648923530172046625e+00,1.175148532987399008e+01,1.417751858497482687e+01,1.692702343137361964e+01,2.000000000000000000e+01
3.835553766683400312e+00,3.997198130977978714e+00,4.482131223861713920e+00,5.290353091273129138e+00,6.421863803140176685e+00,7.876663452249365704e+00,9.654752150028466318e+00,1.175613002130518936e+01,1.418079719842813091e+01,1.692875381506598131e+01,2.000000000000000000e+01
3.844655804121073217e+00,4.006209149650417523e+00,4.490869186238450439e+00,5.298635959069716961e+00,6.429509536924436830e+00,7.883490011066151659e+00,9.660577491093651048e+00,1.176077209978571148e+01,1.418407396731861603e+01,1.693048322516731830e+01,2.000000000000000000e+01
3.853752722197343328e+00,4.015215100128655124e+00,4.499602233922590067e+00,5.306914168022087708e+00,6.437150970078464596e+00,7.890312729857295260e+00,9.666399555158415424e+00,1.176541156674529987e+01,1.418734889265760302e+01,1.693221166221255913e+01,2.000000000000000000e+01
3.862844523694592969e+00,4.024215985167682419e+00,4.508330369586951214e+00,5.315187720665901949e+00,6.444788104945475382e+00,7.897131610717863737e+00,9.672218344013474578e+00,1.177004842361358072e+01,1.419062197545628834e+01,1.693393912673655777e+01,2.000000000000000000e+01
3.871931211395283512e+00,4.033211807522563142e+00,4.517053595904402030e+00,5.323456619536838019e+00,6.452420943868654390e+00,7.903946655742843497e+00,9.678033859449437060e+00,1.177468267182004702e+01,1.419389321672574589e+01,1.693566561927407577e+01,2.000000000000000000e+01
3.881012788081930953e+00,4.042202569948407209e+00,4.525771915547834645e+00,5.331720867170560929e+00,6.460049489191132643e+00,7.910757867027133905e+00,9.683846103256785298e+00,1.177931431279404961e+01,1.419716261747691277e+01,1.693739114035977877e+01,2.000000000000000000e+01
3.890089256537079709e+00,4.051188275200345856e+00,4.534485331190142965e+00,5.339980466102704604e+00,6.467673743255974550e+00,7.917565246665518863e+00,9.689655077225856061e+00,1.178394334796478304e+01,1.420043017872058222e+01,1.693911569052824717e+01,2.000000000000000000e+01
3.899160619543277750e+00,4.060168926033506764e+00,4.543193845504193362e+00,5.348235418868845237e+00,6.475293708406148596e+00,7.924368796752661481e+00,9.695460783146836903e+00,1.178856977876127665e+01,1.420369590146740357e+01,1.694083927031396541e+01,2.000000000000000000e+01
3.908226879883044180e+00,4.069144525202983864e+00,4.551897461162801584e+00,5.356485728004483526e+00,6.482909386984511357e+00,7.931168519383072102e+00,9.701263222809741293e+00,1.179319360661238569e+01,1.420695978672786985e+01,1.694256188025131493e+01,2.000000000000000000e+01
3.917288040338853694e+00,4.078115075463817796e+00,4.560596180838709657e+00,5.364731396045015366e+00,6.490520781333785294e+00,7.937964416651102972e+00,9.707062398004401516e+00,1.179781483294678246e+01,1.421022183551231066e+01,1.694428352087456702e+01,2.000000000000000000e+01
3.926344103693104604e+00,4.087080579570970151e+00,4.569290007204566351e+00,5.372972425525717632e+00,6.498127893796545429e+00,7.944756490650927816e+00,9.712858310520458005e+00,1.180243345919294207e+01,1.421348204883088684e+01,1.694600419271790415e+01,2.000000000000000000e+01
3.935395072728097521e+00,4.096041040279296830e+00,4.577978942932895201e+00,5.381208818981718878e+00,6.505730726715192702e+00,7.951544743476523180e+00,9.718650962147339811e+00,1.180704948677913357e+01,1.421674042769358870e+01,1.694772389631539156e+01,2.000000000000000000e+01
3.944440950226007825e+00,4.104996460343525833e+00,4.586662990696081188e+00,5.389440578947988669e+00,6.513329282431941536e+00,7.958329177221658668e+00,9.724440354674255715e+00,1.181166291713340577e+01,1.421999697311022004e+01,1.694944263220097724e+01,2.000000000000000000e+01
3.953481738968865233e+00,4.113946842518235059e+00,4.595342153166344090e+00,5.397667707959309169e+00,6.520923563288794078e+00,7.965109793979873842e+00,9.730226489890172914e+00,1.181627375168359251e+01,1.422325168609040169e+01,1.695116040090849552e+01,2.000000000000000000e+01
3.962517441738530710e+00,4.122892189557826548e+00,4.604016433015713616e+00,5.405890208550254705e+00,6.528513571627529544e+00,7.971886595844467571e+00,9.736009369583815243e+00,1.182088199185728961e+01,1.422650456764355553e+01,1.695287720297166700e+01,2.000000000000000000e+01
3.971548061316675149e+00,4.131832504216509605e+00,4.612685832916012529e+00,5.414108083255175785e+00,6.536099309789683787e+00,7.978659584908481150e+00,9.741788995543647189e+00,1.182548763908184952e+01,1.422975561877890627e+01,1.695459303892409153e+01,2.000000000000000000e+01
3.980573600484751395e+00,4.140767789248272379e+00,4.621350355538835331e+00,5.422321334608176002e+00,6.543680780116528872e+00,7.985428763264680541e+00,9.747565369557863235e+00,1.183009069478437425e+01,1.423300484050547610e+01,1.695630790929923748e+01,2.000000000000000000e+01
3.989594062023973375e+00,4.149698047406860546e+00,4.630010003555523390e+00,5.430529965143097826e+00,6.551257984949061530e+00,7.992194133005547485e+00,9.753338493414370092e+00,1.183469116039169755e+01,1.423625223383207228e+01,1.695802181463045244e+01,2.000000000000000000e+01
3.998609448715299219e+00,4.158623281445762210e+00,4.638664779637151625e+00,5.438733977393495955e+00,6.558830926627978286e+00,7.998955696223261747e+00,9.759108368900781372e+00,1.183928903733039384e+01,1.423949779976728536e+01,1.695973475545094900e+01,2.000000000000000000e+01
4.007619763339409502e+00,4.167543494118182146e+00,4.647314686454499189e+00,5.446933373892624886e+00,6.566399607493667467e+00,8.005713455009686896e+00,9.764874997804405155e+00,1.184388432702674976e+01,1.424274153931948383e+01,1.696144673229381539e+01,2.000000000000000000e+01
4.016625008676677488e+00,4.176458688177017819e+00,4.655959726678037036e+00,5.455128157173420256e+00,6.573964029886186111e+00,8.012467411456356103e+00,9.770638381912226222e+00,1.184847703090676774e+01,1.424598345349680173e+01,1.696315774569199419e+01,2.000000000000000000e+01
4.025625187507163361e+00,4.185368866374848729e+00,4.664599902977904833e+00,5.463318329768477533e+00,6.581524196145251082e+00,8.019217567654459700e+00,9.776398523010900732e+00,1.185306715039615888e+01,1.424922354330714924e+01,1.696486779617830010e+01,2.000000000000000000e+01
4.034620302610576026e+00,4.194274031463905317e+00,4.673235218023894966e+00,5.471503894210036023e+00,6.589080108610213316e+00,8.025963925694831858e+00,9.782155422886747331e+00,1.185765468692032698e+01,1.425246180975818966e+01,1.696657688428539856e+01,2.000000000000000000e+01
4.043610356766269120e+00,4.203174186196059203e+00,4.681865674485429452e+00,5.479684853029963776e+00,6.596631769620053376e+00,8.032706487667931938e+00,9.787909083325736503e+00,1.186223964190436142e+01,1.425569825385734291e+01,1.696828501054581650e+01,2.000000000000000000e+01
4.052595352753213476e+00,4.212069333322796538e+00,4.690491275031545726e+00,5.487861208759736265e+00,6.604179181513355701e+00,8.039445255663840939e+00,9.793659506113467472e+00,1.186682201677304072e+01,1.425893287661178199e+01,1.696999217549193517e+01,2.000000000000000000e+01
4.061575293349977578e+00,4.220959475595202015e+00,4.699112022330875327e+00,5.496032963930421289e+00,6.611722346628300606e+00,8.046180231772238400e+00,9.799406693035171756e+00,1.187140181295080943e+01,1.426216567902842414e+01,1.697169837965599726e+01,2.000000000000000000e+01
4.070550181334714246e+00,4.229844615763942883e+00,4.707727919051628795e+00,5.504200121072663876e+00,6.619261267302648299e+00,8.052911418082400630e+00,9.805150645875702509e+00,1.187597903186177462e+01,1.426539666211392543e+01,1.697340362357007493e+01,2.000000000000000000e+01
4.079520019485136650e+00,4.238724756579246744e+00,4.716338967861576137e+00,5.512362682716670292e+00,6.626795945873722005e+00,8.059638816683181162e+00,9.810891366419518533e+00,1.188055367492970937e+01,1.426862582687468084e+01,1.697510790776609824e+01,2.000000000000000000e+01
4.088484810578498774e+00,4.247599900790882010e+00,4.724945171428030832e+00,5.520520651392188505e+00,6.634326384678399080e+00,8.066362429662996547e+00,9.816628856450673624e+00,1.188512574357803153e+01,1.427185317431680822e+01,1.697681123277584803e+01,2.000000000000000000e+01
4.097444557391585640e+00,4.256470051148147249e+00,4.733546532417831187e+00,5.528674029628496633e+00,6.641852586053090590e+00,8.073082259109821024e+00,9.822363117752809458e+00,1.188969523922980187e+01,1.427507870544615898e+01,1.697851359913094171e+01,2.000000000000000000e+01
4.106399262700688446e+00,4.265335210399848087e+00,4.742143053497326122e+00,5.536822819954386965e+00,6.649374552333729760e+00,8.079798307111170530e+00,9.828094152109148496e+00,1.189426216330771879e+01,1.427830242126830385e+01,1.698021500736284040e+01,2.000000000000000000e+01
4.115348929281587687e+00,4.274195381294280338e+00,4.750734737332357405e+00,5.544967024898146413e+00,6.656892285855759539e+00,8.086510575754092045e+00,9.833821961302483317e+00,1.189882651723411122e+01,1.428152432278852757e+01,1.698191545800283819e+01,2.000000000000000000e+01
4.124293559909539830e+00,4.283050566579215790e+00,4.759321586588242781e+00,5.553106646987545858e+00,6.664405788954120169e+00,8.093219067125152932e+00,9.839546547115165964e+00,1.190338830243092616e+01,1.428474441101183245e+01,1.698361495158206580e+01,2.000000000000000000e+01
4.133233157359256893e+00,4.291900769001883553e+00,4.767903603929764422e+00,5.561241688749829493e+00,6.671915063963234971e+00,8.099923783310432057e+00,9.845267911329097288e+00,1.190794752031973047e+01,1.428796268694291882e+01,1.698531348863149049e+01,2.000000000000000000e+01
4.142167724404893114e+00,4.300745991308956739e+00,4.776480792021145838e+00,5.569372152711687285e+00,6.679420113216994359e+00,8.106624726395502023e+00,9.850986055725723389e+00,1.191250417232169490e+01,1.429117915158619923e+01,1.698701106968190899e+01,2.000000000000000000e+01
4.151097263820030747e+00,4.309586236246533808e+00,4.785053153526043879e+00,5.577498041399255868e+00,6.686920939048748735e+00,8.113321898465427395e+00,9.856700982086021412e+00,1.191705825985759759e+01,1.429439380594578246e+01,1.698870769526395463e+01,2.000000000000000000e+01
4.160021778377649859e+00,4.318421506560120804e+00,4.793620691107532750e+00,5.585619357338097224e+00,6.694417543791295166e+00,8.120015301604743385e+00,9.862412692190497765e+00,1.192160978434780993e+01,1.429760665102547001e+01,1.699040336590808309e+01,2.000000000000000000e+01
4.168941270850134551e+00,4.327251804994621587e+00,4.802183407428083584e+00,5.593736103053181807e+00,6.701909929776862285e+00,8.126704937897454073e+00,9.868121187819170359e+00,1.192615874721229119e+01,1.430081768782875784e+01,1.699209808214457595e+01,2.000000000000000000e+01
4.177855744009242756e+00,4.336077134294320956e+00,4.810741305149556446e+00,5.601848281068886770e+00,6.709398099337097854e+00,8.133390809427021750e+00,9.873826470751566831e+00,1.193070514987058672e+01,1.430402691735882392e+01,1.699379184450353719e+01,2.000000000000000000e+01
4.186765200626094696e+00,4.344897497202866887e+00,4.819294386933183461e+00,5.609955893908967539e+00,6.716882054803062552e+00,8.140072918276350933e+00,9.879528542766715660e+00,1.193524899374181913e+01,1.430723434061853361e+01,1.699548465351489668e+01,2.000000000000000000e+01
