1.022940581352053080e+01,1.032711440401373792e+01,1.062024017549335575e+01,1.110878228034141557e+01,1.179273931783990470e+01,1.267210918363226746e+01,1.374688889911655743e+01,1.501707437317725891e+01,1.648266007419268675e+01,1.814363858451919853e+01,2.000000000000000000e+01
1.029522509725661372e+01,1.039227547707044685e+01,1.068342661651194270e+01,1.116867767367290121e+01,1.184802725727092998e+01,1.272147327712503539e+01,1.378901277469808662e+01,1.505064168643374067e+01,1.650635451797338860e+01,1.815614390164156333e+01,2.000000000000000000e+01
1.036060099158506809e+01,1.045699759473373014e+01,1.074618740417971807e+01,1.122816958368616724e+01,1.190294275134278124e+01,1.277050483104870082e+01,1.383085288419651704e+01,1.508398287460349430e+01,1.652988934492315209e+01,1.816856497711169283e+01,2.000000000000000000e+01
1.042553648338140704e+01,1.052128371400955054e+01,1.080852540589398281e+01,1.128726072843099359e+01,1.195748830901929516e+01,1.281920608554335494e+01,1.387241113919129276e+01,1.511709946096964252e+01,1.655326563029479559e+01,1.818090237842034895e+01,2.000000000000000000e+01
1.049003453940058073e+01,1.058513677198451219e+01,1.087044346973630660e+01,1.134595380764748995e+01,1.201166642236308846e+01,1.286757926565873689e+01,1.391368943838478245e+01,1.514999295855392525e+01,1.657648444209783634e+01,1.819315666923548136e+01,2.000000000000000000e+01
1.055409810641243951e+01,1.064855968595997560e+01,1.093194442460258387e+01,1.140425150288934475e+01,1.206547956664934773e+01,1.291562658145585019e+01,1.395468966768900643e+01,1.518266487018581046e+01,1.659954684114727641e+01,1.820532840942793484e+01,2.000000000000000000e+01
1.061773011133630895e+01,1.071155535358528610e+01,1.099303108033221754e+01,1.146215647764631385e+01,1.211893020047888569e+01,1.296335022810788473e+01,1.399541370031175624e+01,1.521511668857112021e+01,1.662245388111205457e+01,1.821741815509705731e+01,2.000000000000000000e+01
1.068093346137466426e+01,1.077412665299011252e+01,1.105370622783645373e+01,1.151967137746585657e+01,1.217202076589041404e+01,1.301075238600048500e+01,1.403586339684215289e+01,1.524734989636021609e+01,1.664520660856316425e+01,1.822942645859607680e+01,2.000000000000000000e+01
1.074371104414591116e+01,1.083627644291589576e+01,1.111397263922584777e+01,1.157679883007396349e+01,1.222475368847209864e+01,1.305783522083133796e+01,1.407604060533563484e+01,1.527936596621571219e+01,1.666780606302145884e+01,1.824135386855733643e+01,2.000000000000000000e+01
1.080606572781627506e+01,1.089800756284642524e+01,1.117383306793687758e+01,1.163354144549518132e+01,1.227713137747233674e+01,1.310460088370908771e+01,1.411594716139836336e+01,1.531116636087975458e+01,1.669025327700515149e+01,1.825320092991735876e+01,2.000000000000000000e+01
1.086800036123081803e+01,1.095932283313754674e+01,1.123329024885773109e+01,1.168990181617184021e+01,1.232915622590981641e+01,1.315105151125161065e+01,1.415558488827107908e+01,1.534275253324083010e+01,1.671254927607695961e+01,1.826496818394174682e+01,2.000000000000000000e+01
1.092951777404356939e+01,1.102022505514598194e+01,1.129234689845321604e+01,1.174588251708247100e+01,1.238083061068283186e+01,1.319718922568359964e+01,1.419495559691238817e+01,1.537412592640014175e+01,1.673469507889096519e+01,1.827665616824988604e+01,2.000000000000000000e+01
1.099062077684678940e+01,1.108071701135730791e+01,1.135100571488886168e+01,1.180148610585943736e+01,1.243215689267784718e+01,1.324301613493351581e+01,1.423406108608148379e+01,1.540528797373752212e+01,1.675669169723914820e+01,1.828826541683953621e+01,2.000000000000000000e+01
1.105131216129935545e+01,1.114080146551305894e+01,1.140926937815417119e+01,1.185671512290575969e+01,1.248313741687736922e+01,1.328853433272989015e+01,1.427290314242032387e+01,1.543624009897692950e+01,1.677854013609760386e+01,1.829979646011119598e+01,2.000000000000000000e+01
1.111159470025429385e+01,1.120048116273698469e+01,1.146714055018505540e+01,1.191157209151118934e+01,1.253377451246705654e+01,1.333374589869696436e+01,1.431148354053524940e+01,1.546698371625147317e+01,1.680024139367246150e+01,1.831124982489235009e+01,2.000000000000000000e+01
1.117147114788546247e+01,1.125975882966045383e+01,1.152462187498542789e+01,1.196605951796745870e+01,1.258407049294212321e+01,1.337865289844969752e+01,1.434980404307805735e+01,1.549752023016803371e+01,1.682179646144548357e+01,1.832262603446154259e+01,2.000000000000000000e+01
1.123094423981335943e+01,1.131863717454702112e+01,1.158171597874800796e+01,1.202017989168279577e+01,1.263402765621304802e+01,1.342325738368813859e+01,1.438786640082651935e+01,1.552785103587141435e+01,1.684320632421935215e+01,1.833392560857226528e+01,2.000000000000000000e+01
1.129001669323010226e+01,1.137711888741615063e+01,1.163842546997429217e+01,1.207393568529564831e+01,1.268364828471053585e+01,1.346756139229114702e+01,1.442567235276437820e+01,1.555797751910809623e+01,1.686447196016268890e+01,1.834514906347672181e+01,2.000000000000000000e+01
1.134869120702358636e+01,1.143520664016612187e+01,1.169475293959372486e+01,1.212732935478764418e+01,1.273293464548980403e+01,1.351156694840950401e+01,1.446322362616078649e+01,1.558790105628953171e+01,1.688559434085469846e+01,1.835629691194939284e+01,2.000000000000000000e+01
1.140697046190074637e+01,1.149290308669607441e+01,1.175070096108206208e+01,1.218036333959579309e+01,1.278188899033414039e+01,1.355527606255838613e+01,1.450052193664921596e+01,1.561762301455503632e+01,1.690657443132960225e+01,1.836736966331048748e+01,2.000000000000000000e+01
1.146485712051004491e+01,1.155021086302727085e+01,1.180627209057894866e+01,1.223304006272394417e+01,1.283051355585779874e+01,1.359869073170921538e+01,1.453756898830584809e+01,1.564714475183424724e+01,1.692741319012069923e+01,1.837836782344919229e+01,2.000000000000000000e+01
1.152235382756313520e+01,1.160713258742352672e+01,1.186146886700470304e+01,1.228536193085348138e+01,1.287881056360816068e+01,1.364181293938089645e+01,1.457436647372742833e+01,1.567646761690916613e+01,1.694811156930416729e+01,1.838929189484679227e+01,2.000000000000000000e+01
1.157946320995566936e+01,1.166367086051082680e+01,1.191629381217630090e+01,1.233733133445325869e+01,1.292678222016724376e+01,1.368464465573043043e+01,1.461091607410857307e+01,1.570559294947577023e+01,1.696867051454255559e+01,1.840014237659962504e+01,2.000000000000000000e+01
1.163618787688731082e+01,1.171982826539613143e+01,1.197074943092259325e+01,1.238895064788884426e+01,1.297443071725250974e+01,1.372718783764293526e+01,1.464721945931860780e+01,1.573452208020522214e+01,1.698909096512799266e+01,1.841091976444187850e+01,2.000000000000000000e+01
1.169253041998095455e+01,1.177560736778540296e+01,1.202483821119874996e+01,1.244022222953097057e+01,1.302175823181699954e+01,1.376944442882104447e+01,1.468327828797783674e+01,1.576325633080467092e+01,1.700937385402510316e+01,1.842162455076825722e+01,2.000000000000000000e+01
1.174849341340111941e+01,1.183101071610081867e+01,1.207856262419991999e+01,1.249114842186330065e+01,1.306876692614878444e+01,1.381141635987370719e+01,1.471909420753333464e+01,1.579179701407763758e+01,1.702952010791362980e+01,1.843225722465646044e+01,2.000000000000000000e+01
1.180407941397155724e+01,1.188604084159720031e+01,1.213192512447413129e+01,1.254173155158942876e+01,1.311545894796976164e+01,1.385310554840439323e+01,1.475466885433420039e+01,1.582014543398397954e+01,1.704953064723076750e+01,1.844281827188952860e+01,2.000000000000000000e+01
1.185929096129206961e+01,1.194070025847766381e+01,1.218492815003444463e+01,1.259197392973920415e+01,1.316183643053377850e+01,1.389451389909871004e+01,1.479000385370633275e+01,1.584830288569947854e+01,1.706940638621321682e+01,1.845330817497804432e+01,2.000000000000000000e+01
1.191413057785453766e+01,1.199499146400848559e+01,1.223757412247032761e+01,1.264187785177430001e+01,1.320790149272408875e+01,1.393564330381141225e+01,1.482510082002667318e+01,1.587627065567501106e+01,1.708914823293895680e+01,1.846372741318218047e+01,2.000000000000000000e+01
1.196860076915816329e+01,1.204891693863319446e+01,1.228986544705829154e+01,1.269144559769309133e+01,1.325365623915016577e+01,1.397649564165283920e+01,1.485996135679697261e+01,1.590405002169532089e+01,1.710875708936872641e+01,1.847407646253357782e+01,2.000000000000000000e+01
1.202270402382392689e+01,1.210247914608589248e+01,1.234180451287179103e+01,1.274067943213482579e+01,1.329910276024385141e+01,1.401707277907477511e+01,1.489458705671704841e+01,1.593164225293739733e+01,1.712823385138724319e+01,1.848435579585711963e+01,2.000000000000000000e+01
1.207644281370831330e+01,1.215568053350382804e+01,1.239339369289036874e+01,1.278958160448308590e+01,1.334424313235487070e+01,1.405737656995571250e+01,1.492897950175754573e+01,1.595904861002846964e+01,1.714757940884412690e+01,1.849456588279251079e+01,2.000000000000000000e+01
1.212981959401623122e+01,1.220852353153918912e+01,1.244463534410806460e+01,1.283815434896855656e+01,1.338907941784568223e+01,1.409740885568555235e+01,1.496314026323222457e+01,1.598627034510358413e+01,1.716679464559455326e+01,1.850470718981575047e+01,2.000000000000000000e+01
1.218283680341317599e+01,1.226101055447016286e+01,1.249553180764112348e+01,1.288639988477110521e+01,1.343361366518571565e+01,1.413717146524973955e+01,1.499707090186973701e+01,1.601330870186282596e+01,1.718588043953964117e+01,1.851478018026043770e+01,2.000000000000000000e+01
1.223549686413666393e+01,1.231314400031122780e+01,1.254608540883492296e+01,1.293432041612116734e+01,1.347784790904495189e+01,1.417666621531281557e+01,1.503077296788494266e+01,1.604016491562813940e+01,1.720483766266655223e+01,1.852478531433893139e+01,2.000000000000000000e+01
1.228780218210687813e+01,1.236492625092271780e+01,1.259629845737024034e+01,1.298191813240045889e+01,1.352178417038689062e+01,1.421589491030142227e+01,1.506424800104972839e+01,1.606684021339976098e+01,1.722366718108833439e+01,1.853472304916339297e+01,2.000000000000000000e+01
1.233975514703661247e+01,1.241635967211965053e+01,1.264617324736876647e+01,1.302919520824199573e+01,1.356542445656087459e+01,1.425485934248674802e+01,1.509749753076336098e+01,1.609333581391227952e+01,1.724236985508350273e+01,1.854459383876666578e+01,2.000000000000000000e+01
1.239135813254043939e+01,1.246744661377980812e+01,1.269571205749791254e+01,1.307615380362945068e+01,1.360877076139380470e+01,1.429356129206640524e+01,1.513052307612236369e+01,1.611965292769032487e+01,1.726094653913532895e+01,1.855439813412300865e+01,2.000000000000000000e+01
1.244261349624316004e+01,1.251818940995110019e+01,1.274491715107492418e+01,1.312279606399584075e+01,1.365182506528123874e+01,1.433200252724575563e+01,1.516332614598991135e+01,1.614579275710386241e+01,1.727939808197089278e+01,1.856413638316871584e+01,2.000000000000000000e+01
1.249352357988749951e+01,1.256859037895819853e+01,1.279379077617029381e+01,1.316912412032155011e+01,1.369458933527786115e+01,1.437018480431871303e+01,1.519590823906477262e+01,1.617175649642313573e+01,1.729772532659984208e+01,1.857380903082256296e+01,2.000000000000000000e+01
1.254409070944112692e+01,1.261865182350845771e+01,1.284233516571045186e+01,1.321514008923167438e+01,1.373706552518735968e+01,1.440810986774797797e+01,1.522827084394978847e+01,1.619754533187322565e+01,1.731592911035292914e+01,1.858341651900615688e+01,2.000000000000000000e+01
1.259431719520289938e+01,1.266837603079712515e+01,1.289055253757979891e+01,1.326084607309273977e+01,1.377925557565168546e+01,1.444577945024473031e+01,1.526041543921986765e+01,1.622316044168824689e+01,1.733401026492024499e+01,1.859295928666410092e+01,2.000000000000000000e+01
