6.484713657982124069e+00,6.522153173120728731e+00,6.634471718536540052e+00,6.821669206929676044e+00,7.083745499134294299e+00,7.420700396908467056e+00,7.832533638181320867e+00,8.319244891173637413e+00,8.880833747026393610e+00,9.517299710727881390e+00,1.022864219012072518e+01,1.101486048273284446e+01,1.187595376012805559e+01,1.281192104941499643e+01,1.382276121148711212e+01,1.490847291549007281e+01,1.606905460892454585e+01,1.730450448268974029e+01,1.861482043025398170e+01,2.000000000000000000e+01
6.575758391173436301e+00,6.612945698430920061e+00,6.724507620203372227e+00,6.910444069695646618e+00,7.170754908549541007e+00,7.505439939679990680e+00,7.914498902556243110e+00,8.397931467364973201e+00,8.955737227692035063e+00,9.587915691514787397e+00,1.029446627028773342e+01,1.107538826586718450e+01,1.193068085497259823e+01,1.286034307082565675e+01,1.386437378154261424e+01,1.494277166477959007e+01,1.609553517804264899e+01,1.732266252397269568e+01,1.862415160979679740e+01,2.000000000000000000e+01
6.666189895018909795e+00,6.703126693024934468e+00,6.813937087043010266e+00,6.998620990793159358e+00,7.257178266740928585e+00,7.589608718979961921e+00,7.995912088546644370e+00,8.476088047624966038e+00,9.030136192280531660e+00,9.658056033516979610e+00,1.035984698643895641e+01,1.113550835726902122e+01,1.198503932791808957e+01,1.290843893775286055e+01,1.390570606213854532e+01,1.497683938725986152e+01,1.612183738063605176e+01,1.734069825664450804e+01,1.863341993625001436e+01,2.000000000000000000e+01
6.756012285501551418e+00,6.792700261502822912e+00,6.902764189506636505e+00,7.086203983756250935e+00,7.343019507553386838e+00,7.673210566187173676e+00,8.076776902281764592e+00,8.553718190042260971e+00,9.104034028040139503e+00,9.727723930332761171e+00,1.042478731570253814e+01,1.119522349476474865e+01,1.203903165464563507e+01,1.295621084087653685e+01,1.394675993608517750e+01,1.501067763499037611e+01,1.614796241511979247e+01,1.735861250256986921e+01,1.864262583201035639e+01,2.000000000000000000e+01
6.845229653369255374e+00,6.881670483296276508e+00,6.990992973077339911e+00,7.173197037485039118e+00,7.428282540666623746e+00,7.756249289119274692e+00,8.157097027070227213e+00,8.630825430763149342e+00,9.177434101294224433e+00,9.796922555793861065e+00,1.048929021674099893e+01,1.125453639916066173e+01,1.209266029540836129e+01,1.300366095718943882e+01,1.398753727439724415e+01,1.504428795027971155e+01,1.617391147235778703e+01,1.737640607841943208e+01,1.865176971679687412e+01,2.000000000000000000e+01
6.933846063891205169e+00,6.970041412426232874e+00,7.078627458031315101e+00,7.259604116012844166e+00,7.512971251370402115e+00,7.838728671818279814e+00,8.236876123197689026e+00,8.707413283803044024e+00,9.250339757268019270e+00,9.865655063808640435e+00,1.055335862961178783e+01,1.131344977412141262e+01,1.214592769492799107e+01,1.305079144991171880e+01,1.402803993622602796e+01,1.507767186563430428e+01,1.619968573562707803e+01,1.739407979564793649e+01,1.866085200764113239e+01,2.000000000000000000e+01
7.021865556684578458e+00,7.057817077330491351e+00,7.165671639268229143e+00,7.345429158341078235e+00,7.597089500405641793e+00,7.920652474399460630e+00,8.316117827784946570e+00,8.783485240915057446e+00,9.322754319968709069e+00,9.933924588254514632e+00,1.061699547567260460e+01,1.137196630608850612e+01,1.219883628232654260e+01,1.309760446843556636e+01,1.406826976881638203e+01,1.511083090372698479e+01,1.622528638059670314e+01,1.741163446048198793e+01,1.866987311888211210e+01,2.000000000000000000e+01
7.109292145599653168e+00,7.145001480749502143e+00,7.252129486199049957e+00,7.430676078330439083e+00,7.680641123860222130e+00,8.002024432952911326e+00,8.394825754696286779e+00,8.859044771506008331e+00,9.394681092109811615e+00,1.000173424291120128e+01,1.068020365752381373e+01,1.143008866423201653e+01,1.225138847108718743e+01,1.314410214829480239e+01,1.410822860748441521e+01,1.514376657738186616e+01,1.625071457531866415e+01,1.742907087391572674e+01,1.867883346216494544e+01,2.000000000000000000e+01
7.196129818653428600e+00,7.231598599660475912e+00,7.338004942681617848e+00,7.515348764638886792e+00,7.763629933110236969e+00,8.082848259488866205e+00,8.473003494489560694e+00,8.934095322591820931e+00,9.466123355072314283e+00,1.006908712142789852e+01,1.074298605898176540e+01,1.148781950042990729e+01,1.230358665903929882e+01,1.319028661115519263e+01,1.414791827561236559e+01,1.517648038957287326e+01,1.627597148022900697e+01,1.744638983171311253e+01,1.868773344644293033e+01,2.000000000000000000e+01
7.282382538003528083e+00,7.317612385251609730e+00,7.423301926995855560e+00,7.599451080698430339e+00,7.846059714798943041e+00,8.163127641919317057e+00,8.550654614400883702e+00,9.008640318785618106e+00,9.537084368896366016e+00,1.013598629731859901e+01,1.080534554507764788e+01,1.154516144927022836e+01,1.235543322836358016e+01,1.323615996482190660e+01,1.418734058465767944e+01,1.520897383343352161e+01,1.630105824815718663e+01,1.746359212441564779e+01,1.869657347798217728e+01,2.000000000000000000e+01
7.368054239955479368e+00,7.403046762929560209e+00,7.508024331851803623e+00,7.682986864724108855e+00,7.927934230846979347e+00,8.242866244069727344e+00,8.627782658358025714e+00,9.082683162312891412e+00,9.607567372298220221e+00,1.020243482398071855e+01,1.086728496207757111e+01,1.160211712807226370e+01,1.240693054561378972e+01,1.328172430326121578e+01,1.422649733417386564e+01,1.524124839227601846e+01,1.632597602434237061e+01,1.748067853735465249e+01,1.870535396036849107e+01,2.000000000000000000e+01
7.453148834997652017e+00,7.487905632354459051e+00,7.592176024424880154e+00,7.765959929749615576e+00,8.009257218488469832e+00,8.322067705715666008e+00,8.704391147017577879e+00,9.156227233049117231e+00,9.677575582708135116e+00,1.026843573473302129e+01,1.092880713752017030e+01,1.165868913692336939e+01,1.245808096175223412e+01,1.332698170663392645e+01,1.426539031184108808e+01,1.527330553961806814e+01,1.635072594645538402e+01,1.749764985066720868e+01,1.871407529451602514e+01,2.000000000000000000e+01
7.537670207859069826e+00,7.572192867497710367e+00,7.675760846413632876e+00,7.848374063684961044e+00,8.090032390328524059e+00,8.400735642640031031e+00,8.780483577821732055e+00,9.229275888575868336e+00,9.747112196325545597e+00,1.033399204286947715e+01,1.098991488026867991e+01,1.171488005872872051e+01,1.250888681219656817e+01,1.337193424133851138e+01,1.430402129350477480e+01,1.530514673921602586e+01,1.637530914462539755e+01,1.751450683931519947e+01,1.872273787867748140e+01,2.000000000000000000e+01
7.621622217586082826e+00,7.655912316718577415e+00,7.758782614116062071e+00,7.930233029392343092e+00,8.170263434418428616e+00,8.478873646707310030e+00,8.856063425071306838e+00,9.301832464252271393e+00,9.816180388188520567e+00,1.039910674172627303e+01,1.105061098057498370e+01,1.177069245927178720e+01,1.255935041687597753e+01,1.341658396006222986e+01,1.434239204322083872e+01,1.533677344510328311e+01,1.639972674147044174e+01,1.753125027310688466e+01,1.873134210845551806e+01,2.000000000000000000e+01
7.705008697634622372e+00,7.739067802856279599e+00,7.841245118521251278e+00,8.011540564776986173e+00,8.249954014345357578e+00,8.556485285951795916e+00,8.931134140012085609e+00,9.373900273299005548e+00,9.884783312254960208e+00,1.046378280475964218e+01,1.111089821015345969e+01,1.182612888728352907e+01,1.260947408029502093e+01,1.346093290183881308e+01,1.438050431330631973e+01,1.536818710163293744e+01,1.642397985213108313e+01,1.754788091672049788e+01,1.873988837681515207e+01,2.000000000000000000e+01
7.787833455975222030e+00,7.821663123334809065e+00,7.923152125413569280e+00,8.092300382890305954e+00,8.329107769334061828e+00,8.633574104677345318e+00,9.005699150932128916e+00,9.445482606892660726e+00,9.952924101493421105e+00,1.052802318563255746e+01,1.117077932226288617e+01,1.188119187451880343e+01,1.265926009160376431e+01,1.350498309211150350e+01,1.441835984439445895e+01,1.539938914352395294e+01,1.644806958430669397e+01,1.756439952972957030e+01,1.874837707409700727e+01,2.000000000000000000e+01
7.870100275208502971e+00,7.903702050278167413e+00,8.004507375487161625e+00,8.172516172043151172e+00,8.407728314358344335e+00,8.710143623566525051e+00,9.079761863268053901e+00,9.516582734268553168e+00,1.002060586798183195e+01,1.059183081830868112e+01,1.123025705179492384e+01,1.193588393583863549e+01,1.270871072467304508e+01,1.354873654280047468e+01,1.445596036549338770e+01,1.543038099591017520e+01,1.647199703829380368e+01,1.758080686662957959e+01,1.875680858803119477e+01,2.000000000000000000e+01
7.951812912689232071e+00,7.985188330634140463e+00,8.085314584468866528e+00,8.252191595927287793e+00,8.485819240260511265e+00,8.786197339797457317e+00,9.153325659718630547e+00,9.587203902830410129e+00,1.008783170301260945e+01,1.065520861715221024e+01,1.128933411536794829e+01,1.199020756929726339e+01,1.275782823817391076e+01,1.359219525237380388e+01,1.449330759404774049e+01,1.546116407439165741e+01,1.649576330702615934e+01,1.759710367686573207e+01,1.876518330375175125e+01,2.000000000000000000e+01
8.032975100657294476e+00,8.066125686304955522e+00,8.165577443247938660e+00,8.331330293743551607e+00,8.563384113877326342e+00,8.861738727166892815e+00,9.226393900364303846e+00,9.657349338265667882e+00,1.015460467720301097e+01,1.071815947703252370e+01,1.134801321142522568e+01,1.204416525623303436e+01,1.280661487566041679e+01,1.363536120592131873e+01,1.453040323600263584e+01,1.549173978508784266e+01,1.651936947611613249e+01,1.761329070486159765e+01,1.877350160381150346e+01,2.000000000000000000e+01
8.113590546374288337e+00,8.146517814283539494e+00,8.245299618011296516e+00,8.409935880335392966e+00,8.640426478171159275e+00,8.936771236218280734e+00,9.298969922791483711e+00,9.727022244665244344e+00,1.022092784060962423e+01,1.078068627343264829e+01,1.140629702033655235e+01,1.209775946136240421e+01,1.285507286565511897e+01,1.367823637523069991e+01,1.456724898586950623e+01,1.552210952469219585e+01,1.654281662389721319e+01,1.762936869004848717e+01,1.878176386819724186e+01,2.000000000000000000e+01
8.193662932264601295e+00,8.226368386794241871e+00,8.324484750383161824e+00,8.488011946326752266e+00,8.716949852365363682e+00,9.011298294373910167e+00,9.371057042220689581e+00,9.796225804646921276e+00,1.028680422284623752e+01,1.084279186256080152e+01,1.146418820450266196e+01,1.215099263287637399e+01,1.290320442173671012e+01,1.372082271886543303e+01,1.460384652679345763e+01,1.555227468052803985e+01,1.656610582146736377e+01,1.764533836689532009e+01,1.878997047434519985e+01,2.000000000000000000e+01
8.273195916060048560e+00,8.305681051437092677e+00,8.403136457568221473e+00,8.565562058263333611e+00,8.792957732082932409e+00,9.085323306070179683e+00,9.442658551637675757e+00,9.864963179481549105e+00,1.035223683320431398e+01,1.090447908146433065e+01,1.152168940846179979e+01,1.220386720253885748e+01,1.295101174262930321e+01,1.376312218224414430e+01,1.464019753062174978e+01,1.558223663060524977e+01,1.658923813273298364e+01,1.766120046493894691e+01,1.879812179715668563e+01,2.000000000000000000e+01
8.352193130947302535e+00,8.384459431334855495e+00,8.481258332497514374e+00,8.642589758756582086e+00,8.868453589487765854e+00,9.158849652895389326e+00,9.513777721926938824e+00,9.933237509221477524e+00,1.041722866077553178e+01,1.096575074814553297e+01,1.157880325899800589e+01,1.225638558578656401e+01,1.299849701229303811e+01,1.380513669772102503e+01,1.467630365797315584e+01,1.561199674367764523e+01,1.661221461445341419e+01,1.767695570881477707e+01,1.880621820901390606e+01,2.000000000000000000e+01
8.430658185717462061e+00,8.462707125282202369e+00,8.558853943976423295e+00,8.719098566629696734e+00,8.943440873427915605e+00,9.231880693729404896e+00,9.584417802007022757e+00,1.000105191283066119e+01,1.048178267457587154e+01,1.102660966167890422e+01,1.163553236525063994e+01,1.230855018182995408e+01,1.304566240001561361e+01,1.384686818466708047e+01,1.471216655830800413e+01,1.564155637930090847e+01,1.663503631628578816e+01,1.769260481828763787e+01,1.881426007979586146e+01,2.000000000000000000e+01
8.508594664917241701e+00,8.540427707896496301e+00,8.635926836834260101e+00,8.795091977065203181e+00,9.017923009580343319e+00,9.304419764884782396e+00,9.654582018967163393e+00,1.006840948831602667e+01,1.054590182367086904e+01,1.108705860232941554e+01,1.169187931882485820e+01,1.236036337375505134e+01,1.309251006050454968e+01,1.388831854955192746e+01,1.474778786999863200e+01,1.567091688789079207e+01,1.665770428083009236e+01,1.770814850828276121e+01,1.882224777689432216e+01,2.000000000000000000e+01
8.586006129001324538e+00,8.617624729769735481e+00,8.712480532074971862e+00,8.870573461753615163e+00,9.091903400596715201e+00,9.376470180248873021e+00,9.724273578204892132e+00,1.013531331285972037e+01,1.060958903730166192e+01,1.114710033167152758e+01,1.174784669390272640e+01,1.241182752862578198e+01,1.313904213397988485e+01,1.392948968602599180e+01,1.478316922040019143e+01,1.570007961078161429e+01,1.668021954367442206e+01,1.772358748891688407e+01,1.883018166522985126e+01,2.000000000000000000e+01
8.662896114485493015e+00,8.694301717621280901e+00,8.788518527028644556e+00,8.945546469042874094e+00,9.165385426249939016e+00,9.448035231426647584e+00,9.793495663564288023e+00,1.020176644295195523e+01,1.067284722501159600e+01,1.120673759270868963e+01,1.180343704735476251e+01,1.246294499758669794e+01,1.318526074626720046e+01,1.397038347500294542e+01,1.481831222592159669e+01,1.572904588028483985e+01,1.670258313344031009e+01,1.773892246552939156e+01,1.883806210726784158e+01,2.000000000000000000e+01
8.739268134100278473e+00,8.770462174451074233e+00,8.864044295503461512e+00,9.020014424088225624e+00,9.238372443581132742e+00,9.519118187883892190e+00,9.862251437474593985e+00,1.026777191452419125e+01,1.073567927677311395e+01,1.126597310999308910e+01,1.185865291885167494e+01,1.251371811596584749e+01,1.323116800889075506e+01,1.401100178474221458e+01,1.485321849209654488e+01,1.575781701974771032e+01,1.672479607182804884e+01,1.775415413871344583e+01,1.884588946303452062e+01,2.000000000000000000e+01
8.815125676944800759e+00,8.846109579693072433e+00,8.939061287937891009e+00,9.093980729002321794e+00,9.310867787046799293e+00,9.589722297090617076e+00,9.930544041088994689e+00,1.033333274308246352e+01,1.079808806311476310e+01,1.132480958974548813e+01,1.191349683097617707e+01,1.256414920337768493e+01,1.327676601916662591e+01,1.405134647093149880e+01,1.488788961365450270e+01,1.578639434361181237e+01,1.674685937366196598e+01,1.776928320434706166e+01,1.885366409013296973e+01,2.000000000000000000e+01
8.890472208640661123e+00,8.921247389368719638e+00,9.013572931552896961e+00,9.167448763005326740e+00,9.382874768665985243e+00,9.659850784664447687e+00,9.998376594423378450e+00,1.039845192384063388e+01,1.086007643524813560e+01,1.138324971997498558e+01,1.196797128933470766e+01,1.261424056382590386e+01,1.332205686029577407e+01,1.409141937676918310e+01,1.492232717459160796e+01,1.581477915747159990e+01,1.676877404693566476e+01,1.778431035362418555e+01,1.886138634375908296e+01,2.000000000000000000e+01
8.965311171485682351e+00,8.995879036240259197e+00,9.087582630503987957e+00,9.240421882574864298e+00,9.454396678167288570e+00,9.729506854513815028e+00,1.006575219649491260e+01,1.046313243185351993e+01,1.092164722519464526e+01,1.144129617059859783e+01,1.202207878266897012e+01,1.266399448580605913e+01,1.336704260145690348e+01,1.413122233304656206e+01,1.495653274824138812e+01,1.584297275813271177e+01,1.679054109285708307e+01,1.779923627308560441e+01,1.886905657671749381e+01,2.000000000000000000e+01
9.039645984607318496e+00,9.070007929963727733e+00,9.161093766032955443e+00,9.312903421595652986e+00,9.525436783135541319e+00,9.798693688980881333e+00,1.013267392546031331e+01,1.052737722214966176e+01,1.098280324591197932e+01,1.149895159356054286e+01,1.207582178296717323e+01,1.271341324240793114e+01,1.341172529789906775e+01,1.417075715822983639e+01,1.499050789734527811e+01,1.587097643367015465e+01,1.681216150589345304e+01,1.781406164464980080e+01,1.887667513943742037e+01,2.000000000000000000e+01
9.113480044115668477e+00,9.143637457241553079e+00,9.234109696619205110e+00,9.384896691508741284e+00,9.595998329158112128e+00,9.867414448984037634e+00,1.019914483875373001e+01,1.059118922986374933e+01,1.104354729142019664e+01,1.155621862295116209e+01,1.212920274557494338e+01,1.276249909141754912e+01,1.345610699103396435e+01,1.421002565854181832e+01,1.502425417412286812e+01,1.589879146348623351e+01,1.683363627381604744e+01,1.782878714564365907e+01,1.888424237998847843e+01,2.000000000000000000e+01
9.186816723255954997e+00,9.216770981974605093e+00,9.306633758130555378e+00,9.456404981460208248e+00,9.666084539970675849e+00,9.935672274159900397e+00,1.026516797322411989e+01,1.065457137036852586e+01,1.110388213692734283e+01,1.161309987512538555e+01,1.218222410930579080e+01,1.281125427541881656e+01,1.350018970852786460e+01,1.424902962804330997e+01,1.505777312034188142e+01,1.592641911836825308e+01,1.685496637774475204e+01,1.784341344883305069e+01,1.889175864409638805e+01,2.000000000000000000e+01
9.259659372560419044e+00,9.289411845413679814e+00,9.378669263973465675e+00,9.527431558449297455e+00,9.735698617602400518e+00,1.000347028300474861e+01,1.033074634527208602e+01,1.071752653940618494e+01,1.116381053895453945e+01,1.166959794882069801e+01,1.223488829655109811e+01,1.285968102189468709e+01,1.354397546439312627e+01,1.428777084871410175e+01,1.509106626738780221e+01,1.595386066054594565e+01,1.687615279219243192e+01,1.785794122245325966e+01,1.889922427515861969e+01,2.000000000000000000e+01
9.332011319999528709e+00,9.361563366310290846e+00,9.450219505242580809e+00,9.597979667475886600e+00,9.804843742520517935e+00,1.007081157301532137e+01,1.039588295098608128e+01,1.078005761321915479e+01,1.122333523546052625e+01,1.172571542527457744e+01,1.228719771338962730e+01,1.290778154332788930e+01,1.358746625907929051e+01,1.432625109053359758e+01,1.512413513633319440e+01,1.598111734374861648e+01,1.689719648510906325e+01,1.787237113023926582e+01,1.890663961425997286e+01,2.000000000000000000e+01
9.403875871132482800e+00,9.433228841066753745e+00,9.521287750869564803e+00,9.668052531687237661e+00,9.873523073774162384e+00,1.013769922082893338e+01,1.046058076627795153e+01,1.084216744868023774e+01,1.128245894596556376e+01,1.178145486834133848e+01,1.233915474969645132e+01,1.295555803730110966e+01,1.363066407956368842e+01,1.436447211156100678e+01,1.515698123800662955e+01,1.600819041326197478e+01,1.691809841792561642e+01,1.788670383145583997e+01,1.891400500018803754e+01,2.000000000000000000e+01
9.475256309256948839e+00,9.504411543885508351e+00,9.591877247771186887e+00,9.737653352524015204e+00,9.941739749137489923e+00,1.020413628236286918e+01,1.052484274701779832e+01,1.090385888342209597e+01,1.134118437167470184e+01,1.183681882460834345e+01,1.239076177925130651e+01,1.300301268659665510e+01,1.367357089944157345e+01,1.440243565801511494e+01,1.518960607306126143e+01,1.603508110598467695e+01,1.693885954559773310e+01,1.790093998092749672e+01,1.892132076944859520e+01,2.000000000000000000e+01
9.546155895557967952e+00,9.575114726917623997e+00,9.661991220996592133e+00,9.806785309865507116e+00,1.000949688525203207e+01,1.027012579295302963e+01,1.058867182916808147e+01,1.096513473596600541e+01,1.139951419560036605e+01,1.189180982351161298e+01,1.244202115984636769e+01,1.305014765929557186e+01,1.371618867901575101e+01,1.444014346435360352e+01,1.522201113204299894e+01,1.606179065048451804e+01,1.695948081664910845e+01,1.791508022906826980e+01,1.892858725628092031e+01,2.000000000000000000e+01
9.616577869256060396e+00,9.645341620410485817e+00,9.731632873873762080e+00,9.875451562174044184e+00,1.007679757776823415e+01,1.033567076749180202e+01,1.065207092891699503e+01,1.102599780584990086e+01,1.145745108268426193e+01,1.194643037745075098e+01,1.249293523339339451e+01,1.309696510887618182e+01,1.375851936538570186e+01,1.447759725335190417e+01,1.525419789545829730e+01,1.608832026705433194e+01,1.697996317321466364e+01,1.792912522191129199e+01,1.893580479267297889e+01,2.000000000000000000e+01
9.686525447754478435e+00,9.715095432854644386e+00,9.800805388155142239e+00,9.943655246638575917e+00,1.014364490148619957e+01,1.040077420056512025e+01,1.071504294281104386e+01,1.108645087375567329e+01,1.151499767991856160e+01,1.200068298190321059e+01,1.254350632603024884e+01,1.314346717431204148e+01,1.380056489253614593e+01,1.451479873618158578e+01,1.528616783384150679e+01,1.611467116776750075e+01,1.700030755108341296e+01,1.794307560113821864e+01,1.894297370837657013e+01,2.000000000000000000e+01
9.756001826785563935e+00,9.784379351129766533e+00,9.869511924162374328e+00,1.001139947931739371e+01,1.021004191049556908e+01,1.046543906658871848e+01,1.077759074788685112e+01,1.114649670163570150e+01,1.157215661646635141e+01,1.205457011553785307e+01,1.259373674822676747e+01,1.318965598016930940e+01,1.384232718142508745e+01,1.455174961248825660e+01,1.531792240782184855e+01,1.614084455653316397e+01,1.702051487974108568e+01,1.795693200410845236e+01,1.895009433092232953e+01,2.000000000000000000e+01
9.825010180556233763e+00,9.853196540649721058e+00,9.937755620930182943e+00,1.007868735528000137e+01,1.027599163831457396e+01,1.052966831994354990e+01,1.083971720180214682e+01,1.120613803283861110e+01,1.162893050378136905e+01,1.210809424032784776e+01,1.264362879488999702e+01,1.323553363670351679e+01,1.388380814007133601e+01,1.458845157046901342e+01,1.534946306818997463e+01,1.616684162915110079e+01,1.704058608241249573e+01,1.797069506388818283e+01,1.895716698563465030e+01,2.000000000000000000e+01
9.893553661892568130e+00,9.921550145506767393e+00,1.000553959634936341e+01,1.014552194874809565e+01,1.034149709802822237e+01,1.059346489511038136e+01,1.090142514296595522e+01,1.126537759223426249e+01,1.168532193572697686e+01,1.216125780166283299e+01,1.269318474546875564e+01,1.328110223995572348e+01,1.392500966364144865e+01,1.462490628694937023e+01,1.538079125596407870e+01,1.619266357336620388e+01,1.706052207610363070e+01,1.798436540927927751e+01,1.896419199564655145e+01,2.000000000000000000e+01
9.961635402383494764e+00,9.989443288614838323e+00,1.007286694730886545e+01,1.021190631323567999e+01,1.040656128242562239e+01,1.065683170680352632e+01,1.096271739066796336e+01,1.132421808633794846e+01,1.174133348869439430e+01,1.221406322846038606e+01,1.274240686405754808e+01,1.332636387184808591e+01,1.396593363453613001e+01,1.466111542745970731e+01,1.541190840245559990e+01,1.621831156892265824e+01,1.708032377164344595e+01,1.799794366484792008e+01,1.897116968191437891e+01,2.000000000000000000e+01
1.002925851252356715e+01,1.005687907185192209e+01,1.013974074983698692e+01,1.027784348168825623e+01,1.047118716413641515e+01,1.071977165010374122e+01,1.102359674520706356e+01,1.138266220343379942e+01,1.179696772172018093e+01,1.226651293327679682e+01,1.279129739949982358e+01,1.337132060027879454e+01,1.400658192247609080e+01,1.469708064631124955e+01,1.544281592933452352e+01,1.624378678761776129e+01,1.709999207372545271e+01,1.801143045095313866e+01,1.897810036323247118e+01,2.000000000000000000e+01
1.009642608185479951e+01,1.012386057620151547e+01,1.020616405924166692e+01,1.034333646662118333e+01,1.053537769576638361e+01,1.078228760059027636e+01,1.108406598801908416e+01,1.144071261369740178e+01,1.185222717660295544e+01,1.231860931241709878e+01,1.283985858549054093e+01,1.341597447921640907e+01,1.404695638458734308e+01,1.473280358667153145e+01,1.547351524869423578e+01,1.626909039335537344e+01,1.711952788094896860e+01,1.802482638377509971e+01,1.898498435624769698e+01,2.000000000000000000e+01
1.016314117910763137e+01,1.019039086189318866e+01,1.027213991024986228e+01,1.040838826025708030e+01,1.059913581003211291e+01,1.084438241447204199e+01,1.114412788180366753e+01,1.149837196931761696e+01,1.190711437801936690e+01,1.237035474604440921e+01,1.288809264067810112e+01,1.346032754879357718e+01,1.408705886548593789e+01,1.476828588063938241e+01,1.550400776311596651e+01,1.629422354219905245e+01,1.713893208586014794e+01,1.803813207534323126e+01,1.899182197547392192e+01,2.000000000000000000e+01
1.022940685234095781e+01,1.025647296854222645e+01,1.033767131714603060e+01,1.047300183466238011e+01,1.066246441989485128e+01,1.090605892871796989e+01,1.120378517065036839e+01,1.155564290461762056e+01,1.196163183363930926e+01,1.242175159828854980e+01,1.293600176876558905e+01,1.350438183540014769e+01,1.412689119736216092e+01,1.480352914931941122e+01,1.553429486573280194e+01,1.631918738242480416e+01,1.715820557499270649e+01,1.805134813356416146e+01,1.899861353330635083e+01,2.000000000000000000e+01
1.029522612908123413e+01,1.032210991528834931e+01,1.040276127390969663e+01,1.053718014188297225e+01,1.072536641869343654e+01,1.096731996118647956e+01,1.126304058016387089e+01,1.161252803617512974e+01,1.201578203424038627e+01,1.247280221735396388e+01,1.298358815861138105e+01,1.354813935177566719e+01,1.416645520006416348e+01,1.483853500289602323e+01,1.556437794029329247e+01,1.634398305457351697e+01,1.717734922890841531e+01,1.806447516224947591e+01,1.900535934003579541e+01,2.000000000000000000e+01
1.036060201646066048e+01,1.038730470093352665e+01,1.046741275435212515e+01,1.060092611407895546e+01,1.078784468027637722e+01,1.102816831075411308e+01,1.132189681758842603e+01,1.166902996294185080e+01,1.206956745382159646e+01,1.252350893562689649e+01,1.303085398432904363e+01,1.359160209710126388e+01,1.420575268118104084e+01,1.487330504070691362e+01,1.559425836122461639e+01,1.636861169150303041e+01,1.719636392223728549e+01,1.807751376114327968e+01,1.901205970386284250e+01,2.000000000000000000e+01
1.042553750135449597e+01,1.045206030407889131e+01,1.053162871225207908e+01,1.066424266365850571e+01,1.084990205913306305e+01,1.108860675744331736e+01,1.138035657193144701e+01,1.172515126636214156e+01,1.212299054971630952e+01,1.257387406978190114e+01,1.307780140538662472e+01,1.363477205709093099e+01,1.424478543612537962e+01,1.490784085131610937e+01,1.562393749369534746e+01,1.639307441843985913e+01,1.721525052371751485e+01,1.809046452594959575e+01,1.901871493091193699e+01,2.000000000000000000e+01
1.049003555051742076e+01,1.051637968326074102e+01,1.059541208149069824e+01,1.072713268341084536e+01,1.091154139052408745e+01,1.114863806254937906e+01,1.143842251408629274e+01,1.178089451049087977e+01,1.217605376270446094e+01,1.262389992088762014e+01,1.312443256670523972e+01,1.367765120408219381e+01,1.428355524821522593e+01,1.494214401258650149e+01,1.565341669367778898e+01,1.641737235303057929e+01,1.723400989623516111e+01,1.810332804835955045e+01,1.902532532524534048e+01,2.000000000000000000e+01
1.055409911071901696e+01,1.058026577708562854e+01,1.065876577618546506e+01,1.078959904663836333e+01,1.097276549061073680e+01,1.120826496876652634e+01,1.149609729695422899e+01,1.183626224211054812e+01,1.222875951712401310e+01,1.267358877451185961e+01,1.317074959875704465e+01,1.372024149712619767e+01,1.432206388875554204e+01,1.497621609175191004e+01,1.568269730800991013e+01,1.644150660539289177e+01,1.725264289686355923e+01,1.811610491607843088e+01,1.903189118887704723e+01,2.000000000000000000e+01
1.061773110887832949e+01,1.064372150436456899e+01,1.072169269082329102e+01,1.085164460728780789e+01,1.103357715658358096e+01,1.126749020031317272e+01,1.155338355556559193e+01,1.189125699084754828e+01,1.228111022098167027e+01,1.272294290082597534e+01,1.321675461766251125e+01,1.376254488207716342e+01,1.436031311711909453e+01,1.501005864548866064e+01,1.571178067445684867e+01,1.646547827816628740e+01,1.727115037690244037e+01,1.812879571285247948e+01,1.903841282178655092e+01,2.000000000000000000e+01
1.068093445219754933e+01,1.070674976424633584e+01,1.078419570039269537e+01,1.091327220008063748e+01,1.109397916679023233e+01,1.132631646305633488e+01,1.161028390720012027e+01,1.194588126928773164e+01,1.233310826606286170e+01,1.277196455470855163e+01,1.326244972528708921e+01,1.380456329168125862e+01,1.439830468082680781e+01,1.504367321998667606e+01,1.574066812177201591e+01,1.648928846656244218e+01,1.728953318191685185e+01,1.814140101849560693e+01,1.904489052193256526e+01,2.000000000000000000e+01
1.074371202829479977e+01,1.076935343634988484e+01,1.084627766051514008e+01,1.097448464064250295e+01,1.115397428086223997e+01,1.138474644463522978e+01,1.166680095150651120e+01,1.200013757309115370e+01,1.238475602804098763e+01,1.282065597584840688e+01,1.330783700933721470e+01,1.384629864566489132e+01,1.443604031562759538e+01,1.507706135102011125e+01,1.576936096975779478e+01,1.651293825841522533e+01,1.730779215177575026e+01,1.815392140891584205e+01,1.905132458526662376e+01,2.000000000000000000e+01
1.080606670533602731e+01,1.083153538089588253e+01,1.090794140757544639e+01,1.103528472563183982e+01,1.121356523984114872e+01,1.144278281458403690e+01,1.172293727062115920e+01,1.205402838110608421e+01,1.243605586658592266e+01,1.286901938884687624e+01,1.335291854345565987e+01,1.388775285082239108e+01,1.447352174557763504e+01,1.511022456401750347e+01,1.579786052932581697e+01,1.653642873423040172e+01,1.732592812069038501e+01,1.816635745614165742e+01,1.905771530574661909e+01,2.000000000000000000e+01
