1.446750688368408921e+00,1.478951132058920592e+00,1.575552463130456049e+00,1.736555445487456772e+00,1.961961275050450482e+00,2.251771609224964443e+00,2.605988560446772961e+00,3.024614684400906306e+00,3.507652965136049072e+00,4.055106797611926162e+00,4.666979967534745199e+00,5.343276627213682239e+00,6.084001264734116177e+00,6.889158663543899053e+00,7.758753853957655267e+00,8.692792070444657071e+00,9.691278744373809317e+00,1.075421955304921084e+01,1.188162045131918276e+01,1.307348739980835006e+01,1.432982545278243869e+01,1.565063812380470587e+01,1.703593194641175046e+01,1.848572885651349296e+01,2.000000000000000000e+01
1.569363805950841462e+00,1.601353107242851959e+00,1.697321011118883005e+00,1.857268156379251023e+00,2.081195542710785773e+00,2.369104554843191490e+00,2.720996956549597723e+00,3.136874879925874104e+00,3.616740811382469722e+00,4.160597574234678575e+00,4.768448307667647157e+00,5.440296442536930677e+00,6.176145675991078221e+00,6.975999948417581642e+00,7.839863424763523270e+00,8.767740472974578481e+00,9.759635613969321000e+00,1.081555340943767085e+01,1.193549831730010524e+01,1.311947475391668405e+01,1.436748778965630180e+01,1.567954398646151581e+01,1.705564784107651022e+01,1.849578901130598396e+01,2.000000000000000000e+01
1.691576685428874072e+00,1.723355263939411408e+00,1.818690999471023861e+00,1.977584423504812117e+00,2.200036367462045117e+00,2.486047982241456733e+00,2.835620732338696381e+00,3.248756385777952893e+00,3.725457001386824452e+00,4.265724913989985545e+00,4.869562718050841177e+00,5.536973249949957321e+00,6.267959567899997531e+00,7.062524926563965799e+00,7.920672742826136314e+00,8.842406554994518331e+00,9.827729995134976804e+00,1.087664681338658568e+01,1.198916095950538541e+01,1.316527654045710172e+01,1.440499719608809137e+01,1.570832502977296130e+01,1.707526312730523443e+01,1.850582813382334635e+01,2.000000000000000000e+01
1.813316295471133488e+00,1.844884732631596469e+00,1.939590044112984968e+00,2.097432669921956094e+00,2.318413298135413747e+00,2.602532880792610470e+00,2.949792628802801353e+00,3.360194003532775309e+00,3.833738706258585260e+00,4.370428665537020585e+00,4.970266022188758903e+00,5.633253111564115123e+00,6.359392443520913929e+00,7.148686682441851126e+00,8.001138631575075877e+00,8.916751223511836244e+00,9.895527504366048888e+00,1.093747057473078854e+01,1.204258345886893444e+01,1.321086902640650962e+01,1.444233041588593736e+01,1.573697210379117095e+01,1.709479815106793765e+01,1.851579999132767895e+01,2.000000000000000000e+01
1.934523264569833367e+00,1.965882278889247381e+00,2.059959321847489200e+00,2.216754756648459335e+00,2.436269151235280539e+00,2.718503291321023418e+00,3.063458175964024921e+00,3.471135010176279678e+00,3.941535195527808622e+00,4.474660319041547041e+00,5.070512140795025324e+00,5.729092580824339365e+00,6.450403705607938853e+00,7.234447712918287365e+00,8.081226911362080045e+00,8.990743690829013701e+00,9.963000490345493176e+00,1.099799979542632755e+01,1.209574420795540206e+01,1.325623651667802783e+01,1.447947935615943216e+01,1.576547410329342824e+01,1.711422190068099880e+01,1.852573520470749102e+01,2.000000000000000000e+01
2.055149619579407005e+00,2.086300044973350865e+00,2.179751321155182886e+00,2.335503747343966374e+00,2.553557791308111113e+00,2.833914099933716457e+00,3.176573495409859671e+00,3.581536969070834076e+00,4.048805673795111026e+00,4.578380915157828746e+00,5.170264141247576717e+00,5.824456930763538764e+00,6.540960979002623965e+00,7.319778082359483129e+00,8.160910124448239600e+00,9.064359068851400636e+00,1.003012695728775938e+01,1.105821588833744151e+01,1.214862792777345391e+01,1.330136497926790540e+01,1.451642897488836859e+01,1.579382288002100942e+01,1.713355018526601015e+01,1.853560405961729174e+01,2.000000000000000000e+01
2.175156854393603734e+00,2.206099619866321415e+00,2.298927916284474460e+00,2.453641989666341949e+00,2.670242224606726555e+00,2.948729152968747158e+00,3.289103450742734136e+00,3.691365932906324865e+00,4.155517546914079929e+00,4.681559364921667132e+00,5.269492574901918580e+00,5.919318471082267052e+00,6.631038444359943718e+00,7.404653972835538944e+00,8.240166610486038934e+00,9.137577969134706990e+00,1.009688969156555061e+01,1.111810343360298070e+01,1.220122090476661114e+01,1.334624397306047960e+01,1.455317453550492957e+01,1.582201357135689257e+01,1.715276118280616657e+01,1.854542660985460856e+01,2.000000000000000000e+01
2.294514285135679454e+00,2.325250397430846050e+00,2.417458734316345836e+00,2.571139497926503203e+00,2.786293004221457537e+00,3.062919690063290901e+00,3.401020110530825313e+00,3.800594934593172436e+00,4.261644939763022499e+00,4.784171005938786081e+00,5.368174108517571597e+00,6.013655310614471894e+00,6.720615753896661992e+00,7.489056647671540112e+00,8.318979257486985190e+00,9.210384897727935893e+00,1.016327493280914673e+01,1.117765077610961022e+01,1.225351384082728501e+01,1.339086541256082796e+01,1.458970668013501815e+01,1.585003955227158201e+01,1.717186692768327205e+01,1.855518348073754353e+01,2.000000000000000000e+01
2.413197676342074605e+00,2.443728205165331513e+00,2.535319791635101794e+00,2.687972601639957215e+00,2.901686894466305677e+00,3.176463028599504135e+00,3.512301459540487780e+00,3.909202736292122005e+00,4.367167496953865857e+00,4.886196463466530027e+00,5.466290435510480883e+00,6.107450283722165807e+00,6.809676942745399586e+00,7.572971404796023265e+00,8.397334713360125491e+00,9.282767953540323802e+00,1.022927223347558190e+01,1.123684866211230293e+01,1.230549836336105329e+01,1.343522257363832040e+01,1.462602264566743315e+01,1.587789932144315230e+01,1.719085219163293488e+01,1.856488807155148990e+01,2.000000000000000000e+01
2.531188094891424711e+00,2.561514160285042863e+00,2.652492356465897760e+00,2.804122819522661736e+00,3.016405762167437832e+00,3.289341478484812509e+00,3.622930342099411671e+00,4.017172803215023791e+00,4.472069384927390701e+00,4.987620678961660836e+00,5.563827340966210677e+00,6.200690085388918860e+00,6.898209679648061865e+00,7.656386936982602087e+00,8.475222707930946342e+00,9.354717873101193959e+00,1.029487334322253389e+01,1.129569006587349200e+01,1.235716900611688729e+01,1.347931104449628670e+01,1.466211691601875344e+01,1.590558781117505660e+01,1.720972607896488782e+01,1.857452762696088655e+01,2.000000000000000000e+01
2.648470960012612618e+00,2.678593721997860388e+00,2.768962007953604587e+00,2.919575929471272868e+00,3.130435660956284227e+00,3.401541443507331675e+00,3.732893583416172056e+00,4.124492449776012926e+00,4.576338471514182160e+00,5.088432133887518916e+00,5.660773974402415476e+00,6.293364578155454581e+00,6.986204572842247273e+00,7.739294624093256303e+00,8.552635431647646058e+00,9.426227724716646605e+00,1.036007225096853723e+01,1.135416975653629201e+01,1.240852098256175928e+01,1.352312673910651242e+01,1.469798797960111791e+01,1.593310528946972049e+01,1.722847804862336574e+01,1.858411126561670201e+01,2.000000000000000000e+01
2.765035259494383890e+00,2.794955909327109911e+00,2.884717858825287529e+00,3.034321199458196894e+00,3.243766074190018056e+00,3.513052680666671534e+00,3.842181269981374214e+00,4.231152144679018789e+00,4.679965656254148954e+00,5.188622202228183156e+00,5.757122222912199661e+00,6.385466197963479473e+00,7.073654642668972592e+00,7.821688103474916609e+00,8.629567152132477048e+00,9.497292379403049267e+00,1.042486439330099657e+01,1.141228382678067099e+01,1.245955133646994817e+01,1.356666753174682682e+01,1.473363287192723448e+01,1.596044807131240972e+01,1.724711499993335195e+01,1.859363054356110467e+01,2.000000000000000000e+01
2.880872902748435660e+00,2.910592655779730809e+00,2.999751914873616698e+00,3.148350755002678358e+00,3.356389293338886137e+00,3.623867691853575934e+00,3.950786156296398843e+00,4.337144934570954291e+00,4.782944314731630620e+00,5.288184622646951993e+00,5.852866219305263407e+00,6.476989497699487508e+00,7.160554879332703848e+00,7.903562810764047875e+00,8.706013760965696235e+00,9.567908219252633018e+00,1.048924668975136498e+01,1.147002967629747516e+01,1.251025766995149446e+01,1.360993119689321240e+01,1.476905092073469561e+01,1.598761731346494130e+01,1.726562970811470166e+01,1.860309177700115768e+01,2.000000000000000000e+01
2.995978189483144316e+00,3.025498279239516197e+00,3.114058548508631397e+00,3.261659058720824067e+00,3.468299905886269574e+00,3.733981222731959981e+00,4.058703177872756918e+00,4.442465974475488188e+00,4.885269848580039209e+00,5.387115067117944633e+00,5.948001925688859437e+00,6.567930746203633596e+00,7.246901874459615200e+00,7.984915677405342471e+00,8.781972539396598165e+00,9.638072857270183036e+00,1.055321703740539796e+01,1.152740550148549659e+01,1.256063869419605794e+01,1.365291704017786323e+01,1.480424083149207348e+01,1.601461047428615458e+01,1.728402743783663809e+01,1.861248936850735802e+01,2.000000000000000000e+01
3.110347372645165365e+00,3.139669045969267991e+00,3.227634065941576313e+00,3.374242482901570028e+00,3.579494375523865290e+00,3.843389852563739773e+00,4.165929052167930635e+00,4.547112140775075417e+00,4.986939311760362870e+00,5.485410783868991835e+00,6.042526799438801000e+00,6.658287622354341018e+00,7.332693535672325069e+00,8.065744839092573670e+00,8.857441846942114339e+00,9.707784887212199010e+00,1.061677429941764217e+01,1.158441042463537229e+01,1.261069359016903135e+01,1.369562413539576617e+01,1.483920251611177754e+01,1.604142911627690182e+01,1.730230330532885574e+01,1.862182777216462526e+01,2.000000000000000000e+01
3.223978299937165559e+00,3.253102813016021777e+00,3.340476352252590431e+00,3.486098958889342292e+00,3.689970697382667808e+00,3.952091656835429401e+00,4.272461950439896405e+00,4.651081714584541338e+00,5.087951107734093981e+00,5.583070309100137685e+00,6.136439517125497289e+00,6.748058947856467427e+00,7.417928833311966841e+00,8.146049419802174896e+00,8.932420965674234381e+00,9.777043737796999423e+00,1.067991800826019144e+01,1.164104405756783223e+01,1.266042218532470720e+01,1.373805268861964457e+01,1.487393575774276755e+01,1.606807160459214145e+01,1.732046137219054316e+01,1.863110329056431524e+01,2.000000000000000000e+01
3.336870119697822545e+00,3.365798734791358715e+00,3.452584580071967668e+00,3.597227689331895295e+00,3.799728115385262672e+00,4.060085931241002477e+00,4.378301229640593206e+00,4.754374122317107876e+00,5.188304739078366978e+00,5.680093226750505764e+00,6.229739747998255694e+00,6.837244479991740675e+00,7.502607612836364126e+00,8.225829347772998901e+00,9.006909895582072778e+00,9.845849475995388289e+00,1.074264831734819658e+01,1.169730665088084365e+01,1.270982469621377398e+01,1.378020267105101127e+01,1.490844088402300649e+01,1.609453964793981484e+01,1.733849840566916711e+01,1.864031912464077934e+01,2.000000000000000000e+01
3.449023039723285056e+00,3.477757022509531115e+00,3.563958970868268405e+00,3.707628912486404804e+00,3.908766890634320035e+00,4.167372965126581619e+00,4.483447211947158451e+00,4.856989722651274377e+00,5.288000603619422257e+00,5.776479975171987746e+00,6.322427970546924847e+00,6.925844734776649858e+00,7.586730423562268122e+00,8.305085202209527395e+00,9.080909244335439112e+00,9.914202729563067251e+00,1.080496584045847008e+01,1.175319876353956339e+01,1.275890169959795450e+01,1.382207485681442982e+01,1.494271836303463097e+01,1.612083231150516838e+01,1.735641758473212093e+01,1.864947285658276499e+01,2.000000000000000000e+01
3.560438129699974752e+00,3.588978747092441246e+00,3.674600599269841172e+00,3.817303708917159089e+00,4.017088111489293567e+00,4.273953855999489626e+00,4.587901004710523978e+00,4.958929632637709695e+00,5.387039826930362096e+00,5.872231686157013186e+00,6.414505319515354742e+00,7.013860845962192947e+00,7.670298393197029441e+00,8.383818096425146749e+00,9.154420097106031662e+00,9.982104542442250761e+00,1.086687158578936696e+01,1.180872138401996452e+01,1.280765408554450779e+01,1.386366982952018034e+01,1.497676882165861656e+01,1.614695131616213786e+01,1.737421684074199035e+01,1.865856683459433540e+01,2.000000000000000000e+01
3.671117159237510474e+00,3.699465677616839976e+00,3.784511232754829368e+00,3.926253843240356645e+00,4.124693538125226766e+00,4.379830357569098886e+00,4.691664352587362252e+00,5.060195584649757272e+00,5.485424125182762900e+00,5.967350054982171415e+00,6.505973463530594358e+00,7.101294448228974154e+00,7.753313113607979368e+00,8.462029570623498032e+00,9.227443935937309050e+00,1.004955633052928832e+01,1.092836687718554245e+01,1.186387570002203518e+01,1.285608293291002546e+01,1.390498872168003608e+01,1.501059315528402216e+01,1.617289625746943216e+01,1.739189870562960749e+01,1.866759950896657827e+01,2.000000000000000000e+01
3.781062465281591400e+00,3.809220149050471349e+00,3.893693200357110751e+00,4.034481634433582542e+00,4.231585475086589554e+00,4.485004755227511630e+00,4.794739516666485457e+00,5.160789809780317761e+00,5.583155693096975902e+00,6.061837232812011145e+00,6.596834502255233268e+00,7.188147581318095725e+00,7.835776555804218724e+00,8.539721516609329655e+00,9.299982558771622720e+00,1.011655978095915032e+01,1.098945328605698002e+01,1.191866318048256623e+01,1.290418956524540484e+01,1.394603252919177550e+01,1.504419220696614445e+01,1.619866880423352740e+01,1.740946193158199762e+01,1.867657264191088018e+01,2.000000000000000000e+01
3.890276843469099077e+00,3.918244953880952064e+00,4.002149285116511024e+00,4.141989849659906575e+00,4.337766667022576961e+00,4.589479764176792820e+00,4.897129175386374378e+00,5.260714941937032485e+00,5.680237111803584149e+00,6.155695739260397481e+00,6.687090884429547799e+00,7.274422612761460627e+00,7.917690994481261235e+00,8.616896104099948772e+00,9.372038020015050819e+00,1.018311682375403215e+01,1.105013259810272785e+01,1.197308542581185797e+01,1.295197539570170520e+01,1.398680260973475598e+01,1.507756713208154942e+01,1.622426894825035149e+01,1.742690857583598429e+01,1.868548527619682531e+01,2.000000000000000000e+01
3.998763459205727955e+00,4.026543253415211687e+00,4.109882636043662885e+00,4.248781617323127868e+00,4.443240213245709391e+00,4.693258445920043265e+00,4.998836343434051699e+00,5.359973939633620788e+00,5.776671273844785404e+00,6.248928390547608736e+00,6.776745339014469849e+00,7.360122172928631912e+00,7.999058949970748067e+00,8.693555731293551858e+00,9.443612580831537429e+00,1.024922956479717051e+01,1.111040675217288154e+01,1.202714421511417164e+01,1.299944202285348993e+01,1.402730023222952305e+01,1.511071892945891904e+01,1.624969828008893558e+01,1.744423796932239767e+01,1.869433876773203451e+01,2.000000000000000000e+01
4.106525774846955024e+00,4.134118505141036515e+00,4.216896696023280988e+00,4.354860355882142819e+00,4.548009497828428671e+00,4.796344139987191113e+00,5.099864305384424590e+00,5.458570021766004920e+00,5.872461321374630394e+00,6.341538240691017236e+00,6.865800820136374938e+00,7.445249103726226281e+00,8.079883138684808230e+00,8.769702975093808917e+00,9.514708665660513986e+00,1.031490026535861659e+01,1.117027783014996700e+01,1.208084141538123291e+01,1.304659107972947574e+01,1.406752689426348368e+01,1.514364890687458676e+01,1.627495708420284615e+01,1.746145182034388199e+01,1.870313256559619219e+01,2.000000000000000000e+01
4.213567490098040658e+00,4.240974403278179317e+00,4.323195142818594405e+00,4.460229715597093580e+00,4.652078132363468121e+00,4.898740407979468081e+00,5.200216561327332343e+00,5.556506615162505547e+00,5.967610595928692696e+00,6.433528533539091931e+00,6.954260461130970405e+00,7.529806414808520643e+00,8.160166433378048367e+00,8.845340558021884902e+00,9.585328831819634132e+00,1.038013129928538802e+01,1.122974800667496531e+01,1.213417900288037110e+01,1.309342433567627317e+01,1.410748404165217984e+01,1.517635817449378521e+01,1.630004686677160208e+01,1.747854986772347274e+01,1.871186774162366362e+01,2.000000000000000000e+01
4.319892493239678721e+00,4.347114830123881113e+00,4.428781840776486511e+00,4.564893530838371127e+00,4.755449909126415520e+00,5.000450987830403982e+00,5.299896782437514275e+00,5.653787311611019994e+00,6.062122597040664473e+00,6.524902663270255587e+00,7.042127537502184786e+00,7.613797249369776310e+00,8.239911830672756565e+00,8.920471315120543920e+00,9.655475738183863399e+00,1.044492513696307334e+01,1.128881954939311072e+01,1.218715901265908563e+01,1.313994356539394204e+01,1.414717325692989291e+01,1.520884812406278463e+01,1.632496812617348070e+01,1.749553356250392611e+01,1.872054402454604727e+01,2.000000000000000000e+01
4.425504821211845297e+00,4.452543816238584640e+00,4.533660801318803557e+00,4.668855781080137213e+00,4.858128762755687724e+00,5.101479756345848493e+00,5.398908774557400037e+00,5.750415832705584762e+00,6.156000948591436206e+00,6.615664142355985433e+00,7.129405436314370625e+00,7.697224854780954750e+00,8.319122423897340468e+00,8.995098171435316203e+00,9.725152126481207304e+00,1.050928431903994564e+01,1.134749478016184554e+01,1.223978354295809901e+01,1.318615064061103936e+01,1.418659609695279222e+01,1.524111994416811022e+01,1.634972228790667259e+01,1.751240293067118259e+01,1.872916228597748045e+01,2.000000000000000000e+01
4.530408626968742247e+00,4.557265507881143485e+00,4.637836150618348086e+00,4.772120558978073745e+00,4.960118738896626134e+00,5.201830698582051049e+00,5.497256448464050926e+00,5.846396001113046914e+00,6.249249371139952380e+00,6.705816575081056996e+00,7.216097631269570378e+00,7.780092559687667553e+00,8.397801381788605468e+00,9.069224120309195669e+00,9.794360799162607378e+00,1.057321144342186514e+01,1.140577607888285883e+01,1.229205473067901622e+01,1.323204742419723523e+01,1.422575419351382209e+01,1.527317506755438359e+01,1.637431000507648449e+01,1.752915923282402488e+01,1.873772244758536942e+01,2.000000000000000000e+01
4.634608152772391243e+00,4.661284140370431928e+00,4.741312103164552205e+00,4.874692044272828539e+00,5.061423968569198628e+00,5.301507882792898307e+00,5.594943795508009465e+00,5.941731717038423177e+00,6.341871659386733029e+00,6.795363636137778940e+00,7.302207662347333539e+00,7.862403754422768287e+00,8.475951930009227198e+00,9.142852207872909531e+00,9.863104607704366700e+00,1.063670914980142079e+01,1.146366585505805880e+01,1.234397474589816746e+01,1.327763584551472498e+01,1.426464916971971775e+01,1.530501473675796476e+01,1.639873263045872420e+01,1.754580269667515324e+01,1.874622523871814650e+01,2.000000000000000000e+01
4.738107708365139281e+00,4.764604016311922763e+00,4.844092940152274096e+00,4.976574482447439607e+00,5.162048647201269880e+00,5.400515439950549279e+00,5.691974867731988574e+00,6.036426939028490146e+00,6.433871663702292132e+00,6.884309052918070826e+00,7.387739119058400306e+00,7.944161875628518388e+00,8.553577337139447678e+00,9.215985518972926727e+00,9.931386437296330527e+00,1.069978010909347255e+01,1.152116655197181316e+01,1.239554578305026133e+01,1.332291781901632888e+01,1.430328268327966335e+01,1.533664039896320652e+01,1.642299092771940394e+01,1.756233444109445685e+01,1.875467071427840082e+01,2.000000000000000000e+01
4.840911653125766101e+00,4.867229487798946153e+00,4.946182991818484531e+00,5.077772167289703376e+00,5.261997017503803775e+00,5.498857547012200975e+00,5.788353761599790204e+00,6.130485668241863806e+00,6.525253275050647339e+00,6.972656591211982224e+00,7.472695626911418643e+00,8.025370393253018264e+00,8.630680902182595204e+00,9.288627166419257009e+00,9.999209199340873155e+00,1.076242701474540553e+01,1.157828062675228686e+01,1.244677005056374597e+01,1.336789530249363978e+01,1.434165639330869624e+01,1.536805333243093052e+01,1.644708618612447992e+01,1.757875483496556512e+01,1.876305950166771908e+01,2.000000000000000000e+01
4.943024381496857522e+00,4.969164941876548447e+00,5.047586623015621221e+00,5.178289426645791060e+00,5.361273355474438063e+00,5.596538413246162413e+00,5.884084604721198097e+00,6.223911935640002113e+00,6.616020412678946805e+00,7.060410043399105717e+00,7.557080836190541717e+00,8.106032800211481870e+00,8.707265945313494626e+00,9.360780281946539105e+00,1.006657582108849880e+01,1.082465257428643390e+01,1.163501055361643743e+01,1.249764977085178685e+01,1.341257023700177697e+01,1.437977196805571189e+01,1.539925498271188076e+01,1.647101924713388854e+01,1.759506489097153192e+01,1.877139174771953734e+01,2.000000000000000000e+01
5.044450311085311611e+00,5.070414788671887329e+00,5.148308221431614484e+00,5.278130610790308985e+00,5.459881958977242711e+00,5.693562269075943760e+00,5.979171545006683353e+00,6.316709791498078985e+00,6.706177014052004282e+00,7.147573218902378400e+00,7.640898412966771858e+00,8.186152603791679638e+00,8.783335799500042285e+00,9.432448008750911939e+00,1.013348924067868673e+01,1.088645950472423252e+01,1.169135881049249370e+01,1.254818716831914216e+01,1.345694458975644814e+01,1.441763108238285973e+01,1.543024665021222397e+01,1.649479134545865833e+01,1.761126507617703041e+01,1.877966800610298392e+01,2.000000000000000000e+01
5.145193872955217351e+00,5.170983451711688161e+00,5.248352187981100592e+00,5.377300082938590187e+00,5.557827138421655988e+00,5.789933356972383649e+00,6.073618741823493039e+00,6.408883296875209190e+00,6.795727026666206427e+00,7.234149936339734133e+00,7.724152031606964286e+00,8.265733318708390343e+00,8.858893804367333757e+00,9.503633495725358316e+00,1.019995240028391059e+01,1.094785052593891095e+01,1.174732788102593339e+01,1.259838447373939907e+01,1.350102031140471048e+01,1.445523540488153813e+01,1.546102976940406926e+01,1.651840337614529020e+01,1.762735632303322220e+01,1.878788848688038016e+01,2.000000000000000000e+01
5.245259503714669869e+00,5.270875360028829171e+00,5.347722928971307965e+00,5.475802211511957118e+00,5.655113209167460298e+00,5.885655924036346853e+00,6.167430358787688860e+00,6.500436516642540852e+00,6.884674401351088768e+00,7.320144017166099637e+00,7.806845368811782926e+00,8.344778461447537765e+00,8.933943300631895568e+00,9.574339892298253218e+00,1.026596824272724184e+01,1.100882835843516716e+01,1.180292024602000112e+01,1.264824391254815694e+01,1.354479936626221459e+01,1.449258661270603454e+01,1.549160565272707046e+01,1.654185652736563128e+01,1.764333916621881926e+01,1.879605368983649072e+01,2.000000000000000000e+01
