8.586726437272856671e+00,8.903765721921393705e+00,9.854883575867006584e+00,1.144007596148597372e+01,1.365933562414483049e+01,1.651265030581457438e+01,2.000000000000000000e+01
8.625233966591878243e+00,8.941203584472884103e+00,9.889112438115903458e+00,1.146895650350630191e+01,1.368072855046773917e+01,1.652441636230540567e+01,2.000000000000000000e+01
8.663611574475252652e+00,8.978515134561080302e+00,9.923225814818561474e+00,1.149773960479745227e+01,1.370204929869777821e+01,1.653614272102157301e+01,2.000000000000000000e+01
8.701859699260568348e+00,9.015700798347454636e+00,9.957224095608113501e+00,1.152642559411203749e+01,1.372329811235496244e+01,1.654782951589870876e+01,2.000000000000000000e+01
8.739978777807179355e+00,9.052761000556305504e+00,9.991107668803683950e+00,1.155501479909394114e+01,1.374447523413800809e+01,1.655947688042069643e+01,2.000000000000000000e+01
8.777969245501131113e+00,9.089696164479539320e+00,1.002487692141476572e+01,1.158350754628202317e+01,1.376558090592706129e+01,1.657108494762120898e+01,2.000000000000000000e+01
8.815831536260077428e+00,9.126506711981456021e+00,1.005853223914559180e+01,1.161190416111380763e+01,1.378661536878644256e+01,1.658265385008518678e+01,2.000000000000000000e+01
8.853566082538186777e+00,9.163193063503513258e+00,1.009207400639949448e+01,1.164020496792915971e+01,1.380757886296737702e+01,1.659418371995036168e+01,2.000000000000000000e+01
8.891173315331023730e+00,9.199755638069081698e+00,1.012550260628325738e+01,1.166841028997396634e+01,1.382847162791071227e+01,1.660567468890874210e+01,2.000000000000000000e+01
8.928653664180435712e+00,9.236194853288189677e+00,1.015881842061145157e+01,1.169652044940379376e+01,1.384929390224963264e+01,1.661712688820811579e+01,2.000000000000000000e+01
8.966007557179418441e+00,9.272511125362255413e+00,1.019202182991076455e+01,1.172453576728753610e+01,1.387004592381237522e+01,1.662854044865353487e+01,2.000000000000000000e+01
9.003235420976967163e+00,9.308704869088805012e+00,1.022511321342431856e+01,1.175245656361106583e+01,1.389072792962491576e+01,1.663991550060880087e+01,2.000000000000000000e+01
9.040337680782915442e+00,9.344776497866178033e+00,1.025809294911596581e+01,1.178028315728086461e+01,1.391134015591367046e+01,1.665125217399795687e+01,2.000000000000000000e+01
9.077314760372766855e+00,9.380726423698222405e+00,1.029096141367458905e+01,1.180801586612764531e+01,1.393188283810818362e+01,1.666255059830674767e+01,2.000000000000000000e+01
9.114167082092501815e+00,9.416555057198969791e+00,1.032371898251837550e+01,1.183565500690995620e+01,1.395235621084379574e+01,1.667381090258411191e+01,2.000000000000000000e+01
9.150895066863382610e+00,9.452262807597307415e+00,1.035636602979908538e+01,1.186320089531779765e+01,1.397276050796431512e+01,1.668503321544363516e+01,2.000000000000000000e+01
9.187499134186730032e+00,9.487850082741623226e+00,1.038890292840630281e+01,1.189065384597619612e+01,1.399309596252467891e+01,1.669621766506501714e+01,2.000000000000000000e+01
9.223979702148708881e+00,9.523317289104452854e+00,1.042133004997168655e+01,1.191801417244879779e+01,1.401336280679360513e+01,1.670736437919554263e+01,2.000000000000000000e+01
9.260337187425065508e+00,9.558664831787096361e+00,1.045364776487318892e+01,1.194528218724142832e+01,1.403356127225624306e+01,1.671847348515152021e+01,2.000000000000000000e+01
9.296572005285886675e+00,9.593893114524233212e+00,1.048585644223927638e+01,1.197245820180565445e+01,1.405369158961679510e+01,1.672954510981973542e+01,2.000000000000000000e+01
9.332684569600315783e+00,9.629002539688519491e+00,1.051795644995313239e+01,1.199954252654233144e+01,1.407375398880116357e+01,1.674057937965891085e+01,2.000000000000000000e+01
9.368675292841274427e+00,9.663993508295167345e+00,1.054994815465684788e+01,1.202653547080513619e+01,1.409374869895955662e+01,1.675157642070113084e+01,2.000000000000000000e+01
9.404544586090153757e+00,9.698866420006513778e+00,1.058183192175559384e+01,1.205343734290409330e+01,1.411367594846909945e+01,1.676253635855328739e+01,2.000000000000000000e+01
9.440292859041500506e+00,9.733621673136573449e+00,1.061360811542179228e+01,1.208024845010909054e+01,1.413353596493644204e+01,1.677345931839850834e+01,2.000000000000000000e+01
9.475920520007690584e+00,9.768259664655582597e+00,1.064527709859926041e+01,1.210696909865337823e+01,1.415332897520036326e+01,1.678434542499759274e+01,2.000000000000000000e+01
9.511427975923574252e+00,9.802780790194518090e+00,1.067683923300734783e+01,1.213359959373706332e+01,1.417305520533433949e+01,1.679519480269041409e+01,2.000000000000000000e+01
9.546815632351124847e+00,9.837185444049609373e+00,1.070829487914506650e+01,1.216014023953058576e+01,1.419271488064913278e+01,1.680600757539735923e+01,2.000000000000000000e+01
9.582083893484048431e+00,9.871474019186836202e+00,1.073964439629519774e+01,1.218659133917819659e+01,1.421230822569536301e+01,1.681678386662073876e+01,2.000000000000000000e+01
9.617233162152414749e+00,9.905646907246408617e+00,1.077088814252838844e+01,1.221295319480139874e+01,1.423183546426606050e+01,1.682752379944618326e+01,2.000000000000000000e+01
9.652263839827236680e+00,9.939704498547236255e+00,1.080202647470723676e+01,1.223922610750241091e+01,1.425129681939922399e+01,1.683822749654406081e+01,2.000000000000000000e+01
9.687176326625042577e+00,9.973647182091372798e+00,1.083305974849036346e+01,1.226541037736759243e+01,1.427069251338036615e+01,1.684889508017086612e+01,2.000000000000000000e+01
9.721971021312468153e+00,1.000747534556846929e+01,1.086398831833647272e+01,1.229150630347086626e+01,1.429002276774505376e+01,1.685952667217063095e+01,2.000000000000000000e+01
9.756648321310775529e+00,1.004118937536017775e+01,1.089481253750838619e+01,1.231751418387714203e+01,1.430928780328142658e+01,1.687012239397629543e+01,2.000000000000000000e+01
9.791208622700409592e+00,1.007478965654457781e+01,1.092553275807708246e+01,1.234343431564570359e+01,1.432848784003272158e+01,1.688068236661111143e+01,2.000000000000000000e+01
9.825652320225502834e+00,1.010827657290055726e+01,1.095614933092572052e+01,1.236926699483361425e+01,1.434762309729979002e+01,1.689120671069001389e+01,2.000000000000000000e+01
9.859979807298392629e+00,1.014165050691220138e+01,1.098666260575362763e+01,1.239501251649907942e+01,1.436669379364358790e+01,1.690169554642099925e+01,2.000000000000000000e+01
9.894191476004104757e+00,1.017491183977315394e+01,1.101707293108030328e+01,1.242067117470482529e+01,1.438570014688768417e+01,1.691214899360649682e+01,2.000000000000000000e+01
9.928287717104828047e+00,1.020806095139096925e+01,1.104738065424939641e+01,1.244624326252145252e+01,1.440464237412073878e+01,1.692256717164474367e+01,2.000000000000000000e+01
9.962268920044376586e+00,1.024109822039144824e+01,1.107758612143266319e+01,1.247172907203078474e+01,1.442352069169898243e+01,1.693295019953113467e+01,2.000000000000000000e+01
9.996135472952639489e+00,1.027402402412296212e+01,1.110768967763392823e+01,1.249712889432919916e+01,1.444233531524868930e+01,1.694329819585960095e+01,2.000000000000000000e+01
1.002988776265000581e+01,1.030683873866075828e+01,1.113769166669301747e+01,1.252244301953095196e+01,1.446108645966863726e+01,1.695361127882393859e+01,2.000000000000000000e+01
1.006352617465177879e+01,1.033954273881125552e+01,1.116759243128968393e+01,1.254767173677148406e+01,1.447977433913256107e+01,1.696388956621917998e+01,2.000000000000000000e+01
1.009705109317258653e+01,1.037213639811631971e+01,1.119739231294751924e+01,1.257281533421073583e+01,1.449839916709159660e+01,1.697413317544292255e+01,2.000000000000000000e+01
1.013046290113075720e+01,1.040462008885753242e+01,1.122709165203785631e+01,1.259787409903642263e+01,1.451696115627671979e+01,1.698434222349668588e+01,2.000000000000000000e+01
1.016376198015270127e+01,1.043699418206043994e+01,1.125669078778365417e+01,1.262284831746732294e+01,1.453546051870117495e+01,1.699451682698722976e+01,2.000000000000000000e+01
1.019694871057726182e+01,1.046925904749878988e+01,1.128619005826337407e+01,1.264773827475654677e+01,1.455389746566289588e+01,1.700465710212790071e+01,2.000000000000000000e+01
1.023002347146006308e+01,1.050141505369875539e+01,1.131558980041483053e+01,1.267254425519478289e+01,1.457227220774692000e+01,1.701476316473994999e+01,2.000000000000000000e+01
1.026298664057783583e+01,1.053346256794313796e+01,1.134489035003904611e+01,1.269726654211356198e+01,1.459058495482779172e+01,1.702483513025385875e+01,2.000000000000000000e+01
1.029583859443272331e+01,1.056540195627556500e+01,1.137409204180409183e+01,1.272190541788847540e+01,1.460883591607196230e+01,1.703487311371066326e+01,2.000000000000000000e+01
1.032857970825659955e+01,1.059723358350467315e+01,1.140319520924889396e+01,1.274646116394240991e+01,1.462702529994017020e+01,1.704487722976325514e+01,2.000000000000000000e+01
1.036121035601533613e+01,1.062895781320826671e+01,1.143220018478705491e+01,1.277093406074875759e+01,1.464515331418983024e+01,1.705484759267769945e+01,2.000000000000000000e+01
1.039373091041308506e+01,1.066057500773747435e+01,1.146110729971064224e+01,1.279532438783462212e+01,1.466322016587740507e+01,1.706478431633453496e+01,2.000000000000000000e+01
1.042614174289652595e+01,1.069208552822088976e+01,1.148991688419398116e+01,1.281963242378400381e+01,1.468122606136075881e+01,1.707468751423008868e+01,2.000000000000000000e+01
1.045844322365911161e+01,1.072348973456868748e+01,1.151862926729741510e+01,1.284385844624098993e+01,1.469917120630153207e+01,1.708455729947774770e+01,2.000000000000000000e+01
1.049063572164529567e+01,1.075478798547673875e+01,1.154724477697106622e+01,1.286800273191292021e+01,1.471705580566747784e+01,1.709439378480927374e+01,2.000000000000000000e+01
1.052271960455475153e+01,1.078598063843070953e+01,1.157576374005858533e+01,1.289206555657355047e+01,1.473488006373480630e+01,1.710419708257607496e+01,2.000000000000000000e+01
1.055469523884655736e+01,1.081706804971013902e+01,1.160418648230088223e+01,1.291604719506619503e+01,1.475264418409051181e+01,1.711396730475049921e+01,2.000000000000000000e+01
1.058656298974340082e+01,1.084805057439251108e+01,1.163251332833984009e+01,1.293994792130687621e+01,1.477034836963471776e+01,1.712370456292710585e+01,2.000000000000000000e+01
1.061832322123573391e+01,1.087892856635730965e+01,1.166074460172203509e+01,1.296376800828744358e+01,1.478799282258296266e+01,1.713340896832394478e+01,2.000000000000000000e+01
1.064997629608593677e+01,1.090970237829005640e+01,1.168888062490241708e+01,1.298750772807869502e+01,1.480557774446853614e+01,1.714308063178383179e+01,2.000000000000000000e+01
1.068152257583245834e+01,1.094037236168634486e+01,1.171692171924800441e+01,1.301116735183348361e+01,1.482310333614477216e+01,1.715271966377559565e+01,2.000000000000000000e+01
1.071296242079395000e+01,1.097093886685584962e+01,1.174486820504155027e+01,1.303474714978981908e+01,1.484056979778733698e+01,1.716232617439536412e+01,2.000000000000000000e+01
1.074429619007337600e+01,1.100140224292633206e+01,1.177272040148520205e+01,1.305824739127394629e+01,1.485797732889652067e+01,1.717190027336780034e+01,2.000000000000000000e+01
1.077552424156211863e+01,1.103176283784762468e+01,1.180047862670414105e+01,1.308166834470342721e+01,1.487532612829952150e+01,1.718144207004736757e+01,2.000000000000000000e+01
1.080664693194406034e+01,1.106202099839560127e+01,1.182814319775022049e+01,1.310501027759020332e+01,1.489261639415270366e+01,1.719095167341957975e+01,2.000000000000000000e+01
1.083766461669966752e+01,1.109217707017614707e+01,1.185571443060558927e+01,1.312827345654365274e+01,1.490984832394387283e+01,1.720042919210224497e+01,2.000000000000000000e+01
1.086857765011003352e+01,1.112223139762909874e+01,1.188319264018629262e+01,1.315145814727363849e+01,1.492702211449452321e+01,1.720987473434669468e+01,2.000000000000000000e+01
1.089938638526094650e+01,1.115218432403217896e+01,1.191057814034587814e+01,1.317456461459353356e+01,1.494413796196209177e+01,1.721928840803903427e+01,2.000000000000000000e+01
1.093009117404690222e+01,1.118203619150492045e+01,1.193787124387897691e+01,1.319759312242325677e+01,1.496119606184219464e+01,1.722867032070136517e+01,2.000000000000000000e+01
1.096069236717513995e+01,1.121178734101257390e+01,1.196507226252487754e+01,1.322054393379227655e+01,1.497819660897085647e+01,1.723802057949302124e+01,2.000000000000000000e+01
1.099119031416963388e+01,1.124143811236999468e+01,1.199218150697107532e+01,1.324341731084262364e+01,1.499513979752674331e+01,1.724733929121178733e+01,2.000000000000000000e+01
1.102158536337509709e+01,1.127098884424553304e+01,1.201919928685683914e+01,1.326621351483188427e+01,1.501202582103338479e+01,1.725662656229512493e+01,2.000000000000000000e+01
1.105187786196095345e+01,1.130043987416489948e+01,1.204612591077673578e+01,1.328893280613617733e+01,1.502885487236136797e+01,1.726588249882138015e+01,2.000000000000000000e+01
1.108206815592530070e+01,1.132979153851501586e+01,1.207296168628416133e+01,1.331157544425313688e+01,1.504562714373055066e+01,1.727510720651099874e+01,2.000000000000000000e+01
1.111215659009886991e+01,1.135904417254786303e+01,1.209970691989484415e+01,1.333414168780486797e+01,1.506234282671225877e+01,1.728430079072773751e+01,2.000000000000000000e+01
1.114214350814895660e+01,1.138819811038430885e+01,1.212636191709036204e+01,1.335663179454090965e+01,1.507900211223146947e+01,1.729346335647985811e+01,2.000000000000000000e+01
1.117202925258335533e+01,1.141725368501791849e+01,1.215292698232160973e+01,1.337904602134116594e+01,1.509560519056899253e+01,1.730259500842133846e+01,2.000000000000000000e+01
1.120181416475425351e+01,1.144621122831876470e+01,1.217940241901229470e+01,1.340138462421885812e+01,1.511215225136364992e+01,1.731169585085305584e+01,2.000000000000000000e+01
1.123149858486215891e+01,1.147507107103721857e+01,1.220578852956239757e+01,1.342364785832343088e+01,1.512864348361443056e+01,1.732076598772398768e+01,2.000000000000000000e+01
1.126108285195975611e+01,1.150383354280772252e+01,1.223208561535161820e+01,1.344583597794347618e+01,1.514507907568265921e+01,1.732980552263239815e+01,2.000000000000000000e+01
1.129056730395579677e+01,1.153249897215255615e+01,1.225829397674283250e+01,1.346794923650963582e+01,1.516145921529414231e+01,1.733881455882701061e+01,2.000000000000000000e+01
1.131995227761895251e+01,1.156106768648559147e+01,1.228441391308550656e+01,1.348998788659749692e+01,1.517778408954131208e+01,1.734779319920820484e+01,2.000000000000000000e+01
1.134923810858166604e+01,1.158954001211603213e+01,1.231044572271913218e+01,1.351195217993047493e+01,1.519405388488536879e+01,1.735674154632917876e+01,2.000000000000000000e+01
1.137842513134397926e+01,1.161791627425213846e+01,1.233638970297661963e+01,1.353384236738269131e+01,1.521026878715840525e+01,1.736565970239711731e+01,2.000000000000000000e+01
1.140751367927735238e+01,1.164619679700494181e+01,1.236224615018770479e+01,1.355565869898182996e+01,1.522642898156552960e+01,1.737454776927437905e+01,2.000000000000000000e+01
1.143650408462848844e+01,1.167438190339194826e+01,1.238801535968232592e+01,1.357740142391200777e+01,1.524253465268698271e+01,1.738340584847963299e+01,2.000000000000000000e+01
1.146539667852310096e+01,1.170247191534082809e+01,1.241369762579400593e+01,1.359907079051661682e+01,1.525858598448024317e+01,1.739223404118903815e+01,2.000000000000000000e+01
1.149419179096972243e+01,1.173046715369309290e+01,1.243929324186320251e+01,1.362066704630114522e+01,1.527458316028213936e+01,1.740103244823739459e+01,2.000000000000000000e+01
1.152288975086344891e+01,1.175836793820775306e+01,1.246480250024066727e+01,1.364219043793602637e+01,1.529052636281092425e+01,1.740980117011929451e+01,2.000000000000000000e+01
1.155149088598971652e+01,1.178617458756498415e+01,1.249022569229078350e+01,1.366364121125944031e+01,1.530641577416838039e+01,1.741854030699026268e+01,2.000000000000000000e+01
1.157999552302804425e+01,1.181388741936975606e+01,1.251556310839489505e+01,1.368501961128013100e+01,1.532225157584188935e+01,1.742724995866790749e+01,2.000000000000000000e+01
1.160840398755574121e+01,1.184150675015546028e+01,1.254081503795461572e+01,1.370632588218020409e+01,1.533803394870651182e+01,1.743593022463306852e+01,2.000000000000000000e+01
1.163671660405166364e+01,1.186903289538753370e+01,1.256598176939514566e+01,1.372756026731790868e+01,1.535376307302704646e+01,1.744458120403093560e+01,2.000000000000000000e+01
1.166493369589988838e+01,1.189646616946705393e+01,1.259106359016855237e+01,1.374872300923042090e+01,1.536943912846009042e+01,1.745320299567218925e+01,2.000000000000000000e+01
1.169305558539341838e+01,1.192380688573433112e+01,1.261606078675707110e+01,1.376981434963661144e+01,1.538506229405609282e+01,1.746179569803413756e+01,2.000000000000000000e+01
1.172108259373786687e+01,1.195105535647249084e+01,1.264097364467636098e+01,1.379083452943982380e+01,1.540063274826140649e+01,1.747035940926183173e+01,2.000000000000000000e+01
1.174901504105512906e+01,1.197821189291103927e+01,1.266580244847877168e+01,1.381178378873059209e+01,1.541615066892031471e+01,1.747889422716919228e+01,2.000000000000000000e+01
1.177685324638702191e+01,1.200527680522941765e+01,1.269054748175660130e+01,1.383266236678942285e+01,1.543161623327706877e+01,1.748740024924010683e+01,2.000000000000000000e+01
1.180459752769895232e+01,1.203225040256054612e+01,1.271520902714532752e+01,1.385347050208949327e+01,1.544702961797790763e+01,1.749587757262957410e+01,2.000000000000000000e+01
1.183224820188352489e+01,1.205913299299435160e+01,1.273978736632683173e+01,1.387420843229939749e+01,1.546239099907308834e+01,1.750432629416480168e+01,2.000000000000000000e+01
1.185980558476417990e+01,1.208592488358129025e+01,1.276428278003262484e+01,1.389487639428584842e+01,1.547770055201887551e+01,1.751274651034629670e+01,2.000000000000000000e+01
1.188726999109878157e+01,1.211262638033584871e+01,1.278869554804705189e+01,1.391547462411639557e+01,1.549295845167956465e+01,1.752113831734899208e+01,2.000000000000000000e+01
1.191464173458323650e+01,1.213923778824004884e+01,1.281302594921048588e+01,1.393600335706210913e+01,1.550816487232947161e+01,1.752950181102332294e+01,2.000000000000000000e+01
1.194192112785506232e+01,1.216575941124692584e+01,1.283727426142251282e+01,1.395646282760026935e+01,1.552331998765492216e+01,1.753783708689634580e+01,2.000000000000000000e+01
1.196910848249695825e+01,1.219219155228399565e+01,1.286144076164510608e+01,1.397685326941705419e+01,1.553842397075623794e+01,1.754614424017280427e+01,2.000000000000000000e+01
1.199620410904037016e+01,1.221853451325672602e+01,1.288552572590579182e+01,1.399717491541020387e+01,1.555347699414971530e+01,1.755442336573623763e+01,2.000000000000000000e+01
1.202320831696903447e+01,1.224478859505197548e+01,1.290952942930079850e+01,1.401742799769167114e+01,1.556847922976959353e+01,1.756267455815004652e+01,2.000000000000000000e+01
1.205012141472250420e+01,1.227095409754142885e+01,1.293345214599820103e+01,1.403761274759028588e+01,1.558343084897001418e+01,1.757089791165858728e+01,2.000000000000000000e+01
1.207694370969969100e+01,1.229703131958503093e+01,1.295729414924105072e+01,1.405772939565438762e+01,1.559833202252699103e+01,1.757909352018824123e+01,2.000000000000000000e+01
1.210367550826235750e+01,1.232302055903439353e+01,1.298105571135049985e+01,1.407777817165446699e+01,1.561318292064034097e+01,1.758726147734848766e+01,2.000000000000000000e+01
1.213031711573863447e+01,1.234892211273620255e+01,1.300473710372890501e+01,1.409775930458578586e+01,1.562798371293564514e+01,1.759540187643298026e+01,2.000000000000000000e+01
1.215686883642648830e+01,1.237473627653560015e+01,1.302833859686293749e+01,1.411767302267098856e+01,1.564273456846618693e+01,1.760351481042060229e+01,2.000000000000000000e+01
1.218333097359721329e+01,1.240046334527957406e+01,1.305186046032666169e+01,1.413751955336272204e+01,1.565743565571486684e+01,1.761160037197652883e+01,2.000000000000000000e+01
1.220970382949888311e+01,1.242610361282031839e+01,1.307530296278462423e+01,1.415729912334621865e+01,1.567208714259613700e+01,1.761965865345329618e+01,2.000000000000000000e+01
1.223598770535981828e+01,1.245165737201859280e+01,1.309866637199491457e+01,1.417701195854188967e+01,1.568668919645793025e+01,1.762768974689184986e+01,2.000000000000000000e+01
1.226218290139201450e+01,1.247712491474706553e+01,1.312195095481222396e+01,1.419665828410791342e+01,1.570124198408354843e+01,1.763569374402259271e+01,2.000000000000000000e+01
1.228828971679456039e+01,1.250250653189364591e+01,1.314515697719090070e+01,1.421623832444280033e+01,1.571574567169357728e+01,1.764367073626644000e+01,2.000000000000000000e+01
1.231430844975709427e+01,1.252780251336481676e+01,1.316828470418798247e+01,1.423575230318795626e+01,1.573020042494780135e+01,1.765162081473585687e+01,2.000000000000000000e+01
1.234023939746316501e+01,1.255301314808892954e+01,1.319133439996622137e+01,1.425520044323023860e+01,1.574460640894706742e+01,1.765954407023590278e+01,2.000000000000000000e+01
1.236608285609366042e+01,1.257813872401952082e+01,1.321430632779710557e+01,1.427458296670449300e+01,1.575896378823519228e+01,1.766744059326526894e+01,2.000000000000000000e+01
1.239183912083016104e+01,1.260317952813858611e+01,1.323720075006386665e+01,1.429390009499611303e+01,1.577327272680082615e+01,1.767531047401730859e+01,2.000000000000000000e+01
1.241750848585833467e+01,1.262813584645986964e+01,1.326001792826447101e+01,1.431315204874354308e+01,1.578753338807934448e+01,1.768315380238106727e+01,2.000000000000000000e+01
1.244309124437129555e+01,1.265300796403212580e+01,1.328275812301461656e+01,1.433233904784081858e+01,1.580174593495469360e+01,1.769097066794231665e+01,2.000000000000000000e+01
1.246858768857293853e+01,1.267779616494237871e+01,1.330542159405069569e+01,1.435146131144006176e+01,1.581591052976127187e+01,1.769876115998457067e+01,2.000000000000000000e+01
1.249399810968128577e+01,1.270250073231915877e+01,1.332800860023277956e+01,1.437051905795399520e+01,1.583002733428576470e+01,1.770652536749010508e+01,2.000000000000000000e+01
1.251932279793180669e+01,1.272712194833574451e+01,1.335051939954755440e+01,1.438951250505843227e+01,1.584409650976900608e+01,1.771426337914098426e+01,2.000000000000000000e+01
1.254456204258075047e+01,1.275166009421338309e+01,1.337295424911128450e+01,1.440844186969476937e+01,1.585811821690781187e+01,1.772197528332005589e+01,2.000000000000000000e+01
1.256971613190842341e+01,1.277611545022450379e+01,1.339531340517274138e+01,1.442730736807245151e+01,1.587209261585682185e+01,1.772966116811197423e+01,2.000000000000000000e+01
1.259478535322250714e+01,1.280048829569591362e+01,1.341759712311613306e+01,1.444610921567145212e+01,1.588601986623032936e+01,1.773732112130420546e+01,2.000000000000000000e+01
1.261976999286132362e+01,1.282477890901199835e+01,1.343980565746402078e+01,1.446484762724472972e+01,1.589990012710409140e+01,1.774495523038802247e+01,2.000000000000000000e+01
