2.322441124688592318e-01,2.870002615094265908e-01,4.512687086311286677e-01,7.250494624351623285e-01,1.108342540909527774e+00,1.601147980513443203e+00,2.203465852793883961e+00,2.915296294507177421e+00,3.736639560075621702e+00,4.667496108998456350e+00,5.707866744368747192e+00,6.857752819849886272e+00,8.117156527887519957e+00,9.486081267220026092e+00,1.096453205953814525e+01,1.255251594468563603e+01,1.425004224128712593e+01,1.605712253603385165e+01,1.797377028601284366e+01,2.000000000000000000e+01
2.432548188018634205e-01,2.979803891574315244e-01,4.621571002241358084e-01,7.357849628334092174e-01,1.118863999300709899e+00,1.611394254038978069e+00,2.213375812510118834e+00,2.924808834803586777e+00,3.745693612741507916e+00,4.676030662736322618e+00,5.715820869284788941e+00,6.865065693888567466e+00,8.123767458194144808e+00,9.491929694682529117e+00,1.096955753123168620e+01,1.255665803984891937e+01,1.425324044512263200e+01,1.605931607288675167e+01,1.797489794482142855e+01,2.000000000000000000e+01
2.542609608158470924e-01,3.089559674573657544e-01,4.730409873819216848e-01,7.465160340133656369e-01,1.129381134620573102e+00,1.621636342544808596e+00,2.223281758532666075e+00,2.934317567720607922e+00,3.754744101125060851e+00,4.684561933326203409e+00,5.723772029846215581e+00,6.872375956482885684e+00,8.130376155758726853e+00,9.497776279875678185e+00,1.097458154411623887e+01,1.256079903290403443e+01,1.425643786273071001e+01,1.606150909785334591e+01,1.797602534221504911e+01,2.000000000000000000e+01
2.652625207505442950e-01,3.199269787234431117e-01,4.839203526421396728e-01,7.572426589018399490e-01,1.139893930367152031e+00,1.631874230280326410e+00,2.233183675990515482e+00,2.943822479248454194e+00,3.763791011769619388e+00,4.693089907097768076e+00,5.731720210816900973e+00,6.879683588931317040e+00,8.136982596318306449e+00,9.503620991436784848e+00,1.097960405980393084e+01,1.256493888108219359e+01,1.425963445240068772e+01,1.606370157747123173e+01,1.797715245966141140e+01,2.000000000000000000e+01
2.762594811913691162e-01,3.308934056165276361e-01,4.947951788920031957e-01,7.679648207750591205e-01,1.150402370375847028e+00,1.642107901794699121e+00,2.243081550232040922e+00,2.953323555457772365e+00,3.772834331098356753e+00,4.701614570024796436e+00,5.739665396406947728e+00,6.886988571940958259e+00,8.143586755283521939e+00,9.509463798333186446e+00,1.098462504122070094e+01,1.256907754395717980e+01,1.426283017538906606e+01,1.606589348105494963e+01,1.797827928029960987e+01,2.000000000000000000e+01
2.872518250668251172e-01,3.418552311407168087e-01,5.056654493623918833e-01,7.786825032484260278e-01,1.160906438803005258e+00,1.652337341913373780e+00,2.252975366796080348e+00,2.962820782471634828e+00,3.781874045399783668e+00,4.710135907741927142e+00,5.747607570337333271e+00,6.894290885743457942e+00,8.150188607881736047e+00,9.515304669975007457e+00,1.098964445261297840e+01,1.257321498329274334e+01,1.426602499562534021e+01,1.606808478036594678e+01,1.797940578872348638e+01,2.000000000000000000e+01
2.982395356447086199e-01,3.528124386387199163e-01,5.165311476207538055e-01,7.893956902652407015e-01,1.171406120109052207e+00,1.662562535715383483e+00,2.262865111385836681e+00,2.972314146442770699e+00,3.790910140820140217e+00,4.718653905567309792e+00,5.755546715904967137e+00,6.901590510201223161e+00,8.156788129279080479e+00,9.521143576301673406e+00,1.099466225953696430e+01,1.257735116289687660e+01,1.426921887945350775e+01,1.607027544933230701e+01,1.798053197080075449e+01,2.000000000000000000e+01
3.092225965271330201e-01,3.637650117860807830e-01,5.273922575629240717e-01,8.001043660846098859e-01,1.181901399041484169e+00,1.672783468511782390e+00,2.272750769845734986e+00,2.981803633535681453e+00,3.799942603361633697e+00,4.727168548529521175e+00,5.763482816046622936e+00,6.908887424903678465e+00,8.163385294683736859e+00,9.526980487846934409e+00,1.099967842883545188e+01,1.258148604848420149e+01,1.427241179540443916e+01,1.607246546380942931e+01,1.798165781352089709e+01,2.000000000000000000e+01
3.202009916444317761e-01,3.747129345843234760e-01,5.382487634039985203e-01,8.108085152687634078e-01,1.192392260618005739e+00,1.683000125825445226e+00,2.282632328141256384e+00,2.991289229913232539e+00,3.808971418885537030e+00,4.735679821397364542e+00,5.771415853400611695e+00,6.916181609253741591e+00,8.169980079432693998e+00,9.532815375786396928e+00,1.100469292860594805e+01,1.258561960754706988e+01,1.427560371399502870e+01,1.607465480137449276e+01,1.798278330486634147e+01,2.000000000000000000e+01
3.311747052480252251e-01,3.856561913531223462e-01,5.491006496684137650e-01,8.215081226699885164e-01,1.202878690110041893e+00,1.693212493372400651e+00,2.292509772341690066e+00,3.000770921727256013e+00,3.817996573119239123e+00,4.744187708711416818e+00,5.779345810365422054e+00,6.923473042544922684e+00,8.176572459064084697e+00,9.538648211970897961e+00,1.100970572816286719e+01,1.258975180923551918e+01,1.427879460755050189e+01,1.607684344114911212e+01,1.798390843370266978e+01,2.000000000000000000e+01
3.421437219023586995e-01,3.965947667216170869e-01,5.599479011793921934e-01,8.322031734173778172e-01,1.213360673026825820e+00,1.703420557044799777e+00,2.302383088605679085e+00,3.010248695112707651e+00,3.827018051666427834e+00,4.752692194816391158e+00,5.787272669154825522e+00,6.930761704029579029e+00,8.183162409376988577e+00,9.544478968948428843e+00,1.101471679799597503e+01,1.259388262424587346e+01,1.428198445004684203e+01,1.607903136364550889e+01,1.798503318968452191e+01,2.000000000000000000e+01
3.531080264760368403e-01,4.075286456190047035e-01,5.707905030479084596e-01,8.428936529035701009e-01,1.223838195100215964e+00,1.713624302895571105e+00,2.312252263169391142e+00,3.019722536184897166e+00,3.836035840019683452e+00,4.761193263893582994e+00,5.795196411849157236e+00,6.938047572978975452e+00,8.189749906480415120e+00,9.550307619976885931e+00,1.101972610972664057e+01,1.259801202471769876e+01,1.428517321697069065e+01,1.608121855063253136e+01,1.798615756317445857e+01,2.000000000000000000e+01
3.640676041322843948e-01,4.184578132645465076e-01,5.816284406613329017e-01,8.535795467716391638e-01,1.234311242270359710e+00,1.723823717124763455e+00,2.322117282337119004e+00,3.029192431039357203e+00,3.845049923574849426e+00,4.769690899992834687e+00,5.803117020442627449e+00,6.945330628735807643e+00,8.196334926833007017e+00,9.556134139029508034e+00,1.102473363606309853e+01,1.260213998413859926e+01,1.428836088519446967e+01,1.608340498501840088e+01,1.798728154517267797e+01,2.000000000000000000e+01
3.750224403188737177e-01,4.293822551571291890e-01,5.924616996718956585e-01,8.642608409022706217e-01,1.244779800672288994e+00,1.734018786067545115e+00,2.331978132474092469e+00,3.038658365753923896e+00,3.854060287646647431e+00,4.778185087063571146e+00,5.811034476886676181e+00,6.952610850759876726e+00,8.202917447274774787e+00,9.561958500794490945e+00,1.102973935075557321e+01,1.260626647725638172e+01,1.429154743286477647e+01,1.608559065074772576e+01,1.798840512725581320e+01,2.000000000000000000e+01
3.859725207576558681e-01,4.403019570645193004e-01,6.032902659851094862e-01,8.749375214013372926e-01,1.255243856623504239e+00,1.744209496183797503e+00,2.341834800001277639e+00,3.048120326392645740e+00,3.863066917485075358e+00,4.786675808984595548e+00,5.818948763129430546e+00,6.959888218667575899e+00,8.209497445052031495e+00,9.567780680670031401e+00,1.103474322855189982e+01,1.261039147999806254e+01,1.429473283930239269e+01,1.608777553271065486e+01,1.798952830152340709e+01,2.000000000000000000e+01
3.969178314338295821e-01,4.512169050124401615e-01,6.141141257482718441e-01,8.856095745879718484e-01,1.265703396612573695e+00,1.754395834049224723e+00,2.351687271391943668e+00,3.057578299011169509e+00,3.872069798292213871e+00,4.795163049592415128e+00,5.826859861151418407e+00,6.967162712265802860e+00,8.216074897836563196e+00,9.573600654755809458e+00,1.103974524515409783e+01,1.261451496939518435e+01,1.429791708491248592e+01,1.608995961666247254e+01,1.799065106055089913e+01,2.000000000000000000e+01
4.078583585850770743e-01,4.621270852735970269e-01,6.249332653391567183e-01,8.962769869832076797e-01,1.276158407288754848e+00,1.764577786347879540e+00,2.361535533169772272e+00,3.067032269663291455e+00,3.881068915239124006e+00,4.803646792707946922e+00,5.834767752997701784e+00,6.974434311580912649e+00,8.222649783739889529e+00,9.579418399841715726e+00,1.104474537717620031e+01,1.261863692351496269e+01,1.430110015110374277e+01,1.609214288915217494e+01,1.799177339734814751e+01,2.000000000000000000e+01
4.187940886906848514e-01,4.730324843567614845e-01,6.357476713549913283e-01,9.069397452992469244e-01,1.286608875452630141e+00,1.774755339866003201e+00,2.371379571908307504e+00,3.076482224408396693e+00,3.890064253482589329e+00,4.812127022161518219e+00,5.842672420806660938e+00,6.981702996883234924e+00,8.229222081323383620e+00,9.585233893394519811e+00,1.104974360210355577e+01,1.262275732139674211e+01,1.430428202021540329e+01,1.609432533745880178e+01,1.799289530532274739e+01,2.000000000000000000e+01
4.297250084607576182e-01,4.839330889960178905e-01,6.465573306017986521e-01,9.175978364293938538e-01,1.297054788047729224e+00,1.784928481487065621e+00,2.381219374231553054e+00,3.085928149319550062e+00,3.899055798181507715e+00,4.820603721816116405e+00,5.850573846835631642e+00,6.988968748707665490e+00,8.235791769604892565e+00,9.591047113542966684e+00,1.105473989825372705e+01,1.262687614299336758e+01,1.430746267545124795e+01,1.609650694953453609e+01,1.799401677824740275e+01,2.000000000000000000e+01
4.406511048256233631e-01,4.948288861402603822e-01,6.573622300841714949e-01,9.282512474386805934e-01,1.307496132153100454e+00,1.795097198187897813e+00,2.391054926815523007e+00,3.095370030492019975e+00,3.908043534512757322e+00,4.829076875588885542e+00,5.858472013483622121e+00,6.996231547870778833e+00,8.242358828062437581e+00,9.596858039061810786e+00,1.105973424473903854e+01,1.263099336911702864e+01,1.431064210081975752e+01,1.609868771395365172e+01,1.799513781023086523e+01,2.000000000000000000e+01
4.515723649255121708e-01,5.057198629430172954e-01,6.681623569955326136e-01,9.388999655551966139e-01,1.317932894976791447e+00,1.805261477035801310e+00,2.400886216390602179e+00,3.104807854052074045e+00,3.917027447686447061e+00,4.837546467470904332e+00,5.866366903311353909e+00,7.003491375484879988e+00,8.248923236635430811e+00,9.602666649355057871e+00,1.106472662143085905e+01,1.263510898138918392e+01,1.431382028107973703e+01,1.610086761986661941e+01,1.799625839569192109e+01,2.000000000000000000e+01
4.624887761005826436e-01,5.166060067526673238e-01,6.789576987089213089e-01,9.495439781621244357e-01,1.328365063850179606e+00,1.815421305186529555e+00,2.410713229744541053e+00,3.114241606165880416e+00,3.926007522960441865e+00,4.846012481545272088e+00,5.874258499058821137e+00,7.010748212969355464e+00,8.255484975723879515e+00,9.608472924438762774e+00,1.106971700892554011e+01,1.263922296219424091e+01,1.431699720169079981e+01,1.610304665695869630e+01,1.799737852933608551e+01,2.000000000000000000e+01
4.734003258813534454e-01,5.274873051030992688e-01,6.897482427683369055e-01,9.601832727904726639e-01,1.338792626223104687e+00,1.825576669883036462e+00,2.420535953725979184e+00,3.123671273048401087e+00,3.934983745654114795e+00,4.854474902003592440e+00,5.882146783660602729e+00,7.018002042059665158e+00,8.262044026185858314e+00,9.614276844923571375e+00,1.107470538851203479e+01,1.264333529463664263e+01,1.432017284876820007e+01,1.610522481541251238e+01,1.799849820613460238e+01,2.000000000000000000e+01
4.843070019795902570e-01,5.383637457048570107e-01,7.005339768806573275e-01,9.708178371124939199e-01,1.349215569659742542e+00,1.835727558454896879e+00,2.430354375248352738e+00,3.133096840972170227e+00,3.943956101161286920e+00,4.862933713160896509e+00,5.890031740259105142e+00,7.025252844814248832e+00,8.268600369333599431e+00,9.620078391997193279e+00,1.107969174214114894e+01,1.264744596250111108e+01,1.432334720904154679e+01,1.610740208587413491e+01,1.799961742130550846e+01,2.000000000000000000e+01
4.952087922796841180e-01,5.492353164367986817e-01,7.113148889081425397e-01,9.814476589357629122e-01,1.359633881835162317e+00,1.845873958318305919e+00,2.440168481294103575e+00,3.142518296275874423e+00,3.952924574962334070e+00,4.871388899469114797e+00,5.897913352215947924e+00,7.032500603619632251e+00,8.275153986928438954e+00,9.625877547406959778e+00,1.108467605239634501e+01,1.265155495021572030e+01,1.432652026981696558e+01,1.610957845942223798e+01,1.800073617029651274e+01,2.000000000000000000e+01
5.061056848305472977e-01,5.601020053382920194e-01,7.220909668615261845e-01,9.920727261978892209e-01,1.370047550532506486e+00,1.856015856976573009e+00,2.449978258919079721e+00,3.151935625372665584e+00,3.961889152635452938e+00,4.879840445529159076e+00,5.905791603121647526e+00,7.039745301193948812e+00,8.281704861174816301e+00,9.631674293442566537e+00,1.108965830246606110e+01,1.265566224281760732e+01,1.432969201894239397e+01,1.611175392754001834e+01,1.800185444876946050e+01,2.000000000000000000e+01
5.169976678380460156e-01,5.709638006019566170e-01,7.328621988936884213e-01,1.002693026961836820e+00,1.380456563640740431e+00,1.866153242021036052e+00,2.459783695257067748e+00,3.161348814758160763e+00,3.970849819867094510e+00,4.888288336101716425e+00,5.913666476803775218e+00,7.046986920589090708e+00,8.288252974713534726e+00,9.637468612919073863e+00,1.109463847611747056e+01,1.265976782592109018e+01,1.433286244477567983e+01,1.611392848208959094e+01,1.800297225258621481e+01,2.000000000000000000e+01
5.278847296579760595e-01,5.818206905669570661e-01,7.436285732938999748e-01,1.013308549411813475e+00,1.390860909152913383e+00,1.876286101132320860e+00,2.469584777524370001e+00,3.170757851018084050e+00,3.979806562461582153e+00,4.896732556116822899e+00,5.921537957333734781e+00,7.054225445191664612e+00,8.294798310614433845e+00,9.643260489160264015e+00,1.109961655767161304e+01,1.266387168568797605e+01,1.433603153615518622e+01,1.611610211528851977e+01,1.800408957779576724e+01,2.000000000000000000e+01
5.387668587895881878e-01,5.926726637128465480e-01,7.543900784826216288e-01,1.023919281849699603e+00,1.401260575164877897e+00,1.886414422081889031e+00,2.479381493024387151e+00,3.180162720835524315e+00,3.988759366349930335e+00,4.905173090682320769e+00,5.929406029032296743e+00,7.061460858722921508e+00,8.301340852368596757e+00,9.649049905982375108e+00,1.110459253197983465e+01,1.266797380879987500e+01,1.433919928237268238e+01,1.611827481968835230e+01,1.800520642062251397e+01,2.000000000000000000e+01
5.496440438696520436e-01,6.035197086539485500e-01,7.651467030068379582e-01,1.034525212691976614e+00,1.411655549874419213e+00,1.896538192733812078e+00,2.489173829152147022e+00,3.189563410997787507e+00,3.997708217597892855e+00,4.913609925091268593e+00,5.937270676474022402e+00,7.068693145237792130e+00,8.307880583880205450e+00,9.654836847678256007e+00,1.110956638440145028e+01,1.267207418243240546e+01,1.434236567314830602e+01,1.612044658815488063e+01,1.800632277745548038e+01,2.000000000000000000e+01
5.605162736670554757e-01,6.143618141342674921e-01,7.758984355359035412e-01,1.045126330467122111e+00,1.422045821580743219e+00,1.906657401046720768e+00,2.498961773398741482e+00,3.198959908402833729e+00,4.006653102413280543e+00,4.922043044828380509e+00,5.945131884490683305e+00,7.075922289123168341e+00,8.314417489458154620e+00,9.660621299001974194e+00,1.111453810078259963e+01,1.267617279423106424e+01,1.434553069860737828e+01,1.612261741385000136e+01,1.800743864483847645e+01,2.000000000000000000e+01
5.713835370779197786e-01,6.251989690229085017e-01,7.866452648578748930e-01,1.055722623813432959e+00,1.432431378684283052e+00,1.916772035075889891e+00,2.508745313355644768e+00,3.208352200065295978e+00,4.015594007152563982e+00,4.930472435575581791e+00,5.952989638173799669e+00,7.083148275095526358e+00,8.320951553807477197e+00,9.666403245153876611e+00,1.111950766743617969e+01,1.268026963228868276e+01,1.434869434925892051e+01,1.612478729021496804e+01,1.800855401946100898e+01,2.000000000000000000e+01
5.822458231212140900e-01,6.360311623099860201e-01,7.973871798763016994e-01,1.066314081477241160e+00,1.442812209686778369e+00,1.926882082975413635e+00,2.518524436718876380e+00,3.217740273122068562e+00,4.024530918326811424e+00,4.938898083216741064e+00,5.960843922876364331e+00,7.090371088197984228e+00,8.327482762020666840e+00,9.672182671766126560e+00,1.112447507112283951e+01,1.268436468512433279e+01,1.435185661597571460e+01,1.612695621095495468e+01,1.800966889814996463e+01,2.000000000000000000e+01
5.931031209348504030e-01,6.468583831029998121e-01,8.081241696074479286e-01,1.076900692311489216e+00,1.453188303191593311e+00,1.936987533000438022e+00,2.528299131293000546e+00,3.227124114837485624e+00,4.033463822606989879e+00,4.947319973841647567e+00,5.968694724213874814e+00,7.097590713796904538e+00,8.334011099568952474e+00,9.677959564888720223e+00,1.112944029903295373e+01,1.268845794166354501e+01,1.435501748997576144e+01,1.612912417002477028e+01,1.801078327786190414e+01,2.000000000000000000e+01
6.039554197722293294e-01,6.576806206236506247e-01,8.188562231779147327e-01,1.087482445274629450e+00,1.463559647904232985e+00,1.947088373509422654e+00,2.538069384994934286e+00,3.236503712608084893e+00,4.042392706828674243e+00,4.955738093749309847e+00,5.976542028064721457e+00,7.104807137578090348e+00,8.340536552293567496e+00,9.683733910975961479e+00,1.113440333876951449e+01,1.269254939121977444e+01,1.435817696280502176e+01,1.613129116161560361e+01,1.801189715567595329e+01,2.000000000000000000e+01
6.148027089992186278e-01,6.684978642050727338e-01,8.295833298226349406e-01,1.098059329429815101e+00,1.473926232633031574e+00,1.957184592966402681e+00,2.547835185857556528e+00,3.245879053966970407e+00,4.051317557996185315e+00,4.964152429450609638e+00,5.984385820570023995e+00,7.112020345542648059e+00,8.347059106397042072e+00,9.689505696873421670e+00,1.113936417833190973e+01,1.269663902347698858e+01,1.436133502632135261e+01,1.613345718014278063e+01,1.801301052878722686e+01,2.000000000000000000e+01
6.256449780915341874e-01,6.793101032894529601e-01,8.403054788832095001e-01,1.108631333944352759e+00,1.484288046289977459e+00,1.967276179943229897e+00,2.557596522033117825e+00,3.255250126587789783e+00,4.060238363286209129e+00,4.972562967670392631e+00,5.992226088132967199e+00,7.119230324002583821e+00,8.353578748434575374e+00,9.695274909805361219e+00,1.114432280610050263e+01,1.270072682847330547e+01,1.436449167267946869e+01,1.613562222023431048e+01,1.801412339450073929e+01,2.000000000000000000e+01
6.364822166324951569e-01,6.901173274260110624e-01,8.510226598065587789e-01,1.119198448089386622e+00,1.494645077891652463e+00,1.977363123121773425e+00,2.567353381796429801e+00,3.264616918288331782e+00,4.069155110050918012e+00,4.980969695349031667e+00,6.000062817417705752e+00,7.126437059576174349e+00,8.360095465305493079e+00,9.701041537362584677e+00,1.114927921082201223e+01,1.270481279658560680e+01,1.436764689431692332e+01,1.613778627672030552e+01,1.801523575022573453e+01,2.000000000000000000e+01
