5.822473246089444610e-01,8.219579670981146391e-01,1.541089894565625285e+00,2.739647761242467450e+00,4.417640444157470370e+00,6.575083442848614013e+00,9.212001292343654058e+00,1.232842909851378366e+01,1.592441178550511438e+01,2.000000000000000000e+01
5.931047042681277803e-01,8.326813120048127681e-01,1.551411135214867620e+00,2.749298929784453005e+00,4.426353695839328140e+00,6.582591007325313548e+00,9.218035301259225989e+00,1.233272126784371281e+01,1.592669300841502533e+01,2.000000000000000000e+01
6.039570854498270691e-01,8.433997275292940410e-01,1.561727653767694957e+00,2.758945716923209446e+00,4.435063031450002136e+00,6.590095232910504919e+00,9.224066647352255899e+00,1.233701154451506454e+01,1.592897321549731515e+01,2.000000000000000000e+01
6.148044573479151120e-01,8.541132027250135650e-01,1.572039438856308813e+00,2.768588110535380675e+00,4.443768437894338952e+00,6.597596105817533640e+00,9.230095317323213422e+00,1.234129991779536262e+01,1.593125240081899818e+01,2.000000000000000000e+01
6.256468092710451012e-01,8.648217267600452063e-01,1.582346479227045632e+00,2.778226098630214302e+00,4.452469902265822732e+00,6.605093612539477022e+00,9.236121298234481358e+00,1.234558637731215391e+01,1.593353055867282464e+01,2.000000000000000000e+01
6.364841306409569910e-01,8.755252889160201057e-01,1.592648763741209450e+00,2.787859669352191538e+00,4.461167411848683706e+00,6.612587739846572887e+00,9.242144577500198466e+00,1.234987091303798756e+01,1.593580768356601851e+01,2.000000000000000000e+01
6.473164109910460873e-01,8.862238785872716962e-01,1.602946281375948523e+00,2.797488810983451923e+00,4.469860954119611485e+00,6.620078474783372968e+00,9.248165142876356271e+00,1.235415351527622541e+01,1.593808377020980771e+01,2.000000000000000000e+01
6.581436399651677815e-01,8.969174852801659048e-01,1.613239021225160164e+00,2.807113511946011108e+00,4.478550516749089994e+00,6.627565804665644933e+00,9.254182982451157002e+00,1.235843417464762339e+01,1.594035881350961859e+01,2.000000000000000000e+01
6.689658073166603325e-01,9.076060986125989993e-01,1.623526972500414889e+00,2.816733760803779685e+00,4.487236087602394896e+00,6.635049717077076359e+00,9.260198084635639759e+00,1.236271288207764130e+01,1.594263280855593479e+01,2.000000000000000000e+01
6.797829029075649343e-01,9.182897083136439820e-01,1.633810124531881236e+00,2.826349546264387058e+00,4.495917654740266833e+00,6.642530199865803731e+00,9.266210438154583784e+00,1.236698962878439545e+01,1.594490575061572990e+01,2.000000000000000000e+01
6.905949167080231987e-01,9.289683042233288779e-01,1.644088466769246137e+00,2.835960857180809036e+00,4.504595206419288900e+00,6.650007241140793113e+00,9.272220032037655102e+00,1.237126440626728829e+01,1.594717763512445430e+01,2.000000000000000000e+01
7.014018387958357303e-01,9.396418762925312640e-01,1.654361988782617532e+00,2.845567682552813782e+00,4.513268731091999442e+00,6.657480829268106248e+00,9.278226855610830270e+00,1.237553720629618148e+01,1.594944845767850872e+01,2.000000000000000000e+01
7.122036593561625883e-01,9.503104145829724958e-01,1.664630680263402551e+00,2.855170011528224805e+00,4.521938217406755278e+00,6.664950952867066292e+00,9.284230898488083028e+00,1.237980802090115340e+01,1.595171821402817436e+01,2.000000000000000000e+01
7.230003686813466501e-01,9.609739092672986427e-01,1.674894531025154620e+00,2.864767833404013420e+00,4.530603654207363107e+00,6.672417600806350713e+00,9.290232150563314306e+00,1.238407684236275408e+01,1.595398690007099241e+01,2.000000000000000000e+01
7.337919571708512168e-01,9.716323506292339207e-01,1.685153531004381922e+00,2.874361137627221563e+00,4.539265030532509293e+00,6.679880762200019362e+00,9.296230602002536259e+00,1.238834366320275926e+01,1.595625451184548105e+01,2.000000000000000000e+01
7.445784153312876574e-01,9.822857290637938554e-01,1.695407670261312560e+00,2.883949913795725628e+00,4.547922335614997813e+00,6.687340426403507898e+00,9.302226243236306757e+00,1.239260847617536676e+01,1.595852104552528239e+01,2.000000000000000000e+01
7.553597337765284303e-01,9.929340350775494040e-01,1.705656938980612436e+00,2.893534151658851972e+00,4.556575558880816779e+00,6.694796583009585689e+00,9.308219064952393040e+00,1.239687127425883340e+01,1.596078649741358824e+01,2.000000000000000000e+01
7.661359032278848291e-01,1.003577259288926271e+00,1.715901327472050486e+00,2.903113841117839211e+00,4.565224689948042425e+00,6.702249221844305715e+00,9.314209058088669835e+00,1.240113205064749202e+01,1.596305086393791228e+01,2.000000000000000000e+01
7.769069145143440158e-01,1.014215392428535756e+00,1.726140826171110865e+00,2.912688972226169959e+00,4.573869718625614311e+00,6.709698332962944711e+00,9.320196213826250187e+00,1.240539079874417716e+01,1.596531414164512697e+01,2.000000000000000000e+01
7.876727585728487968e-01,1.024848425339523361e+00,1.736375425639546943e+00,2.922259535189764446e+00,4.582510634911971081e+00,6.717143906645947737e+00,9.326180523582827675e+00,1.240964751215297746e+01,1.596757632719678632e+01,2.000000000000000000e+01
7.984334264486139254e-01,1.035476348977929728e+00,1.746605116565877136e+00,2.931825520367056459e+00,4.591147428993576085e+00,6.724585933394890525e+00,9.332161979006233565e+00,1.241390218467233808e+01,1.596983741736470463e+01,2.000000000000000000e+01
8.091889092954671625e-01,1.046099154413055565e+00,1.756829889765820774e+00,2.941386918268946271e+00,4.599780091243339974e+00,6.732024403928464906e+00,9.338140571968205350e+00,1.241815481028846690e+01,1.597209740902674469e+01,2.000000000000000000e+01
8.199391983762079894e-01,1.056716832827823804e+00,1.767049736182671138e+00,2.950943719558643874e+00,4.608408612218951816e+00,6.739459309178482016e+00,9.344116294558345359e+00,1.242240538316905329e+01,1.597435629916284050e+01,2.000000000000000000e+01
8.306842850629762021e-01,1.067329375519134427e+00,1.777264646887608990e+00,2.960495915051409188e+00,4.617032982661127605e+00,6.746890640285925222e+00,9.350089139078280098e+00,1.242665389765725159e+01,1.597661408485121903e+01,2.000000000000000000e+01
8.414241608376203940e-01,1.077936773898203526e+00,1.787474613079953034e+00,2.970043495714192350e+00,4.625653193491784165e+00,6.754318388597023493e+00,9.356059098036007882e+00,1.243090034826593815e+01,1.597887076326481726e+01,2.000000000000000000e+01
8.521588172920653292e-01,1.088539019490886384e+00,1.797679626087349547e+00,2.979586452665182961e+00,4.634269235812157106e+00,6.761742545659386039e+00,9.362026164140416995e+00,1.243514472967221884e+01,1.598112633166787155e+01,2.000000000000000000e+01
8.628882461286684347e-01,1.099136103937976117e+00,1.807879677365899163e+00,2.989124777173270964e+00,4.642881100900851266e+00,6.769163103218170718e+00,9.367990330295992152e+00,1.243938703671215684e+01,1.598338078741266521e+01,2.000000000000000000e+01
8.736124391605607498e-01,1.109728018995476795e+00,1.818074758500225041e+00,2.998658460657427582e+00,4.651488780211858298e+00,6.776580053212303056e+00,9.373951589597673717e+00,1.244362726437574906e+01,1.598563412793645000e+01,2.000000000000000000e+01
8.843313883119696683e-01,1.120314756534847245e+00,1.828264861203479974e+00,3.008187494686010766e+00,4.660092265372518305e+00,6.783993387770758332e+00,9.379909935325894565e+00,1.244786540780209450e+01,1.598788635075850273e+01,2.000000000000000000e+01
8.950450856185193649e-01,1.130896308543213324e+00,1.838449977317295314e+00,3.017711870975999133e+00,4.668691548181453044e+00,6.791403099208888072e+00,9.385865360941769708e+00,1.245210146227476677e+01,1.599013745347732396e+01,2.000000000000000000e+01
9.057535232275014669e-01,1.141472667123544005e+00,1.848630098811671951e+00,3.027231581392161974e+00,4.677286620606476930e+00,6.798809180024804277e+00,9.391817860082428027e+00,1.245633542321738574e+01,1.599238743376796457e+01,2.000000000000000000e+01
9.164566933981186381e-01,1.152043824494793034e+00,1.858805217784816222e+00,3.036746617946166626e+00,4.685877474782468077e+00,6.806211622895821378e+00,9.397767426556496773e+00,1.246056728618935594e+01,1.599463628937946957e+01,2.000000000000000000e+01
9.271545885016972965e-01,1.162609772992002855e+00,1.868975326462919417e+00,3.046256972795629903e+00,4.694464103009237554e+00,6.813610420674963031e+00,9.403714054339737061e+00,1.246479704688178103e+01,1.599688401813244631e+01,2.000000000000000000e+01
9.378472010218620314e-01,1.173170505066368108e+00,1.879140417199886226e+00,3.055762638243116669e+00,4.703046497749367560e+00,6.821005566387519536e+00,9.409657737570800151e+00,1.246902470111353978e+01,1.599913061791673030e+01,2.000000000000000000e+01
9.485345235546781550e-01,1.183726013285261169e+00,1.889300482477010323e+00,3.065263606735092683e+00,4.711624651626056703e+00,6.828397053227676317e+00,9.415598470547118737e+00,1.247325024482752021e+01,1.600137608668915590e+01,2.000000000000000000e+01
9.592165488087541769e-01,1.194276290332215940e+00,1.899455514902600894e+00,3.074759870860829025e+00,4.720198557420943075e+00,6.835784874555187685e+00,9.421536247720926127e+00,1.247747367408699404e+01,1.600362042247143890e+01,2.000000000000000000e+01
9.698932696053086389e-01,1.204821329006871444e+00,1.909605507211559861e+00,3.084251423351268340e+00,4.728768208071931767e+00,6.843169023892127889e+00,9.427471063695408660e+00,1.248169498507212971e+01,1.600586362334810886e+01,2.000000000000000000e+01
9.805646788781933187e-01,1.215361122224873691e+00,1.919750452264914697e+00,3.093738257077854659e+00,4.737333596671022384e+00,6.850549494919693672e+00,9.433402913220946928e+00,1.248591417407663684e+01,1.600810568746458529e+01,2.000000000000000000e+01
9.912307696738812401e-01,1.225895663017737336e+00,1.929890343049305734e+00,3.103220365051324592e+00,4.745894716462134788e+00,6.857926281475068997e+00,9.439331791191502674e+00,1.249013123750454746e+01,1.601034661302528050e+01,2.000000000000000000e+01
1.001891535151411716e+00,1.236424944532666048e+00,1.940025172676429044e+00,3.112697740420474091e+00,4.754451560838944602e+00,6.865299377548347515e+00,9.445257692641099823e+00,1.249434617186709673e+01,1.601258639829181618e+01,2.000000000000000000e+01
1.012546968582296314e+00,1.246948960032333131e+00,1.950154934382443361e+00,3.122170376470891906e+00,4.763004123342723162e+00,6.872668777279523411e+00,9.451180612740406772e+00,1.249855897377974756e+01,1.601482504158129316e+01,2.000000000000000000e+01
1.023197063350383962e+00,1.257467702894621064e+00,1.960279621527332150e+00,3.131638266623668621e+00,4.771552397660187239e+00,6.880034474955533774e+00,9.457100546793425266e+00,1.250276963995928625e+01,1.601706254126463236e+01,2.000000000000000000e+01
1.033841812951686201e+00,1.267981166612322852e+00,1.970399227594233027e+00,3.141101404434085698e+00,4.780096377621362969e+00,6.887396465007363133e+00,9.463017490234285845e+00,1.250697816722105493e+01,1.601929889576499733e+01,2.000000000000000000e+01
1.044481210994164355e+00,1.278489344792805404e+00,1.980513746188728774e+00,3.150559783590280549e+00,4.788636057197458662e+00,6.894754742007203951e+00,9.468931438624125008e+00,1.251118455247626748e+01,1.602153410355625951e+01,2.000000000000000000e+01
1.055115251197475290e+00,1.288992231157632951e+00,1.990623171038105932e+00,3.160013397911896504e+00,4.797171430498752720e+00,6.902109300665678404e+00,9.474842387648058306e+00,1.251538879272941784e+01,1.602376816316152386e+01,2.000000000000000000e+01
1.065743927392680757e+00,1.299489819542156033e+00,2.000727495990581861e+00,3.169462241348715459e+00,4.805702491772502860e+00,6.909460135829112559e+00,9.480750333112247574e+00,1.251959088507578954e+01,1.602600107315173261e+01,2.000000000000000000e+01
1.076367233521919209e+00,1.309982103895064531e+00,2.010826715014500721e+00,3.178906307979278090e+00,4.814229235400867779e+00,6.916807242476873618e+00,9.486655270941042772e+00,1.252379082669904165e+01,1.602823283214428685e+01,2.000000000000000000e+01
1.086985163638038543e+00,1.320469078277904273e+00,2.020920822197501465e+00,3.188345592009489415e+00,4.822751655898846579e+00,6.924150615718752455e+00,9.492557197174217976e+00,1.252798861486887638e+01,1.603046343880174973e+01,2.000000000000000000e+01
1.097597711904196638e+00,1.330950736864561890e+00,2.031009811745657867e+00,3.197780087771218138e+00,4.831269747912238621e+00,6.931490250792406549e+00,9.498456107964276640e+00,1.253218424693880095e+01,1.603269289183058888e+01,2.000000000000000000e+01
1.108204872593424151e+00,1.341427073940717030e+00,2.041093677982595889e+00,3.207209789720884885e+00,4.839783506215628250e+00,6.938826143060857099e+00,9.504351999573838583e+00,1.253637772034394970e+01,1.603492118997995064e+01,2.000000000000000000e+01
1.118806640088155557e+00,1.351898083903262826e+00,2.051172415348584632e+00,3.216634692438045562e+00,4.848292925710381063e+00,6.946158288010035875e+00,9.510244868373101568e+00,1.254056903259897560e+01,1.603714833204050549e+01,2.000000000000000000e+01
1.129403008879725556e+00,1.362363761259695716e+00,2.061246018399605973e+00,3.226054790623967605e+00,4.856798001422667710e+00,6.953486681246381806e+00,9.516134710837365063e+00,1.254475818129603049e+01,1.603937431684330406e+01,2.000000000000000000e+01
1.139993973567837271e+00,1.372824100627479060e+00,2.071314481806404206e+00,3.235470079100206675e+00,4.865298728501510794e+00,6.960811318494492639e+00,9.522021523544641042e+00,1.254894516410279159e+01,1.604159914325869707e+01,2.000000000000000000e+01
1.150579528859996037e+00,1.383279096733376123e+00,2.081377800353516605e+00,3.244880552807172691e+00,4.873795102216849529e+00,6.968132195594824552e+00,9.527905303173318075e+00,1.255312997876056080e+01,1.604382281019528733e+01,2.000000000000000000e+01
1.161159669570916542e+00,1.393728744412758624e+00,2.091435968938284873e+00,3.254286206802703418e+00,4.882287117957633704e+00,6.975449308501438850e+00,9.533786046499889366e+00,1.255731262308242613e+01,1.604604531659891009e+01,2.000000000000000000e+01
1.171734390621902877e+00,1.404173038608889756e+00,2.101488982569850616e+00,3.263687036260634056e+00,4.890774771229934537e+00,6.982762653279792175e+00,9.539663750396750075e+00,1.256149309495147648e+01,1.604826666145165603e+01,2.000000000000000000e+01
1.182303687040198392e+00,1.414611974372183223e+00,2.111536836368137493e+00,3.273083036469366824e+00,4.899258057655080378e+00,6.990072226104585340e+00,9.545538411830051473e+00,1.256567139231907859e+01,1.605048684377092272e+01,2.000000000000000000e+01
1.192867553958314231e+00,1.425045546859440071e+00,2.121579525562817370e+00,3.282474202830445886e+00,4.907736972967825295e+00,6.997378023257646795e+00,9.551410027857613727e+00,1.256984751320320370e+01,1.605270586260851218e+01,2.000000000000000000e+01
1.203425986613330556e+00,1.435473751333063763e+00,2.131617045492263607e+00,3.291860530857131373e+00,4.916211513014522971e+00,7.004680041125864065e+00,9.557278595626890194e+00,1.257402145568680396e+01,1.605492371704972854e+01,2.000000000000000000e+01
1.213978980346175351e+00,1.445896583160255489e+00,2.141649391602495900e+00,3.301242016172980520e+00,4.924681673751344135e+00,7.011978276199159588e+00,9.563144112372999217e+00,1.257819321791624567e+01,1.605714040621253247e+01,2.000000000000000000e+01
1.224526530600883012e+00,1.456314037812190154e+00,2.151676559446111359e+00,3.310618654510431025e+00,4.933147451242508197e+00,7.019272725068509189e+00,9.569006575416793225e+00,1.258236279809978697e+01,1.605935592924672406e+01,2.000000000000000000e+01
1.235068632923830290e+00,1.466726110863174837e+00,2.161698544681208478e+00,3.319990441709392393e+00,4.941608841658538864e+00,7.026563384424003189e+00,9.574865982162990008e+00,1.258653019450609989e+01,1.606157028533312570e+01,2.000000000000000000e+01
1.245605282962952254e+00,1.477132797989790136e+00,2.171715343070303561e+00,3.329357373715841728e+00,4.950065841274545519e+00,7.033850251052945701e+00,9.580722330098348394e+00,1.259069540546283328e+01,1.606378347368281823e+01,2.000000000000000000e+01
1.256136476466943597e+00,1.487534094970016874e+00,2.181726950479236482e+00,3.338719446580425299e+00,4.958518446468532126e+00,7.041133321837992121e+00,9.586575616789888343e+00,1.259485842935522903e+01,1.606599549353639134e+01,2.000000000000000000e+01
